Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.187,1,0.004,0,451.559,0
1.213,2,0.004,0.026,17846.2,0
1.213,3,0.004,0,38461.5,0
1.233,4,0.004,0.02,33391.3,0
1.233,5,0.004,0,45043.5,0
1.241,6,0.004,0.008,48296.3,0
1.241,7,0.004,0,58222.2,0
1.255,8,0.004,0.014,50941.2,0
1.261,9,0.004,0.006,54054.1,0
1.281,10,0.004,0.02,47489.4,0
1.281,11,0.004,0,53191.5,0
1.295,12,0.004,0.014,50592.6,0
1.301,13,0.004,0.006,89333.3,0
1.321,14,0.004,0.02,38461.5,0
1.322,15,0.004,0.001,56888.9,0
1.335,16,0.004,0.013,50000,0
1.341,17,0.004,0.006,55130.4,0
1.355,18,0.004,0.014,50000,0
1.361,19,0.004,0.006,53575.8,0
1.375,20,0.004,0.014,50000,0
1.381,21,0.004,0.006,52744.2,0
1.407,22,0.004,0.026,44642.9,0
1.407,23,0.004,0,0,0
1.427,24,0.004,0.02,50000,0
1.427,25,0.004,0,76800,0
1.441,26,0.004,0.014,58823.5,0
1.441,27,0.004,0,74588.2,0
1.455,28,0.004,0.014,62500,0
1.461,29,0.004,0.006,65481.5,0
1.475,30,0.004,0.014,58823.5,0
1.481,31,0.004,0.006,61297.3,0
1.495,32,0.004,0.014,56818.2,0
1.501,33,0.004,0.006,58893.6,0
1.515,34,0.004,0.014,55555.6,0
1.521,35,0.004,0.006,89333.3,0
1.535,36,0.004,0.014,50000,0
1.541,37,0.004,0.006,59076.9,0
1.555,38,0.004,0.014,50000,0
1.561,39,0.004,0.006,55130.4,0
1.575,40,0.004,0.014,50000,0
1.581,41,0.004,0.006,53575.8,0
1.595,42,0.004,0.014,50000,0
1.601,43,0.004,0.006,52744.2,0
1.621,44,0.004,0.02,47849.1,0
1.621,45,0.004,0,0,0
1.635,46,0.004,0.014,66285.7,0
1.641,47,0.004,0.006,73200,0
1.655,48,0.004,0.014,56705.9,0
1.661,49,0.004,0.006,61600,0
1.675,50,0.004,0.014,54222.2,0
1.681,51,0.004,0.006,57733.3,0
1.695,52,0.004,0.014,53081.1,0
1.701,53,0.004,0.006,55800,0
1.721,54,0.004,0.02,49280,0
1.721,55,0.004,0,0,0
1.741,56,0.004,0.02,50000,0
1.741,57,0.004,0,76800,0
1.755,58,0.004,0.014,58823.5,0
1.761,59,0.004,0.006,63400,0
1.781,60,0.004,0.02,50000,0
1.781,61,0.004,0,58933.3,0
1.795,62,0.004,0.014,54054.1,0
1.801,63,0.004,0.006,56700,0
1.815,64,0.004,0.014,53191.5,0
1.821,65,0.004,0.006,55360,0
1.835,66,0.004,0.014,33142.9,0
1.841,67,0.004,0.006,50000,0
1.855,68,0.004,0.014,43058.8,0
1.861,69,0.004,0.006,50000,0
1.875,70,0.004,0.014,45629.6,0
1.881,71,0.004,0.006,50000,0
1.9,72,0.004,0.019,43848.1,0
1.907,73,0.004,0.007,46511.6,0
1.921,74,0.004,0.014,44640,0
1.921,75,0.004,0,0,0
1.935,76,0.004,0.014,71428.6,0
1.941,77,0.004,0.006,76800,0
1.955,78,0.004,0.014,58823.5,0
1.961,79,0.004,0.006,63400,0
1.975,80,0.004,0.014,55555.6,0
1.981,81,0.004,0.006,58933.3,0
1.995,82,0.004,0.014,54054.1,0
2.001,83,0.004,0.006,56700,0
2.015,84,0.004,0.014,53191.5,0
2.021,85,0.004,0.006,55360,0
2.035,86,0.004,0.014,33142.9,0
2.047,87,0.004,0.012,38461.5,0
2.067,88,0.004,0.02,31826.1,0
2.067,89,0.004,0,43478.3,0
2.081,90,0.004,0.014,41066.7,0
2.081,91,0.004,0,50000,0
2.107,92,0.004,0.026,40279.1,0
2.107,93,0.004,0,46511.6,0
2.127,94,0.004,0.02,42113.2,0
2.127,95,0.004,0,0,0
2.141,96,0.004,0.014,71428.6,0
2.141,97,0.004,0,109714,0
2.161,98,0.004,0.02,58823.5,0
2.161,99,0.004,0,74588.2,0
2.175,100,0.004,0.014,62500,0
2.181,101,0.004,0.006,65481.5,0
2.195,102,0.004,0.014,58823.5,0
2.201,103,0.004,0.006,61297.3,0
2.215,104,0.004,0.014,56818.2,0
2.221,105,0.004,0.006,58893.6,0
2.235,106,0.004,0.014,55555.6,0
2.241,107,0.004,0.006,89333.3,0
2.255,108,0.004,0.014,50000,0
2.261,109,0.004,0.006,59076.9,0
2.275,110,0.004,0.014,50000,0
2.281,111,0.004,0.006,55130.4,0
2.295,112,0.004,0.014,50000,0
2.301,113,0.004,0.006,53575.8,0
2.321,114,0.004,0.02,46511.6,0
2.322,115,0.004,0.001,52137.9,0
2.341,116,0.004,0.019,47169.8,0
2.341,117,0.004,0,0,0
2.355,118,0.004,0.014,71428.6,0
2.361,119,0.004,0.006,76800,0
2.375,120,0.004,0.014,58823.5,0
2.381,121,0.004,0.006,63400,0
2.395,122,0.004,0.014,55555.6,0
2.401,123,0.004,0.006,58933.3,0
2.415,124,0.004,0.014,54054.1,0
2.421,125,0.004,0.006,56700,0
2.441,126,0.004,0.02,50000,0
2.441,127,0.004,0,0,0
2.455,128,0.004,0.014,71428.6,0
2.461,129,0.004,0.006,76800,0
2.481,130,0.004,0.02,50000,0
2.481,131,0.004,0,63400,0
2.495,132,0.004,0.014,55555.6,0
2.501,133,0.004,0.006,58933.3,0
2.515,134,0.004,0.014,54054.1,0
2.521,135,0.004,0.006,56700,0
2.535,136,0.004,0.014,53191.5,0
2.541,137,0.004,0.006,55360,0
2.555,138,0.004,0.014,33142.9,0
2.561,139,0.004,0.006,50000,0
2.575,140,0.004,0.014,43058.8,0
2.581,141,0.004,0.006,50000,0
2.595,142,0.004,0.014,45629.6,0
2.601,143,0.004,0.006,50000,0
2.615,144,0.004,0.014,46810.8,0
2.621,145,0.004,0.006,50000,0
2.635,146,0.004,0.014,47489.4,0
2.647,147,0.004,0.012,47169.8,0
2.661,148,0.004,0.014,33142.9,0
2.661,149,0.004,0,71428.6,0
2.675,150,0.004,0.014,52285.7,0
2.681,151,0.004,0.006,58823.5,0
2.695,152,0.004,0.014,51333.3,0
2.701,153,0.004,0.006,55555.6,0
2.715,154,0.004,0.014,50941.2,0
2.721,155,0.004,0.006,54054.1,0
2.735,156,0.004,0.014,50727.3,0
2.741,157,0.004,0.006,53191.5,0
2.767,158,0.004,0.026,45533.3,0
2.767,159,0.004,0,0,0
2.781,160,0.004,0.014,71428.6,0
2.781,161,0.004,0,109714,0
2.801,162,0.004,0.02,58823.5,0
2.801,163,0.004,0,74588.2,0
2.815,164,0.004,0.014,62500,0
2.821,165,0.004,0.006,65481.5,0
2.835,166,0.004,0.014,58823.5,0
2.841,167,0.004,0.006,61297.3,0
2.855,168,0.004,0.014,56818.2,0
2.861,169,0.004,0.006,58893.6,0
2.875,170,0.004,0.014,55555.6,0
2.881,171,0.004,0.006,89333.3,0
2.901,172,0.004,0.02,38461.5,0
2.901,173,0.004,0,59076.9,0
2.915,174,0.004,0.014,50000,0
2.921,175,0.004,0.006,55130.4,0
2.947,176,0.004,0.026,41666.7,0
2.947,177,0.004,0,49111.1,0
2.967,178,0.004,0.02,43478.3,0
2.967,179,0.004,0,49304.3,0
2.981,180,0.004,0.014,47169.8,0
2.981,181,0.004,0,0,0
2.995,182,0.004,0.014,71428.6,0
3.001,183,0.004,0.006,76800,0
3.015,184,0.004,0.014,58823.5,0
3.021,185,0.004,0.006,63400,0
3.035,186,0.004,0.014,55555.6,0
3.041,187,0.004,0.006,58933.3,0
3.055,188,0.004,0.014,54054.1,0
3.061,189,0.004,0.006,56700,0
3.075,190,0.004,0.014,53191.5,0
3.081,191,0.004,0.006,55360,0
3.095,192,0.004,0.014,33142.9,0
3.101,193,0.004,0.006,50000,0
3.115,194,0.004,0.014,43058.8,0
3.121,195,0.004,0.006,50000,0
3.141,196,0.004,0.02,41066.7,0
3.141,197,0.004,0,50000,0
3.155,198,0.004,0.014,46810.8,0
3.161,199,0.004,0.006,50000,0
3.181,200,0.004,0.02,44640,0
3.181,201,0.004,0,0,0
3.195,202,0.004,0.014,71428.6,0
3.201,203,0.004,0.006,76800,0
3.215,204,0.004,0.014,58823.5,0
3.221,205,0.004,0.006,63400,0
3.241,206,0.004,0.02,51200,0
3.241,207,0.004,0,60133.3,0
3.255,208,0.004,0.014,54054.1,0
3.261,209,0.004,0.006,56700,0
3.281,210,0.004,0.02,50000,0
3.281,211,0.004,0,0,0
3.295,212,0.004,0.014,71428.6,0
3.301,213,0.004,0.006,76800,0
3.321,214,0.004,0.02,50000,0
3.328,215,0.004,0.007,53957.4,0
3.341,216,0.004,0.013,51200,0
3.341,217,0.004,0,60133.3,0
3.355,218,0.004,0.014,54054.1,0
3.361,219,0.004,0.006,56700,0
3.375,220,0.004,0.014,53191.5,0
3.381,221,0.004,0.006,55360,0
3.395,222,0.004,0.014,33142.9,0
3.401,223,0.004,0.006,50000,0
3.415,224,0.004,0.014,43058.8,0
3.421,225,0.004,0.006,50000,0
3.435,226,0.004,0.014,45629.6,0
3.441,227,0.004,0.006,50000,0
3.455,228,0.004,0.014,46810.8,0
3.461,229,0.004,0.006,50000,0
3.475,230,0.004,0.014,47489.4,0
3.481,231,0.004,0.006,50000,0
3.495,232,0.004,0.014,33142.9,0
3.501,233,0.004,0.006,50000,0
3.52,234,0.004,0.019,37538.5,0
3.521,235,0.004,0.001,50000,0
3.541,236,0.004,0.02,41066.7,0
3.541,237,0.004,0,50000,0
3.555,238,0.004,0.014,46810.8,0
3.561,239,0.004,0.006,50000,0
3.575,240,0.004,0.014,47489.4,0
3.587,241,0.004,0.012,47169.8,0
3.601,242,0.004,0.014,33142.9,0
3.601,243,0.004,0,71428.6,0
3.615,244,0.004,0.014,52285.7,0
3.621,245,0.004,0.006,58823.5,0
3.635,246,0.004,0.014,51333.3,0
3.641,247,0.004,0.006,55555.6,0
3.661,248,0.004,0.02,46810.8,0
3.668,249,0.004,0.007,49382.7,0
3.687,250,0.004,0.019,45360,0
3.687,251,0.004,0,0,0
3.701,252,0.004,0.014,76571.4,0
3.701,253,0.004,0,114857,0
3.721,254,0.004,0.02,56705.9,0
3.721,255,0.004,0,72470.6,0
3.741,256,0.004,0.02,54222.2,0
3.748,257,0.004,0.007,56786.9,0
3.773,258,0.004,0.025,46511.6,0
3.773,259,0.004,0,52744.2,0
3.781,260,0.004,0.008,53957.4,0
3.781,261,0.004,0,59659.6,0
3.795,262,0.004,0.014,54888.9,0
3.801,263,0.004,0.006,89333.3,0
3.821,264,0.004,0.02,38461.5,0
3.828,265,0.004,0.007,46545.5,0
3.847,266,0.004,0.019,39846.2,0
3.847,267,0.004,0,50153.8,0
3.873,268,0.004,0.026,38461.5,0
3.873,269,0.004,0,45333.3,0
3.881,270,0.004,0.008,47348.8,0
3.881,271,0.004,0,53581.4,0
3.907,272,0.004,0.026,44642.9,0
3.907,273,0.004,0,0,0
