Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
4.397,316,0.004,0.007,51200,0
4.404,317,0.004,0.007,53850.7,0
4.423,318,0.004,0.019,48186,0
4.423,319,0.004,0,54418.6,0
4.437,320,0.004,0.014,50000,0
4.438,321,0.004,0.001,536000,0
4.463,322,0.004,0.025,38461.5,0
4.463,323,0.004,0,59076.9,0
4.477,324,0.004,0.014,51800,0
4.478,325,0.004,0.001,63609.8,0
4.503,326,0.004,0.025,45454.5,0
4.503,327,0.004,0,53575.8,0
4.523,328,0.004,0.02,46511.6,0
4.523,329,0.004,0,52744.2,0
4.543,330,0.004,0.02,47169.8,0
4.543,331,0.004,0,0,0
4.557,332,0.004,0.014,71428.6,0
4.558,333,0.004,0.001,102400,0
4.583,334,0.004,0.025,50000,0
4.583,335,0.004,0,63400,0
4.597,336,0.004,0.014,55555.6,0
4.597,337,0.004,0,65481.5,0
4.611,338,0.004,0.014,58823.5,0
4.617,339,0.004,0.006,61297.3,0
4.637,340,0.004,0.02,53191.5,0
4.644,341,0.004,0.007,54811.9,0
4.663,342,0.004,0.019,28210.5,0
4.663,343,0.004,0,56421.1,0
4.683,344,0.004,0.02,37538.5,0
4.683,345,0.004,0,51282.1,0
4.703,346,0.004,0.02,41762.7,0
4.703,347,0.004,0,50847.5,0
4.717,348,0.004,0.014,48438.4,0
4.717,349,0.004,0,55780.8,0
4.737,350,0.004,0.02,48000,0
4.745,351,0.004,0.008,49505,0
4.763,352,0.004,0.018,29777.8,0
4.763,353,0.004,0,59555.6,0
4.777,354,0.004,0.014,45750,0
4.777,355,0.004,0,62500,0
4.791,356,0.004,0.014,53565.2,0
4.803,357,0.004,0.012,51724.1,0
4.829,358,0.004,0.026,41238.1,0
4.829,359,0.004,0,47619,0
4.843,360,0.004,0.014,46285.7,0
4.843,361,0.004,0,51755.1,0
4.869,362,0.004,0.026,45225.8,0
4.869,363,0.004,0,0,0
4.883,364,0.004,0.014,76571.4,0
4.883,365,0.004,0,114857,0
4.909,366,0.004,0.026,46400,0
4.909,367,0.004,0,59800,0
4.917,368,0.004,0.008,61000,0
4.924,369,0.004,0.007,62981.8,0
4.943,370,0.004,0.019,54054.1,0
4.944,371,0.004,0.001,60480,0
4.963,372,0.004,0.019,51659.6,0
4.963,373,0.004,0,57361.7,0
4.977,374,0.004,0.014,54222.2,0
4.977,375,0.004,0,0,0
4.997,376,0.004,0.02,50000,0
4.998,377,0.004,0.001,73142.9,0
5.017,378,0.004,0.019,50000,0
5.024,379,0.004,0.007,53957.4,0
5.043,380,0.004,0.019,46545.5,0
5.043,381,0.004,0,54666.7,0
5.057,382,0.004,0.014,50000,0
5.057,383,0.004,0,56700,0
5.077,384,0.004,0.02,50000,0
5.078,385,0.004,0.001,536000,0
5.097,386,0.004,0.019,50000,0
5.104,387,0.004,0.007,56888.9,0
5.123,388,0.004,0.019,45043.5,0
5.123,389,0.004,0,56695.7,0
5.143,390,0.004,0.02,45454.5,0
5.143,391,0.004,0,53575.8,0
5.157,392,0.004,0.014,50000,0
5.157,393,0.004,0,56700,0
5.177,394,0.004,0.02,50000,0
5.178,395,0.004,0.001,536000,0
5.197,396,0.004,0.019,50000,0
5.198,397,0.004,0.001,73142.9,0
5.211,398,0.004,0.013,58823.5,0
5.223,399,0.004,0.012,55130.4,0
5.243,400,0.004,0.02,45454.5,0
5.243,401,0.004,0,53575.8,0
5.257,402,0.004,0.014,50000,0
5.257,403,0.004,0,56700,0
5.277,404,0.004,0.02,50000,0
5.284,405,0.004,0.007,76571.4,0
5.297,406,0.004,0.013,53600,0
5.297,407,0.004,0,80400,0
5.317,408,0.004,0.02,50000,0
5.318,409,0.004,0.001,61853.7,0
5.343,410,0.004,0.025,45454.5,0
5.344,411,0.004,0.001,52776.1,0
5.363,412,0.004,0.019,46511.6,0
5.364,413,0.004,0.001,52137.9,0
5.383,414,0.004,0.019,47169.8,0
5.383,415,0.004,0,0,0
5.403,416,0.004,0.02,50000,0
5.403,417,0.004,0,76800,0
5.423,418,0.004,0.02,50000,0
5.423,419,0.004,0,63400,0
5.443,420,0.004,0.02,50000,0
5.443,421,0.004,0,58933.3,0
5.463,422,0.004,0.02,50000,0
5.463,423,0.004,0,56700,0
5.477,424,0.004,0.014,53191.5,0
5.477,425,0.004,0,58893.6,0
5.497,426,0.004,0.02,52631.6,0
5.504,427,0.004,0.007,76571.4,0
5.523,428,0.004,0.019,41230.8,0
5.523,429,0.004,0,61846.2,0
5.543,430,0.004,0.02,43478.3,0
5.543,431,0.004,0,55130.4,0
5.557,432,0.004,0.014,50000,0
5.557,433,0.004,0,58933.3,0
5.573,434,0.004,0.016,52631.6,0
5.583,435,0.004,0.01,52744.2,0
5.603,436,0.004,0.02,47169.8,0
5.603,437,0.004,0,0,0
5.629,438,0.004,0.026,38461.5,0
5.629,439,0.004,0,59076.9,0
5.643,440,0.004,0.014,51800,0
5.643,441,0.004,0,65200,0
5.663,442,0.004,0.02,50000,0
5.663,443,0.004,0,58933.3,0
5.677,444,0.004,0.014,54054.1,0
5.677,445,0.004,0,61297.3,0
5.703,446,0.004,0.026,50000,0
5.703,447,0.004,0,0,0
5.723,448,0.004,0.02,50000,0
5.723,449,0.004,0,76800,0
5.743,450,0.004,0.02,50000,0
5.743,451,0.004,0,63400,0
5.763,452,0.004,0.02,50000,0
5.763,453,0.004,0,58933.3,0
5.777,454,0.004,0.014,54054.1,0
5.777,455,0.004,0,61297.3,0
5.797,456,0.004,0.02,53191.5,0
5.804,457,0.004,0.007,54811.9,0
5.817,458,0.004,0.013,41230.8,0
5.817,459,0.004,0,82461.5,0
5.837,460,0.004,0.02,44363.6,0
5.838,461,0.004,0.001,58823.5,0
5.851,462,0.004,0.013,52425.5,0
5.863,463,0.004,0.012,50847.5,0
5.889,464,0.004,0.026,40752.9,0
5.889,465,0.004,0,47058.8,0
5.903,466,0.004,0.014,45818.2,0
5.903,467,0.004,0,51232.3,0
5.929,468,0.004,0.026,43712,0
5.929,469,0.004,0,0,0
5.937,470,0.004,0.008,134000,0
5.937,471,0.004,0,201000,0
5.951,472,0.004,0.014,90909.1,0
5.957,473,0.004,0.006,90571.4,0
5.977,474,0.004,0.02,62500,0
5.984,475,0.004,0.007,64290.9,0
5.997,476,0.004,0.013,59882.4,0
5.997,477,0.004,0,67764.7,0
6.017,478,0.004,0.02,56818.2,0
6.018,479,0.004,0.001,62202.2,0
6.037,480,0.004,0.019,55555.6,0
6.044,481,0.004,0.007,76571.4,0
6.063,482,0.004,0.019,41230.8,0
6.063,483,0.004,0,61846.2,0
6.077,484,0.004,0.014,50000,0
6.077,485,0.004,0,63400,0
6.103,486,0.004,0.026,45454.5,0
6.104,487,0.004,0.001,52776.1,0
6.123,488,0.004,0.019,46511.6,0
6.123,489,0.004,0,52744.2,0
6.143,490,0.004,0.02,47169.8,0
6.143,491,0.004,0,0,0
6.157,492,0.004,0.014,71428.6,0
6.157,493,0.004,0,109714,0
6.177,494,0.004,0.02,58823.5,0
6.19,495,0.004,0.013,53957.4,0
6.203,496,0.004,0.013,51200,0
6.203,497,0.004,0,60133.3,0
6.223,498,0.004,0.02,50000,0
6.223,499,0.004,0,56700,0
6.243,500,0.004,0.02,50000,0
6.243,501,0.004,0,0,0
6.257,502,0.004,0.014,71428.6,0
6.257,503,0.004,0,109714,0
6.277,504,0.004,0.02,58823.5,0
6.284,505,0.004,0.007,61853.7,0
6.303,506,0.004,0.019,51200,0
6.303,507,0.004,0,60133.3,0
6.323,508,0.004,0.02,50000,0
6.323,509,0.004,0,56700,0
6.343,510,0.004,0.02,50720,0
6.343,511,0.004,0,0,0
6.363,512,0.004,0.02,46400,0
6.363,513,0.004,0,73200,0
6.383,514,0.004,0.02,48200,0
6.383,515,0.004,0,61600,0
6.397,516,0.004,0.014,54222.2,0
6.397,517,0.004,0,64148.1,0
6.417,518,0.004,0.02,53081.1,0
6.424,519,0.004,0.007,55111.1,0
6.443,520,0.004,0.019,50000,0
6.443,521,0.004,0,0,0
6.463,522,0.004,0.02,46400,0
6.463,523,0.004,0,73200,0
6.483,524,0.004,0.02,48200,0
6.483,525,0.004,0,61600,0
6.503,526,0.004,0.02,48800,0
6.503,527,0.004,0,57733.3,0
6.529,528,0.004,0.026,45674.4,0
6.529,529,0.004,0,51907,0
6.543,530,0.004,0.014,50000,0
6.543,531,0.004,0,0,0
6.563,532,0.004,0.02,46400,0
6.563,533,0.004,0,73200,0
6.577,534,0.004,0.014,56705.9,0
6.577,535,0.004,0,72470.6,0
6.597,536,0.004,0.02,54222.2,0
6.604,537,0.004,0.007,56786.9,0
6.623,538,0.004,0.019,50000,0
6.623,539,0.004,0,56700,0
6.649,540,0.004,0.026,46490.6,0
6.649,541,0.004,0,0,0
6.657,542,0.004,0.008,134000,0
6.657,543,0.004,0,201000,0
6.677,544,0.004,0.02,71428.6,0
6.678,545,0.004,0.001,87448.3,0
6.697,546,0.004,0.019,62500,0
6.704,547,0.004,0.007,64290.9,0
6.717,548,0.004,0.013,59882.4,0
6.724,549,0.004,0.007,61440,0
6.743,550,0.004,0.019,54723.4,0
6.743,551,0.004,0,60425.5,0
6.763,552,0.004,0.02,52631.6,0
6.763,553,0.004,0,0,0
6.777,554,0.004,0.014,71428.6,0
6.777,555,0.004,0,109714,0
6.803,556,0.004,0.026,50000,0
6.803,557,0.004,0,63400,0
6.817,558,0.004,0.014,55555.6,0
6.817,559,0.004,0,65481.5,0
6.831,560,0.004,0.014,58823.5,0
6.843,561,0.004,0.012,56700,0
6.863,562,0.004,0.02,50720,0
6.863,563,0.004,0,0,0
6.877,564,0.004,0.014,76571.4,0
6.877,565,0.004,0,114857,0
6.897,566,0.004,0.02,56705.9,0
6.898,567,0.004,0.001,70400,0
6.912,568,0.004,0.014,59755.1,0
6.918,569,0.004,0.006,62981.8,0
6.937,570,0.004,0.019,53081.1,0
6.937,571,0.004,0,60324.3,0
6.951,572,0.004,0.014,56000,0
6.963,573,0.004,0.012,54640,0
6.977,574,0.004,0.014,33142.9,0
6.977,575,0.004,0,71428.6,0
6.997,576,0.004,0.02,43058.8,0
7.004,577,0.004,0.007,48780.5,0
7.023,578,0.004,0.019,42266.7,0
7.023,579,0.004,0,51200,0
7.037,580,0.004,0.014,46810.8,0
7.037,581,0.004,0,54054.1,0
7.052,582,0.004,0.015,50157.3,0
7.057,583,0.004,0.005,53191.5,0
7.073,584,0.004,0.016,49672.7,0
7.077,585,0.004,0.004,134000,0
7.093,586,0.004,0.016,50000,0
7.103,587,0.004,0.01,51200,0
7.123,588,0.004,0.02,40000,0
7.123,589,0.004,0,50720,0
7.143,590,0.004,0.02,42857.1,0
7.143,591,0.004,0,50514.3,0
7.163,592,0.004,0.02,44444.4,0
7.163,593,0.004,0,50400,0
7.189,594,0.004,0.026,43103.4,0
7.189,595,0.004,0,0,0
7.203,596,0.004,0.014,76571.4,0
7.203,597,0.004,0,114857,0
7.223,598,0.004,0.02,58823.5,0
7.223,599,0.004,0,74588.2,0
7.243,600,0.004,0.02,55555.6,0
7.243,601,0.004,0,65481.5,0
7.257,602,0.004,0.014,58823.5,0
7.257,603,0.004,0,66705.9,0
7.277,604,0.004,0.02,56818.2,0
7.277,605,0.004,0,62909.1,0
7.297,606,0.004,0.02,55555.6,0
7.304,607,0.004,0.007,76571.4,0
7.317,608,0.004,0.013,53600,0
7.317,609,0.004,0,80400,0
7.337,610,0.004,0.02,50000,0
7.338,611,0.004,0.001,61853.7,0
7.369,612,0.004,0.031,41666.7,0
7.369,613,0.004,0,49111.1,0
7.377,614,0.004,0.008,50900,0
7.384,615,0.004,0.007,52965.5,0
7.397,616,0.004,0.013,51440,0
7.398,617,0.004,0.001,536000,0
7.417,618,0.004,0.019,42800,0
7.417,619,0.004,0,69600,0
7.431,620,0.004,0.014,54588.2,0
7.443,621,0.004,0.012,52000,0
7.457,622,0.004,0.014,47600,0
7.457,623,0.004,0,56533.3,0
7.477,624,0.004,0.02,48200,0
7.478,625,0.004,0.001,54222.2,0
7.497,626,0.004,0.019,48560,0
7.51,627,0.004,0.013,41230.8,0
7.523,628,0.004,0.013,41230.8,0
7.523,629,0.004,0,61846.2,0
7.537,630,0.004,0.014,50000,0
7.537,631,0.004,0,63400,0
7.551,632,0.004,0.014,55555.6,0
7.557,633,0.004,0.006,58933.3,0
7.584,634,0.004,0.027,45977,0
7.584,635,0.004,0,52137.9,0
7.604,636,0.004,0.02,47401.9,0
7.604,637,0.004,0,0,0
7.623,638,0.004,0.019,56421.1,0
7.623,639,0.004,0,84631.6,0
7.649,640,0.004,0.026,47644.4,0
7.649,641,0.004,0,59555.6,0
7.657,642,0.004,0.008,60679.2,0
7.657,643,0.004,0,70792.5,0
7.677,644,0.004,0.02,53808.2,0
7.677,645,0.004,0,61150.7,0
7.691,646,0.004,0.014,56643.7,0
7.697,647,0.004,0.006,58752.7,0
7.711,648,0.004,0.014,55401.9,0
7.717,649,0.004,0.006,89333.3,0
7.737,650,0.004,0.02,38461.5,0
7.737,651,0.004,0,59076.9,0
7.763,652,0.004,0.026,38461.5,0
7.763,653,0.004,0,48769.2,0
7.783,654,0.004,0.02,42666.7,0
7.783,655,0.004,0,50111.1,0
7.797,656,0.004,0.014,46511.6,0
7.797,657,0.004,0,52744.2,0
7.823,658,0.004,0.026,44642.9,0
7.823,659,0.004,0,0,0
7.837,660,0.004,0.014,71428.6,0
7.837,661,0.004,0,109714,0
7.863,662,0.004,0.026,50000,0
7.863,663,0.004,0,63400,0
7.877,664,0.004,0.014,55555.6,0
7.877,665,0.004,0,65481.5,0
7.891,666,0.004,0.014,58823.5,0
7.903,667,0.004,0.012,56700,0
7.917,668,0.004,0.014,53191.5,0
7.917,669,0.004,0,58893.6,0
7.931,670,0.004,0.014,55555.6,0
7.949,671,0.004,0.018,29777.8,0
7.957,672,0.004,0.008,41230.8,0
7.957,673,0.004,0,61846.2,0
7.977,674,0.004,0.02,43478.3,0
7.978,675,0.004,0.001,53957.4,0
7.997,676,0.004,0.019,45454.5,0
8.01,677,0.004,0.013,44759.5,0
8.023,678,0.004,0.013,44260.9,0
8.023,679,0.004,0,50087,0
8.043,680,0.004,0.02,44642.9,0
8.043,681,0.004,0,0,0
8.063,682,0.004,0.02,50000,0
8.063,683,0.004,0,76800,0
8.077,684,0.004,0.014,58823.5,0
8.077,685,0.004,0,74588.2,0
8.097,686,0.004,0.02,55555.6,0
8.104,687,0.004,0.007,57967.2,0
8.123,688,0.004,0.019,50900,0
8.123,689,0.004,0,57600,0
8.143,690,0.004,0.02,50000,0
8.143,691,0.004,0,0,0
8.163,692,0.004,0.02,50000,0
8.163,693,0.004,0,76800,0
8.189,694,0.004,0.026,43478.3,0
8.189,695,0.004,0,55130.4,0
8.203,696,0.004,0.014,51200,0
8.203,697,0.004,0,60133.3,0
8.223,698,0.004,0.02,50000,0
8.223,699,0.004,0,56700,0
8.237,700,0.004,0.014,53191.5,0
8.237,701,0.004,0,58893.6,0
8.257,702,0.004,0.02,52631.6,0
8.264,703,0.004,0.007,76571.4,0
8.283,704,0.004,0.019,41230.8,0
8.283,705,0.004,0,61846.2,0
8.303,706,0.004,0.02,43478.3,0
8.303,707,0.004,0,55130.4,0
8.323,708,0.004,0.02,45454.5,0
8.323,709,0.004,0,53575.8,0
8.337,710,0.004,0.014,50000,0
8.337,711,0.004,0,56700,0
8.351,712,0.004,0.014,53191.5,0
8.363,713,0.004,0.012,52226.4,0
8.383,714,0.004,0.02,26800,0
