Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
2.009,81,0.004,0.006,50000,0
2.029,82,0.004,0.02,23200,0
2.029,83,0.004,0,50000,0
2.043,84,0.004,0.014,43058.8,0
2.049,85,0.004,0.006,50000,0
2.068,86,0.004,0.019,41762.7,0
2.069,87,0.004,0.001,50000,0
2.082,88,0.004,0.013,47452.1,0
2.089,89,0.004,0.007,50000,0
2.103,90,0.004,0.014,47489.4,0
2.109,91,0.004,0.006,50000,0
2.128,92,0.004,0.019,24421.1,0
2.129,93,0.004,0.001,50000,0
2.148,94,0.004,0.019,37538.5,0
2.149,95,0.004,0.001,50000,0
2.162,96,0.004,0.013,46490.6,0
2.169,97,0.004,0.007,50000,0
2.183,98,0.004,0.014,46810.8,0
2.189,99,0.004,0.006,50000,0
2.203,100,0.004,0.014,47489.4,0
2.209,101,0.004,0.006,50000,0
2.223,102,0.004,0.014,33142.9,0
2.229,103,0.004,0.006,50000,0
2.243,104,0.004,0.014,43058.8,0
2.249,105,0.004,0.006,50000,0
2.263,106,0.004,0.014,45629.6,0
2.269,107,0.004,0.006,50000,0
2.289,108,0.004,0.02,43300,0
2.289,109,0.004,0,50000,0
2.303,110,0.004,0.014,47489.4,0
2.309,111,0.004,0.006,50000,0
2.323,112,0.004,0.014,33142.9,0
2.329,113,0.004,0.006,50000,0
2.343,114,0.004,0.014,43058.8,0
2.349,115,0.004,0.006,50000,0
2.369,116,0.004,0.02,42266.7,0
2.369,117,0.004,0,51200,0
2.383,118,0.004,0.014,46810.8,0
2.389,119,0.004,0.006,50000,0
2.408,120,0.004,0.019,45090.9,0
2.409,121,0.004,0.001,50000,0
2.422,122,0.004,0.013,35692.3,0
2.429,123,0.004,0.007,50000,0
2.449,124,0.004,0.02,36600,0
2.449,125,0.004,0,50000,0
2.463,126,0.004,0.014,45629.6,0
2.469,127,0.004,0.006,50000,0
2.483,128,0.004,0.014,46810.8,0
2.489,129,0.004,0.006,50000,0
2.503,130,0.004,0.014,47489.4,0
2.509,131,0.004,0.006,50000,0
2.523,132,0.004,0.014,33142.9,0
2.529,133,0.004,0.006,50000,0
2.543,134,0.004,0.014,43058.8,0
2.549,135,0.004,0.006,50000,0
2.569,136,0.004,0.02,41066.7,0
2.569,137,0.004,0,50000,0
2.583,138,0.004,0.014,46810.8,0
2.589,139,0.004,0.006,50000,0
2.609,140,0.004,0.02,44640,0
2.609,141,0.004,0,0,0
2.623,142,0.004,0.014,71428.6,0
2.629,143,0.004,0.006,76800,0
2.648,144,0.004,0.019,51282.1,0
2.649,145,0.004,0.001,63400,0
2.662,146,0.004,0.013,56603.8,0
2.669,147,0.004,0.007,58933.3,0
2.683,148,0.004,0.014,54054.1,0
2.689,149,0.004,0.006,56700,0
2.709,150,0.004,0.02,50000,0
2.709,151,0.004,0,0,0
2.723,152,0.004,0.014,71428.6,0
2.729,153,0.004,0.006,76800,0
2.743,154,0.004,0.014,58823.5,0
2.749,155,0.004,0.006,63400,0
2.763,156,0.004,0.014,55555.6,0
2.769,157,0.004,0.006,58933.3,0
2.783,158,0.004,0.014,54054.1,0
2.789,159,0.004,0.006,56700,0
2.803,160,0.004,0.014,53191.5,0
2.809,161,0.004,0.006,55360,0
2.829,162,0.004,0.02,23200,0
2.829,163,0.004,0,50000,0
2.849,164,0.004,0.02,36600,0
2.849,165,0.004,0,50000,0
2.863,166,0.004,0.014,45629.6,0
2.869,167,0.004,0.006,50000,0
2.883,168,0.004,0.014,46810.8,0
2.889,169,0.004,0.006,50000,0
2.903,170,0.004,0.014,47489.4,0
2.909,171,0.004,0.006,50000,0
2.923,172,0.004,0.014,33142.9,0
2.929,173,0.004,0.006,50000,0
2.943,174,0.004,0.014,43058.8,0
2.949,175,0.004,0.006,50000,0
2.963,176,0.004,0.014,45629.6,0
2.969,177,0.004,0.006,50000,0
2.983,178,0.004,0.014,46810.8,0
2.989,179,0.004,0.006,50000,0
3.003,180,0.004,0.014,47489.4,0
3.009,181,0.004,0.006,50000,0
3.023,182,0.004,0.014,33142.9,0
3.029,183,0.004,0.006,50000,0
3.043,184,0.004,0.014,43058.8,0
3.049,185,0.004,0.006,50000,0
3.063,186,0.004,0.014,45629.6,0
3.069,187,0.004,0.006,50000,0
3.083,188,0.004,0.014,46810.8,0
3.089,189,0.004,0.006,50000,0
3.103,190,0.004,0.014,47489.4,0
3.109,191,0.004,0.006,50000,0
3.129,192,0.004,0.02,23200,0
3.129,193,0.004,0,50000,0
3.143,194,0.004,0.014,43058.8,0
3.149,195,0.004,0.006,50000,0
3.168,196,0.004,0.019,41762.7,0
3.169,197,0.004,0.001,50000,0
3.182,198,0.004,0.013,47452.1,0
3.189,199,0.004,0.007,50000,0
3.203,200,0.004,0.014,47489.4,0
3.209,201,0.004,0.006,50000,0
3.229,202,0.004,0.02,23200,0
3.229,203,0.004,0,50000,0
3.249,204,0.004,0.02,36600,0
3.249,205,0.004,0,50000,0
3.263,206,0.004,0.014,45629.6,0
3.269,207,0.004,0.006,50000,0
3.283,208,0.004,0.014,46810.8,0
3.289,209,0.004,0.006,50000,0
3.303,210,0.004,0.014,47489.4,0
3.309,211,0.004,0.006,50000,0
3.323,212,0.004,0.014,33142.9,0
3.329,213,0.004,0.006,50000,0
3.343,214,0.004,0.014,43058.8,0
3.349,215,0.004,0.006,50000,0
3.363,216,0.004,0.014,45629.6,0
3.369,217,0.004,0.006,50000,0
3.383,218,0.004,0.014,46810.8,0
3.389,219,0.004,0.006,50000,0
3.403,220,0.004,0.014,47489.4,0
3.409,221,0.004,0.006,50000,0
3.423,222,0.004,0.014,33142.9,0
3.429,223,0.004,0.006,50000,0
3.443,224,0.004,0.014,43058.8,0
3.449,225,0.004,0.006,50000,0
3.463,226,0.004,0.014,45629.6,0
3.469,227,0.004,0.006,50000,0
3.483,228,0.004,0.014,46810.8,0
3.489,229,0.004,0.006,50000,0
3.509,230,0.004,0.02,44640,0
3.509,231,0.004,0,0,0
3.529,232,0.004,0.02,50000,0
3.529,233,0.004,0,76800,0
3.549,234,0.004,0.02,50000,0
3.549,235,0.004,0,63400,0
3.569,236,0.004,0.02,50000,0
3.569,237,0.004,0,58933.3,0
3.583,238,0.004,0.014,54054.1,0
3.589,239,0.004,0.006,56700,0
3.603,240,0.004,0.014,53191.5,0
3.609,241,0.004,0.006,55360,0
3.623,242,0.004,0.014,33142.9,0
3.629,243,0.004,0.006,50000,0
3.643,244,0.004,0.014,43058.8,0
3.649,245,0.004,0.006,50000,0
3.663,246,0.004,0.014,45629.6,0
3.669,247,0.004,0.006,50000,0
3.689,248,0.004,0.02,43300,0
3.689,249,0.004,0,50000,0
3.703,250,0.004,0.014,47489.4,0
3.709,251,0.004,0.006,50000,0
3.723,252,0.004,0.014,33142.9,0
3.729,253,0.004,0.006,50000,0
3.743,254,0.004,0.014,43058.8,0
3.749,255,0.004,0.006,50000,0
3.769,256,0.004,0.02,41066.7,0
3.769,257,0.004,0,50000,0
3.789,258,0.004,0.02,43300,0
3.789,259,0.004,0,50000,0
3.803,260,0.004,0.014,47489.4,0
3.809,261,0.004,0.006,50000,0
3.829,262,0.004,0.02,23200,0
3.829,263,0.004,0,50000,0
3.843,264,0.004,0.014,43058.8,0
3.849,265,0.004,0.006,50000,0
3.868,266,0.004,0.019,41762.7,0
3.869,267,0.004,0.001,50000,0
3.882,268,0.004,0.013,47452.1,0
3.889,269,0.004,0.007,50000,0
3.903,270,0.004,0.014,47489.4,0
3.909,271,0.004,0.006,50000,0
3.923,272,0.004,0.014,33142.9,0
3.929,273,0.004,0.006,50000,0
3.949,274,0.004,0.02,36600,0
3.949,275,0.004,0,50000,0
3.963,276,0.004,0.014,45629.6,0
3.969,277,0.004,0.006,50000,0
3.983,278,0.004,0.014,46810.8,0
3.989,279,0.004,0.006,50000,0
4.003,280,0.004,0.014,47489.4,0
4.009,281,0.004,0.006,50000,0
4.023,282,0.004,0.014,33142.9,0
4.029,283,0.004,0.006,50000,0
4.043,284,0.004,0.014,43058.8,0
4.049,285,0.004,0.006,50000,0
4.063,286,0.004,0.014,45629.6,0
4.069,287,0.004,0.006,50000,0
4.083,288,0.004,0.014,46810.8,0
4.089,289,0.004,0.006,50000,0
4.108,290,0.004,0.019,45090.9,0
4.109,291,0.004,0.001,50000,0
4.122,292,0.004,0.013,35692.3,0
4.129,293,0.004,0.007,50000,0
4.149,294,0.004,0.02,36600,0
4.149,295,0.004,0,50000,0
4.169,296,0.004,0.02,41066.7,0
4.169,297,0.004,0,50000,0
4.183,298,0.004,0.014,46810.8,0
4.189,299,0.004,0.006,50000,0
4.203,300,0.004,0.014,47489.4,0
4.209,301,0.004,0.006,50000,0
4.228,302,0.004,0.019,24421.1,0
4.229,303,0.004,0.001,50000,0
4.248,304,0.004,0.019,37538.5,0
4.249,305,0.004,0.001,50000,0
4.262,306,0.004,0.013,46490.6,0
4.269,307,0.004,0.007,50000,0
4.283,308,0.004,0.014,46810.8,0
4.289,309,0.004,0.006,50000,0
4.303,310,0.004,0.014,47489.4,0
4.309,311,0.004,0.006,50000,0
4.328,312,0.004,0.019,24421.1,0
4.329,313,0.004,0.001,50000,0
4.342,314,0.004,0.013,44363.6,0
4.349,315,0.004,0.007,50000,0
4.363,316,0.004,0.014,45629.6,0
4.369,317,0.004,0.006,50000,0
4.383,318,0.004,0.014,46810.8,0
4.389,319,0.004,0.006,50000,0
4.403,320,0.004,0.014,47489.4,0
4.409,321,0.004,0.006,50000,0
4.423,322,0.004,0.014,33142.9,0
4.429,323,0.004,0.006,50000,0
4.443,324,0.004,0.014,43058.8,0
4.449,325,0.004,0.006,50000,0
4.463,326,0.004,0.014,45629.6,0
4.469,327,0.004,0.006,50000,0
4.483,328,0.004,0.014,46810.8,0
4.489,329,0.004,0.006,50000,0
4.503,330,0.004,0.014,47489.4,0
4.509,331,0.004,0.006,50000,0
4.523,332,0.004,0.014,33142.9,0
4.529,333,0.004,0.006,50000,0
4.543,334,0.004,0.014,43058.8,0
4.549,335,0.004,0.006,50000,0
4.563,336,0.004,0.014,45629.6,0
4.569,337,0.004,0.006,50000,0
4.583,338,0.004,0.014,46810.8,0
4.589,339,0.004,0.006,50000,0
4.603,340,0.004,0.014,47489.4,0
4.609,341,0.004,0.006,50000,0
4.623,342,0.004,0.014,33142.9,0
4.629,343,0.004,0.006,50000,0
4.643,344,0.004,0.014,43058.8,0
4.649,345,0.004,0.006,50000,0
4.663,346,0.004,0.014,45629.6,0
4.669,347,0.004,0.006,50000,0
4.689,348,0.004,0.02,43300,0
4.689,349,0.004,0,50000,0
4.703,350,0.004,0.014,47489.4,0
4.709,351,0.004,0.006,50000,0
4.723,352,0.004,0.014,33142.9,0
4.729,353,0.004,0.006,50000,0
4.743,354,0.004,0.014,43058.8,0
4.749,355,0.004,0.006,50000,0
4.763,356,0.004,0.014,45629.6,0
4.769,357,0.004,0.006,50000,0
4.789,358,0.004,0.02,43300,0
4.789,359,0.004,0,50000,0
4.803,360,0.004,0.014,47489.4,0
4.809,361,0.004,0.006,50000,0
4.823,362,0.004,0.014,33142.9,0
4.829,363,0.004,0.006,50000,0
4.843,364,0.004,0.014,43058.8,0
4.849,365,0.004,0.006,50000,0
4.863,366,0.004,0.014,45629.6,0
4.869,367,0.004,0.006,50000,0
4.883,368,0.004,0.014,46810.8,0
4.889,369,0.004,0.006,50000,0
4.903,370,0.004,0.014,47489.4,0
4.909,371,0.004,0.006,50000,0
4.928,372,0.004,0.019,24421.1,0
4.929,373,0.004,0.001,50000,0
4.942,374,0.004,0.013,44363.6,0
4.949,375,0.004,0.007,50000,0
4.963,376,0.004,0.014,45629.6,0
4.969,377,0.004,0.006,50000,0
4.989,378,0.004,0.02,43300,0
4.989,379,0.004,0,50000,0
5.003,380,0.004,0.014,47489.4,0
5.009,381,0.004,0.006,50000,0
5.028,382,0.004,0.019,24421.1,0
5.029,383,0.004,0.001,50000,0
5.048,384,0.004,0.019,37538.5,0
5.049,385,0.004,0.001,50000,0
5.068,386,0.004,0.019,41762.7,0
5.069,387,0.004,0.001,50000,0
5.082,388,0.004,0.013,47452.1,0
5.089,389,0.004,0.007,50000,0
5.103,390,0.004,0.014,47489.4,0
5.109,391,0.004,0.006,50000,0
5.123,392,0.004,0.014,33142.9,0
5.129,393,0.004,0.006,50000,0
5.149,394,0.004,0.02,36600,0
5.149,395,0.004,0,50000,0
5.163,396,0.004,0.014,45629.6,0
5.169,397,0.004,0.006,50000,0
5.183,398,0.004,0.014,46810.8,0
5.189,399,0.004,0.006,50000,0
5.203,400,0.004,0.014,47489.4,0
5.209,401,0.004,0.006,50000,0
5.229,402,0.004,0.02,23200,0
5.229,403,0.004,0,50000,0
5.243,404,0.004,0.014,43058.8,0
5.249,405,0.004,0.006,50000,0
5.269,406,0.004,0.02,41066.7,0
5.269,407,0.004,0,50000,0
5.283,408,0.004,0.014,46810.8,0
5.289,409,0.004,0.006,50000,0
5.303,410,0.004,0.014,47489.4,0
5.309,411,0.004,0.006,50000,0
5.323,412,0.004,0.014,33142.9,0
5.329,413,0.004,0.006,50000,0
5.343,414,0.004,0.014,43058.8,0
5.349,415,0.004,0.006,50000,0
5.363,416,0.004,0.014,45629.6,0
5.369,417,0.004,0.006,50000,0
5.383,418,0.004,0.014,46810.8,0
5.389,419,0.004,0.006,50000,0
5.403,420,0.004,0.014,47489.4,0
5.409,421,0.004,0.006,50000,0
5.423,422,0.004,0.014,33142.9,0
5.429,423,0.004,0.006,50000,0
5.443,424,0.004,0.014,43058.8,0
5.449,425,0.004,0.006,50000,0
5.463,426,0.004,0.014,45629.6,0
5.469,427,0.004,0.006,50000,0
5.483,428,0.004,0.014,46810.8,0
5.489,429,0.004,0.006,50000,0
5.503,430,0.004,0.014,47489.4,0
5.509,431,0.004,0.006,50000,0
5.523,432,0.004,0.014,33142.9,0
5.529,433,0.004,0.006,50000,0
5.543,434,0.004,0.014,43058.8,0
5.549,435,0.004,0.006,50000,0
5.563,436,0.004,0.014,45629.6,0
5.569,437,0.004,0.006,50000,0
5.583,438,0.004,0.014,46810.8,0
5.589,439,0.004,0.006,50000,0
5.609,440,0.004,0.02,44640,0
5.609,441,0.004,0,0,0
5.629,442,0.004,0.02,50000,0
5.629,443,0.004,0,76800,0
5.649,444,0.004,0.02,50000,0
5.649,445,0.004,0,63400,0
5.663,446,0.004,0.014,55555.6,0
5.669,447,0.004,0.006,58933.3,0
5.689,448,0.004,0.02,50000,0
5.689,449,0.004,0,56700,0
5.703,450,0.004,0.014,53191.5,0
5.709,451,0.004,0.006,55360,0
5.723,452,0.004,0.014,33142.9,0
5.729,453,0.004,0.006,50000,0
5.743,454,0.004,0.014,43058.8,0
5.749,455,0.004,0.006,50000,0
5.763,456,0.004,0.014,45629.6,0
5.769,457,0.004,0.006,50000,0
5.789,458,0.004,0.02,43300,0
5.789,459,0.004,0,50000,0
5.803,460,0.004,0.014,47489.4,0
5.809,461,0.004,0.006,50000,0
5.823,462,0.004,0.014,33142.9,0
5.829,463,0.004,0.006,50000,0
5.843,464,0.004,0.014,43058.8,0
5.849,465,0.004,0.006,50000,0
5.869,466,0.004,0.02,42266.7,0
5.869,467,0.004,0,51200,0
5.883,468,0.004,0.014,46810.8,0
5.889,469,0.004,0.006,50000,0
5.903,470,0.004,0.014,47489.4,0
5.909,471,0.004,0.006,50000,0
5.923,472,0.004,0.014,33142.9,0
5.929,473,0.004,0.006,50000,0
5.943,474,0.004,0.014,43058.8,0
5.949,475,0.004,0.006,50000,0
5.963,476,0.004,0.014,45629.6,0
5.969,477,0.004,0.006,50000,0
5.988,478,0.004,0.019,43848.1,0
5.989,479,0.004,0.001,50000,0
6.002,480,0.004,0.013,48000,0
6.009,481,0.004,0.007,50000,0
6.029,482,0.004,0.02,23200,0
6.029,483,0.004,0,50000,0
6.043,484,0.004,0.014,43058.8,0
6.049,485,0.004,0.006,50000,0
6.069,486,0.004,0.02,41066.7,0
6.069,487,0.004,0,50000,0
6.083,488,0.004,0.014,46810.8,0
6.095,489,0.004,0.012,46511.6,0
6.109,490,0.004,0.014,44640,0
6.109,491,0.004,0,0,0
6.123,492,0.004,0.014,71428.6,0
6.129,493,0.004,0.006,76800,0
6.148,494,0.004,0.019,51282.1,0
6.149,495,0.004,0.001,63400,0
6.162,496,0.004,0.013,56603.8,0
6.169,497,0.004,0.007,58933.3,0
6.183,498,0.004,0.014,54054.1,0
6.189,499,0.004,0.006,56700,0
6.203,500,0.004,0.014,53191.5,0
6.209,501,0.004,0.006,55360,0
6.223,502,0.004,0.014,33142.9,0
6.229,503,0.004,0.006,50000,0
6.243,504,0.004,0.014,43058.8,0
6.249,505,0.004,0.006,50000,0
6.263,506,0.004,0.014,45629.6,0
6.269,507,0.004,0.006,50000,0
6.283,508,0.004,0.014,46810.8,0
6.289,509,0.004,0.006,50000,0
6.303,510,0.004,0.014,47489.4,0
6.309,511,0.004,0.006,50000,0
6.323,512,0.004,0.014,33142.9,0
6.329,513,0.004,0.006,50000,0
6.343,514,0.004,0.014,43058.8,0
6.349,515,0.004,0.006,50000,0
6.363,516,0.004,0.014,45629.6,0
6.369,517,0.004,0.006,50000,0
6.383,518,0.004,0.014,46810.8,0
6.389,519,0.004,0.006,50000,0
6.403,520,0.004,0.014,47489.4,0
6.409,521,0.004,0.006,50000,0
6.429,522,0.004,0.02,23200,0
6.429,523,0.004,0,50000,0
6.443,524,0.004,0.014,43058.8,0
6.449,525,0.004,0.006,50000,0
6.463,526,0.004,0.014,45629.6,0
6.469,527,0.004,0.006,50000,0
6.483,528,0.004,0.014,46810.8,0
6.489,529,0.004,0.006,50000,0
6.508,530,0.004,0.019,45090.9,0
6.509,531,0.004,0.001,50000,0
6.522,532,0.004,0.013,35692.3,0
6.529,533,0.004,0.007,50000,0
6.543,534,0.004,0.014,43058.8,0
6.549,535,0.004,0.006,50000,0
6.568,536,0.004,0.019,41762.7,0
6.569,537,0.004,0.001,50000,0
6.582,538,0.004,0.013,47452.1,0
6.589,539,0.004,0.007,50000,0
6.603,540,0.004,0.014,47489.4,0
6.609,541,0.004,0.006,50000,0
6.623,542,0.004,0.014,33142.9,0
6.629,543,0.004,0.006,50000,0
6.643,544,0.004,0.014,43058.8,0
6.649,545,0.004,0.006,50000,0
6.663,546,0.004,0.014,45629.6,0
6.669,547,0.004,0.006,50000,0
6.689,548,0.004,0.02,43300,0
6.689,549,0.004,0,50000,0
6.703,550,0.004,0.014,47489.4,0
6.709,551,0.004,0.006,50000,0
6.729,552,0.004,0.02,23200,0
6.729,553,0.004,0,50000,0
6.743,554,0.004,0.014,43058.8,0
6.749,555,0.004,0.006,50000,0
6.763,556,0.004,0.014,45629.6,0
6.769,557,0.004,0.006,50000,0
6.783,558,0.004,0.014,46810.8,0
6.789,559,0.004,0.006,50000,0
6.808,560,0.004,0.019,45090.9,0
6.809,561,0.004,0.001,50000,0
6.828,562,0.004,0.019,24421.1,0
6.829,563,0.004,0.001,50000,0
6.848,564,0.004,0.019,37538.5,0
6.849,565,0.004,0.001,50000,0
6.862,566,0.004,0.013,46490.6,0
6.869,567,0.004,0.007,50000,0
6.883,568,0.004,0.014,46810.8,0
6.889,569,0.004,0.006,50000,0
6.903,570,0.004,0.014,47489.4,0
6.909,571,0.004,0.006,50000,0
6.929,572,0.004,0.02,23200,0
6.929,573,0.004,0,50000,0
6.943,574,0.004,0.014,43058.8,0
6.949,575,0.004,0.006,50000,0
6.968,576,0.004,0.019,41762.7,0
6.969,577,0.004,0.001,50000,0
6.988,578,0.004,0.019,43848.1,0
6.989,579,0.004,0.001,50000,0
7.008,580,0.004,0.019,45090.9,0
7.009,581,0.004,0.001,50000,0
7.022,582,0.004,0.013,35692.3,0
7.029,583,0.004,0.007,50000,0
7.043,584,0.004,0.014,43058.8,0
7.049,585,0.004,0.006,50000,0
7.063,586,0.004,0.014,45629.6,0
7.069,587,0.004,0.006,50000,0
7.089,588,0.004,0.02,43300,0
7.089,589,0.004,0,50000,0
7.103,590,0.004,0.014,47489.4,0
7.109,591,0.004,0.006,50000,0
7.123,592,0.004,0.014,33142.9,0
7.129,593,0.004,0.006,50000,0
7.143,594,0.004,0.014,43058.8,0
7.149,595,0.004,0.006,50000,0
7.169,596,0.004,0.02,41066.7,0
7.169,597,0.004,0,50000,0
7.183,598,0.004,0.014,46810.8,0
7.189,599,0.004,0.006,50000,0
7.203,600,0.004,0.014,47489.4,0
7.209,601,0.004,0.006,50000,0
7.223,602,0.004,0.014,33142.9,0
7.229,603,0.004,0.006,50000,0
7.243,604,0.004,0.014,43058.8,0
7.249,605,0.004,0.006,50000,0
7.263,606,0.004,0.014,45629.6,0
7.269,607,0.004,0.006,50000,0
7.283,608,0.004,0.014,46810.8,0
7.289,609,0.004,0.006,50000,0
7.309,610,0.004,0.02,44640,0
7.309,611,0.004,0,0,0
7.323,612,0.004,0.014,71428.6,0
7.329,613,0.004,0.006,76800,0
7.343,614,0.004,0.014,58823.5,0
7.349,615,0.004,0.006,63400,0
7.363,616,0.004,0.014,55555.6,0
7.369,617,0.004,0.006,58933.3,0
7.383,618,0.004,0.014,54054.1,0
7.389,619,0.004,0.006,56700,0
7.403,620,0.004,0.014,53191.5,0
7.409,621,0.004,0.006,55360,0
7.423,622,0.004,0.014,33142.9,0
7.429,623,0.004,0.006,50000,0
7.448,624,0.004,0.019,37538.5,0
7.449,625,0.004,0.001,50000,0
7.468,626,0.004,0.019,41762.7,0
7.469,627,0.004,0.001,50000,0
7.488,628,0.004,0.019,43848.1,0
7.489,629,0.004,0.001,50000,0
7.502,630,0.004,0.013,48000,0
7.509,631,0.004,0.007,50000,0
7.523,632,0.004,0.014,33142.9,0
7.529,633,0.004,0.006,50000,0
7.543,634,0.004,0.014,43058.8,0
7.549,635,0.004,0.006,50000,0
7.563,636,0.004,0.014,45629.6,0
7.569,637,0.004,0.006,50000,0
7.583,638,0.004,0.014,46810.8,0
7.589,639,0.004,0.006,50000,0
7.603,640,0.004,0.014,47489.4,0
7.609,641,0.004,0.006,50000,0
7.623,642,0.004,0.014,33142.9,0
7.629,643,0.004,0.006,50000,0
7.643,644,0.004,0.014,43058.8,0
7.649,645,0.004,0.006,50000,0
7.663,646,0.004,0.014,45629.6,0
7.669,647,0.004,0.006,50000,0
7.683,648,0.004,0.014,46810.8,0
7.689,649,0.004,0.006,50000,0
7.703,650,0.004,0.014,47489.4,0
7.709,651,0.004,0.006,50000,0
7.723,652,0.004,0.014,33142.9,0
7.729,653,0.004,0.006,50000,0
7.743,654,0.004,0.014,43058.8,0
7.749,655,0.004,0.006,50000,0
7.763,656,0.004,0.014,45629.6,0
7.769,657,0.004,0.006,50000,0
7.783,658,0.004,0.014,46810.8,0
7.789,659,0.004,0.006,50000,0
7.803,660,0.004,0.014,47489.4,0
7.809,661,0.004,0.006,50000,0
7.823,662,0.004,0.014,33142.9,0
7.829,663,0.004,0.006,50000,0
7.843,664,0.004,0.014,43058.8,0
7.849,665,0.004,0.006,50000,0
7.869,666,0.004,0.02,41066.7,0
7.869,667,0.004,0,50000,0
7.883,668,0.004,0.014,46810.8,0
7.889,669,0.004,0.006,50000,0
7.908,670,0.004,0.019,45090.9,0
7.909,671,0.004,0.001,50000,0
7.922,672,0.004,0.013,35692.3,0
7.929,673,0.004,0.007,50000,0
7.943,674,0.004,0.014,43058.8,0
7.949,675,0.004,0.006,50000,0
7.963,676,0.004,0.014,45629.6,0
7.969,677,0.004,0.006,50000,0
7.983,678,0.004,0.014,46810.8,0
7.989,679,0.004,0.006,50000,0
8.003,680,0.004,0.014,47489.4,0
8.009,681,0.004,0.006,50000,0
8.028,682,0.004,0.019,24421.1,0
8.029,683,0.004,0.001,50000,0
8.042,684,0.004,0.013,44363.6,0
8.049,685,0.004,0.007,50000,0
8.063,686,0.004,0.014,45629.6,0
8.069,687,0.004,0.006,50000,0
8.083,688,0.004,0.014,46810.8,0
8.089,689,0.004,0.006,50000,0
8.103,690,0.004,0.014,47489.4,0
8.109,691,0.004,0.006,50000,0
8.123,692,0.004,0.014,33142.9,0
8.129,693,0.004,0.006,50000,0
8.149,694,0.004,0.02,36600,0
8.149,695,0.004,0,50000,0
8.163,696,0.004,0.014,45629.6,0
8.169,697,0.004,0.006,50000,0
8.183,698,0.004,0.014,46810.8,0
8.189,699,0.004,0.006,50000,0
8.203,700,0.004,0.014,47489.4,0
8.209,701,0.004,0.006,50000,0
8.223,702,0.004,0.014,33142.9,0
8.229,703,0.004,0.006,50000,0
8.243,704,0.004,0.014,43058.8,0
8.249,705,0.004,0.006,50000,0
8.269,706,0.004,0.02,41066.7,0
