Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
2.749,160,0.004,0.02,23200,0
2.75,161,0.004,0.001,47619,0
2.769,162,0.004,0.019,36600,0
2.769,163,0.004,0,50000,0
2.783,164,0.004,0.014,45629.6,0
2.789,165,0.004,0.006,50000,0
2.809,166,0.004,0.02,43300,0
2.81,167,0.004,0.001,49382.7,0
2.823,168,0.004,0.013,47489.4,0
2.829,169,0.004,0.006,50000,0
2.843,170,0.004,0.014,33142.9,0
2.849,171,0.004,0.006,50000,0
2.868,172,0.004,0.019,37538.5,0
2.869,173,0.004,0.001,50000,0
2.888,174,0.004,0.019,41762.7,0
2.889,175,0.004,0.001,50000,0
2.902,176,0.004,0.013,47452.1,0
2.909,177,0.004,0.007,50000,0
2.929,178,0.004,0.02,44640,0
2.93,179,0.004,0.001,536000,0
2.949,180,0.004,0.019,50000,0
2.949,181,0.004,0,76800,0
2.963,182,0.004,0.014,58823.5,0
2.969,183,0.004,0.006,63400,0
2.989,184,0.004,0.02,50000,0
2.99,185,0.004,0.001,57967.2,0
3.003,186,0.004,0.013,54054.1,0
3.009,187,0.004,0.006,56700,0
3.029,188,0.004,0.02,50000,0
3.03,189,0.004,0.001,536000,0
3.043,190,0.004,0.013,71428.6,0
3.049,191,0.004,0.006,76800,0
3.063,192,0.004,0.014,58823.5,0
3.069,193,0.004,0.006,63400,0
3.083,194,0.004,0.014,55555.6,0
3.089,195,0.004,0.006,58933.3,0
3.109,196,0.004,0.02,50000,0
3.116,197,0.004,0.007,52137.9,0
3.129,198,0.004,0.013,50720,0
3.129,199,0.004,0,0,0
3.149,200,0.004,0.02,46400,0
3.149,201,0.004,0,73200,0
3.163,202,0.004,0.014,56705.9,0
3.169,203,0.004,0.006,61600,0
3.189,204,0.004,0.02,48800,0
3.19,205,0.004,0.001,56786.9,0
3.209,206,0.004,0.019,49100,0
3.21,207,0.004,0.001,55111.1,0
3.229,208,0.004,0.019,49280,0
3.229,209,0.004,0,0,0
3.249,210,0.004,0.02,50000,0
3.25,211,0.004,0.001,73142.9,0
3.263,212,0.004,0.013,58823.5,0
3.269,213,0.004,0.006,63400,0
3.289,214,0.004,0.02,50000,0
3.289,215,0.004,0,58933.3,0
3.303,216,0.004,0.014,54054.1,0
3.315,217,0.004,0.012,52744.2,0
3.329,218,0.004,0.014,50000,0
3.329,219,0.004,0,0,0
3.349,220,0.004,0.02,50000,0
3.349,221,0.004,0,76800,0
3.369,222,0.004,0.02,50000,0
3.37,223,0.004,0.001,61853.7,0
3.383,224,0.004,0.013,55555.6,0
3.389,225,0.004,0.006,58933.3,0
3.409,226,0.004,0.02,50000,0
3.41,227,0.004,0.001,56000,0
3.423,228,0.004,0.013,53191.5,0
3.429,229,0.004,0.006,55360,0
3.454,230,0.004,0.025,18560,0
3.454,231,0.004,0,40000,0
3.468,232,0.004,0.014,37538.5,0
3.475,233,0.004,0.007,43478.3,0
3.495,234,0.004,0.02,37333.3,0
3.495,235,0.004,0,45454.5,0
3.509,236,0.004,0.014,43300,0
3.509,237,0.004,0,50000,0
3.523,238,0.004,0.014,47489.4,0
3.529,239,0.004,0.006,50000,0
3.543,240,0.004,0.014,33142.9,0
3.549,241,0.004,0.006,50000,0
3.569,242,0.004,0.02,36600,0
3.57,243,0.004,0.001,48780.5,0
3.583,244,0.004,0.013,45629.6,0
3.589,245,0.004,0.006,50000,0
3.609,246,0.004,0.02,43300,0
3.61,247,0.004,0.001,49382.7,0
3.623,248,0.004,0.013,47489.4,0
3.629,249,0.004,0.006,50000,0
3.643,250,0.004,0.014,33142.9,0
3.649,251,0.004,0.006,50000,0
3.663,252,0.004,0.014,43058.8,0
3.669,253,0.004,0.006,50000,0
3.683,254,0.004,0.014,45629.6,0
3.695,255,0.004,0.012,45454.5,0
3.715,256,0.004,0.02,40279.1,0
3.715,257,0.004,0,46511.6,0
3.729,258,0.004,0.014,44640,0
3.729,259,0.004,0,0,0
3.743,260,0.004,0.014,71428.6,0
3.749,261,0.004,0.006,76800,0
3.769,262,0.004,0.02,50000,0
3.77,263,0.004,0.001,61853.7,0
