Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
4.048,291,0.004,0,71428.6,0
4.062,292,0.004,0.014,52285.7,0
4.068,293,0.004,0.006,58823.5,0
4.087,294,0.004,0.019,46490.6,0
4.088,295,0.004,0.001,55555.6,0
4.101,296,0.004,0.013,51701.5,0
4.108,297,0.004,0.007,54054.1,0
4.128,298,0.004,0.02,47489.4,0
4.128,299,0.004,0,53191.5,0
4.142,300,0.004,0.014,50592.6,0
4.148,301,0.004,0.006,89333.3,0
4.173,302,0.004,0.025,32258.1,0
4.173,303,0.004,0,49548.4,0
4.187,304,0.004,0.014,44444.4,0
4.194,305,0.004,0.007,48769.2,0
4.208,306,0.004,0.014,45454.5,0
4.208,307,0.004,0,53575.8,0
4.228,308,0.004,0.02,46511.6,0
4.228,309,0.004,0,52744.2,0
4.242,310,0.004,0.014,50000,0
4.254,311,0.004,0.012,44666.7,0
4.268,312,0.004,0.014,38461.5,0
4.268,313,0.004,0,59076.9,0
4.288,314,0.004,0.02,43478.3,0
4.295,315,0.004,0.007,47849.1,0
4.308,316,0.004,0.013,46545.5,0
4.308,317,0.004,0,54666.7,0
4.334,318,0.004,0.026,43478.3,0
4.334,319,0.004,0,49304.3,0
4.354,320,0.004,0.02,45285.7,0
4.354,321,0.004,0,0,0
4.368,322,0.004,0.014,66285.7,0
4.368,323,0.004,0,104571,0
4.382,324,0.004,0.014,68857.1,0
4.388,325,0.004,0.006,72470.6,0
4.402,326,0.004,0.014,61000,0
4.414,327,0.004,0.012,57733.3,0
4.428,328,0.004,0.014,53081.1,0
4.428,329,0.004,0,60324.3,0
4.442,330,0.004,0.014,56000,0
4.448,331,0.004,0.006,58127.7,0
4.468,332,0.004,0.02,52000,0
4.468,333,0.004,0,0,0
4.488,334,0.004,0.02,53600,0
4.488,335,0.004,0,80400,0
4.502,336,0.004,0.014,58823.5,0
4.508,337,0.004,0.006,63400,0
4.528,338,0.004,0.02,50000,0
4.529,339,0.004,0.001,57967.2,0
4.542,340,0.004,0.013,54054.1,0
4.548,341,0.004,0.006,56700,0
4.562,342,0.004,0.014,53191.5,0
4.574,343,0.004,0.012,52226.4,0
4.588,344,0.004,0.014,33142.9,0
4.588,345,0.004,0,71428.6,0
4.608,346,0.004,0.02,43058.8,0
4.608,347,0.004,0,58823.5,0
4.628,348,0.004,0.02,45629.6,0
4.628,349,0.004,0,55555.6,0
4.648,350,0.004,0.02,46810.8,0
4.648,351,0.004,0,54054.1,0
4.662,352,0.004,0.014,50727.3,0
4.674,353,0.004,0.012,50000,0
4.688,354,0.004,0.014,38285.7,0
4.688,355,0.004,0,76571.4,0
4.708,356,0.004,0.02,43058.8,0
4.708,357,0.004,0,58823.5,0
4.722,358,0.004,0.014,51333.3,0
4.734,359,0.004,0.012,50000,0
4.748,360,0.004,0.014,46810.8,0
4.748,361,0.004,0,54054.1,0
4.768,362,0.004,0.02,47489.4,0
4.768,363,0.004,0,53191.5,0
4.788,364,0.004,0.02,47929.8,0
4.788,365,0.004,0,0,0
4.802,366,0.004,0.014,71428.6,0
4.814,367,0.004,0.012,59076.9,0
4.834,368,0.004,0.02,45043.5,0
4.834,369,0.004,0,56695.7,0
4.848,370,0.004,0.014,50000,0
4.848,371,0.004,0,58933.3,0
4.868,372,0.004,0.02,50000,0
4.868,373,0.004,0,56700,0
4.888,374,0.004,0.02,50000,0
4.888,375,0.004,0,0,0
4.902,376,0.004,0.014,71428.6,0
4.908,377,0.004,0.006,76800,0
4.928,378,0.004,0.02,50000,0
4.928,379,0.004,0,63400,0
4.942,380,0.004,0.014,55555.6,0
4.948,381,0.004,0.006,58933.3,0
4.962,382,0.004,0.014,54054.1,0
4.968,383,0.004,0.006,56700,0
4.988,384,0.004,0.02,50000,0
4.988,385,0.004,0,0,0
5.002,386,0.004,0.014,71428.6,0
5.008,387,0.004,0.006,76800,0
5.028,388,0.004,0.02,50000,0
5.028,389,0.004,0,63400,0
5.042,390,0.004,0.014,55555.6,0
5.048,391,0.004,0.006,58933.3,0
5.068,392,0.004,0.02,50000,0
5.068,393,0.004,0,56700,0
5.088,394,0.004,0.02,50000,0
5.089,395,0.004,0.001,536000,0
5.102,396,0.004,0.013,71428.6,0
5.108,397,0.004,0.006,76800,0
5.122,398,0.004,0.014,58823.5,0
5.134,399,0.004,0.012,55130.4,0
5.154,400,0.004,0.02,46545.5,0
5.154,401,0.004,0,54666.7,0
5.168,402,0.004,0.014,50000,0
5.168,403,0.004,0,56700,0
5.182,404,0.004,0.014,53191.5,0
5.188,405,0.004,0.006,55360,0
5.213,406,0.004,0.025,18560,0
5.214,407,0.004,0.001,38461.5,0
5.227,408,0.004,0.013,37538.5,0
5.234,409,0.004,0.007,43478.3,0
5.248,410,0.004,0.014,42266.7,0
5.248,411,0.004,0,51200,0
5.268,412,0.004,0.02,43300,0
5.268,413,0.004,0,50000,0
5.294,414,0.004,0.026,42113.2,0
5.294,415,0.004,0,0,0
5.314,416,0.004,0.02,50000,0
5.314,417,0.004,0,76800,0
5.328,418,0.004,0.014,58823.5,0
5.328,419,0.004,0,74588.2,0
5.342,420,0.004,0.014,62500,0
5.348,421,0.004,0.006,65481.5,0
5.362,422,0.004,0.014,58823.5,0
5.368,423,0.004,0.006,61297.3,0
5.394,424,0.004,0.026,50000,0
5.395,425,0.004,0.001,536000,0
5.408,426,0.004,0.013,71428.6,0
5.408,427,0.004,0,109714,0
5.422,428,0.004,0.014,71428.6,0
5.428,429,0.004,0.006,74588.2,0
5.442,430,0.004,0.014,62500,0
5.454,431,0.004,0.012,58933.3,0
5.468,432,0.004,0.014,54054.1,0
5.468,433,0.004,0,61297.3,0
5.482,434,0.004,0.014,56818.2,0
5.488,435,0.004,0.006,58893.6,0
5.507,436,0.004,0.019,53097.3,0
5.508,437,0.004,0.001,536000,0
5.521,438,0.004,0.013,71428.6,0
5.534,439,0.004,0.013,56888.9,0
5.548,440,0.004,0.014,48780.5,0
5.548,441,0.004,0,61853.7,0
5.562,442,0.004,0.014,54545.5,0
5.568,443,0.004,0.006,57967.2,0
5.588,444,0.004,0.02,49382.7,0
5.588,445,0.004,0,56000,0
5.602,446,0.004,0.014,52631.6,0
5.608,447,0.004,0.006,54811.9,0
5.628,448,0.004,0.02,23200,0
5.628,449,0.004,0,50000,0
5.642,450,0.004,0.014,43058.8,0
5.654,451,0.004,0.012,43478.3,0
5.668,452,0.004,0.014,42266.7,0
5.668,453,0.004,0,51200,0
5.682,454,0.004,0.014,46810.8,0
5.688,455,0.004,0.006,50000,0
5.702,456,0.004,0.014,47489.4,0
5.708,457,0.004,0.006,50000,0
5.728,458,0.004,0.02,23200,0
5.728,459,0.004,0,50000,0
5.742,460,0.004,0.014,43058.8,0
5.748,461,0.004,0.006,50000,0
5.774,462,0.004,0.026,38424.2,0
5.774,463,0.004,0,46545.5,0
5.794,464,0.004,0.02,40279.1,0
5.794,465,0.004,0,46511.6,0
5.808,466,0.004,0.014,44640,0
5.808,467,0.004,0,0,0
5.822,468,0.004,0.014,71428.6,0
5.828,469,0.004,0.006,76800,0
5.842,470,0.004,0.014,58823.5,0
5.848,471,0.004,0.006,63400,0
5.862,472,0.004,0.014,55555.6,0
5.868,473,0.004,0.006,58933.3,0
5.882,474,0.004,0.014,54054.1,0
5.894,475,0.004,0.012,52744.2,0
5.914,476,0.004,0.02,47169.8,0
5.914,477,0.004,0,0,0
5.928,478,0.004,0.014,71428.6,0
5.928,479,0.004,0,109714,0
5.942,480,0.004,0.014,71428.6,0
5.948,481,0.004,0.006,74588.2,0
5.968,482,0.004,0.02,55555.6,0
5.968,483,0.004,0,65481.5,0
5.994,484,0.004,0.026,50900,0
5.994,485,0.004,0,57600,0
6.008,486,0.004,0.014,53191.5,0
6.008,487,0.004,0,58893.6,0
6.028,488,0.004,0.02,52631.6,0
6.028,489,0.004,0,0,0
6.042,490,0.004,0.014,71428.6,0
6.048,491,0.004,0.006,76800,0
6.068,492,0.004,0.02,50000,0
6.068,493,0.004,0,63400,0
6.082,494,0.004,0.014,55555.6,0
6.094,495,0.004,0.012,53575.8,0
6.108,496,0.004,0.014,50000,0
6.108,497,0.004,0,56700,0
6.128,498,0.004,0.02,50000,0
6.129,499,0.004,0.001,536000,0
6.148,500,0.004,0.019,50000,0
6.148,501,0.004,0,76800,0
6.162,502,0.004,0.014,58823.5,0
6.174,503,0.004,0.012,55130.4,0
6.194,504,0.004,0.02,46545.5,0
6.194,505,0.004,0,54666.7,0
6.208,506,0.004,0.014,50000,0
6.208,507,0.004,0,56700,0
6.222,508,0.004,0.014,53191.5,0
6.228,509,0.004,0.006,55360,0
6.247,510,0.004,0.019,24421.1,0
6.26,511,0.004,0.013,31250,0
6.274,512,0.004,0.014,33391.3,0
6.274,513,0.004,0,45043.5,0
6.288,514,0.004,0.014,41066.7,0
6.288,515,0.004,0,50000,0
6.302,516,0.004,0.014,46810.8,0
6.308,517,0.004,0.006,50000,0
6.322,518,0.004,0.014,47489.4,0
6.334,519,0.004,0.012,47169.8,0
6.348,520,0.004,0.014,33142.9,0
6.348,521,0.004,0,71428.6,0
6.368,522,0.004,0.02,43058.8,0
6.369,523,0.004,0.001,57142.9,0
6.382,524,0.004,0.013,51333.3,0
6.388,525,0.004,0.006,55555.6,0
6.402,526,0.004,0.014,50941.2,0
6.408,527,0.004,0.006,54054.1,0
6.434,528,0.004,0.026,44640,0
6.435,529,0.004,0.001,536000,0
6.448,530,0.004,0.013,71428.6,0
6.448,531,0.004,0,109714,0
6.468,532,0.004,0.02,58823.5,0
6.468,533,0.004,0,74588.2,0
6.488,534,0.004,0.02,55555.6,0
6.488,535,0.004,0,65481.5,0
6.508,536,0.004,0.02,54054.1,0
6.509,537,0.004,0.001,60480,0
6.528,538,0.004,0.019,53191.5,0
6.528,539,0.004,0,58893.6,0
6.542,540,0.004,0.014,55555.6,0
6.548,541,0.004,0.006,89333.3,0
6.574,542,0.004,0.026,33500,0
6.574,543,0.004,0,50250,0
6.588,544,0.004,0.014,43478.3,0
6.588,545,0.004,0,55130.4,0
6.602,546,0.004,0.014,50000,0
6.608,547,0.004,0.006,53575.8,0
6.622,548,0.004,0.014,50000,0
6.628,549,0.004,0.006,52744.2,0
6.642,550,0.004,0.014,50000,0
6.654,551,0.004,0.012,44666.7,0
6.668,552,0.004,0.014,38461.5,0
6.668,553,0.004,0,59076.9,0
6.682,554,0.004,0.014,50000,0
6.688,555,0.004,0.006,55130.4,0
6.702,556,0.004,0.014,50000,0
6.708,557,0.004,0.006,53575.8,0
6.722,558,0.004,0.014,50000,0
6.73,559,0.004,0.008,51545.5,0
6.744,560,0.004,0.014,49019.6,0
6.748,561,0.004,0.004,134000,0
6.764,562,0.004,0.016,50000,0
6.768,563,0.004,0.004,64000,0
6.779,564,0.004,0.011,57142.9,0
6.788,565,0.004,0.009,57636.4,0
6.802,566,0.004,0.014,51724.1,0
6.808,567,0.004,0.006,55250,0
6.834,568,0.004,0.026,44444.4,0
6.835,569,0.004,0.001,49846.2,0
6.848,570,0.004,0.013,48076.9,0
6.848,571,0.004,0,0,0
6.862,572,0.004,0.014,71428.6,0
6.868,573,0.004,0.006,76800,0
6.882,574,0.004,0.014,58823.5,0
6.888,575,0.004,0.006,63400,0
6.908,576,0.004,0.02,51200,0
6.908,577,0.004,0,60133.3,0
6.928,578,0.004,0.02,50000,0
6.928,579,0.004,0,56700,0
6.942,580,0.004,0.014,53191.5,0
6.948,581,0.004,0.006,55360,0
6.968,582,0.004,0.02,26800,0
6.968,583,0.004,0,53600,0
6.982,584,0.004,0.014,43058.8,0
6.988,585,0.004,0.006,50000,0
7.008,586,0.004,0.02,41066.7,0
7.008,587,0.004,0,50000,0
7.022,588,0.004,0.014,46810.8,0
7.028,589,0.004,0.006,50000,0
7.048,590,0.004,0.02,44640,0
7.048,591,0.004,0,0,0
7.068,592,0.004,0.02,50000,0
7.068,593,0.004,0,76800,0
7.082,594,0.004,0.014,58823.5,0
7.088,595,0.004,0.006,63400,0
7.102,596,0.004,0.014,55555.6,0
7.108,597,0.004,0.006,58933.3,0
7.122,598,0.004,0.014,54054.1,0
7.128,599,0.004,0.006,56700,0
7.154,600,0.004,0.026,47849.1,0
7.154,601,0.004,0,0,0
7.168,602,0.004,0.014,66285.7,0
7.168,603,0.004,0,104571,0
7.188,604,0.004,0.02,56705.9,0
7.188,605,0.004,0,72470.6,0
7.202,606,0.004,0.014,61000,0
7.208,607,0.004,0.006,64148.1,0
7.222,608,0.004,0.014,57764.7,0
7.234,609,0.004,0.012,55800,0
7.248,610,0.004,0.014,52425.5,0
7.248,611,0.004,0,58127.7,0
7.262,612,0.004,0.014,54888.9,0
7.268,613,0.004,0.006,89333.3,0
7.282,614,0.004,0.014,50000,0
7.3,615,0.004,0.018,40421.1,0
7.308,616,0.004,0.008,45043.5,0
7.308,617,0.004,0,56695.7,0
7.322,618,0.004,0.014,50000,0
7.328,619,0.004,0.006,53575.8,0
7.342,620,0.004,0.014,50000,0
7.348,621,0.004,0.006,52744.2,0
7.367,622,0.004,0.019,47619,0
7.374,623,0.004,0.007,76571.4,0
7.388,624,0.004,0.014,47619,0
7.388,625,0.004,0,73142.9,0
7.408,626,0.004,0.02,50536.6,0
7.408,627,0.004,0,63609.8,0
7.428,628,0.004,0.02,49180.3,0
7.428,629,0.004,0,57967.2,0
7.442,630,0.004,0.014,53333.3,0
7.448,631,0.004,0.006,56000,0
7.462,632,0.004,0.014,52631.6,0
7.468,633,0.004,0.006,54811.9,0
7.488,634,0.004,0.02,23200,0
7.489,635,0.004,0.001,47619,0
7.502,636,0.004,0.013,43058.8,0
7.508,637,0.004,0.006,50000,0
7.527,638,0.004,0.019,41762.7,0
7.528,639,0.004,0.001,50000,0
7.541,640,0.004,0.013,47452.1,0
7.548,641,0.004,0.007,50000,0
7.562,642,0.004,0.014,47489.4,0
7.568,643,0.004,0.006,50000,0
7.582,644,0.004,0.014,33142.9,0
7.588,645,0.004,0.006,50000,0
7.608,646,0.004,0.02,36600,0
7.608,647,0.004,0,50000,0
7.634,648,0.004,0.026,37333.3,0
7.634,649,0.004,0,45454.5,0
7.648,650,0.004,0.014,43300,0
7.648,651,0.004,0,50000,0
7.662,652,0.004,0.014,47489.4,0
7.668,653,0.004,0.006,50000,0
7.682,654,0.004,0.014,33142.9,0
7.694,655,0.004,0.012,38461.5,0
7.714,656,0.004,0.02,31826.1,0
7.714,657,0.004,0,43478.3,0
7.728,658,0.004,0.014,41066.7,0
7.728,659,0.004,0,50000,0
7.742,660,0.004,0.014,46810.8,0
7.748,661,0.004,0.006,50000,0
7.773,662,0.004,0.025,42514.3,0
7.774,663,0.004,0.001,536000,0
7.793,664,0.004,0.019,50000,0
7.793,665,0.004,0,76800,0
7.807,666,0.004,0.014,58823.5,0
7.808,667,0.004,0.001,72457.1,0
7.821,668,0.004,0.013,62500,0
7.828,669,0.004,0.007,64290.9,0
7.842,670,0.004,0.014,57971,0
7.848,671,0.004,0.006,60480,0
7.868,672,0.004,0.02,53389.5,0
7.868,673,0.004,0,59031.6,0
7.882,674,0.004,0.014,55045.9,0
7.888,675,0.004,0.006,89333.3,0
7.908,676,0.004,0.02,38461.5,0
7.908,677,0.004,0,59076.9,0
7.922,678,0.004,0.014,50000,0
7.928,679,0.004,0.006,55130.4,0
7.948,680,0.004,0.02,45454.5,0
7.955,681,0.004,0.007,48438.4,0
7.968,682,0.004,0.013,47348.8,0
7.968,683,0.004,0,53581.4,0
7.988,684,0.004,0.02,47169.8,0
7.988,685,0.004,0,0,0
8.002,686,0.004,0.014,71428.6,0
8.008,687,0.004,0.006,76800,0
8.022,688,0.004,0.014,58823.5,0
8.028,689,0.004,0.006,63400,0
8.042,690,0.004,0.014,55555.6,0
8.048,691,0.004,0.006,58933.3,0
8.068,692,0.004,0.02,50900,0
8.068,693,0.004,0,57600,0
8.082,694,0.004,0.014,53191.5,0
8.088,695,0.004,0.006,55360,0
8.102,696,0.004,0.014,33142.9,0
8.108,697,0.004,0.006,50000,0
8.127,698,0.004,0.019,37538.5,0
8.128,699,0.004,0.001,50000,0
8.141,700,0.004,0.013,46490.6,0
8.148,701,0.004,0.007,50000,0
8.168,702,0.004,0.02,43300,0
8.168,703,0.004,0,50000,0
8.182,704,0.004,0.014,47489.4,0
8.194,705,0.004,0.012,47169.8,0
8.208,706,0.004,0.014,33142.9,0
8.208,707,0.004,0,71428.6,0
