Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.737,58,0.004,0.014,54054.1,0
1.743,59,0.004,0.006,56700,0
1.757,60,0.004,0.014,53191.5,0
1.763,61,0.004,0.006,55360,0
1.777,62,0.004,0.014,33142.9,0
1.783,63,0.004,0.006,50000,0
1.803,64,0.004,0.02,36600,0
1.803,65,0.004,0,50000,0
1.817,66,0.004,0.014,45629.6,0
1.823,67,0.004,0.006,50000,0
1.837,68,0.004,0.014,46810.8,0
1.843,69,0.004,0.006,50000,0
1.857,70,0.004,0.014,47489.4,0
1.863,71,0.004,0.006,50000,0
1.883,72,0.004,0.02,23200,0
1.883,73,0.004,0,50000,0
1.897,74,0.004,0.014,43058.8,0
1.903,75,0.004,0.006,50000,0
1.923,76,0.004,0.02,41066.7,0
1.923,77,0.004,0,50000,0
1.937,78,0.004,0.014,46810.8,0
1.943,79,0.004,0.006,50000,0
1.957,80,0.004,0.014,47489.4,0
1.963,81,0.004,0.006,50000,0
1.977,82,0.004,0.014,33142.9,0
1.983,83,0.004,0.006,50000,0
1.997,84,0.004,0.014,43058.8,0
2.003,85,0.004,0.006,50000,0
2.017,86,0.004,0.014,45629.6,0
2.023,87,0.004,0.006,50000,0
2.037,88,0.004,0.014,46810.8,0
2.043,89,0.004,0.006,50000,0
2.057,90,0.004,0.014,47489.4,0
2.063,91,0.004,0.006,50000,0
2.077,92,0.004,0.014,33142.9,0
2.083,93,0.004,0.006,50000,0
2.097,94,0.004,0.014,43058.8,0
2.103,95,0.004,0.006,50000,0
2.123,96,0.004,0.02,41066.7,0
2.123,97,0.004,0,50000,0
2.137,98,0.004,0.014,46810.8,0
2.143,99,0.004,0.006,50000,0
2.157,100,0.004,0.014,47489.4,0
2.163,101,0.004,0.006,50000,0
2.177,102,0.004,0.014,33142.9,0
2.183,103,0.004,0.006,50000,0
2.197,104,0.004,0.014,43058.8,0
2.203,105,0.004,0.006,50000,0
2.223,106,0.004,0.02,41066.7,0
2.223,107,0.004,0,50000,0
2.237,108,0.004,0.014,46810.8,0
2.243,109,0.004,0.006,50000,0
2.257,110,0.004,0.014,47489.4,0
2.263,111,0.004,0.006,50000,0
2.277,112,0.004,0.014,33142.9,0
2.283,113,0.004,0.006,50000,0
2.297,114,0.004,0.014,43058.8,0
2.303,115,0.004,0.006,50000,0
2.323,116,0.004,0.02,42266.7,0
2.323,117,0.004,0,51200,0
2.337,118,0.004,0.014,46810.8,0
2.343,119,0.004,0.006,50000,0
2.357,120,0.004,0.014,47489.4,0
2.363,121,0.004,0.006,50000,0
2.377,122,0.004,0.014,33142.9,0
2.383,123,0.004,0.006,50000,0
2.397,124,0.004,0.014,43058.8,0
2.403,125,0.004,0.006,50000,0
2.417,126,0.004,0.014,45629.6,0
2.423,127,0.004,0.006,50000,0
2.443,128,0.004,0.02,43300,0
2.443,129,0.004,0,50000,0
2.457,130,0.004,0.014,47489.4,0
2.463,131,0.004,0.006,50000,0
2.483,132,0.004,0.02,23200,0
2.483,133,0.004,0,50000,0
2.497,134,0.004,0.014,43058.8,0
2.503,135,0.004,0.006,50000,0
2.517,136,0.004,0.014,45629.6,0
2.523,137,0.004,0.006,50000,0
2.537,138,0.004,0.014,46810.8,0
2.543,139,0.004,0.006,50000,0
2.557,140,0.004,0.014,47489.4,0
2.563,141,0.004,0.006,50000,0
2.583,142,0.004,0.02,23200,0
2.583,143,0.004,0,50000,0
2.597,144,0.004,0.014,43058.8,0
2.603,145,0.004,0.006,50000,0
2.623,146,0.004,0.02,42266.7,0
2.623,147,0.004,0,51200,0
2.637,148,0.004,0.014,46810.8,0
2.643,149,0.004,0.006,50000,0
2.663,150,0.004,0.02,44640,0
2.663,151,0.004,0,0,0
2.683,152,0.004,0.02,50000,0
2.683,153,0.004,0,76800,0
2.703,154,0.004,0.02,50000,0
2.703,155,0.004,0,63400,0
2.717,156,0.004,0.014,55555.6,0
2.723,157,0.004,0.006,58933.3,0
2.742,158,0.004,0.019,50632.9,0
2.743,159,0.004,0.001,56700,0
2.762,160,0.004,0.019,50505.1,0
2.763,161,0.004,0.001,55360,0
2.776,162,0.004,0.013,35692.3,0
2.783,163,0.004,0.007,50000,0
2.797,164,0.004,0.014,43058.8,0
2.803,165,0.004,0.006,50000,0
2.823,166,0.004,0.02,42266.7,0
2.823,167,0.004,0,51200,0
2.837,168,0.004,0.014,46810.8,0
2.843,169,0.004,0.006,50000,0
2.857,170,0.004,0.014,47489.4,0
2.863,171,0.004,0.006,50000,0
2.883,172,0.004,0.02,26800,0
2.883,173,0.004,0,53600,0
2.897,174,0.004,0.014,43058.8,0
2.903,175,0.004,0.006,50000,0
2.917,176,0.004,0.014,45629.6,0
2.923,177,0.004,0.006,50000,0
2.937,178,0.004,0.014,46810.8,0
2.943,179,0.004,0.006,50000,0
2.957,180,0.004,0.014,47489.4,0
2.963,181,0.004,0.006,50000,0
2.977,182,0.004,0.014,33142.9,0
2.983,183,0.004,0.006,50000,0
2.997,184,0.004,0.014,43058.8,0
3.003,185,0.004,0.006,50000,0
3.017,186,0.004,0.014,45629.6,0
3.023,187,0.004,0.006,50000,0
3.037,188,0.004,0.014,46810.8,0
3.043,189,0.004,0.006,50000,0
3.057,190,0.004,0.014,47489.4,0
3.063,191,0.004,0.006,50000,0
3.083,192,0.004,0.02,23200,0
3.083,193,0.004,0,50000,0
3.097,194,0.004,0.014,43058.8,0
3.103,195,0.004,0.006,50000,0
3.122,196,0.004,0.019,41762.7,0
3.123,197,0.004,0.001,50000,0
3.142,198,0.004,0.019,43848.1,0
3.143,199,0.004,0.001,50000,0
3.156,200,0.004,0.013,48000,0
3.163,201,0.004,0.007,50000,0
3.177,202,0.004,0.014,33142.9,0
3.183,203,0.004,0.006,50000,0
3.202,204,0.004,0.019,37538.5,0
3.203,205,0.004,0.001,50000,0
3.216,206,0.004,0.013,46490.6,0
3.223,207,0.004,0.007,50000,0
3.237,208,0.004,0.014,46810.8,0
3.243,209,0.004,0.006,50000,0
3.257,210,0.004,0.014,47489.4,0
3.263,211,0.004,0.006,50000,0
3.277,212,0.004,0.014,33142.9,0
3.283,213,0.004,0.006,50000,0
3.303,214,0.004,0.02,38400,0
3.303,215,0.004,0,51800,0
3.323,216,0.004,0.02,41066.7,0
3.323,217,0.004,0,50000,0
3.337,218,0.004,0.014,46810.8,0
3.343,219,0.004,0.006,50000,0
3.357,220,0.004,0.014,47489.4,0
3.363,221,0.004,0.006,50000,0
3.377,222,0.004,0.014,33142.9,0
3.383,223,0.004,0.006,50000,0
3.402,224,0.004,0.019,37538.5,0
3.403,225,0.004,0.001,50000,0
3.416,226,0.004,0.013,46490.6,0
3.423,227,0.004,0.007,50000,0
3.437,228,0.004,0.014,46810.8,0
3.443,229,0.004,0.006,50000,0
3.457,230,0.004,0.014,47489.4,0
3.463,231,0.004,0.006,50000,0
3.477,232,0.004,0.014,33142.9,0
3.483,233,0.004,0.006,50000,0
3.497,234,0.004,0.014,43058.8,0
3.503,235,0.004,0.006,50000,0
3.517,236,0.004,0.014,45629.6,0
3.523,237,0.004,0.006,50000,0
3.537,238,0.004,0.014,46810.8,0
3.543,239,0.004,0.006,50000,0
3.563,240,0.004,0.02,44640,0
3.563,241,0.004,0,0,0
3.577,242,0.004,0.014,71428.6,0
3.583,243,0.004,0.006,76800,0
3.597,244,0.004,0.014,58823.5,0
3.603,245,0.004,0.006,63400,0
3.622,246,0.004,0.019,50847.5,0
3.623,247,0.004,0.001,58933.3,0
3.636,248,0.004,0.013,54794.5,0
3.643,249,0.004,0.007,56700,0
3.663,250,0.004,0.02,50000,0
3.663,251,0.004,0,0,0
3.683,252,0.004,0.02,50000,0
3.683,253,0.004,0,76800,0
3.697,254,0.004,0.014,58823.5,0
3.703,255,0.004,0.006,63400,0
3.723,256,0.004,0.02,51200,0
3.723,257,0.004,0,60133.3,0
3.743,258,0.004,0.02,50000,0
3.743,259,0.004,0,56700,0
3.757,260,0.004,0.014,53191.5,0
3.763,261,0.004,0.006,55360,0
3.777,262,0.004,0.014,33142.9,0
3.783,263,0.004,0.006,50000,0
3.803,264,0.004,0.02,36600,0
3.803,265,0.004,0,50000,0
3.817,266,0.004,0.014,45629.6,0
3.823,267,0.004,0.006,50000,0
3.837,268,0.004,0.014,46810.8,0
3.843,269,0.004,0.006,50000,0
3.857,270,0.004,0.014,47489.4,0
3.863,271,0.004,0.006,50000,0
3.883,272,0.004,0.02,23200,0
3.883,273,0.004,0,50000,0
3.897,274,0.004,0.014,43058.8,0
3.903,275,0.004,0.006,50000,0
3.917,276,0.004,0.014,45629.6,0
3.923,277,0.004,0.006,50000,0
3.943,278,0.004,0.02,43300,0
3.943,279,0.004,0,50000,0
3.963,280,0.004,0.02,44640,0
3.963,281,0.004,0,0,0
3.977,282,0.004,0.014,71428.6,0
3.983,283,0.004,0.006,76800,0
3.997,284,0.004,0.014,58823.5,0
4.003,285,0.004,0.006,63400,0
4.022,286,0.004,0.019,50847.5,0
4.023,287,0.004,0.001,58933.3,0
4.042,288,0.004,0.019,50632.9,0
4.043,289,0.004,0.001,56700,0
4.056,290,0.004,0.013,53763.4,0
4.063,291,0.004,0.007,55360,0
4.077,292,0.004,0.014,33142.9,0
4.083,293,0.004,0.006,50000,0
4.103,294,0.004,0.02,38400,0
4.103,295,0.004,0,51800,0
4.117,296,0.004,0.014,45629.6,0
4.123,297,0.004,0.006,50000,0
4.137,298,0.004,0.014,46810.8,0
4.143,299,0.004,0.006,50000,0
4.157,300,0.004,0.014,47489.4,0
4.163,301,0.004,0.006,50000,0
4.177,302,0.004,0.014,33142.9,0
4.183,303,0.004,0.006,50000,0
4.197,304,0.004,0.014,43058.8,0
4.203,305,0.004,0.006,50000,0
4.217,306,0.004,0.014,45629.6,0
4.223,307,0.004,0.006,50000,0
4.237,308,0.004,0.014,46810.8,0
4.243,309,0.004,0.006,50000,0
4.257,310,0.004,0.014,47489.4,0
4.263,311,0.004,0.006,50000,0
4.282,312,0.004,0.019,24421.1,0
4.283,313,0.004,0.001,50000,0
4.302,314,0.004,0.019,37538.5,0
4.303,315,0.004,0.001,50000,0
4.322,316,0.004,0.019,41762.7,0
4.323,317,0.004,0.001,50000,0
4.336,318,0.004,0.013,47452.1,0
4.343,319,0.004,0.007,50000,0
4.363,320,0.004,0.02,44640,0
4.363,321,0.004,0,0,0
4.377,322,0.004,0.014,71428.6,0
4.383,323,0.004,0.006,76800,0
4.397,324,0.004,0.014,58823.5,0
4.403,325,0.004,0.006,63400,0
4.417,326,0.004,0.014,55555.6,0
4.423,327,0.004,0.006,58933.3,0
4.437,328,0.004,0.014,54054.1,0
4.443,329,0.004,0.006,56700,0
4.457,330,0.004,0.014,53191.5,0
4.463,331,0.004,0.006,55360,0
4.477,332,0.004,0.014,33142.9,0
4.483,333,0.004,0.006,50000,0
4.497,334,0.004,0.014,43058.8,0
4.503,335,0.004,0.006,50000,0
4.517,336,0.004,0.014,45629.6,0
4.523,337,0.004,0.006,50000,0
4.537,338,0.004,0.014,46810.8,0
4.543,339,0.004,0.006,50000,0
4.557,340,0.004,0.014,47489.4,0
4.563,341,0.004,0.006,50000,0
4.577,342,0.004,0.014,33142.9,0
4.583,343,0.004,0.006,50000,0
4.597,344,0.004,0.014,43058.8,0
4.603,345,0.004,0.006,50000,0
4.617,346,0.004,0.014,45629.6,0
4.623,347,0.004,0.006,50000,0
4.643,348,0.004,0.02,43300,0
4.643,349,0.004,0,50000,0
4.663,350,0.004,0.02,44640,0
4.663,351,0.004,0,0,0
4.683,352,0.004,0.02,50000,0
4.683,353,0.004,0,76800,0
4.697,354,0.004,0.014,58823.5,0
4.703,355,0.004,0.006,63400,0
4.717,356,0.004,0.014,55555.6,0
4.723,357,0.004,0.006,58933.3,0
4.743,358,0.004,0.02,50000,0
4.743,359,0.004,0,56700,0
4.757,360,0.004,0.014,53191.5,0
4.763,361,0.004,0.006,55360,0
4.777,362,0.004,0.014,33142.9,0
4.783,363,0.004,0.006,50000,0
4.797,364,0.004,0.014,43058.8,0
4.803,365,0.004,0.006,50000,0
4.823,366,0.004,0.02,41066.7,0
4.823,367,0.004,0,50000,0
4.837,368,0.004,0.014,46810.8,0
4.843,369,0.004,0.006,50000,0
4.857,370,0.004,0.014,47489.4,0
4.863,371,0.004,0.006,50000,0
4.883,372,0.004,0.02,23200,0
4.883,373,0.004,0,50000,0
4.897,374,0.004,0.014,43058.8,0
4.903,375,0.004,0.006,50000,0
4.917,376,0.004,0.014,45629.6,0
4.923,377,0.004,0.006,50000,0
4.937,378,0.004,0.014,46810.8,0
4.943,379,0.004,0.006,50000,0
4.957,380,0.004,0.014,47489.4,0
4.963,381,0.004,0.006,50000,0
4.977,382,0.004,0.014,33142.9,0
4.983,383,0.004,0.006,50000,0
4.997,384,0.004,0.014,43058.8,0
5.003,385,0.004,0.006,50000,0
5.023,386,0.004,0.02,41066.7,0
5.023,387,0.004,0,50000,0
5.043,388,0.004,0.02,43300,0
5.043,389,0.004,0,50000,0
5.057,390,0.004,0.014,47489.4,0
5.063,391,0.004,0.006,50000,0
5.077,392,0.004,0.014,33142.9,0
5.083,393,0.004,0.006,50000,0
5.103,394,0.004,0.02,36600,0
5.103,395,0.004,0,50000,0
5.117,396,0.004,0.014,45629.6,0
5.123,397,0.004,0.006,50000,0
5.137,398,0.004,0.014,46810.8,0
5.143,399,0.004,0.006,50000,0
5.163,400,0.004,0.02,44640,0
5.163,401,0.004,0,0,0
5.177,402,0.004,0.014,71428.6,0
5.183,403,0.004,0.006,76800,0
5.203,404,0.004,0.02,50000,0
5.203,405,0.004,0,63400,0
5.217,406,0.004,0.014,55555.6,0
5.223,407,0.004,0.006,58933.3,0
5.237,408,0.004,0.014,54054.1,0
5.243,409,0.004,0.006,56700,0
5.257,410,0.004,0.014,53191.5,0
5.263,411,0.004,0.006,55360,0
5.277,412,0.004,0.014,33142.9,0
5.283,413,0.004,0.006,50000,0
5.297,414,0.004,0.014,43058.8,0
5.303,415,0.004,0.006,50000,0
5.323,416,0.004,0.02,41066.7,0
5.323,417,0.004,0,50000,0
5.343,418,0.004,0.02,43300,0
5.343,419,0.004,0,50000,0
5.357,420,0.004,0.014,47489.4,0
5.363,421,0.004,0.006,50000,0
5.382,422,0.004,0.019,24421.1,0
5.383,423,0.004,0.001,50000,0
5.396,424,0.004,0.013,44363.6,0
5.403,425,0.004,0.007,50000,0
5.423,426,0.004,0.02,41066.7,0
5.423,427,0.004,0,50000,0
5.443,428,0.004,0.02,43300,0
5.443,429,0.004,0,50000,0
5.457,430,0.004,0.014,47489.4,0
5.463,431,0.004,0.006,50000,0
5.477,432,0.004,0.014,33142.9,0
5.483,433,0.004,0.006,50000,0
5.502,434,0.004,0.019,37538.5,0
5.503,435,0.004,0.001,50000,0
5.522,436,0.004,0.019,41762.7,0
5.523,437,0.004,0.001,50000,0
5.536,438,0.004,0.013,47452.1,0
5.543,439,0.004,0.007,50000,0
5.557,440,0.004,0.014,47489.4,0
5.563,441,0.004,0.006,50000,0
5.583,442,0.004,0.02,23200,0
5.583,443,0.004,0,50000,0
5.597,444,0.004,0.014,43058.8,0
5.603,445,0.004,0.006,50000,0
5.617,446,0.004,0.014,45629.6,0
5.623,447,0.004,0.006,50000,0
5.637,448,0.004,0.014,46810.8,0
5.643,449,0.004,0.006,50000,0
5.663,450,0.004,0.02,44640,0
5.663,451,0.004,0,0,0
5.683,452,0.004,0.02,50000,0
5.683,453,0.004,0,76800,0
5.697,454,0.004,0.014,58823.5,0
5.703,455,0.004,0.006,63400,0
5.717,456,0.004,0.014,55555.6,0
5.723,457,0.004,0.006,58933.3,0
5.743,458,0.004,0.02,50900,0
5.743,459,0.004,0,57600,0
5.763,460,0.004,0.02,50000,0
5.763,461,0.004,0,0,0
5.777,462,0.004,0.014,71428.6,0
5.783,463,0.004,0.006,76800,0
5.803,464,0.004,0.02,50000,0
5.803,465,0.004,0,63400,0
5.817,466,0.004,0.014,55555.6,0
5.823,467,0.004,0.006,58933.3,0
5.837,468,0.004,0.014,54054.1,0
5.843,469,0.004,0.006,56700,0
5.857,470,0.004,0.014,53191.5,0
5.863,471,0.004,0.006,55360,0
5.882,472,0.004,0.019,24421.1,0
5.883,473,0.004,0.001,50000,0
5.902,474,0.004,0.019,37538.5,0
5.903,475,0.004,0.001,50000,0
5.916,476,0.004,0.013,46490.6,0
5.923,477,0.004,0.007,50000,0
5.937,478,0.004,0.014,46810.8,0
5.943,479,0.004,0.006,50000,0
5.957,480,0.004,0.014,47489.4,0
5.963,481,0.004,0.006,50000,0
5.983,482,0.004,0.02,23200,0
5.983,483,0.004,0,50000,0
5.997,484,0.004,0.014,43058.8,0
6.003,485,0.004,0.006,50000,0
6.023,486,0.004,0.02,42266.7,0
6.023,487,0.004,0,51200,0
6.043,488,0.004,0.02,45100,0
6.043,489,0.004,0,51800,0
6.057,490,0.004,0.014,47489.4,0
6.063,491,0.004,0.006,50000,0
6.077,492,0.004,0.014,33142.9,0
6.083,493,0.004,0.006,50000,0
6.103,494,0.004,0.02,36600,0
6.104,495,0.004,0.001,48780.5,0
6.123,496,0.004,0.019,41066.7,0
6.124,497,0.004,0.001,49180.3,0
6.137,498,0.004,0.013,46810.8,0
6.143,499,0.004,0.006,50000,0
6.157,500,0.004,0.014,47489.4,0
6.163,501,0.004,0.006,50000,0
6.183,502,0.004,0.02,23200,0
6.183,503,0.004,0,50000,0
6.203,504,0.004,0.02,36600,0
6.203,505,0.004,0,50000,0
6.217,506,0.004,0.014,45629.6,0
6.223,507,0.004,0.006,50000,0
6.237,508,0.004,0.014,46810.8,0
6.243,509,0.004,0.006,50000,0
6.257,510,0.004,0.014,47489.4,0
6.263,511,0.004,0.006,50000,0
6.277,512,0.004,0.014,33142.9,0
6.283,513,0.004,0.006,50000,0
6.302,514,0.004,0.019,37538.5,0
6.303,515,0.004,0.001,50000,0
6.316,516,0.004,0.013,46490.6,0
6.323,517,0.004,0.007,50000,0
6.337,518,0.004,0.014,46810.8,0
6.343,519,0.004,0.006,50000,0
6.357,520,0.004,0.014,47489.4,0
6.363,521,0.004,0.006,50000,0
6.377,522,0.004,0.014,33142.9,0
6.383,523,0.004,0.006,50000,0
6.397,524,0.004,0.014,43058.8,0
6.403,525,0.004,0.006,50000,0
6.417,526,0.004,0.014,45629.6,0
6.423,527,0.004,0.006,50000,0
6.437,528,0.004,0.014,46810.8,0
6.443,529,0.004,0.006,50000,0
6.457,530,0.004,0.014,47489.4,0
6.463,531,0.004,0.006,50000,0
6.483,532,0.004,0.02,23200,0
6.483,533,0.004,0,50000,0
6.497,534,0.004,0.014,43058.8,0
6.503,535,0.004,0.006,50000,0
6.517,536,0.004,0.014,45629.6,0
6.523,537,0.004,0.006,50000,0
6.537,538,0.004,0.014,46810.8,0
6.543,539,0.004,0.006,50000,0
6.557,540,0.004,0.014,47489.4,0
6.563,541,0.004,0.006,50000,0
6.577,542,0.004,0.014,33142.9,0
6.583,543,0.004,0.006,50000,0
6.597,544,0.004,0.014,43058.8,0
6.603,545,0.004,0.006,50000,0
6.622,546,0.004,0.019,41762.7,0
6.623,547,0.004,0.001,50000,0
6.636,548,0.004,0.013,47452.1,0
6.643,549,0.004,0.007,50000,0
6.663,550,0.004,0.02,44640,0
6.663,551,0.004,0,0,0
6.677,552,0.004,0.014,71428.6,0
6.683,553,0.004,0.006,76800,0
6.697,554,0.004,0.014,58823.5,0
6.703,555,0.004,0.006,63400,0
6.717,556,0.004,0.014,55555.6,0
6.723,557,0.004,0.006,58933.3,0
6.737,558,0.004,0.014,54054.1,0
6.743,559,0.004,0.006,56700,0
6.757,560,0.004,0.014,53191.5,0
6.763,561,0.004,0.006,55360,0
6.777,562,0.004,0.014,33142.9,0
6.783,563,0.004,0.006,50000,0
6.797,564,0.004,0.014,43058.8,0
6.803,565,0.004,0.006,50000,0
6.823,566,0.004,0.02,41066.7,0
6.823,567,0.004,0,50000,0
6.837,568,0.004,0.014,46810.8,0
6.843,569,0.004,0.006,50000,0
6.857,570,0.004,0.014,47489.4,0
6.863,571,0.004,0.006,50000,0
6.877,572,0.004,0.014,33142.9,0
6.883,573,0.004,0.006,50000,0
6.903,574,0.004,0.02,36600,0
6.903,575,0.004,0,50000,0
6.923,576,0.004,0.02,41066.7,0
6.923,577,0.004,0,50000,0
6.937,578,0.004,0.014,46810.8,0
6.943,579,0.004,0.006,50000,0
6.957,580,0.004,0.014,47489.4,0
6.963,581,0.004,0.006,50000,0
6.977,582,0.004,0.014,33142.9,0
6.983,583,0.004,0.006,50000,0
6.997,584,0.004,0.014,43058.8,0
7.003,585,0.004,0.006,50000,0
7.017,586,0.004,0.014,45629.6,0
7.023,587,0.004,0.006,50000,0
7.037,588,0.004,0.014,46810.8,0
7.043,589,0.004,0.006,50000,0
7.057,590,0.004,0.014,47489.4,0
7.063,591,0.004,0.006,50000,0
7.082,592,0.004,0.019,24421.1,0
7.083,593,0.004,0.001,50000,0
7.096,594,0.004,0.013,44363.6,0
7.103,595,0.004,0.007,50000,0
7.117,596,0.004,0.014,45629.6,0
7.123,597,0.004,0.006,50000,0
7.137,598,0.004,0.014,46810.8,0
7.143,599,0.004,0.006,50000,0
7.157,600,0.004,0.014,47489.4,0
7.163,601,0.004,0.006,50000,0
7.177,602,0.004,0.014,33142.9,0
7.183,603,0.004,0.006,50000,0
7.197,604,0.004,0.014,43058.8,0
7.203,605,0.004,0.006,50000,0
7.217,606,0.004,0.014,45629.6,0
7.223,607,0.004,0.006,50000,0
7.243,608,0.004,0.02,44200,0
7.243,609,0.004,0,50900,0
7.257,610,0.004,0.014,47489.4,0
7.263,611,0.004,0.006,50000,0
7.277,612,0.004,0.014,33142.9,0
7.283,613,0.004,0.006,50000,0
7.297,614,0.004,0.014,43058.8,0
7.303,615,0.004,0.006,50000,0
7.317,616,0.004,0.014,45629.6,0
7.323,617,0.004,0.006,50000,0
7.337,618,0.004,0.014,46810.8,0
7.343,619,0.004,0.006,50000,0
7.357,620,0.004,0.014,47489.4,0
7.363,621,0.004,0.006,50000,0
7.389,622,0.004,0.026,17846.2,0
7.389,623,0.004,0,38461.5,0
7.403,624,0.004,0.014,38400,0
7.403,625,0.004,0,51800,0
7.417,626,0.004,0.014,45629.6,0
7.423,627,0.004,0.006,50000,0
7.443,628,0.004,0.02,43300,0
7.443,629,0.004,0,50000,0
7.457,630,0.004,0.014,47489.4,0
7.463,631,0.004,0.006,50000,0
7.477,632,0.004,0.014,33142.9,0
7.483,633,0.004,0.006,50000,0
7.502,634,0.004,0.019,37538.5,0
7.503,635,0.004,0.001,50000,0
7.516,636,0.004,0.013,46490.6,0
7.523,637,0.004,0.007,50000,0
7.537,638,0.004,0.014,46810.8,0
7.543,639,0.004,0.006,50000,0
7.557,640,0.004,0.014,47489.4,0
7.563,641,0.004,0.006,50000,0
7.583,642,0.004,0.02,23200,0
7.583,643,0.004,0,50000,0
7.597,644,0.004,0.014,43058.8,0
7.603,645,0.004,0.006,50000,0
7.622,646,0.004,0.019,41762.7,0
7.623,647,0.004,0.001,50000,0
7.636,648,0.004,0.013,47452.1,0
7.643,649,0.004,0.007,50000,0
7.657,650,0.004,0.014,47489.4,0
7.663,651,0.004,0.006,50000,0
7.683,652,0.004,0.02,23200,0
7.683,653,0.004,0,50000,0
7.703,654,0.004,0.02,36600,0
7.71,655,0.004,0.007,42553.2,0
7.729,656,0.004,0.019,38424.2,0
7.729,657,0.004,0,46545.5,0
7.743,658,0.004,0.014,43300,0
7.743,659,0.004,0,50000,0
7.763,660,0.004,0.02,44640,0
7.763,661,0.004,0,0,0
7.777,662,0.004,0.014,71428.6,0
7.783,663,0.004,0.006,76800,0
7.797,664,0.004,0.014,58823.5,0
7.803,665,0.004,0.006,63400,0
7.817,666,0.004,0.014,55555.6,0
7.823,667,0.004,0.006,58933.3,0
7.837,668,0.004,0.014,54054.1,0
7.843,669,0.004,0.006,56700,0
7.863,670,0.004,0.02,50720,0
7.863,671,0.004,0,0,0
7.877,672,0.004,0.014,66285.7,0
7.883,673,0.004,0.006,73200,0
7.897,674,0.004,0.014,56705.9,0
7.903,675,0.004,0.006,61600,0
7.917,676,0.004,0.014,54222.2,0
7.923,677,0.004,0.006,57733.3,0
7.943,678,0.004,0.02,49100,0
7.943,679,0.004,0,55800,0
7.957,680,0.004,0.014,52425.5,0
7.963,681,0.004,0.006,54640,0
7.983,682,0.004,0.02,23200,0
7.983,683,0.004,0,50000,0
8.003,684,0.004,0.02,36600,0
8.003,685,0.004,0,50000,0
8.017,686,0.004,0.014,45629.6,0
8.023,687,0.004,0.006,50000,0
8.037,688,0.004,0.014,46810.8,0
8.043,689,0.004,0.006,50000,0
8.063,690,0.004,0.02,44640,0
8.063,691,0.004,0,0,0
8.077,692,0.004,0.014,71428.6,0
8.083,693,0.004,0.006,76800,0
8.097,694,0.004,0.014,58823.5,0
8.103,695,0.004,0.006,63400,0
8.117,696,0.004,0.014,55555.6,0
8.123,697,0.004,0.006,58933.3,0
8.137,698,0.004,0.014,54054.1,0
8.143,699,0.004,0.006,56700,0
8.163,700,0.004,0.02,50000,0
8.163,701,0.004,0,0,0
8.177,702,0.004,0.014,71428.6,0
8.183,703,0.004,0.006,76800,0
8.202,704,0.004,0.019,51282.1,0
8.203,705,0.004,0.001,63400,0
8.216,706,0.004,0.013,56603.8,0
8.223,707,0.004,0.007,58933.3,0
8.237,708,0.004,0.014,54054.1,0
8.243,709,0.004,0.006,56700,0
