Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.757,64,0.004,0.014,50000,0
1.763,65,0.004,0.006,59076.9,0
1.777,66,0.004,0.014,50000,0
1.783,67,0.004,0.006,55130.4,0
1.797,68,0.004,0.014,50000,0
1.803,69,0.004,0.006,53575.8,0
1.823,70,0.004,0.02,46511.6,0
1.836,71,0.004,0.013,45818.2,0
1.849,72,0.004,0.013,45285.7,0
1.849,73,0.004,0,0,0
1.863,74,0.004,0.014,66285.7,0
1.863,75,0.004,0,104571,0
1.877,76,0.004,0.014,68857.1,0
1.883,77,0.004,0.006,72470.6,0
1.897,78,0.004,0.014,61000,0
1.903,79,0.004,0.006,64148.1,0
1.917,80,0.004,0.014,57764.7,0
1.923,81,0.004,0.006,60324.3,0
1.937,82,0.004,0.014,56000,0
1.943,83,0.004,0.006,58127.7,0
1.957,84,0.004,0.014,54888.9,0
1.963,85,0.004,0.006,89333.3,0
1.977,86,0.004,0.014,50000,0
1.983,87,0.004,0.006,59076.9,0
1.997,88,0.004,0.014,50000,0
2.003,89,0.004,0.006,55130.4,0
2.017,90,0.004,0.014,50000,0
2.023,91,0.004,0.006,53575.8,0
2.037,92,0.004,0.014,50000,0
2.043,93,0.004,0.006,52744.2,0
2.057,94,0.004,0.014,50000,0
2.063,95,0.004,0.006,89333.3,0
2.082,96,0.004,0.019,40000,0
2.083,97,0.004,0.001,59076.9,0
2.096,98,0.004,0.013,51282.1,0
2.103,99,0.004,0.007,55130.4,0
2.117,100,0.004,0.014,50000,0
2.123,101,0.004,0.006,53575.8,0
2.137,102,0.004,0.014,50000,0
2.143,103,0.004,0.006,52744.2,0
2.157,104,0.004,0.014,50000,0
2.163,105,0.004,0.006,89333.3,0
2.177,106,0.004,0.014,50000,0
2.183,107,0.004,0.006,59076.9,0
2.197,108,0.004,0.014,50000,0
2.203,109,0.004,0.006,55130.4,0
2.217,110,0.004,0.014,50000,0
2.223,111,0.004,0.006,53575.8,0
2.237,112,0.004,0.014,50000,0
2.243,113,0.004,0.006,52744.2,0
2.257,114,0.004,0.014,50000,0
2.263,115,0.004,0.006,89333.3,0
2.277,116,0.004,0.014,50000,0
2.283,117,0.004,0.006,59076.9,0
2.303,118,0.004,0.02,43478.3,0
2.304,119,0.004,0.001,53957.4,0
2.317,120,0.004,0.013,50000,0
2.329,121,0.004,0.012,49111.1,0
2.343,122,0.004,0.014,46511.6,0
2.343,123,0.004,0,52744.2,0
2.357,124,0.004,0.014,50000,0
2.363,125,0.004,0.006,89333.3,0
2.377,126,0.004,0.014,50000,0
2.383,127,0.004,0.006,59076.9,0
2.397,128,0.004,0.014,50000,0
2.403,129,0.004,0.006,55130.4,0
2.417,130,0.004,0.014,50000,0
2.423,131,0.004,0.006,53575.8,0
2.437,132,0.004,0.014,50000,0
2.443,133,0.004,0.006,52744.2,0
2.457,134,0.004,0.014,50000,0
2.463,135,0.004,0.006,89333.3,0
2.477,136,0.004,0.014,50000,0
2.483,137,0.004,0.006,59076.9,0
2.503,138,0.004,0.02,43478.3,0
2.504,139,0.004,0.001,53957.4,0
2.517,140,0.004,0.013,50000,0
2.529,141,0.004,0.012,49111.1,0
2.543,142,0.004,0.014,46511.6,0
2.543,143,0.004,0,52744.2,0
2.557,144,0.004,0.014,50000,0
2.563,145,0.004,0.006,89333.3,0
2.577,146,0.004,0.014,50000,0
2.589,147,0.004,0.012,48000,0
2.603,148,0.004,0.014,43478.3,0
2.603,149,0.004,0,55130.4,0
2.617,150,0.004,0.014,50000,0
2.623,151,0.004,0.006,53575.8,0
2.637,152,0.004,0.014,50000,0
2.643,153,0.004,0.006,52744.2,0
2.657,154,0.004,0.014,50000,0
2.663,155,0.004,0.006,89333.3,0
2.677,156,0.004,0.014,50000,0
2.683,157,0.004,0.006,59076.9,0
2.697,158,0.004,0.014,50000,0
2.703,159,0.004,0.006,55130.4,0
2.717,160,0.004,0.014,50000,0
2.723,161,0.004,0.006,53575.8,0
2.737,162,0.004,0.014,50000,0
2.743,163,0.004,0.006,52744.2,0
2.757,164,0.004,0.014,50000,0
2.763,165,0.004,0.006,89333.3,0
2.777,166,0.004,0.014,50000,0
2.783,167,0.004,0.006,59076.9,0
2.797,168,0.004,0.014,50000,0
2.803,169,0.004,0.006,55130.4,0
2.817,170,0.004,0.014,50000,0
2.823,171,0.004,0.006,53575.8,0
2.837,172,0.004,0.014,50000,0
2.843,173,0.004,0.006,52744.2,0
2.857,174,0.004,0.014,50000,0
2.863,175,0.004,0.006,89333.3,0
2.877,176,0.004,0.014,50000,0
2.889,177,0.004,0.012,48000,0
2.903,178,0.004,0.014,43478.3,0
2.903,179,0.004,0,55130.4,0
2.917,180,0.004,0.014,50000,0
2.923,181,0.004,0.006,53575.8,0
2.937,182,0.004,0.014,50000,0
2.943,183,0.004,0.006,52744.2,0
2.957,184,0.004,0.014,50000,0
2.963,185,0.004,0.006,89333.3,0
2.977,186,0.004,0.014,50000,0
2.983,187,0.004,0.006,59076.9,0
2.997,188,0.004,0.014,50000,0
3.003,189,0.004,0.006,55130.4,0
3.017,190,0.004,0.014,50000,0
3.023,191,0.004,0.006,53575.8,0
3.037,192,0.004,0.014,50000,0
3.043,193,0.004,0.006,52744.2,0
3.057,194,0.004,0.014,50000,0
3.063,195,0.004,0.006,89333.3,0
3.077,196,0.004,0.014,50000,0
3.083,197,0.004,0.006,59076.9,0
3.103,198,0.004,0.02,43478.3,0
3.11,199,0.004,0.007,47849.1,0
3.129,200,0.004,0.019,42666.7,0
3.129,201,0.004,0,50111.1,0
3.143,202,0.004,0.014,46511.6,0
3.143,203,0.004,0,52744.2,0
3.157,204,0.004,0.014,50000,0
3.163,205,0.004,0.006,89333.3,0
3.177,206,0.004,0.014,50000,0
3.183,207,0.004,0.006,59076.9,0
3.197,208,0.004,0.014,50000,0
3.203,209,0.004,0.006,55130.4,0
3.217,210,0.004,0.014,50000,0
3.223,211,0.004,0.006,53575.8,0
3.237,212,0.004,0.014,50000,0
3.243,213,0.004,0.006,52744.2,0
3.257,214,0.004,0.014,50000,0
3.263,215,0.004,0.006,89333.3,0
3.277,216,0.004,0.014,50000,0
3.283,217,0.004,0.006,59076.9,0
3.297,218,0.004,0.014,50000,0
3.303,219,0.004,0.006,55130.4,0
3.317,220,0.004,0.014,50000,0
3.323,221,0.004,0.006,53575.8,0
3.337,222,0.004,0.014,50000,0
3.343,223,0.004,0.006,52744.2,0
3.357,224,0.004,0.014,50000,0
3.363,225,0.004,0.006,89333.3,0
3.377,226,0.004,0.014,50000,0
3.383,227,0.004,0.006,59076.9,0
3.397,228,0.004,0.014,50000,0
3.403,229,0.004,0.006,55130.4,0
3.417,230,0.004,0.014,50000,0
3.423,231,0.004,0.006,53575.8,0
3.437,232,0.004,0.014,50000,0
3.443,233,0.004,0.006,52744.2,0
3.457,234,0.004,0.014,50000,0
3.463,235,0.004,0.006,89333.3,0
3.477,236,0.004,0.014,50000,0
3.483,237,0.004,0.006,59076.9,0
3.497,238,0.004,0.014,50000,0
3.509,239,0.004,0.012,48769.2,0
3.523,240,0.004,0.014,46545.5,0
3.523,241,0.004,0,54666.7,0
3.537,242,0.004,0.014,50000,0
3.543,243,0.004,0.006,52744.2,0
3.557,244,0.004,0.014,50000,0
3.563,245,0.004,0.006,89333.3,0
3.577,246,0.004,0.014,50000,0
3.583,247,0.004,0.006,59076.9,0
3.597,248,0.004,0.014,50000,0
3.603,249,0.004,0.006,55130.4,0
3.617,250,0.004,0.014,50000,0
3.623,251,0.004,0.006,53575.8,0
3.637,252,0.004,0.014,50000,0
3.643,253,0.004,0.006,52744.2,0
3.657,254,0.004,0.014,50000,0
3.663,255,0.004,0.006,89333.3,0
3.682,256,0.004,0.019,40000,0
3.683,257,0.004,0.001,59076.9,0
3.696,258,0.004,0.013,51282.1,0
3.703,259,0.004,0.007,55130.4,0
3.717,260,0.004,0.014,50000,0
3.723,261,0.004,0.006,53575.8,0
3.75,262,0.004,0.027,43010.8,0
3.75,263,0.004,0,48774.2,0
3.769,264,0.004,0.019,45285.7,0
3.769,265,0.004,0,0,0
3.783,266,0.004,0.014,66285.7,0
3.783,267,0.004,0,104571,0
3.797,268,0.004,0.014,68857.1,0
3.803,269,0.004,0.006,72470.6,0
3.817,270,0.004,0.014,61000,0
3.823,271,0.004,0.006,64148.1,0
3.837,272,0.004,0.014,57764.7,0
3.843,273,0.004,0.006,60324.3,0
3.857,274,0.004,0.014,56000,0
3.863,275,0.004,0.006,58127.7,0
3.877,276,0.004,0.014,54888.9,0
3.883,277,0.004,0.006,89333.3,0
3.897,278,0.004,0.014,50000,0
3.903,279,0.004,0.006,59076.9,0
3.917,280,0.004,0.014,50000,0
3.923,281,0.004,0.006,55130.4,0
3.937,282,0.004,0.014,50000,0
3.943,283,0.004,0.006,53575.8,0
3.957,284,0.004,0.014,50000,0
3.963,285,0.004,0.006,52744.2,0
3.977,286,0.004,0.014,50000,0
3.983,287,0.004,0.006,89333.3,0
3.997,288,0.004,0.014,50000,0
4.003,289,0.004,0.006,59076.9,0
4.017,290,0.004,0.014,50000,0
4.023,291,0.004,0.006,55130.4,0
4.037,292,0.004,0.014,50000,0
4.043,293,0.004,0.006,53575.8,0
4.057,294,0.004,0.014,50000,0
4.063,295,0.004,0.006,52744.2,0
4.077,296,0.004,0.014,50000,0
4.083,297,0.004,0.006,89333.3,0
4.102,298,0.004,0.019,40000,0
4.103,299,0.004,0.001,59076.9,0
4.116,300,0.004,0.013,51282.1,0
4.123,301,0.004,0.007,55130.4,0
4.143,302,0.004,0.02,45454.5,0
4.15,303,0.004,0.007,48438.4,0
4.169,304,0.004,0.019,44260.9,0
4.169,305,0.004,0,50087,0
4.189,306,0.004,0.02,44642.9,0
4.189,307,0.004,0,0,0
4.203,308,0.004,0.014,71428.6,0
4.203,309,0.004,0,109714,0
4.217,310,0.004,0.014,71428.6,0
4.223,311,0.004,0.006,74588.2,0
4.242,312,0.004,0.019,56603.8,0
4.243,313,0.004,0.001,65481.5,0
4.256,314,0.004,0.013,59701.5,0
4.263,315,0.004,0.007,61297.3,0
4.277,316,0.004,0.014,56818.2,0
4.283,317,0.004,0.006,58893.6,0
4.297,318,0.004,0.014,55555.6,0
4.303,319,0.004,0.006,89333.3,0
4.317,320,0.004,0.014,50000,0
4.323,321,0.004,0.006,59076.9,0
4.337,322,0.004,0.014,50000,0
4.343,323,0.004,0.006,55130.4,0
4.357,324,0.004,0.014,50000,0
4.363,325,0.004,0.006,53575.8,0
4.377,326,0.004,0.014,50000,0
4.389,327,0.004,0.012,49304.3,0
4.409,328,0.004,0.02,44642.9,0
4.409,329,0.004,0,0,0
4.429,330,0.004,0.02,50000,0
4.429,331,0.004,0,76800,0
4.443,332,0.004,0.014,58823.5,0
4.443,333,0.004,0,74588.2,0
4.457,334,0.004,0.014,62500,0
4.463,335,0.004,0.006,65481.5,0
4.477,336,0.004,0.014,58823.5,0
4.483,337,0.004,0.006,61297.3,0
4.497,338,0.004,0.014,56818.2,0
4.509,339,0.004,0.012,55360,0
4.529,340,0.004,0.02,23200,0
4.53,341,0.004,0.001,47619,0
4.543,342,0.004,0.013,43058.8,0
4.543,343,0.004,0,58823.5,0
4.557,344,0.004,0.014,51333.3,0
4.563,345,0.004,0.006,55555.6,0
4.577,346,0.004,0.014,50941.2,0
4.589,347,0.004,0.012,50000,0
4.609,348,0.004,0.02,44640,0
4.609,349,0.004,0,0,0
4.623,350,0.004,0.014,71428.6,0
4.623,351,0.004,0,109714,0
4.637,352,0.004,0.014,71428.6,0
4.643,353,0.004,0.006,74588.2,0
4.657,354,0.004,0.014,62500,0
4.669,355,0.004,0.012,58933.3,0
4.683,356,0.004,0.014,54054.1,0
4.683,357,0.004,0,61297.3,0
4.697,358,0.004,0.014,56818.2,0
4.703,359,0.004,0.006,58893.6,0
4.717,360,0.004,0.014,55555.6,0
4.723,361,0.004,0.006,89333.3,0
4.737,362,0.004,0.014,50000,0
4.749,363,0.004,0.012,48000,0
4.763,364,0.004,0.014,43478.3,0
4.763,365,0.004,0,55130.4,0
4.777,366,0.004,0.014,50000,0
4.783,367,0.004,0.006,53575.8,0
4.797,368,0.004,0.014,50000,0
4.803,369,0.004,0.006,52744.2,0
4.824,370,0.004,0.021,46729,0
4.829,371,0.004,0.005,107200,0
4.843,372,0.004,0.014,52631.6,0
4.843,373,0.004,0,80842.1,0
4.857,374,0.004,0.014,60606.1,0
4.863,375,0.004,0.006,65025.6,0
4.877,376,0.004,0.014,56603.8,0
4.883,377,0.004,0.006,59932.2,0
4.897,378,0.004,0.014,54794.5,0
4.903,379,0.004,0.006,57417.7,0
4.917,380,0.004,0.014,53763.4,0
4.923,381,0.004,0.006,55919.2,0
4.943,382,0.004,0.02,50420.2,0
4.943,383,0.004,0,0,0
4.957,384,0.004,0.014,71428.6,0
4.963,385,0.004,0.006,76800,0
4.977,386,0.004,0.014,58823.5,0
4.983,387,0.004,0.006,63400,0
5.003,388,0.004,0.02,50000,0
5.003,389,0.004,0,58933.3,0
5.017,390,0.004,0.014,54054.1,0
5.023,391,0.004,0.006,56700,0
5.037,392,0.004,0.014,53191.5,0
5.043,393,0.004,0.006,55360,0
5.062,394,0.004,0.019,24421.1,0
5.063,395,0.004,0.001,50000,0
5.076,396,0.004,0.013,44363.6,0
5.083,397,0.004,0.007,50000,0
5.097,398,0.004,0.014,45629.6,0
5.103,399,0.004,0.006,50000,0
5.123,400,0.004,0.02,43300,0
5.123,401,0.004,0,50000,0
5.143,402,0.004,0.02,44640,0
5.143,403,0.004,0,0,0
5.157,404,0.004,0.014,71428.6,0
5.163,405,0.004,0.006,76800,0
5.177,406,0.004,0.014,58823.5,0
5.183,407,0.004,0.006,63400,0
5.197,408,0.004,0.014,55555.6,0
5.203,409,0.004,0.006,58933.3,0
5.223,410,0.004,0.02,50000,0
5.23,411,0.004,0.007,52137.9,0
5.243,412,0.004,0.013,50720,0
5.243,413,0.004,0,0,0
5.257,414,0.004,0.014,66285.7,0
5.263,415,0.004,0.006,73200,0
5.277,416,0.004,0.014,56705.9,0
5.283,417,0.004,0.006,61600,0
5.297,418,0.004,0.014,54222.2,0
5.303,419,0.004,0.006,57733.3,0
5.317,420,0.004,0.014,53081.1,0
5.323,421,0.004,0.006,55800,0
5.337,422,0.004,0.014,52425.5,0
5.343,423,0.004,0.006,54640,0
5.357,424,0.004,0.014,33142.9,0
5.363,425,0.004,0.006,50000,0
5.377,426,0.004,0.014,43058.8,0
5.383,427,0.004,0.006,50000,0
5.397,428,0.004,0.014,45629.6,0
5.403,429,0.004,0.006,50000,0
5.417,430,0.004,0.014,46810.8,0
5.423,431,0.004,0.006,50000,0
5.437,432,0.004,0.014,47489.4,0
5.443,433,0.004,0.006,50000,0
5.457,434,0.004,0.014,33142.9,0
5.463,435,0.004,0.006,50000,0
5.477,436,0.004,0.014,43058.8,0
5.483,437,0.004,0.006,50000,0
5.497,438,0.004,0.014,45629.6,0
5.503,439,0.004,0.006,50000,0
5.517,440,0.004,0.014,46810.8,0
5.523,441,0.004,0.006,50000,0
5.537,442,0.004,0.014,47489.4,0
5.543,443,0.004,0.006,50000,0
5.563,444,0.004,0.02,23200,0
5.57,445,0.004,0.007,37037,0
5.583,446,0.004,0.013,38400,0
5.583,447,0.004,0,51800,0
5.597,448,0.004,0.014,45629.6,0
5.603,449,0.004,0.006,50000,0
5.622,450,0.004,0.019,43848.1,0
5.623,451,0.004,0.001,50000,0
5.636,452,0.004,0.013,48000,0
5.643,453,0.004,0.007,50000,0
5.657,454,0.004,0.014,33142.9,0
5.663,455,0.004,0.006,50000,0
5.683,456,0.004,0.02,36600,0
5.683,457,0.004,0,50000,0
5.697,458,0.004,0.014,45629.6,0
5.703,459,0.004,0.006,50000,0
5.717,460,0.004,0.014,46810.8,0
5.723,461,0.004,0.006,50000,0
5.743,462,0.004,0.02,44640,0
5.743,463,0.004,0,0,0
5.757,464,0.004,0.014,71428.6,0
5.763,465,0.004,0.006,76800,0
5.777,466,0.004,0.014,58823.5,0
5.783,467,0.004,0.006,63400,0
5.797,468,0.004,0.014,55555.6,0
5.803,469,0.004,0.006,58933.3,0
5.817,470,0.004,0.014,54054.1,0
5.823,471,0.004,0.006,56700,0
5.837,472,0.004,0.014,53191.5,0
5.843,473,0.004,0.006,55360,0
5.857,474,0.004,0.014,33142.9,0
5.863,475,0.004,0.006,50000,0
5.877,476,0.004,0.014,43058.8,0
5.883,477,0.004,0.006,50000,0
5.897,478,0.004,0.014,45629.6,0
5.903,479,0.004,0.006,50000,0
5.917,480,0.004,0.014,46810.8,0
5.929,481,0.004,0.012,46511.6,0
5.943,482,0.004,0.014,44640,0
5.943,483,0.004,0,0,0
5.957,484,0.004,0.014,71428.6,0
5.963,485,0.004,0.006,76800,0
5.977,486,0.004,0.014,58823.5,0
5.989,487,0.004,0.012,55130.4,0
6.003,488,0.004,0.014,50000,0
6.003,489,0.004,0,58933.3,0
6.017,490,0.004,0.014,54054.1,0
6.023,491,0.004,0.006,56700,0
6.037,492,0.004,0.014,53191.5,0
6.043,493,0.004,0.006,55360,0
6.063,494,0.004,0.02,23200,0
6.064,495,0.004,0.001,47619,0
6.077,496,0.004,0.013,43058.8,0
6.083,497,0.004,0.006,50000,0
6.103,498,0.004,0.02,41066.7,0
6.103,499,0.004,0,50000,0
6.117,500,0.004,0.014,46810.8,0
6.129,501,0.004,0.012,46511.6,0
6.143,502,0.004,0.014,44640,0
6.143,503,0.004,0,0,0
6.157,504,0.004,0.014,71428.6,0
6.163,505,0.004,0.006,76800,0
6.183,506,0.004,0.02,50000,0
6.19,507,0.004,0.007,53957.4,0
6.203,508,0.004,0.013,51200,0
6.203,509,0.004,0,60133.3,0
6.217,510,0.004,0.014,54054.1,0
6.223,511,0.004,0.006,56700,0
6.237,512,0.004,0.014,53191.5,0
6.243,513,0.004,0.006,55360,0
6.263,514,0.004,0.02,23200,0
6.264,515,0.004,0.001,47619,0
6.277,516,0.004,0.013,43058.8,0
6.283,517,0.004,0.006,50000,0
6.297,518,0.004,0.014,45629.6,0
6.303,519,0.004,0.006,50000,0
6.317,520,0.004,0.014,46810.8,0
6.323,521,0.004,0.006,50000,0
6.337,522,0.004,0.014,47489.4,0
6.343,523,0.004,0.006,50000,0
6.357,524,0.004,0.014,33142.9,0
6.363,525,0.004,0.006,50000,0
6.377,526,0.004,0.014,43058.8,0
6.383,527,0.004,0.006,50000,0
6.397,528,0.004,0.014,45629.6,0
6.403,529,0.004,0.006,50000,0
6.417,530,0.004,0.014,46810.8,0
6.429,531,0.004,0.012,46511.6,0
6.443,532,0.004,0.014,44640,0
6.443,533,0.004,0,0,0
6.457,534,0.004,0.014,71428.6,0
6.463,535,0.004,0.006,76800,0
6.477,536,0.004,0.014,58823.5,0
6.483,537,0.004,0.006,63400,0
6.503,538,0.004,0.02,50000,0
6.51,539,0.004,0.007,52776.1,0
6.529,540,0.004,0.019,47348.8,0
6.529,541,0.004,0,53581.4,0
6.543,542,0.004,0.014,50000,0
6.543,543,0.004,0,0,0
6.557,544,0.004,0.014,71428.6,0
6.563,545,0.004,0.006,76800,0
6.577,546,0.004,0.014,58823.5,0
6.583,547,0.004,0.006,63400,0
6.598,548,0.004,0.015,54545.5,0
6.609,549,0.004,0.011,53575.8,0
6.623,550,0.004,0.014,50000,0
6.623,551,0.004,0,56700,0
6.637,552,0.004,0.014,53191.5,0
6.643,553,0.004,0.006,55360,0
6.664,554,0.004,0.021,22095.2,0
6.664,555,0.004,0,47619,0
6.678,556,0.004,0.014,41828.6,0
6.683,557,0.004,0.005,50000,0
6.697,558,0.004,0.014,45629.6,0
6.703,559,0.004,0.006,50000,0
6.717,560,0.004,0.014,46810.8,0
6.723,561,0.004,0.006,50000,0
6.737,562,0.004,0.014,47489.4,0
6.749,563,0.004,0.012,47169.8,0
6.769,564,0.004,0.02,23200,0
6.769,565,0.004,0,50000,0
6.783,566,0.004,0.014,43058.8,0
6.783,567,0.004,0,58823.5,0
6.797,568,0.004,0.014,51333.3,0
6.803,569,0.004,0.006,55555.6,0
6.817,570,0.004,0.014,50941.2,0
6.829,571,0.004,0.012,50000,0
6.843,572,0.004,0.014,47489.4,0
6.843,573,0.004,0,53191.5,0
6.857,574,0.004,0.014,50592.6,0
6.863,575,0.004,0.006,89333.3,0
6.877,576,0.004,0.014,50000,0
6.883,577,0.004,0.006,59076.9,0
6.897,578,0.004,0.014,50000,0
6.903,579,0.004,0.006,55130.4,0
6.917,580,0.004,0.014,50000,0
6.923,581,0.004,0.006,53575.8,0
6.937,582,0.004,0.014,50000,0
6.943,583,0.004,0.006,52744.2,0
6.957,584,0.004,0.014,50000,0
6.963,585,0.004,0.006,89333.3,0
6.977,586,0.004,0.014,50000,0
6.983,587,0.004,0.006,59076.9,0
6.997,588,0.004,0.014,50000,0
7.003,589,0.004,0.006,55130.4,0
7.023,590,0.004,0.02,45454.5,0
7.023,591,0.004,0,53575.8,0
7.043,592,0.004,0.02,46511.6,0
7.05,593,0.004,0.007,48774.2,0
7.063,594,0.004,0.013,47849.1,0
7.063,595,0.004,0,0,0
7.077,596,0.004,0.014,66285.7,0
7.083,597,0.004,0.006,73200,0
7.097,598,0.004,0.014,56705.9,0
7.103,599,0.004,0.006,61600,0
7.117,600,0.004,0.014,54222.2,0
7.123,601,0.004,0.006,57733.3,0
7.137,602,0.004,0.014,53081.1,0
7.149,603,0.004,0.012,51907,0
7.169,604,0.004,0.02,46490.6,0
7.169,605,0.004,0,0,0
7.183,606,0.004,0.014,71428.6,0
7.183,607,0.004,0,109714,0
7.197,608,0.004,0.014,71428.6,0
7.203,609,0.004,0.006,74588.2,0
7.223,610,0.004,0.02,55555.6,0
7.224,611,0.004,0.001,64290.9,0
7.237,612,0.004,0.013,58823.5,0
7.243,613,0.004,0.006,61297.3,0
7.257,614,0.004,0.014,56818.2,0
7.269,615,0.004,0.012,55360,0
7.289,616,0.004,0.02,23200,0
7.289,617,0.004,0,50000,0
7.309,618,0.004,0.02,36600,0
7.309,619,0.004,0,50000,0
7.329,620,0.004,0.02,41066.7,0
7.329,621,0.004,0,50000,0
7.343,622,0.004,0.014,46810.8,0
7.343,623,0.004,0,54054.1,0
7.357,624,0.004,0.014,50727.3,0
7.363,625,0.004,0.006,53191.5,0
7.377,626,0.004,0.014,50592.6,0
7.383,627,0.004,0.006,89333.3,0
7.402,628,0.004,0.019,40000,0
7.403,629,0.004,0.001,59076.9,0
7.416,630,0.004,0.013,51282.1,0
7.423,631,0.004,0.007,55130.4,0
7.437,632,0.004,0.014,50000,0
7.443,633,0.004,0.006,53575.8,0
7.457,634,0.004,0.014,50000,0
7.463,635,0.004,0.006,52744.2,0
7.477,636,0.004,0.014,50000,0
7.489,637,0.004,0.012,44666.7,0
7.503,638,0.004,0.014,38461.5,0
7.503,639,0.004,0,59076.9,0
7.517,640,0.004,0.014,50000,0
7.523,641,0.004,0.006,55130.4,0
7.543,642,0.004,0.02,45454.5,0
7.543,643,0.004,0,53575.8,0
7.557,644,0.004,0.014,50000,0
7.563,645,0.004,0.006,52744.2,0
7.577,646,0.004,0.014,50000,0
7.583,647,0.004,0.006,89333.3,0
7.597,648,0.004,0.014,50000,0
7.603,649,0.004,0.006,59076.9,0
7.617,650,0.004,0.014,50000,0
7.623,651,0.004,0.006,55130.4,0
7.637,652,0.004,0.014,50000,0
7.643,653,0.004,0.006,53575.8,0
7.657,654,0.004,0.014,50000,0
7.663,655,0.004,0.006,52744.2,0
7.677,656,0.004,0.014,50000,0
7.683,657,0.004,0.006,89333.3,0
7.697,658,0.004,0.014,50000,0
7.703,659,0.004,0.006,59076.9,0
7.717,660,0.004,0.014,50000,0
7.729,661,0.004,0.012,48769.2,0
7.743,662,0.004,0.014,45454.5,0
7.743,663,0.004,0,53575.8,0
7.757,664,0.004,0.014,50000,0
7.763,665,0.004,0.006,52744.2,0
7.777,666,0.004,0.014,50000,0
7.783,667,0.004,0.006,89333.3,0
7.797,668,0.004,0.014,50000,0
7.803,669,0.004,0.006,59076.9,0
7.817,670,0.004,0.014,50000,0
7.823,671,0.004,0.006,55130.4,0
7.837,672,0.004,0.014,50000,0
7.843,673,0.004,0.006,53575.8,0
7.857,674,0.004,0.014,50000,0
7.863,675,0.004,0.006,52744.2,0
7.877,676,0.004,0.014,50000,0
7.883,677,0.004,0.006,89333.3,0
7.897,678,0.004,0.014,50000,0
7.903,679,0.004,0.006,59076.9,0
7.923,680,0.004,0.02,43478.3,0
7.923,681,0.004,0,55130.4,0
7.937,682,0.004,0.014,50000,0
7.949,683,0.004,0.012,49111.1,0
7.969,684,0.004,0.02,43478.3,0
7.969,685,0.004,0,49304.3,0
7.983,686,0.004,0.014,47169.8,0
7.983,687,0.004,0,0,0
7.997,688,0.004,0.014,71428.6,0
8.003,689,0.004,0.006,76800,0
8.017,690,0.004,0.014,58823.5,0
8.023,691,0.004,0.006,63400,0
8.037,692,0.004,0.014,55555.6,0
8.043,693,0.004,0.006,58933.3,0
8.057,694,0.004,0.014,54054.1,0
8.063,695,0.004,0.006,56700,0
8.077,696,0.004,0.014,53191.5,0
8.083,697,0.004,0.006,55360,0
8.098,698,0.004,0.015,30933.3,0
