Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
2.848,170,0.004,0.014,49505,0
2.853,171,0.004,0.005,107200,0
2.867,172,0.004,0.014,52631.6,0
2.873,173,0.004,0.006,61440,0
2.887,174,0.004,0.014,51282.1,0
2.893,175,0.004,0.006,56355.6,0
2.909,176,0.004,0.016,49180.3,0
2.913,177,0.004,0.004,54400,0
2.929,178,0.004,0.016,49382.7,0
2.933,179,0.004,0.004,53364.7,0
2.953,180,0.004,0.02,48304.8,0
2.953,181,0.004,0,0,0
2.967,182,0.004,0.014,66285.7,0
2.973,183,0.004,0.006,73200,0
2.987,184,0.004,0.014,56705.9,0
2.993,185,0.004,0.006,61600,0
3.008,186,0.004,0.015,53236.4,0
3.013,187,0.004,0.005,57733.3,0
3.027,188,0.004,0.014,53081.1,0
3.033,189,0.004,0.006,55800,0
3.047,190,0.004,0.014,52425.5,0
3.053,191,0.004,0.006,54640,0
3.068,192,0.004,0.015,30933.3,0
3.073,193,0.004,0.005,50000,0
3.087,194,0.004,0.014,43058.8,0
3.093,195,0.004,0.006,50000,0
3.107,196,0.004,0.014,45629.6,0
3.114,197,0.004,0.007,49180.3,0
3.13,198,0.004,0.016,44987,0
3.134,199,0.004,0.004,49382.7,0
3.158,200,0.004,0.024,42514.3,0
3.158,201,0.004,0,0,0
3.172,202,0.004,0.014,71428.6,0
3.173,203,0.004,0.001,102400,0
3.192,204,0.004,0.019,58823.5,0
3.193,205,0.004,0.001,72457.1,0
3.206,206,0.004,0.013,62500,0
3.213,207,0.004,0.007,64290.9,0
3.227,208,0.004,0.014,57971,0
3.239,209,0.004,0.012,56000,0
3.253,210,0.004,0.014,52631.6,0
3.253,211,0.004,0,58273.7,0
3.267,212,0.004,0.014,55045.9,0
3.279,213,0.004,0.012,44666.7,0
3.294,214,0.004,0.015,37037,0
3.295,215,0.004,0.001,54857.1,0
3.309,216,0.004,0.014,47619,0
3.314,217,0.004,0.005,53957.4,0
3.329,218,0.004,0.015,48387.1,0
3.333,219,0.004,0.004,53575.8,0
3.343,220,0.004,0.01,52631.6,0
3.353,221,0.004,0.01,52744.2,0
3.367,222,0.004,0.014,50000,0
3.373,223,0.004,0.006,89333.3,0
3.387,224,0.004,0.014,50000,0
3.393,225,0.004,0.006,59076.9,0
3.413,226,0.004,0.02,43478.3,0
3.413,227,0.004,0,55130.4,0
3.427,228,0.004,0.014,50000,0
3.433,229,0.004,0.006,53575.8,0
3.447,230,0.004,0.014,50000,0
3.453,231,0.004,0.006,52744.2,0
3.467,232,0.004,0.014,50000,0
3.473,233,0.004,0.006,89333.3,0
3.487,234,0.004,0.014,50000,0
3.493,235,0.004,0.006,59076.9,0
3.507,236,0.004,0.014,50000,0
3.513,237,0.004,0.006,55130.4,0
3.527,238,0.004,0.014,50000,0
3.533,239,0.004,0.006,53575.8,0
3.547,240,0.004,0.014,50000,0
3.553,241,0.004,0.006,52744.2,0
3.567,242,0.004,0.014,50000,0
3.573,243,0.004,0.006,89333.3,0
3.587,244,0.004,0.014,50000,0
3.593,245,0.004,0.006,59076.9,0
3.608,246,0.004,0.015,48780.5,0
3.613,247,0.004,0.005,55130.4,0
3.627,248,0.004,0.014,50000,0
3.633,249,0.004,0.006,53575.8,0
3.648,250,0.004,0.015,49382.7,0
3.653,251,0.004,0.005,52744.2,0
3.668,252,0.004,0.015,49505,0
3.673,253,0.004,0.005,107200,0
3.687,254,0.004,0.014,52631.6,0
3.693,255,0.004,0.006,61440,0
3.707,256,0.004,0.014,51282.1,0
3.713,257,0.004,0.006,56355.6,0
3.73,258,0.004,0.017,48387.1,0
3.736,259,0.004,0.006,52000,0
3.756,260,0.004,0.02,45454.5,0
3.757,261,0.004,0.001,50966.3,0
3.774,262,0.004,0.017,47169.8,0
3.774,263,0.004,0,0,0
3.788,264,0.004,0.014,71428.6,0
3.793,265,0.004,0.005,80842.1,0
3.813,266,0.004,0.02,51282.1,0
3.814,267,0.004,0.001,63400,0
3.839,268,0.004,0.025,46153.8,0
3.84,269,0.004,0.001,53575.8,0
3.853,270,0.004,0.013,50632.9,0
3.854,271,0.004,0.001,56700,0
3.867,272,0.004,0.013,53763.4,0
3.874,273,0.004,0.007,55360,0
3.889,274,0.004,0.015,30933.3,0
3.894,275,0.004,0.005,50000,0
3.909,276,0.004,0.015,41828.6,0
3.913,277,0.004,0.004,51282.1,0
3.929,278,0.004,0.016,44800,0
3.933,279,0.004,0.004,50847.5,0
3.945,280,0.004,0.012,48788.7,0
3.954,281,0.004,0.009,50000,0
3.968,282,0.004,0.014,47489.4,0
3.974,283,0.004,0.006,50000,0
3.988,284,0.004,0.014,33142.9,0
3.994,285,0.004,0.006,50000,0
4.008,286,0.004,0.014,43058.8,0
4.019,287,0.004,0.011,44444.4,0
4.039,288,0.004,0.02,37907.7,0
4.039,289,0.004,0,46153.8,0
4.054,290,0.004,0.015,43300,0
4.054,291,0.004,0,50000,0
4.068,292,0.004,0.014,47489.4,0
4.073,293,0.004,0.005,50505.1,0
4.087,294,0.004,0.014,48354,0
4.093,295,0.004,0.006,89333.3,0
4.107,296,0.004,0.014,50000,0
4.113,297,0.004,0.006,59076.9,0
4.127,298,0.004,0.014,50000,0
4.134,299,0.004,0.007,53957.4,0
4.149,300,0.004,0.015,48387.1,0
4.154,301,0.004,0.005,52776.1,0
4.169,302,0.004,0.015,48780.5,0
4.175,303,0.004,0.006,51545.5,0
4.189,304,0.004,0.014,49019.6,0
4.195,305,0.004,0.006,89333.3,0
4.209,306,0.004,0.014,50000,0
4.214,307,0.004,0.005,61440,0
4.229,308,0.004,0.015,50000,0
4.233,309,0.004,0.004,57636.4,0
4.245,310,0.004,0.012,53571.4,0
4.256,311,0.004,0.011,52776.1,0
4.276,312,0.004,0.02,45977,0
4.277,313,0.004,0.001,51545.5,0
4.293,314,0.004,0.016,48769.2,0
4.293,315,0.004,0,0,0
4.307,316,0.004,0.014,66285.7,0
4.313,317,0.004,0.006,73200,0
4.327,318,0.004,0.014,56705.9,0
4.333,319,0.004,0.006,61600,0
4.347,320,0.004,0.014,54222.2,0
4.359,321,0.004,0.012,52484.8,0
4.373,322,0.004,0.014,49100,0
4.375,323,0.004,0.002,54439,0
4.393,324,0.004,0.018,49280,0
4.394,325,0.004,0.001,536000,0
4.407,326,0.004,0.013,71428.6,0
4.413,327,0.004,0.006,76800,0
4.427,328,0.004,0.014,58823.5,0
4.433,329,0.004,0.006,63400,0
4.447,330,0.004,0.014,55555.6,0
4.453,331,0.004,0.006,58933.3,0
4.467,332,0.004,0.014,54054.1,0
4.473,333,0.004,0.006,56700,0
4.487,334,0.004,0.014,53191.5,0
4.493,335,0.004,0.006,55360,0
4.513,336,0.004,0.02,23200,0
4.514,337,0.004,0.001,47619,0
4.527,338,0.004,0.013,43058.8,0
4.533,339,0.004,0.006,50000,0
4.547,340,0.004,0.014,45629.6,0
4.553,341,0.004,0.006,50000,0
4.567,342,0.004,0.014,46810.8,0
4.573,343,0.004,0.006,50000,0
4.588,344,0.004,0.015,46989.5,0
4.593,345,0.004,0.005,50000,0
4.608,346,0.004,0.015,30933.3,0
4.613,347,0.004,0.005,50000,0
4.627,348,0.004,0.014,43058.8,0
4.634,349,0.004,0.007,48780.5,0
4.65,350,0.004,0.016,43228.1,0
4.655,351,0.004,0.005,48387.1,0
4.67,352,0.004,0.015,44987,0
4.674,353,0.004,0.004,49382.7,0
4.687,354,0.004,0.013,47489.4,0
4.693,355,0.004,0.006,50000,0
4.707,356,0.004,0.014,33142.9,0
4.713,357,0.004,0.006,50000,0
4.727,358,0.004,0.014,43058.8,0
4.739,359,0.004,0.012,43478.3,0
4.759,360,0.004,0.02,37333.3,0
4.759,361,0.004,0,45454.5,0
4.779,362,0.004,0.02,40279.1,0
4.779,363,0.004,0,46511.6,0
4.793,364,0.004,0.014,44640,0
4.793,365,0.004,0,0,0
4.807,366,0.004,0.014,71428.6,0
4.813,367,0.004,0.006,76800,0
4.827,368,0.004,0.014,58823.5,0
4.833,369,0.004,0.006,63400,0
4.853,370,0.004,0.02,50000,0
4.854,371,0.004,0.001,57967.2,0
4.867,372,0.004,0.013,54054.1,0
4.873,373,0.004,0.006,56700,0
4.887,374,0.004,0.014,53191.5,0
4.894,375,0.004,0.007,54811.9,0
4.916,376,0.004,0.022,24363.6,0
4.916,377,0.004,0,48727.3,0
4.935,378,0.004,0.019,39219.5,0
4.936,379,0.004,0.001,51047.6,0
4.949,380,0.004,0.013,44800,0
4.954,381,0.004,0.005,50000,0
4.97,382,0.004,0.016,45578.9,0
4.976,383,0.004,0.006,48780.5,0
4.996,384,0.004,0.02,44470.6,0
4.997,385,0.004,0.001,536000,0
5.013,386,0.004,0.016,63058.8,0
5.014,387,0.004,0.001,89333.3,0
5.027,388,0.004,0.013,62193.5,0
5.033,389,0.004,0.006,66594.6,0
5.047,390,0.004,0.014,57411.8,0
5.054,391,0.004,0.007,59724.1,0
5.069,392,0.004,0.015,53808.2,0
5.075,393,0.004,0.006,56506.3,0
5.089,394,0.004,0.014,52989.2,0
5.093,395,0.004,0.004,56329.9,0
5.103,396,0.004,0.01,55401.9,0
5.113,397,0.004,0.01,53600,0
5.127,398,0.004,0.014,41666.7,0
5.133,399,0.004,0.006,51200,0
5.147,400,0.004,0.014,45454.5,0
5.153,401,0.004,0.006,50720,0
5.167,402,0.004,0.014,46875,0
5.173,403,0.004,0.006,50514.3,0
5.187,404,0.004,0.014,47619,0
5.193,405,0.004,0.006,50400,0
5.207,406,0.004,0.014,48076.9,0
5.214,407,0.004,0.007,76571.4,0
5.228,408,0.004,0.014,47619,0
5.234,409,0.004,0.006,56888.9,0
5.25,410,0.004,0.016,46511.6,0
5.254,411,0.004,0.004,53957.4,0
5.265,412,0.004,0.011,51724.1,0
5.273,413,0.004,0.008,53575.8,0
5.287,414,0.004,0.014,50000,0
5.293,415,0.004,0.006,52744.2,0
5.307,416,0.004,0.014,50000,0
5.313,417,0.004,0.006,89333.3,0
5.327,418,0.004,0.014,50000,0
5.334,419,0.004,0.007,56888.9,0
5.35,420,0.004,0.016,46511.6,0
5.354,421,0.004,0.004,53957.4,0
5.365,422,0.004,0.011,51724.1,0
5.375,423,0.004,0.01,52000,0
5.39,424,0.004,0.015,48192.8,0
5.394,425,0.004,0.004,52137.9,0
5.409,426,0.004,0.015,49019.6,0
5.413,427,0.004,0.004,134000,0
5.429,428,0.004,0.016,50000,0
5.433,429,0.004,0.004,64000,0
5.449,430,0.004,0.016,50000,0
5.459,431,0.004,0.01,50720,0
5.473,432,0.004,0.014,46875,0
5.473,433,0.004,0,55250,0
5.487,434,0.004,0.014,51282.1,0
5.493,435,0.004,0.006,54000,0
5.512,436,0.004,0.019,48543.7,0
5.515,437,0.004,0.003,178667,0
5.539,438,0.004,0.024,39703.7,0
5.539,439,0.004,0,59555.6,0
5.554,440,0.004,0.015,47619,0
5.561,441,0.004,0.007,51755.1,0
5.573,442,0.004,0.012,50360.7,0
5.574,443,0.004,0.001,58193.5,0
5.587,444,0.004,0.013,53333.3,0
5.599,445,0.004,0.012,52137.9,0
5.614,446,0.004,0.015,49019.6,0
5.615,447,0.004,0.001,536000,0
5.641,448,0.004,0.026,37037,0
5.641,449,0.004,0,56888.9,0
5.654,450,0.004,0.013,51800,0
5.655,451,0.004,0.001,63609.8,0
5.669,452,0.004,0.014,54545.5,0
5.674,453,0.004,0.005,58933.3,0
5.688,454,0.004,0.014,54054.1,0
5.699,455,0.004,0.011,53364.7,0
5.725,456,0.004,0.026,45045,0
5.725,457,0.004,0,0,0
5.733,458,0.004,0.008,134000,0
5.733,459,0.004,0,201000,0
5.747,460,0.004,0.014,90909.1,0
5.753,461,0.004,0.006,90571.4,0
5.768,462,0.004,0.015,69767.4,0
5.773,463,0.004,0.005,73666.7,0
5.787,464,0.004,0.014,64516.1,0
5.799,465,0.004,0.012,61297.3,0
5.813,466,0.004,0.014,56818.2,0
5.815,467,0.004,0.002,61511.1,0
5.827,468,0.004,0.012,58823.5,0
5.833,469,0.004,0.006,89333.3,0
5.847,470,0.004,0.014,50000,0
5.853,471,0.004,0.006,59076.9,0
5.867,472,0.004,0.014,50000,0
5.874,473,0.004,0.007,53957.4,0
5.888,474,0.004,0.014,49180.3,0
5.893,475,0.004,0.005,53575.8,0
5.907,476,0.004,0.014,50000,0
5.913,477,0.004,0.006,52744.2,0
5.927,478,0.004,0.014,50000,0
5.933,479,0.004,0.006,89333.3,0
5.947,480,0.004,0.014,50000,0
5.953,481,0.004,0.006,59076.9,0
5.967,482,0.004,0.014,50000,0
5.973,483,0.004,0.006,55130.4,0
5.987,484,0.004,0.014,50000,0
5.993,485,0.004,0.006,53575.8,0
6.009,486,0.004,0.016,48780.5,0
6.013,487,0.004,0.004,52744.2,0
6.023,488,0.004,0.01,52083.3,0
6.033,489,0.004,0.01,52226.4,0
6.047,490,0.004,0.014,33142.9,0
6.053,491,0.004,0.006,50000,0
6.067,492,0.004,0.014,43058.8,0
6.073,493,0.004,0.006,50000,0
6.089,494,0.004,0.016,44000,0
6.094,495,0.004,0.005,49180.3,0
6.109,496,0.004,0.015,45578.9,0
6.113,497,0.004,0.004,50000,0
6.123,498,0.004,0.01,49600,0
6.133,499,0.004,0.01,50000,0
6.147,500,0.004,0.014,33142.9,0
6.153,501,0.004,0.006,50000,0
6.168,502,0.004,0.015,41828.6,0
6.174,503,0.004,0.006,48780.5,0
6.188,504,0.004,0.014,44800,0
6.194,505,0.004,0.006,49180.3,0
6.209,506,0.004,0.015,45578.9,0
6.213,507,0.004,0.004,50000,0
6.229,508,0.004,0.016,46500,0
6.233,509,0.004,0.004,50000,0
6.244,510,0.004,0.011,42181.8,0
6.253,511,0.004,0.009,50000,0
6.267,512,0.004,0.014,43058.8,0
6.273,513,0.004,0.006,50000,0
6.287,514,0.004,0.014,45629.6,0
6.293,515,0.004,0.006,50000,0
6.307,516,0.004,0.014,46810.8,0
6.313,517,0.004,0.006,50000,0
6.327,518,0.004,0.014,47489.4,0
6.333,519,0.004,0.006,50000,0
6.347,520,0.004,0.014,33142.9,0
6.353,521,0.004,0.006,50000,0
6.367,522,0.004,0.014,43058.8,0
6.373,523,0.004,0.006,50000,0
6.387,524,0.004,0.014,45629.6,0
6.393,525,0.004,0.006,50000,0
6.408,526,0.004,0.015,46186.7,0
6.414,527,0.004,0.006,49382.7,0
6.429,528,0.004,0.015,46500,0
6.433,529,0.004,0.004,50000,0
6.445,530,0.004,0.012,38666.7,0
6.454,531,0.004,0.009,47619,0
6.469,532,0.004,0.015,40666.7,0
6.473,533,0.004,0.004,50000,0
6.484,534,0.004,0.011,48313.7,0
6.493,535,0.004,0.009,50000,0
6.507,536,0.004,0.014,46810.8,0
6.514,537,0.004,0.007,49382.7,0
6.528,538,0.004,0.014,46989.5,0
6.533,539,0.004,0.005,50000,0
6.547,540,0.004,0.014,33142.9,0
6.553,541,0.004,0.006,50000,0
6.567,542,0.004,0.014,43058.8,0
6.573,543,0.004,0.006,50000,0
6.587,544,0.004,0.014,45629.6,0
6.593,545,0.004,0.006,50000,0
6.61,546,0.004,0.017,44987,0
6.616,547,0.004,0.006,48192.8,0
6.634,548,0.004,0.018,44198,0
6.636,549,0.004,0.002,268000,0
6.649,550,0.004,0.013,66666.7,0
6.654,551,0.004,0.005,76800,0
6.669,552,0.004,0.015,57142.9,0
6.673,553,0.004,0.004,65025.6,0
6.685,554,0.004,0.012,58823.5,0
6.694,555,0.004,0.009,58933.3,0
6.709,556,0.004,0.015,53333.3,0
6.713,557,0.004,0.004,57417.7,0
6.727,558,0.004,0.014,53763.4,0
6.734,559,0.004,0.007,55360,0
6.749,560,0.004,0.015,30933.3,0
6.754,561,0.004,0.005,50000,0
6.768,562,0.004,0.014,43058.8,0
6.773,563,0.004,0.005,51282.1,0
6.787,564,0.004,0.014,46490.6,0
6.793,565,0.004,0.006,50847.5,0
6.807,566,0.004,0.014,47452.1,0
6.814,567,0.004,0.007,50000,0
6.828,568,0.004,0.014,47489.4,0
6.834,569,0.004,0.006,50000,0
6.849,570,0.004,0.015,30933.3,0
6.854,571,0.004,0.005,50000,0
6.869,572,0.004,0.015,41828.6,0
6.873,573,0.004,0.004,51282.1,0
6.892,574,0.004,0.019,42482.8,0
6.893,575,0.004,0.001,50847.5,0
6.907,576,0.004,0.014,47452.1,0
6.913,577,0.004,0.006,50632.9,0
6.93,578,0.004,0.017,46500,0
6.934,579,0.004,0.004,50000,0
6.945,580,0.004,0.011,42181.8,0
6.954,581,0.004,0.009,50000,0
6.968,582,0.004,0.014,43058.8,0
6.974,583,0.004,0.006,50000,0
6.989,584,0.004,0.015,44800,0
6.993,585,0.004,0.004,50847.5,0
7.005,586,0.004,0.012,48788.7,0
7.014,587,0.004,0.009,50000,0
7.029,588,0.004,0.015,46989.5,0
7.034,589,0.004,0.005,50000,0
7.05,590,0.004,0.016,29000,0
7.054,591,0.004,0.004,50000,0
7.071,592,0.004,0.017,39567.6,0
7.074,593,0.004,0.003,50000,0
7.099,594,0.004,0.025,39015.4,0
7.099,595,0.004,0,47261.5,0
7.119,596,0.004,0.02,40752.9,0
7.119,597,0.004,0,47058.8,0
7.133,598,0.004,0.014,45090.9,0
7.133,599,0.004,0,50505.1,0
7.148,600,0.004,0.015,47929.8,0
7.154,601,0.004,0.006,89333.3,0
7.179,602,0.004,0.025,32258.1,0
7.179,603,0.004,0,49548.4,0
7.193,604,0.004,0.014,44444.4,0
7.194,605,0.004,0.001,55130.4,0
7.207,606,0.004,0.013,50847.5,0
7.213,607,0.004,0.006,54400,0
7.227,608,0.004,0.014,50632.9,0
7.233,609,0.004,0.006,53364.7,0
7.247,610,0.004,0.014,50505.1,0
7.253,611,0.004,0.006,52723.8,0
7.268,612,0.004,0.015,30933.3,0
7.273,613,0.004,0.005,50000,0
7.29,614,0.004,0.017,39567.6,0
7.295,615,0.004,0.005,47619,0
7.31,616,0.004,0.015,43228.1,0
7.314,617,0.004,0.004,49180.3,0
7.329,618,0.004,0.015,45578.9,0
7.335,619,0.004,0.006,48780.5,0
7.35,620,0.004,0.015,46020.6,0
7.356,621,0.004,0.006,48543.7,0
7.376,622,0.004,0.02,23200,0
7.379,623,0.004,0.003,43478.3,0
7.399,624,0.004,0.02,35720.9,0
7.399,625,0.004,0,48186,0
7.419,626,0.004,0.02,39111.1,0
7.419,627,0.004,0,47619,0
7.439,628,0.004,0.02,41734.9,0
7.439,629,0.004,0,48192.8,0
7.454,630,0.004,0.015,45551,0
7.455,631,0.004,0.001,50505.1,0
7.469,632,0.004,0.014,48354,0
7.474,633,0.004,0.005,107200,0
7.488,634,0.004,0.014,52631.6,0
7.499,635,0.004,0.011,51200,0
7.514,636,0.004,0.015,44444.4,0
7.515,637,0.004,0.001,55130.4,0
7.528,638,0.004,0.013,50847.5,0
7.533,639,0.004,0.005,55250,0
7.547,640,0.004,0.014,51282.1,0
7.554,641,0.004,0.007,53364.7,0
7.568,642,0.004,0.014,50505.1,0
7.573,643,0.004,0.005,53230.8,0
7.587,644,0.004,0.014,33142.9,0
7.593,645,0.004,0.006,50000,0
7.614,646,0.004,0.021,35707.3,0
7.615,647,0.004,0.001,47619,0
7.629,648,0.004,0.014,44000,0
7.634,649,0.004,0.005,49180.3,0
7.65,650,0.004,0.016,44987,0
7.653,651,0.004,0.003,50000,0
7.666,652,0.004,0.013,48000,0
7.673,653,0.004,0.007,50000,0
7.688,654,0.004,0.015,30933.3,0
7.695,655,0.004,0.007,45454.5,0
7.715,656,0.004,0.02,34857.1,0
7.717,657,0.004,0.002,45454.5,0
7.73,658,0.004,0.013,43228.1,0
7.734,659,0.004,0.004,49180.3,0
7.745,660,0.004,0.011,48111.1,0
7.753,661,0.004,0.008,50000,0
7.767,662,0.004,0.014,47489.4,0
7.773,663,0.004,0.006,50000,0
7.787,664,0.004,0.014,33142.9,0
7.793,665,0.004,0.006,50000,0
7.807,666,0.004,0.014,43058.8,0
7.814,667,0.004,0.007,48780.5,0
7.828,668,0.004,0.014,44800,0
7.833,669,0.004,0.005,50000,0
7.847,670,0.004,0.014,46810.8,0
7.855,671,0.004,0.008,48780.5,0
7.87,672,0.004,0.015,46020.6,0
7.875,673,0.004,0.005,49019.6,0
7.896,674,0.004,0.021,22095.2,0
7.899,675,0.004,0.003,41666.7,0
7.91,676,0.004,0.011,41828.6,0
7.919,677,0.004,0.009,45454.5,0
7.933,678,0.004,0.014,42482.8,0
7.934,679,0.004,0.001,50847.5,0
7.947,680,0.004,0.013,48111.1,0
7.954,681,0.004,0.007,50632.9,0
7.968,682,0.004,0.014,48000,0
7.974,683,0.004,0.006,50505.1,0
7.989,684,0.004,0.015,47929.8,0
7.994,685,0.004,0.005,107200,0
8.009,686,0.004,0.015,50000,0
8.019,687,0.004,0.01,51200,0
8.039,688,0.004,0.02,40000,0
8.039,689,0.004,0,50720,0
8.053,690,0.004,0.014,46875,0
8.054,691,0.004,0.001,54400,0
8.067,692,0.004,0.013,51282.1,0
