Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
2.605,146,0.004,0.014,52285.7,0
2.611,147,0.004,0.006,58823.5,0
2.625,148,0.004,0.014,51333.3,0
2.631,149,0.004,0.006,55555.6,0
2.645,150,0.004,0.014,50941.2,0
2.651,151,0.004,0.006,54054.1,0
2.665,152,0.004,0.014,50727.3,0
2.671,153,0.004,0.006,53191.5,0
2.685,154,0.004,0.014,50592.6,0
2.691,155,0.004,0.006,89333.3,0
2.705,156,0.004,0.014,50000,0
2.711,157,0.004,0.006,59076.9,0
2.725,158,0.004,0.014,50000,0
2.731,159,0.004,0.006,55130.4,0
2.745,160,0.004,0.014,50000,0
2.751,161,0.004,0.006,53575.8,0
2.765,162,0.004,0.014,50000,0
2.771,163,0.004,0.006,52744.2,0
2.785,164,0.004,0.014,50000,0
2.791,165,0.004,0.006,89333.3,0
2.805,166,0.004,0.014,50000,0
2.811,167,0.004,0.006,59076.9,0
2.825,168,0.004,0.014,50000,0
2.831,169,0.004,0.006,55130.4,0
2.845,170,0.004,0.014,50000,0
2.857,171,0.004,0.012,49111.1,0
2.871,172,0.004,0.014,46511.6,0
2.871,173,0.004,0,52744.2,0
2.885,174,0.004,0.014,50000,0
2.891,175,0.004,0.006,89333.3,0
2.905,176,0.004,0.014,50000,0
2.911,177,0.004,0.006,59076.9,0
2.925,178,0.004,0.014,50000,0
2.931,179,0.004,0.006,55130.4,0
2.945,180,0.004,0.014,50000,0
2.951,181,0.004,0.006,53575.8,0
2.971,182,0.004,0.02,46511.6,0
2.972,183,0.004,0.001,52137.9,0
2.985,184,0.004,0.013,50000,0
2.991,185,0.004,0.006,89333.3,0
3.005,186,0.004,0.014,50000,0
3.017,187,0.004,0.012,48000,0
3.037,188,0.004,0.02,38461.5,0
3.037,189,0.004,0,48769.2,0
3.051,190,0.004,0.014,45454.5,0
3.051,191,0.004,0,53575.8,0
3.065,192,0.004,0.014,50000,0
3.071,193,0.004,0.006,52744.2,0
3.085,194,0.004,0.014,50000,0
3.091,195,0.004,0.006,89333.3,0
3.105,196,0.004,0.014,50000,0
3.111,197,0.004,0.006,59076.9,0
3.125,198,0.004,0.014,50000,0
3.131,199,0.004,0.006,55130.4,0
3.145,200,0.004,0.014,50000,0
3.151,201,0.004,0.006,53575.8,0
3.165,202,0.004,0.014,50000,0
3.171,203,0.004,0.006,52744.2,0
3.185,204,0.004,0.014,50000,0
3.191,205,0.004,0.006,89333.3,0
3.205,206,0.004,0.014,50000,0
3.211,207,0.004,0.006,59076.9,0
3.225,208,0.004,0.014,50000,0
3.231,209,0.004,0.006,55130.4,0
3.245,210,0.004,0.014,50000,0
3.257,211,0.004,0.012,49111.1,0
3.271,212,0.004,0.014,47348.8,0
3.271,213,0.004,0,53581.4,0
3.291,214,0.004,0.02,47169.8,0
3.292,215,0.004,0.001,536000,0
3.305,216,0.004,0.013,71428.6,0
3.311,217,0.004,0.006,76800,0
3.325,218,0.004,0.014,58823.5,0
3.331,219,0.004,0.006,63400,0
3.345,220,0.004,0.014,55555.6,0
3.351,221,0.004,0.006,58933.3,0
3.365,222,0.004,0.014,54054.1,0
3.383,223,0.004,0.018,49304.3,0
3.391,224,0.004,0.008,50720,0
3.391,225,0.004,0,0,0
3.405,226,0.004,0.014,66285.7,0
3.417,227,0.004,0.012,56307.7,0
3.431,228,0.004,0.014,48200,0
3.431,229,0.004,0,61600,0
3.445,230,0.004,0.014,54222.2,0
3.451,231,0.004,0.006,57733.3,0
3.465,232,0.004,0.014,53081.1,0
3.471,233,0.004,0.006,55800,0
3.485,234,0.004,0.014,52425.5,0
3.497,235,0.004,0.012,51547.2,0
3.511,236,0.004,0.014,33142.9,0
3.511,237,0.004,0,71428.6,0
3.525,238,0.004,0.014,52285.7,0
3.531,239,0.004,0.006,58823.5,0
3.545,240,0.004,0.014,51333.3,0
3.551,241,0.004,0.006,55555.6,0
3.565,242,0.004,0.014,50941.2,0
3.571,243,0.004,0.006,54054.1,0
3.585,244,0.004,0.014,50727.3,0
3.591,245,0.004,0.006,53191.5,0
3.605,246,0.004,0.014,50592.6,0
3.611,247,0.004,0.006,89333.3,0
3.625,248,0.004,0.014,50000,0
3.631,249,0.004,0.006,59076.9,0
3.645,250,0.004,0.014,50000,0
3.651,251,0.004,0.006,55130.4,0
3.665,252,0.004,0.014,50000,0
3.671,253,0.004,0.006,53575.8,0
3.685,254,0.004,0.014,50000,0
3.691,255,0.004,0.006,52744.2,0
3.705,256,0.004,0.014,50000,0
3.711,257,0.004,0.006,89333.3,0
3.725,258,0.004,0.014,50000,0
3.731,259,0.004,0.006,59076.9,0
3.745,260,0.004,0.014,50000,0
3.751,261,0.004,0.006,55130.4,0
3.765,262,0.004,0.014,50000,0
3.771,263,0.004,0.006,53575.8,0
3.785,264,0.004,0.014,50000,0
3.791,265,0.004,0.006,52744.2,0
3.805,266,0.004,0.014,50000,0
3.811,267,0.004,0.006,89333.3,0
3.825,268,0.004,0.014,50000,0
3.831,269,0.004,0.006,59076.9,0
3.845,270,0.004,0.014,50000,0
3.851,271,0.004,0.006,55130.4,0
3.865,272,0.004,0.014,50000,0
3.871,273,0.004,0.006,53575.8,0
3.885,274,0.004,0.014,50000,0
3.891,275,0.004,0.006,52744.2,0
3.905,276,0.004,0.014,50000,0
3.911,277,0.004,0.006,89333.3,0
3.925,278,0.004,0.014,50000,0
3.931,279,0.004,0.006,59076.9,0
3.945,280,0.004,0.014,50000,0
3.951,281,0.004,0.006,55130.4,0
3.965,282,0.004,0.014,50000,0
3.971,283,0.004,0.006,53575.8,0
3.985,284,0.004,0.014,50000,0
3.991,285,0.004,0.006,52744.2,0
4.005,286,0.004,0.014,50000,0
4.011,287,0.004,0.006,89333.3,0
4.025,288,0.004,0.014,50000,0
4.037,289,0.004,0.012,48000,0
4.051,290,0.004,0.014,43478.3,0
4.051,291,0.004,0,55130.4,0
4.065,292,0.004,0.014,50000,0
4.071,293,0.004,0.006,53575.8,0
4.085,294,0.004,0.014,50000,0
4.091,295,0.004,0.006,52744.2,0
4.105,296,0.004,0.014,50000,0
4.117,297,0.004,0.012,44666.7,0
4.131,298,0.004,0.014,38461.5,0
4.131,299,0.004,0,59076.9,0
4.145,300,0.004,0.014,50000,0
4.151,301,0.004,0.006,55130.4,0
4.165,302,0.004,0.014,50000,0
4.171,303,0.004,0.006,53575.8,0
4.185,304,0.004,0.014,50000,0
4.191,305,0.004,0.006,52744.2,0
4.205,306,0.004,0.014,50000,0
4.211,307,0.004,0.006,89333.3,0
4.225,308,0.004,0.014,50000,0
4.231,309,0.004,0.006,59076.9,0
4.245,310,0.004,0.014,50000,0
4.251,311,0.004,0.006,55130.4,0
4.265,312,0.004,0.014,50000,0
4.271,313,0.004,0.006,53575.8,0
4.285,314,0.004,0.014,50000,0
4.291,315,0.004,0.006,52744.2,0
4.305,316,0.004,0.014,50000,0
4.311,317,0.004,0.006,89333.3,0
4.325,318,0.004,0.014,50000,0
4.331,319,0.004,0.006,59076.9,0
4.345,320,0.004,0.014,50000,0
4.357,321,0.004,0.012,48769.2,0
4.371,322,0.004,0.014,45454.5,0
4.371,323,0.004,0,53575.8,0
4.385,324,0.004,0.014,50000,0
4.391,325,0.004,0.006,52744.2,0
4.405,326,0.004,0.014,50000,0
4.411,327,0.004,0.006,89333.3,0
4.425,328,0.004,0.014,50000,0
4.431,329,0.004,0.006,59076.9,0
4.445,330,0.004,0.014,50000,0
4.457,331,0.004,0.012,48769.2,0
4.471,332,0.004,0.014,45454.5,0
4.471,333,0.004,0,53575.8,0
4.485,334,0.004,0.014,50000,0
4.491,335,0.004,0.006,52744.2,0
4.505,336,0.004,0.014,50000,0
4.511,337,0.004,0.006,89333.3,0
4.525,338,0.004,0.014,50000,0
4.531,339,0.004,0.006,59076.9,0
4.545,340,0.004,0.014,50000,0
4.551,341,0.004,0.006,55130.4,0
4.565,342,0.004,0.014,50000,0
4.571,343,0.004,0.006,53575.8,0
4.585,344,0.004,0.014,50000,0
4.591,345,0.004,0.006,52744.2,0
4.605,346,0.004,0.014,50000,0
4.611,347,0.004,0.006,89333.3,0
4.625,348,0.004,0.014,50000,0
4.631,349,0.004,0.006,59076.9,0
4.645,350,0.004,0.014,50000,0
4.651,351,0.004,0.006,55130.4,0
4.665,352,0.004,0.014,50000,0
4.671,353,0.004,0.006,53575.8,0
4.685,354,0.004,0.014,50000,0
4.691,355,0.004,0.006,52744.2,0
4.705,356,0.004,0.014,50000,0
4.711,357,0.004,0.006,89333.3,0
4.725,358,0.004,0.014,50000,0
4.731,359,0.004,0.006,59076.9,0
4.745,360,0.004,0.014,50000,0
4.751,361,0.004,0.006,55130.4,0
4.765,362,0.004,0.014,50000,0
4.771,363,0.004,0.006,53575.8,0
4.785,364,0.004,0.014,50000,0
4.791,365,0.004,0.006,52744.2,0
4.805,366,0.004,0.014,50000,0
4.811,367,0.004,0.006,89333.3,0
4.825,368,0.004,0.014,50000,0
4.831,369,0.004,0.006,59076.9,0
4.845,370,0.004,0.014,50000,0
4.851,371,0.004,0.006,55130.4,0
4.865,372,0.004,0.014,50000,0
4.871,373,0.004,0.006,53575.8,0
4.885,374,0.004,0.014,50000,0
4.891,375,0.004,0.006,52744.2,0
4.905,376,0.004,0.014,50000,0
4.911,377,0.004,0.006,89333.3,0
4.925,378,0.004,0.014,50000,0
4.931,379,0.004,0.006,59076.9,0
4.945,380,0.004,0.014,50000,0
4.951,381,0.004,0.006,55130.4,0
4.965,382,0.004,0.014,50000,0
4.971,383,0.004,0.006,53575.8,0
4.985,384,0.004,0.014,50000,0
4.991,385,0.004,0.006,52744.2,0
5.005,386,0.004,0.014,50000,0
5.011,387,0.004,0.006,89333.3,0
5.025,388,0.004,0.014,50000,0
5.031,389,0.004,0.006,59076.9,0
5.045,390,0.004,0.014,50000,0
5.051,391,0.004,0.006,55130.4,0
5.065,392,0.004,0.014,50000,0
5.071,393,0.004,0.006,53575.8,0
5.085,394,0.004,0.014,50000,0
5.091,395,0.004,0.006,52744.2,0
5.105,396,0.004,0.014,50000,0
5.111,397,0.004,0.006,89333.3,0
5.125,398,0.004,0.014,50000,0
5.131,399,0.004,0.006,59076.9,0
5.145,400,0.004,0.014,50000,0
5.151,401,0.004,0.006,55130.4,0
5.165,402,0.004,0.014,50000,0
5.171,403,0.004,0.006,53575.8,0
5.185,404,0.004,0.014,50000,0
5.191,405,0.004,0.006,52744.2,0
5.205,406,0.004,0.014,50000,0
5.211,407,0.004,0.006,89333.3,0
5.225,408,0.004,0.014,50000,0
5.231,409,0.004,0.006,59076.9,0
5.245,410,0.004,0.014,50000,0
5.251,411,0.004,0.006,55130.4,0
5.265,412,0.004,0.014,50000,0
5.271,413,0.004,0.006,53575.8,0
5.285,414,0.004,0.014,50000,0
5.291,415,0.004,0.006,52744.2,0
5.305,416,0.004,0.014,50000,0
5.311,417,0.004,0.006,89333.3,0
5.325,418,0.004,0.014,50000,0
5.331,419,0.004,0.006,59076.9,0
5.345,420,0.004,0.014,50000,0
5.351,421,0.004,0.006,55130.4,0
5.365,422,0.004,0.014,50000,0
5.371,423,0.004,0.006,53575.8,0
5.385,424,0.004,0.014,50000,0
5.391,425,0.004,0.006,52744.2,0
5.405,426,0.004,0.014,50000,0
5.411,427,0.004,0.006,89333.3,0
5.425,428,0.004,0.014,50000,0
5.431,429,0.004,0.006,59076.9,0
5.445,430,0.004,0.014,50000,0
5.451,431,0.004,0.006,55130.4,0
5.471,432,0.004,0.02,45454.5,0
5.472,433,0.004,0.001,52776.1,0
5.485,434,0.004,0.013,50000,0
5.491,435,0.004,0.006,52744.2,0
5.505,436,0.004,0.014,50000,0
5.511,437,0.004,0.006,89333.3,0
5.525,438,0.004,0.014,50000,0
5.531,439,0.004,0.006,59076.9,0
5.545,440,0.004,0.014,50000,0
5.551,441,0.004,0.006,55130.4,0
5.565,442,0.004,0.014,50000,0
5.571,443,0.004,0.006,53575.8,0
5.585,444,0.004,0.014,50000,0
5.591,445,0.004,0.006,52744.2,0
5.605,446,0.004,0.014,50000,0
5.611,447,0.004,0.006,89333.3,0
5.625,448,0.004,0.014,50000,0
5.631,449,0.004,0.006,59076.9,0
5.645,450,0.004,0.014,50000,0
5.651,451,0.004,0.006,55130.4,0
5.665,452,0.004,0.014,50000,0
5.671,453,0.004,0.006,53575.8,0
5.685,454,0.004,0.014,50000,0
5.691,455,0.004,0.006,52744.2,0
5.705,456,0.004,0.014,50000,0
5.711,457,0.004,0.006,89333.3,0
5.725,458,0.004,0.014,50000,0
5.731,459,0.004,0.006,59076.9,0
5.745,460,0.004,0.014,50000,0
5.751,461,0.004,0.006,55130.4,0
5.765,462,0.004,0.014,50000,0
5.777,463,0.004,0.012,49111.1,0
5.791,464,0.004,0.014,46511.6,0
5.791,465,0.004,0,52744.2,0
5.805,466,0.004,0.014,50000,0
5.811,467,0.004,0.006,89333.3,0
5.825,468,0.004,0.014,50000,0
5.831,469,0.004,0.006,59076.9,0
5.845,470,0.004,0.014,50000,0
5.851,471,0.004,0.006,55130.4,0
5.865,472,0.004,0.014,50000,0
5.877,473,0.004,0.012,49111.1,0
5.891,474,0.004,0.014,46511.6,0
5.891,475,0.004,0,52744.2,0
5.905,476,0.004,0.014,50000,0
5.911,477,0.004,0.006,89333.3,0
5.925,478,0.004,0.014,50000,0
5.931,479,0.004,0.006,59076.9,0
5.945,480,0.004,0.014,50000,0
5.951,481,0.004,0.006,55130.4,0
5.965,482,0.004,0.014,50000,0
5.971,483,0.004,0.006,53575.8,0
5.985,484,0.004,0.014,50000,0
5.991,485,0.004,0.006,52744.2,0
6.005,486,0.004,0.014,50000,0
6.017,487,0.004,0.012,44666.7,0
6.037,488,0.004,0.02,31250,0
6.037,489,0.004,0,48000,0
6.051,490,0.004,0.014,43478.3,0
6.051,491,0.004,0,55130.4,0
6.065,492,0.004,0.014,50000,0
6.071,493,0.004,0.006,53575.8,0
6.085,494,0.004,0.014,50000,0
6.091,495,0.004,0.006,52744.2,0
6.105,496,0.004,0.014,50000,0
6.111,497,0.004,0.006,89333.3,0
6.125,498,0.004,0.014,50000,0
6.131,499,0.004,0.006,59076.9,0
6.145,500,0.004,0.014,50000,0
6.151,501,0.004,0.006,55130.4,0
6.165,502,0.004,0.014,50000,0
6.171,503,0.004,0.006,53575.8,0
6.185,504,0.004,0.014,50000,0
6.191,505,0.004,0.006,52744.2,0
6.205,506,0.004,0.014,50000,0
6.211,507,0.004,0.006,89333.3,0
6.225,508,0.004,0.014,50000,0
6.231,509,0.004,0.006,59076.9,0
6.245,510,0.004,0.014,50000,0
6.251,511,0.004,0.006,55130.4,0
6.265,512,0.004,0.014,50000,0
6.271,513,0.004,0.006,53575.8,0
6.285,514,0.004,0.014,50000,0
6.291,515,0.004,0.006,52744.2,0
6.305,516,0.004,0.014,50000,0
6.311,517,0.004,0.006,89333.3,0
6.325,518,0.004,0.014,50000,0
6.331,519,0.004,0.006,59076.9,0
6.345,520,0.004,0.014,50000,0
6.351,521,0.004,0.006,55130.4,0
6.365,522,0.004,0.014,50000,0
6.371,523,0.004,0.006,53575.8,0
6.385,524,0.004,0.014,50000,0
6.391,525,0.004,0.006,52744.2,0
6.405,526,0.004,0.014,50000,0
6.411,527,0.004,0.006,89333.3,0
6.425,528,0.004,0.014,50000,0
6.431,529,0.004,0.006,59076.9,0
6.445,530,0.004,0.014,50000,0
6.451,531,0.004,0.006,55130.4,0
6.465,532,0.004,0.014,50000,0
6.471,533,0.004,0.006,53575.8,0
6.485,534,0.004,0.014,50000,0
6.491,535,0.004,0.006,52744.2,0
6.511,536,0.004,0.02,47169.8,0
6.518,537,0.004,0.007,76571.4,0
6.537,538,0.004,0.019,41230.8,0
6.537,539,0.004,0,61846.2,0
6.551,540,0.004,0.014,50000,0
6.551,541,0.004,0,63400,0
6.565,542,0.004,0.014,55555.6,0
6.577,543,0.004,0.012,53575.8,0
6.591,544,0.004,0.014,50000,0
6.591,545,0.004,0,56700,0
6.605,546,0.004,0.014,53191.5,0
6.611,547,0.004,0.006,55360,0
6.625,548,0.004,0.014,33142.9,0
6.631,549,0.004,0.006,50000,0
6.645,550,0.004,0.014,43058.8,0
6.651,551,0.004,0.006,50000,0
6.665,552,0.004,0.014,45629.6,0
6.671,553,0.004,0.006,50000,0
6.685,554,0.004,0.014,46810.8,0
6.691,555,0.004,0.006,50000,0
6.705,556,0.004,0.014,47489.4,0
6.711,557,0.004,0.006,50000,0
6.725,558,0.004,0.014,33142.9,0
6.731,559,0.004,0.006,50000,0
6.745,560,0.004,0.014,43058.8,0
6.751,561,0.004,0.006,50000,0
6.765,562,0.004,0.014,45629.6,0
6.771,563,0.004,0.006,50000,0
6.785,564,0.004,0.014,46810.8,0
6.791,565,0.004,0.006,50000,0
6.805,566,0.004,0.014,47489.4,0
6.811,567,0.004,0.006,50000,0
6.825,568,0.004,0.014,33142.9,0
6.831,569,0.004,0.006,50000,0
6.845,570,0.004,0.014,43058.8,0
6.851,571,0.004,0.006,50000,0
6.865,572,0.004,0.014,45629.6,0
6.871,573,0.004,0.006,50000,0
6.885,574,0.004,0.014,46810.8,0
6.891,575,0.004,0.006,50000,0
6.905,576,0.004,0.014,47489.4,0
6.911,577,0.004,0.006,50000,0
6.925,578,0.004,0.014,33142.9,0
6.931,579,0.004,0.006,50000,0
6.95,580,0.004,0.019,37538.5,0
6.951,581,0.004,0.001,50000,0
6.964,582,0.004,0.013,46490.6,0
6.971,583,0.004,0.007,50000,0
6.985,584,0.004,0.014,46810.8,0
6.991,585,0.004,0.006,50000,0
7.005,586,0.004,0.014,47489.4,0
7.011,587,0.004,0.006,50000,0
7.025,588,0.004,0.014,33142.9,0
7.031,589,0.004,0.006,50000,0
7.045,590,0.004,0.014,43058.8,0
7.051,591,0.004,0.006,50000,0
7.065,592,0.004,0.014,45629.6,0
7.071,593,0.004,0.006,50000,0
7.085,594,0.004,0.014,46810.8,0
7.091,595,0.004,0.006,50000,0
7.105,596,0.004,0.014,47489.4,0
7.111,597,0.004,0.006,50000,0
7.125,598,0.004,0.014,33142.9,0
7.131,599,0.004,0.006,50000,0
7.145,600,0.004,0.014,43058.8,0
7.157,601,0.004,0.012,43478.3,0
7.171,602,0.004,0.014,41066.7,0
7.171,603,0.004,0,50000,0
7.185,604,0.004,0.014,46810.8,0
7.191,605,0.004,0.006,50000,0
7.205,606,0.004,0.014,47489.4,0
7.217,607,0.004,0.012,47169.8,0
7.237,608,0.004,0.02,23200,0
7.237,609,0.004,0,50000,0
7.251,610,0.004,0.014,43058.8,0
7.251,611,0.004,0,58823.5,0
7.265,612,0.004,0.014,51333.3,0
7.271,613,0.004,0.006,55555.6,0
7.285,614,0.004,0.014,50941.2,0
7.291,615,0.004,0.006,54054.1,0
7.305,616,0.004,0.014,50727.3,0
7.311,617,0.004,0.006,53191.5,0
7.325,618,0.004,0.014,50592.6,0
7.331,619,0.004,0.006,89333.3,0
7.345,620,0.004,0.014,50000,0
7.351,621,0.004,0.006,59076.9,0
7.365,622,0.004,0.014,50000,0
7.371,623,0.004,0.006,55130.4,0
7.391,624,0.004,0.02,45454.5,0
7.392,625,0.004,0.001,52776.1,0
7.405,626,0.004,0.013,50000,0
7.417,627,0.004,0.012,49304.3,0
7.431,628,0.004,0.014,47169.8,0
7.431,629,0.004,0,0,0
7.445,630,0.004,0.014,71428.6,0
7.451,631,0.004,0.006,76800,0
7.465,632,0.004,0.014,58823.5,0
7.471,633,0.004,0.006,63400,0
7.485,634,0.004,0.014,55555.6,0
7.491,635,0.004,0.006,58933.3,0
7.505,636,0.004,0.014,54054.1,0
7.511,637,0.004,0.006,56700,0
7.525,638,0.004,0.014,53191.5,0
7.531,639,0.004,0.006,55360,0
7.545,640,0.004,0.014,33142.9,0
7.551,641,0.004,0.006,50000,0
7.565,642,0.004,0.014,43058.8,0
7.571,643,0.004,0.006,50000,0
7.585,644,0.004,0.014,45629.6,0
7.591,645,0.004,0.006,50000,0
7.611,646,0.004,0.02,43300,0
7.612,647,0.004,0.001,49382.7,0
7.625,648,0.004,0.013,47489.4,0
7.631,649,0.004,0.006,50000,0
7.645,650,0.004,0.014,33142.9,0
7.651,651,0.004,0.006,50000,0
7.665,652,0.004,0.014,43058.8,0
7.671,653,0.004,0.006,50000,0
7.685,654,0.004,0.014,45629.6,0
7.691,655,0.004,0.006,50000,0
7.705,656,0.004,0.014,46810.8,0
7.711,657,0.004,0.006,50000,0
7.725,658,0.004,0.014,47489.4,0
7.731,659,0.004,0.006,50000,0
7.745,660,0.004,0.014,33142.9,0
7.751,661,0.004,0.006,50000,0
7.765,662,0.004,0.014,43058.8,0
7.771,663,0.004,0.006,50000,0
7.785,664,0.004,0.014,45629.6,0
7.791,665,0.004,0.006,50000,0
7.805,666,0.004,0.014,46810.8,0
7.811,667,0.004,0.006,50000,0
7.825,668,0.004,0.014,47489.4,0
7.831,669,0.004,0.006,50000,0
7.845,670,0.004,0.014,33142.9,0
7.851,671,0.004,0.006,50000,0
7.865,672,0.004,0.014,43058.8,0
7.871,673,0.004,0.006,50000,0
7.885,674,0.004,0.014,45629.6,0
7.891,675,0.004,0.006,50000,0
7.905,676,0.004,0.014,46810.8,0
7.911,677,0.004,0.006,50000,0
7.925,678,0.004,0.014,47489.4,0
7.931,679,0.004,0.006,50000,0
7.945,680,0.004,0.014,33142.9,0
7.951,681,0.004,0.006,50000,0
7.965,682,0.004,0.014,43058.8,0
7.971,683,0.004,0.006,50000,0
7.985,684,0.004,0.014,45629.6,0
7.991,685,0.004,0.006,50000,0
8.005,686,0.004,0.014,46810.8,0
8.011,687,0.004,0.006,50000,0
8.025,688,0.004,0.014,47489.4,0
8.031,689,0.004,0.006,50000,0
8.045,690,0.004,0.014,33142.9,0
8.051,691,0.004,0.006,50000,0
8.065,692,0.004,0.014,43058.8,0
8.071,693,0.004,0.006,50000,0
8.085,694,0.004,0.014,45629.6,0
