Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.883,71,0.004,0.006,50000,0
1.897,72,0.004,0.014,33142.9,0
1.903,73,0.004,0.006,50000,0
1.917,74,0.004,0.014,43058.8,0
1.923,75,0.004,0.006,50000,0
1.937,76,0.004,0.014,45629.6,0
1.943,77,0.004,0.006,50000,0
1.957,78,0.004,0.014,46810.8,0
1.963,79,0.004,0.006,50000,0
1.977,80,0.004,0.014,47489.4,0
1.983,81,0.004,0.006,50000,0
1.997,82,0.004,0.014,33142.9,0
2.003,83,0.004,0.006,50000,0
2.017,84,0.004,0.014,43058.8,0
2.023,85,0.004,0.006,50000,0
2.037,86,0.004,0.014,45629.6,0
2.043,87,0.004,0.006,50000,0
2.057,88,0.004,0.014,46810.8,0
2.063,89,0.004,0.006,50000,0
2.077,90,0.004,0.014,47489.4,0
2.083,91,0.004,0.006,50000,0
2.097,92,0.004,0.014,33142.9,0
2.103,93,0.004,0.006,50000,0
2.117,94,0.004,0.014,43058.8,0
2.123,95,0.004,0.006,50000,0
2.137,96,0.004,0.014,45629.6,0
2.143,97,0.004,0.006,50000,0
2.157,98,0.004,0.014,46810.8,0
2.163,99,0.004,0.006,50000,0
2.177,100,0.004,0.014,47489.4,0
2.183,101,0.004,0.006,50000,0
2.197,102,0.004,0.014,33142.9,0
2.203,103,0.004,0.006,50000,0
2.217,104,0.004,0.014,43058.8,0
2.223,105,0.004,0.006,50000,0
2.237,106,0.004,0.014,45629.6,0
2.243,107,0.004,0.006,50000,0
2.257,108,0.004,0.014,46810.8,0
2.263,109,0.004,0.006,50000,0
2.277,110,0.004,0.014,47489.4,0
2.283,111,0.004,0.006,50000,0
2.297,112,0.004,0.014,33142.9,0
2.303,113,0.004,0.006,50000,0
2.317,114,0.004,0.014,43058.8,0
2.323,115,0.004,0.006,50000,0
2.337,116,0.004,0.014,45629.6,0
2.343,117,0.004,0.006,50000,0
2.357,118,0.004,0.014,46810.8,0
2.363,119,0.004,0.006,50000,0
2.377,120,0.004,0.014,47489.4,0
2.383,121,0.004,0.006,50000,0
2.397,122,0.004,0.014,33142.9,0
2.403,123,0.004,0.006,50000,0
2.417,124,0.004,0.014,43058.8,0
2.423,125,0.004,0.006,50000,0
2.437,126,0.004,0.014,45629.6,0
2.443,127,0.004,0.006,50000,0
2.457,128,0.004,0.014,46810.8,0
2.463,129,0.004,0.006,50000,0
2.477,130,0.004,0.014,47489.4,0
2.483,131,0.004,0.006,50000,0
2.497,132,0.004,0.014,33142.9,0
2.503,133,0.004,0.006,50000,0
2.517,134,0.004,0.014,43058.8,0
2.523,135,0.004,0.006,50000,0
2.537,136,0.004,0.014,45629.6,0
2.543,137,0.004,0.006,50000,0
2.557,138,0.004,0.014,46810.8,0
2.563,139,0.004,0.006,50000,0
2.577,140,0.004,0.014,47489.4,0
2.583,141,0.004,0.006,50000,0
2.597,142,0.004,0.014,33142.9,0
2.603,143,0.004,0.006,50000,0
2.617,144,0.004,0.014,43058.8,0
2.623,145,0.004,0.006,50000,0
2.637,146,0.004,0.014,45629.6,0
2.643,147,0.004,0.006,50000,0
2.657,148,0.004,0.014,46810.8,0
2.663,149,0.004,0.006,50000,0
2.677,150,0.004,0.014,47489.4,0
2.683,151,0.004,0.006,50000,0
2.697,152,0.004,0.014,33142.9,0
2.703,153,0.004,0.006,50000,0
2.717,154,0.004,0.014,43058.8,0
2.723,155,0.004,0.006,50000,0
2.737,156,0.004,0.014,45629.6,0
2.743,157,0.004,0.006,50000,0
2.757,158,0.004,0.014,46810.8,0
2.763,159,0.004,0.006,50000,0
2.777,160,0.004,0.014,47489.4,0
2.783,161,0.004,0.006,50000,0
2.797,162,0.004,0.014,33142.9,0
2.803,163,0.004,0.006,50000,0
2.817,164,0.004,0.014,43058.8,0
2.823,165,0.004,0.006,50000,0
2.837,166,0.004,0.014,45629.6,0
2.843,167,0.004,0.006,50000,0
2.857,168,0.004,0.014,46810.8,0
2.863,169,0.004,0.006,50000,0
2.877,170,0.004,0.014,47489.4,0
2.883,171,0.004,0.006,50000,0
2.897,172,0.004,0.014,33142.9,0
2.903,173,0.004,0.006,50000,0
2.917,174,0.004,0.014,43058.8,0
2.923,175,0.004,0.006,50000,0
2.937,176,0.004,0.014,45629.6,0
2.943,177,0.004,0.006,50000,0
2.957,178,0.004,0.014,46810.8,0
2.963,179,0.004,0.006,50000,0
2.977,180,0.004,0.014,47489.4,0
2.983,181,0.004,0.006,50000,0
2.997,182,0.004,0.014,33142.9,0
3.003,183,0.004,0.006,50000,0
3.017,184,0.004,0.014,43058.8,0
3.023,185,0.004,0.006,50000,0
3.037,186,0.004,0.014,45629.6,0
3.043,187,0.004,0.006,50000,0
3.057,188,0.004,0.014,46810.8,0
3.063,189,0.004,0.006,50000,0
3.077,190,0.004,0.014,47489.4,0
3.083,191,0.004,0.006,50000,0
3.097,192,0.004,0.014,33142.9,0
3.103,193,0.004,0.006,50000,0
3.117,194,0.004,0.014,43058.8,0
3.123,195,0.004,0.006,50000,0
3.137,196,0.004,0.014,45629.6,0
3.143,197,0.004,0.006,50000,0
3.157,198,0.004,0.014,46810.8,0
3.163,199,0.004,0.006,50000,0
3.177,200,0.004,0.014,47489.4,0
3.183,201,0.004,0.006,50000,0
3.197,202,0.004,0.014,33142.9,0
3.203,203,0.004,0.006,50000,0
3.217,204,0.004,0.014,43058.8,0
3.223,205,0.004,0.006,50000,0
3.237,206,0.004,0.014,45629.6,0
3.243,207,0.004,0.006,50000,0
3.257,208,0.004,0.014,46810.8,0
3.263,209,0.004,0.006,50000,0
3.277,210,0.004,0.014,47489.4,0
3.283,211,0.004,0.006,50000,0
3.297,212,0.004,0.014,33142.9,0
3.303,213,0.004,0.006,50000,0
3.317,214,0.004,0.014,43058.8,0
3.323,215,0.004,0.006,50000,0
3.337,216,0.004,0.014,45629.6,0
3.343,217,0.004,0.006,50000,0
3.357,218,0.004,0.014,46810.8,0
3.363,219,0.004,0.006,50000,0
3.377,220,0.004,0.014,47489.4,0
3.383,221,0.004,0.006,50000,0
3.397,222,0.004,0.014,33142.9,0
3.403,223,0.004,0.006,50000,0
3.417,224,0.004,0.014,43058.8,0
3.423,225,0.004,0.006,50000,0
3.437,226,0.004,0.014,45629.6,0
3.443,227,0.004,0.006,50000,0
3.457,228,0.004,0.014,46810.8,0
3.463,229,0.004,0.006,50000,0
3.477,230,0.004,0.014,47489.4,0
3.483,231,0.004,0.006,50000,0
3.497,232,0.004,0.014,33142.9,0
3.503,233,0.004,0.006,50000,0
3.517,234,0.004,0.014,43058.8,0
3.523,235,0.004,0.006,50000,0
3.537,236,0.004,0.014,45629.6,0
3.543,237,0.004,0.006,50000,0
3.557,238,0.004,0.014,46810.8,0
3.563,239,0.004,0.006,50000,0
3.577,240,0.004,0.014,47489.4,0
3.583,241,0.004,0.006,50000,0
3.597,242,0.004,0.014,33142.9,0
3.603,243,0.004,0.006,50000,0
3.617,244,0.004,0.014,43058.8,0
3.623,245,0.004,0.006,50000,0
3.637,246,0.004,0.014,45629.6,0
3.643,247,0.004,0.006,50000,0
3.657,248,0.004,0.014,46810.8,0
3.663,249,0.004,0.006,50000,0
3.677,250,0.004,0.014,47489.4,0
3.683,251,0.004,0.006,50000,0
3.697,252,0.004,0.014,33142.9,0
3.703,253,0.004,0.006,50000,0
3.717,254,0.004,0.014,43058.8,0
3.723,255,0.004,0.006,50000,0
3.737,256,0.004,0.014,45629.6,0
3.743,257,0.004,0.006,50000,0
3.757,258,0.004,0.014,46810.8,0
3.763,259,0.004,0.006,50000,0
3.777,260,0.004,0.014,47489.4,0
3.783,261,0.004,0.006,50000,0
3.797,262,0.004,0.014,33142.9,0
3.803,263,0.004,0.006,50000,0
3.817,264,0.004,0.014,43058.8,0
3.823,265,0.004,0.006,50000,0
3.837,266,0.004,0.014,45629.6,0
3.843,267,0.004,0.006,50000,0
3.857,268,0.004,0.014,46810.8,0
3.863,269,0.004,0.006,50000,0
3.877,270,0.004,0.014,47489.4,0
3.883,271,0.004,0.006,50000,0
3.897,272,0.004,0.014,33142.9,0
3.903,273,0.004,0.006,50000,0
3.917,274,0.004,0.014,43058.8,0
3.923,275,0.004,0.006,50000,0
3.937,276,0.004,0.014,45629.6,0
3.943,277,0.004,0.006,50000,0
3.957,278,0.004,0.014,46810.8,0
3.963,279,0.004,0.006,50000,0
3.977,280,0.004,0.014,47489.4,0
3.983,281,0.004,0.006,50000,0
3.997,282,0.004,0.014,33142.9,0
4.003,283,0.004,0.006,50000,0
4.017,284,0.004,0.014,43058.8,0
4.023,285,0.004,0.006,50000,0
4.037,286,0.004,0.014,45629.6,0
4.043,287,0.004,0.006,50000,0
4.057,288,0.004,0.014,46810.8,0
4.063,289,0.004,0.006,50000,0
4.077,290,0.004,0.014,47489.4,0
4.083,291,0.004,0.006,50000,0
4.097,292,0.004,0.014,33142.9,0
4.103,293,0.004,0.006,50000,0
4.117,294,0.004,0.014,43058.8,0
4.123,295,0.004,0.006,50000,0
4.137,296,0.004,0.014,45629.6,0
4.143,297,0.004,0.006,50000,0
4.157,298,0.004,0.014,46810.8,0
4.163,299,0.004,0.006,50000,0
4.177,300,0.004,0.014,47489.4,0
4.183,301,0.004,0.006,50000,0
4.197,302,0.004,0.014,33142.9,0
4.203,303,0.004,0.006,50000,0
4.217,304,0.004,0.014,43058.8,0
4.223,305,0.004,0.006,50000,0
4.237,306,0.004,0.014,45629.6,0
4.243,307,0.004,0.006,50000,0
4.257,308,0.004,0.014,46810.8,0
4.263,309,0.004,0.006,50000,0
4.277,310,0.004,0.014,47489.4,0
4.283,311,0.004,0.006,50000,0
4.297,312,0.004,0.014,33142.9,0
4.303,313,0.004,0.006,50000,0
4.317,314,0.004,0.014,43058.8,0
4.323,315,0.004,0.006,50000,0
4.337,316,0.004,0.014,45629.6,0
4.343,317,0.004,0.006,50000,0
4.357,318,0.004,0.014,46810.8,0
4.363,319,0.004,0.006,50000,0
4.377,320,0.004,0.014,47489.4,0
4.383,321,0.004,0.006,50000,0
4.397,322,0.004,0.014,33142.9,0
4.403,323,0.004,0.006,50000,0
4.417,324,0.004,0.014,43058.8,0
4.423,325,0.004,0.006,50000,0
4.437,326,0.004,0.014,45629.6,0
4.443,327,0.004,0.006,50000,0
4.457,328,0.004,0.014,46810.8,0
4.463,329,0.004,0.006,50000,0
4.477,330,0.004,0.014,47489.4,0
4.483,331,0.004,0.006,50000,0
4.497,332,0.004,0.014,33142.9,0
4.503,333,0.004,0.006,50000,0
4.517,334,0.004,0.014,43058.8,0
4.523,335,0.004,0.006,50000,0
4.537,336,0.004,0.014,45629.6,0
4.543,337,0.004,0.006,50000,0
4.557,338,0.004,0.014,46810.8,0
4.563,339,0.004,0.006,50000,0
4.577,340,0.004,0.014,47489.4,0
4.583,341,0.004,0.006,50000,0
4.597,342,0.004,0.014,33142.9,0
4.603,343,0.004,0.006,50000,0
4.617,344,0.004,0.014,43058.8,0
4.623,345,0.004,0.006,50000,0
4.637,346,0.004,0.014,45629.6,0
4.643,347,0.004,0.006,50000,0
4.657,348,0.004,0.014,46810.8,0
4.663,349,0.004,0.006,50000,0
4.677,350,0.004,0.014,47489.4,0
4.683,351,0.004,0.006,50000,0
4.697,352,0.004,0.014,33142.9,0
4.703,353,0.004,0.006,50000,0
4.717,354,0.004,0.014,43058.8,0
4.723,355,0.004,0.006,50000,0
4.737,356,0.004,0.014,45629.6,0
4.743,357,0.004,0.006,50000,0
4.757,358,0.004,0.014,46810.8,0
4.763,359,0.004,0.006,50000,0
4.777,360,0.004,0.014,47489.4,0
4.783,361,0.004,0.006,50000,0
4.797,362,0.004,0.014,33142.9,0
4.803,363,0.004,0.006,50000,0
4.817,364,0.004,0.014,43058.8,0
4.823,365,0.004,0.006,50000,0
4.837,366,0.004,0.014,45629.6,0
4.843,367,0.004,0.006,50000,0
4.857,368,0.004,0.014,46810.8,0
4.863,369,0.004,0.006,50000,0
4.877,370,0.004,0.014,47489.4,0
4.883,371,0.004,0.006,50000,0
4.897,372,0.004,0.014,33142.9,0
4.903,373,0.004,0.006,50000,0
4.917,374,0.004,0.014,43058.8,0
4.923,375,0.004,0.006,50000,0
4.937,376,0.004,0.014,45629.6,0
4.943,377,0.004,0.006,50000,0
4.957,378,0.004,0.014,46810.8,0
4.963,379,0.004,0.006,50000,0
4.977,380,0.004,0.014,47489.4,0
4.983,381,0.004,0.006,50000,0
4.997,382,0.004,0.014,33142.9,0
5.003,383,0.004,0.006,50000,0
5.017,384,0.004,0.014,43058.8,0
5.023,385,0.004,0.006,50000,0
5.037,386,0.004,0.014,45629.6,0
5.043,387,0.004,0.006,50000,0
5.057,388,0.004,0.014,46810.8,0
5.063,389,0.004,0.006,50000,0
5.077,390,0.004,0.014,47489.4,0
5.083,391,0.004,0.006,50000,0
5.097,392,0.004,0.014,33142.9,0
5.103,393,0.004,0.006,50000,0
5.117,394,0.004,0.014,43058.8,0
5.123,395,0.004,0.006,50000,0
5.137,396,0.004,0.014,45629.6,0
5.143,397,0.004,0.006,50000,0
5.157,398,0.004,0.014,46810.8,0
5.163,399,0.004,0.006,50000,0
5.177,400,0.004,0.014,47489.4,0
5.183,401,0.004,0.006,50000,0
5.197,402,0.004,0.014,33142.9,0
5.203,403,0.004,0.006,50000,0
5.217,404,0.004,0.014,43058.8,0
5.223,405,0.004,0.006,50000,0
5.237,406,0.004,0.014,45629.6,0
5.243,407,0.004,0.006,50000,0
5.257,408,0.004,0.014,46810.8,0
5.263,409,0.004,0.006,50000,0
5.277,410,0.004,0.014,47489.4,0
5.283,411,0.004,0.006,50000,0
5.297,412,0.004,0.014,33142.9,0
5.303,413,0.004,0.006,50000,0
5.317,414,0.004,0.014,43058.8,0
5.323,415,0.004,0.006,50000,0
5.337,416,0.004,0.014,45629.6,0
5.343,417,0.004,0.006,50000,0
5.357,418,0.004,0.014,46810.8,0
5.363,419,0.004,0.006,50000,0
5.377,420,0.004,0.014,47489.4,0
5.383,421,0.004,0.006,50000,0
5.397,422,0.004,0.014,33142.9,0
5.403,423,0.004,0.006,50000,0
5.417,424,0.004,0.014,43058.8,0
5.423,425,0.004,0.006,50000,0
5.437,426,0.004,0.014,45629.6,0
5.443,427,0.004,0.006,50000,0
5.457,428,0.004,0.014,46810.8,0
5.463,429,0.004,0.006,50000,0
5.477,430,0.004,0.014,47489.4,0
5.483,431,0.004,0.006,50000,0
5.497,432,0.004,0.014,33142.9,0
5.503,433,0.004,0.006,50000,0
5.517,434,0.004,0.014,43058.8,0
5.523,435,0.004,0.006,50000,0
5.537,436,0.004,0.014,45629.6,0
5.543,437,0.004,0.006,50000,0
5.557,438,0.004,0.014,46810.8,0
5.563,439,0.004,0.006,50000,0
5.577,440,0.004,0.014,47489.4,0
5.583,441,0.004,0.006,50000,0
5.597,442,0.004,0.014,33142.9,0
5.603,443,0.004,0.006,50000,0
5.617,444,0.004,0.014,43058.8,0
5.623,445,0.004,0.006,50000,0
5.637,446,0.004,0.014,45629.6,0
5.643,447,0.004,0.006,50000,0
5.657,448,0.004,0.014,46810.8,0
5.663,449,0.004,0.006,50000,0
5.677,450,0.004,0.014,47489.4,0
5.683,451,0.004,0.006,50000,0
5.697,452,0.004,0.014,33142.9,0
5.703,453,0.004,0.006,50000,0
5.717,454,0.004,0.014,43058.8,0
5.723,455,0.004,0.006,50000,0
5.737,456,0.004,0.014,45629.6,0
5.743,457,0.004,0.006,50000,0
5.757,458,0.004,0.014,46810.8,0
5.763,459,0.004,0.006,50000,0
5.777,460,0.004,0.014,47489.4,0
5.783,461,0.004,0.006,50000,0
5.797,462,0.004,0.014,33142.9,0
5.803,463,0.004,0.006,50000,0
5.817,464,0.004,0.014,43058.8,0
5.823,465,0.004,0.006,50000,0
5.837,466,0.004,0.014,45629.6,0
5.843,467,0.004,0.006,50000,0
5.857,468,0.004,0.014,46810.8,0
5.863,469,0.004,0.006,50000,0
5.877,470,0.004,0.014,47489.4,0
5.883,471,0.004,0.006,50000,0
5.897,472,0.004,0.014,33142.9,0
5.903,473,0.004,0.006,50000,0
5.917,474,0.004,0.014,43058.8,0
5.923,475,0.004,0.006,50000,0
5.937,476,0.004,0.014,45629.6,0
5.943,477,0.004,0.006,50000,0
5.957,478,0.004,0.014,46810.8,0
5.963,479,0.004,0.006,50000,0
5.977,480,0.004,0.014,47489.4,0
5.983,481,0.004,0.006,50000,0
5.997,482,0.004,0.014,33142.9,0
6.003,483,0.004,0.006,50000,0
6.017,484,0.004,0.014,43058.8,0
6.023,485,0.004,0.006,50000,0
6.037,486,0.004,0.014,45629.6,0
6.043,487,0.004,0.006,50000,0
6.057,488,0.004,0.014,46810.8,0
6.063,489,0.004,0.006,50000,0
6.077,490,0.004,0.014,47489.4,0
6.083,491,0.004,0.006,50000,0
6.097,492,0.004,0.014,33142.9,0
6.103,493,0.004,0.006,50000,0
6.117,494,0.004,0.014,43058.8,0
6.123,495,0.004,0.006,50000,0
6.137,496,0.004,0.014,45629.6,0
6.143,497,0.004,0.006,50000,0
6.157,498,0.004,0.014,46810.8,0
6.163,499,0.004,0.006,50000,0
6.177,500,0.004,0.014,47489.4,0
6.183,501,0.004,0.006,50000,0
6.197,502,0.004,0.014,33142.9,0
6.203,503,0.004,0.006,50000,0
6.217,504,0.004,0.014,43058.8,0
6.223,505,0.004,0.006,50000,0
6.237,506,0.004,0.014,45629.6,0
6.243,507,0.004,0.006,50000,0
6.257,508,0.004,0.014,46810.8,0
6.263,509,0.004,0.006,50000,0
6.277,510,0.004,0.014,47489.4,0
6.283,511,0.004,0.006,50000,0
6.297,512,0.004,0.014,33142.9,0
6.303,513,0.004,0.006,50000,0
6.317,514,0.004,0.014,43058.8,0
6.323,515,0.004,0.006,50000,0
6.337,516,0.004,0.014,45629.6,0
6.343,517,0.004,0.006,50000,0
6.357,518,0.004,0.014,46810.8,0
6.363,519,0.004,0.006,50000,0
6.377,520,0.004,0.014,47489.4,0
6.383,521,0.004,0.006,50000,0
6.397,522,0.004,0.014,33142.9,0
6.403,523,0.004,0.006,50000,0
6.417,524,0.004,0.014,43058.8,0
6.423,525,0.004,0.006,50000,0
6.437,526,0.004,0.014,45629.6,0
6.443,527,0.004,0.006,50000,0
6.457,528,0.004,0.014,46810.8,0
6.463,529,0.004,0.006,50000,0
6.477,530,0.004,0.014,47489.4,0
6.483,531,0.004,0.006,50000,0
6.497,532,0.004,0.014,33142.9,0
6.503,533,0.004,0.006,50000,0
6.517,534,0.004,0.014,43058.8,0
6.523,535,0.004,0.006,50000,0
6.537,536,0.004,0.014,45629.6,0
6.543,537,0.004,0.006,50000,0
6.557,538,0.004,0.014,46810.8,0
6.563,539,0.004,0.006,50000,0
6.577,540,0.004,0.014,47489.4,0
6.583,541,0.004,0.006,50000,0
6.597,542,0.004,0.014,33142.9,0
6.603,543,0.004,0.006,50000,0
6.617,544,0.004,0.014,43058.8,0
6.623,545,0.004,0.006,50000,0
6.637,546,0.004,0.014,45629.6,0
6.643,547,0.004,0.006,50000,0
6.657,548,0.004,0.014,46810.8,0
6.663,549,0.004,0.006,50000,0
6.677,550,0.004,0.014,47489.4,0
6.683,551,0.004,0.006,50000,0
6.697,552,0.004,0.014,33142.9,0
6.703,553,0.004,0.006,50000,0
6.717,554,0.004,0.014,43058.8,0
6.723,555,0.004,0.006,50000,0
6.737,556,0.004,0.014,45629.6,0
6.743,557,0.004,0.006,50000,0
6.757,558,0.004,0.014,46810.8,0
6.763,559,0.004,0.006,50000,0
6.777,560,0.004,0.014,47489.4,0
6.783,561,0.004,0.006,50000,0
6.797,562,0.004,0.014,33142.9,0
6.803,563,0.004,0.006,50000,0
6.817,564,0.004,0.014,43058.8,0
6.823,565,0.004,0.006,50000,0
6.837,566,0.004,0.014,45629.6,0
6.843,567,0.004,0.006,50000,0
6.857,568,0.004,0.014,46810.8,0
6.863,569,0.004,0.006,50000,0
6.877,570,0.004,0.014,47489.4,0
6.883,571,0.004,0.006,50000,0
6.897,572,0.004,0.014,33142.9,0
6.903,573,0.004,0.006,50000,0
6.917,574,0.004,0.014,43058.8,0
6.923,575,0.004,0.006,50000,0
6.937,576,0.004,0.014,45629.6,0
6.943,577,0.004,0.006,50000,0
6.957,578,0.004,0.014,46810.8,0
6.963,579,0.004,0.006,50000,0
6.977,580,0.004,0.014,47489.4,0
6.983,581,0.004,0.006,50000,0
6.997,582,0.004,0.014,33142.9,0
7.003,583,0.004,0.006,50000,0
7.017,584,0.004,0.014,43058.8,0
7.023,585,0.004,0.006,50000,0
7.037,586,0.004,0.014,45629.6,0
7.043,587,0.004,0.006,50000,0
7.057,588,0.004,0.014,46810.8,0
7.063,589,0.004,0.006,50000,0
7.077,590,0.004,0.014,47489.4,0
7.083,591,0.004,0.006,50000,0
7.097,592,0.004,0.014,33142.9,0
7.103,593,0.004,0.006,50000,0
7.117,594,0.004,0.014,43058.8,0
7.123,595,0.004,0.006,50000,0
7.137,596,0.004,0.014,45629.6,0
7.143,597,0.004,0.006,50000,0
7.157,598,0.004,0.014,46810.8,0
7.163,599,0.004,0.006,50000,0
7.177,600,0.004,0.014,47489.4,0
7.183,601,0.004,0.006,50000,0
7.197,602,0.004,0.014,33142.9,0
7.203,603,0.004,0.006,50000,0
7.217,604,0.004,0.014,43058.8,0
7.223,605,0.004,0.006,50000,0
7.237,606,0.004,0.014,45629.6,0
7.243,607,0.004,0.006,50000,0
7.257,608,0.004,0.014,46810.8,0
7.263,609,0.004,0.006,50000,0
7.277,610,0.004,0.014,47489.4,0
7.283,611,0.004,0.006,50000,0
7.297,612,0.004,0.014,33142.9,0
7.303,613,0.004,0.006,50000,0
7.317,614,0.004,0.014,43058.8,0
7.323,615,0.004,0.006,50000,0
7.337,616,0.004,0.014,45629.6,0
7.343,617,0.004,0.006,50000,0
7.357,618,0.004,0.014,46810.8,0
7.363,619,0.004,0.006,50000,0
7.377,620,0.004,0.014,47489.4,0
7.383,621,0.004,0.006,50000,0
7.397,622,0.004,0.014,33142.9,0
7.403,623,0.004,0.006,50000,0
7.417,624,0.004,0.014,43058.8,0
7.423,625,0.004,0.006,50000,0
7.437,626,0.004,0.014,45629.6,0
7.443,627,0.004,0.006,50000,0
7.457,628,0.004,0.014,46810.8,0
7.463,629,0.004,0.006,50000,0
7.477,630,0.004,0.014,47489.4,0
7.483,631,0.004,0.006,50000,0
7.497,632,0.004,0.014,33142.9,0
7.503,633,0.004,0.006,50000,0
7.517,634,0.004,0.014,43058.8,0
7.523,635,0.004,0.006,50000,0
7.537,636,0.004,0.014,45629.6,0
7.543,637,0.004,0.006,50000,0
7.557,638,0.004,0.014,46810.8,0
7.563,639,0.004,0.006,50000,0
7.577,640,0.004,0.014,47489.4,0
7.583,641,0.004,0.006,50000,0
7.597,642,0.004,0.014,33142.9,0
7.603,643,0.004,0.006,50000,0
7.617,644,0.004,0.014,43058.8,0
7.623,645,0.004,0.006,50000,0
7.637,646,0.004,0.014,45629.6,0
7.643,647,0.004,0.006,50000,0
7.657,648,0.004,0.014,46810.8,0
7.663,649,0.004,0.006,50000,0
7.677,650,0.004,0.014,47489.4,0
7.683,651,0.004,0.006,50000,0
7.697,652,0.004,0.014,33142.9,0
7.703,653,0.004,0.006,50000,0
7.717,654,0.004,0.014,43058.8,0
7.723,655,0.004,0.006,50000,0
7.737,656,0.004,0.014,45629.6,0
7.743,657,0.004,0.006,50000,0
7.757,658,0.004,0.014,46810.8,0
7.763,659,0.004,0.006,50000,0
7.777,660,0.004,0.014,47489.4,0
7.783,661,0.004,0.006,50000,0
7.797,662,0.004,0.014,33142.9,0
7.803,663,0.004,0.006,50000,0
7.817,664,0.004,0.014,43058.8,0
7.823,665,0.004,0.006,50000,0
7.837,666,0.004,0.014,45629.6,0
7.843,667,0.004,0.006,50000,0
7.857,668,0.004,0.014,46810.8,0
7.863,669,0.004,0.006,50000,0
7.877,670,0.004,0.014,47489.4,0
7.883,671,0.004,0.006,50000,0
7.897,672,0.004,0.014,33142.9,0
7.903,673,0.004,0.006,50000,0
7.917,674,0.004,0.014,43058.8,0
7.923,675,0.004,0.006,50000,0
7.937,676,0.004,0.014,45629.6,0
7.943,677,0.004,0.006,50000,0
7.957,678,0.004,0.014,46810.8,0
7.963,679,0.004,0.006,50000,0
7.977,680,0.004,0.014,47489.4,0
7.983,681,0.004,0.006,50000,0
7.997,682,0.004,0.014,33142.9,0
8.003,683,0.004,0.006,50000,0
8.017,684,0.004,0.014,43058.8,0
8.023,685,0.004,0.006,50000,0
8.037,686,0.004,0.014,45629.6,0
8.043,687,0.004,0.006,50000,0
8.057,688,0.004,0.014,46810.8,0
8.063,689,0.004,0.006,50000,0
8.077,690,0.004,0.014,47489.4,0
8.083,691,0.004,0.006,50000,0
8.097,692,0.004,0.014,33142.9,0
8.103,693,0.004,0.006,50000,0
8.117,694,0.004,0.014,43058.8,0
8.123,695,0.004,0.006,50000,0
8.137,696,0.004,0.014,45629.6,0
