Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
2.748,159,0.004,0.006,50000,0
2.762,160,0.004,0.014,46810.8,0
2.769,161,0.004,0.007,49382.7,0
2.784,162,0.004,0.015,46500,0
2.788,163,0.004,0.004,50000,0
2.799,164,0.004,0.011,42181.8,0
2.808,165,0.004,0.009,50000,0
2.828,166,0.004,0.02,36600,0
2.829,167,0.004,0.001,48780.5,0
2.848,168,0.004,0.019,41066.7,0
2.849,169,0.004,0.001,49180.3,0
2.874,170,0.004,0.025,40279.1,0
2.874,171,0.004,0,46511.6,0
2.9,172,0.004,0.026,39857.1,0
2.9,173,0.004,0,0,0
2.908,174,0.004,0.008,134000,0
2.909,175,0.004,0.001,178667,0
2.922,176,0.004,0.013,90909.1,0
2.928,177,0.004,0.006,90571.4,0
2.948,178,0.004,0.02,62500,0
2.95,179,0.004,0.002,70720,0
2.968,180,0.004,0.018,58823.5,0
2.975,181,0.004,0.007,60480,0
2.988,182,0.004,0.013,57636.4,0
2.988,183,0.004,0,63727.3,0
3.002,184,0.004,0.014,58823.5,0
3.008,185,0.004,0.006,89333.3,0
3.028,186,0.004,0.02,38461.5,0
3.029,187,0.004,0.001,56888.9,0
3.048,188,0.004,0.019,43478.3,0
3.049,189,0.004,0.001,53957.4,0
3.062,190,0.004,0.013,50000,0
3.068,191,0.004,0.006,53575.8,0
3.082,192,0.004,0.014,50000,0
3.089,193,0.004,0.007,52137.9,0
3.103,194,0.004,0.014,49505,0
3.108,195,0.004,0.005,107200,0
3.128,196,0.004,0.02,40000,0
3.13,197,0.004,0.002,56888.9,0
3.142,198,0.004,0.012,51282.1,0
3.148,199,0.004,0.006,56355.6,0
3.162,200,0.004,0.014,50847.5,0
3.168,201,0.004,0.006,54400,0
3.182,202,0.004,0.014,50632.9,0
3.188,203,0.004,0.006,53364.7,0
3.202,204,0.004,0.014,50505.1,0
3.208,205,0.004,0.006,52723.8,0
3.222,206,0.004,0.014,33142.9,0
3.228,207,0.004,0.006,50000,0
3.248,208,0.004,0.02,36600,0
3.249,209,0.004,0.001,48780.5,0
3.262,210,0.004,0.013,45629.6,0
3.268,211,0.004,0.006,50000,0
3.288,212,0.004,0.02,43300,0
3.289,213,0.004,0.001,49382.7,0
3.302,214,0.004,0.013,47489.4,0
3.308,215,0.004,0.006,50000,0
3.322,216,0.004,0.014,33142.9,0
3.328,217,0.004,0.006,50000,0
3.342,218,0.004,0.014,43058.8,0
3.348,219,0.004,0.006,50000,0
3.362,220,0.004,0.014,45629.6,0
3.368,221,0.004,0.006,50000,0
3.382,222,0.004,0.014,46810.8,0
3.388,223,0.004,0.006,50000,0
3.402,224,0.004,0.014,47489.4,0
3.408,225,0.004,0.006,50000,0
3.422,226,0.004,0.014,33142.9,0
3.428,227,0.004,0.006,50000,0
3.442,228,0.004,0.014,43058.8,0
3.448,229,0.004,0.006,50000,0
3.462,230,0.004,0.014,45629.6,0
3.468,231,0.004,0.006,50000,0
3.482,232,0.004,0.014,46810.8,0
3.488,233,0.004,0.006,50000,0
3.502,234,0.004,0.014,47489.4,0
3.508,235,0.004,0.006,50000,0
3.522,236,0.004,0.014,33142.9,0
3.528,237,0.004,0.006,50000,0
3.542,238,0.004,0.014,43058.8,0
3.548,239,0.004,0.006,50000,0
3.562,240,0.004,0.014,45629.6,0
3.568,241,0.004,0.006,50000,0
3.582,242,0.004,0.014,46810.8,0
3.588,243,0.004,0.006,50000,0
3.602,244,0.004,0.014,47489.4,0
3.608,245,0.004,0.006,50000,0
3.622,246,0.004,0.014,33142.9,0
3.628,247,0.004,0.006,50000,0
3.642,248,0.004,0.014,43058.8,0
3.648,249,0.004,0.006,50000,0
3.662,250,0.004,0.014,45629.6,0
3.668,251,0.004,0.006,50000,0
3.682,252,0.004,0.014,46810.8,0
3.688,253,0.004,0.006,50000,0
3.702,254,0.004,0.014,47489.4,0
3.708,255,0.004,0.006,50000,0
3.722,256,0.004,0.014,33142.9,0
3.729,257,0.004,0.007,47619,0
3.758,258,0.004,0.029,29280,0
3.758,259,0.004,0,40000,0
3.77,260,0.004,0.012,40903.2,0
3.77,261,0.004,0,49548.4,0
3.786,262,0.004,0.016,44410.3,0
3.789,263,0.004,0.003,49382.7,0
3.806,264,0.004,0.017,45551,0
3.808,265,0.004,0.002,50000,0
3.821,266,0.004,0.013,35692.3,0
3.84,267,0.004,0.019,31250,0
3.848,268,0.004,0.008,38400,0
3.849,269,0.004,0.001,50536.6,0
3.874,270,0.004,0.025,37333.3,0
3.874,271,0.004,0,45454.5,0
3.888,272,0.004,0.014,43300,0
3.889,273,0.004,0.001,49382.7,0
3.902,274,0.004,0.013,47489.4,0
3.914,275,0.004,0.012,47169.8,0
3.928,276,0.004,0.014,33142.9,0
3.929,277,0.004,0.001,66666.7,0
3.942,278,0.004,0.013,52285.7,0
3.948,279,0.004,0.006,58823.5,0
3.968,280,0.004,0.02,45629.6,0
3.969,281,0.004,0.001,54545.5,0
3.982,282,0.004,0.013,50941.2,0
3.989,283,0.004,0.007,53333.3,0
4.007,284,0.004,0.018,48000,0
4.008,285,0.004,0.001,53191.5,0
4.021,286,0.004,0.013,51065.4,0
4.028,287,0.004,0.007,76571.4,0
4.048,288,0.004,0.02,37037,0
4.055,289,0.004,0.007,45176.5,0
4.069,290,0.004,0.014,43166.7,0
4.069,291,0.004,0,54333.3,0
4.086,292,0.004,0.017,46153.8,0
4.088,293,0.004,0.002,52776.1,0
4.106,294,0.004,0.018,47058.8,0
4.108,295,0.004,0.002,52137.9,0
4.126,296,0.004,0.018,47619,0
4.128,297,0.004,0.002,268000,0
4.14,298,0.004,0.012,71428.6,0
4.148,299,0.004,0.008,69818.2,0
4.162,300,0.004,0.014,55555.6,0
4.168,301,0.004,0.006,60381,0
4.182,302,0.004,0.014,53571.4,0
4.188,303,0.004,0.006,57032.3,0
4.208,304,0.004,0.02,48780.5,0
4.209,305,0.004,0.001,54650.6,0
4.222,306,0.004,0.013,52083.3,0
4.228,307,0.004,0.006,54274.5,0
4.248,308,0.004,0.02,23200,0
4.249,309,0.004,0.001,47619,0
4.268,310,0.004,0.019,36600,0
4.273,311,0.004,0.005,44444.4,0
4.287,312,0.004,0.014,41762.7,0
4.289,313,0.004,0.002,49180.3,0
4.301,314,0.004,0.012,47452.1,0
4.308,315,0.004,0.007,50000,0
4.322,316,0.004,0.014,47489.4,0
4.328,317,0.004,0.006,50000,0
4.348,318,0.004,0.02,23200,0
4.349,319,0.004,0.001,47619,0
4.362,320,0.004,0.013,43058.8,0
4.374,321,0.004,0.012,43478.3,0
4.388,322,0.004,0.014,41066.7,0
4.389,323,0.004,0.001,49180.3,0
4.402,324,0.004,0.013,46810.8,0
4.408,325,0.004,0.006,50000,0
4.427,326,0.004,0.019,45090.9,0
4.434,327,0.004,0.007,47169.8,0
4.448,328,0.004,0.014,33142.9,0
4.448,329,0.004,0,71428.6,0
4.468,330,0.004,0.02,43058.8,0
4.469,331,0.004,0.001,57142.9,0
4.488,332,0.004,0.019,45629.6,0
4.489,333,0.004,0.001,54545.5,0
4.502,334,0.004,0.013,50941.2,0
4.508,335,0.004,0.006,54054.1,0
4.522,336,0.004,0.014,50727.3,0
4.528,337,0.004,0.006,53191.5,0
4.542,338,0.004,0.014,50592.6,0
4.548,339,0.004,0.006,89333.3,0
4.562,340,0.004,0.014,50000,0
4.568,341,0.004,0.006,59076.9,0
4.582,342,0.004,0.014,50000,0
4.588,343,0.004,0.006,55130.4,0
4.602,344,0.004,0.014,50000,0
4.608,345,0.004,0.006,53575.8,0
4.622,346,0.004,0.014,50000,0
4.629,347,0.004,0.007,52137.9,0
4.644,348,0.004,0.015,49019.6,0
4.649,349,0.004,0.005,107200,0
4.664,350,0.004,0.015,50000,0
4.669,351,0.004,0.005,61440,0
4.692,352,0.004,0.023,41666.7,0
4.694,353,0.004,0.002,50720,0
4.712,354,0.004,0.018,44117.6,0
4.712,355,0.004,0,52000,0
4.726,356,0.004,0.014,48780.5,0
4.728,357,0.004,0.002,54000,0
4.746,358,0.004,0.018,49019.6,0
4.748,359,0.004,0.002,268000,0
4.766,360,0.004,0.018,50000,0
4.768,361,0.004,0.002,69818.2,0
4.786,362,0.004,0.018,50000,0
4.794,363,0.004,0.008,52833.3,0
4.808,364,0.004,0.014,48387.1,0
4.808,365,0.004,0,57032.3,0
4.828,366,0.004,0.02,48780.5,0
4.841,367,0.004,0.013,47747.4,0
4.848,368,0.004,0.007,49725.5,0
4.848,369,0.004,0,0,0
4.862,370,0.004,0.014,66285.7,0
4.868,371,0.004,0.006,73200,0
4.882,372,0.004,0.014,56705.9,0
4.888,373,0.004,0.006,61600,0
4.908,374,0.004,0.02,48800,0
4.915,375,0.004,0.007,51701.5,0
4.934,376,0.004,0.019,46511.6,0
4.934,377,0.004,0,52744.2,0
4.948,378,0.004,0.014,49280,0
4.948,379,0.004,0,0,0
4.962,380,0.004,0.014,71428.6,0
4.969,381,0.004,0.007,73142.9,0
4.985,382,0.004,0.016,54054.1,0
4.99,383,0.004,0.005,60381,0
5.008,384,0.004,0.018,50000,0
5.008,385,0.004,0,58933.3,0
5.022,386,0.004,0.014,54054.1,0
5.028,387,0.004,0.006,56700,0
5.042,388,0.004,0.014,53191.5,0
5.048,389,0.004,0.006,55360,0
5.062,390,0.004,0.014,33142.9,0
5.068,391,0.004,0.006,50000,0
5.082,392,0.004,0.014,43058.8,0
5.088,393,0.004,0.006,50000,0
5.102,394,0.004,0.014,45629.6,0
5.108,395,0.004,0.006,50000,0
5.122,396,0.004,0.014,46810.8,0
5.128,397,0.004,0.006,50000,0
5.148,398,0.004,0.02,44640,0
5.149,399,0.004,0.001,536000,0
5.162,400,0.004,0.013,71428.6,0
5.168,401,0.004,0.006,76800,0
5.182,402,0.004,0.014,58823.5,0
5.188,403,0.004,0.006,63400,0
5.202,404,0.004,0.014,55555.6,0
5.208,405,0.004,0.006,58933.3,0
5.228,406,0.004,0.02,50000,0
5.229,407,0.004,0.001,56000,0
5.242,408,0.004,0.013,53191.5,0
5.248,409,0.004,0.006,55360,0
5.262,410,0.004,0.014,33142.9,0
5.268,411,0.004,0.006,50000,0
5.282,412,0.004,0.014,43058.8,0
5.288,413,0.004,0.006,50000,0
5.302,414,0.004,0.014,45629.6,0
5.308,415,0.004,0.006,50000,0
5.322,416,0.004,0.014,46810.8,0
5.329,417,0.004,0.007,49382.7,0
5.345,418,0.004,0.016,46020.6,0
5.348,419,0.004,0.003,50000,0
5.359,420,0.004,0.011,42181.8,0
5.374,421,0.004,0.015,38461.5,0
5.388,422,0.004,0.014,36600,0
5.389,423,0.004,0.001,48780.5,0
5.402,424,0.004,0.013,45629.6,0
5.408,425,0.004,0.006,50000,0
5.428,426,0.004,0.02,43300,0
5.43,427,0.004,0.002,48780.5,0
5.448,428,0.004,0.018,44640,0
5.449,429,0.004,0.001,536000,0
5.468,430,0.004,0.019,50000,0
5.469,431,0.004,0.001,73142.9,0
5.488,432,0.004,0.019,50000,0
5.495,433,0.004,0.007,53957.4,0
5.514,434,0.004,0.019,46545.5,0
5.514,435,0.004,0,54666.7,0
5.528,436,0.004,0.014,50000,0
5.53,437,0.004,0.002,55317.1,0
5.542,438,0.004,0.012,53191.5,0
5.55,439,0.004,0.008,54274.5,0
5.567,440,0.004,0.017,27294.1,0
5.568,441,0.004,0.001,55555.6,0
5.593,442,0.004,0.025,34046.5,0
5.593,443,0.004,0,46511.6,0
5.607,444,0.004,0.014,43228.1,0
5.608,445,0.004,0.001,51724.1,0
5.621,446,0.004,0.013,48788.7,0
5.628,447,0.004,0.007,51282.1,0
5.642,448,0.004,0.014,48521.7,0
5.648,449,0.004,0.006,51020.4,0
5.662,450,0.004,0.014,48785.7,0
5.668,451,0.004,0.006,89333.3,0
5.687,452,0.004,0.019,40000,0
5.688,453,0.004,0.001,59076.9,0
5.707,454,0.004,0.019,44444.4,0
5.708,455,0.004,0.001,55130.4,0
5.721,456,0.004,0.013,50847.5,0
5.728,457,0.004,0.007,53575.8,0
5.748,458,0.004,0.02,46511.6,0
5.75,459,0.004,0.002,51545.5,0
5.768,460,0.004,0.018,47169.8,0
5.77,461,0.004,0.002,268000,0
5.788,462,0.004,0.018,50000,0
5.79,463,0.004,0.002,69818.2,0
5.808,464,0.004,0.018,50000,0
5.809,465,0.004,0.001,61853.7,0
5.822,466,0.004,0.013,55555.6,0
5.828,467,0.004,0.006,58933.3,0
5.842,468,0.004,0.014,54054.1,0
5.848,469,0.004,0.006,56700,0
5.862,470,0.004,0.014,53191.5,0
5.868,471,0.004,0.006,55360,0
5.882,472,0.004,0.014,33142.9,0
5.888,473,0.004,0.006,50000,0
5.902,474,0.004,0.014,43058.8,0
5.908,475,0.004,0.006,50000,0
5.922,476,0.004,0.014,45629.6,0
5.928,477,0.004,0.006,50000,0
5.948,478,0.004,0.02,43300,0
5.949,479,0.004,0.001,49382.7,0
5.962,480,0.004,0.013,47489.4,0
5.968,481,0.004,0.006,50000,0
5.982,482,0.004,0.014,33142.9,0
5.988,483,0.004,0.006,50000,0
6.002,484,0.004,0.014,43058.8,0
6.008,485,0.004,0.006,50000,0
6.022,486,0.004,0.014,45629.6,0
6.028,487,0.004,0.006,50000,0
6.042,488,0.004,0.014,46810.8,0
6.048,489,0.004,0.006,50000,0
6.062,490,0.004,0.014,47489.4,0
6.068,491,0.004,0.006,50000,0
6.082,492,0.004,0.014,33142.9,0
6.088,493,0.004,0.006,50000,0
6.102,494,0.004,0.014,43058.8,0
6.108,495,0.004,0.006,50000,0
6.122,496,0.004,0.014,45629.6,0
6.128,497,0.004,0.006,50000,0
6.142,498,0.004,0.014,46810.8,0
6.148,499,0.004,0.006,50000,0
6.162,500,0.004,0.014,47489.4,0
6.169,501,0.004,0.007,49505,0
6.184,502,0.004,0.015,30933.3,0
6.189,503,0.004,0.005,50000,0
6.209,504,0.004,0.02,36600,0
6.209,505,0.004,0,50000,0
6.223,506,0.004,0.014,45629.6,0
6.228,507,0.004,0.005,50847.5,0
6.242,508,0.004,0.014,47452.1,0
6.248,509,0.004,0.006,50632.9,0
6.262,510,0.004,0.014,48000,0
6.268,511,0.004,0.006,50505.1,0
6.282,512,0.004,0.014,48354,0
6.288,513,0.004,0.006,89333.3,0
6.302,514,0.004,0.014,50000,0
6.308,515,0.004,0.006,59076.9,0
6.322,516,0.004,0.014,50000,0
6.328,517,0.004,0.006,55130.4,0
6.354,518,0.004,0.026,41666.7,0
6.354,519,0.004,0,49111.1,0
6.368,520,0.004,0.014,46511.6,0
6.369,521,0.004,0.001,52137.9,0
6.382,522,0.004,0.013,50000,0
6.388,523,0.004,0.006,89333.3,0
6.402,524,0.004,0.014,50000,0
6.408,525,0.004,0.006,59076.9,0
6.422,526,0.004,0.014,50000,0
6.428,527,0.004,0.006,55130.4,0
6.454,528,0.004,0.026,41666.7,0
6.454,529,0.004,0,49111.1,0
6.468,530,0.004,0.014,46511.6,0
6.469,531,0.004,0.001,52137.9,0
6.482,532,0.004,0.013,50000,0
6.488,533,0.004,0.006,89333.3,0
6.502,534,0.004,0.014,50000,0
6.508,535,0.004,0.006,59076.9,0
6.528,536,0.004,0.02,43478.3,0
6.529,537,0.004,0.001,53957.4,0
6.542,538,0.004,0.013,50000,0
6.548,539,0.004,0.006,53575.8,0
6.562,540,0.004,0.014,50000,0
6.568,541,0.004,0.006,52744.2,0
6.582,542,0.004,0.014,50000,0
6.588,543,0.004,0.006,89333.3,0
6.602,544,0.004,0.014,50000,0
6.615,545,0.004,0.013,46545.5,0
6.629,546,0.004,0.014,44085.1,0
6.63,547,0.004,0.001,54333.3,0
6.646,548,0.004,0.016,46875,0
6.65,549,0.004,0.004,52000,0
6.666,550,0.004,0.016,47619,0
6.668,551,0.004,0.002,52744.2,0
6.686,552,0.004,0.018,48076.9,0
6.688,553,0.004,0.002,268000,0
6.707,554,0.004,0.019,47619,0
6.714,555,0.004,0.007,54857.1,0
6.728,556,0.004,0.014,47619,0
6.729,557,0.004,0.001,58976.7,0
6.742,558,0.004,0.013,53571.4,0
6.748,559,0.004,0.006,57032.3,0
6.762,560,0.004,0.014,52631.6,0
6.769,561,0.004,0.007,54650.6,0
6.783,562,0.004,0.014,51546.4,0
6.788,563,0.004,0.005,54274.5,0
6.802,564,0.004,0.014,33142.9,0
6.809,565,0.004,0.007,47619,0
6.827,566,0.004,0.018,37538.5,0
6.829,567,0.004,0.002,48780.5,0
6.841,568,0.004,0.012,46490.6,0
6.848,569,0.004,0.007,50000,0
6.862,570,0.004,0.014,46810.8,0
6.869,571,0.004,0.007,49382.7,0
6.892,572,0.004,0.023,42923.1,0
6.892,573,0.004,0,0,0
6.912,574,0.004,0.02,50000,0
6.912,575,0.004,0,76800,0
6.928,576,0.004,0.016,57555.6,0
6.929,577,0.004,0.001,70486.5,0
6.948,578,0.004,0.019,53571.4,0
6.95,579,0.004,0.002,60965.5,0
6.968,580,0.004,0.018,52631.6,0
6.969,581,0.004,0.001,58909.1,0
6.982,582,0.004,0.013,55555.6,0
6.988,583,0.004,0.006,57666.7,0
7.002,584,0.004,0.014,54545.5,0
7.008,585,0.004,0.006,89333.3,0
7.022,586,0.004,0.014,50000,0
7.028,587,0.004,0.006,59076.9,0
7.042,588,0.004,0.014,50000,0
7.049,589,0.004,0.007,53957.4,0
7.063,590,0.004,0.014,49180.3,0
7.07,591,0.004,0.007,52000,0
7.09,592,0.004,0.02,45454.5,0
7.09,593,0.004,0,51545.5,0
7.104,594,0.004,0.014,49019.6,0
7.108,595,0.004,0.004,134000,0
7.118,596,0.004,0.01,71428.6,0
7.128,597,0.004,0.01,64000,0
7.142,598,0.004,0.014,52631.6,0
7.148,599,0.004,0.006,57636.4,0
7.162,600,0.004,0.014,51724.1,0
7.168,601,0.004,0.006,55250,0
7.187,602,0.004,0.019,48192.8,0
7.188,603,0.004,0.001,54000,0
7.201,604,0.004,0.013,51546.4,0
7.208,605,0.004,0.007,53230.8,0
7.222,606,0.004,0.014,33142.9,0
7.228,607,0.004,0.006,50000,0
7.242,608,0.004,0.014,43058.8,0
7.248,609,0.004,0.006,50000,0
7.268,610,0.004,0.02,41066.7,0
7.27,611,0.004,0.002,48387.1,0
7.294,612,0.004,0.024,40279.1,0
7.294,613,0.004,0,46511.6,0
7.308,614,0.004,0.014,44640,0
7.309,615,0.004,0.001,536000,0
7.322,616,0.004,0.013,71428.6,0
7.334,617,0.004,0.012,59076.9,0
7.354,618,0.004,0.02,43478.3,0
7.354,619,0.004,0,55130.4,0
7.374,620,0.004,0.02,45454.5,0
7.374,621,0.004,0,53575.8,0
7.394,622,0.004,0.02,46511.6,0
7.394,623,0.004,0,52744.2,0
7.408,624,0.004,0.014,50000,0
7.408,625,0.004,0,0,0
7.434,626,0.004,0.026,38461.5,0
7.435,627,0.004,0.001,56888.9,0
7.454,628,0.004,0.019,43478.3,0
7.454,629,0.004,0,55130.4,0
7.474,630,0.004,0.02,45454.5,0
7.474,631,0.004,0,53575.8,0
7.489,632,0.004,0.015,49382.7,0
7.49,633,0.004,0.001,55317.1,0
7.508,634,0.004,0.018,50720,0
7.509,635,0.004,0.001,536000,0
7.534,636,0.004,0.025,35692.3,0
7.534,637,0.004,0,56307.7,0
7.548,638,0.004,0.014,48200,0
7.549,639,0.004,0.001,60097.6,0
7.562,640,0.004,0.013,54222.2,0
7.569,641,0.004,0.007,56786.9,0
7.595,642,0.004,0.026,45149.4,0
7.595,643,0.004,0,51310.3,0
7.608,644,0.004,0.013,50000,0
7.609,645,0.004,0.001,536000,0
7.622,646,0.004,0.013,66285.7,0
7.628,647,0.004,0.006,73200,0
7.642,648,0.004,0.014,56705.9,0
7.648,649,0.004,0.006,61600,0
7.668,650,0.004,0.02,48800,0
7.67,651,0.004,0.002,55871,0
7.682,652,0.004,0.012,53081.1,0
7.688,653,0.004,0.006,55800,0
7.702,654,0.004,0.014,52425.5,0
7.708,655,0.004,0.006,54640,0
7.728,656,0.004,0.02,23200,0
7.729,657,0.004,0.001,47619,0
7.742,658,0.004,0.013,43058.8,0
7.748,659,0.004,0.006,50000,0
7.762,660,0.004,0.014,45629.6,0
7.768,661,0.004,0.006,50000,0
7.782,662,0.004,0.014,46810.8,0
7.788,663,0.004,0.006,50000,0
7.802,664,0.004,0.014,47489.4,0
7.808,665,0.004,0.006,50000,0
7.822,666,0.004,0.014,33142.9,0
7.828,667,0.004,0.006,50000,0
7.842,668,0.004,0.014,43058.8,0
7.855,669,0.004,0.013,42553.2,0
7.874,670,0.004,0.019,38424.2,0
7.874,671,0.004,0,46545.5,0
7.9,672,0.004,0.026,37652.2,0
7.9,673,0.004,0,43478.3,0
7.92,674,0.004,0.02,40500,0
7.92,675,0.004,0,0,0
7.928,676,0.004,0.008,134000,0
7.929,677,0.004,0.001,178667,0
7.948,678,0.004,0.019,68857.1,0
7.949,679,0.004,0.001,84965.5,0
7.968,680,0.004,0.019,61000,0
7.969,681,0.004,0.001,70693.9,0
7.982,682,0.004,0.013,63354.8,0
7.988,683,0.004,0.006,65647.1,0
8.002,684,0.004,0.014,60097.6,0
8.008,685,0.004,0.006,62090.9,0
8.022,686,0.004,0.014,58117.6,0
8.028,687,0.004,0.006,89333.3,0
8.048,688,0.004,0.02,38461.5,0
8.049,689,0.004,0.001,56888.9,0
8.062,690,0.004,0.013,50000,0
8.074,691,0.004,0.012,48769.2,0
8.088,692,0.004,0.014,45454.5,0
