Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.847,72,0.004,0.014,33142.9,0
1.853,73,0.004,0.006,50000,0
1.873,74,0.004,0.02,36600,0
1.873,75,0.004,0,50000,0
1.893,76,0.004,0.02,41066.7,0
1.893,77,0.004,0,50000,0
1.907,78,0.004,0.014,46810.8,0
1.913,79,0.004,0.006,50000,0
1.927,80,0.004,0.014,47489.4,0
1.933,81,0.004,0.006,50000,0
1.952,82,0.004,0.019,24421.1,0
1.953,83,0.004,0.001,50000,0
1.966,84,0.004,0.013,44363.6,0
1.973,85,0.004,0.007,50000,0
1.987,86,0.004,0.014,45629.6,0
1.993,87,0.004,0.006,50000,0
2.007,88,0.004,0.014,46810.8,0
2.013,89,0.004,0.006,50000,0
2.027,90,0.004,0.014,47489.4,0
2.033,91,0.004,0.006,50000,0
2.047,92,0.004,0.014,33142.9,0
2.053,93,0.004,0.006,50000,0
2.067,94,0.004,0.014,43058.8,0
2.073,95,0.004,0.006,50000,0
2.087,96,0.004,0.014,45629.6,0
2.093,97,0.004,0.006,50000,0
2.113,98,0.004,0.02,43300,0
2.113,99,0.004,0,50000,0
2.127,100,0.004,0.014,47489.4,0
2.133,101,0.004,0.006,50000,0
2.147,102,0.004,0.014,33142.9,0
2.153,103,0.004,0.006,50000,0
2.173,104,0.004,0.02,36600,0
2.173,105,0.004,0,50000,0
2.187,106,0.004,0.014,45629.6,0
2.193,107,0.004,0.006,50000,0
2.207,108,0.004,0.014,46810.8,0
2.213,109,0.004,0.006,50000,0
2.227,110,0.004,0.014,47489.4,0
2.233,111,0.004,0.006,50000,0
2.253,112,0.004,0.02,23200,0
2.253,113,0.004,0,50000,0
2.267,114,0.004,0.014,43058.8,0
2.273,115,0.004,0.006,50000,0
2.287,116,0.004,0.014,45629.6,0
2.293,117,0.004,0.006,50000,0
2.307,118,0.004,0.014,46810.8,0
2.313,119,0.004,0.006,50000,0
2.327,120,0.004,0.014,47489.4,0
2.333,121,0.004,0.006,50000,0
2.347,122,0.004,0.014,33142.9,0
2.353,123,0.004,0.006,50000,0
2.367,124,0.004,0.014,43058.8,0
2.373,125,0.004,0.006,50000,0
2.387,126,0.004,0.014,45629.6,0
2.393,127,0.004,0.006,50000,0
2.407,128,0.004,0.014,46810.8,0
2.413,129,0.004,0.006,50000,0
2.432,130,0.004,0.019,45090.9,0
2.433,131,0.004,0.001,50000,0
2.446,132,0.004,0.013,35692.3,0
2.453,133,0.004,0.007,50000,0
2.467,134,0.004,0.014,43058.8,0
2.473,135,0.004,0.006,50000,0
2.487,136,0.004,0.014,45629.6,0
2.493,137,0.004,0.006,50000,0
2.507,138,0.004,0.014,46810.8,0
2.513,139,0.004,0.006,50000,0
2.527,140,0.004,0.014,47489.4,0
2.533,141,0.004,0.006,50000,0
2.553,142,0.004,0.02,23200,0
2.553,143,0.004,0,50000,0
2.567,144,0.004,0.014,43058.8,0
2.573,145,0.004,0.006,50000,0
2.587,146,0.004,0.014,45629.6,0
2.593,147,0.004,0.006,50000,0
2.607,148,0.004,0.014,46810.8,0
2.613,149,0.004,0.006,50000,0
2.627,150,0.004,0.014,47489.4,0
2.633,151,0.004,0.006,50000,0
2.647,152,0.004,0.014,33142.9,0
2.653,153,0.004,0.006,50000,0
2.673,154,0.004,0.02,38400,0
2.673,155,0.004,0,51800,0
2.693,156,0.004,0.02,41066.7,0
2.693,157,0.004,0,50000,0
2.713,158,0.004,0.02,43300,0
2.713,159,0.004,0,50000,0
2.733,160,0.004,0.02,45360,0
2.733,161,0.004,0,0,0
2.747,162,0.004,0.014,66285.7,0
2.753,163,0.004,0.006,73200,0
2.772,164,0.004,0.019,49435.9,0
2.773,165,0.004,0.001,61600,0
2.786,166,0.004,0.013,55245.3,0
2.793,167,0.004,0.007,57733.3,0
2.807,168,0.004,0.014,53081.1,0
2.813,169,0.004,0.006,55800,0
2.833,170,0.004,0.02,49280,0
2.833,171,0.004,0,0,0
2.847,172,0.004,0.014,71428.6,0
2.853,173,0.004,0.006,76800,0
2.867,174,0.004,0.014,58823.5,0
2.873,175,0.004,0.006,63400,0
2.887,176,0.004,0.014,55555.6,0
2.893,177,0.004,0.006,58933.3,0
2.907,178,0.004,0.014,54054.1,0
2.913,179,0.004,0.006,56700,0
2.927,180,0.004,0.014,53191.5,0
2.933,181,0.004,0.006,55360,0
2.947,182,0.004,0.014,33142.9,0
2.953,183,0.004,0.006,50000,0
2.967,184,0.004,0.014,43058.8,0
2.973,185,0.004,0.006,50000,0
2.987,186,0.004,0.014,45629.6,0
2.993,187,0.004,0.006,50000,0
3.007,188,0.004,0.014,46810.8,0
3.013,189,0.004,0.006,50000,0
3.027,190,0.004,0.014,47489.4,0
3.033,191,0.004,0.006,50000,0
3.047,192,0.004,0.014,33142.9,0
3.053,193,0.004,0.006,50000,0
3.067,194,0.004,0.014,43058.8,0
3.073,195,0.004,0.006,50000,0
3.087,196,0.004,0.014,45629.6,0
3.093,197,0.004,0.006,50000,0
3.107,198,0.004,0.014,46810.8,0
3.113,199,0.004,0.006,50000,0
3.133,200,0.004,0.02,45360,0
3.133,201,0.004,0,0,0
3.147,202,0.004,0.014,66285.7,0
3.153,203,0.004,0.006,73200,0
3.167,204,0.004,0.014,56705.9,0
3.173,205,0.004,0.006,61600,0
3.187,206,0.004,0.014,54222.2,0
3.193,207,0.004,0.006,57733.3,0
3.207,208,0.004,0.014,53081.1,0
3.213,209,0.004,0.006,55800,0
3.233,210,0.004,0.02,49280,0
3.233,211,0.004,0,0,0
3.253,212,0.004,0.02,50000,0
3.253,213,0.004,0,76800,0
3.267,214,0.004,0.014,58823.5,0
3.273,215,0.004,0.006,63400,0
3.293,216,0.004,0.02,50000,0
3.293,217,0.004,0,58933.3,0
3.307,218,0.004,0.014,54054.1,0
3.313,219,0.004,0.006,56700,0
3.333,220,0.004,0.02,50000,0
3.333,221,0.004,0,0,0
3.347,222,0.004,0.014,71428.6,0
3.353,223,0.004,0.006,76800,0
3.367,224,0.004,0.014,58823.5,0
3.373,225,0.004,0.006,63400,0
3.387,226,0.004,0.014,55555.6,0
3.393,227,0.004,0.006,58933.3,0
3.407,228,0.004,0.014,54054.1,0
3.413,229,0.004,0.006,56700,0
3.427,230,0.004,0.014,53191.5,0
3.433,231,0.004,0.006,55360,0
3.452,232,0.004,0.019,24421.1,0
3.453,233,0.004,0.001,50000,0
3.466,234,0.004,0.013,44363.6,0
3.473,235,0.004,0.007,50000,0
3.487,236,0.004,0.014,45629.6,0
3.493,237,0.004,0.006,50000,0
3.513,238,0.004,0.02,43300,0
3.513,239,0.004,0,50000,0
3.527,240,0.004,0.014,47489.4,0
3.533,241,0.004,0.006,50000,0
3.552,242,0.004,0.019,24421.1,0
3.553,243,0.004,0.001,50000,0
3.566,244,0.004,0.013,44363.6,0
3.573,245,0.004,0.007,50000,0
3.593,246,0.004,0.02,41066.7,0
3.593,247,0.004,0,50000,0
3.613,248,0.004,0.02,44200,0
3.613,249,0.004,0,50900,0
3.627,250,0.004,0.014,47489.4,0
3.633,251,0.004,0.006,50000,0
3.647,252,0.004,0.014,33142.9,0
3.653,253,0.004,0.006,50000,0
3.672,254,0.004,0.019,37538.5,0
3.673,255,0.004,0.001,50000,0
3.692,256,0.004,0.019,41762.7,0
3.693,257,0.004,0.001,50000,0
3.706,258,0.004,0.013,47452.1,0
3.713,259,0.004,0.007,50000,0
3.727,260,0.004,0.014,47489.4,0
3.733,261,0.004,0.006,50000,0
3.747,262,0.004,0.014,33142.9,0
3.753,263,0.004,0.006,50000,0
3.772,264,0.004,0.019,37538.5,0
3.773,265,0.004,0.001,50000,0
3.792,266,0.004,0.019,41762.7,0
3.793,267,0.004,0.001,50000,0
3.806,268,0.004,0.013,47452.1,0
3.813,269,0.004,0.007,50000,0
3.827,270,0.004,0.014,47489.4,0
3.833,271,0.004,0.006,50000,0
3.852,272,0.004,0.019,24421.1,0
3.853,273,0.004,0.001,50000,0
3.866,274,0.004,0.013,44363.6,0
3.873,275,0.004,0.007,50000,0
3.893,276,0.004,0.02,41066.7,0
3.893,277,0.004,0,50000,0
3.907,278,0.004,0.014,46810.8,0
3.913,279,0.004,0.006,50000,0
3.927,280,0.004,0.014,47489.4,0
3.933,281,0.004,0.006,50000,0
3.953,282,0.004,0.02,26800,0
3.953,283,0.004,0,53600,0
3.967,284,0.004,0.014,43058.8,0
3.973,285,0.004,0.006,50000,0
3.992,286,0.004,0.019,41762.7,0
3.993,287,0.004,0.001,50000,0
4.006,288,0.004,0.013,47452.1,0
4.013,289,0.004,0.007,50000,0
4.027,290,0.004,0.014,47489.4,0
4.033,291,0.004,0.006,50000,0
4.052,292,0.004,0.019,24421.1,0
4.053,293,0.004,0.001,50000,0
4.066,294,0.004,0.013,44363.6,0
4.073,295,0.004,0.007,50000,0
4.087,296,0.004,0.014,45629.6,0
4.093,297,0.004,0.006,50000,0
4.113,298,0.004,0.02,43300,0
4.113,299,0.004,0,50000,0
4.127,300,0.004,0.014,47489.4,0
4.133,301,0.004,0.006,50000,0
4.147,302,0.004,0.014,33142.9,0
4.153,303,0.004,0.006,50000,0
4.172,304,0.004,0.019,37538.5,0
4.173,305,0.004,0.001,50000,0
4.186,306,0.004,0.013,46490.6,0
4.193,307,0.004,0.007,50000,0
4.207,308,0.004,0.014,46810.8,0
4.213,309,0.004,0.006,50000,0
4.232,310,0.004,0.019,45090.9,0
4.233,311,0.004,0.001,50000,0
4.246,312,0.004,0.013,35692.3,0
4.253,313,0.004,0.007,50000,0
4.273,314,0.004,0.02,38400,0
4.273,315,0.004,0,51800,0
4.293,316,0.004,0.02,41066.7,0
4.293,317,0.004,0,50000,0
4.307,318,0.004,0.014,46810.8,0
4.313,319,0.004,0.006,50000,0
4.332,320,0.004,0.019,45090.9,0
4.333,321,0.004,0.001,50000,0
4.346,322,0.004,0.013,35692.3,0
4.353,323,0.004,0.007,50000,0
4.373,324,0.004,0.02,36600,0
4.373,325,0.004,0,50000,0
4.387,326,0.004,0.014,45629.6,0
4.393,327,0.004,0.006,50000,0
4.407,328,0.004,0.014,46810.8,0
4.413,329,0.004,0.006,50000,0
4.427,330,0.004,0.014,47489.4,0
4.433,331,0.004,0.006,50000,0
4.447,332,0.004,0.014,33142.9,0
4.453,333,0.004,0.006,50000,0
4.472,334,0.004,0.019,37538.5,0
4.473,335,0.004,0.001,50000,0
4.486,336,0.004,0.013,46490.6,0
4.493,337,0.004,0.007,50000,0
4.507,338,0.004,0.014,46810.8,0
4.513,339,0.004,0.006,50000,0
4.527,340,0.004,0.014,47489.4,0
4.533,341,0.004,0.006,50000,0
4.553,342,0.004,0.02,23200,0
4.553,343,0.004,0,50000,0
4.567,344,0.004,0.014,43058.8,0
4.573,345,0.004,0.006,50000,0
4.587,346,0.004,0.014,45629.6,0
4.593,347,0.004,0.006,50000,0
4.613,348,0.004,0.02,43300,0
4.613,349,0.004,0,50000,0
4.633,350,0.004,0.02,44640,0
4.633,351,0.004,0,0,0
4.653,352,0.004,0.02,50000,0
4.653,353,0.004,0,76800,0
4.673,354,0.004,0.02,50000,0
4.673,355,0.004,0,63400,0
4.687,356,0.004,0.014,55555.6,0
4.693,357,0.004,0.006,58933.3,0
4.707,358,0.004,0.014,54054.1,0
4.713,359,0.004,0.006,56700,0
4.732,360,0.004,0.019,50505.1,0
4.733,361,0.004,0.001,55360,0
4.746,362,0.004,0.013,35692.3,0
4.753,363,0.004,0.007,50000,0
4.773,364,0.004,0.02,36600,0
4.773,365,0.004,0,50000,0
4.787,366,0.004,0.014,45629.6,0
4.793,367,0.004,0.006,50000,0
4.813,368,0.004,0.02,43300,0
4.813,369,0.004,0,50000,0
4.827,370,0.004,0.014,47489.4,0
4.833,371,0.004,0.006,50000,0
4.852,372,0.004,0.019,24421.1,0
4.853,373,0.004,0.001,50000,0
4.866,374,0.004,0.013,44363.6,0
4.873,375,0.004,0.007,50000,0
4.893,376,0.004,0.02,41066.7,0
4.893,377,0.004,0,50000,0
4.907,378,0.004,0.014,46810.8,0
4.913,379,0.004,0.006,50000,0
4.927,380,0.004,0.014,47489.4,0
4.933,381,0.004,0.006,50000,0
4.952,382,0.004,0.019,24421.1,0
4.953,383,0.004,0.001,50000,0
4.966,384,0.004,0.013,44363.6,0
4.973,385,0.004,0.007,50000,0
4.993,386,0.004,0.02,41066.7,0
4.993,387,0.004,0,50000,0
5.013,388,0.004,0.02,43300,0
5.013,389,0.004,0,50000,0
5.027,390,0.004,0.014,47489.4,0
5.033,391,0.004,0.006,50000,0
5.053,392,0.004,0.02,26800,0
5.053,393,0.004,0,53600,0
5.067,394,0.004,0.014,43058.8,0
5.073,395,0.004,0.006,50000,0
5.087,396,0.004,0.014,45629.6,0
5.093,397,0.004,0.006,50000,0
5.112,398,0.004,0.019,43848.1,0
5.113,399,0.004,0.001,50000,0
5.126,400,0.004,0.013,48000,0
5.133,401,0.004,0.007,50000,0
5.147,402,0.004,0.014,33142.9,0
5.153,403,0.004,0.006,50000,0
5.167,404,0.004,0.014,43058.8,0
5.173,405,0.004,0.006,50000,0
5.193,406,0.004,0.02,42266.7,0
5.193,407,0.004,0,51200,0
5.207,408,0.004,0.014,46810.8,0
5.213,409,0.004,0.006,50000,0
5.227,410,0.004,0.014,47489.4,0
5.233,411,0.004,0.006,50000,0
5.247,412,0.004,0.014,33142.9,0
5.253,413,0.004,0.006,50000,0
5.267,414,0.004,0.014,43058.8,0
5.273,415,0.004,0.006,50000,0
5.287,416,0.004,0.014,45629.6,0
5.293,417,0.004,0.006,50000,0
5.313,418,0.004,0.02,43300,0
5.313,419,0.004,0,50000,0
5.333,420,0.004,0.02,44640,0
5.333,421,0.004,0,0,0
5.347,422,0.004,0.014,71428.6,0
5.353,423,0.004,0.006,76800,0
5.367,424,0.004,0.014,58823.5,0
5.373,425,0.004,0.006,63400,0
5.387,426,0.004,0.014,55555.6,0
5.393,427,0.004,0.006,58933.3,0
5.407,428,0.004,0.014,54054.1,0
5.413,429,0.004,0.006,56700,0
5.427,430,0.004,0.014,53191.5,0
5.433,431,0.004,0.006,55360,0
5.447,432,0.004,0.014,33142.9,0
5.453,433,0.004,0.006,50000,0
5.467,434,0.004,0.014,43058.8,0
5.473,435,0.004,0.006,50000,0
5.487,436,0.004,0.014,45629.6,0
5.493,437,0.004,0.006,50000,0
5.507,438,0.004,0.014,46810.8,0
5.513,439,0.004,0.006,50000,0
5.533,440,0.004,0.02,45360,0
5.533,441,0.004,0,0,0
5.547,442,0.004,0.014,66285.7,0
5.553,443,0.004,0.006,73200,0
5.567,444,0.004,0.014,56705.9,0
5.573,445,0.004,0.006,61600,0
5.592,446,0.004,0.019,49627.1,0
5.593,447,0.004,0.001,57733.3,0
5.606,448,0.004,0.013,53808.2,0
5.613,449,0.004,0.007,55800,0
5.627,450,0.004,0.014,52425.5,0
5.633,451,0.004,0.006,54640,0
5.653,452,0.004,0.02,23200,0
5.653,453,0.004,0,50000,0
5.667,454,0.004,0.014,43058.8,0
5.673,455,0.004,0.006,50000,0
5.693,456,0.004,0.02,41066.7,0
5.693,457,0.004,0,50000,0
5.713,458,0.004,0.02,44200,0
5.713,459,0.004,0,50900,0
5.727,460,0.004,0.014,47489.4,0
5.733,461,0.004,0.006,50000,0
5.752,462,0.004,0.019,24421.1,0
5.753,463,0.004,0.001,50000,0
5.766,464,0.004,0.013,44363.6,0
5.773,465,0.004,0.007,50000,0
5.787,466,0.004,0.014,45629.6,0
5.793,467,0.004,0.006,50000,0
5.812,468,0.004,0.019,43848.1,0
5.813,469,0.004,0.001,50000,0
5.826,470,0.004,0.013,48000,0
5.833,471,0.004,0.007,50000,0
5.853,472,0.004,0.02,23200,0
5.853,473,0.004,0,50000,0
5.867,474,0.004,0.014,43058.8,0
5.873,475,0.004,0.006,50000,0
5.887,476,0.004,0.014,45629.6,0
5.893,477,0.004,0.006,50000,0
5.912,478,0.004,0.019,43848.1,0
5.913,479,0.004,0.001,50000,0
5.926,480,0.004,0.013,48000,0
5.933,481,0.004,0.007,50000,0
5.947,482,0.004,0.014,33142.9,0
5.953,483,0.004,0.006,50000,0
5.967,484,0.004,0.014,43058.8,0
5.973,485,0.004,0.006,50000,0
5.993,486,0.004,0.02,41066.7,0
5.993,487,0.004,0,50000,0
6.007,488,0.004,0.014,46810.8,0
6.013,489,0.004,0.006,50000,0
6.032,490,0.004,0.019,45090.9,0
6.033,491,0.004,0.001,50000,0
6.052,492,0.004,0.019,24421.1,0
6.053,493,0.004,0.001,50000,0
6.066,494,0.004,0.013,44363.6,0
6.073,495,0.004,0.007,50000,0
6.093,496,0.004,0.02,41066.7,0
6.093,497,0.004,0,50000,0
6.107,498,0.004,0.014,46810.8,0
6.113,499,0.004,0.006,50000,0
6.127,500,0.004,0.014,47489.4,0
6.133,501,0.004,0.006,50000,0
6.147,502,0.004,0.014,33142.9,0
6.153,503,0.004,0.006,50000,0
6.172,504,0.004,0.019,37538.5,0
6.173,505,0.004,0.001,50000,0
6.186,506,0.004,0.013,46490.6,0
6.193,507,0.004,0.007,50000,0
6.207,508,0.004,0.014,46810.8,0
6.213,509,0.004,0.006,50000,0
6.227,510,0.004,0.014,47489.4,0
6.233,511,0.004,0.006,50000,0
6.247,512,0.004,0.014,33142.9,0
6.253,513,0.004,0.006,50000,0
6.273,514,0.004,0.02,36600,0
6.273,515,0.004,0,50000,0
6.287,516,0.004,0.014,45629.6,0
6.293,517,0.004,0.006,50000,0
6.312,518,0.004,0.019,43848.1,0
6.313,519,0.004,0.001,50000,0
6.326,520,0.004,0.013,48000,0
6.333,521,0.004,0.007,50000,0
6.353,522,0.004,0.02,23200,0
6.353,523,0.004,0,50000,0
6.367,524,0.004,0.014,43058.8,0
6.373,525,0.004,0.006,50000,0
6.387,526,0.004,0.014,45629.6,0
6.393,527,0.004,0.006,50000,0
6.407,528,0.004,0.014,46810.8,0
6.413,529,0.004,0.006,50000,0
6.427,530,0.004,0.014,47489.4,0
6.433,531,0.004,0.006,50000,0
6.452,532,0.004,0.019,24421.1,0
6.453,533,0.004,0.001,50000,0
6.466,534,0.004,0.013,44363.6,0
6.473,535,0.004,0.007,50000,0
6.487,536,0.004,0.014,45629.6,0
6.493,537,0.004,0.006,50000,0
6.507,538,0.004,0.014,46810.8,0
6.513,539,0.004,0.006,50000,0
6.533,540,0.004,0.02,44640,0
6.533,541,0.004,0,0,0
6.547,542,0.004,0.014,71428.6,0
6.553,543,0.004,0.006,76800,0
6.573,544,0.004,0.02,50000,0
6.573,545,0.004,0,63400,0
6.587,546,0.004,0.014,55555.6,0
6.593,547,0.004,0.006,58933.3,0
6.607,548,0.004,0.014,54054.1,0
6.613,549,0.004,0.006,56700,0
6.627,550,0.004,0.014,53191.5,0
6.633,551,0.004,0.006,55360,0
6.647,552,0.004,0.014,33142.9,0
6.653,553,0.004,0.006,50000,0
6.672,554,0.004,0.019,37538.5,0
6.673,555,0.004,0.001,50000,0
6.686,556,0.004,0.013,46490.6,0
6.693,557,0.004,0.007,50000,0
6.707,558,0.004,0.014,46810.8,0
6.713,559,0.004,0.006,50000,0
6.727,560,0.004,0.014,47489.4,0
6.733,561,0.004,0.006,50000,0
6.747,562,0.004,0.014,33142.9,0
6.753,563,0.004,0.006,50000,0
6.767,564,0.004,0.014,43058.8,0
6.773,565,0.004,0.006,50000,0
6.787,566,0.004,0.014,45629.6,0
6.793,567,0.004,0.006,50000,0
6.807,568,0.004,0.014,46810.8,0
6.813,569,0.004,0.006,50000,0
6.832,570,0.004,0.019,45090.9,0
6.833,571,0.004,0.001,50000,0
6.846,572,0.004,0.013,35692.3,0
6.853,573,0.004,0.007,50000,0
6.867,574,0.004,0.014,43058.8,0
6.873,575,0.004,0.006,50000,0
6.887,576,0.004,0.014,45629.6,0
6.893,577,0.004,0.006,50000,0
6.912,578,0.004,0.019,43848.1,0
6.913,579,0.004,0.001,50000,0
6.926,580,0.004,0.013,48000,0
6.933,581,0.004,0.007,50000,0
6.947,582,0.004,0.014,33142.9,0
6.953,583,0.004,0.006,50000,0
6.973,584,0.004,0.02,36600,0
6.973,585,0.004,0,50000,0
6.993,586,0.004,0.02,41066.7,0
6.993,587,0.004,0,50000,0
7.007,588,0.004,0.014,46810.8,0
7.013,589,0.004,0.006,50000,0
7.033,590,0.004,0.02,45360,0
7.033,591,0.004,0,0,0
7.047,592,0.004,0.014,66285.7,0
7.053,593,0.004,0.006,73200,0
7.073,594,0.004,0.02,50000,0
7.073,595,0.004,0,63400,0
7.093,596,0.004,0.02,48800,0
7.093,597,0.004,0,57733.3,0
7.107,598,0.004,0.014,53081.1,0
7.113,599,0.004,0.006,55800,0
7.127,600,0.004,0.014,52425.5,0
7.133,601,0.004,0.006,54640,0
7.153,602,0.004,0.02,23200,0
7.153,603,0.004,0,50000,0
7.167,604,0.004,0.014,43058.8,0
7.173,605,0.004,0.006,50000,0
7.187,606,0.004,0.014,45629.6,0
7.193,607,0.004,0.006,50000,0
7.207,608,0.004,0.014,46810.8,0
7.213,609,0.004,0.006,50000,0
7.227,610,0.004,0.014,47489.4,0
7.233,611,0.004,0.006,50000,0
7.247,612,0.004,0.014,33142.9,0
7.253,613,0.004,0.006,50000,0
7.273,614,0.004,0.02,36600,0
7.273,615,0.004,0,50000,0
7.287,616,0.004,0.014,45629.6,0
7.293,617,0.004,0.006,50000,0
7.313,618,0.004,0.02,44200,0
7.313,619,0.004,0,50900,0
7.327,620,0.004,0.014,47489.4,0
7.333,621,0.004,0.006,50000,0
7.347,622,0.004,0.014,33142.9,0
7.353,623,0.004,0.006,50000,0
7.367,624,0.004,0.014,43058.8,0
7.373,625,0.004,0.006,50000,0
7.387,626,0.004,0.014,45629.6,0
7.393,627,0.004,0.006,50000,0
7.407,628,0.004,0.014,46810.8,0
7.413,629,0.004,0.006,50000,0
7.427,630,0.004,0.014,47489.4,0
7.433,631,0.004,0.006,50000,0
7.453,632,0.004,0.02,23200,0
7.453,633,0.004,0,50000,0
7.467,634,0.004,0.014,43058.8,0
7.473,635,0.004,0.006,50000,0
7.487,636,0.004,0.014,45629.6,0
7.493,637,0.004,0.006,50000,0
7.513,638,0.004,0.02,44200,0
7.513,639,0.004,0,50900,0
7.527,640,0.004,0.014,47489.4,0
7.533,641,0.004,0.006,50000,0
7.553,642,0.004,0.02,23200,0
7.553,643,0.004,0,50000,0
7.567,644,0.004,0.014,43058.8,0
7.573,645,0.004,0.006,50000,0
7.593,646,0.004,0.02,41066.7,0
7.593,647,0.004,0,50000,0
7.607,648,0.004,0.014,46810.8,0
7.613,649,0.004,0.006,50000,0
7.632,650,0.004,0.019,45090.9,0
7.633,651,0.004,0.001,50000,0
7.646,652,0.004,0.013,35692.3,0
7.653,653,0.004,0.007,50000,0
7.667,654,0.004,0.014,43058.8,0
7.673,655,0.004,0.006,50000,0
7.687,656,0.004,0.014,45629.6,0
7.693,657,0.004,0.006,50000,0
7.712,658,0.004,0.019,43848.1,0
7.713,659,0.004,0.001,50000,0
7.727,660,0.004,0.014,47489.4,0
7.733,661,0.004,0.006,50000,0
7.747,662,0.004,0.014,33142.9,0
7.753,663,0.004,0.006,50000,0
7.767,664,0.004,0.014,43058.8,0
7.773,665,0.004,0.006,50000,0
7.793,666,0.004,0.02,41066.7,0
7.793,667,0.004,0,50000,0
7.807,668,0.004,0.014,46810.8,0
7.813,669,0.004,0.006,50000,0
7.827,670,0.004,0.014,47489.4,0
7.833,671,0.004,0.006,50000,0
7.847,672,0.004,0.014,33142.9,0
7.853,673,0.004,0.006,50000,0
7.872,674,0.004,0.019,37538.5,0
7.873,675,0.004,0.001,50000,0
7.886,676,0.004,0.013,46490.6,0
7.893,677,0.004,0.007,50000,0
7.907,678,0.004,0.014,46810.8,0
7.913,679,0.004,0.006,50000,0
7.927,680,0.004,0.014,47489.4,0
7.933,681,0.004,0.006,50000,0
7.953,682,0.004,0.02,23200,0
7.953,683,0.004,0,50000,0
7.967,684,0.004,0.014,43058.8,0
7.973,685,0.004,0.006,50000,0
7.987,686,0.004,0.014,45629.6,0
7.993,687,0.004,0.006,50000,0
8.007,688,0.004,0.014,46810.8,0
8.013,689,0.004,0.006,50000,0
8.027,690,0.004,0.014,47489.4,0
8.033,691,0.004,0.006,50000,0
8.047,692,0.004,0.014,33142.9,0
8.053,693,0.004,0.006,50000,0
8.067,694,0.004,0.014,43058.8,0
8.073,695,0.004,0.006,50000,0
8.093,696,0.004,0.02,41066.7,0
8.093,697,0.004,0,50000,0
8.107,698,0.004,0.014,46810.8,0
8.113,699,0.004,0.006,50000,0
8.133,700,0.004,0.02,44640,0
8.133,701,0.004,0,0,0
8.153,702,0.004,0.02,50000,0
8.153,703,0.004,0,76800,0
8.167,704,0.004,0.014,58823.5,0
8.173,705,0.004,0.006,63400,0
8.187,706,0.004,0.014,55555.6,0
8.193,707,0.004,0.006,58933.3,0
8.213,708,0.004,0.02,50900,0
8.213,709,0.004,0,57600,0
