Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.213,1,0.004,0,82.4402,0
1.233,2,0.004,0.02,5000,0
1.253,3,0.004,0.02,5000,0
1.273,4,0.004,0.02,5000,0
1.293,5,0.004,0.02,5000,0
1.313,6,0.004,0.02,5000,0
1.333,7,0.004,0.02,5000,0
1.353,8,0.004,0.02,5000,0
1.373,9,0.004,0.02,5000,0
1.393,10,0.004,0.02,5000,0
1.413,11,0.004,0.02,5000,0
1.433,12,0.004,0.02,5000,0
1.453,13,0.004,0.02,5000,0
1.473,14,0.004,0.02,5000,0
1.493,15,0.004,0.02,5000,0
1.513,16,0.004,0.02,5000,0
1.533,17,0.004,0.02,5000,0
1.553,18,0.004,0.02,5000,0
1.573,19,0.004,0.02,5000,0
1.593,20,0.004,0.02,5000,0
1.613,21,0.004,0.02,5000,0
1.633,22,0.004,0.02,5000,0
1.653,23,0.004,0.02,5000,0
1.673,24,0.004,0.02,5000,0
1.693,25,0.004,0.02,5000,0
1.713,26,0.004,0.02,5000,0
1.733,27,0.004,0.02,5000,0
1.753,28,0.004,0.02,5000,0
1.773,29,0.004,0.02,5000,0
1.793,30,0.004,0.02,5000,0
1.813,31,0.004,0.02,5000,0
1.833,32,0.004,0.02,5000,0
1.853,33,0.004,0.02,5000,0
1.873,34,0.004,0.02,5000,0
1.893,35,0.004,0.02,5000,0
1.913,36,0.004,0.02,5000,0
1.933,37,0.004,0.02,5000,0
1.953,38,0.004,0.02,5000,0
1.973,39,0.004,0.02,5000,0
1.993,40,0.004,0.02,5000,0
2.013,41,0.004,0.02,5000,0
2.033,42,0.004,0.02,5000,0
2.053,43,0.004,0.02,5000,0
2.073,44,0.004,0.02,5000,0
2.093,45,0.004,0.02,5000,0
2.113,46,0.004,0.02,5000,0
2.133,47,0.004,0.02,5000,0
2.153,48,0.004,0.02,5000,0
2.173,49,0.004,0.02,5000,0
2.193,50,0.004,0.02,5000,0
2.213,51,0.004,0.02,5000,0
2.233,52,0.004,0.02,5000,0
2.253,53,0.004,0.02,5000,0
2.273,54,0.004,0.02,5000,0
2.293,55,0.004,0.02,5000,0
2.313,56,0.004,0.02,5000,0
2.333,57,0.004,0.02,5000,0
2.353,58,0.004,0.02,5000,0
2.373,59,0.004,0.02,5000,0
2.393,60,0.004,0.02,5000,0
2.413,61,0.004,0.02,5000,0
2.433,62,0.004,0.02,5000,0
2.453,63,0.004,0.02,5000,0
2.473,64,0.004,0.02,5000,0
2.493,65,0.004,0.02,5000,0
2.513,66,0.004,0.02,5000,0
2.533,67,0.004,0.02,5000,0
2.553,68,0.004,0.02,5000,0
2.573,69,0.004,0.02,5000,0
2.593,70,0.004,0.02,5000,0
2.613,71,0.004,0.02,5000,0
2.633,72,0.004,0.02,5000,0
2.653,73,0.004,0.02,5000,0
2.673,74,0.004,0.02,5000,0
2.693,75,0.004,0.02,5000,0
2.713,76,0.004,0.02,5000,0
2.733,77,0.004,0.02,5000,0
2.753,78,0.004,0.02,5000,0
2.773,79,0.004,0.02,5000,0
2.793,80,0.004,0.02,5000,0
2.813,81,0.004,0.02,5000,0
2.833,82,0.004,0.02,5000,0
2.853,83,0.004,0.02,5000,0
2.873,84,0.004,0.02,5000,0
2.893,85,0.004,0.02,5000,0
2.913,86,0.004,0.02,5000,0
