Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.75,53,0.004,0.019,49043.5,0
1.752,54,0.004,0.002,268000,0
1.779,55,0.004,0.027,34482.8,0
1.779,56,0.004,0,52965.5,0
1.79,57,0.004,0.011,51800,0
1.793,58,0.004,0.003,60651.2,0
1.809,59,0.004,0.016,53288.1,0
1.812,60,0.004,0.003,59354.8,0
1.827,61,0.004,0.015,51948.1,0
1.831,62,0.004,0.004,56000,0
1.855,63,0.004,0.024,48304.8,0
1.857,64,0.004,0.002,268000,0
1.879,65,0.004,0.022,44666.7,0
1.879,66,0.004,0,67000,0
1.893,67,0.004,0.014,56421.1,0
1.903,68,0.004,0.01,55833.3,0
1.912,69,0.004,0.009,56421.1,0
1.913,70,0.004,0.001,64689.7,0
1.932,71,0.004,0.019,51013,0
1.932,72,0.004,0,57974,0
1.951,73,0.004,0.019,52083.3,0
1.957,74,0.004,0.006,54274.5,0
1.968,75,0.004,0.011,48727.3,0
1.969,76,0.004,0.001,89333.3,0
1.988,77,0.004,0.019,44903.2,0
1.993,78,0.004,0.005,53555.6,0
2.019,79,0.004,0.026,39741.9,0
2.019,80,0.004,0,48387.1,0
2.039,81,0.004,0.02,43122,0
2.039,82,0.004,0,49658.5,0
2.053,83,0.004,0.014,48000,0
2.053,84,0.004,0,53583.3,0
2.073,85,0.004,0.02,48965.5,0
2.073,86,0.004,0,0,0
2.093,87,0.004,0.02,53600,0
2.093,88,0.004,0,80400,0
2.112,89,0.004,0.019,54974.4,0
2.112,90,0.004,0,68717.9,0
2.132,91,0.004,0.02,45966.1,0
2.133,92,0.004,0.001,54133.3,0
2.153,93,0.004,0.02,47300,0
2.153,94,0.004,0,54000,0
2.169,95,0.004,0.016,50583.3,0
2.17,96,0.004,0.001,55587.6,0
2.193,97,0.004,0.023,47600,0
2.193,98,0.004,0,0,0
2.214,99,0.004,0.021,51047.6,0
2.215,100,0.004,0.001,73090.9,0
2.23,101,0.004,0.015,57945.9,0
2.238,102,0.004,0.008,59555.6,0
2.253,103,0.004,0.015,53600,0
2.254,104,0.004,0.001,61508.2,0
2.275,105,0.004,0.021,52292.7,0
2.276,106,0.004,0.001,58120.5,0
2.29,107,0.004,0.014,55257.7,0
2.294,108,0.004,0.004,58376.2,0
2.308,109,0.004,0.014,7428.57,0
2.309,110,0.004,0.001,42666.7,0
2.334,111,0.004,0.025,29400,0
2.335,112,0.004,0.001,41756.1,0
2.352,113,0.004,0.017,38758.6,0
2.352,114,0.004,0,48000,0
2.372,115,0.004,0.02,39794.9,0
2.372,116,0.004,0,46666.7,0
2.399,117,0.004,0.027,39085.7,0
2.399,118,0.004,0,0,0
2.413,119,0.004,0.014,76571.4,0
2.413,120,0.004,0,114857,0
2.433,121,0.004,0.02,63058.8,0
2.433,122,0.004,0,78823.5,0
2.453,123,0.004,0.02,59555.6,0
2.456,124,0.004,0.003,65824.6,0
2.474,125,0.004,0.018,57173.3,0
2.474,126,0.004,0,64320,0
2.499,127,0.004,0.025,53600,0
2.499,128,0.004,0,0,0
2.513,129,0.004,0.014,76571.4,0
2.513,130,0.004,0,114857,0
2.526,131,0.004,0.013,79407.4,0
2.555,132,0.004,0.029,47142.9,0
2.555,133,0.004,0,56714.3,0
2.568,134,0.004,0.013,53797.1,0
2.568,135,0.004,0,61565.2,0
2.588,136,0.004,0.02,52134.8,0
2.599,137,0.004,0.011,51760,0
2.612,138,0.004,0.013,41230.8,0
2.612,139,0.004,0,82461.5,0
2.633,140,0.004,0.021,43058.8,0
2.633,141,0.004,0,58823.5,0
2.653,142,0.004,0.02,46963,0
2.653,143,0.004,0,56888.9,0
2.68,144,0.004,0.027,44543.2,0
2.68,145,0.004,0,51160.5,0
2.687,146,0.004,0.007,53181.8,0
2.688,147,0.004,0.001,58606.7,0
2.701,148,0.004,0.013,53568.6,0
2.707,149,0.004,0.006,89333.3,0
2.722,150,0.004,0.015,47619,0
2.739,151,0.004,0.017,40421.1,0
2.753,152,0.004,0.014,39846.2,0
2.753,153,0.004,0,50153.8,0
2.773,154,0.004,0.02,43666.7,0
2.773,155,0.004,0,51111.1,0
2.793,156,0.004,0.02,45826.1,0
2.795,157,0.004,0.002,50553.2,0
2.82,158,0.004,0.025,44437,0
2.82,159,0.004,0,0,0
2.827,160,0.004,0.007,153143,0
2.828,161,0.004,0.001,201000,0
2.847,162,0.004,0.019,79407.4,0
2.848,163,0.004,0.001,95714.3,0
2.861,164,0.004,0.013,66146.3,0
2.873,165,0.004,0.012,61283,0
2.887,166,0.004,0.014,56477.6,0
2.888,167,0.004,0.001,63529.4,0
2.904,168,0.004,0.016,56095.2,0
2.907,169,0.004,0.003,60321.8,0
2.927,170,0.004,0.02,53383.2,0
2.934,171,0.004,0.007,76571.4,0
2.953,172,0.004,0.019,41230.8,0
2.953,173,0.004,0,61846.2,0
2.973,174,0.004,0.02,46608.7,0
2.973,175,0.004,0,58260.9,0
2.987,176,0.004,0.014,53600,0
3,177,0.004,0.013,51397.3,0
3.013,178,0.004,0.013,49860.5,0
3.013,179,0.004,0,56093,0
3.033,180,0.004,0.02,50566,0
3.033,181,0.004,0,0,0
3.047,182,0.004,0.014,76571.4,0
3.048,183,0.004,0.001,107200,0
3.062,184,0.004,0.014,56551.7,0
3.067,185,0.004,0.005,64000,0
3.087,186,0.004,0.02,48888.9,0
3.088,187,0.004,0.001,57745.5,0
3.107,188,0.004,0.019,49189.2,0
3.109,189,0.004,0.002,54947.4,0
3.133,190,0.004,0.024,47120,0
3.133,191,0.004,0,0,0
3.153,192,0.004,0.02,53600,0
3.153,193,0.004,0,80400,0
3.175,194,0.004,0.022,51047.6,0
3.175,195,0.004,0,63809.5,0
3.193,196,0.004,0.018,53600,0
3.193,197,0.004,0,62533.3,0
3.207,198,0.004,0.014,57945.9,0
3.208,199,0.004,0.001,64320,0
3.221,200,0.004,0.013,56000,0
3.232,201,0.004,0.011,55191.9,0
3.259,202,0.004,0.027,47047.6,0
3.259,203,0.004,0,0,0
3.267,204,0.004,0.008,134000,0
3.267,205,0.004,0,201000,0
3.287,206,0.004,0.02,71428.6,0
3.288,207,0.004,0.001,87448.3,0
3.319,208,0.004,0.031,51200,0
3.319,209,0.004,0,60133.3,0
3.338,210,0.004,0.019,52455.7,0
3.338,211,0.004,0,59240.5,0
3.358,212,0.004,0.02,52686.9,0
3.358,213,0.004,0,58101,0
3.373,214,0.004,0.015,55157.9,0
3.374,215,0.004,0.001,536000,0
3.393,216,0.004,0.019,53600,0
3.393,217,0.004,0,80400,0
3.41,218,0.004,0.017,57945.9,0
3.415,219,0.004,0.005,63809.5,0
3.427,220,0.004,0.012,59555.6,0
3.448,221,0.004,0.021,49493.3,0
3.461,222,0.004,0.013,48272.7,0
3.474,223,0.004,0.013,47366.3,0
3.474,224,0.004,0,0,0
3.487,225,0.004,0.013,82461.5,0
3.489,226,0.004,0.002,107200,0
3.501,227,0.004,0.012,71407.4,0
3.513,228,0.004,0.012,63179.5,0
3.527,229,0.004,0.014,56603.8,0
3.528,230,0.004,0.001,65481.5,0
3.549,231,0.004,0.021,54293.3,0
3.55,232,0.004,0.001,60631.6,0
3.565,233,0.004,0.015,54153.8,0
3.568,234,0.004,0.003,58127.7,0
3.599,235,0.004,0.031,48000,0
3.599,236,0.004,0,0,0
3.613,237,0.004,0.014,76571.4,0
3.613,238,0.004,0,114857,0
3.629,239,0.004,0.016,71466.7,0
3.629,240,0.004,0,89333.3,0
3.655,241,0.004,0.026,57428.6,0
3.655,242,0.004,0,67000,0
3.672,243,0.004,0.017,58739.7,0
3.679,244,0.004,0.007,60300,0
3.693,245,0.004,0.014,57021.3,0
3.693,246,0.004,0,62723.4,0
3.708,247,0.004,0.015,59009.2,0
3.722,248,0.004,0.014,35428.6,0
3.735,249,0.004,0.013,38222.2,0
3.747,250,0.004,0.012,40205.1,0
3.749,251,0.004,0.002,51317.1,0
3.761,252,0.004,0.012,47094.3,0
3.772,253,0.004,0.011,47375,0
3.794,254,0.004,0.022,40651.2,0
3.794,255,0.004,0,46883.7,0
3.807,256,0.004,0.013,46141.4,0
3.821,257,0.004,0.014,45168.1,0
3.827,258,0.004,0.006,89333.3,0
3.828,259,0.004,0.001,153143,0
3.841,260,0.004,0.013,69600,0
3.847,261,0.004,0.006,74153.8,0
3.868,262,0.004,0.021,50893.6,0
3.869,263,0.004,0.001,61000,0
3.882,264,0.004,0.013,55606.6,0
3.887,265,0.004,0.005,59515.2,0
3.908,266,0.004,0.021,50482.8,0
3.908,267,0.004,0,56643.7,0
3.922,268,0.004,0.014,53386.1,0
3.927,269,0.004,0.005,107200,0
3.942,270,0.004,0.015,50000,0
3.948,271,0.004,0.006,59076.9,0
3.962,272,0.004,0.014,50000,0
3.967,273,0.004,0.005,56355.6,0
3.994,274,0.004,0.027,41666.7,0
3.994,275,0.004,0,49111.1,0
4.007,276,0.004,0.013,47905.9,0
4.008,277,0.004,0.001,53581.4,0
4.021,278,0.004,0.013,50505.1,0
4.027,279,0.004,0.006,52723.8,0
4.042,280,0.004,0.015,30933.3,0
4.047,281,0.004,0.005,50000,0
4.065,282,0.004,0.018,38526.3,0
4.067,283,0.004,0.002,50000,0
4.086,284,0.004,0.019,41762.7,0
4.087,285,0.004,0.001,50000,0
4.107,286,0.004,0.02,43300,0
4.108,287,0.004,0.001,49382.7,0
4.121,288,0.004,0.013,47489.4,0
4.128,289,0.004,0.007,49505,0
4.142,290,0.004,0.014,33142.9,0
4.148,291,0.004,0.006,50000,0
4.167,292,0.004,0.019,37538.5,0
4.167,293,0.004,0,51282.1,0
4.181,294,0.004,0.014,46490.6,0
4.193,295,0.004,0.012,46153.8,0
4.208,296,0.004,0.015,44200,0
4.208,297,0.004,0,50900,0
4.228,298,0.004,0.02,44640,0
4.228,299,0.004,0,0,0
4.253,300,0.004,0.025,40000,0
4.253,301,0.004,0,61440,0
4.267,302,0.004,0.014,53128.2,0
4.267,303,0.004,0,66871.8,0
4.287,304,0.004,0.02,53288.1,0
4.288,305,0.004,0.001,61333.3,0
4.309,306,0.004,0.021,52049.4,0
4.309,307,0.004,0,58666.7,0
4.327,308,0.004,0.018,50505.1,0
4.328,309,0.004,0.001,55360,0
4.342,310,0.004,0.014,33142.9,0
4.347,311,0.004,0.005,52631.6,0
4.368,312,0.004,0.021,38400,0
4.369,313,0.004,0.001,50536.6,0
4.388,314,0.004,0.019,43466.7,0
4.389,315,0.004,0.001,51541,0
4.402,316,0.004,0.013,46810.8,0
4.419,317,0.004,0.017,43956,0
4.427,318,0.004,0.008,45818.2,0
4.428,319,0.004,0.001,50720,0
4.441,320,0.004,0.013,30153.8,0
4.448,321,0.004,0.007,46400,0
4.468,322,0.004,0.02,36600,0
4.471,323,0.004,0.003,46511.6,0
4.482,324,0.004,0.011,44296.3,0
4.487,325,0.004,0.005,49627.1,0
4.507,326,0.004,0.02,43848.1,0
4.508,327,0.004,0.001,50000,0
4.521,328,0.004,0.013,47225.8,0
4.533,329,0.004,0.012,46933.3,0
4.549,330,0.004,0.016,33500,0
4.552,331,0.004,0.003,56421.1,0
4.573,332,0.004,0.021,40200,0
4.573,333,0.004,0,53600,0
4.593,334,0.004,0.02,44666.7,0
4.593,335,0.004,0,53600,0
4.607,336,0.004,0.014,50702.7,0
4.609,337,0.004,0.002,56421.1,0
4.622,338,0.004,0.013,50157.3,0
4.628,339,0.004,0.006,52631.6,0
4.642,340,0.004,0.014,50128.4,0
4.653,341,0.004,0.011,48727.3,0
4.673,342,0.004,0.02,34580.6,0
4.673,343,0.004,0,51871,0
4.687,344,0.004,0.014,47644.4,0
4.688,345,0.004,0.001,58260.9,0
4.702,346,0.004,0.014,50000,0
4.708,347,0.004,0.006,53575.8,0
4.725,348,0.004,0.017,48192.8,0
4.733,349,0.004,0.008,49846.2,0
4.759,350,0.004,0.026,43350.4,0
4.759,351,0.004,0,0,0
4.767,352,0.004,0.008,134000,0
4.768,353,0.004,0.001,178667,0
4.782,354,0.004,0.014,83826.1,0
4.788,355,0.004,0.006,84965.5,0
4.813,356,0.004,0.025,55555.6,0
4.813,357,0.004,0,65481.5,0
4.827,358,0.004,0.014,59882.4,0
4.827,359,0.004,0,67764.7,0
4.841,360,0.004,0.014,60097.6,0
4.848,361,0.004,0.007,61393.3,0
4.862,362,0.004,0.014,57553.4,0
4.868,363,0.004,0.006,89333.3,0
4.893,364,0.004,0.025,34580.6,0
4.893,365,0.004,0,51871,0
4.919,366,0.004,0.026,37614,0
4.919,367,0.004,0,47017.5,0
4.927,368,0.004,0.008,49476.9,0
4.928,369,0.004,0.001,56848.5,0
4.941,370,0.004,0.013,50632.9,0
4.953,371,0.004,0.012,49846.2,0
4.973,372,0.004,0.02,45693.7,0
4.973,373,0.004,0,0,0
4.987,374,0.004,0.014,76571.4,0
4.988,375,0.004,0.001,107200,0
5.007,376,0.004,0.019,56705.9,0
5.008,377,0.004,0.001,70400,0
5.026,378,0.004,0.018,55245.3,0
5.029,379,0.004,0.003,61857.1,0
5.053,380,0.004,0.024,49100,0
5.053,381,0.004,0,55800,0
5.073,382,0.004,0.02,50000,0
5.073,383,0.004,0,0,0
5.099,384,0.004,0.026,41230.8,0
5.099,385,0.004,0,61846.2,0
5.114,386,0.004,0.015,52292.7,0
5.125,387,0.004,0.011,51538.5,0
5.139,388,0.004,0.014,48727.3,0
5.141,389,0.004,0.002,55176.5,0
5.147,390,0.004,0.006,57945.9,0
5.148,391,0.004,0.001,64320,0
5.161,392,0.004,0.013,56000,0
5.167,393,0.004,0.006,58127.7,0
5.191,394,0.004,0.024,50237.3,0
5.192,395,0.004,0.001,536000,0
5.205,396,0.004,0.013,71428.6,0
5.209,397,0.004,0.004,85333.3,0
5.231,398,0.004,0.022,50000,0
5.231,399,0.004,0,63400,0
5.248,400,0.004,0.017,52631.6,0
5.249,401,0.004,0.001,60965.5,0
5.268,402,0.004,0.019,52883.1,0
5.279,403,0.004,0.011,52363.6,0
5.293,404,0.004,0.014,50431.4,0
5.294,405,0.004,0.001,536000,0
5.307,406,0.004,0.013,76571.4,0
5.308,407,0.004,0.001,107200,0
5.322,408,0.004,0.014,64000,0
5.328,409,0.004,0.006,68342.9,0
5.348,410,0.004,0.02,51927.3,0
5.349,411,0.004,0.001,60571.4,0
5.367,412,0.004,0.018,52108.1,0
5.374,413,0.004,0.007,54222.2,0
5.386,414,0.004,0.012,52989.2,0
5.388,415,0.004,0.002,57515.8,0
5.408,416,0.004,0.02,50921.7,0
5.413,417,0.004,0.005,107200,0
5.428,418,0.004,0.015,53600,0
5.429,419,0.004,0.001,76571.4,0
5.447,420,0.004,0.018,51282.1,0
5.448,421,0.004,0.001,63400,0
5.468,422,0.004,0.02,50000,0
5.479,423,0.004,0.011,49802.8,0
5.487,424,0.004,0.008,51544.3,0
5.497,425,0.004,0.01,51775.3,0
5.511,426,0.004,0.014,49941.7,0
5.517,427,0.004,0.006,89333.3,0
5.531,428,0.004,0.014,53600,0
5.538,429,0.004,0.007,59555.6,0
5.547,430,0.004,0.009,59555.6,0
5.548,431,0.004,0.001,72432.4,0
5.561,432,0.004,0.013,57120,0
5.57,433,0.004,0.009,57491.5,0
5.588,434,0.004,0.018,50077.9,0
5.592,435,0.004,0.004,54222.2,0
5.613,436,0.004,0.021,47607.8,0
5.613,437,0.004,0,0,0
5.629,438,0.004,0.016,67000,0
5.63,439,0.004,0.001,94588.2,0
5.645,440,0.004,0.015,62500,0
5.648,441,0.004,0.003,72457.1,0
5.671,442,0.004,0.023,51724.1,0
5.671,443,0.004,0,60965.5,0
5.685,444,0.004,0.014,55555.6,0
5.693,445,0.004,0.008,56700,0
5.708,446,0.004,0.015,53389.5,0
5.709,447,0.004,0.001,58416.7,0
5.728,448,0.004,0.019,52173.9,0
5.728,449,0.004,0,0,0
5.745,450,0.004,0.017,58823.5,0
5.747,451,0.004,0.002,80842.1,0
5.759,452,0.004,0.012,64516.1,0
5.771,453,0.004,0.012,58976.7,0
5.791,454,0.004,0.02,47619,0
5.791,455,0.004,0,56127,0
5.813,456,0.004,0.022,47058.8,0
5.813,457,0.004,0,53364.7,0
5.833,458,0.004,0.02,48304.8,0
5.833,459,0.004,0,0,0
5.846,460,0.004,0.013,82461.5,0
5.847,461,0.004,0.001,114857,0
5.869,462,0.004,0.022,59555.6,0
5.869,463,0.004,0,74444.4,0
5.885,464,0.004,0.016,56307.7,0
5.888,465,0.004,0.003,62981.8,0
5.9,466,0.004,0.012,58626.9,0
5.913,467,0.004,0.013,55800,0
5.933,468,0.004,0.02,50000,0
5.933,469,0.004,0,0,0
5.951,470,0.004,0.018,59555.6,0
5.955,471,0.004,0.004,73090.9,0
5.969,472,0.004,0.014,53555.6,0
5.97,473,0.004,0.001,66594.6,0
5.986,474,0.004,0.016,55245.3,0
5.99,475,0.004,0.004,60771.9,0
6.013,476,0.004,0.023,49100,0
6.013,477,0.004,0,55800,0
6.034,478,0.004,0.021,49505,0
6.035,479,0.004,0.001,536000,0
6.048,480,0.004,0.013,76571.4,0
6.049,481,0.004,0.001,107200,0
6.062,482,0.004,0.013,68857.1,0
6.067,483,0.004,0.005,74666.7,0
6.082,484,0.004,0.015,61000,0
6.093,485,0.004,0.011,58711.9,0
6.112,486,0.004,0.019,51282.1,0
6.112,487,0.004,0,58153.8,0
6.133,488,0.004,0.021,49777.8,0
6.135,489,0.004,0.002,54099,0
6.156,490,0.004,0.021,25523.8,0
6.163,491,0.004,0.007,38285.7,0
6.173,492,0.004,0.01,42315.8,0
6.173,493,0.004,0,56421.1,0
6.192,494,0.004,0.019,47017.5,0
6.192,495,0.004,0,56421.1,0
6.207,496,0.004,0.015,52111.1,0
6.208,497,0.004,0.001,58739.7,0
6.222,498,0.004,0.014,51310.3,0
6.228,499,0.004,0.006,53763.4,0
6.253,500,0.004,0.025,46915.3,0
6.253,501,0.004,0,0,0
6.266,502,0.004,0.013,82461.5,0
6.273,503,0.004,0.007,80400,0
6.286,504,0.004,0.013,64969.7,0
6.287,505,0.004,0.001,78823.5,0
6.308,506,0.004,0.021,58472.7,0
6.308,507,0.004,0,68218.2,0
6.322,508,0.004,0.014,56927.5,0
6.339,509,0.004,0.017,51907,0
6.346,510,0.004,0.007,53763.4,0
6.353,511,0.004,0.007,55360,0
6.367,512,0.004,0.014,38285.7,0
6.368,513,0.004,0.001,71466.7,0
6.382,514,0.004,0.014,48000,0
6.393,515,0.004,0.011,48200,0
6.419,516,0.004,0.026,37333.3,0
6.419,517,0.004,0,45454.5,0
6.426,518,0.004,0.007,48438.4,0
6.433,519,0.004,0.007,50900,0
6.446,520,0.004,0.013,49548.4,0
6.447,521,0.004,0.001,54723.4,0
6.468,522,0.004,0.021,46887,0
6.474,523,0.004,0.006,89333.3,0
6.493,524,0.004,0.019,42880,0
6.493,525,0.004,0,64320,0
6.513,526,0.004,0.02,47644.4,0
6.513,527,0.004,0,59555.6,0
6.527,528,0.004,0.014,54508.5,0
6.528,529,0.004,0.001,62533.3,0
6.542,530,0.004,0.014,54054.1,0
6.559,531,0.004,0.017,49846.2,0
6.567,532,0.004,0.008,51232.3,0
6.568,533,0.004,0.001,56080,0
6.587,534,0.004,0.019,20631.6,0
6.587,535,0.004,0,48842.1,0
6.601,536,0.004,0.014,42181.8,0
6.613,537,0.004,0.012,42844.4,0
6.628,538,0.004,0.015,41066.7,0
6.629,539,0.004,0.001,49180.3,0
6.647,540,0.004,0.018,44759.5,0
6.655,541,0.004,0.008,46804.6,0
6.667,542,0.004,0.012,46545.5,0
6.668,543,0.004,0.001,51440,0
6.681,544,0.004,0.013,19076.9,0
6.686,545,0.004,0.005,43555.6,0
6.706,546,0.004,0.02,32842.1,0
6.714,547,0.004,0.008,38782.6,0
6.73,548,0.004,0.016,37419.4,0
6.733,549,0.004,0.003,43938.5,0
6.744,550,0.004,0.011,42736.8,0
6.746,551,0.004,0.002,48512.8,0
6.759,552,0.004,0.013,46681.3,0
6.766,553,0.004,0.007,48816.3,0
6.785,554,0.004,0.019,44854.7,0
6.794,555,0.004,0.009,59555.6,0
6.815,556,0.004,0.021,35733.3,0
6.815,557,0.004,0,53600,0
6.833,558,0.004,0.018,44666.7,0
6.833,559,0.004,0,55833.3,0
6.853,560,0.004,0.02,47294.1,0
6.854,561,0.004,0.001,54376.8,0
6.873,562,0.004,0.019,48727.3,0
6.873,563,0.004,0,54818.2,0
6.887,564,0.004,0.014,52549,0
6.888,565,0.004,0.001,536000,0
6.913,566,0.004,0.025,41230.8,0
6.913,567,0.004,0,61846.2,0
6.933,568,0.004,0.02,46608.7,0
6.953,569,0.004,0.02,40606.1,0
6.953,570,0.004,0,48727.3,0
6.968,571,0.004,0.015,46321,0
6.969,572,0.004,0.001,52292.7,0
6.999,573,0.004,0.03,43071.4,0
6.999,574,0.004,0,0,0
7.007,575,0.004,0.008,134000,0
7.01,576,0.004,0.003,146182,0
7.022,577,0.004,0.012,78956.5,0
7.028,578,0.004,0.006,81103.4,0
7.053,579,0.004,0.025,53481.5,0
7.053,580,0.004,0,63407.4,0
7.066,581,0.004,0.013,59104.5,0
7.073,582,0.004,0.007,60756.8,0
7.087,583,0.004,0.014,57181.8,0
7.089,584,0.004,0.002,61866.7,0
7.102,585,0.004,0.013,56466,0
7.108,586,0.004,0.006,89333.3,0
7.124,587,0.004,0.016,45454.5,0
7.127,588,0.004,0.003,61440,0
7.145,589,0.004,0.018,46511.6,0
7.146,590,0.004,0.001,57636.4,0
7.173,591,0.004,0.027,42253.5,0
7.173,592,0.004,0,49802.8,0
7.191,593,0.004,0.018,45752.8,0
7.192,594,0.004,0.001,51200,0
7.207,595,0.004,0.015,48990.5,0
7.208,596,0.004,0.001,536000,0
7.227,597,0.004,0.019,53600,0
7.228,598,0.004,0.001,76571.4,0
7.242,599,0.004,0.014,53028.6,0
7.247,600,0.004,0.005,59800,0
7.262,601,0.004,0.015,51927.3,0
7.268,602,0.004,0.006,55606.6,0
7.282,603,0.004,0.014,51413.3,0
7.288,604,0.004,0.006,54222.2,0
7.308,605,0.004,0.02,48792.1,0
7.315,606,0.004,0.007,76571.4,0
7.328,607,0.004,0.013,53600,0
7.328,608,0.004,0,80400,0
7.345,609,0.004,0.017,52108.1,0
7.357,610,0.004,0.012,50285.7,0
7.367,611,0.004,0.01,50847.5,0
7.374,612,0.004,0.007,53575.8,0
7.392,613,0.004,0.018,48476.2,0
7.392,614,0.004,0,54857.1,0
7.413,615,0.004,0.021,46933.3,0
7.413,616,0.004,0,0,0
7.429,617,0.004,0.016,67000,0
7.432,618,0.004,0.003,84631.6,0
7.448,619,0.004,0.016,61257.1,0
7.448,620,0.004,0,76571.4,0
7.462,621,0.004,0.014,61224.5,0
7.467,622,0.004,0.005,65481.5,0
7.481,623,0.004,0.014,58823.5,0
7.489,624,0.004,0.008,59684.2,0
7.507,625,0.004,0.018,53191.5,0
7.509,626,0.004,0.002,57666.7,0
7.522,627,0.004,0.013,55045.9,0
7.527,628,0.004,0.005,107200,0
7.546,629,0.004,0.019,41666.7,0
7.547,630,0.004,0.001,61440,0
7.562,631,0.004,0.015,50000,0
7.573,632,0.004,0.011,49725.5,0
7.587,633,0.004,0.014,47261.5,0
7.588,634,0.004,0.001,54666.7,0
7.601,635,0.004,0.013,50632.9,0
7.61,636,0.004,0.009,51545.5,0
7.633,637,0.004,0.023,45045,0
7.633,638,0.004,0,0,0
7.649,639,0.004,0.016,67000,0
7.65,640,0.004,0.001,94588.2,0
7.668,641,0.004,0.018,57142.9,0
7.669,642,0.004,0.001,70444.4,0
7.682,643,0.004,0.013,61224.5,0
7.687,644,0.004,0.005,65481.5,0
7.713,645,0.004,0.026,50000,0
7.713,646,0.004,0,56700,0
7.728,647,0.004,0.015,53389.5,0
7.728,648,0.004,0,59031.6,0
7.742,649,0.004,0.014,55045.9,0
7.753,650,0.004,0.011,48727.3,0
7.784,651,0.004,0.031,25523.8,0
7.784,652,0.004,0,38285.7,0
7.788,653,0.004,0.004,46608.7,0
7.791,654,0.004,0.003,54693.9,0
7.807,655,0.004,0.016,46153.8,0
7.807,656,0.004,0,54400,0
7.822,657,0.004,0.015,50000,0
7.83,658,0.004,0.008,51545.5,0
7.847,659,0.004,0.017,47619,0
7.861,660,0.004,0.014,38285.7,0
7.868,661,0.004,0.007,51047.6,0
7.875,662,0.004,0.007,57428.6,0
7.888,663,0.004,0.013,52292.7,0
7.888,664,0.004,0,65365.9,0
7.909,665,0.004,0.021,51871,0
7.915,666,0.004,0.006,55176.5,0
7.927,667,0.004,0.012,53600,0
7.935,668,0.004,0.008,54818.2,0
7.954,669,0.004,0.019,50093.5,0
7.954,670,0.004,0,0,0
7.968,671,0.004,0.014,76571.4,0
7.968,672,0.004,0,114857,0
7.982,673,0.004,0.014,58571.4,0
8.002,674,0.004,0.02,45333.3,0
8.008,675,0.004,0.006,50222.2,0
8.012,676,0.004,0.004,56000,0
8.027,677,0.004,0.015,51835.6,0
8.028,678,0.004,0.001,58378.4,0
8.041,679,0.004,0.013,53333.3,0
8.055,680,0.004,0.014,51247.5,0
8.068,681,0.004,0.013,41230.8,0
8.069,682,0.004,0.001,76571.4,0
8.088,683,0.004,0.019,48727.3,0
8.088,684,0.004,0,64969.7,0
8.107,685,0.004,0.019,51538.5,0
8.107,686,0.004,0,61846.2,0
8.121,687,0.004,0.014,52484.8,0
8.127,688,0.004,0.006,55555.6,0
8.147,689,0.004,0.02,48521.7,0
8.15,690,0.004,0.003,52631.6,0
8.162,691,0.004,0.012,51065.4,0
8.168,692,0.004,0.006,89333.3,0
8.193,693,0.004,0.025,34580.6,0
8.193,694,0.004,0,51871,0
8.207,695,0.004,0.014,47644.4,0
8.207,696,0.004,0,59555.6,0
