Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
5.318,420,0.004,0.014,50000,0
5.324,421,0.004,0.006,59076.9,0
5.344,422,0.004,0.02,43478.3,0
5.357,423,0.004,0.013,42983.1,0
5.364,424,0.004,0.007,46545.5,0
5.364,425,0.004,0,54666.7,0
5.378,426,0.004,0.014,50000,0
5.384,427,0.004,0.006,52744.2,0
5.398,428,0.004,0.014,50000,0
5.404,429,0.004,0.006,89333.3,0
5.418,430,0.004,0.014,50000,0
5.424,431,0.004,0.006,59076.9,0
5.444,432,0.004,0.02,45043.5,0
5.444,433,0.004,0,56695.7,0
5.464,434,0.004,0.02,45454.5,0
5.465,435,0.004,0.001,52776.1,0
5.484,436,0.004,0.019,46511.6,0
5.485,437,0.004,0.001,52137.9,0
5.504,438,0.004,0.019,47169.8,0
5.504,439,0.004,0,0,0
5.524,440,0.004,0.02,50000,0
5.524,441,0.004,0,76800,0
5.538,442,0.004,0.014,58823.5,0
5.544,443,0.004,0.006,63400,0
5.558,444,0.004,0.014,55555.6,0
5.57,445,0.004,0.012,53575.8,0
5.584,446,0.004,0.014,50000,0
5.584,447,0.004,0,56700,0
5.598,448,0.004,0.014,53191.5,0
5.604,449,0.004,0.006,55360,0
5.624,450,0.004,0.02,23200,0
5.624,451,0.004,0,50000,0
5.644,452,0.004,0.02,36600,0
5.644,453,0.004,0,50000,0
5.658,454,0.004,0.014,45629.6,0
5.664,455,0.004,0.006,50000,0
5.678,456,0.004,0.014,46810.8,0
5.684,457,0.004,0.006,50000,0
5.698,458,0.004,0.014,47489.4,0
5.71,459,0.004,0.012,47169.8,0
5.724,460,0.004,0.014,33142.9,0
5.724,461,0.004,0,71428.6,0
5.744,462,0.004,0.02,43058.8,0
5.744,463,0.004,0,58823.5,0
5.758,464,0.004,0.014,51333.3,0
5.764,465,0.004,0.006,55555.6,0
5.778,466,0.004,0.014,50941.2,0
5.784,467,0.004,0.006,54054.1,0
5.803,468,0.004,0.019,48000,0
5.804,469,0.004,0.001,53191.5,0
5.817,470,0.004,0.013,51065.4,0
5.824,471,0.004,0.007,76571.4,0
5.838,472,0.004,0.014,47619,0
5.844,473,0.004,0.006,56888.9,0
5.864,474,0.004,0.02,42553.2,0
5.864,475,0.004,0,53957.4,0
5.884,476,0.004,0.02,44776.1,0
5.884,477,0.004,0,52776.1,0
5.898,478,0.004,0.014,49382.7,0
5.904,479,0.004,0.006,52137.9,0
5.924,480,0.004,0.02,47401.9,0
5.924,481,0.004,0,0,0
5.938,482,0.004,0.014,66285.7,0
5.944,483,0.004,0.006,73200,0
5.964,484,0.004,0.02,48200,0
5.964,485,0.004,0,61600,0
5.984,486,0.004,0.02,48800,0
5.985,487,0.004,0.001,56786.9,0
5.998,488,0.004,0.013,53081.1,0
6.004,489,0.004,0.006,55800,0
6.018,490,0.004,0.014,52425.5,0
6.024,491,0.004,0.006,54640,0
6.038,492,0.004,0.014,33142.9,0
6.044,493,0.004,0.006,50000,0
6.07,494,0.004,0.026,31826.1,0
6.07,495,0.004,0,43478.3,0
6.084,496,0.004,0.014,41066.7,0
6.084,497,0.004,0,50000,0
6.098,498,0.004,0.014,46810.8,0
6.104,499,0.004,0.006,50000,0
6.124,500,0.004,0.02,44640,0
6.125,501,0.004,0.001,536000,0
6.138,502,0.004,0.013,71428.6,0
6.144,503,0.004,0.006,76800,0
6.158,504,0.004,0.014,58823.5,0
6.164,505,0.004,0.006,63400,0
6.178,506,0.004,0.014,55555.6,0
6.184,507,0.004,0.006,58933.3,0
6.198,508,0.004,0.014,54054.1,0
6.204,509,0.004,0.006,56700,0
6.224,510,0.004,0.02,50000,0
6.224,511,0.004,0,0,0
6.244,512,0.004,0.02,50000,0
6.244,513,0.004,0,76800,0
6.264,514,0.004,0.02,50000,0
6.264,515,0.004,0,63400,0
6.278,516,0.004,0.014,55555.6,0
6.284,517,0.004,0.006,58933.3,0
6.298,518,0.004,0.014,54054.1,0
6.304,519,0.004,0.006,56700,0
6.318,520,0.004,0.014,53191.5,0
6.324,521,0.004,0.006,55360,0
6.344,522,0.004,0.02,23200,0
6.345,523,0.004,0.001,47619,0
6.358,524,0.004,0.013,43058.8,0
6.364,525,0.004,0.006,50000,0
6.384,526,0.004,0.02,42266.7,0
6.384,527,0.004,0,51200,0
6.398,528,0.004,0.014,46810.8,0
6.404,529,0.004,0.006,50000,0
6.418,530,0.004,0.014,47489.4,0
6.424,531,0.004,0.006,50000,0
6.444,532,0.004,0.02,23200,0
6.444,533,0.004,0,50000,0
6.458,534,0.004,0.014,43058.8,0
6.464,535,0.004,0.006,50000,0
6.478,536,0.004,0.014,45629.6,0
6.484,537,0.004,0.006,50000,0
6.504,538,0.004,0.02,43300,0
6.505,539,0.004,0.001,49382.7,0
6.518,540,0.004,0.013,47489.4,0
6.53,541,0.004,0.012,47169.8,0
6.55,542,0.004,0.02,23200,0
6.55,543,0.004,0,50000,0
6.564,544,0.004,0.014,43058.8,0
6.564,545,0.004,0,58823.5,0
6.578,546,0.004,0.014,51333.3,0
6.584,547,0.004,0.006,55555.6,0
6.603,548,0.004,0.019,47452.1,0
6.604,549,0.004,0.001,54054.1,0
6.623,550,0.004,0.019,48000,0
6.624,551,0.004,0.001,53191.5,0
6.637,552,0.004,0.013,51065.4,0
6.644,553,0.004,0.007,76571.4,0
6.658,554,0.004,0.014,47619,0
6.664,555,0.004,0.006,56888.9,0
6.678,556,0.004,0.014,48780.5,0
6.684,557,0.004,0.006,53957.4,0
6.71,558,0.004,0.026,41095.9,0
6.71,559,0.004,0,48438.4,0
6.73,560,0.004,0.02,43010.8,0
6.73,561,0.004,0,48774.2,0
6.744,562,0.004,0.014,46729,0
6.744,563,0.004,0,0,0
6.764,564,0.004,0.02,50000,0
6.764,565,0.004,0,76800,0
6.778,566,0.004,0.014,58823.5,0
6.784,567,0.004,0.006,63400,0
6.81,568,0.004,0.026,45454.5,0
6.81,569,0.004,0,53575.8,0
6.824,570,0.004,0.014,50000,0
6.824,571,0.004,0,56700,0
6.85,572,0.004,0.026,47169.8,0
6.85,573,0.004,0,0,0
6.864,574,0.004,0.014,71428.6,0
6.864,575,0.004,0,109714,0
6.878,576,0.004,0.014,71428.6,0
6.884,577,0.004,0.006,74588.2,0
6.903,578,0.004,0.019,56603.8,0
6.904,579,0.004,0.001,65481.5,0
6.923,580,0.004,0.019,54794.5,0
6.924,581,0.004,0.001,61297.3,0
6.937,582,0.004,0.013,57471.3,0
6.944,583,0.004,0.007,58893.6,0
6.958,584,0.004,0.014,55555.6,0
6.97,585,0.004,0.012,44666.7,0
6.984,586,0.004,0.014,38461.5,0
6.984,587,0.004,0,59076.9,0
6.998,588,0.004,0.014,50000,0
7.004,589,0.004,0.006,55130.4,0
7.024,590,0.004,0.02,45454.5,0
7.024,591,0.004,0,53575.8,0
7.038,592,0.004,0.014,50000,0
7.05,593,0.004,0.012,49304.3,0
7.07,594,0.004,0.02,44642.9,0
7.07,595,0.004,0,0,0
7.084,596,0.004,0.014,71428.6,0
7.084,597,0.004,0,109714,0
7.098,598,0.004,0.014,71428.6,0
7.104,599,0.004,0.006,74588.2,0
7.124,600,0.004,0.02,55555.6,0
7.125,601,0.004,0.001,64290.9,0
7.138,602,0.004,0.013,58823.5,0
7.144,603,0.004,0.006,61297.3,0
7.163,604,0.004,0.019,53763.4,0
7.164,605,0.004,0.001,58893.6,0
7.177,606,0.004,0.013,56074.8,0
7.184,607,0.004,0.007,76571.4,0
7.204,608,0.004,0.02,37037,0
7.205,609,0.004,0.001,54857.1,0
7.218,610,0.004,0.013,48780.5,0
7.224,611,0.004,0.006,53957.4,0
7.238,612,0.004,0.014,49180.3,0
7.244,613,0.004,0.006,52776.1,0
7.258,614,0.004,0.014,49382.7,0
7.264,615,0.004,0.006,52137.9,0
7.289,616,0.004,0.025,44642.9,0
7.289,617,0.004,0,0,0
7.303,618,0.004,0.014,71428.6,0
7.304,619,0.004,0.001,102400,0
7.317,620,0.004,0.013,71428.6,0
7.324,621,0.004,0.007,72457.1,0
7.338,622,0.004,0.014,61224.5,0
7.344,623,0.004,0.006,64290.9,0
7.363,624,0.004,0.019,54054.1,0
7.364,625,0.004,0.001,60480,0
7.377,626,0.004,0.013,56818.2,0
7.384,627,0.004,0.007,58273.7,0
7.398,628,0.004,0.014,55045.9,0
7.404,629,0.004,0.006,89333.3,0
7.418,630,0.004,0.014,50000,0
7.424,631,0.004,0.006,59076.9,0
7.438,632,0.004,0.014,50000,0
7.444,633,0.004,0.006,55130.4,0
7.47,634,0.004,0.026,41666.7,0
7.47,635,0.004,0,49111.1,0
7.484,636,0.004,0.014,47348.8,0
7.484,637,0.004,0,53581.4,0
7.498,638,0.004,0.014,50000,0
7.51,639,0.004,0.012,44666.7,0
7.524,640,0.004,0.014,38461.5,0
7.524,641,0.004,0,59076.9,0
7.544,642,0.004,0.02,43478.3,0
7.545,643,0.004,0.001,53957.4,0
7.558,644,0.004,0.013,50000,0
7.564,645,0.004,0.006,53575.8,0
7.584,646,0.004,0.02,46511.6,0
7.585,647,0.004,0.001,52137.9,0
7.604,648,0.004,0.019,47169.8,0
7.605,649,0.004,0.001,536000,0
7.618,650,0.004,0.013,71428.6,0
7.624,651,0.004,0.006,76800,0
7.644,652,0.004,0.02,51800,0
7.644,653,0.004,0,65200,0
7.658,654,0.004,0.014,55555.6,0
7.664,655,0.004,0.006,58933.3,0
7.678,656,0.004,0.014,54054.1,0
7.684,657,0.004,0.006,56700,0
7.698,658,0.004,0.014,53191.5,0
7.704,659,0.004,0.006,55360,0
7.718,660,0.004,0.014,33142.9,0
7.724,661,0.004,0.006,50000,0
7.75,662,0.004,0.026,33391.3,0
7.75,663,0.004,0,45043.5,0
7.77,664,0.004,0.02,37333.3,0
7.77,665,0.004,0,45454.5,0
7.784,666,0.004,0.014,43300,0
7.784,667,0.004,0,50000,0
7.798,668,0.004,0.014,47489.4,0
7.81,669,0.004,0.012,47169.8,0
7.824,670,0.004,0.014,33142.9,0
7.824,671,0.004,0,71428.6,0
7.838,672,0.004,0.014,52285.7,0
7.844,673,0.004,0.006,58823.5,0
7.863,674,0.004,0.019,46490.6,0
7.864,675,0.004,0.001,55555.6,0
7.877,676,0.004,0.013,51701.5,0
7.884,677,0.004,0.007,54054.1,0
7.91,678,0.004,0.026,44640,0
7.91,679,0.004,0,0,0
7.924,680,0.004,0.014,71428.6,0
7.924,681,0.004,0,109714,0
7.938,682,0.004,0.014,71428.6,0
7.944,683,0.004,0.006,74588.2,0
7.958,684,0.004,0.014,62500,0
7.964,685,0.004,0.006,65481.5,0
7.978,686,0.004,0.014,58823.5,0
7.984,687,0.004,0.006,61297.3,0
7.998,688,0.004,0.014,56818.2,0
8.01,689,0.004,0.012,55360,0
8.03,690,0.004,0.02,23200,0
8.03,691,0.004,0,50000,0
8.056,692,0.004,0.026,31826.1,0
8.056,693,0.004,0,43478.3,0
8.07,694,0.004,0.014,42266.7,0
8.07,695,0.004,0,51200,0
8.084,696,0.004,0.014,46810.8,0
8.084,697,0.004,0,54054.1,0
8.098,698,0.004,0.014,50727.3,0
8.104,699,0.004,0.006,53191.5,0
