Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.885,69,0.004,0.004,64000,0
1.901,70,0.004,0.016,50000,0
1.905,71,0.004,0.004,57636.4,0
1.915,72,0.004,0.01,55555.6,0
1.925,73,0.004,0.01,55250,0
1.94,74,0.004,0.015,50632.9,0
1.945,75,0.004,0.005,54000,0
1.96,76,0.004,0.015,50505.1,0
1.965,77,0.004,0.005,53230.8,0
1.981,78,0.004,0.016,29000,0
1.991,79,0.004,0.01,38461.5,0
2.005,80,0.004,0.014,36600,0
2.005,81,0.004,0,50000,0
2.02,82,0.004,0.015,44800,0
2.025,83,0.004,0.005,50000,0
2.04,84,0.004,0.015,46186.7,0
2.045,85,0.004,0.005,50000,0
2.061,86,0.004,0.016,46500,0
2.066,87,0.004,0.005,49505,0
2.081,88,0.004,0.015,30933.3,0
2.085,89,0.004,0.004,52631.6,0
2.095,90,0.004,0.01,50482.8,0
2.105,91,0.004,0.01,51282.1,0
2.12,92,0.004,0.015,45629.6,0
2.125,93,0.004,0.005,50847.5,0
2.139,94,0.004,0.014,47452.1,0
2.145,95,0.004,0.006,50632.9,0
2.177,96,0.004,0.032,40216.2,0
2.177,97,0.004,0,0,0
2.191,98,0.004,0.014,76571.4,0
2.191,99,0.004,0,114857,0
2.205,100,0.004,0.014,71428.6,0
2.205,101,0.004,0,90571.4,0
2.225,102,0.004,0.02,62500,0
2.234,103,0.004,0.009,62035.1,0
2.255,104,0.004,0.021,52205.1,0
2.255,105,0.004,0,59076.9,0
2.265,106,0.004,0.01,58454.5,0
2.265,107,0.004,0,64545.5,0
2.279,108,0.004,0.014,58823.5,0
2.285,109,0.004,0.006,89333.3,0
2.306,110,0.004,0.021,37037,0
2.311,111,0.004,0.005,48000,0
2.331,112,0.004,0.02,38461.5,0
2.331,113,0.004,0,48769.2,0
2.345,114,0.004,0.014,45454.5,0
2.352,115,0.004,0.007,48438.4,0
2.371,116,0.004,0.019,44260.9,0
2.371,117,0.004,0,50087,0
2.385,118,0.004,0.014,47169.8,0
2.392,119,0.004,0.007,76571.4,0
2.411,120,0.004,0.019,41230.8,0
2.411,121,0.004,0,61846.2,0
2.425,122,0.004,0.014,50000,0
2.425,123,0.004,0,63400,0
2.44,124,0.004,0.015,54545.5,0
2.445,125,0.004,0.005,58933.3,0
2.46,126,0.004,0.015,53333.3,0
2.465,127,0.004,0.005,56700,0
2.491,128,0.004,0.026,47169.8,0
2.493,129,0.004,0.002,268000,0
2.505,130,0.004,0.012,71428.6,0
2.505,131,0.004,0,109714,0
2.525,132,0.004,0.02,58823.5,0
2.525,133,0.004,0,74588.2,0
2.551,134,0.004,0.026,50000,0
2.551,135,0.004,0,58933.3,0
2.565,136,0.004,0.014,54054.1,0
2.573,137,0.004,0.008,55317.1,0
2.585,138,0.004,0.012,53957.4,0
2.585,139,0.004,0,59659.6,0
2.605,140,0.004,0.02,52631.6,0
2.607,141,0.004,0.002,268000,0
2.619,142,0.004,0.012,71428.6,0
2.625,143,0.004,0.006,76800,0
2.65,144,0.004,0.025,44444.4,0
2.65,145,0.004,0,56355.6,0
2.665,146,0.004,0.015,51200,0
2.666,147,0.004,0.001,59147.5,0
2.685,148,0.004,0.019,50000,0
2.685,149,0.004,0,56700,0
2.7,150,0.004,0.015,52631.6,0
2.705,151,0.004,0.005,55360,0
2.72,152,0.004,0.015,30933.3,0
2.725,153,0.004,0.005,50000,0
2.743,154,0.004,0.018,38526.3,0
2.745,155,0.004,0.002,50000,0
2.769,156,0.004,0.024,38500,0
2.769,157,0.004,0,46875,0
2.785,158,0.004,0.016,44200,0
2.785,159,0.004,0,50900,0
2.799,160,0.004,0.014,47489.4,0
2.805,161,0.004,0.006,50000,0
2.825,162,0.004,0.02,23200,0
2.828,163,0.004,0.003,43478.3,0
2.845,164,0.004,0.017,36600,0
2.847,165,0.004,0.002,47619,0
2.867,166,0.004,0.02,39741.9,0
2.867,167,0.004,0,48387.1,0
2.881,168,0.004,0.014,45578.9,0
2.885,169,0.004,0.004,50000,0
2.901,170,0.004,0.016,46500,0
2.905,171,0.004,0.004,50000,0
2.915,172,0.004,0.01,46400,0
2.925,173,0.004,0.01,50000,0
2.939,174,0.004,0.014,43058.8,0
2.945,175,0.004,0.006,50000,0
2.966,176,0.004,0.021,40393.4,0
2.966,177,0.004,0,49180.3,0
2.98,178,0.004,0.014,46186.7,0
2.985,179,0.004,0.005,50000,0
2.999,180,0.004,0.014,47489.4,0
3.005,181,0.004,0.006,50000,0
3.02,182,0.004,0.015,30933.3,0
3.025,183,0.004,0.005,50000,0
3.041,184,0.004,0.016,40666.7,0
3.045,185,0.004,0.004,50000,0
3.055,186,0.004,0.01,49280,0
3.065,187,0.004,0.01,50000,0
3.085,188,0.004,0.02,43300,0
3.092,189,0.004,0.007,45977,0
3.105,190,0.004,0.013,45360,0
3.105,191,0.004,0,0,0
3.121,192,0.004,0.016,58000,0
3.125,193,0.004,0.004,73200,0
3.141,194,0.004,0.016,53555.6,0
3.145,195,0.004,0.004,61600,0
3.161,196,0.004,0.016,52285.7,0
3.165,197,0.004,0.004,57733.3,0
3.187,198,0.004,0.022,47902.4,0
3.187,199,0.004,0,54439,0
3.201,200,0.004,0.014,51333.3,0
3.205,201,0.004,0.004,54640,0
3.221,202,0.004,0.016,29000,0
3.225,203,0.004,0.004,50000,0
3.247,204,0.004,0.022,34857.1,0
3.247,205,0.004,0,47619,0
3.261,206,0.004,0.014,44000,0
3.265,207,0.004,0.004,50000,0
3.281,208,0.004,0.016,45578.9,0
3.285,209,0.004,0.004,50000,0
3.295,210,0.004,0.01,49600,0
3.313,211,0.004,0.018,46296.3,0
3.325,212,0.004,0.012,44666.7,0
3.326,213,0.004,0.001,82461.5,0
3.34,214,0.004,0.014,54222.2,0
3.345,215,0.004,0.005,62500,0
3.359,216,0.004,0.014,53565.2,0
3.365,217,0.004,0.006,57692.3,0
3.391,218,0.004,0.026,44410.3,0
3.391,219,0.004,0,51282.1,0
3.405,220,0.004,0.014,48521.7,0
3.405,221,0.004,0,54347.8,0
3.425,222,0.004,0.02,48785.7,0
3.425,223,0.004,0,0,0
3.441,224,0.004,0.016,62500,0
3.445,225,0.004,0.004,76800,0
3.455,226,0.004,0.01,66666.7,0
3.465,227,0.004,0.01,63400,0
3.48,228,0.004,0.015,54545.5,0
3.485,229,0.004,0.005,58933.3,0
3.507,230,0.004,0.022,48780.5,0
3.511,231,0.004,0.004,52744.2,0
3.521,232,0.004,0.01,52083.3,0
3.525,233,0.004,0.004,55360,0
3.541,234,0.004,0.016,29000,0
3.545,235,0.004,0.004,50000,0
3.562,236,0.004,0.017,39567.6,0
3.565,237,0.004,0.003,50000,0
3.576,238,0.004,0.011,48313.7,0
3.585,239,0.004,0.009,50000,0
3.605,240,0.004,0.02,43300,0
3.614,241,0.004,0.009,44943.8,0
3.625,242,0.004,0.011,45360,0
3.625,243,0.004,0,0,0
3.639,244,0.004,0.014,66285.7,0
3.645,245,0.004,0.006,73200,0
3.66,246,0.004,0.015,55085.7,0
3.671,247,0.004,0.011,53565.2,0
3.691,248,0.004,0.02,45454.5,0
3.691,249,0.004,0,53575.8,0
3.705,250,0.004,0.014,50900,0
3.722,251,0.004,0.017,47505.2,0
3.725,252,0.004,0.003,51440,0
3.725,253,0.004,0,0,0
3.742,254,0.004,0.017,46117.6,0
3.752,255,0.004,0.01,48888.9,0
3.771,256,0.004,0.019,40347.8,0
3.771,257,0.004,0,52000,0
3.785,258,0.004,0.014,46400,0
3.785,259,0.004,0,55333.3,0
3.799,260,0.004,0.014,51135.1,0
3.805,261,0.004,0.006,54000,0
3.825,262,0.004,0.02,47840,0
3.827,263,0.004,0.002,268000,0
3.841,264,0.004,0.014,62500,0
3.845,265,0.004,0.004,76800,0
3.861,266,0.004,0.016,55555.6,0
3.865,267,0.004,0.004,63400,0
3.875,268,0.004,0.01,60000,0
3.885,269,0.004,0.01,58933.3,0
3.9,270,0.004,0.015,53333.3,0
3.905,271,0.004,0.005,56700,0
3.925,272,0.004,0.02,50000,0
3.933,273,0.004,0.008,67000,0
3.945,274,0.004,0.012,53600,0
3.945,275,0.004,0,80400,0
3.965,276,0.004,0.02,53600,0
3.966,277,0.004,0.001,65365.9,0
3.98,278,0.004,0.014,54545.5,0
3.985,279,0.004,0.005,58933.3,0
4.005,280,0.004,0.02,50900,0
4.005,281,0.004,0,57600,0
4.025,282,0.004,0.02,51440,0
4.025,283,0.004,0,0,0
4.045,284,0.004,0.02,42800,0
4.045,285,0.004,0,69600,0
4.059,286,0.004,0.014,54588.2,0
4.066,287,0.004,0.007,58341.5,0
4.097,288,0.004,0.031,40666.7,0
4.097,289,0.004,0,48111.1,0
4.105,290,0.004,0.008,50000,0
4.105,291,0.004,0,56700,0
4.125,292,0.004,0.02,48560,0
4.125,293,0.004,0,0,0
4.139,294,0.004,0.014,71428.6,0
4.145,295,0.004,0.006,76800,0
4.159,296,0.004,0.014,58823.5,0
4.165,297,0.004,0.006,63400,0
4.18,298,0.004,0.015,54545.5,0
4.185,299,0.004,0.005,58933.3,0
4.205,300,0.004,0.02,50000,0
4.205,301,0.004,0,56700,0
4.225,302,0.004,0.02,50000,0
4.226,303,0.004,0.001,536000,0
4.239,304,0.004,0.013,71428.6,0
4.245,305,0.004,0.006,76800,0
4.264,306,0.004,0.019,51282.1,0
4.265,307,0.004,0.001,63400,0
4.284,308,0.004,0.019,50847.5,0
4.292,309,0.004,0.008,52776.1,0
4.305,310,0.004,0.013,50900,0
4.305,311,0.004,0,57600,0
4.319,312,0.004,0.014,53191.5,0
4.325,313,0.004,0.006,55360,0
4.344,314,0.004,0.019,24421.1,0
4.345,315,0.004,0.001,50000,0
4.37,316,0.004,0.025,32533.3,0
4.372,317,0.004,0.002,42553.2,0
4.384,318,0.004,0.012,41762.7,0
4.385,319,0.004,0.001,50000,0
4.399,320,0.004,0.014,46810.8,0
4.405,321,0.004,0.006,50000,0
4.426,322,0.004,0.021,44198,0
4.433,323,0.004,0.007,76571.4,0
4.451,324,0.004,0.018,42880,0
4.451,325,0.004,0,64320,0
4.465,326,0.004,0.014,51282.1,0
4.467,327,0.004,0.002,61853.7,0
4.479,328,0.004,0.012,56603.8,0
4.485,329,0.004,0.006,59932.2,0
4.499,330,0.004,0.014,54794.5,0
4.505,331,0.004,0.006,57417.7,0
4.531,332,0.004,0.026,47619,0
4.531,333,0.004,0,0,0
4.545,334,0.004,0.014,76571.4,0
4.545,335,0.004,0,114857,0
4.559,336,0.004,0.014,71428.6,0
4.565,337,0.004,0.006,74588.2,0
4.591,338,0.004,0.026,51200,0
4.591,339,0.004,0,60133.3,0
4.605,340,0.004,0.014,54054.1,0
4.605,341,0.004,0,61297.3,0
4.619,342,0.004,0.014,56818.2,0
4.625,343,0.004,0.006,58893.6,0
4.644,344,0.004,0.019,53097.3,0
4.645,345,0.004,0.001,536000,0
4.664,346,0.004,0.019,50000,0
4.665,347,0.004,0.001,73142.9,0
4.684,348,0.004,0.019,50000,0
4.691,349,0.004,0.007,53957.4,0
4.711,350,0.004,0.02,44776.1,0
4.711,351,0.004,0,52776.1,0
4.725,352,0.004,0.014,49382.7,0
4.725,353,0.004,0,56000,0
4.745,354,0.004,0.02,50217.8,0
4.745,355,0.004,0,0,0
4.759,356,0.004,0.014,66285.7,0
4.771,357,0.004,0.012,56307.7,0
4.785,358,0.004,0.014,48200,0
4.786,359,0.004,0.001,60097.6,0
4.805,360,0.004,0.019,50000,0
4.806,361,0.004,0.001,57967.2,0
4.821,362,0.004,0.015,51684.2,0
4.825,363,0.004,0.004,55800,0
4.847,364,0.004,0.022,48313.7,0
4.847,365,0.004,0,0,0
4.87,366,0.004,0.023,43478.3,0
4.87,367,0.004,0,66782.6,0
4.885,368,0.004,0.015,54526.3,0
4.885,369,0.004,0,68631.6,0
4.909,370,0.004,0.024,48387.1,0
4.909,371,0.004,0,57032.3,0
4.93,372,0.004,0.021,48192.8,0
4.931,373,0.004,0.001,54000,0
4.95,374,0.004,0.019,48543.7,0
4.95,375,0.004,0,0,0
4.97,376,0.004,0.02,50000,0
4.97,377,0.004,0,76800,0
4.984,378,0.004,0.014,58823.5,0
4.985,379,0.004,0.001,72457.1,0
5.004,380,0.004,0.019,55555.6,0
5.005,381,0.004,0.001,64290.9,0
5.024,382,0.004,0.019,54054.1,0
5.025,383,0.004,0.001,60480,0
5.04,384,0.004,0.015,55555.6,0
5.045,385,0.004,0.005,58273.7,0
5.065,386,0.004,0.02,52173.9,0
5.067,387,0.004,0.002,268000,0
5.086,388,0.004,0.019,47619,0
5.091,389,0.004,0.005,59076.9,0
5.105,390,0.004,0.014,50000,0
5.105,391,0.004,0,63400,0
5.125,392,0.004,0.02,50000,0
5.126,393,0.004,0.001,57967.2,0
5.139,394,0.004,0.013,54054.1,0
5.145,395,0.004,0.006,56700,0
5.165,396,0.004,0.02,50000,0
5.166,397,0.004,0.001,536000,0
5.18,398,0.004,0.014,66666.7,0
5.185,399,0.004,0.005,76800,0
5.2,400,0.004,0.015,57142.9,0
5.206,401,0.004,0.006,61853.7,0
5.226,402,0.004,0.02,49180.3,0
5.233,403,0.004,0.007,52000,0
5.251,404,0.004,0.018,47348.8,0
5.251,405,0.004,0,53581.4,0
5.265,406,0.004,0.014,51440,0
5.265,407,0.004,0,0,0
5.285,408,0.004,0.02,42800,0
5.286,409,0.004,0.001,66285.7,0
5.305,410,0.004,0.019,46400,0
5.306,411,0.004,0.001,58341.5,0
5.325,412,0.004,0.019,47600,0
5.325,413,0.004,0,56533.3,0
5.339,414,0.004,0.014,52108.1,0
5.345,415,0.004,0.006,54900,0
5.36,416,0.004,0.015,51115.8,0
5.365,417,0.004,0.005,53920,0
5.385,418,0.004,0.02,23200,0
5.385,419,0.004,0,50000,0
5.411,420,0.004,0.026,31826.1,0
5.415,421,0.004,0.004,40000,0
5.425,422,0.004,0.01,41066.7,0
5.425,423,0.004,0,50000,0
5.439,424,0.004,0.014,46810.8,0
5.445,425,0.004,0.006,50000,0
5.465,426,0.004,0.02,44640,0
5.465,427,0.004,0,0,0
5.48,428,0.004,0.015,66666.7,0
5.485,429,0.004,0.005,76800,0
5.499,430,0.004,0.014,58823.5,0
5.505,431,0.004,0.006,63400,0
5.52,432,0.004,0.015,54545.5,0
5.525,433,0.004,0.005,58933.3,0
5.54,434,0.004,0.015,53333.3,0
5.545,435,0.004,0.005,56700,0
5.571,436,0.004,0.026,47169.8,0
5.572,437,0.004,0.001,536000,0
5.585,438,0.004,0.013,76571.4,0
5.586,439,0.004,0.001,107200,0
5.599,440,0.004,0.013,71428.6,0
5.605,441,0.004,0.006,74588.2,0
5.625,442,0.004,0.02,55555.6,0
5.626,443,0.004,0.001,64290.9,0
5.639,444,0.004,0.013,58823.5,0
5.645,445,0.004,0.006,61297.3,0
5.659,446,0.004,0.014,56818.2,0
5.665,447,0.004,0.006,58893.6,0
5.684,448,0.004,0.019,53097.3,0
5.685,449,0.004,0.001,536000,0
5.698,450,0.004,0.013,71428.6,0
5.705,451,0.004,0.007,73142.9,0
5.725,452,0.004,0.02,48780.5,0
5.725,453,0.004,0,61853.7,0
5.739,454,0.004,0.014,54545.5,0
5.745,455,0.004,0.006,57967.2,0
5.765,456,0.004,0.02,50271.6,0
5.766,457,0.004,0.001,56195.1,0
5.78,458,0.004,0.014,52083.3,0
5.785,459,0.004,0.005,54811.9,0
5.799,460,0.004,0.014,33142.9,0
5.805,461,0.004,0.006,50000,0
5.819,462,0.004,0.014,43058.8,0
5.831,463,0.004,0.012,43478.3,0
5.845,464,0.004,0.014,41066.7,0
5.845,465,0.004,0,50000,0
5.865,466,0.004,0.02,44200,0
5.865,467,0.004,0,50900,0
5.881,468,0.004,0.016,46500,0
5.885,469,0.004,0.004,50000,0
5.901,470,0.004,0.016,29000,0
5.911,471,0.004,0.01,38461.5,0
5.925,472,0.004,0.014,36600,0
5.925,473,0.004,0,50000,0
5.94,474,0.004,0.015,44800,0
5.945,475,0.004,0.005,50000,0
5.96,476,0.004,0.015,46186.7,0
5.965,477,0.004,0.005,50000,0
5.991,478,0.004,0.026,42792.5,0
5.991,479,0.004,0,0,0
6.011,480,0.004,0.02,46400,0
6.011,481,0.004,0,73200,0
6.025,482,0.004,0.014,56705.9,0
6.025,483,0.004,0,72470.6,0
6.039,484,0.004,0.014,61000,0
6.045,485,0.004,0.006,64148.1,0
6.059,486,0.004,0.014,57764.7,0
6.065,487,0.004,0.006,60324.3,0
6.08,488,0.004,0.015,55370.8,0
6.085,489,0.004,0.005,58127.7,0
6.106,490,0.004,0.021,51547.8,0
6.111,491,0.004,0.005,107200,0
6.131,492,0.004,0.02,42880,0
6.131,493,0.004,0,64320,0
6.145,494,0.004,0.014,54974.4,0
6.145,495,0.004,0,68717.9,0
6.165,496,0.004,0.02,50847.5,0
6.165,497,0.004,0,59932.2,0
6.187,498,0.004,0.022,49382.7,0
6.187,499,0.004,0,56000,0
6.207,500,0.004,0.02,49505,0
6.211,501,0.004,0.004,134000,0
6.227,502,0.004,0.016,50000,0
6.227,503,0.004,0,76800,0
6.249,504,0.004,0.022,47619,0
6.249,505,0.004,0,60381,0
6.265,506,0.004,0.016,52965.5,0
6.265,507,0.004,0,62206.9,0
6.291,508,0.004,0.026,47619,0
6.291,509,0.004,0,54000,0
6.305,510,0.004,0.014,51020.4,0
6.305,511,0.004,0,56489.8,0
6.325,512,0.004,0.02,50847.5,0
6.325,513,0.004,0,0,0
6.34,514,0.004,0.015,66666.7,0
6.345,515,0.004,0.005,76800,0
6.365,516,0.004,0.02,50000,0
6.378,517,0.004,0.013,47849.1,0
6.385,518,0.004,0.007,51200,0
6.389,519,0.004,0.004,56375,0
6.401,520,0.004,0.012,52631.6,0
6.405,521,0.004,0.004,56700,0
6.427,522,0.004,0.022,49019.6,0
6.427,523,0.004,0,0,0
6.441,524,0.004,0.014,71428.6,0
6.445,525,0.004,0.004,85333.3,0
6.461,526,0.004,0.016,58823.5,0
6.465,527,0.004,0.004,66736.8,0
6.481,528,0.004,0.016,55555.6,0
6.485,529,0.004,0.004,60965.5,0
6.513,530,0.004,0.028,46511.6,0
6.513,531,0.004,0,52744.2,0
6.531,532,0.004,0.018,48769.2,0
6.531,533,0.004,0,0,0
6.545,534,0.004,0.014,76571.4,0
6.546,535,0.004,0.001,107200,0
6.565,536,0.004,0.019,63058.8,0
6.565,537,0.004,0,78823.5,0
6.585,538,0.004,0.02,54222.2,0
6.585,539,0.004,0,64148.1,0
6.604,540,0.004,0.019,53808.2,0
6.611,541,0.004,0.007,55800,0
6.626,542,0.004,0.015,51873.7,0
6.627,543,0.004,0.001,56916.7,0
6.64,544,0.004,0.013,54385.3,0
6.645,545,0.004,0.005,107200,0
6.66,546,0.004,0.015,50000,0
6.665,547,0.004,0.005,61440,0
6.691,548,0.004,0.026,39215.7,0
6.691,549,0.004,0,49725.5,0
6.705,550,0.004,0.014,46153.8,0
6.705,551,0.004,0,54400,0
6.719,552,0.004,0.014,50632.9,0
6.725,553,0.004,0.006,53364.7,0
6.741,554,0.004,0.016,49505,0
6.751,555,0.004,0.01,53600,0
6.772,556,0.004,0.021,32258.1,0
6.772,557,0.004,0,49548.4,0
6.786,558,0.004,0.014,46044.4,0
6.786,559,0.004,0,57955.6,0
6.8,560,0.004,0.014,50847.5,0
6.805,561,0.004,0.005,55250,0
6.831,562,0.004,0.026,44444.4,0
6.831,563,0.004,0,50400,0
6.851,564,0.004,0.02,46109.1,0
6.851,565,0.004,0,0,0
6.865,566,0.004,0.014,66285.7,0
6.865,567,0.004,0,104571,0
6.879,568,0.004,0.014,68857.1,0
6.885,569,0.004,0.006,72470.6,0
6.905,570,0.004,0.02,54222.2,0
6.905,571,0.004,0,64148.1,0
6.932,572,0.004,0.027,48493.8,0
6.932,573,0.004,0,55111.1,0
6.945,574,0.004,0.013,53191.5,0
6.945,575,0.004,0,58893.6,0
6.959,576,0.004,0.014,54888.9,0
6.965,577,0.004,0.006,89333.3,0
6.985,578,0.004,0.02,38461.5,0
6.985,579,0.004,0,59076.9,0
6.999,580,0.004,0.014,50000,0
7.005,581,0.004,0.006,55130.4,0
7.025,582,0.004,0.02,46545.5,0
7.025,583,0.004,0,54666.7,0
7.039,584,0.004,0.014,50000,0
7.045,585,0.004,0.006,52744.2,0
7.064,586,0.004,0.019,47619,0
7.071,587,0.004,0.007,76571.4,0
7.094,588,0.004,0.023,35733.3,0
7.094,589,0.004,0,53600,0
7.105,590,0.004,0.011,52292.7,0
7.107,591,0.004,0.002,62325.6,0
7.136,592,0.004,0.029,41666.7,0
7.136,593,0.004,0,49111.1,0
7.151,594,0.004,0.015,46804.6,0
7.151,595,0.004,0,52965.5,0
7.171,596,0.004,0.02,48074.8,0
7.171,597,0.004,0,0,0
7.185,598,0.004,0.014,61142.9,0
7.185,599,0.004,0,99428.6,0
7.199,600,0.004,0.014,66285.7,0
7.211,601,0.004,0.012,59800,0
7.231,602,0.004,0.02,47600,0
7.231,603,0.004,0,56533.3,0
7.246,604,0.004,0.015,52373.3,0
7.246,605,0.004,0,59520,0
7.265,606,0.004,0.019,53191.5,0
7.265,607,0.004,0,58893.6,0
7.28,608,0.004,0.015,53724.8,0
7.285,609,0.004,0.005,107200,0
7.299,610,0.004,0.014,52631.6,0
7.305,611,0.004,0.006,61440,0
7.33,612,0.004,0.025,40000,0
7.33,613,0.004,0,50720,0
7.344,614,0.004,0.014,46875,0
7.345,615,0.004,0.001,54400,0
7.358,616,0.004,0.013,51282.1,0
7.365,617,0.004,0.007,53364.7,0
7.386,618,0.004,0.021,47169.8,0
7.391,619,0.004,0.005,107200,0
7.412,620,0.004,0.021,41230.8,0
7.412,621,0.004,0,61846.2,0
7.425,622,0.004,0.013,54974.4,0
7.425,623,0.004,0,68717.9,0
7.445,624,0.004,0.02,54508.5,0
7.445,625,0.004,0,63593.2,0
7.465,626,0.004,0.02,50632.9,0
7.465,627,0.004,0,57417.7,0
7.491,628,0.004,0.026,47619,0
7.491,629,0.004,0,0,0
7.505,630,0.004,0.014,76571.4,0
7.506,631,0.004,0.001,107200,0
7.525,632,0.004,0.019,58823.5,0
7.525,633,0.004,0,74588.2,0
7.539,634,0.004,0.014,62500,0
7.551,635,0.004,0.012,58933.3,0
7.571,636,0.004,0.02,50000,0
7.571,637,0.004,0,56700,0
7.585,638,0.004,0.014,53191.5,0
7.585,639,0.004,0,58893.6,0
7.6,640,0.004,0.015,55045.9,0
7.605,641,0.004,0.005,107200,0
7.619,642,0.004,0.014,52631.6,0
7.625,643,0.004,0.006,61440,0
7.645,644,0.004,0.02,44444.4,0
7.647,645,0.004,0.002,53957.4,0
7.659,646,0.004,0.012,50847.5,0
7.665,647,0.004,0.006,54400,0
7.68,648,0.004,0.015,50000,0
7.685,649,0.004,0.005,53364.7,0
7.699,650,0.004,0.014,50505.1,0
7.711,651,0.004,0.012,49873.9,0
7.725,652,0.004,0.014,33142.9,0
7.725,653,0.004,0,71428.6,0
7.74,654,0.004,0.015,50482.8,0
7.745,655,0.004,0.005,58823.5,0
7.765,656,0.004,0.02,45629.6,0
7.765,657,0.004,0,55555.6,0
7.786,658,0.004,0.021,46186.7,0
7.786,659,0.004,0,53333.3,0
7.8,660,0.004,0.014,50157.3,0
7.811,661,0.004,0.011,50000,0
7.825,662,0.004,0.014,33142.9,0
7.825,663,0.004,0,71428.6,0
7.849,664,0.004,0.024,38526.3,0
7.849,665,0.004,0,52631.6,0
7.869,666,0.004,0.02,42482.8,0
7.869,667,0.004,0,51724.1,0
7.883,668,0.004,0.014,48111.1,0
7.885,669,0.004,0.002,54054.1,0
7.898,670,0.004,0.013,51310.3,0
7.906,671,0.004,0.008,52631.6,0
7.925,672,0.004,0.019,48561.4,0
7.925,673,0.004,0,0,0
7.947,674,0.004,0.022,42181.8,0
7.947,675,0.004,0,66545.5,0
7.961,676,0.004,0.014,53555.6,0
7.965,677,0.004,0.004,61600,0
7.975,678,0.004,0.01,58560,0
7.985,679,0.004,0.01,57733.3,0
8,680,0.004,0.015,52373.3,0
8.005,681,0.004,0.005,55800,0
8.025,682,0.004,0.02,49280,0
8.025,683,0.004,0,0,0
8.039,684,0.004,0.014,71428.6,0
8.045,685,0.004,0.006,76800,0
8.065,686,0.004,0.02,50000,0
8.065,687,0.004,0,63400,0
8.085,688,0.004,0.02,50000,0
8.085,689,0.004,0,58933.3,0
8.101,690,0.004,0.016,52631.6,0
8.111,691,0.004,0.01,52744.2,0
8.125,692,0.004,0.014,50000,0
8.125,693,0.004,0,0,0
8.145,694,0.004,0.02,53600,0
8.146,695,0.004,0.001,76571.4,0
8.165,696,0.004,0.019,53600,0
8.166,697,0.004,0.001,65365.9,0
8.191,698,0.004,0.025,45454.5,0
8.191,699,0.004,0,53575.8,0
8.205,700,0.004,0.014,50900,0
8.205,701,0.004,0,57600,0
8.22,702,0.004,0.015,52631.6,0
8.225,703,0.004,0.005,55360,0
8.239,704,0.004,0.014,33142.9,0
