Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
2.765,154,0.004,0.014,52965.5,0
2.765,155,0.004,0,62206.9,0
2.785,156,0.004,0.02,53128.2,0
2.785,157,0.004,0,60000,0
2.798,158,0.004,0.013,57318.7,0
2.799,159,0.004,0.001,62521.7,0
2.812,160,0.004,0.013,57142.9,0
2.82,161,0.004,0.008,67000,0
2.834,162,0.004,0.014,45454.5,0
2.839,163,0.004,0.005,56888.9,0
2.865,164,0.004,0.026,39094.3,0
2.865,165,0.004,0,49207.5,0
2.878,166,0.004,0.013,47636.4,0
2.885,167,0.004,0.007,50411,0
2.902,168,0.004,0.017,46844.4,0
2.902,169,0.004,0,52800,0
2.917,170,0.004,0.015,47619,0
2.92,171,0.004,0.003,178667,0
2.931,172,0.004,0.011,71428.6,0
2.945,173,0.004,0.014,54857.1,0
2.971,174,0.004,0.026,38370.4,0
2.971,175,0.004,0,48296.3,0
2.979,176,0.004,0.008,50709.7,0
2.982,177,0.004,0.003,56615.4,0
2.993,178,0.004,0.011,52631.6,0
2.999,179,0.004,0.006,55317.1,0
3.013,180,0.004,0.014,52083.3,0
3.019,181,0.004,0.006,54274.5,0
3.033,182,0.004,0.014,33142.9,0
3.045,183,0.004,0.012,38461.5,0
3.065,184,0.004,0.02,33391.3,0
3.065,185,0.004,0,45043.5,0
3.079,186,0.004,0.014,43466.7,0
3.079,187,0.004,0,52400,0
3.099,188,0.004,0.02,43300,0
3.099,189,0.004,0,50000,0
3.125,190,0.004,0.026,42792.5,0
3.125,191,0.004,0,0,0
3.138,192,0.004,0.013,82461.5,0
3.139,193,0.004,0.001,114857,0
3.152,194,0.004,0.013,71407.4,0
3.159,195,0.004,0.007,72470.6,0
3.173,196,0.004,0.014,61000,0
3.178,197,0.004,0.005,65358.5,0
3.192,198,0.004,0.014,58626.9,0
3.205,199,0.004,0.013,55800,0
3.219,200,0.004,0.014,53191.5,0
3.221,201,0.004,0.002,57666.7,0
3.239,202,0.004,0.018,53263.2,0
3.242,203,0.004,0.003,178667,0
3.253,204,0.004,0.011,61142.9,0
3.259,205,0.004,0.006,69600,0
3.285,206,0.004,0.026,41913,0
3.285,207,0.004,0,53565.2,0
3.311,208,0.004,0.026,41666.7,0
3.311,209,0.004,0,49111.1,0
3.325,210,0.004,0.014,47348.8,0
3.325,211,0.004,0,53581.4,0
3.345,212,0.004,0.02,48528.3,0
3.345,213,0.004,0,0,0
3.364,214,0.004,0.019,56421.1,0
3.364,215,0.004,0,84631.6,0
3.379,216,0.004,0.015,50352.9,0
3.379,217,0.004,0,66117.6,0
3.4,218,0.004,0.021,49309.1,0
3.404,219,0.004,0.004,55050.8,0
3.42,220,0.004,0.016,50453.3,0
3.422,221,0.004,0.002,56103.9,0
3.434,222,0.004,0.012,52943.8,0
3.44,223,0.004,0.006,55242.1,0
3.454,224,0.004,0.014,52403.7,0
3.461,225,0.004,0.007,76571.4,0
3.475,226,0.004,0.014,47619,0
3.482,227,0.004,0.007,54857.1,0
3.504,228,0.004,0.022,41440,0
3.506,229,0.004,0.002,50153.8,0
3.519,230,0.004,0.013,46153.8,0
3.519,231,0.004,0,54400,0
3.539,232,0.004,0.02,47058.8,0
3.541,233,0.004,0.002,52137.9,0
3.553,234,0.004,0.012,50505.1,0
3.559,235,0.004,0.006,52723.8,0
3.584,236,0.004,0.025,21440,0
3.584,237,0.004,0,42880,0
3.604,238,0.004,0.02,35733.3,0
3.604,239,0.004,0,47644.4,0
3.621,240,0.004,0.017,39741.9,0
3.621,241,0.004,0,48387.1,0
3.635,242,0.004,0.014,45578.9,0
3.639,243,0.004,0.004,50000,0
3.671,244,0.004,0.032,40500,0
3.671,245,0.004,0,0,0
3.685,246,0.004,0.014,76571.4,0
3.685,247,0.004,0,114857,0
3.699,248,0.004,0.014,76571.4,0
3.7,249,0.004,0.001,92413.8,0
3.719,250,0.004,0.019,67000,0
3.722,251,0.004,0.003,73568.6,0
3.739,252,0.004,0.017,57764.7,0
3.74,253,0.004,0.001,64695.7,0
3.759,254,0.004,0.019,56000,0
3.759,255,0.004,0,62090.9,0
3.779,256,0.004,0.02,54888.9,0
3.78,257,0.004,0.001,536000,0
3.793,258,0.004,0.013,71428.6,0
3.8,259,0.004,0.007,73142.9,0
3.814,260,0.004,0.014,57142.9,0
3.819,261,0.004,0.005,63400,0
3.839,262,0.004,0.02,50000,0
3.84,263,0.004,0.001,57967.2,0
3.865,264,0.004,0.025,46511.6,0
3.865,265,0.004,0,52744.2,0
3.885,266,0.004,0.02,47849.1,0
3.885,267,0.004,0,0,0
3.899,268,0.004,0.014,76571.4,0
3.9,269,0.004,0.001,107200,0
3.919,270,0.004,0.019,56705.9,0
3.92,271,0.004,0.001,70400,0
3.94,272,0.004,0.02,54545.5,0
3.942,273,0.004,0.002,62035.1,0
3.959,274,0.004,0.017,55027,0
3.961,275,0.004,0.002,60631.6,0
3.973,276,0.004,0.012,56000,0
3.979,277,0.004,0.006,58127.7,0
3.993,278,0.004,0.014,54888.9,0
3.999,279,0.004,0.006,89333.3,0
4.025,280,0.004,0.026,33500,0
4.025,281,0.004,0,50250,0
4.051,282,0.004,0.026,36965.5,0
4.051,283,0.004,0,46206.9,0
4.059,284,0.004,0.008,48727.3,0
4.061,285,0.004,0.002,55176.5,0
4.079,286,0.004,0.018,49860.5,0
4.079,287,0.004,0,56093,0
4.099,288,0.004,0.02,47169.8,0
4.1,289,0.004,0.001,536000,0
4.113,290,0.004,0.013,71428.6,0
4.118,291,0.004,0.005,80842.1,0
4.139,292,0.004,0.021,50000,0
4.14,293,0.004,0.001,61853.7,0
4.161,294,0.004,0.021,49548.4,0
4.162,295,0.004,0.001,57269.8,0
4.175,296,0.004,0.013,52631.6,0
4.185,297,0.004,0.01,52744.2,0
4.199,298,0.004,0.014,50720,0
4.2,299,0.004,0.001,536000,0
4.225,300,0.004,0.025,41230.8,0
4.227,301,0.004,0.002,57428.6,0
4.24,302,0.004,0.013,52292.7,0
4.242,303,0.004,0.002,62325.6,0
4.26,304,0.004,0.018,48000,0
4.26,305,0.004,0,56786.9,0
4.28,306,0.004,0.02,48493.8,0
4.285,307,0.004,0.005,51907,0
4.305,308,0.004,0.02,47169.8,0
4.305,309,0.004,0,0,0
4.325,310,0.004,0.02,53600,0
4.325,311,0.004,0,80400,0
4.345,312,0.004,0.02,53600,0
4.345,313,0.004,0,67000,0
4.359,314,0.004,0.014,59555.6,0
4.36,315,0.004,0.001,68218.2,0
4.382,316,0.004,0.022,55688.3,0
4.383,317,0.004,0.001,61846.2,0
4.397,318,0.004,0.014,53565.2,0
4.399,319,0.004,0.002,58127.7,0
4.417,320,0.004,0.018,52928.6,0
4.418,321,0.004,0.001,536000,0
4.431,322,0.004,0.013,71428.6,0
4.445,323,0.004,0.014,54857.1,0
4.462,324,0.004,0.017,46044.4,0
4.462,325,0.004,0,57955.6,0
4.476,326,0.004,0.014,50847.5,0
4.479,327,0.004,0.003,57032.3,0
4.496,328,0.004,0.017,50632.9,0
4.498,329,0.004,0.002,56000,0
4.517,330,0.004,0.019,50000,0
4.524,331,0.004,0.007,76571.4,0
4.539,332,0.004,0.015,45454.5,0
4.541,333,0.004,0.002,64000,0
4.553,334,0.004,0.012,55555.6,0
4.559,335,0.004,0.006,60381,0
4.585,336,0.004,0.026,44117.6,0
4.585,337,0.004,0,52000,0
4.598,338,0.004,0.013,50271.6,0
4.599,339,0.004,0.001,56195.1,0
4.612,340,0.004,0.013,52631.6,0
4.619,341,0.004,0.007,54274.5,0
4.633,342,0.004,0.014,33142.9,0
4.639,343,0.004,0.006,50000,0
4.659,344,0.004,0.02,36600,0
4.66,345,0.004,0.001,48780.5,0
4.679,346,0.004,0.019,42266.7,0
4.68,347,0.004,0.001,50360.7,0
4.705,348,0.004,0.025,41953.5,0
4.705,349,0.004,0,48186,0
4.72,350,0.004,0.015,46336.6,0
4.722,351,0.004,0.002,268000,0
4.734,352,0.004,0.012,56000,0
4.738,353,0.004,0.004,73333.3,0
4.748,354,0.004,0.01,63714.3,0
4.765,355,0.004,0.017,51555.6,0
4.781,356,0.004,0.016,46819.7,0
4.782,357,0.004,0.001,54709.7,0
4.795,358,0.004,0.013,50453.3,0
4.802,359,0.004,0.007,52682.9,0
4.819,360,0.004,0.017,49050.5,0
4.82,361,0.004,0.001,53920,0
4.839,362,0.004,0.019,20631.6,0
4.84,363,0.004,0.001,46400,0
4.853,364,0.004,0.013,42181.8,0
4.859,365,0.004,0.006,49435.9,0
4.879,366,0.004,0.02,41762.7,0
4.882,367,0.004,0.003,48387.1,0
4.904,368,0.004,0.022,42095.2,0
4.904,369,0.004,0,48476.2,0
4.93,370,0.004,0.026,39927.3,0
4.93,371,0.004,0,0,0
4.939,372,0.004,0.009,119111,0
4.939,373,0.004,0,178667,0
4.953,374,0.004,0.014,86956.5,0
4.961,375,0.004,0.008,81806.5,0
4.975,376,0.004,0.014,66666.7,0
4.979,377,0.004,0.004,72163.3,0
4.989,378,0.004,0.01,67796.6,0
5.005,379,0.004,0.016,60480,0
5.025,380,0.004,0.02,53389.5,0
5.025,381,0.004,0,59031.6,0
5.039,382,0.004,0.014,56367,0
5.04,383,0.004,0.001,536000,0
5.065,384,0.004,0.025,41230.8,0
5.065,385,0.004,0,61846.2,0
5.078,386,0.004,0.013,54974.4,0
5.079,387,0.004,0.001,67000,0
5.092,388,0.004,0.013,53886.8,0
5.102,389,0.004,0.01,53841.3,0
5.117,390,0.004,0.015,49435.9,0
5.122,391,0.004,0.005,52915.7,0
5.142,392,0.004,0.02,47145.6,0
5.142,393,0.004,0,0,0
5.162,394,0.004,0.02,50000,0
5.162,395,0.004,0,76800,0
5.18,396,0.004,0.018,54526.3,0
5.182,397,0.004,0.002,65200,0
5.194,398,0.004,0.012,57692.3,0
5.199,399,0.004,0.005,62035.1,0
5.219,400,0.004,0.02,52883.1,0
5.22,401,0.004,0.001,59076.9,0
5.245,402,0.004,0.025,49941.7,0
5.245,403,0.004,0,0,0
5.26,404,0.004,0.015,71466.7,0
5.262,405,0.004,0.002,94588.2,0
5.279,406,0.004,0.017,63058.8,0
5.281,407,0.004,0.002,74444.4,0
5.299,408,0.004,0.018,52888.9,0
5.3,409,0.004,0.001,61672.7,0
5.319,410,0.004,0.019,53081.1,0
5.32,411,0.004,0.001,59520,0
5.342,412,0.004,0.022,51546.4,0
5.343,413,0.004,0.001,56489.8,0
5.356,414,0.004,0.013,52756.8,0
5.36,415,0.004,0.004,134000,0
5.37,416,0.004,0.01,71428.6,0
5.379,417,0.004,0.009,66782.6,0
5.405,418,0.004,0.026,40816.3,0
5.405,419,0.004,0,51755.1,0
5.422,420,0.004,0.017,46545.5,0
5.422,421,0.004,0,54666.7,0
5.441,422,0.004,0.019,48752.9,0
5.442,423,0.004,0.001,54418.6,0
5.455,424,0.004,0.013,50505.1,0
5.458,425,0.004,0.003,54274.5,0
5.487,426,0.004,0.029,16000,0
5.487,427,0.004,0,34482.8,0
5.501,428,0.004,0.014,35720.9,0
5.502,429,0.004,0.001,47090.9,0
5.515,430,0.004,0.013,43228.1,0
5.522,431,0.004,0.007,46875,0
5.538,432,0.004,0.016,44200,0
5.539,433,0.004,0.001,50271.6,0
5.552,434,0.004,0.013,47489.4,0
5.564,435,0.004,0.012,47169.8,0
5.582,436,0.004,0.018,25777.8,0
5.583,437,0.004,0.001,52631.6,0
5.597,438,0.004,0.014,44363.6,0
5.599,439,0.004,0.002,57142.9,0
5.617,440,0.004,0.018,46490.6,0
5.619,441,0.004,0.002,54545.5,0
5.632,442,0.004,0.013,50941.2,0
5.641,443,0.004,0.009,51948.1,0
5.655,444,0.004,0.014,49054.9,0
5.665,445,0.004,0.01,49505,0
5.679,446,0.004,0.014,38285.7,0
5.68,447,0.004,0.001,71466.7,0
5.698,448,0.004,0.018,48727.3,0
5.699,449,0.004,0.001,63058.8,0
5.712,450,0.004,0.013,52425.5,0
5.73,451,0.004,0.018,46153.8,0
5.739,452,0.004,0.009,47783.8,0
5.742,453,0.004,0.003,52883.1,0
5.763,454,0.004,0.021,45551,0
5.763,455,0.004,0,51020.4,0
5.777,456,0.004,0.014,48785.7,0
5.779,457,0.004,0.002,268000,0
5.792,458,0.004,0.013,66666.7,0
5.798,459,0.004,0.006,73142.9,0
5.818,460,0.004,0.02,48780.5,0
5.825,461,0.004,0.007,52833.3,0
5.839,462,0.004,0.014,49548.4,0
5.841,463,0.004,0.002,56375,0
5.853,464,0.004,0.012,52631.6,0
5.862,465,0.004,0.009,53364.7,0
5.877,466,0.004,0.015,50000,0
5.879,467,0.004,0.002,268000,0
5.891,468,0.004,0.012,71428.6,0
5.905,469,0.004,0.014,54857.1,0
5.925,470,0.004,0.02,43166.7,0
5.925,471,0.004,0,54333.3,0
5.939,472,0.004,0.014,50709.7,0
5.94,473,0.004,0.001,58412.7,0
5.953,474,0.004,0.013,52631.6,0
5.959,475,0.004,0.006,55317.1,0
5.978,476,0.004,0.019,50217.8,0
5.979,477,0.004,0.001,536000,0
5.993,478,0.004,0.014,61866.7,0
5.999,479,0.004,0.006,69714.3,0
6.019,480,0.004,0.02,47024.4,0
6.019,481,0.004,0,60097.6,0
6.033,482,0.004,0.014,53236.4,0
6.039,483,0.004,0.006,56786.9,0
6.053,484,0.004,0.014,52373.3,0
6.059,485,0.004,0.006,55111.1,0
6.073,486,0.004,0.014,51873.7,0
6.082,487,0.004,0.009,52538.5,0
6.096,488,0.004,0.014,33142.9,0
6.098,489,0.004,0.002,62500,0
6.11,490,0.004,0.012,52285.7,0
6.118,491,0.004,0.008,55555.6,0
6.132,492,0.004,0.014,49280,0
6.145,493,0.004,0.013,47619,0
6.159,494,0.004,0.014,45922.1,0
6.159,495,0.004,0,52883.1,0
6.173,496,0.004,0.014,49054.9,0
6.179,497,0.004,0.006,51546.4,0
6.205,498,0.004,0.026,44422.8,0
6.205,499,0.004,0,0,0
6.219,500,0.004,0.014,76571.4,0
6.22,501,0.004,0.001,107200,0
6.233,502,0.004,0.013,71428.6,0
6.242,503,0.004,0.009,68540.5,0
6.262,504,0.004,0.02,52631.6,0
6.271,505,0.004,0.009,53575.8,0
6.279,506,0.004,0.008,55027,0
6.28,507,0.004,0.001,61440,0
6.299,508,0.004,0.019,54723.4,0
6.3,509,0.004,0.001,59789.5,0
6.313,510,0.004,0.013,55555.6,0
6.319,511,0.004,0.006,89333.3,0
6.339,512,0.004,0.02,38461.5,0
6.339,513,0.004,0,59076.9,0
6.359,514,0.004,0.02,45043.5,0
6.36,515,0.004,0.001,55489.4,0
6.373,516,0.004,0.013,50000,0
6.379,517,0.004,0.006,53575.8,0
6.399,518,0.004,0.02,46511.6,0
6.401,519,0.004,0.002,51545.5,0
6.413,520,0.004,0.012,50000,0
6.418,521,0.004,0.005,107200,0
6.444,522,0.004,0.026,32258.1,0
6.444,523,0.004,0,49548.4,0
6.462,524,0.004,0.018,40816.3,0
6.463,525,0.004,0.001,50720,0
6.477,526,0.004,0.014,46875,0
6.479,527,0.004,0.002,53575.8,0
6.497,528,0.004,0.018,47619,0
6.499,529,0.004,0.002,52744.2,0
6.523,530,0.004,0.024,45454.5,0
6.523,531,0.004,0,0,0
6.537,532,0.004,0.014,71428.6,0
6.539,533,0.004,0.002,96000,0
6.552,534,0.004,0.013,68965.5,0
6.559,535,0.004,0.007,70444.4,0
6.573,536,0.004,0.014,60000,0
6.578,537,0.004,0.005,64290.9,0
6.598,538,0.004,0.02,53333.3,0
6.599,539,0.004,0.001,59684.2,0
6.612,540,0.004,0.013,56179.8,0
6.622,541,0.004,0.01,55919.2,0
6.637,542,0.004,0.015,52631.6,0
6.641,543,0.004,0.004,134000,0
6.657,544,0.004,0.016,50000,0
6.658,545,0.004,0.001,73142.9,0
6.683,546,0.004,0.025,43478.3,0
6.683,547,0.004,0,55130.4,0
6.705,548,0.004,0.022,44117.6,0
6.705,549,0.004,0,52000,0
6.719,550,0.004,0.014,49658.5,0
6.727,551,0.004,0.008,51200,0
6.739,552,0.004,0.012,50431.4,0
6.739,553,0.004,0,0,0
6.759,554,0.004,0.02,53600,0
6.759,555,0.004,0,80400,0
6.773,556,0.004,0.014,54588.2,0
6.787,557,0.004,0.014,49833.3,0
6.805,558,0.004,0.018,44363.6,0
6.805,559,0.004,0,52484.8,0
6.831,560,0.004,0.026,43478.3,0
6.831,561,0.004,0,49304.3,0
6.845,562,0.004,0.014,47849.1,0
6.845,563,0.004,0,0,0
6.862,564,0.004,0.017,63058.8,0
6.862,565,0.004,0,94588.2,0
6.877,566,0.004,0.015,55750,0
6.88,567,0.004,0.003,66285.7,0
6.891,568,0.004,0.011,60521.7,0
6.905,569,0.004,0.014,55333.3,0
6.925,570,0.004,0.02,48200,0
6.925,571,0.004,0,54900,0
6.941,572,0.004,0.016,51333.3,0
6.948,573,0.004,0.007,53048.5,0
6.961,574,0.004,0.013,41230.8,0
6.962,575,0.004,0.001,76571.4,0
6.975,576,0.004,0.013,48888.9,0
6.979,577,0.004,0.004,59871,0
6.989,578,0.004,0.01,56585.4,0
6.999,579,0.004,0.01,56000,0
7.019,580,0.004,0.02,47774.6,0
7.02,581,0.004,0.001,54555.6,0
7.039,582,0.004,0.019,49054.9,0
7.041,583,0.004,0.002,53763.4,0
7.071,584,0.004,0.03,45008.1,0
7.071,585,0.004,0,0,0
7.08,586,0.004,0.009,119111,0
7.08,587,0.004,0,178667,0
7.094,588,0.004,0.014,77565.2,0
7.099,589,0.004,0.005,82857.1,0
7.113,590,0.004,0.014,66285.7,0
7.119,591,0.004,0.006,69166.7,0
7.133,592,0.004,0.014,61032.3,0
7.145,593,0.004,0.012,58378.4,0
7.165,594,0.004,0.02,51659.6,0
7.165,595,0.004,0,57361.7,0
7.185,596,0.004,0.02,52000,0
7.185,597,0.004,0,0,0
7.205,598,0.004,0.02,53600,0
7.205,599,0.004,0,80400,0
7.231,600,0.004,0.026,46608.7,0
7.231,601,0.004,0,58260.9,0
7.287,602,0.004,0.056,31529.4,0
7.287,603,0.004,0,0,0
7.287,604,0.004,0,0,0
7.287,605,0.004,0,0,0
7.287,606,0.004,0,0,0
7.304,607,0.004,0.017,157647,0
7.304,608,0.004,0,189176,0
7.324,609,0.004,0.02,98378.4,0
7.324,610,0.004,0,112865,0
7.342,611,0.004,0.018,84363.6,0
7.342,612,0.004,0,94109.1,0
7.356,613,0.004,0.014,81739.1,0
7.359,614,0.004,0.003,85777.8,0
7.376,615,0.004,0.017,74606.7,0
7.378,616,0.004,0.002,78857.1,0
7.403,617,0.004,0.025,65862.1,0
7.405,618,0.004,0.002,268000,0
7.417,619,0.004,0.012,71428.6,0
7.419,620,0.004,0.002,96000,0
7.443,621,0.004,0.024,50000,0
7.443,622,0.004,0,63400,0
7.457,623,0.004,0.014,55555.6,0
7.47,624,0.004,0.013,52776.1,0
7.485,625,0.004,0.015,49658.5,0
7.485,626,0.004,0,56195.1,0
7.499,627,0.004,0.014,53583.3,0
7.502,628,0.004,0.003,57373.7,0
7.513,629,0.004,0.011,54545.5,0
7.519,630,0.004,0.006,89333.3,0
7.545,631,0.004,0.026,33500,0
7.545,632,0.004,0,50250,0
7.565,633,0.004,0.02,41230.8,0
7.565,634,0.004,0,51538.5,0
7.579,635,0.004,0.014,48727.3,0
7.581,636,0.004,0.002,55176.5,0
7.593,637,0.004,0.012,50000,0
7.599,638,0.004,0.006,52744.2,0
7.618,639,0.004,0.019,48304.8,0
7.618,640,0.004,0,0,0
7.638,641,0.004,0.02,46400,0
7.639,642,0.004,0.001,69714.3,0
7.652,643,0.004,0.013,56705.9,0
7.662,644,0.004,0.01,56000,0
7.676,645,0.004,0.014,50482.8,0
7.679,646,0.004,0.003,56786.9,0
7.69,647,0.004,0.011,54555.6,0
7.699,648,0.004,0.009,55111.1,0
7.719,649,0.004,0.02,49505,0
7.719,650,0.004,0,0,0
7.733,651,0.004,0.014,66285.7,0
7.739,652,0.004,0.006,73200,0
7.759,653,0.004,0.02,48200,0
7.76,654,0.004,0.001,60097.6,0
7.779,655,0.004,0.019,48800,0
7.78,656,0.004,0.001,56786.9,0
7.801,657,0.004,0.021,48780.5,0
7.801,658,0.004,0,55317.1,0
7.815,659,0.004,0.014,51333.3,0
7.819,660,0.004,0.004,54640,0
7.829,661,0.004,0.01,46400,0
7.839,662,0.004,0.01,50000,0
7.859,663,0.004,0.02,36600,0
7.864,664,0.004,0.005,44444.4,0
7.885,665,0.004,0.021,38424.2,0
7.885,666,0.004,0,46545.5,0
7.899,667,0.004,0.014,45100,0
7.899,668,0.004,0,51800,0
7.913,669,0.004,0.014,47489.4,0
7.919,670,0.004,0.006,50000,0
7.945,671,0.004,0.026,17846.2,0
7.945,672,0.004,0,38461.5,0
7.961,673,0.004,0.016,36571.4,0
7.961,674,0.004,0,49333.3,0
7.975,675,0.004,0.014,44000,0
7.979,676,0.004,0.004,50000,0
7.989,677,0.004,0.01,49485.7,0
7.999,678,0.004,0.01,50000,0
8.018,679,0.004,0.019,45818.2,0
8.025,680,0.004,0.007,47849.1,0
8.045,681,0.004,0.02,26800,0
8.045,682,0.004,0,53600,0
8.059,683,0.004,0.014,47294.1,0
8.06,684,0.004,0.001,61257.1,0
8.082,685,0.004,0.022,47017.5,0
8.082,686,0.004,0,56421.1,0
8.096,687,0.004,0.014,47774.6,0
8.098,688,0.004,0.002,53808.2,0
8.117,689,0.004,0.019,47739.1,0
8.118,690,0.004,0.001,52989.2,0
8.131,691,0.004,0.013,50867.9,0
8.139,692,0.004,0.008,67000,0
8.159,693,0.004,0.02,38285.7,0
8.161,694,0.004,0.002,53600,0
