Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.185,1,0.004,0,452.321,0
1.211,2,0.004,0.026,17846.2,0
1.211,3,0.004,0,38461.5,0
1.231,4,0.004,0.02,31826.1,0
1.231,5,0.004,0,43478.3,0
1.251,6,0.004,0.02,37333.3,0
1.251,7,0.004,0,45454.5,0
1.271,8,0.004,0.02,40279.1,0
1.271,9,0.004,0,46511.6,0
1.285,10,0.004,0.014,44640,0
1.285,11,0.004,0,0,0
1.299,12,0.004,0.014,71428.6,0
1.311,13,0.004,0.012,59076.9,0
1.325,14,0.004,0.014,50000,0
1.325,15,0.004,0,63400,0
1.339,16,0.004,0.014,55555.6,0
1.345,17,0.004,0.006,58933.3,0
1.359,18,0.004,0.014,54054.1,0
1.365,19,0.004,0.006,56700,0
1.385,20,0.004,0.02,50000,0
1.385,21,0.004,0,0,0
1.405,22,0.004,0.02,50000,0
1.406,23,0.004,0.001,73142.9,0
1.419,24,0.004,0.013,58823.5,0
1.425,25,0.004,0.006,63400,0
1.444,26,0.004,0.019,50847.5,0
1.451,27,0.004,0.007,53575.8,0
1.471,28,0.004,0.02,46511.6,0
1.471,29,0.004,0,52744.2,0
1.491,30,0.004,0.02,47169.8,0
1.491,31,0.004,0,0,0
1.505,32,0.004,0.014,76571.4,0
1.505,33,0.004,0,114857,0
1.525,34,0.004,0.02,58823.5,0
1.525,35,0.004,0,74588.2,0
1.545,36,0.004,0.02,55555.6,0
1.546,37,0.004,0.001,64290.9,0
1.559,38,0.004,0.013,58823.5,0
1.565,39,0.004,0.006,61297.3,0
1.585,40,0.004,0.02,53191.5,0
1.585,41,0.004,0,58893.6,0
1.599,42,0.004,0.014,55555.6,0
1.605,43,0.004,0.006,89333.3,0
1.625,44,0.004,0.02,38461.5,0
1.626,45,0.004,0.001,56888.9,0
1.645,46,0.004,0.019,43478.3,0
1.645,47,0.004,0,55130.4,0
1.659,48,0.004,0.014,50000,0
1.665,49,0.004,0.006,53575.8,0
1.691,50,0.004,0.026,44260.9,0
1.691,51,0.004,0,50087,0
1.705,52,0.004,0.014,47169.8,0
1.705,53,0.004,0,0,0
1.725,54,0.004,0.02,50000,0
1.725,55,0.004,0,76800,0
1.739,56,0.004,0.014,58823.5,0
1.751,57,0.004,0.012,55130.4,0
1.765,58,0.004,0.014,50000,0
1.765,59,0.004,0,58933.3,0
1.791,60,0.004,0.026,46511.6,0
1.791,61,0.004,0,52744.2,0
1.811,62,0.004,0.02,47849.1,0
1.811,63,0.004,0,0,0
1.825,64,0.004,0.014,66285.7,0
1.825,65,0.004,0,104571,0
1.839,66,0.004,0.014,68857.1,0
1.845,67,0.004,0.006,72470.6,0
1.865,68,0.004,0.02,55555.6,0
1.865,69,0.004,0,65481.5,0
1.891,70,0.004,0.026,49100,0
1.891,71,0.004,0,55800,0
1.905,72,0.004,0.014,52425.5,0
1.905,73,0.004,0,58127.7,0
1.919,74,0.004,0.014,54888.9,0
1.925,75,0.004,0.006,89333.3,0
1.945,76,0.004,0.02,38461.5,0
1.945,77,0.004,0,59076.9,0
1.965,78,0.004,0.02,43478.3,0
1.972,79,0.004,0.007,47849.1,0
1.991,80,0.004,0.019,42666.7,0
1.991,81,0.004,0,50111.1,0
2.005,82,0.004,0.014,46511.6,0
2.005,83,0.004,0,52744.2,0
2.025,84,0.004,0.02,47169.8,0
2.025,85,0.004,0,0,0
2.039,86,0.004,0.014,71428.6,0
2.045,87,0.004,0.006,76800,0
2.065,88,0.004,0.02,50000,0
2.065,89,0.004,0,63400,0
2.079,90,0.004,0.014,55555.6,0
2.085,91,0.004,0.006,58933.3,0
2.105,92,0.004,0.02,50000,0
2.106,93,0.004,0.001,56000,0
2.131,94,0.004,0.025,47169.8,0
2.131,95,0.004,0,0,0
2.145,96,0.004,0.014,71428.6,0
2.145,97,0.004,0,109714,0
2.165,98,0.004,0.02,58823.5,0
2.165,99,0.004,0,74588.2,0
2.179,100,0.004,0.014,62500,0
2.185,101,0.004,0.006,65481.5,0
2.205,102,0.004,0.02,54054.1,0
2.206,103,0.004,0.001,60480,0
2.231,104,0.004,0.025,50720,0
2.231,105,0.004,0,0,0
2.251,106,0.004,0.02,46400,0
2.251,107,0.004,0,73200,0
2.271,108,0.004,0.02,48200,0
2.271,109,0.004,0,61600,0
2.285,110,0.004,0.014,54222.2,0
2.285,111,0.004,0,64148.1,0
2.311,112,0.004,0.026,49100,0
2.311,113,0.004,0,55800,0
2.325,114,0.004,0.014,53191.5,0
2.325,115,0.004,0,58893.6,0
2.345,116,0.004,0.02,52000,0
2.345,117,0.004,0,0,0
2.365,118,0.004,0.02,50000,0
2.365,119,0.004,0,76800,0
2.379,120,0.004,0.014,58823.5,0
2.385,121,0.004,0.006,63400,0
2.399,122,0.004,0.014,55555.6,0
2.405,123,0.004,0.006,58933.3,0
2.425,124,0.004,0.02,50000,0
2.425,125,0.004,0,56700,0
2.439,126,0.004,0.014,53191.5,0
2.445,127,0.004,0.006,55360,0
2.465,128,0.004,0.02,26800,0
2.465,129,0.004,0,53600,0
2.485,130,0.004,0.02,36600,0
2.485,131,0.004,0,50000,0
2.511,132,0.004,0.026,37333.3,0
2.511,133,0.004,0,45454.5,0
2.525,134,0.004,0.014,43300,0
2.525,135,0.004,0,50000,0
2.551,136,0.004,0.026,42113.2,0
2.551,137,0.004,0,0,0
2.565,138,0.004,0.014,71428.6,0
2.565,139,0.004,0,109714,0
2.585,140,0.004,0.02,58823.5,0
2.592,141,0.004,0.007,61853.7,0
2.605,142,0.004,0.013,56888.9,0
2.605,143,0.004,0,66814.8,0
2.619,144,0.004,0.014,58823.5,0
2.625,145,0.004,0.006,61297.3,0
2.644,146,0.004,0.019,53763.4,0
2.645,147,0.004,0.001,58893.6,0
2.658,148,0.004,0.013,56074.8,0
2.665,149,0.004,0.007,76571.4,0
2.685,150,0.004,0.02,37037,0
2.685,151,0.004,0,56888.9,0
2.711,152,0.004,0.026,37735.8,0
2.711,153,0.004,0,47849.1,0
2.731,154,0.004,0.02,41095.9,0
2.731,155,0.004,0,48438.4,0
2.745,156,0.004,0.014,45977,0
2.745,157,0.004,0,52137.9,0
2.765,158,0.004,0.02,46729,0
2.772,159,0.004,0.007,76571.4,0
2.791,160,0.004,0.019,41230.8,0
2.791,161,0.004,0,61846.2,0
2.805,162,0.004,0.014,50000,0
2.805,163,0.004,0,63400,0
2.831,164,0.004,0.026,45454.5,0
2.831,165,0.004,0,53575.8,0
2.845,166,0.004,0.014,50000,0
2.845,167,0.004,0,56700,0
2.859,168,0.004,0.014,53191.5,0
2.865,169,0.004,0.006,55360,0
2.879,170,0.004,0.014,33142.9,0
2.885,171,0.004,0.006,50000,0
2.911,172,0.004,0.026,31826.1,0
2.911,173,0.004,0,43478.3,0
2.925,174,0.004,0.014,41066.7,0
2.925,175,0.004,0,50000,0
2.939,176,0.004,0.014,46810.8,0
2.945,177,0.004,0.006,50000,0
2.959,178,0.004,0.014,47489.4,0
2.965,179,0.004,0.006,50000,0
2.979,180,0.004,0.014,33142.9,0
2.991,181,0.004,0.012,38461.5,0
3.005,182,0.004,0.014,36600,0
3.005,183,0.004,0,50000,0
3.019,184,0.004,0.014,45629.6,0
3.025,185,0.004,0.006,50000,0
3.039,186,0.004,0.014,46810.8,0
3.045,187,0.004,0.006,50000,0
3.059,188,0.004,0.014,47489.4,0
3.071,189,0.004,0.012,47169.8,0
3.091,190,0.004,0.02,23200,0
3.091,191,0.004,0,50000,0
3.105,192,0.004,0.014,43058.8,0
3.105,193,0.004,0,58823.5,0
3.119,194,0.004,0.014,51333.3,0
3.131,195,0.004,0.012,50000,0
3.151,196,0.004,0.02,43300,0
3.151,197,0.004,0,50000,0
3.171,198,0.004,0.02,45360,0
3.171,199,0.004,0,0,0
3.185,200,0.004,0.014,66285.7,0
3.185,201,0.004,0,104571,0
3.199,202,0.004,0.014,68857.1,0
3.205,203,0.004,0.006,72470.6,0
3.224,204,0.004,0.019,55245.3,0
3.225,205,0.004,0.001,64148.1,0
3.238,206,0.004,0.013,58626.9,0
3.245,207,0.004,0.007,60324.3,0
3.271,208,0.004,0.026,49280,0
3.271,209,0.004,0,0,0
3.285,210,0.004,0.014,76571.4,0
3.285,211,0.004,0,114857,0
3.299,212,0.004,0.014,71428.6,0
3.311,213,0.004,0.012,63400,0
3.325,214,0.004,0.014,55555.6,0
3.325,215,0.004,0,65481.5,0
3.339,216,0.004,0.014,58823.5,0
3.345,217,0.004,0.006,61297.3,0
3.365,218,0.004,0.02,53191.5,0
3.366,219,0.004,0.001,58273.7,0
3.379,220,0.004,0.013,55555.6,0
3.385,221,0.004,0.006,89333.3,0
3.41,222,0.004,0.025,32258.1,0
3.41,223,0.004,0,49548.4,0
3.43,224,0.004,0.02,39215.7,0
3.43,225,0.004,0,49725.5,0
3.444,226,0.004,0.014,46153.8,0
3.445,227,0.004,0.001,53575.8,0
3.458,228,0.004,0.013,50632.9,0
3.471,229,0.004,0.013,49304.3,0
3.485,230,0.004,0.014,47169.8,0
3.485,231,0.004,0,0,0
3.499,232,0.004,0.014,71428.6,0
3.505,233,0.004,0.006,76800,0
3.53,234,0.004,0.025,44444.4,0
3.53,235,0.004,0,56355.6,0
3.544,236,0.004,0.014,50847.5,0
3.551,237,0.004,0.007,53575.8,0
3.565,238,0.004,0.014,50000,0
3.565,239,0.004,0,56700,0
3.591,240,0.004,0.026,47169.8,0
3.591,241,0.004,0,0,0
3.605,242,0.004,0.014,71428.6,0
3.605,243,0.004,0,109714,0
3.631,244,0.004,0.026,50000,0
3.631,245,0.004,0,63400,0
3.651,246,0.004,0.02,50000,0
3.651,247,0.004,0,58933.3,0
3.665,248,0.004,0.014,54054.1,0
3.665,249,0.004,0,61297.3,0
3.685,250,0.004,0.02,53191.5,0
3.685,251,0.004,0,58893.6,0
3.711,252,0.004,0.026,50000,0
3.711,253,0.004,0,0,0
3.731,254,0.004,0.02,50000,0
3.731,255,0.004,0,76800,0
3.745,256,0.004,0.014,58823.5,0
3.745,257,0.004,0,74588.2,0
3.765,258,0.004,0.02,55555.6,0
3.766,259,0.004,0.001,64290.9,0
3.779,260,0.004,0.013,58823.5,0
3.785,261,0.004,0.006,61297.3,0
3.811,262,0.004,0.026,50000,0
3.811,263,0.004,0,0,0
3.825,264,0.004,0.014,71428.6,0
3.825,265,0.004,0,109714,0
3.839,266,0.004,0.014,71428.6,0
3.845,267,0.004,0.006,74588.2,0
3.865,268,0.004,0.02,55555.6,0
3.866,269,0.004,0.001,64290.9,0
3.891,270,0.004,0.025,50000,0
3.891,271,0.004,0,56700,0
3.905,272,0.004,0.014,53191.5,0
3.905,273,0.004,0,58893.6,0
3.925,274,0.004,0.02,52631.6,0
3.925,275,0.004,0,0,0
3.945,276,0.004,0.02,50000,0
3.945,277,0.004,0,76800,0
3.965,278,0.004,0.02,50000,0
3.965,279,0.004,0,63400,0
3.985,280,0.004,0.02,51200,0
3.985,281,0.004,0,60133.3,0
3.999,282,0.004,0.014,54054.1,0
4.005,283,0.004,0.006,56700,0
4.025,284,0.004,0.02,50000,0
4.026,285,0.004,0.001,536000,0
4.045,286,0.004,0.019,50000,0
4.052,287,0.004,0.007,56888.9,0
4.071,288,0.004,0.019,45043.5,0
4.071,289,0.004,0,56695.7,0
4.085,290,0.004,0.014,50000,0
4.085,291,0.004,0,58933.3,0
4.105,292,0.004,0.02,50000,0
4.105,293,0.004,0,56700,0
4.125,294,0.004,0.02,50000,0
4.125,295,0.004,0,0,0
4.151,296,0.004,0.026,38461.5,0
4.151,297,0.004,0,59076.9,0
4.171,298,0.004,0.02,43478.3,0
4.171,299,0.004,0,55130.4,0
4.191,300,0.004,0.02,45454.5,0
4.191,301,0.004,0,53575.8,0
4.205,302,0.004,0.014,50000,0
4.205,303,0.004,0,56700,0
4.231,304,0.004,0.026,47169.8,0
4.231,305,0.004,0,0,0
4.251,306,0.004,0.02,53600,0
4.251,307,0.004,0,80400,0
4.271,308,0.004,0.02,50000,0
4.271,309,0.004,0,63400,0
4.291,310,0.004,0.02,50000,0
4.291,311,0.004,0,58933.3,0
4.305,312,0.004,0.014,54054.1,0
4.305,313,0.004,0,61297.3,0
4.325,314,0.004,0.02,53191.5,0
4.325,315,0.004,0,58893.6,0
4.339,316,0.004,0.014,55555.6,0
4.351,317,0.004,0.012,44666.7,0
