Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.143,1,0.004,0,468.941,0
1.157,2,0.004,0.014,33142.9,0
1.163,3,0.004,0.006,50000,0
1.177,4,0.004,0.014,43058.8,0
1.183,5,0.004,0.006,50000,0
1.197,6,0.004,0.014,45629.6,0
1.203,7,0.004,0.006,50000,0
1.217,8,0.004,0.014,46810.8,0
1.223,9,0.004,0.006,50000,0
1.237,10,0.004,0.014,47489.4,0
1.243,11,0.004,0.006,50000,0
1.257,12,0.004,0.014,33142.9,0
1.263,13,0.004,0.006,50000,0
1.277,14,0.004,0.014,43058.8,0
1.283,15,0.004,0.006,50000,0
1.297,16,0.004,0.014,45629.6,0
1.303,17,0.004,0.006,50000,0
1.317,18,0.004,0.014,46810.8,0
1.323,19,0.004,0.006,50000,0
1.337,20,0.004,0.014,47489.4,0
1.343,21,0.004,0.006,50000,0
1.357,22,0.004,0.014,33142.9,0
1.363,23,0.004,0.006,50000,0
1.377,24,0.004,0.014,43058.8,0
1.383,25,0.004,0.006,50000,0
1.397,26,0.004,0.014,45629.6,0
1.403,27,0.004,0.006,50000,0
1.417,28,0.004,0.014,46810.8,0
1.423,29,0.004,0.006,50000,0
1.437,30,0.004,0.014,47489.4,0
1.443,31,0.004,0.006,50000,0
1.457,32,0.004,0.014,33142.9,0
1.463,33,0.004,0.006,50000,0
1.477,34,0.004,0.014,43058.8,0
1.483,35,0.004,0.006,50000,0
1.497,36,0.004,0.014,45629.6,0
1.503,37,0.004,0.006,50000,0
1.517,38,0.004,0.014,46810.8,0
1.523,39,0.004,0.006,50000,0
1.537,40,0.004,0.014,47489.4,0
1.543,41,0.004,0.006,50000,0
1.557,42,0.004,0.014,33142.9,0
1.563,43,0.004,0.006,50000,0
1.577,44,0.004,0.014,43058.8,0
1.583,45,0.004,0.006,50000,0
1.597,46,0.004,0.014,45629.6,0
1.603,47,0.004,0.006,50000,0
1.617,48,0.004,0.014,46810.8,0
1.623,49,0.004,0.006,50000,0
1.637,50,0.004,0.014,47489.4,0
1.643,51,0.004,0.006,50000,0
1.657,52,0.004,0.014,33142.9,0
1.663,53,0.004,0.006,50000,0
1.677,54,0.004,0.014,43058.8,0
1.683,55,0.004,0.006,50000,0
1.697,56,0.004,0.014,45629.6,0
1.703,57,0.004,0.006,50000,0
1.717,58,0.004,0.014,46810.8,0
1.723,59,0.004,0.006,50000,0
1.737,60,0.004,0.014,47489.4,0
1.743,61,0.004,0.006,50000,0
1.757,62,0.004,0.014,33142.9,0
1.763,63,0.004,0.006,50000,0
1.777,64,0.004,0.014,43058.8,0
1.783,65,0.004,0.006,50000,0
1.797,66,0.004,0.014,45629.6,0
1.803,67,0.004,0.006,50000,0
1.817,68,0.004,0.014,46810.8,0
1.823,69,0.004,0.006,50000,0
1.837,70,0.004,0.014,47489.4,0
1.843,71,0.004,0.006,50000,0
1.857,72,0.004,0.014,33142.9,0
1.863,73,0.004,0.006,50000,0
1.877,74,0.004,0.014,43058.8,0
1.883,75,0.004,0.006,50000,0
1.897,76,0.004,0.014,45629.6,0
1.903,77,0.004,0.006,50000,0
1.917,78,0.004,0.014,46810.8,0
1.923,79,0.004,0.006,50000,0
1.937,80,0.004,0.014,47489.4,0
1.943,81,0.004,0.006,50000,0
1.957,82,0.004,0.014,33142.9,0
1.963,83,0.004,0.006,50000,0
1.977,84,0.004,0.014,43058.8,0
1.983,85,0.004,0.006,50000,0
1.997,86,0.004,0.014,45629.6,0
2.003,87,0.004,0.006,50000,0
2.017,88,0.004,0.014,46810.8,0
2.023,89,0.004,0.006,50000,0
2.037,90,0.004,0.014,47489.4,0
2.043,91,0.004,0.006,50000,0
2.057,92,0.004,0.014,33142.9,0
2.063,93,0.004,0.006,50000,0
2.077,94,0.004,0.014,43058.8,0
2.083,95,0.004,0.006,50000,0
2.097,96,0.004,0.014,45629.6,0
2.103,97,0.004,0.006,50000,0
2.117,98,0.004,0.014,46810.8,0
2.123,99,0.004,0.006,50000,0
2.137,100,0.004,0.014,47489.4,0
2.143,101,0.004,0.006,50000,0
2.157,102,0.004,0.014,33142.9,0
2.163,103,0.004,0.006,50000,0
2.177,104,0.004,0.014,43058.8,0
2.183,105,0.004,0.006,50000,0
2.197,106,0.004,0.014,45629.6,0
2.203,107,0.004,0.006,50000,0
2.217,108,0.004,0.014,46810.8,0
2.223,109,0.004,0.006,50000,0
2.237,110,0.004,0.014,47489.4,0
2.243,111,0.004,0.006,50000,0
2.257,112,0.004,0.014,33142.9,0
2.263,113,0.004,0.006,50000,0
2.277,114,0.004,0.014,43058.8,0
2.283,115,0.004,0.006,50000,0
2.297,116,0.004,0.014,45629.6,0
2.303,117,0.004,0.006,50000,0
2.317,118,0.004,0.014,46810.8,0
2.323,119,0.004,0.006,50000,0
2.337,120,0.004,0.014,47489.4,0
2.343,121,0.004,0.006,50000,0
2.357,122,0.004,0.014,33142.9,0
2.363,123,0.004,0.006,50000,0
2.377,124,0.004,0.014,43058.8,0
2.383,125,0.004,0.006,50000,0
2.397,126,0.004,0.014,45629.6,0
2.403,127,0.004,0.006,50000,0
2.417,128,0.004,0.014,46810.8,0
2.423,129,0.004,0.006,50000,0
2.437,130,0.004,0.014,47489.4,0
2.443,131,0.004,0.006,50000,0
2.457,132,0.004,0.014,33142.9,0
2.463,133,0.004,0.006,50000,0
2.477,134,0.004,0.014,43058.8,0
2.483,135,0.004,0.006,50000,0
2.497,136,0.004,0.014,45629.6,0
2.503,137,0.004,0.006,50000,0
2.517,138,0.004,0.014,46810.8,0
2.523,139,0.004,0.006,50000,0
2.537,140,0.004,0.014,47489.4,0
2.543,141,0.004,0.006,50000,0
2.557,142,0.004,0.014,33142.9,0
2.563,143,0.004,0.006,50000,0
2.577,144,0.004,0.014,43058.8,0
2.583,145,0.004,0.006,50000,0
2.597,146,0.004,0.014,45629.6,0
2.603,147,0.004,0.006,50000,0
2.617,148,0.004,0.014,46810.8,0
2.623,149,0.004,0.006,50000,0
2.637,150,0.004,0.014,47489.4,0
2.643,151,0.004,0.006,50000,0
2.657,152,0.004,0.014,33142.9,0
2.663,153,0.004,0.006,50000,0
2.677,154,0.004,0.014,43058.8,0
2.683,155,0.004,0.006,50000,0
2.697,156,0.004,0.014,45629.6,0
2.703,157,0.004,0.006,50000,0
2.717,158,0.004,0.014,46810.8,0
2.723,159,0.004,0.006,50000,0
2.737,160,0.004,0.014,47489.4,0
2.743,161,0.004,0.006,50000,0
2.757,162,0.004,0.014,33142.9,0
2.763,163,0.004,0.006,50000,0
2.777,164,0.004,0.014,43058.8,0
2.783,165,0.004,0.006,50000,0
2.797,166,0.004,0.014,45629.6,0
2.803,167,0.004,0.006,50000,0
2.817,168,0.004,0.014,46810.8,0
2.823,169,0.004,0.006,50000,0
2.837,170,0.004,0.014,47489.4,0
2.843,171,0.004,0.006,50000,0
2.857,172,0.004,0.014,33142.9,0
2.863,173,0.004,0.006,50000,0
2.877,174,0.004,0.014,43058.8,0
2.883,175,0.004,0.006,50000,0
2.897,176,0.004,0.014,45629.6,0
2.903,177,0.004,0.006,50000,0
2.917,178,0.004,0.014,46810.8,0
2.923,179,0.004,0.006,50000,0
2.937,180,0.004,0.014,47489.4,0
2.943,181,0.004,0.006,50000,0
2.957,182,0.004,0.014,33142.9,0
2.963,183,0.004,0.006,50000,0
2.977,184,0.004,0.014,43058.8,0
2.983,185,0.004,0.006,50000,0
2.997,186,0.004,0.014,45629.6,0
3.003,187,0.004,0.006,50000,0
3.017,188,0.004,0.014,46810.8,0
3.023,189,0.004,0.006,50000,0
3.037,190,0.004,0.014,47489.4,0
3.043,191,0.004,0.006,50000,0
3.057,192,0.004,0.014,33142.9,0
3.063,193,0.004,0.006,50000,0
3.077,194,0.004,0.014,43058.8,0
3.083,195,0.004,0.006,50000,0
3.097,196,0.004,0.014,45629.6,0
3.103,197,0.004,0.006,50000,0
3.117,198,0.004,0.014,46810.8,0
3.123,199,0.004,0.006,50000,0
3.137,200,0.004,0.014,47489.4,0
3.143,201,0.004,0.006,50000,0
3.157,202,0.004,0.014,33142.9,0
3.163,203,0.004,0.006,50000,0
3.177,204,0.004,0.014,43058.8,0
3.183,205,0.004,0.006,50000,0
3.197,206,0.004,0.014,45629.6,0
3.203,207,0.004,0.006,50000,0
3.217,208,0.004,0.014,46810.8,0
3.223,209,0.004,0.006,50000,0
