Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
2.64,148,0.004,0.02,48354,0
2.641,149,0.004,0.001,536000,0
2.66,150,0.004,0.019,50000,0
2.661,151,0.004,0.001,73142.9,0
2.68,152,0.004,0.019,50000,0
2.681,153,0.004,0.001,61853.7,0
2.7,154,0.004,0.019,50000,0
2.707,155,0.004,0.007,52776.1,0
2.726,156,0.004,0.019,47348.8,0
2.726,157,0.004,0,53581.4,0
2.74,158,0.004,0.014,50000,0
2.74,159,0.004,0,0,0
2.766,160,0.004,0.026,38461.5,0
2.766,161,0.004,0,59076.9,0
2.786,162,0.004,0.02,43478.3,0
2.786,163,0.004,0,55130.4,0
2.806,164,0.004,0.02,45454.5,0
2.806,165,0.004,0,53575.8,0
2.821,166,0.004,0.015,50271.6,0
2.828,167,0.004,0.007,52363.6,0
2.841,168,0.004,0.013,50930.7,0
2.854,169,0.004,0.013,41230.8,0
2.872,170,0.004,0.018,34580.6,0
2.872,171,0.004,0,51871,0
2.88,172,0.004,0.008,54974.4,0
2.88,173,0.004,0,68717.9,0
2.9,174,0.004,0.02,48406.8,0
2.913,175,0.004,0.013,47111.1,0
2.926,176,0.004,0.013,46211.8,0
2.927,177,0.004,0.001,51907,0
2.94,178,0.004,0.013,49050.5,0
2.94,179,0.004,0,54464.6,0
2.954,180,0.004,0.014,51823,0
2.966,181,0.004,0.012,44666.7,0
2.98,182,0.004,0.014,38461.5,0
2.98,183,0.004,0,59076.9,0
3,184,0.004,0.02,43478.3,0
3.013,185,0.004,0.013,42983.1,0
3.026,186,0.004,0.013,42666.7,0
3.026,187,0.004,0,50111.1,0
3.046,188,0.004,0.02,43478.3,0
3.046,189,0.004,0,49304.3,0
3.06,190,0.004,0.014,47169.8,0
3.06,191,0.004,0,0,0
3.08,192,0.004,0.02,50000,0
3.08,193,0.004,0,76800,0
3.1,194,0.004,0.02,50000,0
3.107,195,0.004,0.007,53957.4,0
3.132,196,0.004,0.025,42666.7,0
3.132,197,0.004,0,50111.1,0
3.152,198,0.004,0.02,45043.5,0
3.152,199,0.004,0,50869.6,0
3.166,200,0.004,0.014,49207.5,0
3.166,201,0.004,0,0,0
3.186,202,0.004,0.02,53600,0
3.186,203,0.004,0,80400,0
3.2,204,0.004,0.014,52470.6,0
3.2,205,0.004,0,68235.3,0
3.226,206,0.004,0.026,46400,0
3.239,207,0.004,0.013,45479.5,0
3.247,208,0.004,0.008,47604.9,0
3.247,209,0.004,0,54222.2,0
3.272,210,0.004,0.025,46490.6,0
3.272,211,0.004,0,0,0
3.286,212,0.004,0.014,76571.4,0
3.286,213,0.004,0,114857,0
3.3,214,0.004,0.014,66285.7,0
3.3,215,0.004,0,85428.6,0
3.32,216,0.004,0.02,59500,0
3.327,217,0.004,0.007,61672.7,0
3.346,218,0.004,0.019,53081.1,0
3.346,219,0.004,0,60324.3,0
3.36,220,0.004,0.014,55181.8,0
3.36,221,0.004,0,61272.7,0
3.374,222,0.004,0.014,57411.8,0
3.386,223,0.004,0.012,44666.7,0
3.4,224,0.004,0.014,38461.5,0
3.4,225,0.004,0,59076.9,0
3.414,226,0.004,0.014,50000,0
3.426,227,0.004,0.012,48769.2,0
3.446,228,0.004,0.02,41666.7,0
3.446,229,0.004,0,49111.1,0
3.466,230,0.004,0.02,43478.3,0
3.466,231,0.004,0,49304.3,0
3.48,232,0.004,0.014,47169.8,0
3.48,233,0.004,0,0,0
3.5,234,0.004,0.02,50000,0
3.513,235,0.004,0.013,46545.5,0
3.52,236,0.004,0.007,51800,0
3.52,237,0.004,0,65200,0
3.534,238,0.004,0.014,55555.6,0
3.546,239,0.004,0.012,53575.8,0
3.56,240,0.004,0.014,50000,0
3.56,241,0.004,0,56700,0
3.574,242,0.004,0.014,53191.5,0
3.58,243,0.004,0.006,55360,0
3.594,244,0.004,0.014,33142.9,0
3.6,245,0.004,0.006,50000,0
3.614,246,0.004,0.014,43058.8,0
3.62,247,0.004,0.006,50000,0
3.634,248,0.004,0.014,45629.6,0
3.64,249,0.004,0.006,50000,0
3.654,250,0.004,0.014,46810.8,0
3.66,251,0.004,0.006,50000,0
3.674,252,0.004,0.014,47489.4,0
3.68,253,0.004,0.006,50000,0
3.694,254,0.004,0.014,33142.9,0
3.706,255,0.004,0.012,38461.5,0
3.726,256,0.004,0.02,33391.3,0
3.726,257,0.004,0,45043.5,0
3.746,258,0.004,0.02,37333.3,0
3.746,259,0.004,0,45454.5,0
3.766,260,0.004,0.02,40279.1,0
3.766,261,0.004,0,46511.6,0
3.78,262,0.004,0.014,44640,0
3.78,263,0.004,0,0,0
3.8,264,0.004,0.02,50000,0
3.813,265,0.004,0.013,46545.5,0
3.826,266,0.004,0.013,45043.5,0
3.826,267,0.004,0,56695.7,0
3.846,268,0.004,0.02,45454.5,0
3.846,269,0.004,0,53575.8,0
3.866,270,0.004,0.02,46511.6,0
3.866,271,0.004,0,52744.2,0
3.886,272,0.004,0.02,47849.1,0
3.886,273,0.004,0,0,0
3.906,274,0.004,0.02,46400,0
3.906,275,0.004,0,73200,0
3.926,276,0.004,0.02,48200,0
3.926,277,0.004,0,61600,0
3.946,278,0.004,0.02,50000,0
3.946,279,0.004,0,58933.3,0
3.966,280,0.004,0.02,50900,0
3.966,281,0.004,0,57600,0
3.992,282,0.004,0.026,48528.3,0
3.992,283,0.004,0,0,0
4,284,0.004,0.008,134000,0
4,285,0.004,0,201000,0
4.02,286,0.004,0.02,63714.3,0
4.033,287,0.004,0.013,56585.4,0
4.046,288,0.004,0.013,52888.9,0
4.046,289,0.004,0,62814.8,0
4.06,290,0.004,0.014,55647.1,0
4.06,291,0.004,0,63529.4,0
4.086,292,0.004,0.026,50893.6,0
4.087,293,0.004,0.001,56000,0
4.106,294,0.004,0.019,51368.4,0
4.106,295,0.004,0,0,0
4.126,296,0.004,0.02,53600,0
4.126,297,0.004,0,80400,0
4.146,298,0.004,0.02,48200,0
4.146,299,0.004,0,61600,0
4.166,300,0.004,0.02,50000,0
4.166,301,0.004,0,58933.3,0
4.186,302,0.004,0.02,49100,0
4.186,303,0.004,0,55800,0
4.206,304,0.004,0.02,49280,0
4.207,305,0.004,0.001,536000,0
4.226,306,0.004,0.019,53600,0
4.226,307,0.004,0,80400,0
4.246,308,0.004,0.02,53600,0
4.246,309,0.004,0,67000,0
4.266,310,0.004,0.02,50000,0
4.266,311,0.004,0,58933.3,0
4.28,312,0.004,0.014,54054.1,0
4.28,313,0.004,0,61297.3,0
4.294,314,0.004,0.014,56818.2,0
4.3,315,0.004,0.006,58893.6,0
4.314,316,0.004,0.014,55555.6,0
4.321,317,0.004,0.007,76571.4,0
4.341,318,0.004,0.02,37037,0
4.346,319,0.004,0.005,48000,0
4.366,320,0.004,0.02,38461.5,0
4.366,321,0.004,0,48769.2,0
4.386,322,0.004,0.02,42666.7,0
4.387,323,0.004,0.001,49424.7,0
4.401,324,0.004,0.014,47632.2,0
4.401,325,0.004,0,53793.1,0
4.421,326,0.004,0.02,46729,0
4.428,327,0.004,0.007,76571.4,0
4.447,328,0.004,0.019,41230.8,0
4.447,329,0.004,0,61846.2,0
4.46,330,0.004,0.013,54974.4,0
4.46,331,0.004,0,68717.9,0
4.486,332,0.004,0.026,46153.8,0
4.493,333,0.004,0.007,49111.1,0
4.506,334,0.004,0.013,47905.9,0
4.506,335,0.004,0,54211.8,0
4.526,336,0.004,0.02,48990.5,0
4.526,337,0.004,0,0,0
4.546,338,0.004,0.02,42800,0
4.546,339,0.004,0,69600,0
4.566,340,0.004,0.02,46400,0
4.566,341,0.004,0,59800,0
4.586,342,0.004,0.02,47600,0
4.586,343,0.004,0,56533.3,0
4.606,344,0.004,0.02,49100,0
4.606,345,0.004,0,55800,0
4.626,346,0.004,0.02,48560,0
4.626,347,0.004,0,0,0
4.646,348,0.004,0.02,50000,0
4.646,349,0.004,0,76800,0
4.666,350,0.004,0.02,50000,0
4.666,351,0.004,0,63400,0
4.686,352,0.004,0.02,50000,0
4.686,353,0.004,0,58933.3,0
4.706,354,0.004,0.02,50000,0
4.706,355,0.004,0,56700,0
4.721,356,0.004,0.015,53389.5,0
4.721,357,0.004,0,59031.6,0
4.735,358,0.004,0.014,55045.9,0
4.746,359,0.004,0.011,48727.3,0
4.767,360,0.004,0.021,31250,0
4.767,361,0.004,0,48000,0
4.786,362,0.004,0.019,40627.5,0
4.786,363,0.004,0,51137.3,0
4.8,364,0.004,0.014,46153.8,0
4.8,365,0.004,0,54400,0
4.82,366,0.004,0.02,47058.8,0
4.833,367,0.004,0.013,46285.7,0
4.846,368,0.004,0.013,45693.7,0
4.846,369,0.004,0,0,0
4.866,370,0.004,0.02,46400,0
4.866,371,0.004,0,73200,0
4.88,372,0.004,0.014,56705.9,0
4.88,373,0.004,0,72470.6,0
4.906,374,0.004,0.026,48800,0
4.907,375,0.004,0.001,56786.9,0
4.926,376,0.004,0.019,49100,0
4.926,377,0.004,0,55800,0
4.947,378,0.004,0.021,49505,0
4.947,379,0.004,0,0,0
4.966,380,0.004,0.019,56421.1,0
4.967,381,0.004,0.001,80400,0
4.986,382,0.004,0.019,49435.9,0
4.986,383,0.004,0,63179.5,0
5.006,384,0.004,0.02,49627.1,0
5.006,385,0.004,0,58711.9,0
5.026,386,0.004,0.02,49721.5,0
5.026,387,0.004,0,56506.3,0
5.046,388,0.004,0.02,49777.8,0
5.046,389,0.004,0,55191.9,0
5.06,390,0.004,0.014,52460.2,0
5.06,391,0.004,0,0,0
5.074,392,0.004,0.014,71428.6,0
5.086,393,0.004,0.012,59076.9,0
5.106,394,0.004,0.02,45043.5,0
5.106,395,0.004,0,56695.7,0
5.126,396,0.004,0.02,45454.5,0
5.126,397,0.004,0,53575.8,0
5.14,398,0.004,0.014,50000,0
5.14,399,0.004,0,56700,0
5.154,400,0.004,0.014,53191.5,0
5.166,401,0.004,0.012,52226.4,0
5.186,402,0.004,0.02,26800,0
5.186,403,0.004,0,53600,0
5.206,404,0.004,0.02,36600,0
5.206,405,0.004,0,50000,0
5.226,406,0.004,0.02,42266.7,0
5.226,407,0.004,0,51200,0
5.246,408,0.004,0.02,43300,0
5.246,409,0.004,0,50000,0
5.26,410,0.004,0.014,47489.4,0
5.26,411,0.004,0,53191.5,0
5.274,412,0.004,0.014,50592.6,0
5.28,413,0.004,0.006,89333.3,0
5.306,414,0.004,0.026,31250,0
5.306,415,0.004,0,48000,0
5.326,416,0.004,0.02,38461.5,0
5.326,417,0.004,0,48769.2,0
5.352,418,0.004,0.026,38461.5,0
5.352,419,0.004,0,45333.3,0
5.372,420,0.004,0.02,41551,0
5.372,421,0.004,0,47020.4,0
5.386,422,0.004,0.014,45928.6,0
5.387,423,0.004,0.001,536000,0
5.407,424,0.004,0.02,40761.9,0
5.407,425,0.004,0,66285.7,0
5.42,426,0.004,0.013,56705.9,0
5.421,427,0.004,0.001,70400,0
5.447,428,0.004,0.026,49180.3,0
5.447,429,0.004,0,57967.2,0
5.466,430,0.004,0.019,50900,0
5.466,431,0.004,0,57600,0
5.486,432,0.004,0.02,48560,0
5.486,433,0.004,0,0,0
5.506,434,0.004,0.02,50000,0
5.506,435,0.004,0,76800,0
5.526,436,0.004,0.02,51800,0
5.526,437,0.004,0,65200,0
5.54,438,0.004,0.014,55555.6,0
5.54,439,0.004,0,65481.5,0
5.566,440,0.004,0.026,50000,0
5.567,441,0.004,0.001,56000,0
5.586,442,0.004,0.019,50000,0
5.587,443,0.004,0.001,536000,0
5.601,444,0.004,0.014,66666.7,0
5.601,445,0.004,0,102400,0
5.615,446,0.004,0.014,68965.5,0
5.632,447,0.004,0.017,55130.4,0
5.646,448,0.004,0.014,51200,0
5.646,449,0.004,0,60133.3,0
5.666,450,0.004,0.02,51800,0
5.666,451,0.004,0,58500,0
5.68,452,0.004,0.014,53191.5,0
5.687,453,0.004,0.007,54811.9,0
5.706,454,0.004,0.019,28210.5,0
5.706,455,0.004,0,56421.1,0
5.72,456,0.004,0.014,44363.6,0
5.72,457,0.004,0,60606.1,0
5.734,458,0.004,0.014,52425.5,0
5.74,459,0.004,0.006,56603.8,0
5.754,460,0.004,0.014,51701.5,0
5.766,461,0.004,0.012,50632.9,0
5.78,462,0.004,0.014,48000,0
5.78,463,0.004,0,53763.4,0
5.8,464,0.004,0.02,48354,0
5.807,465,0.004,0.007,76571.4,0
5.826,466,0.004,0.019,41230.8,0
5.826,467,0.004,0,61846.2,0
5.846,468,0.004,0.02,46608.7,0
5.846,469,0.004,0,58260.9,0
5.866,470,0.004,0.02,45454.5,0
5.866,471,0.004,0,53575.8,0
5.886,472,0.004,0.02,46511.6,0
5.886,473,0.004,0,52744.2,0
5.906,474,0.004,0.02,47169.8,0
5.906,475,0.004,0,0,0
5.926,476,0.004,0.02,50000,0
5.926,477,0.004,0,76800,0
5.946,478,0.004,0.02,50000,0
5.946,479,0.004,0,63400,0
5.972,480,0.004,0.026,45454.5,0
5.972,481,0.004,0,53575.8,0
5.98,482,0.004,0.008,55027,0
5.98,483,0.004,0,62270.3,0
6,484,0.004,0.02,53191.5,0
6.007,485,0.004,0.007,54811.9,0
6.026,486,0.004,0.019,28210.5,0
6.026,487,0.004,0,56421.1,0
6.052,488,0.004,0.026,32533.3,0
6.052,489,0.004,0,44444.4,0
6.066,490,0.004,0.014,42983.1,0
6.066,491,0.004,0,52067.8,0
6.092,492,0.004,0.026,42447.1,0
6.092,493,0.004,0,48752.9,0
6.106,494,0.004,0.014,47272.7,0
6.106,495,0.004,0,52686.9,0
6.126,496,0.004,0.02,45916,0
6.126,497,0.004,0,0,0
6.146,498,0.004,0.02,53600,0
6.146,499,0.004,0,80400,0
6.166,500,0.004,0.02,50000,0
6.166,501,0.004,0,63400,0
6.186,502,0.004,0.02,50000,0
6.186,503,0.004,0,58933.3,0
6.206,504,0.004,0.02,50000,0
6.206,505,0.004,0,56700,0
6.232,506,0.004,0.026,47169.8,0
6.232,507,0.004,0,0,0
6.246,508,0.004,0.014,76571.4,0
6.246,509,0.004,0,114857,0
6.266,510,0.004,0.02,58823.5,0
6.266,511,0.004,0,74588.2,0
6.286,512,0.004,0.02,55555.6,0
6.286,513,0.004,0,65481.5,0
6.306,514,0.004,0.02,54054.1,0
6.306,515,0.004,0,61297.3,0
6.332,516,0.004,0.026,50000,0
6.332,517,0.004,0,0,0
6.346,518,0.004,0.014,76571.4,0
6.346,519,0.004,0,114857,0
6.366,520,0.004,0.02,58823.5,0
6.366,521,0.004,0,74588.2,0
6.386,522,0.004,0.02,55555.6,0
6.386,523,0.004,0,65481.5,0
6.406,524,0.004,0.02,54054.1,0
6.406,525,0.004,0,61297.3,0
6.426,526,0.004,0.02,53957.4,0
6.426,527,0.004,0,59659.6,0
6.446,528,0.004,0.02,53894.7,0
6.446,529,0.004,0,0,0
6.466,530,0.004,0.02,53600,0
6.466,531,0.004,0,80400,0
6.486,532,0.004,0.02,53600,0
6.486,533,0.004,0,67000,0
6.506,534,0.004,0.02,53600,0
6.506,535,0.004,0,62533.3,0
6.526,536,0.004,0.02,53600,0
6.526,537,0.004,0,60300,0
6.54,538,0.004,0.014,51659.6,0
6.54,539,0.004,0,57361.7,0
6.56,540,0.004,0.02,51368.4,0
6.561,541,0.004,0.001,536000,0
6.58,542,0.004,0.019,50000,0
6.587,543,0.004,0.007,56888.9,0
6.606,544,0.004,0.019,45043.5,0
6.606,545,0.004,0,56695.7,0
6.626,546,0.004,0.02,45454.5,0
6.626,547,0.004,0,53575.8,0
6.652,548,0.004,0.026,43478.3,0
6.652,549,0.004,0,49304.3,0
6.666,550,0.004,0.014,47849.1,0
6.666,551,0.004,0,0,0
6.686,552,0.004,0.02,46400,0
6.686,553,0.004,0,73200,0
6.706,554,0.004,0.02,48200,0
6.706,555,0.004,0,61600,0
6.726,556,0.004,0.02,48800,0
6.726,557,0.004,0,57733.3,0
6.746,558,0.004,0.02,50000,0
6.746,559,0.004,0,56700,0
6.766,560,0.004,0.02,50720,0
6.767,561,0.004,0.001,536000,0
6.792,562,0.004,0.025,32923.1,0
6.792,563,0.004,0,53538.5,0
6.812,564,0.004,0.02,41913,0
6.812,565,0.004,0,53565.2,0
6.82,566,0.004,0.008,55555.6,0
6.82,567,0.004,0,65481.5,0
6.846,568,0.004,0.026,48200,0
6.846,569,0.004,0,54900,0
6.866,570,0.004,0.02,48560,0
6.866,571,0.004,0,0,0
6.886,572,0.004,0.02,50000,0
6.886,573,0.004,0,76800,0
6.907,574,0.004,0.021,50536.6,0
6.907,575,0.004,0,63609.8,0
6.926,576,0.004,0.019,52400,0
6.927,577,0.004,0.001,60327.9,0
6.946,578,0.004,0.019,50000,0
6.946,579,0.004,0,56700,0
6.966,580,0.004,0.02,50000,0
6.966,581,0.004,0,0,0
6.986,582,0.004,0.02,50000,0
6.986,583,0.004,0,76800,0
7.006,584,0.004,0.02,50000,0
7.006,585,0.004,0,63400,0
7.026,586,0.004,0.02,50000,0
7.026,587,0.004,0,58933.3,0
7.04,588,0.004,0.014,54054.1,0
7.04,589,0.004,0,61297.3,0
7.066,590,0.004,0.026,50000,0
7.073,591,0.004,0.007,76571.4,0
7.087,592,0.004,0.014,51047.6,0
7.087,593,0.004,0,76571.4,0
7.106,594,0.004,0.019,53600,0
7.106,595,0.004,0,67000,0
7.126,596,0.004,0.02,50000,0
7.126,597,0.004,0,58933.3,0
7.146,598,0.004,0.02,50000,0
7.146,599,0.004,0,56700,0
7.166,600,0.004,0.02,50000,0
7.166,601,0.004,0,0,0
7.186,602,0.004,0.02,50000,0
7.186,603,0.004,0,76800,0
7.206,604,0.004,0.02,50000,0
7.206,605,0.004,0,63400,0
7.226,606,0.004,0.02,50000,0
7.226,607,0.004,0,58933.3,0
7.246,608,0.004,0.02,50000,0
7.246,609,0.004,0,56700,0
7.266,610,0.004,0.02,50000,0
7.266,611,0.004,0,0,0
7.286,612,0.004,0.02,50000,0
7.286,613,0.004,0,76800,0
7.306,614,0.004,0.02,50000,0
7.306,615,0.004,0,63400,0
7.326,616,0.004,0.02,51200,0
7.326,617,0.004,0,60133.3,0
7.347,618,0.004,0.021,49382.7,0
7.347,619,0.004,0,56000,0
7.367,620,0.004,0.02,50217.8,0
7.367,621,0.004,0,0,0
7.381,622,0.004,0.014,76571.4,0
7.381,623,0.004,0,114857,0
7.401,624,0.004,0.02,63058.8,0
7.401,625,0.004,0,78823.5,0
7.415,626,0.004,0.014,61000,0
7.42,627,0.004,0.005,65358.5,0
7.446,628,0.004,0.026,49721.5,0
7.447,629,0.004,0.001,55800,0
7.466,630,0.004,0.019,49777.8,0
7.466,631,0.004,0,55191.9,0
7.48,632,0.004,0.014,52460.2,0
7.48,633,0.004,0,0,0
7.5,634,0.004,0.02,50000,0
7.507,635,0.004,0.007,56888.9,0
7.526,636,0.004,0.019,45043.5,0
7.526,637,0.004,0,56695.7,0
7.54,638,0.004,0.014,50000,0
7.54,639,0.004,0,58933.3,0
7.56,640,0.004,0.02,50000,0
7.567,641,0.004,0.007,52137.9,0
7.586,642,0.004,0.019,47849.1,0
7.586,643,0.004,0,0,0
7.606,644,0.004,0.02,46400,0
7.606,645,0.004,0,73200,0
7.626,646,0.004,0.02,48200,0
7.626,647,0.004,0,61600,0
7.652,648,0.004,0.026,44363.6,0
7.652,649,0.004,0,52484.8,0
7.666,650,0.004,0.014,50000,0
7.666,651,0.004,0,56700,0
7.686,652,0.004,0.02,49280,0
7.686,653,0.004,0,0,0
7.7,654,0.004,0.014,71428.6,0
7.7,655,0.004,0,109714,0
7.72,656,0.004,0.02,58823.5,0
7.72,657,0.004,0,74588.2,0
7.74,658,0.004,0.02,55555.6,0
7.747,659,0.004,0.007,57967.2,0
7.76,660,0.004,0.013,55027,0
7.76,661,0.004,0,62270.3,0
7.774,662,0.004,0.014,56818.2,0
7.786,663,0.004,0.012,55360,0
7.806,664,0.004,0.02,23200,0
7.806,665,0.004,0,50000,0
7.832,666,0.004,0.026,31826.1,0
7.832,667,0.004,0,43478.3,0
7.846,668,0.004,0.014,42266.7,0
7.846,669,0.004,0,51200,0
7.86,670,0.004,0.014,46810.8,0
7.86,671,0.004,0,54054.1,0
7.88,672,0.004,0.02,47489.4,0
7.887,673,0.004,0.007,49505,0
7.906,674,0.004,0.019,28210.5,0
7.906,675,0.004,0,56421.1,0
7.926,676,0.004,0.02,37538.5,0
7.926,677,0.004,0,51282.1,0
7.946,678,0.004,0.02,41762.7,0
7.946,679,0.004,0,50847.5,0
7.966,680,0.004,0.02,44759.5,0
7.966,681,0.004,0,51544.3,0
7.986,682,0.004,0.02,46545.5,0
7.986,683,0.004,0,51959.6,0
8.006,684,0.004,0.02,45916,0
8.006,685,0.004,0,0,0
8.026,686,0.004,0.02,53600,0
8.026,687,0.004,0,80400,0
8.046,688,0.004,0.02,53600,0
8.046,689,0.004,0,67000,0
8.066,690,0.004,0.02,50000,0
8.073,691,0.004,0.007,52776.1,0
8.086,692,0.004,0.013,50900,0
8.086,693,0.004,0,57600,0
8.106,694,0.004,0.02,50000,0
8.106,695,0.004,0,0,0
8.126,696,0.004,0.02,50000,0
8.126,697,0.004,0,76800,0
8.146,698,0.004,0.02,50000,0
8.146,699,0.004,0,63400,0
8.172,700,0.004,0.026,45454.5,0
8.172,701,0.004,0,53575.8,0
8.186,702,0.004,0.014,50900,0
8.186,703,0.004,0,57600,0
8.218,704,0.004,0.032,44642.9,0
8.218,705,0.004,0,0,0
8.22,706,0.004,0.002,536000,0
8.221,707,0.004,0.001,536000,0
8.244,708,0.004,0.023,76923.1,0
8.244,709,0.004,0,97538.5,0
8.264,710,0.004,0.02,65217.4,0
8.264,711,0.004,0,76869.6,0
8.286,712,0.004,0.022,59882.4,0
8.286,713,0.004,0,67764.7,0
8.306,714,0.004,0.02,56818.2,0
8.306,715,0.004,0,62909.1,0
8.326,716,0.004,0.02,55555.6,0
8.326,717,0.004,0,0,0
8.34,718,0.004,0.014,71428.6,0
8.34,719,0.004,0,109714,0
8.36,720,0.004,0.02,58823.5,0
8.367,721,0.004,0.007,61853.7,0
