Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
5.581,442,0.004,0.014,54054.1,0
5.587,443,0.004,0.006,56700,0
5.606,444,0.004,0.019,50505.1,0
5.607,445,0.004,0.001,55360,0
5.626,446,0.004,0.019,24421.1,0
5.627,447,0.004,0.001,50000,0
5.64,448,0.004,0.013,44363.6,0
5.647,449,0.004,0.007,50000,0
5.661,450,0.004,0.014,45629.6,0
5.667,451,0.004,0.006,50000,0
5.687,452,0.004,0.02,44200,0
5.687,453,0.004,0,50900,0
5.701,454,0.004,0.014,47489.4,0
5.707,455,0.004,0.006,50000,0
5.726,456,0.004,0.019,24421.1,0
5.727,457,0.004,0.001,50000,0
5.74,458,0.004,0.013,44363.6,0
5.747,459,0.004,0.007,50000,0
5.761,460,0.004,0.014,45629.6,0
5.767,461,0.004,0.006,50000,0
5.781,462,0.004,0.014,46810.8,0
5.787,463,0.004,0.006,50000,0
5.801,464,0.004,0.014,47489.4,0
5.807,465,0.004,0.006,50000,0
5.821,466,0.004,0.014,33142.9,0
5.827,467,0.004,0.006,50000,0
5.841,468,0.004,0.014,43058.8,0
5.848,469,0.004,0.007,48780.5,0
5.862,470,0.004,0.014,44800,0
5.867,471,0.004,0.005,50000,0
5.882,472,0.004,0.015,46186.7,0
5.887,473,0.004,0.005,50000,0
5.901,474,0.004,0.014,47489.4,0
5.907,475,0.004,0.006,50000,0
5.921,476,0.004,0.014,33142.9,0
5.927,477,0.004,0.006,50000,0
5.946,478,0.004,0.019,37538.5,0
5.947,479,0.004,0.001,50000,0
5.96,480,0.004,0.013,46490.6,0
5.967,481,0.004,0.007,50000,0
5.981,482,0.004,0.014,46810.8,0
5.987,483,0.004,0.006,50000,0
6.007,484,0.004,0.02,45360,0
6.007,485,0.004,0,0,0
6.021,486,0.004,0.014,66285.7,0
6.027,487,0.004,0.006,73200,0
6.041,488,0.004,0.014,56705.9,0
6.047,489,0.004,0.006,61600,0
6.061,490,0.004,0.014,54222.2,0
6.067,491,0.004,0.006,57733.3,0
6.093,492,0.004,0.026,45674.4,0
6.093,493,0.004,0,51907,0
6.113,494,0.004,0.02,46490.6,0
6.113,495,0.004,0,0,0
6.127,496,0.004,0.014,71428.6,0
6.127,497,0.004,0,109714,0
6.141,498,0.004,0.014,71428.6,0
6.147,499,0.004,0.006,74588.2,0
6.161,500,0.004,0.014,62500,0
6.167,501,0.004,0.006,65481.5,0
6.193,502,0.004,0.026,50000,0
6.193,503,0.004,0,56700,0
6.207,504,0.004,0.014,53191.5,0
6.207,505,0.004,0,58893.6,0
6.221,506,0.004,0.014,55555.6,0
6.227,507,0.004,0.006,89333.3,0
6.241,508,0.004,0.014,50000,0
6.253,509,0.004,0.012,48000,0
6.267,510,0.004,0.014,43478.3,0
6.267,511,0.004,0,55130.4,0
6.281,512,0.004,0.014,50000,0
6.287,513,0.004,0.006,53575.8,0
6.307,514,0.004,0.02,46511.6,0
6.307,515,0.004,0,52744.2,0
6.321,516,0.004,0.014,50000,0
6.327,517,0.004,0.006,89333.3,0
6.346,518,0.004,0.019,40000,0
6.347,519,0.004,0.001,59076.9,0
6.36,520,0.004,0.013,51282.1,0
6.367,521,0.004,0.007,55130.4,0
6.381,522,0.004,0.014,50000,0
6.387,523,0.004,0.006,53575.8,0
6.401,524,0.004,0.014,50000,0
6.413,525,0.004,0.012,49304.3,0
6.427,526,0.004,0.014,47849.1,0
6.427,527,0.004,0,0,0
6.447,528,0.004,0.02,46400,0
6.448,529,0.004,0.001,69714.3,0
6.467,530,0.004,0.019,48200,0
6.467,531,0.004,0,61600,0
6.481,532,0.004,0.014,54222.2,0
6.487,533,0.004,0.006,57733.3,0
6.519,534,0.004,0.032,43478.3,0
6.519,535,0.004,0,49304.3,0
6.527,536,0.004,0.008,50720,0
6.527,537,0.004,0,0,0
6.547,538,0.004,0.02,42800,0
6.547,539,0.004,0,69600,0
6.561,540,0.004,0.014,54588.2,0
6.573,541,0.004,0.012,52000,0
6.587,542,0.004,0.014,48800,0
6.587,543,0.004,0,57733.3,0
6.601,544,0.004,0.014,52108.1,0
6.607,545,0.004,0.006,54900,0
6.621,546,0.004,0.014,51659.6,0
6.627,547,0.004,0.006,53920,0
6.646,548,0.004,0.019,24421.1,0
6.648,549,0.004,0.002,47619,0
6.667,550,0.004,0.019,38400,0
6.667,551,0.004,0,51800,0
6.687,552,0.004,0.02,41066.7,0
6.688,553,0.004,0.001,49180.3,0
6.701,554,0.004,0.013,46810.8,0
6.707,555,0.004,0.006,50000,0
6.721,556,0.004,0.014,47489.4,0
6.727,557,0.004,0.006,50000,0
6.747,558,0.004,0.02,23200,0
6.754,559,0.004,0.007,37037,0
6.767,560,0.004,0.013,38400,0
6.767,561,0.004,0,51800,0
6.781,562,0.004,0.014,45629.6,0
6.787,563,0.004,0.006,50000,0
6.801,564,0.004,0.014,46810.8,0
6.813,565,0.004,0.012,46511.6,0
6.827,566,0.004,0.014,44640,0
6.827,567,0.004,0,0,0
6.841,568,0.004,0.014,71428.6,0
6.847,569,0.004,0.006,76800,0
6.861,570,0.004,0.014,58823.5,0
6.867,571,0.004,0.006,63400,0
6.886,572,0.004,0.019,50847.5,0
6.887,573,0.004,0.001,58933.3,0
6.9,574,0.004,0.013,54794.5,0
6.907,575,0.004,0.007,56700,0
6.927,576,0.004,0.02,50000,0
6.927,577,0.004,0,0,0
6.941,578,0.004,0.014,71428.6,0
6.947,579,0.004,0.006,76800,0
6.966,580,0.004,0.019,51282.1,0
6.967,581,0.004,0.001,63400,0
6.98,582,0.004,0.013,56603.8,0
6.987,583,0.004,0.007,58933.3,0
7.001,584,0.004,0.014,54054.1,0
7.007,585,0.004,0.006,56700,0
7.026,586,0.004,0.019,50505.1,0
7.027,587,0.004,0.001,55360,0
7.04,588,0.004,0.013,35692.3,0
7.047,589,0.004,0.007,50000,0
7.067,590,0.004,0.02,36600,0
7.067,591,0.004,0,50000,0
7.087,592,0.004,0.02,41066.7,0
7.087,593,0.004,0,50000,0
7.101,594,0.004,0.014,46810.8,0
7.107,595,0.004,0.006,50000,0
7.121,596,0.004,0.014,47489.4,0
7.127,597,0.004,0.006,50000,0
7.159,598,0.004,0.032,16750,0
7.159,599,0.004,0,33500,0
7.167,600,0.004,0.008,40200,0
7.167,601,0.004,0,53600,0
7.181,602,0.004,0.014,45629.6,0
7.187,603,0.004,0.006,50000,0
7.213,604,0.004,0.026,41116.3,0
7.213,605,0.004,0,47348.8,0
7.227,606,0.004,0.014,44640,0
7.227,607,0.004,0,0,0
7.241,608,0.004,0.014,71428.6,0
7.253,609,0.004,0.012,59076.9,0
7.267,610,0.004,0.014,50000,0
7.267,611,0.004,0,63400,0
7.281,612,0.004,0.014,55555.6,0
7.287,613,0.004,0.006,58933.3,0
7.307,614,0.004,0.02,50900,0
7.307,615,0.004,0,57600,0
7.321,616,0.004,0.014,53191.5,0
7.327,617,0.004,0.006,55360,0
7.341,618,0.004,0.014,33142.9,0
7.347,619,0.004,0.006,50000,0
7.367,620,0.004,0.02,36600,0
7.367,621,0.004,0,50000,0
7.381,622,0.004,0.014,45629.6,0
7.387,623,0.004,0.006,50000,0
7.406,624,0.004,0.019,43848.1,0
7.407,625,0.004,0.001,50000,0
7.42,626,0.004,0.013,48000,0
7.427,627,0.004,0.007,50000,0
7.447,628,0.004,0.02,26800,0
7.447,629,0.004,0,53600,0
7.467,630,0.004,0.02,36600,0
7.468,631,0.004,0.001,48780.5,0
7.481,632,0.004,0.013,45629.6,0
7.487,633,0.004,0.006,50000,0
7.501,634,0.004,0.014,46810.8,0
7.507,635,0.004,0.006,50000,0
7.521,636,0.004,0.014,47489.4,0
7.527,637,0.004,0.006,50000,0
7.547,638,0.004,0.02,26800,0
7.547,639,0.004,0,53600,0
7.567,640,0.004,0.02,36600,0
7.567,641,0.004,0,50000,0
7.581,642,0.004,0.014,45629.6,0
7.587,643,0.004,0.006,50000,0
7.601,644,0.004,0.014,46810.8,0
7.607,645,0.004,0.006,50000,0
7.621,646,0.004,0.014,47489.4,0
7.627,647,0.004,0.006,50000,0
7.641,648,0.004,0.014,33142.9,0
7.647,649,0.004,0.006,50000,0
7.667,650,0.004,0.02,36600,0
7.667,651,0.004,0,50000,0
7.681,652,0.004,0.014,45629.6,0
7.687,653,0.004,0.006,50000,0
7.701,654,0.004,0.014,46810.8,0
7.707,655,0.004,0.006,50000,0
7.721,656,0.004,0.014,47489.4,0
7.727,657,0.004,0.006,50000,0
7.747,658,0.004,0.02,23200,0
7.747,659,0.004,0,50000,0
7.761,660,0.004,0.014,43058.8,0
7.767,661,0.004,0.006,50000,0
7.781,662,0.004,0.014,45629.6,0
7.787,663,0.004,0.006,50000,0
7.801,664,0.004,0.014,46810.8,0
7.807,665,0.004,0.006,50000,0
7.821,666,0.004,0.014,47489.4,0
7.827,667,0.004,0.006,50000,0
7.847,668,0.004,0.02,23200,0
7.847,669,0.004,0,50000,0
7.861,670,0.004,0.014,43058.8,0
7.867,671,0.004,0.006,50000,0
7.881,672,0.004,0.014,45629.6,0
7.887,673,0.004,0.006,50000,0
7.907,674,0.004,0.02,44200,0
7.907,675,0.004,0,50900,0
7.927,676,0.004,0.02,44640,0
7.927,677,0.004,0,0,0
7.947,678,0.004,0.02,50000,0
7.947,679,0.004,0,76800,0
7.967,680,0.004,0.02,50000,0
7.968,681,0.004,0.001,61853.7,0
7.987,682,0.004,0.019,50000,0
7.987,683,0.004,0,58933.3,0
8.001,684,0.004,0.014,54054.1,0
8.007,685,0.004,0.006,56700,0
8.026,686,0.004,0.019,50505.1,0
8.027,687,0.004,0.001,55360,0
8.04,688,0.004,0.013,35692.3,0
8.047,689,0.004,0.007,50000,0
8.061,690,0.004,0.014,43058.8,0
8.067,691,0.004,0.006,50000,0
8.087,692,0.004,0.02,41066.7,0
8.087,693,0.004,0,50000,0
8.101,694,0.004,0.014,46810.8,0
8.107,695,0.004,0.006,50000,0
8.127,696,0.004,0.02,44640,0
8.127,697,0.004,0,0,0
8.141,698,0.004,0.014,71428.6,0
8.147,699,0.004,0.006,76800,0
8.166,700,0.004,0.019,51282.1,0
8.167,701,0.004,0.001,63400,0
8.18,702,0.004,0.013,56603.8,0
8.187,703,0.004,0.007,58933.3,0
8.207,704,0.004,0.02,50000,0
8.208,705,0.004,0.001,56000,0
8.221,706,0.004,0.013,53191.5,0
8.227,707,0.004,0.006,55360,0
8.241,708,0.004,0.014,33142.9,0
8.247,709,0.004,0.006,50000,0
8.267,710,0.004,0.02,36600,0
