Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.728,52,0.004,0.026,45132.1,0
1.728,53,0.004,0,0,0
1.742,54,0.004,0.014,76571.4,0
1.742,55,0.004,0,114857,0
1.756,56,0.004,0.014,76571.4,0
1.756,57,0.004,0,95714.3,0
1.788,58,0.004,0.032,50000,0
1.788,59,0.004,0,58933.3,0
1.796,60,0.004,0.008,59882.4,0
1.798,61,0.004,0.002,65828.6,0
1.822,62,0.004,0.024,53191.5,0
1.822,63,0.004,0,58893.6,0
1.842,64,0.004,0.02,52631.6,0
1.842,65,0.004,0,0,0
1.862,66,0.004,0.02,53600,0
1.862,67,0.004,0,80400,0
1.876,68,0.004,0.014,58823.5,0
1.89,69,0.004,0.014,52833.3,0
1.902,70,0.004,0.012,51200,0
1.902,71,0.004,0,60133.3,0
1.922,72,0.004,0.02,51800,0
1.922,73,0.004,0,58500,0
1.942,74,0.004,0.02,50000,0
1.942,75,0.004,0,0,0
1.956,76,0.004,0.014,71428.6,0
1.956,77,0.004,0,109714,0
1.982,78,0.004,0.026,50000,0
1.983,79,0.004,0.001,61853.7,0
1.996,80,0.004,0.013,56888.9,0
1.996,81,0.004,0,66814.8,0
2.01,82,0.004,0.014,58823.5,0
2.022,83,0.004,0.012,56700,0
2.037,84,0.004,0.015,52631.6,0
2.044,85,0.004,0.007,54274.5,0
2.062,86,0.004,0.018,29777.8,0
2.062,87,0.004,0,59555.6,0
2.088,88,0.004,0.026,33272.7,0
2.09,89,0.004,0.002,43478.3,0
2.102,90,0.004,0.012,43724.1,0
2.105,91,0.004,0.003,50360.7,0
2.116,92,0.004,0.011,48111.1,0
2.126,93,0.004,0.01,48780.5,0
2.138,94,0.004,0.012,48255.3,0
2.14,95,0.004,0.002,52833.3,0
2.152,96,0.004,0.012,50592.6,0
2.158,97,0.004,0.006,89333.3,0
2.178,98,0.004,0.02,38461.5,0
2.188,99,0.004,0.01,42666.7,0
2.202,100,0.004,0.014,41440,0
2.202,101,0.004,0,52160,0
2.216,102,0.004,0.014,46875,0
2.216,103,0.004,0,55250,0
2.23,104,0.004,0.014,51282.1,0
2.242,105,0.004,0.012,50400,0
2.262,106,0.004,0.02,45454.5,0
2.262,107,0.004,0,0,0
2.282,108,0.004,0.02,50000,0
2.282,109,0.004,0,76800,0
2.302,110,0.004,0.02,50000,0
2.302,111,0.004,0,63400,0
2.316,112,0.004,0.014,55555.6,0
2.316,113,0.004,0,65481.5,0
2.336,114,0.004,0.02,54054.1,0
2.347,115,0.004,0.011,53364.7,0
2.356,116,0.004,0.009,53957.4,0
2.357,117,0.004,0.001,59031.6,0
2.376,118,0.004,0.019,52631.6,0
2.39,119,0.004,0.014,38285.7,0
2.41,120,0.004,0.02,31529.4,0
2.419,121,0.004,0.009,37395.3,0
2.43,122,0.004,0.011,39703.7,0
2.43,123,0.004,0,49629.6,0
2.442,124,0.004,0.012,48727.3,0
2.442,125,0.004,0,56848.5,0
2.462,126,0.004,0.02,46511.6,0
2.462,127,0.004,0,52744.2,0
2.482,128,0.004,0.02,47169.8,0
2.482,129,0.004,0,0,0
2.496,130,0.004,0.014,76571.4,0
2.496,131,0.004,0,114857,0
2.516,132,0.004,0.02,58823.5,0
2.516,133,0.004,0,74588.2,0
2.536,134,0.004,0.02,55555.6,0
2.549,135,0.004,0.013,52776.1,0
2.562,136,0.004,0.013,50900,0
2.562,137,0.004,0,57600,0
2.576,138,0.004,0.014,53191.5,0
2.576,139,0.004,0,58893.6,0
2.591,140,0.004,0.015,55045.9,0
2.608,141,0.004,0.017,31529.4,0
2.622,142,0.004,0.014,34580.6,0
2.622,143,0.004,0,51871,0
2.642,144,0.004,0.02,39215.7,0
2.642,145,0.004,0,49725.5,0
2.656,146,0.004,0.014,46153.8,0
2.669,147,0.004,0.013,45333.3,0
2.676,148,0.004,0.007,47905.9,0
2.68,149,0.004,0.004,51775.3,0
2.696,150,0.004,0.016,47619,0
2.696,151,0.004,0,0,0
2.71,152,0.004,0.014,71428.6,0
2.722,153,0.004,0.012,59076.9,0
2.736,154,0.004,0.014,51800,0
2.736,155,0.004,0,65200,0
2.757,156,0.004,0.021,49180.3,0
2.807,157,0.004,0.05,31855.9,0
2.807,158,0.004,0,0,0
2.807,159,0.004,0,0,0
2.807,160,0.004,0,0,0
2.807,161,0.004,0,0,0
2.822,162,0.004,0.015,178667,0
2.823,163,0.004,0.001,201000,0
2.842,164,0.004,0.019,98971.4,0
2.842,165,0.004,0,114286,0
2.856,166,0.004,0.014,91102,0
2.856,167,0.004,0,102041,0
2.87,168,0.004,0.014,86730.2,0
2.889,169,0.004,0.019,73170.7,0
2.897,170,0.004,0.008,72622.2,0
2.898,171,0.004,0.001,77714.3,0
2.911,172,0.004,0.013,71769.2,0
2.918,173,0.004,0.007,76571.4,0
2.94,174,0.004,0.022,34482.8,0
2.95,175,0.004,0.01,39384.6,0
2.962,176,0.004,0.012,40627.5,0
2.964,177,0.004,0.002,49207.5,0
2.982,178,0.004,0.018,42253.5,0
2.982,179,0.004,0,49802.8,0
3.01,180,0.004,0.028,40404,0
3.01,181,0.004,0,45818.2,0
3.022,182,0.004,0.012,45693.7,0
3.024,183,0.004,0.002,268000,0
3.042,184,0.004,0.018,46400,0
3.042,185,0.004,0,73200,0
3.062,186,0.004,0.02,48200,0
3.062,187,0.004,0,61600,0
3.076,188,0.004,0.014,54222.2,0
3.076,189,0.004,0,64148.1,0
3.096,190,0.004,0.02,54054.1,0
3.096,191,0.004,0,61297.3,0
3.11,192,0.004,0.014,56000,0
3.116,193,0.004,0.006,58127.7,0
3.131,194,0.004,0.015,54385.3,0
3.136,195,0.004,0.005,107200,0
3.156,196,0.004,0.02,40000,0
3.156,197,0.004,0,61440,0
3.176,198,0.004,0.02,44444.4,0
3.176,199,0.004,0,56355.6,0
3.19,200,0.004,0.014,50847.5,0
3.204,201,0.004,0.014,48438.4,0
3.216,202,0.004,0.012,47905.9,0
3.216,203,0.004,0,54211.8,0
3.236,204,0.004,0.02,47619,0
3.236,205,0.004,0,0,0
3.256,206,0.004,0.02,53600,0
3.256,207,0.004,0,80400,0
3.27,208,0.004,0.014,58823.5,0
3.276,209,0.004,0.006,63400,0
3.296,210,0.004,0.02,50000,0
3.305,211,0.004,0.009,51246.4,0
3.336,212,0.004,0.031,40720,0
3.336,213,0.004,0,0,0
3.344,214,0.004,0.008,134000,0
3.344,215,0.004,0,201000,0
3.362,216,0.004,0.018,82461.5,0
3.362,217,0.004,0,103077,0
3.376,218,0.004,0.014,73200,0
3.376,219,0.004,0,86600,0
3.396,220,0.004,0.02,65466.7,0
3.396,221,0.004,0,74400,0
3.416,222,0.004,0.02,61600,0
3.424,223,0.004,0.008,62090.9,0
3.444,224,0.004,0.02,55555.6,0
3.444,225,0.004,0,0,0
3.456,226,0.004,0.012,89333.3,0
3.456,227,0.004,0,134000,0
3.47,228,0.004,0.014,74153.8,0
3.476,229,0.004,0.006,77000,0
3.49,230,0.004,0.014,63652.2,0
3.496,231,0.004,0.006,66615.4,0
3.516,232,0.004,0.02,55555.6,0
3.516,233,0.004,0,63000,0
3.542,234,0.004,0.026,50285.7,0
3.549,235,0.004,0.007,52038.1,0
3.556,236,0.004,0.007,76571.4,0
3.556,237,0.004,0,153143,0
3.582,238,0.004,0.026,44363.6,0
3.582,239,0.004,0,60606.1,0
3.596,240,0.004,0.014,52425.5,0
3.596,241,0.004,0,63829.8,0
3.616,242,0.004,0.02,51701.5,0
3.616,243,0.004,0,59701.5,0
3.63,244,0.004,0.014,55111.1,0
3.636,245,0.004,0.006,57471.3,0
3.662,246,0.004,0.026,48991.2,0
3.672,247,0.004,0.01,53600,0
3.682,248,0.004,0.01,53600,0
3.682,249,0.004,0,80400,0
3.7,250,0.004,0.018,50736.8,0
3.703,251,0.004,0.003,60097.6,0
3.724,252,0.004,0.021,48387.1,0
3.734,253,0.004,0.01,49111.1,0
3.742,254,0.004,0.008,50900,0
3.754,255,0.004,0.012,50087,0
3.762,256,0.004,0.008,51440,0
3.77,257,0.004,0.008,67000,0
3.776,258,0.004,0.006,76571.4,0
3.776,259,0.004,0,114857,0
3.79,260,0.004,0.014,63714.3,0
3.796,261,0.004,0.006,68235.3,0
3.816,262,0.004,0.02,51555.6,0
3.816,263,0.004,0,61481.5,0
3.83,264,0.004,0.014,55647.1,0
3.836,265,0.004,0.006,58378.4,0
3.865,266,0.004,0.029,46446.6,0
3.87,267,0.004,0.005,107200,0
3.881,268,0.004,0.011,67000,0
3.881,269,0.004,0,100500,0
3.902,270,0.004,0.021,57945.9,0
3.902,271,0.004,0,72432.4,0
3.922,272,0.004,0.02,52631.6,0
3.922,273,0.004,0,62035.1,0
3.936,274,0.004,0.014,56338,0
3.936,275,0.004,0,63887.3,0
3.951,276,0.004,0.015,58139.5,0
3.963,277,0.004,0.012,56489.8,0
3.976,278,0.004,0.013,54702.7,0
3.976,279,0.004,0,0,0
3.996,280,0.004,0.02,46400,0
3.996,281,0.004,0,73200,0
4.016,282,0.004,0.02,48200,0
4.016,283,0.004,0,61600,0
4.031,284,0.004,0.015,53236.4,0
4.042,285,0.004,0.011,52484.8,0
4.056,286,0.004,0.014,50000,0
4.056,287,0.004,0,56700,0
4.07,288,0.004,0.014,52425.5,0
4.076,289,0.004,0.006,54640,0
4.096,290,0.004,0.02,23200,0
4.096,291,0.004,0,50000,0
4.116,292,0.004,0.02,36600,0
4.124,293,0.004,0.008,41666.7,0
4.136,294,0.004,0.012,42266.7,0
4.136,295,0.004,0,51200,0
4.156,296,0.004,0.02,43300,0
4.156,297,0.004,0,50000,0
4.176,298,0.004,0.02,44640,0
4.176,299,0.004,0,0,0
4.19,300,0.004,0.014,71428.6,0
4.196,301,0.004,0.006,76800,0
4.21,302,0.004,0.014,58823.5,0
4.216,303,0.004,0.006,63400,0
4.23,304,0.004,0.014,55555.6,0
4.236,305,0.004,0.006,58933.3,0
4.25,306,0.004,0.014,54054.1,0
4.268,307,0.004,0.018,49304.3,0
4.276,308,0.004,0.008,50720,0
4.276,309,0.004,0,0,0
4.296,310,0.004,0.02,46400,0
4.298,311,0.004,0.002,66545.5,0
4.31,312,0.004,0.012,56705.9,0
4.324,313,0.004,0.014,51333.3,0
4.344,314,0.004,0.02,44117.6,0
4.345,315,0.004,0.001,51246.4,0
4.362,316,0.004,0.017,47348.8,0
4.369,317,0.004,0.007,49548.4,0
4.383,318,0.004,0.014,48074.8,0
4.391,319,0.004,0.008,67000,0
4.396,320,0.004,0.005,82461.5,0
4.396,321,0.004,0,123692,0
4.422,322,0.004,0.026,45743.6,0
4.422,323,0.004,0,59487.2,0
4.442,324,0.004,0.02,47186.4,0
4.446,325,0.004,0.004,52698.4,0
4.456,326,0.004,0.01,51835.6,0
4.456,327,0.004,0,59178.1,0
4.476,328,0.004,0.02,52215.1,0
4.48,329,0.004,0.004,55587.6,0
4.496,330,0.004,0.016,51185.8,0
4.496,331,0.004,0,0,0
4.51,332,0.004,0.014,71428.6,0
4.516,333,0.004,0.006,76800,0
4.544,334,0.004,0.028,41666.7,0
4.551,335,0.004,0.007,46109.1,0
4.564,336,0.004,0.013,45176.5,0
4.564,337,0.004,0,53058.8,0
4.582,338,0.004,0.018,48186,0
4.582,339,0.004,0,54418.6,0
4.596,340,0.004,0.014,50000,0
4.596,341,0.004,0,0,0
4.612,342,0.004,0.016,62500,0
4.616,343,0.004,0.004,76800,0
4.634,344,0.004,0.018,52631.6,0
4.636,345,0.004,0.002,63400,0
4.667,346,0.004,0.031,43267.6,0
4.667,347,0.004,0,50816.9,0
4.682,348,0.004,0.015,48186,0
4.682,349,0.004,0,54418.6,0
4.696,350,0.004,0.014,50000,0
4.706,351,0.004,0.01,53600,0
4.716,352,0.004,0.01,53600,0
4.72,353,0.004,0.004,67000,0
4.747,354,0.004,0.027,39215.7,0
4.747,355,0.004,0,49725.5,0
4.762,356,0.004,0.015,46545.5,0
4.762,357,0.004,0,54666.7,0
4.776,358,0.004,0.014,50000,0
4.776,359,0.004,0,56700,0
4.796,360,0.004,0.02,50000,0
4.796,361,0.004,0,0,0
4.828,362,0.004,0.032,31250,0
4.828,363,0.004,0,48000,0
4.842,364,0.004,0.014,45043.5,0
4.842,365,0.004,0,56695.7,0
4.868,366,0.004,0.026,41666.7,0
4.868,367,0.004,0,49111.1,0
4.876,368,0.004,0.008,50900,0
4.887,369,0.004,0.011,50637.4,0
4.902,370,0.004,0.015,48528.3,0
4.902,371,0.004,0,0,0
4.916,372,0.004,0.014,61142.9,0
4.916,373,0.004,0,99428.6,0
4.931,374,0.004,0.015,64000,0
4.936,375,0.004,0.005,70352.9,0
4.956,376,0.004,0.02,52888.9,0
4.956,377,0.004,0,62814.8,0
4.988,378,0.004,0.032,44837.2,0
4.988,379,0.004,0,51069.8,0
5.002,380,0.004,0.014,49280,0
5.002,381,0.004,0,0,0
5.028,382,0.004,0.026,35692.3,0
5.028,383,0.004,0,56307.7,0
5.036,384,0.004,0.008,58823.5,0
5.05,385,0.004,0.014,52833.3,0
5.068,386,0.004,0.018,46545.5,0
5.068,387,0.004,0,54666.7,0
5.082,388,0.004,0.014,51800,0
5.082,389,0.004,0,58500,0
5.096,390,0.004,0.014,52425.5,0
5.096,391,0.004,0,58127.7,0
5.116,392,0.004,0.02,52000,0
5.116,393,0.004,0,0,0
5.142,394,0.004,0.026,41230.8,0
5.142,395,0.004,0,61846.2,0
5.168,396,0.004,0.026,38461.5,0
5.168,397,0.004,0,48769.2,0
5.181,398,0.004,0.013,47261.5,0
5.189,399,0.004,0.008,49424.7,0
5.196,400,0.004,0.007,51800,0
5.196,401,0.004,0,58500,0
5.222,402,0.004,0.026,47169.8,0
5.222,403,0.004,0,0,0
5.236,404,0.004,0.014,71428.6,0
5.236,405,0.004,0,109714,0
5.256,406,0.004,0.02,60941.2,0
5.256,407,0.004,0,76705.9,0
5.281,408,0.004,0.025,50847.5,0
5.281,409,0.004,0,59932.2,0
5.301,410,0.004,0.02,50632.9,0
5.302,411,0.004,0.001,56700,0
5.322,412,0.004,0.02,50720,0
5.322,413,0.004,0,0,0
5.336,414,0.004,0.014,66285.7,0
5.336,415,0.004,0,104571,0
5.351,416,0.004,0.015,66482.8,0
5.356,417,0.004,0.005,72470.6,0
5.37,418,0.004,0.014,61000,0
5.376,419,0.004,0.006,64148.1,0
5.396,420,0.004,0.02,54054.1,0
5.396,421,0.004,0,61297.3,0
5.411,422,0.004,0.015,55370.8,0
5.42,423,0.004,0.009,55755.1,0
5.436,424,0.004,0.016,52000,0
5.441,425,0.004,0.005,107200,0
5.461,426,0.004,0.02,40000,0
5.461,427,0.004,0,61440,0
5.49,428,0.004,0.029,37037,0
5.492,429,0.004,0.002,45285.7,0
5.496,430,0.004,0.004,51200,0
5.496,431,0.004,0,60133.3,0
5.511,432,0.004,0.015,53333.3,0
5.516,433,0.004,0.005,56700,0
5.536,434,0.004,0.02,50000,0
5.549,435,0.004,0.013,41230.8,0
5.556,436,0.004,0.007,53600,0
5.556,437,0.004,0,80400,0
5.576,438,0.004,0.02,50000,0
5.589,439,0.004,0.013,47849.1,0
5.601,440,0.004,0.012,47261.5,0
5.603,441,0.004,0.002,53850.7,0
5.622,442,0.004,0.019,48186,0
5.622,443,0.004,0,54418.6,0
5.636,444,0.004,0.014,50000,0
5.636,445,0.004,0,0,0
5.656,446,0.004,0.02,50000,0
5.662,447,0.004,0.006,59076.9,0
5.68,448,0.004,0.018,45454.5,0
5.68,449,0.004,0,57636.4,0
5.7,450,0.004,0.02,46875,0
5.7,451,0.004,0,55250,0
5.72,452,0.004,0.02,47619,0
5.72,453,0.004,0,54000,0
5.734,454,0.004,0.014,51020.4,0
5.736,455,0.004,0.002,55360,0
5.749,456,0.004,0.013,35692.3,0
5.756,457,0.004,0.007,50000,0
5.77,458,0.004,0.014,43058.8,0
5.776,459,0.004,0.006,50000,0
5.79,460,0.004,0.014,45629.6,0
5.797,461,0.004,0.007,49180.3,0
5.817,462,0.004,0.02,42765.4,0
5.817,463,0.004,0,49382.7,0
5.831,464,0.004,0.014,46989.5,0
5.842,465,0.004,0.011,47169.8,0
5.856,466,0.004,0.014,33142.9,0
5.856,467,0.004,0,71428.6,0
5.876,468,0.004,0.02,43058.8,0
5.885,469,0.004,0.009,46511.6,0
5.902,470,0.004,0.017,42266.7,0
5.906,471,0.004,0.004,48000,0
5.922,472,0.004,0.016,45100,0
5.922,473,0.004,0,51800,0
5.936,474,0.004,0.014,49787.2,0
5.938,475,0.004,0.002,54333.3,0
5.95,476,0.004,0.012,50592.6,0
5.956,477,0.004,0.006,89333.3,0
5.976,478,0.004,0.02,38461.5,0
5.99,479,0.004,0.014,38400,0
6.002,480,0.004,0.012,39846.2,0
6.002,481,0.004,0,50153.8,0
6.02,482,0.004,0.018,42857.1,0
6.021,483,0.004,0.001,49802.8,0
6.04,484,0.004,0.019,45244.4,0
6.041,485,0.004,0.001,50637.4,0
6.054,486,0.004,0.013,48076.9,0
6.056,487,0.004,0.002,268000,0
6.074,488,0.004,0.018,50000,0
6.076,489,0.004,0.002,69818.2,0
6.109,490,0.004,0.033,36363.6,0
6.109,491,0.004,0,46109.1,0
6.122,492,0.004,0.013,45176.5,0
6.122,493,0.004,0,53058.8,0
6.136,494,0.004,0.014,48780.5,0
6.15,495,0.004,0.014,47250,0
6.163,496,0.004,0.013,46532.1,0
6.164,497,0.004,0.001,536000,0
6.182,498,0.004,0.018,56421.1,0
6.182,499,0.004,0,84631.6,0
6.202,500,0.004,0.02,49435.9,0
6.202,501,0.004,0,63179.5,0
6.216,502,0.004,0.014,55245.3,0
6.231,503,0.004,0.015,50941.2,0
6.236,504,0.004,0.005,54794.5,0
6.236,505,0.004,0,62137,0
6.25,506,0.004,0.014,56643.7,0
6.262,507,0.004,0.012,55191.9,0
6.276,508,0.004,0.014,52460.2,0
6.276,509,0.004,0,0,0
6.297,510,0.004,0.021,47619,0
6.297,511,0.004,0,73142.9,0
6.311,512,0.004,0.014,57142.9,0
6.322,513,0.004,0.011,55130.4,0
6.348,514,0.004,0.026,42666.7,0
6.348,515,0.004,0,50111.1,0
6.362,516,0.004,0.014,48186,0
6.362,517,0.004,0,54418.6,0
6.376,518,0.004,0.014,52160,0
6.376,519,0.004,0,0,0
6.403,520,0.004,0.027,29037,0
6.403,521,0.004,0,48888.9,0
6.422,522,0.004,0.019,40347.8,0
6.422,523,0.004,0,52000,0
6.436,524,0.004,0.014,46400,0
6.436,525,0.004,0,55333.3,0
6.454,526,0.004,0.018,48512.8,0
6.456,527,0.004,0.002,54000,0
6.474,528,0.004,0.018,48816.3,0
6.476,529,0.004,0.002,53200,0
6.507,530,0.004,0.031,14967.7,0
6.509,531,0.004,0.002,30303,0
6.522,532,0.004,0.013,33391.3,0
6.522,533,0.004,0,45043.5,0
6.536,534,0.004,0.014,41066.7,0
6.544,535,0.004,0.008,44117.6,0
6.563,536,0.004,0.019,40643.7,0
6.564,537,0.004,0.001,46272.7,0
6.582,538,0.004,0.018,43471.7,0
6.586,539,0.004,0.004,134000,0
6.596,540,0.004,0.01,61142.9,0
6.596,541,0.004,0,99428.6,0
6.62,542,0.004,0.024,48842.1,0
6.62,543,0.004,0,62947.4,0
6.64,544,0.004,0.02,49241.4,0
6.64,545,0.004,0,58482.8,0
6.66,546,0.004,0.02,49435.9,0
6.662,547,0.004,0.002,54900,0
6.68,548,0.004,0.018,49551,0
6.68,549,0.004,0,55020.4,0
6.694,550,0.004,0.014,52285.7,0
6.696,551,0.004,0.002,268000,0
6.708,552,0.004,0.012,71428.6,0
6.716,553,0.004,0.008,69818.2,0
6.736,554,0.004,0.02,47619,0
6.75,555,0.004,0.014,45285.7,0
6.756,556,0.004,0.006,49548.4,0
6.761,557,0.004,0.005,53850.7,0
6.775,558,0.004,0.014,49382.7,0
6.776,559,0.004,0.001,55317.1,0
6.789,560,0.004,0.013,52631.6,0
6.796,561,0.004,0.007,54274.5,0
6.81,562,0.004,0.014,33142.9,0
6.816,563,0.004,0.006,50000,0
6.842,564,0.004,0.026,33391.3,0
6.842,565,0.004,0,45043.5,0
6.856,566,0.004,0.014,41066.7,0
6.856,567,0.004,0,50000,0
6.87,568,0.004,0.014,46810.8,0
6.876,569,0.004,0.006,50000,0
6.902,570,0.004,0.026,42792.5,0
6.902,571,0.004,0,0,0
6.934,572,0.004,0.032,29000,0
6.934,573,0.004,0,45750,0
6.936,574,0.004,0.002,58823.5,0
6.936,575,0.004,0,74588.2,0
6.954,576,0.004,0.018,56307.7,0
6.956,577,0.004,0.002,64148.1,0
6.98,578,0.004,0.024,50359,0
6.98,579,0.004,0,57230.8,0
6.994,580,0.004,0.014,53565.2,0
6.996,581,0.004,0.002,58127.7,0
7.02,582,0.004,0.024,50237.3,0
7.02,583,0.004,0,0,0
7.04,584,0.004,0.02,50000,0
7.04,585,0.004,0,76800,0
7.054,586,0.004,0.014,58823.5,0
7.062,587,0.004,0.008,60381,0
7.082,588,0.004,0.02,48387.1,0
7.084,589,0.004,0.002,55250,0
7.096,590,0.004,0.012,52631.6,0
7.116,591,0.004,0.02,47250,0
7.133,592,0.004,0.017,44885,0
7.133,593,0.004,0,0,0
7.148,594,0.004,0.015,71466.7,0
7.148,595,0.004,0,107200,0
7.156,596,0.004,0.008,93217.4,0
7.156,597,0.004,0,116522,0
7.17,598,0.004,0.014,79135.1,0
7.176,599,0.004,0.006,80558.1,0
7.196,600,0.004,0.02,62349.2,0
7.197,601,0.004,0.001,69750,0
7.216,602,0.004,0.019,59373.5,0
7.216,603,0.004,0,65831.3,0
7.236,604,0.004,0.02,58252.4,0
7.236,605,0.004,0,0,0
7.251,606,0.004,0.015,61866.7,0
7.267,607,0.004,0.016,47225.8,0
7.276,608,0.004,0.009,50000,0
7.276,609,0.004,0,63400,0
7.29,610,0.004,0.014,54222.2,0
7.296,611,0.004,0.006,57733.3,0
7.316,612,0.004,0.02,49100,0
7.32,613,0.004,0.004,53142.9,0
7.331,614,0.004,0.011,51873.7,0
7.341,615,0.004,0.01,52038.1,0
7.356,616,0.004,0.015,35733.3,0
7.361,617,0.004,0.005,53600,0
7.387,618,0.004,0.026,31826.1,0
7.387,619,0.004,0,43478.3,0
7.402,620,0.004,0.015,41573.8,0
7.402,621,0.004,0,50360.7,0
7.424,622,0.004,0.022,41734.9,0
7.428,623,0.004,0.004,45977,0
7.441,624,0.004,0.013,45360,0
7.444,625,0.004,0.003,178667,0
7.467,626,0.004,0.023,41230.8,0
7.467,627,0.004,0,61846.2,0
7.482,628,0.004,0.015,52292.7,0
7.487,629,0.004,0.005,58260.9,0
7.496,630,0.004,0.009,58472.7,0
7.5,631,0.004,0.004,63593.2,0
7.52,632,0.004,0.02,49721.5,0
7.52,633,0.004,0,56506.3,0
7.534,634,0.004,0.014,52989.2,0
7.536,635,0.004,0.002,57515.8,0
7.555,636,0.004,0.019,52000,0
7.556,637,0.004,0.001,536000,0
7.57,638,0.004,0.014,66666.7,0
7.576,639,0.004,0.006,73142.9,0
7.59,640,0.004,0.014,57142.9,0
7.596,641,0.004,0.006,61853.7,0
7.616,642,0.004,0.02,49180.3,0
7.633,643,0.004,0.017,45333.3,0
7.687,644,0.004,0.054,30848.5,0
7.687,645,0.004,0,0,0
7.687,646,0.004,0,0,0
7.687,647,0.004,0,0,0
7.687,648,0.004,0,0,0
7.687,649,0.004,0,0,0
7.703,650,0.004,0.016,201000,0
7.704,651,0.004,0.001,220706,0
7.722,652,0.004,0.018,122514,0
7.722,653,0.004,0,137829,0
7.736,654,0.004,0.014,100571,0
7.742,655,0.004,0.006,99345.5,0
7.769,656,0.004,0.027,73170.7,0
7.769,657,0.004,0,79707.3,0
7.776,658,0.004,0.007,79460.7,0
7.776,659,0.004,0,85483.1,0
7.79,660,0.004,0.014,76970.9,0
7.796,661,0.004,0.006,89333.3,0
7.81,662,0.004,0.014,50000,0
7.816,663,0.004,0.006,59076.9,0
7.836,664,0.004,0.02,43478.3,0
7.848,665,0.004,0.012,43724.1,0
7.862,666,0.004,0.014,42666.7,0
7.865,667,0.004,0.003,48106.7,0
7.882,668,0.004,0.017,43478.3,0
7.887,669,0.004,0.005,46762.9,0
7.896,670,0.004,0.009,47849.1,0
7.896,671,0.004,0,0,0
7.91,672,0.004,0.014,66285.7,0
7.916,673,0.004,0.006,73200,0
7.941,674,0.004,0.025,42844.4,0
7.941,675,0.004,0,54755.6,0
7.961,676,0.004,0.02,45046.2,0
7.961,677,0.004,0,53292.3,0
7.976,678,0.004,0.015,50000,0
7.98,679,0.004,0.004,54000,0
7.99,680,0.004,0.01,52425.5,0
7.996,681,0.004,0.006,54640,0
8.022,682,0.004,0.026,17846.2,0
8.024,683,0.004,0.002,35714.3,0
8.042,684,0.004,0.018,31826.1,0
8.042,685,0.004,0,43478.3,0
8.056,686,0.004,0.014,41066.7,0
8.056,687,0.004,0,50000,0
8.07,688,0.004,0.014,46810.8,0
8.084,689,0.004,0.014,45454.5,0
8.096,690,0.004,0.012,45360,0
8.096,691,0.004,0,0,0
8.128,692,0.004,0.032,29000,0
8.128,693,0.004,0,45750,0
8.136,694,0.004,0.008,50000,0
8.136,695,0.004,0,63400,0
8.151,696,0.004,0.015,53236.4,0
8.156,697,0.004,0.005,57733.3,0
8.17,698,0.004,0.014,53081.1,0
8.176,699,0.004,0.006,55800,0
8.196,700,0.004,0.02,49280,0
8.196,701,0.004,0,0,0
8.211,702,0.004,0.015,66666.7,0
8.216,703,0.004,0.005,76800,0
8.23,704,0.004,0.014,58823.5,0
8.236,705,0.004,0.006,63400,0
8.25,706,0.004,0.014,55555.6,0
8.256,707,0.004,0.006,58933.3,0
8.281,708,0.004,0.025,47058.8,0
8.283,709,0.004,0.002,52137.9,0
