Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.157,1,0.004,0,86.4304,0
1.177,2,0.004,0.02,5000,0
1.197,3,0.004,0.02,5000,0
1.217,4,0.004,0.02,5000,0
1.237,5,0.004,0.02,5000,0
1.257,6,0.004,0.02,5000,0
1.277,7,0.004,0.02,5000,0
1.297,8,0.004,0.02,5000,0
1.317,9,0.004,0.02,5000,0
1.337,10,0.004,0.02,5000,0
1.357,11,0.004,0.02,5000,0
1.377,12,0.004,0.02,5000,0
1.397,13,0.004,0.02,5000,0
1.417,14,0.004,0.02,5000,0
1.437,15,0.004,0.02,5000,0
1.457,16,0.004,0.02,5000,0
1.477,17,0.004,0.02,5000,0
1.497,18,0.004,0.02,5000,0
1.517,19,0.004,0.02,5000,0
1.537,20,0.004,0.02,5000,0
1.557,21,0.004,0.02,5000,0
1.577,22,0.004,0.02,5000,0
1.597,23,0.004,0.02,5000,0
1.617,24,0.004,0.02,5000,0
1.637,25,0.004,0.02,5000,0
1.657,26,0.004,0.02,5000,0
1.677,27,0.004,0.02,5000,0
1.697,28,0.004,0.02,5000,0
1.717,29,0.004,0.02,5000,0
1.737,30,0.004,0.02,5000,0
1.757,31,0.004,0.02,5000,0
1.777,32,0.004,0.02,5000,0
1.797,33,0.004,0.02,5000,0
1.817,34,0.004,0.02,5000,0
1.837,35,0.004,0.02,5000,0
1.857,36,0.004,0.02,5000,0
1.877,37,0.004,0.02,5000,0
1.897,38,0.004,0.02,5000,0
1.917,39,0.004,0.02,5000,0
1.937,40,0.004,0.02,5000,0
1.957,41,0.004,0.02,5000,0
1.977,42,0.004,0.02,5000,0
1.997,43,0.004,0.02,5000,0
2.017,44,0.004,0.02,5000,0
2.037,45,0.004,0.02,5000,0
2.057,46,0.004,0.02,5000,0
2.077,47,0.004,0.02,5000,0
2.097,48,0.004,0.02,5000,0
2.117,49,0.004,0.02,5000,0
2.137,50,0.004,0.02,5000,0
2.157,51,0.004,0.02,5000,0
2.177,52,0.004,0.02,5000,0
2.197,53,0.004,0.02,5000,0
2.217,54,0.004,0.02,5000,0
2.237,55,0.004,0.02,5000,0
2.257,56,0.004,0.02,5000,0
2.277,57,0.004,0.02,5000,0
2.297,58,0.004,0.02,5000,0
2.317,59,0.004,0.02,5000,0
2.337,60,0.004,0.02,5000,0
2.357,61,0.004,0.02,5000,0
2.377,62,0.004,0.02,5000,0
2.397,63,0.004,0.02,5000,0
2.417,64,0.004,0.02,5000,0
2.437,65,0.004,0.02,5000,0
2.457,66,0.004,0.02,5000,0
2.477,67,0.004,0.02,5000,0
2.497,68,0.004,0.02,5000,0
2.517,69,0.004,0.02,5000,0
2.537,70,0.004,0.02,5000,0
2.557,71,0.004,0.02,5000,0
2.577,72,0.004,0.02,5000,0
2.597,73,0.004,0.02,5000,0
2.617,74,0.004,0.02,5000,0
2.637,75,0.004,0.02,5000,0
2.657,76,0.004,0.02,5000,0
2.677,77,0.004,0.02,5000,0
2.697,78,0.004,0.02,5000,0
2.717,79,0.004,0.02,5000,0
2.737,80,0.004,0.02,5000,0
2.757,81,0.004,0.02,5000,0
2.777,82,0.004,0.02,5000,0
2.797,83,0.004,0.02,5000,0
2.817,84,0.004,0.02,5000,0
2.837,85,0.004,0.02,5000,0
2.857,86,0.004,0.02,5000,0
2.877,87,0.004,0.02,5000,0
2.897,88,0.004,0.02,5000,0
2.917,89,0.004,0.02,5000,0
2.937,90,0.004,0.02,5000,0
2.957,91,0.004,0.02,5000,0
2.977,92,0.004,0.02,5000,0
2.997,93,0.004,0.02,5000,0
3.017,94,0.004,0.02,5000,0
3.037,95,0.004,0.02,5000,0
3.057,96,0.004,0.02,5000,0
3.077,97,0.004,0.02,5000,0
3.097,98,0.004,0.02,5000,0
3.117,99,0.004,0.02,5000,0
3.137,100,0.004,0.02,5000,0
3.157,101,0.004,0.02,5000,0
3.177,102,0.004,0.02,5000,0
3.197,103,0.004,0.02,5000,0
3.217,104,0.004,0.02,5000,0
3.237,105,0.004,0.02,5000,0
3.257,106,0.004,0.02,5000,0
3.277,107,0.004,0.02,5000,0
3.297,108,0.004,0.02,5000,0
3.317,109,0.004,0.02,5000,0
3.337,110,0.004,0.02,5000,0
3.357,111,0.004,0.02,5000,0
3.377,112,0.004,0.02,5000,0
3.397,113,0.004,0.02,5000,0
3.417,114,0.004,0.02,5000,0
3.437,115,0.004,0.02,5000,0
3.457,116,0.004,0.02,5000,0
3.477,117,0.004,0.02,5000,0
