Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.158,1,0.004,0,462.867,0
1.172,2,0.004,0.014,33142.9,0
1.178,3,0.004,0.006,50000,0
1.192,4,0.004,0.014,43058.8,0
1.204,5,0.004,0.012,43478.3,0
1.218,6,0.004,0.014,41066.7,0
1.218,7,0.004,0,50000,0
1.232,8,0.004,0.014,46810.8,0
1.238,9,0.004,0.006,50000,0
1.252,10,0.004,0.014,47489.4,0
1.258,11,0.004,0.006,50000,0
1.272,12,0.004,0.014,33142.9,0
1.278,13,0.004,0.006,50000,0
1.293,14,0.004,0.015,41828.6,0
1.298,15,0.004,0.005,50000,0
1.318,16,0.004,0.02,42266.7,0
1.318,17,0.004,0,51200,0
1.332,18,0.004,0.014,46810.8,0
1.339,19,0.004,0.007,49382.7,0
1.353,20,0.004,0.014,46989.5,0
1.359,21,0.004,0.006,49505,0
1.378,22,0.004,0.019,28210.5,0
1.378,23,0.004,0,56421.1,0
1.398,24,0.004,0.02,37538.5,0
1.398,25,0.004,0,51282.1,0
1.418,26,0.004,0.02,41762.7,0
1.418,27,0.004,0,50847.5,0
1.432,28,0.004,0.014,47452.1,0
1.438,29,0.004,0.006,50632.9,0
1.458,30,0.004,0.02,45090.9,0
1.458,31,0.004,0,50505.1,0
1.472,32,0.004,0.014,48354,0
1.478,33,0.004,0.006,89333.3,0
1.492,34,0.004,0.014,50000,0
1.498,35,0.004,0.006,59076.9,0
1.512,36,0.004,0.014,50000,0
1.518,37,0.004,0.006,55130.4,0
1.537,38,0.004,0.019,46153.8,0
1.538,39,0.004,0.001,53575.8,0
1.551,40,0.004,0.013,50632.9,0
1.558,41,0.004,0.007,52744.2,0
1.572,42,0.004,0.014,50000,0
1.578,43,0.004,0.006,89333.3,0
1.592,44,0.004,0.014,50000,0
1.598,45,0.004,0.006,59076.9,0
1.612,46,0.004,0.014,50000,0
1.618,47,0.004,0.006,55130.4,0
1.632,48,0.004,0.014,50000,0
1.638,49,0.004,0.006,53575.8,0
1.657,50,0.004,0.019,47058.8,0
1.658,51,0.004,0.001,52744.2,0
1.671,52,0.004,0.013,50505.1,0
1.678,53,0.004,0.007,52226.4,0
1.692,54,0.004,0.014,33142.9,0
1.698,55,0.004,0.006,50000,0
1.717,56,0.004,0.019,37538.5,0
1.718,57,0.004,0.001,50000,0
1.737,58,0.004,0.019,41762.7,0
1.738,59,0.004,0.001,50000,0
1.751,60,0.004,0.013,47452.1,0
1.758,61,0.004,0.007,50000,0
1.772,62,0.004,0.014,47489.4,0
1.778,63,0.004,0.006,50000,0
1.792,64,0.004,0.014,33142.9,0
1.798,65,0.004,0.006,50000,0
1.812,66,0.004,0.014,43058.8,0
1.818,67,0.004,0.006,50000,0
1.832,68,0.004,0.014,45629.6,0
1.838,69,0.004,0.006,50000,0
1.852,70,0.004,0.014,46810.8,0
1.858,71,0.004,0.006,50000,0
1.878,72,0.004,0.02,45360,0
1.879,73,0.004,0.001,536000,0
1.899,74,0.004,0.02,44190.5,0
1.899,75,0.004,0,69714.3,0
1.919,76,0.004,0.02,47024.4,0
1.919,77,0.004,0,60097.6,0
1.933,78,0.004,0.014,53236.4,0
1.938,79,0.004,0.005,57733.3,0
1.958,80,0.004,0.02,50000,0
1.958,81,0.004,0,56700,0
1.972,82,0.004,0.014,52425.5,0
1.978,83,0.004,0.006,54640,0
1.998,84,0.004,0.02,23200,0
1.998,85,0.004,0,50000,0
2.012,86,0.004,0.014,43058.8,0
2.018,87,0.004,0.006,50000,0
2.037,88,0.004,0.019,41762.7,0
2.039,89,0.004,0.002,49180.3,0
2.051,90,0.004,0.012,47452.1,0
2.058,91,0.004,0.007,50000,0
2.072,92,0.004,0.014,47489.4,0
2.078,93,0.004,0.006,50000,0
2.092,94,0.004,0.014,33142.9,0
2.098,95,0.004,0.006,50000,0
2.117,96,0.004,0.019,37538.5,0
2.119,97,0.004,0.002,48780.5,0
2.131,98,0.004,0.012,46490.6,0
2.138,99,0.004,0.007,50000,0
2.158,100,0.004,0.02,43300,0
2.158,101,0.004,0,50000,0
2.178,102,0.004,0.02,44640,0
2.178,103,0.004,0,0,0
2.198,104,0.004,0.02,50000,0
2.198,105,0.004,0,76800,0
2.218,106,0.004,0.02,50000,0
2.218,107,0.004,0,63400,0
2.238,108,0.004,0.02,50000,0
2.238,109,0.004,0,58933.3,0
2.252,110,0.004,0.014,54054.1,0
2.258,111,0.004,0.006,56700,0
2.272,112,0.004,0.014,53191.5,0
2.284,113,0.004,0.012,52226.4,0
2.298,114,0.004,0.014,33142.9,0
2.298,115,0.004,0,71428.6,0
2.312,116,0.004,0.014,52285.7,0
2.318,117,0.004,0.006,58823.5,0
2.332,118,0.004,0.014,51333.3,0
2.338,119,0.004,0.006,55555.6,0
2.352,120,0.004,0.014,50941.2,0
2.358,121,0.004,0.006,54054.1,0
2.372,122,0.004,0.014,50727.3,0
2.378,123,0.004,0.006,53191.5,0
2.398,124,0.004,0.02,48561.4,0
2.398,125,0.004,0,0,0
2.418,126,0.004,0.02,46400,0
2.418,127,0.004,0,73200,0
2.432,128,0.004,0.014,56705.9,0
2.438,129,0.004,0.006,61600,0
2.457,130,0.004,0.019,49627.1,0
2.458,131,0.004,0.001,57733.3,0
2.477,132,0.004,0.019,49721.5,0
2.478,133,0.004,0.001,55800,0
2.497,134,0.004,0.019,49777.8,0
2.498,135,0.004,0.001,54640,0
2.511,136,0.004,0.013,35692.3,0
2.518,137,0.004,0.007,50000,0
2.532,138,0.004,0.014,43058.8,0
2.538,139,0.004,0.006,50000,0
2.552,140,0.004,0.014,45629.6,0
2.558,141,0.004,0.006,50000,0
2.578,142,0.004,0.02,43300,0
2.578,143,0.004,0,50000,0
2.592,144,0.004,0.014,47489.4,0
2.598,145,0.004,0.006,50000,0
2.612,146,0.004,0.014,33142.9,0
2.618,147,0.004,0.006,50000,0
2.637,148,0.004,0.019,37538.5,0
2.638,149,0.004,0.001,50000,0
2.657,150,0.004,0.019,41762.7,0
2.658,151,0.004,0.001,50000,0
2.671,152,0.004,0.013,47452.1,0
2.678,153,0.004,0.007,50000,0
2.692,154,0.004,0.014,47489.4,0
2.698,155,0.004,0.006,50000,0
2.712,156,0.004,0.014,33142.9,0
2.718,157,0.004,0.006,50000,0
2.732,158,0.004,0.014,43058.8,0
2.738,159,0.004,0.006,50000,0
2.752,160,0.004,0.014,45629.6,0
2.758,161,0.004,0.006,50000,0
2.777,162,0.004,0.019,43848.1,0
2.778,163,0.004,0.001,50000,0
2.797,164,0.004,0.019,45090.9,0
2.798,165,0.004,0.001,50000,0
2.817,166,0.004,0.019,24421.1,0
2.818,167,0.004,0.001,50000,0
2.831,168,0.004,0.013,44363.6,0
2.838,169,0.004,0.007,50000,0
2.852,170,0.004,0.014,45629.6,0
2.858,171,0.004,0.006,50000,0
2.872,172,0.004,0.014,46810.8,0
2.884,173,0.004,0.012,46511.6,0
2.898,174,0.004,0.014,45360,0
2.898,175,0.004,0,0,0
2.912,176,0.004,0.014,66285.7,0
2.918,177,0.004,0.006,73200,0
2.932,178,0.004,0.014,56705.9,0
2.938,179,0.004,0.006,61600,0
2.952,180,0.004,0.014,54222.2,0
2.958,181,0.004,0.006,57733.3,0
2.972,182,0.004,0.014,53081.1,0
2.978,183,0.004,0.006,55800,0
2.992,184,0.004,0.014,52425.5,0
3.004,185,0.004,0.012,51547.2,0
3.018,186,0.004,0.014,33142.9,0
3.019,187,0.004,0.001,66666.7,0
3.032,188,0.004,0.013,52285.7,0
3.038,189,0.004,0.006,58823.5,0
3.052,190,0.004,0.014,51333.3,0
3.058,191,0.004,0.006,55555.6,0
3.072,192,0.004,0.014,50941.2,0
3.078,193,0.004,0.006,54054.1,0
3.092,194,0.004,0.014,50727.3,0
3.098,195,0.004,0.006,53191.5,0
3.118,196,0.004,0.02,47929.8,0
3.118,197,0.004,0,0,0
3.138,198,0.004,0.02,50000,0
3.138,199,0.004,0,76800,0
3.152,200,0.004,0.014,58823.5,0
3.158,201,0.004,0.006,63400,0
3.177,202,0.004,0.019,50847.5,0
3.178,203,0.004,0.001,58933.3,0
3.197,204,0.004,0.019,50632.9,0
3.198,205,0.004,0.001,56700,0
3.211,206,0.004,0.013,53763.4,0
3.218,207,0.004,0.007,55360,0
3.232,208,0.004,0.014,33142.9,0
3.238,209,0.004,0.006,50000,0
3.258,210,0.004,0.02,36600,0
3.258,211,0.004,0,50000,0
3.278,212,0.004,0.02,41066.7,0
3.278,213,0.004,0,50000,0
3.298,214,0.004,0.02,43300,0
3.299,215,0.004,0.001,49382.7,0
3.312,216,0.004,0.013,47489.4,0
3.319,217,0.004,0.007,49505,0
3.339,218,0.004,0.02,26800,0
3.339,219,0.004,0,53600,0
3.353,220,0.004,0.014,43058.8,0
3.358,221,0.004,0.005,51282.1,0
3.378,222,0.004,0.02,41762.7,0
3.378,223,0.004,0,50847.5,0
3.392,224,0.004,0.014,47452.1,0
3.398,225,0.004,0.006,50632.9,0
3.412,226,0.004,0.014,48000,0
3.418,227,0.004,0.006,50505.1,0
3.432,228,0.004,0.014,48354,0
3.438,229,0.004,0.006,89333.3,0
3.458,230,0.004,0.02,38461.5,0
3.459,231,0.004,0.001,56888.9,0
3.472,232,0.004,0.013,50000,0
3.478,233,0.004,0.006,55130.4,0
3.498,234,0.004,0.02,45454.5,0
3.498,235,0.004,0,53575.8,0
3.512,236,0.004,0.014,50000,0
3.518,237,0.004,0.006,52744.2,0
3.532,238,0.004,0.014,50000,0
3.538,239,0.004,0.006,89333.3,0
3.558,240,0.004,0.02,38461.5,0
3.558,241,0.004,0,59076.9,0
3.572,242,0.004,0.014,50000,0
3.578,243,0.004,0.006,55130.4,0
3.598,244,0.004,0.02,45454.5,0
3.598,245,0.004,0,53575.8,0
3.618,246,0.004,0.02,46511.6,0
3.618,247,0.004,0,52744.2,0
3.638,248,0.004,0.02,47169.8,0
3.638,249,0.004,0,0,0
3.652,250,0.004,0.014,71428.6,0
3.658,251,0.004,0.006,76800,0
3.677,252,0.004,0.019,51282.1,0
3.679,253,0.004,0.002,61853.7,0
3.697,254,0.004,0.018,50847.5,0
3.698,255,0.004,0.001,58933.3,0
3.711,256,0.004,0.013,54794.5,0
3.718,257,0.004,0.007,56700,0
3.732,258,0.004,0.014,53191.5,0
3.738,259,0.004,0.006,55360,0
3.752,260,0.004,0.014,33142.9,0
3.758,261,0.004,0.006,50000,0
3.777,262,0.004,0.019,37538.5,0
3.784,263,0.004,0.007,43478.3,0
3.798,264,0.004,0.014,41066.7,0
3.798,265,0.004,0,50000,0
3.812,266,0.004,0.014,46810.8,0
3.818,267,0.004,0.006,50000,0
3.838,268,0.004,0.02,45360,0
3.838,269,0.004,0,0,0
3.852,270,0.004,0.014,66285.7,0
3.858,271,0.004,0.006,73200,0
3.877,272,0.004,0.019,49435.9,0
3.878,273,0.004,0.001,61600,0
3.897,274,0.004,0.019,49627.1,0
3.898,275,0.004,0.001,57733.3,0
3.917,276,0.004,0.019,49721.5,0
3.919,277,0.004,0.002,55111.1,0
3.931,278,0.004,0.012,52989.2,0
3.938,279,0.004,0.007,54640,0
3.958,280,0.004,0.02,23200,0
3.958,281,0.004,0,50000,0
3.972,282,0.004,0.014,43058.8,0
3.978,283,0.004,0.006,50000,0
3.992,284,0.004,0.014,45629.6,0
3.998,285,0.004,0.006,50000,0
4.012,286,0.004,0.014,46810.8,0
4.018,287,0.004,0.006,50000,0
4.037,288,0.004,0.019,45090.9,0
4.038,289,0.004,0.001,50000,0
4.051,290,0.004,0.013,35692.3,0
4.058,291,0.004,0.007,50000,0
4.072,292,0.004,0.014,43058.8,0
4.078,293,0.004,0.006,50000,0
4.092,294,0.004,0.014,45629.6,0
4.098,295,0.004,0.006,50000,0
4.112,296,0.004,0.014,46810.8,0
4.118,297,0.004,0.006,50000,0
4.137,298,0.004,0.019,45090.9,0
4.138,299,0.004,0.001,50000,0
4.151,300,0.004,0.013,35692.3,0
4.158,301,0.004,0.007,50000,0
4.172,302,0.004,0.014,43058.8,0
4.178,303,0.004,0.006,50000,0
4.192,304,0.004,0.014,45629.6,0
4.199,305,0.004,0.007,49180.3,0
4.218,306,0.004,0.019,44200,0
4.218,307,0.004,0,50900,0
4.238,308,0.004,0.02,44640,0
4.238,309,0.004,0,0,0
4.252,310,0.004,0.014,71428.6,0
4.258,311,0.004,0.006,76800,0
4.278,312,0.004,0.02,50000,0
4.279,313,0.004,0.001,61853.7,0
4.298,314,0.004,0.019,50000,0
4.298,315,0.004,0,58933.3,0
4.312,316,0.004,0.014,54054.1,0
4.318,317,0.004,0.006,56700,0
4.332,318,0.004,0.014,53191.5,0
4.338,319,0.004,0.006,55360,0
4.359,320,0.004,0.021,22095.2,0
4.359,321,0.004,0,47619,0
4.378,322,0.004,0.019,38400,0
4.378,323,0.004,0,51800,0
4.392,324,0.004,0.014,45629.6,0
4.398,325,0.004,0.006,50000,0
4.412,326,0.004,0.014,46810.8,0
4.418,327,0.004,0.006,50000,0
4.438,328,0.004,0.02,44640,0
4.439,329,0.004,0.001,536000,0
4.452,330,0.004,0.013,71428.6,0
4.458,331,0.004,0.006,76800,0
4.472,332,0.004,0.014,58823.5,0
4.478,333,0.004,0.006,63400,0
4.492,334,0.004,0.014,55555.6,0
4.498,335,0.004,0.006,58933.3,0
4.512,336,0.004,0.014,54054.1,0
4.518,337,0.004,0.006,56700,0
4.532,338,0.004,0.014,53191.5,0
4.538,339,0.004,0.006,55360,0
4.552,340,0.004,0.014,33142.9,0
4.558,341,0.004,0.006,50000,0
4.572,342,0.004,0.014,43058.8,0
4.578,343,0.004,0.006,50000,0
4.598,344,0.004,0.02,41066.7,0
4.598,345,0.004,0,50000,0
4.618,346,0.004,0.02,43300,0
4.618,347,0.004,0,50000,0
4.632,348,0.004,0.014,47489.4,0
4.638,349,0.004,0.006,50000,0
4.657,350,0.004,0.019,24421.1,0
4.658,351,0.004,0.001,50000,0
4.677,352,0.004,0.019,37538.5,0
4.679,353,0.004,0.002,48780.5,0
4.691,354,0.004,0.012,46490.6,0
4.698,355,0.004,0.007,50000,0
4.712,356,0.004,0.014,46810.8,0
4.718,357,0.004,0.006,50000,0
4.732,358,0.004,0.014,47489.4,0
4.738,359,0.004,0.006,50000,0
4.752,360,0.004,0.014,33142.9,0
4.759,361,0.004,0.007,47619,0
4.778,362,0.004,0.019,38400,0
4.778,363,0.004,0,51800,0
4.792,364,0.004,0.014,45629.6,0
4.798,365,0.004,0.006,50000,0
4.817,366,0.004,0.019,43848.1,0
4.818,367,0.004,0.001,50000,0
4.831,368,0.004,0.013,48000,0
4.838,369,0.004,0.007,50000,0
4.852,370,0.004,0.014,33142.9,0
4.864,371,0.004,0.012,38461.5,0
4.878,372,0.004,0.014,36600,0
4.878,373,0.004,0,50000,0
4.892,374,0.004,0.014,45629.6,0
4.898,375,0.004,0.006,50000,0
4.912,376,0.004,0.014,46810.8,0
4.918,377,0.004,0.006,50000,0
4.932,378,0.004,0.014,47489.4,0
4.938,379,0.004,0.006,50000,0
4.952,380,0.004,0.014,33142.9,0
4.964,381,0.004,0.012,38461.5,0
4.979,382,0.004,0.015,35707.3,0
4.979,383,0.004,0,48780.5,0
4.998,384,0.004,0.019,42266.7,0
4.998,385,0.004,0,51200,0
5.018,386,0.004,0.02,43300,0
5.018,387,0.004,0,50000,0
5.044,388,0.004,0.026,42113.2,0
5.044,389,0.004,0,0,0
5.058,390,0.004,0.014,71428.6,0
5.058,391,0.004,0,109714,0
5.072,392,0.004,0.014,71428.6,0
5.078,393,0.004,0.006,74588.2,0
5.092,394,0.004,0.014,62500,0
5.098,395,0.004,0.006,65481.5,0
5.112,396,0.004,0.014,58823.5,0
5.124,397,0.004,0.012,56700,0
5.138,398,0.004,0.014,53957.4,0
5.139,399,0.004,0.001,59031.6,0
5.152,400,0.004,0.013,55555.6,0
5.158,401,0.004,0.006,89333.3,0
5.178,402,0.004,0.02,41230.8,0
5.178,403,0.004,0,61846.2,0
5.192,404,0.004,0.014,50000,0
5.198,405,0.004,0.006,55130.4,0
5.212,406,0.004,0.014,50000,0
5.218,407,0.004,0.006,53575.8,0
5.232,408,0.004,0.014,50000,0
5.238,409,0.004,0.006,52744.2,0
5.252,410,0.004,0.014,50000,0
5.258,411,0.004,0.006,89333.3,0
5.272,412,0.004,0.014,50000,0
5.278,413,0.004,0.006,59076.9,0
5.292,414,0.004,0.014,50000,0
5.299,415,0.004,0.007,53957.4,0
5.318,416,0.004,0.019,46545.5,0
5.319,417,0.004,0.001,53850.7,0
5.332,418,0.004,0.013,50000,0
5.338,419,0.004,0.006,52744.2,0
5.352,420,0.004,0.014,50000,0
5.358,421,0.004,0.006,89333.3,0
5.372,422,0.004,0.014,50000,0
5.378,423,0.004,0.006,59076.9,0
5.392,424,0.004,0.014,50000,0
5.398,425,0.004,0.006,55130.4,0
5.412,426,0.004,0.014,50000,0
5.424,427,0.004,0.012,49111.1,0
5.438,428,0.004,0.014,46511.6,0
5.438,429,0.004,0,52744.2,0
5.452,430,0.004,0.014,50000,0
5.458,431,0.004,0.006,89333.3,0
5.472,432,0.004,0.014,50000,0
5.478,433,0.004,0.006,59076.9,0
5.498,434,0.004,0.02,43478.3,0
5.498,435,0.004,0,55130.4,0
5.512,436,0.004,0.014,50000,0
5.518,437,0.004,0.006,53575.8,0
5.532,438,0.004,0.014,50000,0
5.538,439,0.004,0.006,52744.2,0
5.552,440,0.004,0.014,50000,0
5.558,441,0.004,0.006,89333.3,0
5.572,442,0.004,0.014,50000,0
5.578,443,0.004,0.006,59076.9,0
5.592,444,0.004,0.014,50000,0
5.598,445,0.004,0.006,55130.4,0
5.612,446,0.004,0.014,50000,0
5.618,447,0.004,0.006,53575.8,0
5.644,448,0.004,0.026,43478.3,0
5.644,449,0.004,0,49304.3,0
5.658,450,0.004,0.014,47169.8,0
5.658,451,0.004,0,0,0
5.672,452,0.004,0.014,71428.6,0
5.678,453,0.004,0.006,76800,0
5.697,454,0.004,0.019,51282.1,0
5.698,455,0.004,0.001,63400,0
5.717,456,0.004,0.019,50847.5,0
5.718,457,0.004,0.001,58933.3,0
5.731,458,0.004,0.013,54794.5,0
5.738,459,0.004,0.007,56700,0
5.752,460,0.004,0.014,53191.5,0
5.758,461,0.004,0.006,55360,0
5.777,462,0.004,0.019,24421.1,0
5.778,463,0.004,0.001,50000,0
5.791,464,0.004,0.013,44363.6,0
5.798,465,0.004,0.007,50000,0
5.812,466,0.004,0.014,45629.6,0
5.818,467,0.004,0.006,50000,0
5.832,468,0.004,0.014,46810.8,0
5.839,469,0.004,0.007,49382.7,0
5.858,470,0.004,0.019,45360,0
5.858,471,0.004,0,0,0
5.878,472,0.004,0.02,46400,0
5.878,473,0.004,0,73200,0
5.892,474,0.004,0.014,56705.9,0
5.898,475,0.004,0.006,61600,0
5.912,476,0.004,0.014,54222.2,0
5.918,477,0.004,0.006,57733.3,0
5.932,478,0.004,0.014,53081.1,0
5.938,479,0.004,0.006,55800,0
5.952,480,0.004,0.014,52425.5,0
5.958,481,0.004,0.006,54640,0
5.972,482,0.004,0.014,33142.9,0
5.978,483,0.004,0.006,50000,0
5.992,484,0.004,0.014,43058.8,0
