Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
5.533,437,0.004,0.006,50000,0
5.547,438,0.004,0.014,46810.8,0
5.553,439,0.004,0.006,50000,0
5.567,440,0.004,0.014,47489.4,0
5.573,441,0.004,0.006,50000,0
5.587,442,0.004,0.014,33142.9,0
5.593,443,0.004,0.006,50000,0
5.607,444,0.004,0.014,43058.8,0
5.613,445,0.004,0.006,50000,0
5.627,446,0.004,0.014,45629.6,0
5.633,447,0.004,0.006,50000,0
5.647,448,0.004,0.014,46810.8,0
5.653,449,0.004,0.006,50000,0
5.667,450,0.004,0.014,47489.4,0
5.673,451,0.004,0.006,50000,0
5.687,452,0.004,0.014,33142.9,0
5.693,453,0.004,0.006,50000,0
5.707,454,0.004,0.014,43058.8,0
5.713,455,0.004,0.006,50000,0
5.727,456,0.004,0.014,45629.6,0
5.733,457,0.004,0.006,50000,0
5.747,458,0.004,0.014,46810.8,0
5.753,459,0.004,0.006,50000,0
5.767,460,0.004,0.014,47489.4,0
5.773,461,0.004,0.006,50000,0
5.787,462,0.004,0.014,33142.9,0
5.793,463,0.004,0.006,50000,0
5.807,464,0.004,0.014,43058.8,0
5.813,465,0.004,0.006,50000,0
5.827,466,0.004,0.014,45629.6,0
5.833,467,0.004,0.006,50000,0
5.847,468,0.004,0.014,46810.8,0
5.853,469,0.004,0.006,50000,0
5.867,470,0.004,0.014,47489.4,0
5.873,471,0.004,0.006,50000,0
5.887,472,0.004,0.014,33142.9,0
5.893,473,0.004,0.006,50000,0
5.907,474,0.004,0.014,43058.8,0
5.913,475,0.004,0.006,50000,0
5.927,476,0.004,0.014,45629.6,0
5.933,477,0.004,0.006,50000,0
5.947,478,0.004,0.014,46810.8,0
5.953,479,0.004,0.006,50000,0
5.967,480,0.004,0.014,47489.4,0
5.973,481,0.004,0.006,50000,0
5.987,482,0.004,0.014,33142.9,0
5.993,483,0.004,0.006,50000,0
6.007,484,0.004,0.014,43058.8,0
6.013,485,0.004,0.006,50000,0
6.027,486,0.004,0.014,45629.6,0
6.033,487,0.004,0.006,50000,0
6.047,488,0.004,0.014,46810.8,0
6.053,489,0.004,0.006,50000,0
6.067,490,0.004,0.014,47489.4,0
6.073,491,0.004,0.006,50000,0
6.087,492,0.004,0.014,33142.9,0
6.093,493,0.004,0.006,50000,0
6.107,494,0.004,0.014,43058.8,0
6.113,495,0.004,0.006,50000,0
6.127,496,0.004,0.014,45629.6,0
6.133,497,0.004,0.006,50000,0
6.147,498,0.004,0.014,46810.8,0
6.153,499,0.004,0.006,50000,0
6.167,500,0.004,0.014,47489.4,0
6.173,501,0.004,0.006,50000,0
6.187,502,0.004,0.014,33142.9,0
6.193,503,0.004,0.006,50000,0
6.207,504,0.004,0.014,43058.8,0
6.213,505,0.004,0.006,50000,0
6.227,506,0.004,0.014,45629.6,0
6.233,507,0.004,0.006,50000,0
6.247,508,0.004,0.014,46810.8,0
6.253,509,0.004,0.006,50000,0
6.267,510,0.004,0.014,47489.4,0
6.273,511,0.004,0.006,50000,0
6.287,512,0.004,0.014,33142.9,0
6.293,513,0.004,0.006,50000,0
6.307,514,0.004,0.014,43058.8,0
6.313,515,0.004,0.006,50000,0
6.327,516,0.004,0.014,45629.6,0
6.333,517,0.004,0.006,50000,0
6.347,518,0.004,0.014,46810.8,0
6.353,519,0.004,0.006,50000,0
6.367,520,0.004,0.014,47489.4,0
6.373,521,0.004,0.006,50000,0
6.387,522,0.004,0.014,33142.9,0
6.393,523,0.004,0.006,50000,0
6.407,524,0.004,0.014,43058.8,0
6.413,525,0.004,0.006,50000,0
6.427,526,0.004,0.014,45629.6,0
6.433,527,0.004,0.006,50000,0
6.447,528,0.004,0.014,46810.8,0
6.453,529,0.004,0.006,50000,0
6.467,530,0.004,0.014,47489.4,0
6.473,531,0.004,0.006,50000,0
6.487,532,0.004,0.014,33142.9,0
6.493,533,0.004,0.006,50000,0
6.507,534,0.004,0.014,43058.8,0
6.513,535,0.004,0.006,50000,0
6.527,536,0.004,0.014,45629.6,0
6.533,537,0.004,0.006,50000,0
6.547,538,0.004,0.014,46810.8,0
6.553,539,0.004,0.006,50000,0
6.567,540,0.004,0.014,47489.4,0
6.573,541,0.004,0.006,50000,0
6.587,542,0.004,0.014,33142.9,0
6.593,543,0.004,0.006,50000,0
6.607,544,0.004,0.014,43058.8,0
6.613,545,0.004,0.006,50000,0
6.627,546,0.004,0.014,45629.6,0
6.633,547,0.004,0.006,50000,0
6.647,548,0.004,0.014,46810.8,0
6.653,549,0.004,0.006,50000,0
6.667,550,0.004,0.014,47489.4,0
6.673,551,0.004,0.006,50000,0
6.687,552,0.004,0.014,33142.9,0
6.693,553,0.004,0.006,50000,0
6.707,554,0.004,0.014,43058.8,0
6.713,555,0.004,0.006,50000,0
6.727,556,0.004,0.014,45629.6,0
6.733,557,0.004,0.006,50000,0
6.747,558,0.004,0.014,46810.8,0
6.753,559,0.004,0.006,50000,0
6.767,560,0.004,0.014,47489.4,0
6.773,561,0.004,0.006,50000,0
6.787,562,0.004,0.014,33142.9,0
6.793,563,0.004,0.006,50000,0
6.807,564,0.004,0.014,43058.8,0
6.813,565,0.004,0.006,50000,0
6.827,566,0.004,0.014,45629.6,0
6.833,567,0.004,0.006,50000,0
6.847,568,0.004,0.014,46810.8,0
6.853,569,0.004,0.006,50000,0
6.867,570,0.004,0.014,47489.4,0
6.873,571,0.004,0.006,50000,0
6.887,572,0.004,0.014,33142.9,0
6.893,573,0.004,0.006,50000,0
6.907,574,0.004,0.014,43058.8,0
6.913,575,0.004,0.006,50000,0
6.927,576,0.004,0.014,45629.6,0
6.933,577,0.004,0.006,50000,0
6.947,578,0.004,0.014,46810.8,0
6.953,579,0.004,0.006,50000,0
6.967,580,0.004,0.014,47489.4,0
6.973,581,0.004,0.006,50000,0
6.987,582,0.004,0.014,33142.9,0
6.993,583,0.004,0.006,50000,0
7.007,584,0.004,0.014,43058.8,0
7.013,585,0.004,0.006,50000,0
7.027,586,0.004,0.014,45629.6,0
7.033,587,0.004,0.006,50000,0
7.047,588,0.004,0.014,46810.8,0
7.053,589,0.004,0.006,50000,0
7.067,590,0.004,0.014,47489.4,0
7.073,591,0.004,0.006,50000,0
7.087,592,0.004,0.014,33142.9,0
7.093,593,0.004,0.006,50000,0
7.107,594,0.004,0.014,43058.8,0
7.113,595,0.004,0.006,50000,0
7.127,596,0.004,0.014,45629.6,0
7.133,597,0.004,0.006,50000,0
7.147,598,0.004,0.014,46810.8,0
7.153,599,0.004,0.006,50000,0
7.167,600,0.004,0.014,47489.4,0
7.173,601,0.004,0.006,50000,0
7.187,602,0.004,0.014,33142.9,0
7.193,603,0.004,0.006,50000,0
7.207,604,0.004,0.014,43058.8,0
7.213,605,0.004,0.006,50000,0
7.227,606,0.004,0.014,45629.6,0
7.233,607,0.004,0.006,50000,0
7.247,608,0.004,0.014,46810.8,0
7.253,609,0.004,0.006,50000,0
7.267,610,0.004,0.014,47489.4,0
7.273,611,0.004,0.006,50000,0
7.287,612,0.004,0.014,33142.9,0
7.293,613,0.004,0.006,50000,0
7.307,614,0.004,0.014,43058.8,0
7.313,615,0.004,0.006,50000,0
7.327,616,0.004,0.014,45629.6,0
7.333,617,0.004,0.006,50000,0
7.347,618,0.004,0.014,46810.8,0
7.353,619,0.004,0.006,50000,0
7.367,620,0.004,0.014,47489.4,0
7.373,621,0.004,0.006,50000,0
7.387,622,0.004,0.014,33142.9,0
7.393,623,0.004,0.006,50000,0
7.407,624,0.004,0.014,43058.8,0
7.413,625,0.004,0.006,50000,0
7.427,626,0.004,0.014,45629.6,0
7.433,627,0.004,0.006,50000,0
7.447,628,0.004,0.014,46810.8,0
7.453,629,0.004,0.006,50000,0
7.467,630,0.004,0.014,47489.4,0
7.473,631,0.004,0.006,50000,0
7.487,632,0.004,0.014,33142.9,0
7.493,633,0.004,0.006,50000,0
7.507,634,0.004,0.014,43058.8,0
7.513,635,0.004,0.006,50000,0
7.527,636,0.004,0.014,45629.6,0
7.533,637,0.004,0.006,50000,0
7.547,638,0.004,0.014,46810.8,0
7.553,639,0.004,0.006,50000,0
7.567,640,0.004,0.014,47489.4,0
7.573,641,0.004,0.006,50000,0
7.587,642,0.004,0.014,33142.9,0
7.593,643,0.004,0.006,50000,0
7.607,644,0.004,0.014,43058.8,0
7.613,645,0.004,0.006,50000,0
7.627,646,0.004,0.014,45629.6,0
7.633,647,0.004,0.006,50000,0
7.647,648,0.004,0.014,46810.8,0
7.653,649,0.004,0.006,50000,0
7.667,650,0.004,0.014,47489.4,0
7.673,651,0.004,0.006,50000,0
7.687,652,0.004,0.014,33142.9,0
7.693,653,0.004,0.006,50000,0
7.707,654,0.004,0.014,43058.8,0
7.713,655,0.004,0.006,50000,0
7.727,656,0.004,0.014,45629.6,0
7.733,657,0.004,0.006,50000,0
7.747,658,0.004,0.014,46810.8,0
7.753,659,0.004,0.006,50000,0
7.767,660,0.004,0.014,47489.4,0
7.773,661,0.004,0.006,50000,0
7.787,662,0.004,0.014,33142.9,0
7.793,663,0.004,0.006,50000,0
7.807,664,0.004,0.014,43058.8,0
7.813,665,0.004,0.006,50000,0
7.827,666,0.004,0.014,45629.6,0
7.833,667,0.004,0.006,50000,0
7.847,668,0.004,0.014,46810.8,0
7.853,669,0.004,0.006,50000,0
7.867,670,0.004,0.014,47489.4,0
7.873,671,0.004,0.006,50000,0
7.887,672,0.004,0.014,33142.9,0
7.893,673,0.004,0.006,50000,0
7.907,674,0.004,0.014,43058.8,0
7.913,675,0.004,0.006,50000,0
7.927,676,0.004,0.014,45629.6,0
7.933,677,0.004,0.006,50000,0
7.947,678,0.004,0.014,46810.8,0
7.953,679,0.004,0.006,50000,0
7.967,680,0.004,0.014,47489.4,0
7.973,681,0.004,0.006,50000,0
7.987,682,0.004,0.014,33142.9,0
7.993,683,0.004,0.006,50000,0
8.007,684,0.004,0.014,43058.8,0
8.013,685,0.004,0.006,50000,0
8.027,686,0.004,0.014,45629.6,0
8.033,687,0.004,0.006,50000,0
8.047,688,0.004,0.014,46810.8,0
8.053,689,0.004,0.006,50000,0
8.067,690,0.004,0.014,47489.4,0
8.073,691,0.004,0.006,50000,0
8.087,692,0.004,0.014,33142.9,0
8.093,693,0.004,0.006,50000,0
8.107,694,0.004,0.014,43058.8,0
8.113,695,0.004,0.006,50000,0
8.127,696,0.004,0.014,45629.6,0
