Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.155,1,0.004,0,464.069,0
1.169,2,0.004,0.014,33142.9,0
1.169,3,0.004,0,71428.6,0
1.189,4,0.004,0.02,43058.8,0
1.189,5,0.004,0,58823.5,0
1.204,6,0.004,0.015,50285.7,0
1.209,7,0.004,0.005,55555.6,0
1.229,8,0.004,0.02,46810.8,0
1.229,9,0.004,0,54054.1,0
1.249,10,0.004,0.02,47489.4,0
1.249,11,0.004,0,53191.5,0
1.263,12,0.004,0.014,50592.6,0
1.269,13,0.004,0.006,89333.3,0
1.288,14,0.004,0.019,40000,0
1.289,15,0.004,0.001,59076.9,0
1.302,16,0.004,0.013,51282.1,0
1.31,17,0.004,0.008,53957.4,0
1.324,18,0.004,0.014,49180.3,0
1.329,19,0.004,0.005,53575.8,0
1.343,20,0.004,0.014,50000,0
1.349,21,0.004,0.006,52744.2,0
1.369,22,0.004,0.02,47169.8,0
1.369,23,0.004,0,0,0
1.383,24,0.004,0.014,71428.6,0
1.389,25,0.004,0.006,76800,0
1.403,26,0.004,0.014,58823.5,0
1.409,27,0.004,0.006,63400,0
1.423,28,0.004,0.014,55555.6,0
1.429,29,0.004,0.006,58933.3,0
1.45,30,0.004,0.021,49382.7,0
1.451,31,0.004,0.001,55317.1,0
1.465,32,0.004,0.014,52083.3,0
1.47,33,0.004,0.005,54811.9,0
1.49,34,0.004,0.02,26800,0
1.49,35,0.004,0,53600,0
1.505,36,0.004,0.015,41828.6,0
1.509,37,0.004,0.004,51282.1,0
1.519,38,0.004,0.01,50285.7,0
1.529,39,0.004,0.01,50847.5,0
1.543,40,0.004,0.014,47452.1,0
1.549,41,0.004,0.006,50632.9,0
1.568,42,0.004,0.019,45551,0
1.57,43,0.004,0.002,50000,0
1.582,44,0.004,0.012,38666.7,0
1.589,45,0.004,0.007,52631.6,0
1.603,46,0.004,0.014,44363.6,0
1.609,47,0.004,0.006,51282.1,0
1.623,48,0.004,0.014,46490.6,0
1.629,49,0.004,0.006,50847.5,0
1.643,50,0.004,0.014,47452.1,0
1.649,51,0.004,0.006,50632.9,0
1.663,52,0.004,0.014,48000,0
1.669,53,0.004,0.006,50505.1,0
1.683,54,0.004,0.014,48354,0
1.689,55,0.004,0.006,89333.3,0
1.703,56,0.004,0.014,50000,0
1.709,57,0.004,0.006,59076.9,0
1.729,58,0.004,0.02,43478.3,0
1.729,59,0.004,0,55130.4,0
1.743,60,0.004,0.014,50000,0
1.749,61,0.004,0.006,53575.8,0
1.763,62,0.004,0.014,50000,0
1.769,63,0.004,0.006,52744.2,0
1.783,64,0.004,0.014,50000,0
1.789,65,0.004,0.006,89333.3,0
1.803,66,0.004,0.014,50000,0
1.809,67,0.004,0.006,59076.9,0
1.823,68,0.004,0.014,50000,0
1.829,69,0.004,0.006,55130.4,0
1.85,70,0.004,0.021,44776.1,0
1.85,71,0.004,0,52776.1,0
1.864,72,0.004,0.014,49382.7,0
1.869,73,0.004,0.005,52744.2,0
1.889,74,0.004,0.02,47169.8,0
1.889,75,0.004,0,0,0
1.903,76,0.004,0.014,71428.6,0
1.909,77,0.004,0.006,76800,0
1.928,78,0.004,0.019,51282.1,0
1.929,79,0.004,0.001,63400,0
1.943,80,0.004,0.014,55555.6,0
1.949,81,0.004,0.006,58933.3,0
1.963,82,0.004,0.014,54054.1,0
1.969,83,0.004,0.006,56700,0
1.988,84,0.004,0.019,50505.1,0
1.989,85,0.004,0.001,55360,0
2.002,86,0.004,0.013,35692.3,0
