Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.169,1,0.004,0,458.512,0
1.189,2,0.004,0.02,26800,0
1.189,3,0.004,0,53600,0
1.203,4,0.004,0.014,43058.8,0
1.203,5,0.004,0,58823.5,0
1.223,6,0.004,0.02,45629.6,0
1.224,7,0.004,0.001,54545.5,0
1.243,8,0.004,0.019,46810.8,0
1.244,9,0.004,0.001,53333.3,0
1.269,10,0.004,0.025,44640,0
1.27,11,0.004,0.001,536000,0
1.295,12,0.004,0.025,41230.8,0
1.295,13,0.004,0,61846.2,0
1.303,14,0.004,0.008,63058.8,0
1.303,15,0.004,0,78823.5,0
1.329,16,0.004,0.026,50000,0
1.329,17,0.004,0,58933.3,0
1.355,18,0.004,0.026,46511.6,0
1.355,19,0.004,0,52744.2,0
1.363,20,0.004,0.008,53957.4,0
1.363,21,0.004,0,59659.6,0
1.389,22,0.004,0.026,51200,0
1.389,23,0.004,0,0,0
1.409,24,0.004,0.02,42800,0
1.409,25,0.004,0,69600,0
1.429,26,0.004,0.02,46400,0
1.429,27,0.004,0,59800,0
1.449,28,0.004,0.02,47600,0
1.449,29,0.004,0,56533.3,0
1.469,30,0.004,0.02,49100,0
1.469,31,0.004,0,55800,0
1.489,32,0.004,0.02,48560,0
1.489,33,0.004,0,0,0
1.509,34,0.004,0.02,50000,0
1.509,35,0.004,0,76800,0
1.529,36,0.004,0.02,50000,0
1.529,37,0.004,0,63400,0
1.543,38,0.004,0.014,55555.6,0
1.543,39,0.004,0,65481.5,0
1.563,40,0.004,0.02,54054.1,0
1.563,41,0.004,0,61297.3,0
1.577,42,0.004,0.014,56818.2,0
1.583,43,0.004,0.006,58893.6,0
1.597,44,0.004,0.014,55555.6,0
1.603,45,0.004,0.006,89333.3,0
1.617,46,0.004,0.014,50000,0
1.629,47,0.004,0.012,48000,0
1.649,48,0.004,0.02,38461.5,0
1.649,49,0.004,0,48769.2,0
1.669,50,0.004,0.02,41666.7,0
1.669,51,0.004,0,49111.1,0
1.683,52,0.004,0.014,46511.6,0
1.683,53,0.004,0,52744.2,0
1.697,54,0.004,0.014,50000,0
1.709,55,0.004,0.012,44666.7,0
1.723,56,0.004,0.014,38461.5,0
1.723,57,0.004,0,59076.9,0
1.743,58,0.004,0.02,43478.3,0
1.75,59,0.004,0.007,47849.1,0
1.775,60,0.004,0.025,39384.6,0
1.775,61,0.004,0,46256.4,0
1.783,62,0.004,0.008,48186,0
1.783,63,0.004,0,54418.6,0
1.803,64,0.004,0.02,47169.8,0
1.81,65,0.004,0.007,76571.4,0
1.829,66,0.004,0.019,41230.8,0
1.829,67,0.004,0,61846.2,0
1.849,68,0.004,0.02,43478.3,0
1.849,69,0.004,0,55130.4,0
1.869,70,0.004,0.02,45454.5,0
1.869,71,0.004,0,53575.8,0
1.889,72,0.004,0.02,46511.6,0
1.889,73,0.004,0,52744.2,0
1.903,74,0.004,0.014,50000,0
1.903,75,0.004,0,0,0
1.923,76,0.004,0.02,50000,0
1.924,77,0.004,0.001,73142.9,0
1.943,78,0.004,0.019,50000,0
1.944,79,0.004,0.001,61853.7,0
1.963,80,0.004,0.019,50000,0
1.97,81,0.004,0.007,52776.1,0
1.983,82,0.004,0.013,50900,0
1.984,83,0.004,0.001,56888.9,0
1.997,84,0.004,0.013,53191.5,0
2.009,85,0.004,0.012,52226.4,0
2.023,86,0.004,0.014,33142.9,0
2.023,87,0.004,0,71428.6,0
2.043,88,0.004,0.02,43058.8,0
2.043,89,0.004,0,58823.5,0
2.063,90,0.004,0.02,45629.6,0
2.063,91,0.004,0,55555.6,0
2.095,92,0.004,0.032,40279.1,0
2.095,93,0.004,0,46511.6,0
2.109,94,0.004,0.014,45360,0
2.109,95,0.004,0,0,0
2.129,96,0.004,0.02,46400,0
