Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.203,1,0.004885823044,0,831.255,0
1.223,2,0.004885823044,0.02,50000,0
1.243,3,0.004885823044,0.02,50000,0
1.263,4,0.004885823044,0.02,50000,0
1.283,5,0.004885823044,0.02,50000,0
1.303,6,0.004885823044,0.02,50000,0
1.323,7,0.004885823044,0.02,50000,0
1.343,8,0.004885823044,0.02,50000,0
1.363,9,0.004885823044,0.02,50000,0
1.383,10,0.004885823044,0.02,50000,0
1.403,11,0.004885823044,0.02,50000,0
1.423,12,0.004885823044,0.02,50000,0
1.443,13,0.004885823044,0.02,50000,0
1.463,14,0.004885823044,0.02,50000,0
1.483,15,0.004885823044,0.02,50000,0
1.503,16,0.004885823044,0.02,50000,0
1.523,17,0.004885823044,0.02,50000,0
1.543,18,0.004885823044,0.02,50000,0
1.563,19,0.004885823044,0.02,50000,0
1.583,20,0.004885823044,0.02,50000,0
1.603,21,0.004885823044,0.02,50000,0
1.623,22,0.004885823044,0.02,50000,0
1.643,23,0.004885823044,0.02,50000,0
1.663,24,0.004885823044,0.02,50000,0
1.683,25,0.004885823044,0.02,50000,0
1.703,26,0.004885823044,0.02,50000,0
1.723,27,0.004885823044,0.02,50000,0
1.743,28,0.004885823044,0.02,50000,0
1.763,29,0.004885823044,0.02,50000,0
1.783,30,0.004885823044,0.02,50000,0
1.803,31,0.004885823044,0.02,50000,0
1.823,32,0.004885823044,0.02,50000,0
1.843,33,0.004885823044,0.02,50000,0
1.863,34,0.004885823044,0.02,50000,0
1.883,35,0.004885823044,0.02,50000,0
1.903,36,0.004885823044,0.02,50000,0
1.923,37,0.004885823044,0.02,50000,0
1.943,38,0.004885823044,0.02,50000,0
1.963,39,0.004885823044,0.02,50000,0
1.983,40,0.004885823044,0.02,50000,0
2.003,41,0.004885823044,0.02,50000,0
2.023,42,0.004885823044,0.02,50000,0
2.043,43,0.004885823044,0.02,50000,0
2.063,44,0.004885823044,0.02,50000,0
2.083,45,0.004885823044,0.02,50000,0
2.103,46,0.004885823044,0.02,50000,0
2.123,47,0.004885823044,0.02,50000,0
2.143,48,0.004885823044,0.02,50000,0
2.163,49,0.004885823044,0.02,50000,0
2.183,50,0.004885823044,0.02,50000,0
2.203,51,0.004885823044,0.02,50000,0
2.223,52,0.004885823044,0.02,50000,0
2.243,53,0.004885823044,0.02,50000,0
2.263,54,0.004885823044,0.02,50000,0
2.283,55,0.004885823044,0.02,50000,0
2.303,56,0.004885823044,0.02,50000,0
2.323,57,0.004885823044,0.02,50000,0
2.343,58,0.004885823044,0.02,50000,0
2.363,59,0.004885823044,0.02,50000,0
2.383,60,0.004885823044,0.02,50000,0
2.403,61,0.004885823044,0.02,50000,0
2.423,62,0.004885823044,0.02,50000,0
2.443,63,0.004885823044,0.02,50000,0
2.463,64,0.004885823044,0.02,50000,0
2.483,65,0.004885823044,0.02,50000,0
2.503,66,0.004885823044,0.02,50000,0
2.523,67,0.004885823044,0.02,50000,0
2.543,68,0.004885823044,0.02,50000,0
2.563,69,0.004885823044,0.02,50000,0
2.583,70,0.004885823044,0.02,50000,0
2.603,71,0.004885823044,0.02,50000,0
2.623,72,0.004885823044,0.02,50000,0
2.643,73,0.004885823044,0.02,50000,0
2.663,74,0.004885823044,0.02,50000,0
2.683,75,0.004885823044,0.02,50000,0
2.703,76,0.004885823044,0.02,50000,0
2.723,77,0.004885823044,0.02,50000,0
2.743,78,0.004885823044,0.02,50000,0
2.763,79,0.004885823044,0.02,50000,0
2.783,80,0.004885823044,0.02,50000,0
2.803,81,0.004885823044,0.02,50000,0
2.823,82,0.004885823044,0.02,50000,0
2.843,83,0.004885823044,0.02,50000,0
2.863,84,0.004885823044,0.02,50000,0
2.883,85,0.004885823044,0.02,50000,0
2.903,86,0.004885823044,0.02,50000,0
2.923,87,0.004885823044,0.02,50000,0
2.943,88,0.004885823044,0.02,50000,0
2.963,89,0.004885823044,0.02,50000,0
2.983,90,0.004885823044,0.02,50000,0
3.003,91,0.004885823044,0.02,50000,0
3.023,92,0.004885823044,0.02,50000,0
3.043,93,0.004885823044,0.02,50000,0
3.063,94,0.004885823044,0.02,50000,0
3.083,95,0.004885823044,0.02,50000,0
3.103,96,0.004885823044,0.02,50000,0
3.123,97,0.004885823044,0.02,50000,0
3.143,98,0.004885823044,0.02,50000,0
3.163,99,0.004885823044,0.02,50000,0
3.183,100,0.004885823044,0.02,50000,0
3.203,101,0.004885823044,0.02,50000,0
3.223,102,0.004885823044,0.02,50000,0
3.243,103,0.004885823044,0.02,50000,0
3.263,104,0.004885823044,0.02,50000,0
3.283,105,0.004885823044,0.02,50000,0
3.303,106,0.004885823044,0.02,50000,0
3.323,107,0.004885823044,0.02,50000,0
3.343,108,0.004885823044,0.02,50000,0
3.363,109,0.004885823044,0.02,50000,0
3.383,110,0.004885823044,0.02,50000,0
3.403,111,0.004885823044,0.02,50000,0
3.423,112,0.004885823044,0.02,50000,0
3.443,113,0.004885823044,0.02,50000,0
3.463,114,0.004885823044,0.02,50000,0
3.483,115,0.004885823044,0.02,50000,0
3.503,116,0.004885823044,0.02,50000,0
3.523,117,0.004885823044,0.02,50000,0
3.543,118,0.004885823044,0.02,50000,0
3.563,119,0.004885823044,0.02,50000,0
3.583,120,0.004885823044,0.02,50000,0
3.603,121,0.004885823044,0.02,50000,0
3.623,122,0.004885823044,0.02,50000,0
3.643,123,0.004885823044,0.02,50000,0
3.663,124,0.004885823044,0.02,50000,0
3.683,125,0.004885823044,0.02,50000,0
3.703,126,0.004885823044,0.02,50000,0
3.723,127,0.004885823044,0.02,50000,0
3.743,128,0.004885823044,0.02,50000,0
3.763,129,0.004885823044,0.02,50000,0
3.783,130,0.004885823044,0.02,50000,0
3.803,131,0.004885823044,0.02,50000,0
3.823,132,0.004885823044,0.02,50000,0
3.843,133,0.004885823044,0.02,50000,0
3.863,134,0.004885823044,0.02,50000,0
3.889,135,0.010885823044,0.026,46511.6,0
3.903,136,0.004885823044,0.014,50000,0
3.923,137,0.004885823044,0.02,50000,0
3.943,138,0.004885823044,0.02,50000,0
3.963,139,0.004885823044,0.02,50000,0
3.983,140,0.004885823044,0.02,50000,0
4.003,141,0.004885823044,0.02,50000,0
4.023,142,0.004885823044,0.02,50000,0
4.043,143,0.004885823044,0.02,50000,0
4.063,144,0.004885823044,0.02,50000,0
4.083,145,0.004885823044,0.02,50000,0
4.103,146,0.004885823044,0.02,50000,0
4.123,147,0.004885823044,0.02,50000,0
4.143,148,0.004885823044,0.02,50000,0
4.163,149,0.004885823044,0.02,50000,0
4.183,150,0.004885823044,0.02,50000,0
4.203,151,0.004885823044,0.02,50000,0
4.223,152,0.004885823044,0.02,50000,0
4.243,153,0.004885823044,0.02,50000,0
4.263,154,0.004885823044,0.02,50000,0
4.283,155,0.004885823044,0.02,50000,0
4.303,156,0.004885823044,0.02,50000,0
4.323,157,0.004885823044,0.02,50000,0
4.343,158,0.004885823044,0.02,50000,0
4.363,159,0.004885823044,0.02,50000,0
4.383,160,0.004885823044,0.02,50000,0
4.403,161,0.004885823044,0.02,50000,0
4.423,162,0.004885823044,0.02,50000,0
4.443,163,0.004885823044,0.02,50000,0
4.463,164,0.004885823044,0.02,50000,0
4.483,165,0.004885823044,0.02,50000,0
4.503,166,0.004885823044,0.02,50000,0
4.523,167,0.004885823044,0.02,50000,0
4.543,168,0.004885823044,0.02,50000,0
4.563,169,0.004885823044,0.02,50000,0
4.583,170,0.004885823044,0.02,50000,0
4.603,171,0.004885823044,0.02,50000,0
4.623,172,0.004885823044,0.02,50000,0
4.643,173,0.004885823044,0.02,50000,0
4.663,174,0.004885823044,0.02,50000,0
4.689,175,0.010885823044,0.026,46511.6,0
4.703,176,0.004885823044,0.014,50000,0
4.723,177,0.004885823044,0.02,50000,0
4.743,178,0.004885823044,0.02,50000,0
4.763,179,0.004885823044,0.02,50000,0
4.783,180,0.004885823044,0.02,50000,0
4.803,181,0.004885823044,0.02,50000,0
4.823,182,0.004885823044,0.02,50000,0
4.843,183,0.004885823044,0.02,50000,0
4.863,184,0.004885823044,0.02,50000,0
4.883,185,0.004885823044,0.02,50000,0
4.903,186,0.004885823044,0.02,50000,0
4.923,187,0.004885823044,0.02,50000,0
4.943,188,0.004885823044,0.02,50000,0
4.963,189,0.004885823044,0.02,50000,0
4.983,190,0.004885823044,0.02,50000,0
5.003,191,0.004885823044,0.02,50000,0
5.023,192,0.004885823044,0.02,50000,0
5.043,193,0.004885823044,0.02,50000,0
5.063,194,0.004885823044,0.02,50000,0
5.083,195,0.004885823044,0.02,50000,0
5.103,196,0.004885823044,0.02,50000,0
5.123,197,0.004885823044,0.02,50000,0
5.149,198,0.010885823044,0.026,43478.3,0
5.163,199,0.004885823044,0.014,50000,0
5.183,200,0.004885823044,0.02,50000,0
5.203,201,0.004885823044,0.02,50000,0
5.223,202,0.004885823044,0.02,50000,0
5.243,203,0.004885823044,0.02,50000,0
5.263,204,0.004885823044,0.02,50000,0
5.283,205,0.004885823044,0.02,50000,0
5.303,206,0.004885823044,0.02,50000,0
5.323,207,0.004885823044,0.02,50000,0
5.349,208,0.010885823044,0.026,43478.3,0
5.363,209,0.004885823044,0.014,50000,0
5.383,210,0.004885823044,0.02,50000,0
5.403,211,0.004885823044,0.02,50000,0
5.423,212,0.004885823044,0.02,50000,0
5.443,213,0.004885823044,0.02,50000,0
5.463,214,0.004885823044,0.02,50000,0
5.483,215,0.004885823044,0.02,50000,0
5.503,216,0.004885823044,0.02,50000,0
5.523,217,0.004885823044,0.02,50000,0
5.543,218,0.004885823044,0.02,50000,0
5.563,219,0.004885823044,0.02,50000,0
5.583,220,0.004885823044,0.02,50000,0
5.603,221,0.004885823044,0.02,50000,0
5.623,222,0.004885823044,0.02,50000,0
5.643,223,0.004885823044,0.02,50000,0
5.663,224,0.004885823044,0.02,50000,0
5.683,225,0.004885823044,0.02,50000,0
5.703,226,0.004885823044,0.02,50000,0
5.723,227,0.004885823044,0.02,50000,0
5.743,228,0.004885823044,0.02,50000,0
5.763,229,0.004885823044,0.02,50000,0
5.783,230,0.004885823044,0.02,50000,0
5.803,231,0.004885823044,0.02,50000,0
5.823,232,0.004885823044,0.02,50000,0
5.843,233,0.004885823044,0.02,50000,0
5.863,234,0.004885823044,0.02,50000,0
5.883,235,0.004885823044,0.02,50000,0
5.903,236,0.004885823044,0.02,50000,0
5.923,237,0.004885823044,0.02,50000,0
5.943,238,0.004885823044,0.02,50000,0
5.963,239,0.004885823044,0.02,50000,0
5.983,240,0.004885823044,0.02,50000,0
6.009,241,0.010885823044,0.026,47169.8,0
6.023,242,0.004885823044,0.014,71428.6,0
6.043,243,0.004885823044,0.02,58823.5,0
6.069,244,0.010885823044,0.026,50000,0
6.083,245,0.004885823044,0.014,54054.1,0
6.115,246,0.016885823044,0.032,47169.8,0
6.123,247,0.004885823044,0.008,125000,0
6.143,248,0.004885823044,0.02,71428.6,0
6.163,249,0.004885823044,0.02,62500,0
6.185,250,0.006885823044,0.022,57142.9,0
6.209,251,0.010885823044,0.024,53191.5,0
6.223,252,0.004885823044,0.014,55555.6,0
6.243,253,0.004885823044,0.02,50000,0
6.263,254,0.004885823044,0.02,50000,0
6.283,255,0.004885823044,0.02,50000,0
6.309,256,0.010885823044,0.026,46511.6,0
6.323,257,0.004885823044,0.014,50000,0
6.343,258,0.004885823044,0.02,50000,0
6.363,259,0.004885823044,0.02,50000,0
6.389,260,0.010885823044,0.026,45454.5,0
6.403,261,0.004885823044,0.014,50000,0
6.423,262,0.004885823044,0.02,50000,0
6.443,263,0.004885823044,0.02,50000,0
6.463,264,0.004885823044,0.02,50000,0
6.489,265,0.010885823044,0.026,45454.5,0
6.503,266,0.004885823044,0.014,50000,0
6.523,267,0.004885823044,0.02,50000,0
6.543,268,0.004885823044,0.02,50000,0
6.563,269,0.004885823044,0.02,50000,0
6.583,270,0.004885823044,0.02,50000,0
6.603,271,0.004885823044,0.02,50000,0
6.623,272,0.004885823044,0.02,50000,0
6.643,273,0.004885823044,0.02,50000,0
6.663,274,0.004885823044,0.02,50000,0
6.683,275,0.004885823044,0.02,50000,0
6.703,276,0.004885823044,0.02,50000,0
6.729,277,0.010885823044,0.026,47169.8,0
6.743,278,0.004885823044,0.014,71428.6,0
6.763,279,0.004885823044,0.02,58823.5,0
6.795,280,0.016885823044,0.032,45454.5,0
6.809,281,0.010885823044,0.014,50000,0
6.829,282,0.010885823044,0.02,50000,0
6.843,283,0.004885823044,0.014,71428.6,0
6.869,284,0.010885823044,0.026,50000,0
6.889,285,0.010885823044,0.02,50000,0
6.903,286,0.004885823044,0.014,54054.1,0
6.929,287,0.010885823044,0.026,50000,0
6.943,288,0.004885823044,0.014,71428.6,0
6.969,289,0.010885823044,0.026,50000,0
6.989,290,0.010885823044,0.02,50000,0
7.009,291,0.010885823044,0.02,50000,0
7.029,292,0.010885823044,0.02,50000,0
7.049,293,0.010885823044,0.02,50000,0
7.069,294,0.010885823044,0.02,50000,0
7.089,295,0.010885823044,0.02,50000,0
7.109,296,0.010885823044,0.02,50000,0
7.123,297,0.004885823044,0.014,53191.5,0
7.149,298,0.010885823044,0.026,50000,0
7.163,299,0.004885823044,0.014,71428.6,0
7.189,300,0.010885823044,0.026,50000,0
7.209,301,0.010885823044,0.02,50000,0
7.223,302,0.004885823044,0.014,54054.1,0
7.249,303,0.010885823044,0.026,50000,0
7.263,304,0.004885823044,0.014,71428.6,0
7.283,305,0.004885823044,0.02,58823.5,0
7.309,306,0.010885823044,0.026,50000,0
7.323,307,0.004885823044,0.014,54054.1,0
7.349,308,0.010885823044,0.026,50000,0
7.363,309,0.004885823044,0.014,71428.6,0
7.383,310,0.004885823044,0.02,58823.5,0
7.403,311,0.004885823044,0.02,55555.6,0
7.423,312,0.004885823044,0.02,54054.1,0
7.449,313,0.010885823044,0.026,50000,0
7.469,314,0.010885823044,0.02,50000,0
7.489,315,0.010885823044,0.02,50000,0
7.503,316,0.004885823044,0.014,55555.6,0
7.523,317,0.004885823044,0.02,54054.1,0
7.549,318,0.010885823044,0.026,50000,0
7.563,319,0.004885823044,0.014,71428.6,0
7.583,320,0.004885823044,0.02,58823.5,0
7.609,321,0.010885823044,0.026,50000,0
7.629,322,0.010885823044,0.02,50000,0
7.643,323,0.004885823044,0.014,53191.5,0
7.664,324,0.005885823044,0.021,52173.9,0
7.689,325,0.010885823044,0.025,40000,0
7.709,326,0.010885823044,0.02,44444.4,0
7.729,327,0.010885823044,0.02,46153.8,0
7.749,328,0.010885823044,0.02,47058.8,0
7.769,329,0.010885823044,0.02,47619,0
7.783,330,0.004885823044,0.014,71428.6,0
7.809,331,0.010885823044,0.026,50000,0
7.824,332,0.005885823044,0.015,54545.5,0
7.849,333,0.010885823044,0.025,50000,0
7.866,334,0.007885823044,0.017,51546.4,0
7.885,335,0.006885823044,0.019,51724.1,0
7.906,336,0.007885823044,0.021,47619,0
7.933,337,0.014885823044,0.027,41666.7,0
7.944,338,0.005885823044,0.011,50847.5,0
7.963,339,0.004885823044,0.019,51282.1,0
7.992,340,0.013885823044,0.029,46729,0
8.007,341,0.008885823044,0.015,66666.7,0
8.032,342,0.013885823044,0.025,50000,0
8.051,343,0.012885823044,0.019,50847.5,0
8.075,344,0.016885823044,0.024,48192.8,0
8.089,345,0.010885823044,0.014,51546.4,0
8.103,346,0.004885823044,0.014,54054.1,0
8.123,347,0.004885823044,0.02,50000,0
8.153,348,0.014885823044,0.03,40000,0
8.173,349,0.014885823044,0.02,42857.1,0
8.184,350,0.005885823044,0.011,49382.7,0
8.212,351,0.013885823044,0.028,45871.6,0
8.229,352,0.010885823044,0.017,58823.5,0
8.249,353,0.010885823044,0.02,54054.1,0
8.266,354,0.007885823044,0.017,55555.6,0
8.286,355,0.007885823044,0.02,54054.1,0
8.309,356,0.010885823044,0.023,51546.4,0
8.329,357,0.010885823044,0.02,51282.1,0
8.351,358,0.012885823044,0.022,45454.5,0
8.365,359,0.006885823044,0.014,55555.6,0
8.395,360,0.016885823044,0.03,45454.5,0
8.406,361,0.007885823044,0.011,51948.1,0
8.429,362,0.010885823044,0.023,50000,0
8.445,363,0.006885823044,0.016,62500,0
8.464,364,0.005885823044,0.019,57142.9,0
8.484,365,0.005885823044,0.02,54545.5,0
8.509,366,0.010885823044,0.025,50000,0
8.529,367,0.010885823044,0.02,50000,0
8.545,368,0.006885823044,0.016,62500,0
8.563,369,0.004885823044,0.018,58823.5,0
8.585,370,0.006885823044,0.022,53571.4,0
8.603,371,0.004885823044,0.018,54054.1,0
8.631,372,0.012885823044,0.028,49019.6,0
8.651,373,0.012885823044,0.02,50000,0
8.669,374,0.010885823044,0.018,52631.6,0
8.685,375,0.006885823044,0.016,55555.6,0
8.709,376,0.010885823044,0.024,51282.1,0
8.732,377,0.013885823044,0.023,49505,0
8.749,378,0.010885823044,0.017,58823.5,0
8.769,379,0.010885823044,0.02,54054.1,0
8.791,380,0.012885823044,0.022,50847.5,0
8.815,381,0.016885823044,0.024,48192.8,0
8.829,382,0.010885823044,0.014,51546.4,0
8.849,383,0.010885823044,0.02,51282.1,0
8.869,384,0.010885823044,0.02,50000,0
8.891,385,0.012885823044,0.022,47619,0
8.91,386,0.011885823044,0.019,49180.3,0
8.928,387,0.009885823044,0.018,50632.9,0
8.963,388,0.024885823044,0.035,43859.6,0
8.974,389,0.015885823044,0.011,90909.1,0
8.984,390,0.005885823044,0.01,95238.1,0
9.004,391,0.005885823044,0.02,73170.7,0
9.023,392,0.004885823044,0.019,66666.7,0
9.05,393,0.011885823044,0.027,57471.3,0
9.079,394,0.020885823044,0.029,51724.1,0
9.086,395,0.007885823044,0.007,142857,0
9.124,396,0.025885823044,0.038,44444.4,0
9.133,397,0.014885823044,0.009,55555.6,0
9.149,398,0.010885823044,0.016,57142.9,0
9.17,399,0.011885823044,0.021,54945.1,0
9.187,400,0.008885823044,0.017,55555.6,0
9.206,401,0.007885823044,0.019,52631.6,0
9.231,402,0.012885823044,0.025,45454.5,0
9.253,403,0.014885823044,0.022,45454.5,0
9.265,404,0.006885823044,0.012,51282.1,0
9.314,405,0.035885823044,0.049,39370.1,0
9.326,406,0.027885823044,0.012,83333.3,0
9.359,407,0.040885823044,0.033,44444.4,0
9.359,408,0.020885823044,0,66666.7,0
9.363,409,0.004885823044,0.004,81632.7,0
9.388,410,0.009885823044,0.025,67567.6,0
9.403,411,0.004885823044,0.015,67415.7,0
9.435,412,0.016885823044,0.032,57851.2,0
9.449,413,0.010885823044,0.014,71428.6,0
9.476,414,0.017885823044,0.027,48780.5,0
9.483,415,0.004885823044,0.007,62500,0
9.509,416,0.010885823044,0.026,54054.1,0
9.529,417,0.010885823044,0.02,53191.5,0
9.549,418,0.010885823044,0.02,52631.6,0
9.565,419,0.006885823044,0.016,62500,0
9.584,420,0.005885823044,0.019,57142.9,0
9.609,421,0.010885823044,0.025,50000,0
9.629,422,0.010885823044,0.02,50000,0
9.643,423,0.004885823044,0.014,53191.5,0
9.669,424,0.010885823044,0.026,50000,0
9.685,425,0.006885823044,0.016,62500,0
9.705,426,0.006885823044,0.02,55555.6,0
9.769,427,0.050885823044,0.064,30000,0
9.796,428,0.057885823044,0.027,37037,0
9.802,429,0.043885823044,0.006,60606.1,0
9.807,430,0.028885823044,0.005,78947.4,0
9.824,431,0.025885823044,0.017,72727.3,0
9.832,432,0.013885823044,0.008,79365.1,0
9.874,433,0.035885823044,0.042,57142.9,0
9.874,434,0.015885823044,0,0,0
9.917,435,0.038885823044,0.043,46511.6,0
9.917,436,0.018885823044,0,69767.4,0
9.936,437,0.017885823044,0.019,64516.1,0
9.952,438,0.013885823044,0.016,64102.6,0
9.973,439,0.014885823044,0.021,60606.1,0
9.994,440,0.015885823044,0.021,58333.3,0
10.005,441,0.006885823044,0.011,90909.1,0
10.035,442,0.016885823044,0.03,48780.5,0
10.049,443,0.010885823044,0.014,54545.5,0
10.07,444,0.011885823044,0.021,52631.6,0
10.093,445,0.014885823044,0.023,50505.1,0
10.108,446,0.009885823044,0.015,52631.6,0
10.135,447,0.016885823044,0.027,37037,0
10.188,448,0.049885823044,0.053,25000,0
10.188,449,0.029885823044,0,37500,0
10.189,450,0.010885823044,0.001,49382.7,0
10.261,451,0.062885823044,0.072,32679.7,0
10.261,452,0.042885823044,0,0,0
10.322,453,0.083885823044,0.061,32786.9,0
10.361,454,0.102885823044,0.039,30000,0
10.373,455,0.094885823044,0.012,83333.3,0
10.388,456,0.089885823044,0.015,74074.1,0
10.402,457,0.083885823044,0.014,73170.7,0
10.406,458,0.067885823044,0.004,88888.9,0
10.413,459,0.054885823044,0.007,96153.8,0
10.416,460,0.037885823044,0.003,109091,0
10.416,461,0.017885823044,0,127273,0
10.432,462,0.013885823044,0.016,112676,0
10.445,463,0.006885823044,0.013,107143,0
10.472,464,0.013885823044,0.027,90090.1,0
10.49,465,0.011885823044,0.018,55555.6,0
10.506,466,0.007885823044,0.016,58823.5,0
10.529,467,0.010885823044,0.023,52631.6,0
10.564,468,0.025885823044,0.035,43478.3,0
10.571,469,0.012885823044,0.007,50505.1,0
10.583,470,0.004885823044,0.012,54054.1,0
10.604,471,0.005885823044,0.021,47619,0
10.632,472,0.013885823044,0.028,40816.3,0
10.652,473,0.013885823044,0.02,43478.3,0
10.668,474,0.009885823044,0.016,47058.8,0
10.727,475,0.048885823044,0.059,34722.2,0
10.82,476,0.121885823044,0.093,10752.7,0
10.863,477,0.144885823044,0.043,14705.9,0
10.866,478,0.127885823044,0.003,333333,0
10.923,479,0.164885823044,0.057,33333.3,0
10.96,480,0.181885823044,0.037,30927.8,0
10.974,481,0.175885823044,0.014,36036,0
10.995,482,0.176885823044,0.021,47619,0
11.002,483,0.163885823044,0.007,71428.6,0
11.002,484,0.143885823044,0,107143,0
