Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.19,1,0.00472638417,0,840.336,0
1.21,2,0.00472638417,0.02,50000,0
1.23,3,0.00472638417,0.02,50000,0
1.25,4,0.00472638417,0.02,50000,0
1.27,5,0.00472638417,0.02,50000,0
1.29,6,0.00472638417,0.02,50000,0
1.31,7,0.00472638417,0.02,50000,0
1.33,8,0.00472638417,0.02,50000,0
1.35,9,0.00472638417,0.02,50000,0
1.37,10,0.00472638417,0.02,50000,0
1.39,11,0.00472638417,0.02,50000,0
1.41,12,0.00472638417,0.02,50000,0
1.43,13,0.00472638417,0.02,50000,0
1.45,14,0.00472638417,0.02,50000,0
1.47,15,0.00472638417,0.02,50000,0
1.49,16,0.00472638417,0.02,50000,0
1.51,17,0.00472638417,0.02,50000,0
1.53,18,0.00472638417,0.02,50000,0
1.55,19,0.00472638417,0.02,50000,0
1.57,20,0.00472638417,0.02,50000,0
1.59,21,0.00472638417,0.02,50000,0
1.61,22,0.00472638417,0.02,50000,0
1.63,23,0.00472638417,0.02,50000,0
1.65,24,0.00472638417,0.02,50000,0
1.67,25,0.00472638417,0.02,50000,0
1.69,26,0.00472638417,0.02,50000,0
1.71,27,0.00472638417,0.02,50000,0
1.73,28,0.00472638417,0.02,50000,0
1.75,29,0.00472638417,0.02,50000,0
1.77,30,0.00472638417,0.02,50000,0
1.79,31,0.00472638417,0.02,50000,0
1.81,32,0.00472638417,0.02,50000,0
1.83,33,0.00472638417,0.02,50000,0
1.85,34,0.00472638417,0.02,50000,0
1.87,35,0.00472638417,0.02,50000,0
1.89,36,0.00472638417,0.02,50000,0
1.91,37,0.00472638417,0.02,50000,0
1.93,38,0.00472638417,0.02,50000,0
1.95,39,0.00472638417,0.02,50000,0
1.97,40,0.00472638417,0.02,50000,0
1.99,41,0.00472638417,0.02,50000,0
2.01,42,0.00472638417,0.02,50000,0
2.03,43,0.00472638417,0.02,50000,0
2.05,44,0.00472638417,0.02,50000,0
2.07,45,0.00472638417,0.02,50000,0
2.09,46,0.00472638417,0.02,50000,0
2.11,47,0.00472638417,0.02,50000,0
2.13,48,0.00472638417,0.02,50000,0
2.15,49,0.00472638417,0.02,50000,0
2.17,50,0.00472638417,0.02,50000,0
2.19,51,0.00472638417,0.02,50000,0
2.21,52,0.00472638417,0.02,50000,0
2.23,53,0.00472638417,0.02,50000,0
2.25,54,0.00472638417,0.02,50000,0
2.27,55,0.00472638417,0.02,50000,0
2.29,56,0.00472638417,0.02,50000,0
2.31,57,0.00472638417,0.02,50000,0
2.33,58,0.00472638417,0.02,50000,0
2.35,59,0.00472638417,0.02,50000,0
2.37,60,0.00472638417,0.02,50000,0
2.39,61,0.00472638417,0.02,50000,0
2.41,62,0.00472638417,0.02,50000,0
2.43,63,0.00472638417,0.02,50000,0
2.45,64,0.00472638417,0.02,50000,0
2.47,65,0.00472638417,0.02,50000,0
2.49,66,0.00472638417,0.02,50000,0
2.51,67,0.00472638417,0.02,50000,0
2.53,68,0.00472638417,0.02,50000,0
2.55,69,0.00472638417,0.02,50000,0
2.57,70,0.00472638417,0.02,50000,0
2.59,71,0.00472638417,0.02,50000,0
2.61,72,0.00472638417,0.02,50000,0
2.63,73,0.00472638417,0.02,50000,0
2.65,74,0.00472638417,0.02,50000,0
2.67,75,0.00472638417,0.02,50000,0
2.69,76,0.00472638417,0.02,50000,0
2.71,77,0.00472638417,0.02,50000,0
2.73,78,0.00472638417,0.02,50000,0
2.75,79,0.00472638417,0.02,50000,0
2.77,80,0.00472638417,0.02,50000,0
2.79,81,0.00472638417,0.02,50000,0
2.81,82,0.00472638417,0.02,50000,0
2.83,83,0.00472638417,0.02,50000,0
2.85,84,0.00472638417,0.02,50000,0
2.87,85,0.00472638417,0.02,50000,0
2.89,86,0.00472638417,0.02,50000,0
2.91,87,0.00472638417,0.02,50000,0
2.93,88,0.00472638417,0.02,50000,0
2.95,89,0.00472638417,0.02,50000,0
2.97,90,0.00472638417,0.02,50000,0
2.99,91,0.00472638417,0.02,50000,0
3.01,92,0.00472638417,0.02,50000,0
3.03,93,0.00472638417,0.02,50000,0
3.05,94,0.00472638417,0.02,50000,0
3.07,95,0.00472638417,0.02,50000,0
3.09,96,0.00472638417,0.02,50000,0
3.11,97,0.00472638417,0.02,50000,0
3.13,98,0.00472638417,0.02,50000,0
3.15,99,0.00472638417,0.02,50000,0
3.17,100,0.00472638417,0.02,50000,0
3.19,101,0.00472638417,0.02,50000,0
3.21,102,0.00472638417,0.02,50000,0
3.23,103,0.00472638417,0.02,50000,0
3.25,104,0.00472638417,0.02,50000,0
3.27,105,0.00472638417,0.02,50000,0
3.29,106,0.00472638417,0.02,50000,0
3.31,107,0.00472638417,0.02,50000,0
3.33,108,0.00472638417,0.02,50000,0
3.35,109,0.00472638417,0.02,50000,0
3.37,110,0.00472638417,0.02,50000,0
3.39,111,0.00472638417,0.02,50000,0
3.41,112,0.00472638417,0.02,50000,0
3.43,113,0.00472638417,0.02,50000,0
