Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.114,1,0.004454337862,0,897.666,0
1.134,2,0.004454337862,0.02,50000,0
1.154,3,0.004454337862,0.02,50000,0
1.174,4,0.004454337862,0.02,50000,0
1.194,5,0.004454337862,0.02,50000,0
1.214,6,0.004454337862,0.02,50000,0
1.234,7,0.004454337862,0.02,50000,0
1.254,8,0.004454337862,0.02,50000,0
1.274,9,0.004454337862,0.02,50000,0
1.294,10,0.004454337862,0.02,50000,0
1.314,11,0.004454337862,0.02,50000,0
1.334,12,0.004454337862,0.02,50000,0
1.354,13,0.004454337862,0.02,50000,0
1.374,14,0.004454337862,0.02,50000,0
1.394,15,0.004454337862,0.02,50000,0
1.414,16,0.004454337862,0.02,50000,0
1.434,17,0.004454337862,0.02,50000,0
1.454,18,0.004454337862,0.02,50000,0
1.474,19,0.004454337862,0.02,50000,0
1.494,20,0.004454337862,0.02,50000,0
1.514,21,0.004454337862,0.02,50000,0
1.534,22,0.004454337862,0.02,50000,0
1.554,23,0.004454337862,0.02,50000,0
1.574,24,0.004454337862,0.02,50000,0
1.594,25,0.004454337862,0.02,50000,0
1.614,26,0.004454337862,0.02,50000,0
1.634,27,0.004454337862,0.02,50000,0
1.654,28,0.004454337862,0.02,50000,0
1.674,29,0.004454337862,0.02,50000,0
1.694,30,0.004454337862,0.02,50000,0
1.714,31,0.004454337862,0.02,50000,0
1.734,32,0.004454337862,0.02,50000,0
1.754,33,0.004454337862,0.02,50000,0
1.774,34,0.004454337862,0.02,50000,0
1.794,35,0.004454337862,0.02,50000,0
1.814,36,0.004454337862,0.02,50000,0
1.834,37,0.004454337862,0.02,50000,0
1.854,38,0.004454337862,0.02,50000,0
1.874,39,0.004454337862,0.02,50000,0
1.894,40,0.004454337862,0.02,50000,0
1.914,41,0.004454337862,0.02,50000,0
1.934,42,0.004454337862,0.02,50000,0
1.954,43,0.004454337862,0.02,50000,0
1.974,44,0.004454337862,0.02,50000,0
1.994,45,0.004454337862,0.02,50000,0
2.014,46,0.004454337862,0.02,50000,0
2.034,47,0.004454337862,0.02,50000,0
2.054,48,0.004454337862,0.02,50000,0
2.074,49,0.004454337862,0.02,50000,0
2.094,50,0.004454337862,0.02,50000,0
2.114,51,0.004454337862,0.02,50000,0
2.134,52,0.004454337862,0.02,50000,0
2.154,53,0.004454337862,0.02,50000,0
2.174,54,0.004454337862,0.02,50000,0
2.194,55,0.004454337862,0.02,50000,0
2.214,56,0.004454337862,0.02,50000,0
2.234,57,0.004454337862,0.02,50000,0
2.254,58,0.004454337862,0.02,50000,0
2.274,59,0.004454337862,0.02,50000,0
2.294,60,0.004454337862,0.02,50000,0
2.314,61,0.004454337862,0.02,50000,0
2.334,62,0.004454337862,0.02,50000,0
2.354,63,0.004454337862,0.02,50000,0
2.374,64,0.004454337862,0.02,50000,0
2.394,65,0.004454337862,0.02,50000,0
2.414,66,0.004454337862,0.02,50000,0
2.434,67,0.004454337862,0.02,50000,0
2.454,68,0.004454337862,0.02,50000,0
2.474,69,0.004454337862,0.02,50000,0
2.494,70,0.004454337862,0.02,50000,0
2.514,71,0.004454337862,0.02,50000,0
2.534,72,0.004454337862,0.02,50000,0
2.554,73,0.004454337862,0.02,50000,0
2.574,74,0.004454337862,0.02,50000,0
2.594,75,0.004454337862,0.02,50000,0
2.614,76,0.004454337862,0.02,50000,0
2.634,77,0.004454337862,0.02,50000,0
2.654,78,0.004454337862,0.02,50000,0
2.674,79,0.004454337862,0.02,50000,0
2.694,80,0.004454337862,0.02,50000,0
2.714,81,0.004454337862,0.02,50000,0
2.734,82,0.004454337862,0.02,50000,0
2.754,83,0.004454337862,0.02,50000,0
2.774,84,0.004454337862,0.02,50000,0
2.794,85,0.004454337862,0.02,50000,0
2.814,86,0.004454337862,0.02,50000,0
2.834,87,0.004454337862,0.02,50000,0
2.854,88,0.004454337862,0.02,50000,0
2.874,89,0.004454337862,0.02,50000,0
2.894,90,0.004454337862,0.02,50000,0
2.914,91,0.004454337862,0.02,50000,0
2.934,92,0.004454337862,0.02,50000,0
2.954,93,0.004454337862,0.02,50000,0
2.974,94,0.004454337862,0.02,50000,0
2.994,95,0.004454337862,0.02,50000,0
3.014,96,0.004454337862,0.02,50000,0
3.034,97,0.004454337862,0.02,50000,0
3.054,98,0.004454337862,0.02,50000,0
3.074,99,0.004454337862,0.02,50000,0
3.094,100,0.004454337862,0.02,50000,0
3.114,101,0.004454337862,0.02,50000,0
3.134,102,0.004454337862,0.02,50000,0
3.154,103,0.004454337862,0.02,50000,0
3.174,104,0.004454337862,0.02,50000,0
3.194,105,0.004454337862,0.02,50000,0
3.214,106,0.004454337862,0.02,50000,0
3.234,107,0.004454337862,0.02,50000,0
3.254,108,0.004454337862,0.02,50000,0
3.274,109,0.004454337862,0.02,50000,0
3.294,110,0.004454337862,0.02,50000,0
3.314,111,0.004454337862,0.02,50000,0
3.334,112,0.004454337862,0.02,50000,0
3.354,113,0.004454337862,0.02,50000,0
3.374,114,0.004454337862,0.02,50000,0
3.394,115,0.004454337862,0.02,50000,0
3.414,116,0.004454337862,0.02,50000,0
3.434,117,0.004454337862,0.02,50000,0
3.454,118,0.004454337862,0.02,50000,0
3.474,119,0.004454337862,0.02,50000,0
3.494,120,0.004454337862,0.02,50000,0
3.514,121,0.004454337862,0.02,50000,0
3.534,122,0.004454337862,0.02,50000,0
3.554,123,0.004454337862,0.02,50000,0
3.574,124,0.004454337862,0.02,50000,0
3.594,125,0.004454337862,0.02,50000,0
3.614,126,0.004454337862,0.02,50000,0
3.634,127,0.004454337862,0.02,50000,0
3.654,128,0.004454337862,0.02,50000,0
3.674,129,0.004454337862,0.02,50000,0
3.694,130,0.004454337862,0.02,50000,0
3.714,131,0.004454337862,0.02,50000,0
3.734,132,0.004454337862,0.02,50000,0
3.754,133,0.004454337862,0.02,50000,0
3.774,134,0.004454337862,0.02,50000,0
3.794,135,0.004454337862,0.02,50000,0
3.814,136,0.004454337862,0.02,50000,0
3.834,137,0.004454337862,0.02,50000,0
3.854,138,0.004454337862,0.02,50000,0
3.874,139,0.004454337862,0.02,50000,0
3.894,140,0.004454337862,0.02,50000,0
3.914,141,0.004454337862,0.02,50000,0
3.934,142,0.004454337862,0.02,50000,0
3.954,143,0.004454337862,0.02,50000,0
3.974,144,0.004454337862,0.02,50000,0
3.994,145,0.004454337862,0.02,50000,0
4.014,146,0.004454337862,0.02,50000,0
4.034,147,0.004454337862,0.02,50000,0
4.054,148,0.004454337862,0.02,50000,0
4.074,149,0.004454337862,0.02,50000,0
4.094,150,0.004454337862,0.02,50000,0
4.114,151,0.004454337862,0.02,50000,0
4.134,152,0.004454337862,0.02,50000,0
4.154,153,0.004454337862,0.02,50000,0
4.174,154,0.004454337862,0.02,50000,0
4.194,155,0.004454337862,0.02,50000,0
4.214,156,0.004454337862,0.02,50000,0
4.234,157,0.004454337862,0.02,50000,0
4.254,158,0.004454337862,0.02,50000,0
4.274,159,0.004454337862,0.02,50000,0
4.294,160,0.004454337862,0.02,50000,0
4.314,161,0.004454337862,0.02,50000,0
4.334,162,0.004454337862,0.02,50000,0
4.354,163,0.004454337862,0.02,50000,0
4.374,164,0.004454337862,0.02,50000,0
4.394,165,0.004454337862,0.02,50000,0
4.414,166,0.004454337862,0.02,50000,0
4.434,167,0.004454337862,0.02,50000,0
4.454,168,0.004454337862,0.02,50000,0
4.474,169,0.004454337862,0.02,50000,0
4.494,170,0.004454337862,0.02,50000,0
4.514,171,0.004454337862,0.02,50000,0
4.534,172,0.004454337862,0.02,50000,0
4.554,173,0.004454337862,0.02,50000,0
4.574,174,0.004454337862,0.02,50000,0
4.594,175,0.004454337862,0.02,50000,0
4.614,176,0.004454337862,0.02,50000,0
4.634,177,0.004454337862,0.02,50000,0
4.654,178,0.004454337862,0.02,50000,0
4.674,179,0.004454337862,0.02,50000,0
4.694,180,0.004454337862,0.02,50000,0
4.714,181,0.004454337862,0.02,50000,0
4.734,182,0.004454337862,0.02,50000,0
4.754,183,0.004454337862,0.02,50000,0
4.774,184,0.004454337862,0.02,50000,0
4.794,185,0.004454337862,0.02,50000,0
4.814,186,0.004454337862,0.02,50000,0
4.834,187,0.004454337862,0.02,50000,0
4.854,188,0.004454337862,0.02,50000,0
4.874,189,0.004454337862,0.02,50000,0
4.894,190,0.004454337862,0.02,50000,0
4.914,191,0.004454337862,0.02,50000,0
4.934,192,0.004454337862,0.02,50000,0
4.954,193,0.004454337862,0.02,50000,0
4.974,194,0.004454337862,0.02,50000,0
4.994,195,0.004454337862,0.02,50000,0
5.014,196,0.004454337862,0.02,50000,0
5.034,197,0.004454337862,0.02,50000,0
5.054,198,0.004454337862,0.02,50000,0
5.074,199,0.004454337862,0.02,50000,0
5.094,200,0.004454337862,0.02,50000,0
5.114,201,0.004454337862,0.02,50000,0
5.134,202,0.004454337862,0.02,50000,0
5.154,203,0.004454337862,0.02,50000,0
5.174,204,0.004454337862,0.02,50000,0
5.194,205,0.004454337862,0.02,50000,0
5.214,206,0.004454337862,0.02,50000,0
5.234,207,0.004454337862,0.02,50000,0
5.254,208,0.004454337862,0.02,50000,0
5.274,209,0.004454337862,0.02,50000,0
5.294,210,0.004454337862,0.02,50000,0
5.314,211,0.004454337862,0.02,50000,0
5.335,212,0.005454337862,0.021,47619,0
