Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.159,1,0.00453401731,0,862.813,0
1.179,2,0.00453401731,0.02,50000,0
1.199,3,0.00453401731,0.02,50000,0
1.219,4,0.00453401731,0.02,50000,0
1.239,5,0.00453401731,0.02,50000,0
1.259,6,0.00453401731,0.02,50000,0
1.279,7,0.00453401731,0.02,50000,0
1.299,8,0.00453401731,0.02,50000,0
1.319,9,0.00453401731,0.02,50000,0
1.339,10,0.00453401731,0.02,50000,0
1.359,11,0.00453401731,0.02,50000,0
1.379,12,0.00453401731,0.02,50000,0
1.399,13,0.00453401731,0.02,50000,0
1.419,14,0.00453401731,0.02,50000,0
1.439,15,0.00453401731,0.02,50000,0
1.459,16,0.00453401731,0.02,50000,0
1.479,17,0.00453401731,0.02,50000,0
1.499,18,0.00453401731,0.02,50000,0
1.519,19,0.00453401731,0.02,50000,0
1.539,20,0.00453401731,0.02,50000,0
1.559,21,0.00453401731,0.02,50000,0
1.579,22,0.00453401731,0.02,50000,0
1.599,23,0.00453401731,0.02,50000,0
1.619,24,0.00453401731,0.02,50000,0
1.639,25,0.00453401731,0.02,50000,0
1.659,26,0.00453401731,0.02,50000,0
1.679,27,0.00453401731,0.02,50000,0
1.699,28,0.00453401731,0.02,50000,0
1.719,29,0.00453401731,0.02,50000,0
1.739,30,0.00453401731,0.02,50000,0
1.759,31,0.00453401731,0.02,50000,0
1.779,32,0.00453401731,0.02,50000,0
1.799,33,0.00453401731,0.02,50000,0
1.819,34,0.00453401731,0.02,50000,0
1.839,35,0.00453401731,0.02,50000,0
1.859,36,0.00453401731,0.02,50000,0
1.879,37,0.00453401731,0.02,50000,0
1.899,38,0.00453401731,0.02,50000,0
1.919,39,0.00453401731,0.02,50000,0
1.939,40,0.00453401731,0.02,50000,0
1.959,41,0.00453401731,0.02,50000,0
1.979,42,0.00453401731,0.02,50000,0
1.999,43,0.00453401731,0.02,50000,0
2.019,44,0.00453401731,0.02,50000,0
