Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.114,1,0.004571190324,0,897.666,0
1.134,2,0.004571190324,0.02,50000,0
1.154,3,0.004571190324,0.02,50000,0
1.174,4,0.004571190324,0.02,50000,0
1.194,5,0.004571190324,0.02,50000,0
1.214,6,0.004571190324,0.02,50000,0
1.234,7,0.004571190324,0.02,50000,0
1.254,8,0.004571190324,0.02,50000,0
1.274,9,0.004571190324,0.02,50000,0
1.294,10,0.004571190324,0.02,50000,0
1.314,11,0.004571190324,0.02,50000,0
1.334,12,0.004571190324,0.02,50000,0
1.354,13,0.004571190324,0.02,50000,0
1.374,14,0.004571190324,0.02,50000,0
1.394,15,0.004571190324,0.02,50000,0
1.414,16,0.004571190324,0.02,50000,0
1.434,17,0.004571190324,0.02,50000,0
1.454,18,0.004571190324,0.02,50000,0
1.474,19,0.004571190324,0.02,50000,0
1.494,20,0.004571190324,0.02,50000,0
1.514,21,0.004571190324,0.02,50000,0
1.534,22,0.004571190324,0.02,50000,0
1.554,23,0.004571190324,0.02,50000,0
1.574,24,0.004571190324,0.02,50000,0
1.594,25,0.004571190324,0.02,50000,0
1.614,26,0.004571190324,0.02,50000,0
1.634,27,0.004571190324,0.02,50000,0
1.654,28,0.004571190324,0.02,50000,0
1.674,29,0.004571190324,0.02,50000,0
1.694,30,0.004571190324,0.02,50000,0
1.714,31,0.004571190324,0.02,50000,0
1.734,32,0.004571190324,0.02,50000,0
1.754,33,0.004571190324,0.02,50000,0
1.774,34,0.004571190324,0.02,50000,0
1.794,35,0.004571190324,0.02,50000,0
1.814,36,0.004571190324,0.02,50000,0
1.834,37,0.004571190324,0.02,50000,0
1.854,38,0.004571190324,0.02,50000,0
1.874,39,0.004571190324,0.02,50000,0
1.894,40,0.004571190324,0.02,50000,0
1.914,41,0.004571190324,0.02,50000,0
1.934,42,0.004571190324,0.02,50000,0
1.954,43,0.004571190324,0.02,50000,0
1.974,44,0.004571190324,0.02,50000,0
1.994,45,0.004571190324,0.02,50000,0
2.014,46,0.004571190324,0.02,50000,0
2.034,47,0.004571190324,0.02,50000,0
2.054,48,0.004571190324,0.02,50000,0
2.074,49,0.004571190324,0.02,50000,0
2.094,50,0.004571190324,0.02,50000,0
2.114,51,0.004571190324,0.02,50000,0
2.134,52,0.004571190324,0.02,50000,0
2.154,53,0.004571190324,0.02,50000,0
2.174,54,0.004571190324,0.02,50000,0
2.194,55,0.004571190324,0.02,50000,0
2.214,56,0.004571190324,0.02,50000,0
2.234,57,0.004571190324,0.02,50000,0
2.254,58,0.004571190324,0.02,50000,0
2.274,59,0.004571190324,0.02,50000,0
2.294,60,0.004571190324,0.02,50000,0
2.314,61,0.004571190324,0.02,50000,0
2.334,62,0.004571190324,0.02,50000,0
2.354,63,0.004571190324,0.02,50000,0
2.374,64,0.004571190324,0.02,50000,0
2.394,65,0.004571190324,0.02,50000,0
2.414,66,0.004571190324,0.02,50000,0
2.434,67,0.004571190324,0.02,50000,0
2.454,68,0.004571190324,0.02,50000,0
2.474,69,0.004571190324,0.02,50000,0
2.494,70,0.004571190324,0.02,50000,0
2.514,71,0.004571190324,0.02,50000,0
2.534,72,0.004571190324,0.02,50000,0
2.554,73,0.004571190324,0.02,50000,0
2.574,74,0.004571190324,0.02,50000,0
2.594,75,0.004571190324,0.02,50000,0
2.614,76,0.004571190324,0.02,50000,0
2.634,77,0.004571190324,0.02,50000,0
2.654,78,0.004571190324,0.02,50000,0
2.674,79,0.004571190324,0.02,50000,0
2.694,80,0.004571190324,0.02,50000,0
2.714,81,0.004571190324,0.02,50000,0
