Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.199,1,0.004617241538,0,834.028,0
1.219,2,0.004617241538,0.02,50000,0
1.239,3,0.004617241538,0.02,50000,0
1.259,4,0.004617241538,0.02,50000,0
1.279,5,0.004617241538,0.02,50000,0
1.299,6,0.004617241538,0.02,50000,0
1.319,7,0.004617241538,0.02,50000,0
1.339,8,0.004617241538,0.02,50000,0
1.359,9,0.004617241538,0.02,50000,0
1.379,10,0.004617241538,0.02,50000,0
1.399,11,0.004617241538,0.02,50000,0
1.419,12,0.004617241538,0.02,50000,0
1.439,13,0.004617241538,0.02,50000,0
1.459,14,0.004617241538,0.02,50000,0
1.479,15,0.004617241538,0.02,50000,0
1.499,16,0.004617241538,0.02,50000,0
1.519,17,0.004617241538,0.02,50000,0
1.539,18,0.004617241538,0.02,50000,0
1.559,19,0.004617241538,0.02,50000,0
1.579,20,0.004617241538,0.02,50000,0
1.599,21,0.004617241538,0.02,50000,0
1.619,22,0.004617241538,0.02,50000,0
1.639,23,0.004617241538,0.02,50000,0
1.659,24,0.004617241538,0.02,50000,0
1.679,25,0.004617241538,0.02,50000,0
1.699,26,0.004617241538,0.02,50000,0
1.719,27,0.004617241538,0.02,50000,0
1.739,28,0.004617241538,0.02,50000,0
1.759,29,0.004617241538,0.02,50000,0
1.779,30,0.004617241538,0.02,50000,0
1.799,31,0.004617241538,0.02,50000,0
1.819,32,0.004617241538,0.02,50000,0
1.839,33,0.004617241538,0.02,50000,0
1.859,34,0.004617241538,0.02,50000,0
1.879,35,0.004617241538,0.02,50000,0
1.899,36,0.004617241538,0.02,50000,0
1.919,37,0.004617241538,0.02,50000,0
1.939,38,0.004617241538,0.02,50000,0
1.959,39,0.004617241538,0.02,50000,0
1.979,40,0.004617241538,0.02,50000,0
1.999,41,0.004617241538,0.02,50000,0
2.019,42,0.004617241538,0.02,50000,0
2.039,43,0.004617241538,0.02,50000,0
2.059,44,0.004617241538,0.02,50000,0
2.079,45,0.004617241538,0.02,50000,0
2.099,46,0.004617241538,0.02,50000,0
2.119,47,0.004617241538,0.02,50000,0
2.139,48,0.004617241538,0.02,50000,0
2.159,49,0.004617241538,0.02,50000,0
2.179,50,0.004617241538,0.02,50000,0
2.199,51,0.004617241538,0.02,50000,0
2.219,52,0.004617241538,0.02,50000,0
2.239,53,0.004617241538,0.02,50000,0
2.259,54,0.004617241538,0.02,50000,0
2.279,55,0.004617241538,0.02,50000,0
2.299,56,0.004617241538,0.02,50000,0
2.319,57,0.004617241538,0.02,50000,0
2.339,58,0.004617241538,0.02,50000,0
2.359,59,0.004617241538,0.02,50000,0
2.379,60,0.004617241538,0.02,50000,0
2.399,61,0.004617241538,0.02,50000,0
2.419,62,0.004617241538,0.02,50000,0
