Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.198,1,0.004616000948,0,834.725,0
1.218,2,0.004616000948,0.02,50000,0
1.238,3,0.004616000948,0.02,50000,0
1.258,4,0.004616000948,0.02,50000,0
1.278,5,0.004616000948,0.02,50000,0
1.298,6,0.004616000948,0.02,50000,0
1.318,7,0.004616000948,0.02,50000,0
1.338,8,0.004616000948,0.02,50000,0
1.358,9,0.004616000948,0.02,50000,0
1.378,10,0.004616000948,0.02,50000,0
1.398,11,0.004616000948,0.02,50000,0
1.418,12,0.004616000948,0.02,50000,0
1.438,13,0.004616000948,0.02,50000,0
1.458,14,0.004616000948,0.02,50000,0
1.478,15,0.004616000948,0.02,50000,0
1.498,16,0.004616000948,0.02,50000,0
1.518,17,0.004616000948,0.02,50000,0
1.538,18,0.004616000948,0.02,50000,0
1.558,19,0.004616000948,0.02,50000,0
1.578,20,0.004616000948,0.02,50000,0
1.598,21,0.004616000948,0.02,50000,0
1.618,22,0.004616000948,0.02,50000,0
1.638,23,0.004616000948,0.02,50000,0
1.658,24,0.004616000948,0.02,50000,0
1.678,25,0.004616000948,0.02,50000,0
1.698,26,0.004616000948,0.02,50000,0
1.718,27,0.004616000948,0.02,50000,0
1.738,28,0.004616000948,0.02,50000,0
1.758,29,0.004616000948,0.02,50000,0
1.778,30,0.004616000948,0.02,50000,0
1.798,31,0.004616000948,0.02,50000,0
1.818,32,0.004616000948,0.02,50000,0
1.838,33,0.004616000948,0.02,50000,0
1.858,34,0.004616000948,0.02,50000,0
1.878,35,0.004616000948,0.02,50000,0
1.898,36,0.004616000948,0.02,50000,0
1.918,37,0.004616000948,0.02,50000,0
1.938,38,0.004616000948,0.02,50000,0
1.958,39,0.004616000948,0.02,50000,0
1.978,40,0.004616000948,0.02,50000,0
1.998,41,0.004616000948,0.02,50000,0
2.018,42,0.004616000948,0.02,50000,0
2.038,43,0.004616000948,0.02,50000,0
2.058,44,0.004616000948,0.02,50000,0
2.078,45,0.004616000948,0.02,50000,0
2.098,46,0.004616000948,0.02,50000,0
2.118,47,0.004616000948,0.02,50000,0
2.138,48,0.004616000948,0.02,50000,0
2.158,49,0.004616000948,0.02,50000,0
2.178,50,0.004616000948,0.02,50000,0
2.198,51,0.004616000948,0.02,50000,0
2.218,52,0.004616000948,0.02,50000,0
2.238,53,0.004616000948,0.02,50000,0
2.258,54,0.004616000948,0.02,50000,0
2.278,55,0.004616000948,0.02,50000,0
2.298,56,0.004616000948,0.02,50000,0
2.318,57,0.004616000948,0.02,50000,0
2.338,58,0.004616000948,0.02,50000,0
2.358,59,0.004616000948,0.02,50000,0
2.378,60,0.004616000948,0.02,50000,0
2.398,61,0.004616000948,0.02,50000,0
2.418,62,0.004616000948,0.02,50000,0
2.438,63,0.004616000948,0.02,50000,0
2.458,64,0.004616000948,0.02,50000,0
2.478,65,0.004616000948,0.02,50000,0
2.498,66,0.004616000948,0.02,50000,0
2.518,67,0.004616000948,0.02,50000,0
2.538,68,0.004616000948,0.02,50000,0
2.558,69,0.004616000948,0.02,50000,0
2.578,70,0.004616000948,0.02,50000,0
2.598,71,0.004616000948,0.02,50000,0
2.618,72,0.004616000948,0.02,50000,0
2.638,73,0.004616000948,0.02,50000,0
2.658,74,0.004616000948,0.02,50000,0
2.678,75,0.004616000948,0.02,50000,0
2.698,76,0.004616000948,0.02,50000,0
2.718,77,0.004616000948,0.02,50000,0
2.738,78,0.004616000948,0.02,50000,0
2.758,79,0.004616000948,0.02,50000,0
2.778,80,0.004616000948,0.02,50000,0
2.798,81,0.004616000948,0.02,50000,0
2.818,82,0.004616000948,0.02,50000,0
2.838,83,0.004616000948,0.02,50000,0
2.858,84,0.004616000948,0.02,50000,0
2.878,85,0.004616000948,0.02,50000,0
2.898,86,0.004616000948,0.02,50000,0
2.918,87,0.004616000948,0.02,50000,0
2.938,88,0.004616000948,0.02,50000,0
2.958,89,0.004616000948,0.02,50000,0
2.978,90,0.004616000948,0.02,50000,0
2.998,91,0.004616000948,0.02,50000,0
3.018,92,0.004616000948,0.02,50000,0
3.038,93,0.004616000948,0.02,50000,0
3.058,94,0.004616000948,0.02,50000,0
3.078,95,0.004616000948,0.02,50000,0
3.098,96,0.004616000948,0.02,50000,0
3.118,97,0.004616000948,0.02,50000,0
