Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.13,1,0.004947941652,0,884.956,0
1.15,2,0.004947941652,0.02,50000,0
1.17,3,0.004947941652,0.02,50000,0
1.19,4,0.004947941652,0.02,50000,0
1.21,5,0.004947941652,0.02,50000,0
1.23,6,0.004947941652,0.02,50000,0
1.25,7,0.004947941652,0.02,50000,0
1.27,8,0.004947941652,0.02,50000,0
1.29,9,0.004947941652,0.02,50000,0
1.31,10,0.004947941652,0.02,50000,0
1.33,11,0.004947941652,0.02,50000,0
1.35,12,0.004947941652,0.02,50000,0
1.37,13,0.004947941652,0.02,50000,0
1.39,14,0.004947941652,0.02,50000,0
1.41,15,0.004947941652,0.02,50000,0
1.43,16,0.004947941652,0.02,50000,0
1.45,17,0.004947941652,0.02,50000,0
1.47,18,0.004947941652,0.02,50000,0
1.49,19,0.004947941652,0.02,50000,0
1.51,20,0.004947941652,0.02,50000,0
1.53,21,0.004947941652,0.02,50000,0
1.55,22,0.004947941652,0.02,50000,0
1.57,23,0.004947941652,0.02,50000,0
1.59,24,0.004947941652,0.02,50000,0
1.61,25,0.004947941652,0.02,50000,0
1.63,26,0.004947941652,0.02,50000,0
1.65,27,0.004947941652,0.02,50000,0
1.67,28,0.004947941652,0.02,50000,0
1.69,29,0.004947941652,0.02,50000,0
1.71,30,0.004947941652,0.02,50000,0
1.73,31,0.004947941652,0.02,50000,0
1.75,32,0.004947941652,0.02,50000,0
1.77,33,0.004947941652,0.02,50000,0
1.79,34,0.004947941652,0.02,50000,0
1.81,35,0.004947941652,0.02,50000,0
1.83,36,0.004947941652,0.02,50000,0
1.85,37,0.004947941652,0.02,50000,0
1.87,38,0.004947941652,0.02,50000,0
1.89,39,0.004947941652,0.02,50000,0
1.91,40,0.004947941652,0.02,50000,0
1.93,41,0.004947941652,0.02,50000,0
1.95,42,0.004947941652,0.02,50000,0
1.97,43,0.004947941652,0.02,50000,0
1.99,44,0.004947941652,0.02,50000,0
2.01,45,0.004947941652,0.02,50000,0
2.03,46,0.004947941652,0.02,50000,0
2.05,47,0.004947941652,0.02,50000,0
2.07,48,0.004947941652,0.02,50000,0
2.09,49,0.004947941652,0.02,50000,0
2.11,50,0.004947941652,0.02,50000,0
2.13,51,0.004947941652,0.02,50000,0
2.15,52,0.004947941652,0.02,50000,0
2.17,53,0.004947941652,0.02,50000,0
2.19,54,0.004947941652,0.02,50000,0
2.21,55,0.004947941652,0.02,50000,0
2.23,56,0.004947941652,0.02,50000,0
2.25,57,0.004947941652,0.02,50000,0
2.27,58,0.004947941652,0.02,50000,0
2.29,59,0.004947941652,0.02,50000,0
2.31,60,0.004947941652,0.02,50000,0
2.33,61,0.004947941652,0.02,50000,0
2.35,62,0.004947941652,0.02,50000,0
2.37,63,0.004947941652,0.02,50000,0
2.39,64,0.004947941652,0.02,50000,0
2.41,65,0.004947941652,0.02,50000,0
2.43,66,0.004947941652,0.02,50000,0
2.45,67,0.004947941652,0.02,50000,0
2.47,68,0.004947941652,0.02,50000,0
2.49,69,0.004947941652,0.02,50000,0
2.51,70,0.004947941652,0.02,50000,0
2.53,71,0.004947941652,0.02,50000,0
2.55,72,0.004947941652,0.02,50000,0
2.57,73,0.004947941652,0.02,50000,0
2.59,74,0.004947941652,0.02,50000,0
2.61,75,0.004947941652,0.02,50000,0
2.63,76,0.004947941652,0.02,50000,0
2.65,77,0.004947941652,0.02,50000,0
2.67,78,0.004947941652,0.02,50000,0
2.69,79,0.004947941652,0.02,50000,0
2.71,80,0.004947941652,0.02,50000,0
2.73,81,0.004947941652,0.02,50000,0
2.75,82,0.004947941652,0.02,50000,0
2.77,83,0.004947941652,0.02,50000,0
2.79,84,0.004947941652,0.02,50000,0
2.81,85,0.004947941652,0.02,50000,0
2.83,86,0.004947941652,0.02,50000,0
2.85,87,0.004947941652,0.02,50000,0
2.87,88,0.004947941652,0.02,50000,0
2.89,89,0.004947941652,0.02,50000,0
2.91,90,0.004947941652,0.02,50000,0
2.93,91,0.004947941652,0.02,50000,0
2.95,92,0.004947941652,0.02,50000,0
2.97,93,0.004947941652,0.02,50000,0
2.99,94,0.004947941652,0.02,50000,0
3.01,95,0.004947941652,0.02,50000,0
3.03,96,0.004947941652,0.02,50000,0
3.05,97,0.004947941652,0.02,50000,0
3.07,98,0.004947941652,0.02,50000,0
3.09,99,0.004947941652,0.02,50000,0
3.11,100,0.004947941652,0.02,50000,0
3.13,101,0.004947941652,0.02,50000,0
3.15,102,0.004947941652,0.02,50000,0
3.17,103,0.004947941652,0.02,50000,0
3.19,104,0.004947941652,0.02,50000,0
3.21,105,0.004947941652,0.02,50000,0
3.23,106,0.004947941652,0.02,50000,0
3.25,107,0.004947941652,0.02,50000,0
3.27,108,0.004947941652,0.02,50000,0
3.29,109,0.004947941652,0.02,50000,0
3.31,110,0.004947941652,0.02,50000,0
3.33,111,0.004947941652,0.02,50000,0
3.35,112,0.004947941652,0.02,50000,0
3.37,113,0.004947941652,0.02,50000,0
3.39,114,0.004947941652,0.02,50000,0
3.41,115,0.004947941652,0.02,50000,0
3.43,116,0.004947941652,0.02,50000,0
3.45,117,0.004947941652,0.02,50000,0
3.47,118,0.004947941652,0.02,50000,0
3.49,119,0.004947941652,0.02,50000,0
3.51,120,0.004947941652,0.02,50000,0
3.53,121,0.004947941652,0.02,50000,0
3.55,122,0.004947941652,0.02,50000,0
3.57,123,0.004947941652,0.02,50000,0
3.59,124,0.004947941652,0.02,50000,0
3.61,125,0.004947941652,0.02,50000,0
3.63,126,0.004947941652,0.02,50000,0
3.65,127,0.004947941652,0.02,50000,0
3.67,128,0.004947941652,0.02,50000,0
3.69,129,0.004947941652,0.02,50000,0
3.71,130,0.004947941652,0.02,50000,0
3.73,131,0.004947941652,0.02,50000,0
3.75,132,0.004947941652,0.02,50000,0
3.77,133,0.004947941652,0.02,50000,0
3.79,134,0.004947941652,0.02,50000,0
3.81,135,0.004947941652,0.02,50000,0
3.83,136,0.004947941652,0.02,50000,0
3.85,137,0.004947941652,0.02,50000,0
3.87,138,0.004947941652,0.02,50000,0
3.89,139,0.004947941652,0.02,50000,0
3.91,140,0.004947941652,0.02,50000,0
3.93,141,0.004947941652,0.02,50000,0
3.95,142,0.004947941652,0.02,50000,0
3.97,143,0.004947941652,0.02,50000,0
3.99,144,0.004947941652,0.02,50000,0
4.01,145,0.004947941652,0.02,50000,0
4.03,146,0.004947941652,0.02,50000,0
4.05,147,0.004947941652,0.02,50000,0
4.07,148,0.004947941652,0.02,50000,0
4.09,149,0.004947941652,0.02,50000,0
4.11,150,0.004947941652,0.02,50000,0
4.13,151,0.004947941652,0.02,50000,0
4.15,152,0.004947941652,0.02,50000,0
4.17,153,0.004947941652,0.02,50000,0
4.19,154,0.004947941652,0.02,50000,0
4.21,155,0.004947941652,0.02,50000,0
4.23,156,0.004947941652,0.02,50000,0
4.25,157,0.004947941652,0.02,50000,0
4.27,158,0.004947941652,0.02,50000,0
4.29,159,0.004947941652,0.02,50000,0
4.31,160,0.004947941652,0.02,50000,0
4.33,161,0.004947941652,0.02,50000,0
4.35,162,0.004947941652,0.02,50000,0
4.37,163,0.004947941652,0.02,50000,0
4.39,164,0.004947941652,0.02,50000,0
4.41,165,0.004947941652,0.02,50000,0
4.43,166,0.004947941652,0.02,50000,0
4.45,167,0.004947941652,0.02,50000,0
4.47,168,0.004947941652,0.02,50000,0
4.49,169,0.004947941652,0.02,50000,0
4.51,170,0.004947941652,0.02,50000,0
4.53,171,0.004947941652,0.02,50000,0
4.55,172,0.004947941652,0.02,50000,0
4.57,173,0.004947941652,0.02,50000,0
4.59,174,0.004947941652,0.02,50000,0
4.61,175,0.004947941652,0.02,50000,0
4.63,176,0.004947941652,0.02,50000,0
4.65,177,0.004947941652,0.02,50000,0
4.67,178,0.004947941652,0.02,50000,0
4.69,179,0.004947941652,0.02,50000,0
4.71,180,0.004947941652,0.02,50000,0
4.73,181,0.004947941652,0.02,50000,0
4.75,182,0.004947941652,0.02,50000,0
4.77,183,0.004947941652,0.02,50000,0
4.79,184,0.004947941652,0.02,50000,0
4.81,185,0.004947941652,0.02,50000,0
4.83,186,0.004947941652,0.02,50000,0
4.85,187,0.004947941652,0.02,50000,0
4.87,188,0.004947941652,0.02,50000,0
4.89,189,0.004947941652,0.02,50000,0
4.91,190,0.004947941652,0.02,50000,0
4.93,191,0.004947941652,0.02,50000,0
4.95,192,0.004947941652,0.02,50000,0
4.976,193,0.010947941652,0.026,43478.3,0
4.99,194,0.004947941652,0.014,50000,0
5.01,195,0.004947941652,0.02,50000,0
5.03,196,0.004947941652,0.02,50000,0
5.05,197,0.004947941652,0.02,50000,0
5.07,198,0.004947941652,0.02,50000,0
5.09,199,0.004947941652,0.02,50000,0
5.11,200,0.004947941652,0.02,50000,0
5.13,201,0.004947941652,0.02,50000,0
5.15,202,0.004947941652,0.02,50000,0
5.17,203,0.004947941652,0.02,50000,0
5.19,204,0.004947941652,0.02,50000,0
5.21,205,0.004947941652,0.02,50000,0
5.23,206,0.004947941652,0.02,50000,0
5.25,207,0.004947941652,0.02,50000,0
5.27,208,0.004947941652,0.02,50000,0
5.29,209,0.004947941652,0.02,50000,0
5.316,210,0.010947941652,0.026,46511.6,0
5.33,211,0.004947941652,0.014,50000,0
5.356,212,0.010947941652,0.026,38461.5,0
5.37,213,0.004947941652,0.014,50000,0
5.39,214,0.004947941652,0.02,50000,0
5.41,215,0.004947941652,0.02,50000,0
5.43,216,0.004947941652,0.02,50000,0
5.45,217,0.004947941652,0.02,50000,0
5.47,218,0.004947941652,0.02,50000,0
5.496,219,0.010947941652,0.026,45454.5,0
5.516,220,0.010947941652,0.02,46511.6,0
5.53,221,0.004947941652,0.014,50000,0
5.556,222,0.010947941652,0.026,38461.5,0
5.576,223,0.010947941652,0.02,43478.3,0
5.59,224,0.004947941652,0.014,50000,0
5.61,225,0.004947941652,0.02,50000,0
5.63,226,0.004947941652,0.02,50000,0
5.65,227,0.004947941652,0.02,50000,0
5.676,228,0.010947941652,0.026,43478.3,0
5.696,229,0.010947941652,0.02,45454.5,0
5.716,230,0.010947941652,0.02,46511.6,0
5.73,231,0.004947941652,0.014,50000,0
5.75,232,0.004947941652,0.02,50000,0
5.776,233,0.010947941652,0.026,43478.3,0
5.79,234,0.004947941652,0.014,50000,0
5.81,235,0.004947941652,0.02,50000,0
5.83,236,0.004947941652,0.02,50000,0
5.856,237,0.010947941652,0.026,38461.5,0
5.87,238,0.004947941652,0.014,50000,0
5.89,239,0.004947941652,0.02,50000,0
5.91,240,0.004947941652,0.02,50000,0
5.936,241,0.010947941652,0.026,47169.8,0
5.95,242,0.004947941652,0.014,71428.6,0
5.97,243,0.004947941652,0.02,58823.5,0
5.99,244,0.004947941652,0.02,55555.6,0
6.01,245,0.004947941652,0.02,54054.1,0
6.036,246,0.010947941652,0.026,50000,0
6.056,247,0.010947941652,0.02,50000,0
6.07,248,0.004947941652,0.014,58823.5,0
6.09,249,0.004947941652,0.02,55555.6,0
6.122,250,0.016947941652,0.032,46511.6,0
6.136,251,0.010947941652,0.014,50000,0
6.156,252,0.010947941652,0.02,50000,0
6.176,253,0.010947941652,0.02,50000,0
6.202,254,0.016947941652,0.026,45454.5,0
6.21,255,0.004947941652,0.008,54054.1,0
6.236,256,0.010947941652,0.026,50000,0
6.25,257,0.004947941652,0.014,71428.6,0
6.27,258,0.004947941652,0.02,58823.5,0
6.296,259,0.010947941652,0.026,50000,0
6.31,260,0.004947941652,0.014,54054.1,0
6.33,261,0.004947941652,0.02,53191.5,0
6.356,262,0.010947941652,0.026,50000,0
6.37,263,0.004947941652,0.014,71428.6,0
6.396,264,0.010947941652,0.026,50000,0
6.41,265,0.004947941652,0.014,55555.6,0
6.43,266,0.004947941652,0.02,54054.1,0
6.45,267,0.004947941652,0.02,53191.5,0
6.476,268,0.010947941652,0.026,50000,0
6.49,269,0.004947941652,0.014,71428.6,0
6.51,270,0.004947941652,0.02,58823.5,0
6.536,271,0.010947941652,0.026,50000,0
6.556,272,0.010947941652,0.02,50000,0
6.576,273,0.010947941652,0.02,50000,0
6.59,274,0.004947941652,0.014,71428.6,0
6.616,275,0.010947941652,0.026,50000,0
6.636,276,0.010947941652,0.02,50000,0
6.656,277,0.010947941652,0.02,50000,0
6.676,278,0.010947941652,0.02,50000,0
6.696,279,0.010947941652,0.02,50000,0
6.716,280,0.010947941652,0.02,50000,0
6.736,281,0.010947941652,0.02,50000,0
6.756,282,0.010947941652,0.02,50000,0
6.77,283,0.004947941652,0.014,53191.5,0
6.802,284,0.016947941652,0.032,47619,0
6.816,285,0.010947941652,0.014,71428.6,0
6.836,286,0.010947941652,0.02,58823.5,0
6.856,287,0.010947941652,0.02,55555.6,0
6.876,288,0.010947941652,0.02,54054.1,0
6.89,289,0.004947941652,0.014,56818.2,0
6.91,290,0.004947941652,0.02,55555.6,0
6.93,291,0.004947941652,0.02,50000,0
6.956,292,0.010947941652,0.026,43478.3,0
6.976,293,0.010947941652,0.02,45454.5,0
7.002,294,0.016947941652,0.026,43478.3,0
7.01,295,0.004947941652,0.008,50000,0
7.036,296,0.010947941652,0.026,38461.5,0
7.056,297,0.010947941652,0.02,43478.3,0
7.076,298,0.010947941652,0.02,45454.5,0
7.09,299,0.004947941652,0.014,50000,0
7.116,300,0.010947941652,0.026,47169.8,0
7.136,301,0.010947941652,0.02,50000,0
7.156,302,0.010947941652,0.02,50000,0
7.176,303,0.010947941652,0.02,50000,0
7.19,304,0.004947941652,0.014,54054.1,0
7.216,305,0.010947941652,0.026,50000,0
7.236,306,0.010947941652,0.02,50000,0
7.256,307,0.010947941652,0.02,50000,0
7.276,308,0.010947941652,0.02,50000,0
7.296,309,0.010947941652,0.02,50000,0
7.316,310,0.010947941652,0.02,50000,0
7.336,311,0.010947941652,0.02,50000,0
7.362,312,0.016947941652,0.026,43478.3,0
7.37,313,0.004947941652,0.008,55555.6,0
7.39,314,0.004947941652,0.02,54054.1,0
7.416,315,0.010947941652,0.026,50000,0
7.43,316,0.004947941652,0.014,71428.6,0
7.456,317,0.010947941652,0.026,50000,0
7.476,318,0.010947941652,0.02,50000,0
7.502,319,0.016947941652,0.026,46511.6,0
7.516,320,0.010947941652,0.014,50000,0
7.53,321,0.004947941652,0.014,71428.6,0
7.562,322,0.016947941652,0.032,43478.3,0
7.57,323,0.004947941652,0.008,55555.6,0
7.596,324,0.010947941652,0.026,50000,0
7.616,325,0.010947941652,0.02,50000,0
7.636,326,0.010947941652,0.02,50000,0
7.65,327,0.004947941652,0.014,58823.5,0
7.67,328,0.004947941652,0.02,55555.6,0
7.696,329,0.010947941652,0.026,50000,0
7.722,330,0.016947941652,0.026,47169.8,0
7.742,331,0.016947941652,0.02,50000,0
7.75,332,0.004947941652,0.008,71428.6,0
7.776,333,0.010947941652,0.026,55555.6,0
7.802,334,0.016947941652,0.026,50000,0
7.81,335,0.004947941652,0.008,56818.2,0
7.836,336,0.010947941652,0.026,52631.6,0
7.862,337,0.016947941652,0.026,38461.5,0
7.876,338,0.010947941652,0.014,50000,0
7.89,339,0.004947941652,0.014,55555.6,0
7.91,340,0.004947941652,0.02,54054.1,0
7.93,341,0.004947941652,0.02,53191.5,0
7.951,342,0.005947941652,0.021,52173.9,0
7.976,343,0.010947941652,0.025,40000,0
7.996,344,0.010947941652,0.02,44444.4,0
8.01,345,0.004947941652,0.014,50847.5,0
8.031,346,0.005947941652,0.021,50000,0
8.051,347,0.005947941652,0.02,50000,0
8.071,348,0.005947941652,0.02,50000,0
8.09,349,0.004947941652,0.019,51282.1,0
8.116,350,0.010947941652,0.026,46153.8,0
