Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.14,1,0.004309607935,0,87.7193,0
1.16,2,0.004309607935,0.02,5000,0
1.18,3,0.004309607935,0.02,5000,0
1.2,4,0.004309607935,0.02,5000,0
1.22,5,0.004309607935,0.02,5000,0
1.24,6,0.004309607935,0.02,5000,0
1.26,7,0.004309607935,0.02,5000,0
1.28,8,0.004309607935,0.02,5000,0
1.3,9,0.004309607935,0.02,5000,0
1.32,10,0.004309607935,0.02,5000,0
1.34,11,0.004309607935,0.02,5000,0
1.36,12,0.004309607935,0.02,5000,0
1.38,13,0.004309607935,0.02,5000,0
1.4,14,0.004309607935,0.02,5000,0
1.42,15,0.004309607935,0.02,5000,0
1.44,16,0.004309607935,0.02,5000,0
1.46,17,0.004309607935,0.02,5000,0
1.48,18,0.004309607935,0.02,5000,0
1.5,19,0.004309607935,0.02,5000,0
1.52,20,0.004309607935,0.02,5000,0
1.54,21,0.004309607935,0.02,5000,0
1.56,22,0.004309607935,0.02,5000,0
1.58,23,0.004309607935,0.02,5000,0
1.6,24,0.004309607935,0.02,5000,0
1.62,25,0.004309607935,0.02,5000,0
1.64,26,0.004309607935,0.02,5000,0
1.66,27,0.004309607935,0.02,5000,0
1.68,28,0.004309607935,0.02,5000,0
1.7,29,0.004309607935,0.02,5000,0
1.72,30,0.004309607935,0.02,5000,0
1.74,31,0.004309607935,0.02,5000,0
1.76,32,0.004309607935,0.02,5000,0
1.78,33,0.004309607935,0.02,5000,0
1.8,34,0.004309607935,0.02,5000,0
1.82,35,0.004309607935,0.02,5000,0
1.84,36,0.004309607935,0.02,5000,0
1.86,37,0.004309607935,0.02,5000,0
1.88,38,0.004309607935,0.02,5000,0
1.9,39,0.004309607935,0.02,5000,0
1.92,40,0.004309607935,0.02,5000,0
1.94,41,0.004309607935,0.02,5000,0
1.96,42,0.004309607935,0.02,5000,0
1.98,43,0.004309607935,0.02,5000,0
2,44,0.004309607935,0.02,5000,0
2.02,45,0.004309607935,0.02,5000,0
2.04,46,0.004309607935,0.02,5000,0
2.06,47,0.004309607935,0.02,5000,0
2.08,48,0.004309607935,0.02,5000,0
2.1,49,0.004309607935,0.02,5000,0
2.12,50,0.004309607935,0.02,5000,0
2.14,51,0.004309607935,0.02,5000,0
2.16,52,0.004309607935,0.02,5000,0
2.18,53,0.004309607935,0.02,5000,0
2.2,54,0.004309607935,0.02,5000,0
2.22,55,0.004309607935,0.02,5000,0
2.24,56,0.004309607935,0.02,5000,0
2.26,57,0.004309607935,0.02,5000,0
2.28,58,0.004309607935,0.02,5000,0
2.3,59,0.004309607935,0.02,5000,0
2.32,60,0.004309607935,0.02,5000,0
2.34,61,0.004309607935,0.02,5000,0
2.36,62,0.004309607935,0.02,5000,0
2.38,63,0.004309607935,0.02,5000,0
2.4,64,0.004309607935,0.02,5000,0
2.42,65,0.004309607935,0.02,5000,0
2.44,66,0.004309607935,0.02,5000,0
2.46,67,0.004309607935,0.02,5000,0
2.48,68,0.004309607935,0.02,5000,0
2.5,69,0.004309607935,0.02,5000,0
2.52,70,0.004309607935,0.02,5000,0
2.54,71,0.004309607935,0.02,5000,0
2.56,72,0.004309607935,0.02,5000,0
2.58,73,0.004309607935,0.02,5000,0
2.6,74,0.004309607935,0.02,5000,0
2.62,75,0.004309607935,0.02,5000,0
2.64,76,0.004309607935,0.02,5000,0
2.66,77,0.004309607935,0.02,5000,0
2.68,78,0.004309607935,0.02,5000,0
2.7,79,0.004309607935,0.02,5000,0
2.72,80,0.004309607935,0.02,5000,0
2.74,81,0.004309607935,0.02,5000,0
2.76,82,0.004309607935,0.02,5000,0
2.78,83,0.004309607935,0.02,5000,0
2.8,84,0.004309607935,0.02,5000,0
2.82,85,0.004309607935,0.02,5000,0
2.84,86,0.004309607935,0.02,5000,0
2.86,87,0.004309607935,0.02,5000,0
2.88,88,0.004309607935,0.02,5000,0
2.9,89,0.004309607935,0.02,5000,0
2.92,90,0.004309607935,0.02,5000,0
2.94,91,0.004309607935,0.02,5000,0
2.96,92,0.004309607935,0.02,5000,0
2.98,93,0.004309607935,0.02,5000,0
3,94,0.004309607935,0.02,5000,0
3.02,95,0.004309607935,0.02,5000,0
3.04,96,0.004309607935,0.02,5000,0
3.06,97,0.004309607935,0.02,5000,0
3.08,98,0.004309607935,0.02,5000,0
3.1,99,0.004309607935,0.02,5000,0
3.12,100,0.004309607935,0.02,5000,0
3.14,101,0.004309607935,0.02,5000,0
3.16,102,0.004309607935,0.02,5000,0
3.18,103,0.004309607935,0.02,5000,0
3.2,104,0.004309607935,0.02,5000,0
3.22,105,0.004309607935,0.02,5000,0
3.24,106,0.004309607935,0.02,5000,0
3.26,107,0.004309607935,0.02,5000,0
3.28,108,0.004309607935,0.02,5000,0
3.3,109,0.004309607935,0.02,5000,0
3.32,110,0.004309607935,0.02,5000,0
3.34,111,0.004309607935,0.02,5000,0
3.36,112,0.004309607935,0.02,5000,0
3.38,113,0.004309607935,0.02,5000,0
3.4,114,0.004309607935,0.02,5000,0
3.42,115,0.004309607935,0.02,5000,0
3.44,116,0.004309607935,0.02,5000,0
3.46,117,0.004309607935,0.02,5000,0
3.48,118,0.004309607935,0.02,5000,0
3.5,119,0.004309607935,0.02,5000,0
3.52,120,0.004309607935,0.02,5000,0
3.54,121,0.004309607935,0.02,5000,0
3.56,122,0.004309607935,0.02,5000,0
3.58,123,0.004309607935,0.02,5000,0
3.6,124,0.004309607935,0.02,5000,0
3.62,125,0.004309607935,0.02,5000,0
3.64,126,0.004309607935,0.02,5000,0
3.66,127,0.004309607935,0.02,5000,0
3.68,128,0.004309607935,0.02,5000,0
3.7,129,0.004309607935,0.02,5000,0
3.72,130,0.004309607935,0.02,5000,0
3.74,131,0.004309607935,0.02,5000,0
3.76,132,0.004309607935,0.02,5000,0
3.78,133,0.004309607935,0.02,5000,0
3.8,134,0.004309607935,0.02,5000,0
3.82,135,0.004309607935,0.02,5000,0
3.84,136,0.004309607935,0.02,5000,0
3.86,137,0.004309607935,0.02,5000,0
3.88,138,0.004309607935,0.02,5000,0
3.9,139,0.004309607935,0.02,5000,0
3.92,140,0.004309607935,0.02,5000,0
3.94,141,0.004309607935,0.02,5000,0
3.96,142,0.004309607935,0.02,5000,0
3.98,143,0.004309607935,0.02,5000,0
4,144,0.004309607935,0.02,5000,0
4.02,145,0.004309607935,0.02,5000,0
4.04,146,0.004309607935,0.02,5000,0
4.06,147,0.004309607935,0.02,5000,0
4.08,148,0.004309607935,0.02,5000,0
4.1,149,0.004309607935,0.02,5000,0
4.12,150,0.004309607935,0.02,5000,0
4.14,151,0.004309607935,0.02,5000,0
4.16,152,0.004309607935,0.02,5000,0
4.18,153,0.004309607935,0.02,5000,0
4.2,154,0.004309607935,0.02,5000,0
4.22,155,0.004309607935,0.02,5000,0
4.24,156,0.004309607935,0.02,5000,0
4.26,157,0.004309607935,0.02,5000,0
4.28,158,0.004309607935,0.02,5000,0
4.3,159,0.004309607935,0.02,5000,0
4.32,160,0.004309607935,0.02,5000,0
4.34,161,0.004309607935,0.02,5000,0
4.36,162,0.004309607935,0.02,5000,0
4.38,163,0.004309607935,0.02,5000,0
4.4,164,0.004309607935,0.02,5000,0
4.42,165,0.004309607935,0.02,5000,0
4.44,166,0.004309607935,0.02,5000,0
4.46,167,0.004309607935,0.02,5000,0
4.48,168,0.004309607935,0.02,5000,0
4.5,169,0.004309607935,0.02,5000,0
4.52,170,0.004309607935,0.02,5000,0
4.54,171,0.004309607935,0.02,5000,0
4.56,172,0.004309607935,0.02,5000,0
4.58,173,0.004309607935,0.02,5000,0
4.6,174,0.004309607935,0.02,5000,0
4.62,175,0.004309607935,0.02,5000,0
4.64,176,0.004309607935,0.02,5000,0
4.66,177,0.004309607935,0.02,5000,0
4.68,178,0.004309607935,0.02,5000,0
4.7,179,0.004309607935,0.02,5000,0
4.72,180,0.004309607935,0.02,5000,0
4.74,181,0.004309607935,0.02,5000,0
4.76,182,0.004309607935,0.02,5000,0
4.78,183,0.004309607935,0.02,5000,0
4.8,184,0.004309607935,0.02,5000,0
4.82,185,0.004309607935,0.02,5000,0
4.84,186,0.004309607935,0.02,5000,0
4.86,187,0.004309607935,0.02,5000,0
4.88,188,0.004309607935,0.02,5000,0
4.9,189,0.004309607935,0.02,5000,0
4.92,190,0.004309607935,0.02,5000,0
4.94,191,0.004309607935,0.02,5000,0
4.96,192,0.004309607935,0.02,5000,0
4.98,193,0.004309607935,0.02,5000,0
5,194,0.004309607935,0.02,5000,0
5.02,195,0.004309607935,0.02,5000,0
5.04,196,0.004309607935,0.02,5000,0
5.06,197,0.004309607935,0.02,5000,0
5.08,198,0.004309607935,0.02,5000,0
5.1,199,0.004309607935,0.02,5000,0
5.12,200,0.004309607935,0.02,5000,0
5.14,201,0.004309607935,0.02,5000,0
5.16,202,0.004309607935,0.02,5000,0
5.18,203,0.004309607935,0.02,5000,0
5.2,204,0.004309607935,0.02,5000,0
5.22,205,0.004309607935,0.02,5000,0
5.24,206,0.004309607935,0.02,5000,0
5.26,207,0.004309607935,0.02,5000,0
5.28,208,0.004309607935,0.02,5000,0
5.3,209,0.004309607935,0.02,5000,0
5.32,210,0.004309607935,0.02,5000,0
5.34,211,0.004309607935,0.02,5000,0
5.36,212,0.004309607935,0.02,5000,0
5.38,213,0.004309607935,0.02,5000,0
5.4,214,0.004309607935,0.02,5000,0
5.42,215,0.004309607935,0.02,5000,0
5.44,216,0.004309607935,0.02,5000,0
5.46,217,0.004309607935,0.02,5000,0
5.48,218,0.004309607935,0.02,5000,0
5.5,219,0.004309607935,0.02,5000,0
5.52,220,0.004309607935,0.02,5000,0
5.54,221,0.004309607935,0.02,5000,0
5.56,222,0.004309607935,0.02,5000,0
5.58,223,0.004309607935,0.02,5000,0
5.6,224,0.004309607935,0.02,5000,0
5.62,225,0.004309607935,0.02,5000,0
5.64,226,0.004309607935,0.02,5000,0
5.66,227,0.004309607935,0.02,5000,0
5.68,228,0.004309607935,0.02,5000,0
5.7,229,0.004309607935,0.02,5000,0
5.72,230,0.004309607935,0.02,5000,0
5.74,231,0.004309607935,0.02,5000,0
5.76,232,0.004309607935,0.02,5000,0
5.78,233,0.004309607935,0.02,5000,0
5.8,234,0.004309607935,0.02,5000,0
5.82,235,0.004309607935,0.02,5000,0
5.84,236,0.004309607935,0.02,5000,0
5.86,237,0.004309607935,0.02,5000,0
5.88,238,0.004309607935,0.02,5000,0
5.9,239,0.004309607935,0.02,5000,0
5.92,240,0.004309607935,0.02,5000,0
5.94,241,0.004309607935,0.02,5000,0
5.96,242,0.004309607935,0.02,5000,0
5.98,243,0.004309607935,0.02,5000,0
6,244,0.004309607935,0.02,5000,0
6.02,245,0.004309607935,0.02,5000,0
6.04,246,0.004309607935,0.02,5000,0
6.06,247,0.004309607935,0.02,5000,0
6.08,248,0.004309607935,0.02,5000,0
6.1,249,0.004309607935,0.02,5000,0
6.12,250,0.004309607935,0.02,5000,0
6.14,251,0.004309607935,0.02,5000,0
6.16,252,0.004309607935,0.02,5000,0
6.18,253,0.004309607935,0.02,5000,0
6.2,254,0.004309607935,0.02,5000,0
6.22,255,0.004309607935,0.02,5000,0
6.24,256,0.004309607935,0.02,5000,0
6.26,257,0.004309607935,0.02,5000,0
6.28,258,0.004309607935,0.02,5000,0
