Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.119,1,0.004454985942,0,893.655,0
1.139,2,0.004454985942,0.02,50000,0
1.159,3,0.004454985942,0.02,50000,0
1.179,4,0.004454985942,0.02,50000,0
1.199,5,0.004454985942,0.02,50000,0
1.219,6,0.004454985942,0.02,50000,0
1.239,7,0.004454985942,0.02,50000,0
1.259,8,0.004454985942,0.02,50000,0
1.279,9,0.004454985942,0.02,50000,0
1.299,10,0.004454985942,0.02,50000,0
1.319,11,0.004454985942,0.02,50000,0
1.339,12,0.004454985942,0.02,50000,0
1.359,13,0.004454985942,0.02,50000,0
1.379,14,0.004454985942,0.02,50000,0
1.399,15,0.004454985942,0.02,50000,0
1.419,16,0.004454985942,0.02,50000,0
1.439,17,0.004454985942,0.02,50000,0
1.459,18,0.004454985942,0.02,50000,0
1.479,19,0.004454985942,0.02,50000,0
1.499,20,0.004454985942,0.02,50000,0
1.519,21,0.004454985942,0.02,50000,0
1.539,22,0.004454985942,0.02,50000,0
1.559,23,0.004454985942,0.02,50000,0
1.579,24,0.004454985942,0.02,50000,0
1.599,25,0.004454985942,0.02,50000,0
1.619,26,0.004454985942,0.02,50000,0
1.639,27,0.004454985942,0.02,50000,0
1.659,28,0.004454985942,0.02,50000,0
1.679,29,0.004454985942,0.02,50000,0
1.699,30,0.004454985942,0.02,50000,0
1.719,31,0.004454985942,0.02,50000,0
1.739,32,0.004454985942,0.02,50000,0
1.759,33,0.004454985942,0.02,50000,0
1.779,34,0.004454985942,0.02,50000,0
1.799,35,0.004454985942,0.02,50000,0
1.819,36,0.004454985942,0.02,50000,0
1.839,37,0.004454985942,0.02,50000,0
1.859,38,0.004454985942,0.02,50000,0
1.879,39,0.004454985942,0.02,50000,0
1.899,40,0.004454985942,0.02,50000,0
1.919,41,0.004454985942,0.02,50000,0
1.939,42,0.004454985942,0.02,50000,0
1.959,43,0.004454985942,0.02,50000,0
1.979,44,0.004454985942,0.02,50000,0
1.999,45,0.004454985942,0.02,50000,0
2.019,46,0.004454985942,0.02,50000,0
2.039,47,0.004454985942,0.02,50000,0
2.059,48,0.004454985942,0.02,50000,0
2.079,49,0.004454985942,0.02,50000,0
2.099,50,0.004454985942,0.02,50000,0
2.119,51,0.004454985942,0.02,50000,0
2.139,52,0.004454985942,0.02,50000,0
2.159,53,0.004454985942,0.02,50000,0
2.179,54,0.004454985942,0.02,50000,0
2.199,55,0.004454985942,0.02,50000,0
2.219,56,0.004454985942,0.02,50000,0
2.239,57,0.004454985942,0.02,50000,0
2.259,58,0.004454985942,0.02,50000,0
2.279,59,0.004454985942,0.02,50000,0
2.299,60,0.004454985942,0.02,50000,0
2.319,61,0.004454985942,0.02,50000,0
2.339,62,0.004454985942,0.02,50000,0
2.359,63,0.004454985942,0.02,50000,0
2.379,64,0.004454985942,0.02,50000,0
2.399,65,0.004454985942,0.02,50000,0
2.419,66,0.004454985942,0.02,50000,0
2.439,67,0.004454985942,0.02,50000,0
2.459,68,0.004454985942,0.02,50000,0
2.479,69,0.004454985942,0.02,50000,0
2.499,70,0.004454985942,0.02,50000,0
2.519,71,0.004454985942,0.02,50000,0
2.539,72,0.004454985942,0.02,50000,0
2.559,73,0.004454985942,0.02,50000,0
2.579,74,0.004454985942,0.02,50000,0
2.599,75,0.004454985942,0.02,50000,0
2.619,76,0.004454985942,0.02,50000,0
2.639,77,0.004454985942,0.02,50000,0
2.659,78,0.004454985942,0.02,50000,0
2.679,79,0.004454985942,0.02,50000,0
2.699,80,0.004454985942,0.02,50000,0
2.719,81,0.004454985942,0.02,50000,0
2.739,82,0.004454985942,0.02,50000,0
2.759,83,0.004454985942,0.02,50000,0
2.779,84,0.004454985942,0.02,50000,0
2.799,85,0.004454985942,0.02,50000,0
2.819,86,0.004454985942,0.02,50000,0
2.839,87,0.004454985942,0.02,50000,0
2.859,88,0.004454985942,0.02,50000,0
2.879,89,0.004454985942,0.02,50000,0
2.899,90,0.004454985942,0.02,50000,0
2.919,91,0.004454985942,0.02,50000,0
2.939,92,0.004454985942,0.02,50000,0
2.959,93,0.004454985942,0.02,50000,0
2.979,94,0.004454985942,0.02,50000,0
2.999,95,0.004454985942,0.02,50000,0
3.019,96,0.004454985942,0.02,50000,0
3.039,97,0.004454985942,0.02,50000,0
3.059,98,0.004454985942,0.02,50000,0
3.079,99,0.004454985942,0.02,50000,0
3.099,100,0.004454985942,0.02,50000,0
3.119,101,0.004454985942,0.02,50000,0
3.139,102,0.004454985942,0.02,50000,0
3.159,103,0.004454985942,0.02,50000,0
3.179,104,0.004454985942,0.02,50000,0
3.199,105,0.004454985942,0.02,50000,0
3.219,106,0.004454985942,0.02,50000,0
3.239,107,0.004454985942,0.02,50000,0
3.259,108,0.004454985942,0.02,50000,0
3.279,109,0.004454985942,0.02,50000,0
3.299,110,0.004454985942,0.02,50000,0
3.319,111,0.004454985942,0.02,50000,0
3.339,112,0.004454985942,0.02,50000,0
3.359,113,0.004454985942,0.02,50000,0
3.379,114,0.004454985942,0.02,50000,0
3.399,115,0.004454985942,0.02,50000,0
3.419,116,0.004454985942,0.02,50000,0
3.439,117,0.004454985942,0.02,50000,0
3.459,118,0.004454985942,0.02,50000,0
3.479,119,0.004454985942,0.02,50000,0
3.499,120,0.004454985942,0.02,50000,0
3.519,121,0.004454985942,0.02,50000,0
3.539,122,0.004454985942,0.02,50000,0
3.559,123,0.004454985942,0.02,50000,0
3.579,124,0.004454985942,0.02,50000,0
3.599,125,0.004454985942,0.02,50000,0
3.619,126,0.004454985942,0.02,50000,0
3.639,127,0.004454985942,0.02,50000,0
3.659,128,0.004454985942,0.02,50000,0
3.679,129,0.004454985942,0.02,50000,0
3.699,130,0.004454985942,0.02,50000,0
3.719,131,0.004454985942,0.02,50000,0
3.739,132,0.004454985942,0.02,50000,0
3.759,133,0.004454985942,0.02,50000,0
3.779,134,0.004454985942,0.02,50000,0
3.799,135,0.004454985942,0.02,50000,0
3.819,136,0.004454985942,0.02,50000,0
3.839,137,0.004454985942,0.02,50000,0
3.859,138,0.004454985942,0.02,50000,0
3.879,139,0.004454985942,0.02,50000,0
3.899,140,0.004454985942,0.02,50000,0
3.919,141,0.004454985942,0.02,50000,0
3.939,142,0.004454985942,0.02,50000,0
3.959,143,0.004454985942,0.02,50000,0
3.979,144,0.004454985942,0.02,50000,0
3.999,145,0.004454985942,0.02,50000,0
4.019,146,0.004454985942,0.02,50000,0
4.039,147,0.004454985942,0.02,50000,0
4.059,148,0.004454985942,0.02,50000,0
4.079,149,0.004454985942,0.02,50000,0
