Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.257,1,0.004684400785,0,795.545,0
1.277,2,0.004684400785,0.02,50000,0
1.297,3,0.004684400785,0.02,50000,0
1.317,4,0.004684400785,0.02,50000,0
1.337,5,0.004684400785,0.02,50000,0
1.357,6,0.004684400785,0.02,50000,0
1.377,7,0.004684400785,0.02,50000,0
1.397,8,0.004684400785,0.02,50000,0
1.417,9,0.004684400785,0.02,50000,0
1.437,10,0.004684400785,0.02,50000,0
1.457,11,0.004684400785,0.02,50000,0
1.477,12,0.004684400785,0.02,50000,0
1.497,13,0.004684400785,0.02,50000,0
1.517,14,0.004684400785,0.02,50000,0
1.537,15,0.004684400785,0.02,50000,0
1.557,16,0.004684400785,0.02,50000,0
1.577,17,0.004684400785,0.02,50000,0
1.597,18,0.004684400785,0.02,50000,0
1.617,19,0.004684400785,0.02,50000,0
1.637,20,0.004684400785,0.02,50000,0
1.657,21,0.004684400785,0.02,50000,0
1.677,22,0.004684400785,0.02,50000,0
1.697,23,0.004684400785,0.02,50000,0
1.717,24,0.004684400785,0.02,50000,0
1.737,25,0.004684400785,0.02,50000,0
1.757,26,0.004684400785,0.02,50000,0
1.777,27,0.004684400785,0.02,50000,0
1.797,28,0.004684400785,0.02,50000,0
1.817,29,0.004684400785,0.02,50000,0
1.837,30,0.004684400785,0.02,50000,0
1.857,31,0.004684400785,0.02,50000,0
1.877,32,0.004684400785,0.02,50000,0
1.897,33,0.004684400785,0.02,50000,0
1.917,34,0.004684400785,0.02,50000,0
1.937,35,0.004684400785,0.02,50000,0
1.957,36,0.004684400785,0.02,50000,0
1.977,37,0.004684400785,0.02,50000,0
1.997,38,0.004684400785,0.02,50000,0
2.017,39,0.004684400785,0.02,50000,0
2.037,40,0.004684400785,0.02,50000,0
2.057,41,0.004684400785,0.02,50000,0
2.077,42,0.004684400785,0.02,50000,0
2.097,43,0.004684400785,0.02,50000,0
2.117,44,0.004684400785,0.02,50000,0
2.137,45,0.004684400785,0.02,50000,0
2.157,46,0.004684400785,0.02,50000,0
2.177,47,0.004684400785,0.02,50000,0
2.197,48,0.004684400785,0.02,50000,0
2.217,49,0.004684400785,0.02,50000,0
2.237,50,0.004684400785,0.02,50000,0
2.257,51,0.004684400785,0.02,50000,0
2.277,52,0.004684400785,0.02,50000,0
2.297,53,0.004684400785,0.02,50000,0
2.317,54,0.004684400785,0.02,50000,0
2.337,55,0.004684400785,0.02,50000,0
2.357,56,0.004684400785,0.02,50000,0
2.377,57,0.004684400785,0.02,50000,0
2.397,58,0.004684400785,0.02,50000,0
2.417,59,0.004684400785,0.02,50000,0
2.437,60,0.004684400785,0.02,50000,0
2.457,61,0.004684400785,0.02,50000,0
2.477,62,0.004684400785,0.02,50000,0
2.497,63,0.004684400785,0.02,50000,0
2.517,64,0.004684400785,0.02,50000,0
2.537,65,0.004684400785,0.02,50000,0
2.557,66,0.004684400785,0.02,50000,0
2.577,67,0.004684400785,0.02,50000,0
2.597,68,0.004684400785,0.02,50000,0
2.617,69,0.004684400785,0.02,50000,0
2.637,70,0.004684400785,0.02,50000,0
2.657,71,0.004684400785,0.02,50000,0
2.677,72,0.004684400785,0.02,50000,0
2.697,73,0.004684400785,0.02,50000,0
2.717,74,0.004684400785,0.02,50000,0
2.737,75,0.004684400785,0.02,50000,0
2.757,76,0.004684400785,0.02,50000,0
2.777,77,0.004684400785,0.02,50000,0
2.797,78,0.004684400785,0.02,50000,0
2.817,79,0.004684400785,0.02,50000,0
2.837,80,0.004684400785,0.02,50000,0
2.857,81,0.004684400785,0.02,50000,0
2.877,82,0.004684400785,0.02,50000,0
2.897,83,0.004684400785,0.02,50000,0
2.917,84,0.004684400785,0.02,50000,0
2.937,85,0.004684400785,0.02,50000,0
2.957,86,0.004684400785,0.02,50000,0
2.977,87,0.004684400785,0.02,50000,0
2.997,88,0.004684400785,0.02,50000,0
3.017,89,0.004684400785,0.02,50000,0
3.037,90,0.004684400785,0.02,50000,0
3.057,91,0.004684400785,0.02,50000,0
3.077,92,0.004684400785,0.02,50000,0
3.097,93,0.004684400785,0.02,50000,0
3.117,94,0.004684400785,0.02,50000,0
3.137,95,0.004684400785,0.02,50000,0
3.157,96,0.004684400785,0.02,50000,0
3.177,97,0.004684400785,0.02,50000,0
3.197,98,0.004684400785,0.02,50000,0
3.217,99,0.004684400785,0.02,50000,0
3.237,100,0.004684400785,0.02,50000,0
