Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.224,1,0.004782675091,0,816.993,0
1.25,2,0.010782675091,0.026,38461.5,0
1.264,3,0.004782675091,0.014,50000,0
1.284,4,0.004782675091,0.02,50000,0
1.31,5,0.010782675091,0.026,46511.6,0
1.33,6,0.010782675091,0.02,47169.8,0
1.35,7,0.010782675091,0.02,50000,0
1.37,8,0.010782675091,0.02,50000,0
1.39,9,0.010782675091,0.02,50000,0
1.41,10,0.010782675091,0.02,50000,0
1.43,11,0.010782675091,0.02,50000,0
1.45,12,0.010782675091,0.02,50000,0
1.464,13,0.004782675091,0.014,58823.5,0
1.49,14,0.010782675091,0.026,50000,0
1.51,15,0.010782675091,0.02,50000,0
1.53,16,0.010782675091,0.02,50000,0
1.55,17,0.010782675091,0.02,50000,0
1.57,18,0.010782675091,0.02,50000,0
1.59,19,0.010782675091,0.02,50000,0
1.616,20,0.016782675091,0.026,46511.6,0
1.63,21,0.010782675091,0.014,50000,0
1.656,22,0.016782675091,0.026,38461.5,0
1.664,23,0.004782675091,0.008,58823.5,0
1.69,24,0.010782675091,0.026,50000,0
1.71,25,0.010782675091,0.02,50000,0
1.724,26,0.004782675091,0.014,53191.5,0
1.744,27,0.004782675091,0.02,52631.6,0
1.77,28,0.010782675091,0.026,38461.5,0
1.796,29,0.016782675091,0.026,38461.5,0
1.81,30,0.010782675091,0.014,45454.5,0
1.824,31,0.004782675091,0.014,50000,0
1.85,32,0.010782675091,0.026,47169.8,0
1.87,33,0.010782675091,0.02,50000,0
1.896,34,0.016782675091,0.026,43478.3,0
1.904,35,0.004782675091,0.008,55555.6,0
1.93,36,0.010782675091,0.026,50000,0
1.95,37,0.010782675091,0.02,50000,0
1.97,38,0.010782675091,0.02,50000,0
1.99,39,0.010782675091,0.02,50000,0
2.01,40,0.010782675091,0.02,50000,0
2.042,41,0.022782675091,0.032,43478.3,0
2.056,42,0.016782675091,0.014,47169.8,0
2.07,43,0.010782675091,0.014,71428.6,0
2.09,44,0.010782675091,0.02,58823.5,0
2.116,45,0.016782675091,0.026,50000,0
2.13,46,0.010782675091,0.014,54054.1,0
2.15,47,0.010782675091,0.02,53191.5,0
2.164,48,0.004782675091,0.014,55555.6,0
2.19,49,0.010782675091,0.026,38461.5,0
2.21,50,0.010782675091,0.02,43478.3,0
2.23,51,0.010782675091,0.02,45454.5,0
2.25,52,0.010782675091,0.02,46511.6,0
2.27,53,0.010782675091,0.02,47169.8,0
2.29,54,0.010782675091,0.02,50000,0
2.316,55,0.016782675091,0.026,43478.3,0
2.33,56,0.010782675091,0.014,50000,0
2.35,57,0.010782675091,0.02,50000,0
2.37,58,0.010782675091,0.02,50000,0
2.39,59,0.010782675091,0.02,50000,0
2.41,60,0.010782675091,0.02,50000,0
2.424,61,0.004782675091,0.014,55555.6,0
2.45,62,0.010782675091,0.026,50000,0
2.47,63,0.010782675091,0.02,50000,0
2.484,64,0.004782675091,0.014,71428.6,0
2.51,65,0.010782675091,0.026,50000,0
2.524,66,0.004782675091,0.014,55555.6,0
2.55,67,0.010782675091,0.026,50000,0
2.57,68,0.010782675091,0.02,50000,0
2.596,69,0.016782675091,0.026,38461.5,0
2.61,70,0.010782675091,0.014,50000,0
2.63,71,0.010782675091,0.02,50000,0
2.656,72,0.016782675091,0.026,46511.6,0
2.67,73,0.010782675091,0.014,50000,0
2.69,74,0.010782675091,0.02,50000,0
2.71,75,0.010782675091,0.02,50000,0
2.736,76,0.016782675091,0.026,45454.5,0
2.75,77,0.010782675091,0.014,50000,0
2.77,78,0.010782675091,0.02,50000,0
2.796,79,0.016782675091,0.026,38461.5,0
2.81,80,0.010782675091,0.014,50000,0
2.836,81,0.016782675091,0.026,45454.5,0
2.844,82,0.004782675091,0.008,54054.1,0
2.87,83,0.010782675091,0.026,50000,0
2.884,84,0.004782675091,0.014,71428.6,0
2.91,85,0.010782675091,0.026,50000,0
2.93,86,0.010782675091,0.02,50000,0
2.95,87,0.010782675091,0.02,50000,0
2.964,88,0.004782675091,0.014,53191.5,0
2.99,89,0.010782675091,0.026,50000,0
3.01,90,0.010782675091,0.02,50000,0
3.024,91,0.004782675091,0.014,58823.5,0
3.05,92,0.010782675091,0.026,50000,0
3.07,93,0.010782675091,0.02,50000,0
3.09,94,0.010782675091,0.02,50000,0
3.116,95,0.016782675091,0.026,38461.5,0
3.136,96,0.016782675091,0.02,43478.3,0
3.15,97,0.010782675091,0.014,50000,0
3.17,98,0.010782675091,0.02,50000,0
3.19,99,0.010782675091,0.02,50000,0
3.204,100,0.004782675091,0.014,71428.6,0
3.23,101,0.010782675091,0.026,50000,0
3.25,102,0.010782675091,0.02,50000,0
