Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.303,1,0.004885823044,0,767.46,0
1.329,2,0.010885823044,0.026,38461.5,0
1.343,3,0.004885823044,0.014,50000,0
1.363,4,0.004885823044,0.02,50000,0
1.383,5,0.004885823044,0.02,50000,0
1.403,6,0.004885823044,0.02,50000,0
1.423,7,0.004885823044,0.02,50000,0
1.443,8,0.004885823044,0.02,50000,0
1.463,9,0.004885823044,0.02,50000,0
1.483,10,0.004885823044,0.02,50000,0
1.503,11,0.004885823044,0.02,50000,0
1.523,12,0.004885823044,0.02,50000,0
1.549,13,0.010885823044,0.026,43478.3,0
1.569,14,0.010885823044,0.02,45454.5,0
1.589,15,0.010885823044,0.02,46511.6,0
1.609,16,0.010885823044,0.02,47169.8,0
1.623,17,0.004885823044,0.014,71428.6,0
1.655,18,0.016885823044,0.032,43478.3,0
1.663,19,0.004885823044,0.008,55555.6,0
1.689,20,0.010885823044,0.026,50000,0
1.703,21,0.004885823044,0.014,53191.5,0
1.723,22,0.004885823044,0.02,52631.6,0
1.749,23,0.010885823044,0.026,38461.5,0
1.769,24,0.010885823044,0.02,43478.3,0
1.789,25,0.010885823044,0.02,45454.5,0
1.803,26,0.004885823044,0.014,50000,0
1.823,27,0.004885823044,0.02,50000,0
1.849,28,0.010885823044,0.026,38461.5,0
1.869,29,0.010885823044,0.02,43478.3,0
1.883,30,0.004885823044,0.014,50000,0
1.903,31,0.004885823044,0.02,50000,0
1.929,32,0.010885823044,0.026,47169.8,0
1.943,33,0.004885823044,0.014,71428.6,0
1.969,34,0.010885823044,0.026,50000,0
1.989,35,0.010885823044,0.02,50000,0
2.009,36,0.010885823044,0.02,50000,0
2.023,37,0.004885823044,0.014,53191.5,0
2.043,38,0.004885823044,0.02,52631.6,0
2.069,39,0.010885823044,0.026,38461.5,0
2.083,40,0.004885823044,0.014,50000,0
2.109,41,0.010885823044,0.026,45454.5,0
2.123,42,0.004885823044,0.014,50000,0
2.143,43,0.004885823044,0.02,50000,0
2.169,44,0.010885823044,0.026,38461.5,0
2.189,45,0.010885823044,0.02,43478.3,0
2.203,46,0.004885823044,0.014,50000,0
2.229,47,0.010885823044,0.026,46511.6,0
2.243,48,0.004885823044,0.014,50000,0
2.263,49,0.004885823044,0.02,50000,0
2.283,50,0.004885823044,0.02,50000,0
2.303,51,0.004885823044,0.02,50000,0
2.323,52,0.004885823044,0.02,50000,0
2.343,53,0.004885823044,0.02,50000,0
2.363,54,0.004885823044,0.02,50000,0
2.383,55,0.004885823044,0.02,50000,0
2.403,56,0.004885823044,0.02,50000,0
2.429,57,0.010885823044,0.026,46511.6,0
2.443,58,0.004885823044,0.014,50000,0
2.469,59,0.010885823044,0.026,38461.5,0
2.483,60,0.004885823044,0.014,50000,0
2.503,61,0.004885823044,0.02,50000,0
2.529,62,0.010885823044,0.026,46511.6,0
2.543,63,0.004885823044,0.014,50000,0
