Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.282,1,0.004088900371,0,780.031,0
1.302,2,0.004088900371,0.02,50000,0
1.322,3,0.004088900371,0.02,50000,0
1.342,4,0.004088900371,0.02,50000,0
1.362,5,0.004088900371,0.02,50000,0
1.382,6,0.004088900371,0.02,50000,0
1.402,7,0.004088900371,0.02,50000,0
1.422,8,0.004088900371,0.02,50000,0
1.442,9,0.004088900371,0.02,50000,0
1.462,10,0.004088900371,0.02,50000,0
1.482,11,0.004088900371,0.02,50000,0
1.502,12,0.004088900371,0.02,50000,0
1.522,13,0.004088900371,0.02,50000,0
1.542,14,0.004088900371,0.02,50000,0
1.562,15,0.004088900371,0.02,50000,0
1.588,16,0.010088900371,0.026,47169.8,0
1.602,17,0.004088900371,0.014,71428.6,0
1.622,18,0.004088900371,0.02,58823.5,0
1.642,19,0.004088900371,0.02,55555.6,0
1.662,20,0.004088900371,0.02,54054.1,0
1.682,21,0.004088900371,0.02,53191.5,0
1.708,22,0.010088900371,0.026,50000,0
1.722,23,0.004088900371,0.014,71428.6,0
1.742,24,0.004088900371,0.02,58823.5,0
1.762,25,0.004088900371,0.02,55555.6,0
1.782,26,0.004088900371,0.02,54054.1,0
1.802,27,0.004088900371,0.02,53191.5,0
1.822,28,0.004088900371,0.02,52631.6,0
1.842,29,0.004088900371,0.02,50000,0
1.862,30,0.004088900371,0.02,50000,0
1.882,31,0.004088900371,0.02,50000,0
1.902,32,0.004088900371,0.02,50000,0
1.922,33,0.004088900371,0.02,50000,0
1.942,34,0.004088900371,0.02,50000,0
1.962,35,0.004088900371,0.02,50000,0
1.988,36,0.010088900371,0.026,45454.5,0
2.002,37,0.004088900371,0.014,50000,0
2.022,38,0.004088900371,0.02,50000,0
2.042,39,0.004088900371,0.02,50000,0
2.062,40,0.004088900371,0.02,50000,0
2.082,41,0.004088900371,0.02,50000,0
2.102,42,0.004088900371,0.02,50000,0
2.122,43,0.004088900371,0.02,50000,0
2.142,44,0.004088900371,0.02,50000,0
2.162,45,0.004088900371,0.02,50000,0
2.182,46,0.004088900371,0.02,50000,0
2.202,47,0.004088900371,0.02,50000,0
2.222,48,0.004088900371,0.02,50000,0
2.242,49,0.004088900371,0.02,50000,0
2.268,50,0.010088900371,0.026,43478.3,0
2.282,51,0.004088900371,0.014,50000,0
2.302,52,0.004088900371,0.02,50000,0
2.322,53,0.004088900371,0.02,50000,0
2.342,54,0.004088900371,0.02,50000,0
2.362,55,0.004088900371,0.02,50000,0
2.382,56,0.004088900371,0.02,50000,0
2.402,57,0.004088900371,0.02,50000,0
2.422,58,0.004088900371,0.02,50000,0
2.442,59,0.004088900371,0.02,50000,0
2.462,60,0.004088900371,0.02,50000,0
2.482,61,0.004088900371,0.02,50000,0
2.502,62,0.004088900371,0.02,50000,0
2.522,63,0.004088900371,0.02,50000,0
2.542,64,0.004088900371,0.02,50000,0
2.562,65,0.004088900371,0.02,50000,0
2.582,66,0.004088900371,0.02,50000,0
2.602,67,0.004088900371,0.02,50000,0
2.622,68,0.004088900371,0.02,50000,0
2.642,69,0.004088900371,0.02,50000,0
2.662,70,0.004088900371,0.02,50000,0
2.682,71,0.004088900371,0.02,50000,0
2.702,72,0.004088900371,0.02,50000,0
2.722,73,0.004088900371,0.02,50000,0
2.742,74,0.004088900371,0.02,50000,0
2.762,75,0.004088900371,0.02,50000,0
2.783,76,0.005088900371,0.021,49180.3,0
2.802,77,0.004088900371,0.019,50000,0
2.822,78,0.004088900371,0.02,50000,0
2.842,79,0.004088900371,0.02,50000,0
2.862,80,0.004088900371,0.02,50000,0
2.882,81,0.004088900371,0.02,50000,0
2.902,82,0.004088900371,0.02,50000,0
2.922,83,0.004088900371,0.02,50000,0
2.942,84,0.004088900371,0.02,50000,0
2.962,85,0.004088900371,0.02,50000,0
2.982,86,0.004088900371,0.02,50000,0
3.002,87,0.004088900371,0.02,50000,0
3.022,88,0.004088900371,0.02,50000,0
3.042,89,0.004088900371,0.02,50000,0
3.062,90,0.004088900371,0.02,50000,0
3.082,91,0.004088900371,0.02,50000,0
3.102,92,0.004088900371,0.02,50000,0
3.122,93,0.004088900371,0.02,50000,0
3.142,94,0.004088900371,0.02,50000,0
3.162,95,0.004088900371,0.02,50000,0
3.182,96,0.004088900371,0.02,50000,0
3.202,97,0.004088900371,0.02,50000,0
3.222,98,0.004088900371,0.02,50000,0
3.242,99,0.004088900371,0.02,50000,0
3.262,100,0.004088900371,0.02,50000,0
3.282,101,0.004088900371,0.02,50000,0
3.302,102,0.004088900371,0.02,50000,0
3.322,103,0.004088900371,0.02,50000,0
3.342,104,0.004088900371,0.02,50000,0
3.362,105,0.004088900371,0.02,50000,0
3.382,106,0.004088900371,0.02,50000,0
3.402,107,0.004088900371,0.02,50000,0
3.422,108,0.004088900371,0.02,50000,0
3.442,109,0.004088900371,0.02,50000,0
3.462,110,0.004088900371,0.02,50000,0
3.482,111,0.004088900371,0.02,50000,0
3.502,112,0.004088900371,0.02,50000,0
3.522,113,0.004088900371,0.02,50000,0
3.542,114,0.004088900371,0.02,50000,0
3.562,115,0.004088900371,0.02,50000,0
3.582,116,0.004088900371,0.02,50000,0
3.602,117,0.004088900371,0.02,50000,0
3.622,118,0.004088900371,0.02,50000,0
3.642,119,0.004088900371,0.02,50000,0
3.662,120,0.004088900371,0.02,50000,0
3.682,121,0.004088900371,0.02,50000,0
3.702,122,0.004088900371,0.02,50000,0
3.722,123,0.004088900371,0.02,50000,0
3.742,124,0.004088900371,0.02,50000,0
3.762,125,0.004088900371,0.02,50000,0
3.782,126,0.004088900371,0.02,50000,0
3.802,127,0.004088900371,0.02,50000,0
3.822,128,0.004088900371,0.02,50000,0
3.842,129,0.004088900371,0.02,50000,0
3.862,130,0.004088900371,0.02,50000,0
3.882,131,0.004088900371,0.02,50000,0
3.902,132,0.004088900371,0.02,50000,0
3.922,133,0.004088900371,0.02,50000,0
3.942,134,0.004088900371,0.02,50000,0
3.962,135,0.004088900371,0.02,50000,0
3.983,136,0.005088900371,0.021,49180.3,0
4.002,137,0.004088900371,0.019,50000,0
4.022,138,0.004088900371,0.02,50000,0
4.042,139,0.004088900371,0.02,50000,0
4.062,140,0.004088900371,0.02,50000,0
4.082,141,0.004088900371,0.02,50000,0
4.102,142,0.004088900371,0.02,50000,0
4.122,143,0.004088900371,0.02,50000,0
4.142,144,0.004088900371,0.02,50000,0
4.162,145,0.004088900371,0.02,50000,0
4.182,146,0.004088900371,0.02,50000,0
4.202,147,0.004088900371,0.02,50000,0
4.222,148,0.004088900371,0.02,50000,0
4.242,149,0.004088900371,0.02,50000,0
4.262,150,0.004088900371,0.02,50000,0
4.282,151,0.004088900371,0.02,50000,0
4.302,152,0.004088900371,0.02,50000,0
4.322,153,0.004088900371,0.02,50000,0
4.342,154,0.004088900371,0.02,50000,0
4.362,155,0.004088900371,0.02,50000,0
4.382,156,0.004088900371,0.02,50000,0
4.402,157,0.004088900371,0.02,50000,0
4.422,158,0.004088900371,0.02,50000,0
4.442,159,0.004088900371,0.02,50000,0
4.462,160,0.004088900371,0.02,50000,0
4.482,161,0.004088900371,0.02,50000,0
4.508,162,0.010088900371,0.026,46511.6,0
4.522,163,0.004088900371,0.014,50000,0
4.542,164,0.004088900371,0.02,50000,0
4.562,165,0.004088900371,0.02,50000,0
4.582,166,0.004088900371,0.02,50000,0
4.608,167,0.010088900371,0.026,46511.6,0
4.622,168,0.004088900371,0.014,50000,0
4.643,169,0.005088900371,0.021,47619,0
4.668,170,0.010088900371,0.025,43478.3,0
4.682,171,0.004088900371,0.014,50000,0
4.702,172,0.004088900371,0.02,50000,0
4.722,173,0.004088900371,0.02,50000,0
4.742,174,0.004088900371,0.02,50000,0
4.762,175,0.004088900371,0.02,50000,0
4.782,176,0.004088900371,0.02,50000,0
4.802,177,0.004088900371,0.02,50000,0
4.822,178,0.004088900371,0.02,50000,0
4.842,179,0.004088900371,0.02,50000,0
4.862,180,0.004088900371,0.02,50000,0
4.882,181,0.004088900371,0.02,50000,0
4.902,182,0.004088900371,0.02,50000,0
4.922,183,0.004088900371,0.02,50000,0
4.942,184,0.004088900371,0.02,50000,0
4.962,185,0.004088900371,0.02,50000,0
4.982,186,0.004088900371,0.02,50000,0
5.002,187,0.004088900371,0.02,50000,0
5.022,188,0.004088900371,0.02,50000,0
5.042,189,0.004088900371,0.02,50000,0
5.062,190,0.004088900371,0.02,50000,0
5.082,191,0.004088900371,0.02,50000,0
5.102,192,0.004088900371,0.02,50000,0
5.122,193,0.004088900371,0.02,50000,0
5.142,194,0.004088900371,0.02,50000,0
5.162,195,0.004088900371,0.02,50000,0
5.182,196,0.004088900371,0.02,50000,0
5.202,197,0.004088900371,0.02,50000,0
5.222,198,0.004088900371,0.02,50000,0
5.242,199,0.004088900371,0.02,50000,0
5.262,200,0.004088900371,0.02,50000,0
5.282,201,0.004088900371,0.02,50000,0
5.302,202,0.004088900371,0.02,50000,0
5.322,203,0.004088900371,0.02,50000,0
5.342,204,0.004088900371,0.02,50000,0
5.362,205,0.004088900371,0.02,50000,0
5.388,206,0.010088900371,0.026,45454.5,0
5.402,207,0.004088900371,0.014,50000,0
5.422,208,0.004088900371,0.02,50000,0
5.442,209,0.004088900371,0.02,50000,0
5.462,210,0.004088900371,0.02,50000,0
5.482,211,0.004088900371,0.02,50000,0
5.502,212,0.004088900371,0.02,50000,0
5.522,213,0.004088900371,0.02,50000,0
5.542,214,0.004088900371,0.02,50000,0
5.562,215,0.004088900371,0.02,50000,0
5.582,216,0.004088900371,0.02,50000,0
5.602,217,0.004088900371,0.02,50000,0
5.622,218,0.004088900371,0.02,50000,0
5.642,219,0.004088900371,0.02,50000,0
5.662,220,0.004088900371,0.02,50000,0
5.682,221,0.004088900371,0.02,50000,0
5.702,222,0.004088900371,0.02,50000,0
5.722,223,0.004088900371,0.02,50000,0
5.742,224,0.004088900371,0.02,50000,0
5.762,225,0.004088900371,0.02,50000,0
5.782,226,0.004088900371,0.02,50000,0
5.802,227,0.004088900371,0.02,50000,0
5.822,228,0.004088900371,0.02,50000,0
5.842,229,0.004088900371,0.02,50000,0
5.868,230,0.010088900371,0.026,43478.3,0
5.882,231,0.004088900371,0.014,50000,0
5.902,232,0.004088900371,0.02,50000,0
5.928,233,0.010088900371,0.026,47169.8,0
5.942,234,0.004088900371,0.014,71428.6,0
5.962,235,0.004088900371,0.02,58823.5,0
5.982,236,0.004088900371,0.02,55555.6,0
6.002,237,0.004088900371,0.02,54054.1,0
6.022,238,0.004088900371,0.02,53191.5,0
6.042,239,0.004088900371,0.02,52631.6,0
6.062,240,0.004088900371,0.02,50000,0
6.082,241,0.004088900371,0.02,50000,0
6.102,242,0.004088900371,0.02,50000,0
6.122,243,0.004088900371,0.02,50000,0
6.142,244,0.004088900371,0.02,50000,0
6.162,245,0.004088900371,0.02,50000,0
6.182,246,0.004088900371,0.02,50000,0
6.202,247,0.004088900371,0.02,50000,0
6.222,248,0.004088900371,0.02,50000,0
6.242,249,0.004088900371,0.02,50000,0
6.262,250,0.004088900371,0.02,50000,0
6.288,251,0.010088900371,0.026,43478.3,0
6.302,252,0.004088900371,0.014,50000,0
6.322,253,0.004088900371,0.02,50000,0
6.342,254,0.004088900371,0.02,50000,0
6.362,255,0.004088900371,0.02,50000,0
6.382,256,0.004088900371,0.02,50000,0
6.402,257,0.004088900371,0.02,50000,0
6.422,258,0.004088900371,0.02,50000,0
6.442,259,0.004088900371,0.02,50000,0
6.462,260,0.004088900371,0.02,50000,0
6.482,261,0.004088900371,0.02,50000,0
6.502,262,0.004088900371,0.02,50000,0
6.522,263,0.004088900371,0.02,50000,0
6.542,264,0.004088900371,0.02,50000,0
6.568,265,0.010088900371,0.026,38461.5,0
6.582,266,0.004088900371,0.014,50000,0
6.602,267,0.004088900371,0.02,50000,0
6.622,268,0.004088900371,0.02,50000,0
6.642,269,0.004088900371,0.02,50000,0
6.662,270,0.004088900371,0.02,50000,0
6.682,271,0.004088900371,0.02,50000,0
6.702,272,0.004088900371,0.02,50000,0
6.722,273,0.004088900371,0.02,50000,0
6.742,274,0.004088900371,0.02,50000,0
6.762,275,0.004088900371,0.02,50000,0
6.782,276,0.004088900371,0.02,50000,0
6.802,277,0.004088900371,0.02,50000,0
6.822,278,0.004088900371,0.02,50000,0
6.842,279,0.004088900371,0.02,50000,0
6.862,280,0.004088900371,0.02,50000,0
6.882,281,0.004088900371,0.02,50000,0
6.902,282,0.004088900371,0.02,50000,0
6.922,283,0.004088900371,0.02,50000,0
6.942,284,0.004088900371,0.02,50000,0
6.962,285,0.004088900371,0.02,50000,0
6.982,286,0.004088900371,0.02,50000,0
7.002,287,0.004088900371,0.02,50000,0
7.022,288,0.004088900371,0.02,50000,0
7.042,289,0.004088900371,0.02,50000,0
7.062,290,0.004088900371,0.02,50000,0
7.082,291,0.004088900371,0.02,50000,0
7.102,292,0.004088900371,0.02,50000,0
7.122,293,0.004088900371,0.02,50000,0
7.142,294,0.004088900371,0.02,50000,0
7.162,295,0.004088900371,0.02,50000,0
7.182,296,0.004088900371,0.02,50000,0
7.202,297,0.004088900371,0.02,50000,0
7.222,298,0.004088900371,0.02,50000,0
7.242,299,0.004088900371,0.02,50000,0
7.262,300,0.004088900371,0.02,50000,0
7.282,301,0.004088900371,0.02,50000,0
7.302,302,0.004088900371,0.02,50000,0
7.322,303,0.004088900371,0.02,50000,0
7.342,304,0.004088900371,0.02,50000,0
7.362,305,0.004088900371,0.02,50000,0
7.382,306,0.004088900371,0.02,50000,0
7.402,307,0.004088900371,0.02,50000,0
7.422,308,0.004088900371,0.02,50000,0
7.442,309,0.004088900371,0.02,50000,0
7.462,310,0.004088900371,0.02,50000,0
7.482,311,0.004088900371,0.02,50000,0
7.502,312,0.004088900371,0.02,50000,0
7.522,313,0.004088900371,0.02,50000,0
7.542,314,0.004088900371,0.02,50000,0
7.562,315,0.004088900371,0.02,50000,0
7.582,316,0.004088900371,0.02,50000,0
7.602,317,0.004088900371,0.02,50000,0
7.622,318,0.004088900371,0.02,50000,0
7.642,319,0.004088900371,0.02,50000,0
7.662,320,0.004088900371,0.02,50000,0
7.682,321,0.004088900371,0.02,50000,0
7.702,322,0.004088900371,0.02,50000,0
7.722,323,0.004088900371,0.02,50000,0
7.742,324,0.004088900371,0.02,50000,0
7.762,325,0.004088900371,0.02,50000,0
7.782,326,0.004088900371,0.02,50000,0
7.802,327,0.004088900371,0.02,50000,0
7.822,328,0.004088900371,0.02,50000,0
7.842,329,0.004088900371,0.02,50000,0
7.862,330,0.004088900371,0.02,50000,0
7.882,331,0.004088900371,0.02,50000,0
7.902,332,0.004088900371,0.02,50000,0
7.922,333,0.004088900371,0.02,50000,0
7.943,334,0.005088900371,0.021,49505,0
7.968,335,0.010088900371,0.025,40000,0
7.982,336,0.004088900371,0.014,51282.1,0
8.002,337,0.004088900371,0.02,50847.5,0
8.022,338,0.004088900371,0.02,50632.9,0
8.042,339,0.004088900371,0.02,50505.1,0
8.062,340,0.004088900371,0.02,50420.2,0
8.082,341,0.004088900371,0.02,50000,0
8.102,342,0.004088900371,0.02,50000,0
8.122,343,0.004088900371,0.02,50000,0
8.142,344,0.004088900371,0.02,50000,0
8.162,345,0.004088900371,0.02,50000,0
8.182,346,0.004088900371,0.02,50000,0
8.202,347,0.004088900371,0.02,50000,0
8.222,348,0.004088900371,0.02,50000,0
8.242,349,0.004088900371,0.02,50000,0
8.262,350,0.004088900371,0.02,50000,0
8.282,351,0.004088900371,0.02,50000,0
8.302,352,0.004088900371,0.02,50000,0
8.322,353,0.004088900371,0.02,50000,0
8.342,354,0.004088900371,0.02,50000,0
8.362,355,0.004088900371,0.02,50000,0
8.382,356,0.004088900371,0.02,50000,0
8.402,357,0.004088900371,0.02,50000,0
8.422,358,0.004088900371,0.02,50000,0
8.442,359,0.004088900371,0.02,50000,0
8.462,360,0.004088900371,0.02,50000,0
8.482,361,0.004088900371,0.02,50000,0
8.502,362,0.004088900371,0.02,50000,0
8.522,363,0.004088900371,0.02,50000,0
8.542,364,0.004088900371,0.02,50000,0
8.562,365,0.004088900371,0.02,50000,0
8.582,366,0.004088900371,0.02,50000,0
8.602,367,0.004088900371,0.02,50000,0
8.622,368,0.004088900371,0.02,50000,0
8.642,369,0.004088900371,0.02,50000,0
8.662,370,0.004088900371,0.02,50000,0
8.682,371,0.004088900371,0.02,50000,0
8.702,372,0.004088900371,0.02,50000,0
8.722,373,0.004088900371,0.02,50000,0
8.742,374,0.004088900371,0.02,50000,0
8.762,375,0.004088900371,0.02,50000,0
8.782,376,0.004088900371,0.02,50000,0
8.802,377,0.004088900371,0.02,50000,0
8.822,378,0.004088900371,0.02,50000,0
8.842,379,0.004088900371,0.02,50000,0
8.862,380,0.004088900371,0.02,50000,0
8.882,381,0.004088900371,0.02,50000,0
8.902,382,0.004088900371,0.02,50000,0
8.922,383,0.004088900371,0.02,50000,0
8.942,384,0.004088900371,0.02,50000,0
8.962,385,0.004088900371,0.02,50000,0
8.982,386,0.004088900371,0.02,50000,0
9.002,387,0.004088900371,0.02,50000,0
9.022,388,0.004088900371,0.02,50000,0
9.042,389,0.004088900371,0.02,50000,0
9.062,390,0.004088900371,0.02,50000,0
9.082,391,0.004088900371,0.02,50000,0
9.102,392,0.004088900371,0.02,50000,0
9.122,393,0.004088900371,0.02,50000,0
9.148,394,0.010088900371,0.026,46511.6,0
9.162,395,0.004088900371,0.014,50000,0
9.182,396,0.004088900371,0.02,50000,0
9.202,397,0.004088900371,0.02,50000,0
9.222,398,0.004088900371,0.02,50000,0
9.242,399,0.004088900371,0.02,50000,0
9.262,400,0.004088900371,0.02,50000,0
9.282,401,0.004088900371,0.02,50000,0
9.302,402,0.004088900371,0.02,50000,0
9.322,403,0.004088900371,0.02,50000,0
9.342,404,0.004088900371,0.02,50000,0
9.362,405,0.004088900371,0.02,50000,0
9.382,406,0.004088900371,0.02,50000,0
9.402,407,0.004088900371,0.02,50000,0
9.422,408,0.004088900371,0.02,50000,0
9.442,409,0.004088900371,0.02,50000,0
9.462,410,0.004088900371,0.02,50000,0
9.482,411,0.004088900371,0.02,50000,0
9.508,412,0.010088900371,0.026,43478.3,0
9.522,413,0.004088900371,0.014,50000,0
9.542,414,0.004088900371,0.02,50000,0
9.562,415,0.004088900371,0.02,50000,0
9.582,416,0.004088900371,0.02,50000,0
9.602,417,0.004088900371,0.02,50000,0
9.622,418,0.004088900371,0.02,50000,0
9.642,419,0.004088900371,0.02,50000,0
9.662,420,0.004088900371,0.02,50000,0
9.682,421,0.004088900371,0.02,50000,0
9.702,422,0.004088900371,0.02,50000,0
9.722,423,0.004088900371,0.02,50000,0
9.748,424,0.010088900371,0.026,46511.6,0
9.762,425,0.004088900371,0.014,50000,0
9.782,426,0.004088900371,0.02,50000,0
