Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.244,1,0.010148550552,0,803.859,0
1.258,2,0.004148550552,0.014,71428.6,0
1.278,3,0.004148550552,0.02,58823.5,0
1.304,4,0.010148550552,0.026,50000,0
1.324,5,0.010148550552,0.02,50000,0
1.344,6,0.010148550552,0.02,50000,0
1.358,7,0.004148550552,0.014,71428.6,0
1.378,8,0.004148550552,0.02,58823.5,0
1.398,9,0.004148550552,0.02,55555.6,0
1.418,10,0.004148550552,0.02,54054.1,0
1.438,11,0.004148550552,0.02,53191.5,0
1.458,12,0.004148550552,0.02,52631.6,0
1.478,13,0.004148550552,0.02,50000,0
1.498,14,0.004148550552,0.02,50000,0
1.524,15,0.010148550552,0.026,45454.5,0
1.538,16,0.004148550552,0.014,50000,0
1.564,17,0.010148550552,0.026,47169.8,0
1.578,18,0.004148550552,0.014,71428.6,0
1.61,19,0.016148550552,0.032,43478.3,0
1.618,20,0.004148550552,0.008,55555.6,0
1.638,21,0.004148550552,0.02,54054.1,0
1.664,22,0.010148550552,0.026,50000,0
1.684,23,0.010148550552,0.02,50000,0
1.698,24,0.004148550552,0.014,58823.5,0
1.718,25,0.004148550552,0.02,55555.6,0
1.738,26,0.004148550552,0.02,54054.1,0
1.758,27,0.004148550552,0.02,53191.5,0
1.778,28,0.004148550552,0.02,52631.6,0
1.804,29,0.010148550552,0.026,38461.5,0
1.818,30,0.004148550552,0.014,50000,0
1.838,31,0.004148550552,0.02,50000,0
1.858,32,0.004148550552,0.02,50000,0
1.878,33,0.004148550552,0.02,50000,0
1.898,34,0.004148550552,0.02,50000,0
1.918,35,0.004148550552,0.02,50000,0
1.938,36,0.004148550552,0.02,50000,0
1.958,37,0.004148550552,0.02,50000,0
1.984,38,0.010148550552,0.026,47169.8,0
1.998,39,0.004148550552,0.014,71428.6,0
2.018,40,0.004148550552,0.02,58823.5,0
2.038,41,0.004148550552,0.02,55555.6,0
2.064,42,0.010148550552,0.026,50000,0
2.084,43,0.010148550552,0.02,50000,0
2.098,44,0.004148550552,0.014,71428.6,0
2.118,45,0.004148550552,0.02,58823.5,0
2.144,46,0.010148550552,0.026,50000,0
2.164,47,0.010148550552,0.02,50000,0
2.178,48,0.004148550552,0.014,53191.5,0
2.204,49,0.010148550552,0.026,50000,0
2.218,50,0.004148550552,0.014,71428.6,0
2.238,51,0.004148550552,0.02,58823.5,0
2.258,52,0.004148550552,0.02,55555.6,0
2.284,53,0.010148550552,0.026,50000,0
2.298,54,0.004148550552,0.014,53191.5,0
2.324,55,0.010148550552,0.026,50000,0
2.338,56,0.004148550552,0.014,71428.6,0
2.358,57,0.004148550552,0.02,58823.5,0
2.384,58,0.010148550552,0.026,50000,0
2.398,59,0.004148550552,0.014,54054.1,0
2.418,60,0.004148550552,0.02,53191.5,0
2.438,61,0.004148550552,0.02,52631.6,0
2.464,62,0.010148550552,0.026,38461.5,0
2.478,63,0.004148550552,0.014,50000,0
2.498,64,0.004148550552,0.02,50000,0
2.518,65,0.004148550552,0.02,50000,0
2.544,66,0.010148550552,0.026,47169.8,0
2.564,67,0.010148550552,0.02,50000,0
2.578,68,0.004148550552,0.014,58823.5,0
2.604,69,0.010148550552,0.026,50000,0
2.618,70,0.004148550552,0.014,54054.1,0
2.638,71,0.004148550552,0.02,53191.5,0
2.664,72,0.010148550552,0.026,50000,0
2.678,73,0.004148550552,0.014,71428.6,0
2.704,74,0.010148550552,0.026,50000,0
2.718,75,0.004148550552,0.014,55555.6,0
2.738,76,0.004148550552,0.02,54054.1,0
2.758,77,0.004148550552,0.02,53191.5,0
2.778,78,0.004148550552,0.02,52631.6,0
2.804,79,0.010148550552,0.026,38461.5,0
2.818,80,0.004148550552,0.014,50000,0
2.844,81,0.010148550552,0.026,45454.5,0
2.864,82,0.010148550552,0.02,46511.6,0
2.878,83,0.004148550552,0.014,50000,0
2.904,84,0.010148550552,0.026,38461.5,0
2.918,85,0.004148550552,0.014,50000,0
2.944,86,0.010148550552,0.026,45454.5,0
2.958,87,0.004148550552,0.014,50000,0
2.978,88,0.004148550552,0.02,50000,0
2.998,89,0.004148550552,0.02,50000,0
3.024,90,0.010148550552,0.026,43478.3,0
3.044,91,0.010148550552,0.02,45454.5,0
3.058,92,0.004148550552,0.014,50000,0
3.078,93,0.004148550552,0.02,50000,0
3.098,94,0.004148550552,0.02,50000,0
3.118,95,0.004148550552,0.02,50000,0
3.144,96,0.010148550552,0.026,45454.5,0
3.158,97,0.004148550552,0.014,50000,0
3.178,98,0.004148550552,0.02,50000,0
3.204,99,0.010148550552,0.026,38461.5,0
3.218,100,0.004148550552,0.014,50000,0
3.238,101,0.004148550552,0.02,50000,0
3.264,102,0.010148550552,0.026,46511.6,0
