Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.263,1,0.004580152651,0,791.766,0
1.283,2,0.004580152651,0.02,50000,0
1.303,3,0.004580152651,0.02,50000,0
1.329,4,0.010580152651,0.026,45454.5,0
1.343,5,0.004580152651,0.014,50000,0
1.363,6,0.004580152651,0.02,50000,0
1.383,7,0.004580152651,0.02,50000,0
1.403,8,0.004580152651,0.02,50000,0
1.423,9,0.004580152651,0.02,50000,0
1.443,10,0.004580152651,0.02,50000,0
1.463,11,0.004580152651,0.02,50000,0
1.483,12,0.004580152651,0.02,50000,0
1.503,13,0.004580152651,0.02,50000,0
1.523,14,0.004580152651,0.02,50000,0
1.555,15,0.016580152651,0.032,43478.3,0
1.569,16,0.010580152651,0.014,47169.8,0
1.589,17,0.010580152651,0.02,50000,0
1.609,18,0.010580152651,0.02,50000,0
1.623,19,0.004580152651,0.014,55555.6,0
1.649,20,0.010580152651,0.026,50000,0
1.663,21,0.004580152651,0.014,53191.5,0
1.689,22,0.010580152651,0.026,50000,0
1.703,23,0.004580152651,0.014,71428.6,0
1.723,24,0.004580152651,0.02,58823.5,0
1.755,25,0.016580152651,0.032,45454.5,0
1.769,26,0.010580152651,0.014,50000,0
1.789,27,0.010580152651,0.02,50000,0
1.803,28,0.004580152651,0.014,71428.6,0
1.823,29,0.004580152651,0.02,58823.5,0
1.849,30,0.010580152651,0.026,50000,0
1.869,31,0.010580152651,0.02,50000,0
1.883,32,0.004580152651,0.014,53191.5,0
1.903,33,0.004580152651,0.02,52631.6,0
1.929,34,0.010580152651,0.026,38461.5,0
1.943,35,0.004580152651,0.014,50000,0
1.969,36,0.010580152651,0.026,45454.5,0
1.989,37,0.010580152651,0.02,46511.6,0
2.015,38,0.016580152651,0.026,44642.9,0
2.023,39,0.004580152651,0.008,125000,0
2.043,40,0.004580152651,0.02,71428.6,0
2.069,41,0.010580152651,0.026,55555.6,0
2.083,42,0.004580152651,0.014,58823.5,0
2.109,43,0.010580152651,0.026,53191.5,0
2.123,44,0.004580152651,0.014,55555.6,0
2.143,45,0.004580152651,0.02,50000,0
2.175,46,0.016580152651,0.032,38461.5,0
2.195,47,0.016580152651,0.02,41666.7,0
2.203,48,0.004580152651,0.008,50000,0
2.229,49,0.010580152651,0.026,47169.8,0
2.243,50,0.004580152651,0.014,71428.6,0
2.263,51,0.004580152651,0.02,58823.5,0
2.283,52,0.004580152651,0.02,55555.6,0
2.303,53,0.004580152651,0.02,54054.1,0
2.323,54,0.004580152651,0.02,53191.5,0
2.343,55,0.004580152651,0.02,52631.6,0
2.363,56,0.004580152651,0.02,50000,0
2.383,57,0.004580152651,0.02,50000,0
2.403,58,0.004580152651,0.02,50000,0
2.435,59,0.016580152651,0.032,43478.3,0
2.443,60,0.004580152651,0.008,50000,0
2.469,61,0.010580152651,0.026,38461.5,0
2.483,62,0.004580152651,0.014,50000,0
2.503,63,0.004580152651,0.02,50000,0
2.535,64,0.016580152651,0.032,43478.3,0
2.543,65,0.004580152651,0.008,50000,0
2.563,66,0.004580152651,0.02,50000,0
2.583,67,0.004580152651,0.02,50000,0
2.603,68,0.004580152651,0.02,50000,0
2.623,69,0.004580152651,0.02,50000,0
2.643,70,0.004580152651,0.02,50000,0
2.663,71,0.004580152651,0.02,50000,0
2.689,72,0.010580152651,0.026,43478.3,0
2.703,73,0.004580152651,0.014,50000,0
2.729,74,0.010580152651,0.026,46511.6,0
2.749,75,0.010580152651,0.02,47169.8,0
2.763,76,0.004580152651,0.014,71428.6,0
2.789,77,0.010580152651,0.026,50000,0
2.803,78,0.004580152651,0.014,55555.6,0
2.823,79,0.004580152651,0.02,54054.1,0
2.855,80,0.016580152651,0.032,47169.8,0
2.863,81,0.004580152651,0.008,125000,0
2.889,82,0.010580152651,0.026,58823.5,0
2.903,83,0.004580152651,0.014,62500,0
2.929,84,0.010580152651,0.026,54054.1,0
2.949,85,0.010580152651,0.02,53191.5,0
2.963,86,0.004580152651,0.014,55555.6,0
2.989,87,0.010580152651,0.026,38461.5,0
3.003,88,0.004580152651,0.014,50000,0
3.023,89,0.004580152651,0.02,50000,0
3.049,90,0.010580152651,0.026,46511.6,0
3.063,91,0.004580152651,0.014,50000,0
3.083,92,0.004580152651,0.02,50000,0
3.109,93,0.010580152651,0.026,43478.3,0
3.129,94,0.010580152651,0.02,45454.5,0
3.143,95,0.004580152651,0.014,50000,0
3.163,96,0.004580152651,0.02,50000,0
3.183,97,0.004580152651,0.02,50000,0
3.203,98,0.004580152651,0.02,50000,0
3.229,99,0.010580152651,0.026,45454.5,0
3.243,100,0.004580152651,0.014,50000,0
3.269,101,0.010580152651,0.026,47169.8,0
3.289,102,0.010580152651,0.02,50000,0
3.303,103,0.004580152651,0.014,58823.5,0
3.329,104,0.010580152651,0.026,50000,0
3.343,105,0.004580152651,0.014,54054.1,0
3.369,106,0.010580152651,0.026,50000,0
3.383,107,0.004580152651,0.014,71428.6,0
3.403,108,0.004580152651,0.02,58823.5,0
3.429,109,0.010580152651,0.026,50000,0
3.443,110,0.004580152651,0.014,54054.1,0
3.475,111,0.016580152651,0.032,47169.8,0
3.489,112,0.010580152651,0.014,71428.6,0
3.503,113,0.004580152651,0.014,71428.6,0
3.523,114,0.004580152651,0.02,62500,0
3.543,115,0.004580152651,0.02,58823.5,0
3.563,116,0.004580152651,0.02,56818.2,0
3.589,117,0.010580152651,0.026,52631.6,0
3.603,118,0.004580152651,0.014,71428.6,0
3.623,119,0.004580152651,0.02,58823.5,0
3.655,120,0.016580152651,0.032,45454.5,0
3.669,121,0.010580152651,0.014,50000,0
3.683,122,0.004580152651,0.014,53191.5,0
3.703,123,0.004580152651,0.02,52631.6,0
3.735,124,0.016580152651,0.032,31250,0
3.749,125,0.010580152651,0.014,43478.3,0
3.769,126,0.010580152651,0.02,45454.5,0
3.783,127,0.004580152651,0.014,50000,0
3.803,128,0.004580152651,0.02,50000,0
3.829,129,0.010580152651,0.026,38461.5,0
3.843,130,0.004580152651,0.014,50000,0
3.875,131,0.016580152651,0.032,41666.7,0
3.883,132,0.004580152651,0.008,50000,0
3.909,133,0.010580152651,0.026,47169.8,0
3.923,134,0.004580152651,0.014,71428.6,0
3.949,135,0.010580152651,0.026,50000,0
3.963,136,0.004580152651,0.014,55555.6,0
3.983,137,0.004580152651,0.02,54054.1,0
4.009,138,0.010580152651,0.026,50000,0
4.023,139,0.004580152651,0.014,71428.6,0
4.043,140,0.004580152651,0.02,58823.5,0
4.063,141,0.004580152651,0.02,55555.6,0
4.083,142,0.004580152651,0.02,54054.1,0
4.103,143,0.004580152651,0.02,53191.5,0
4.123,144,0.004580152651,0.02,52631.6,0
4.149,145,0.010580152651,0.026,38461.5,0
4.163,146,0.004580152651,0.014,50000,0
4.183,147,0.004580152651,0.02,50000,0
4.203,148,0.004580152651,0.02,50000,0
4.229,149,0.010580152651,0.026,47169.8,0
4.243,150,0.004580152651,0.014,71428.6,0
4.275,151,0.016580152651,0.032,43478.3,0
4.283,152,0.004580152651,0.008,55555.6,0
4.303,153,0.004580152651,0.02,54054.1,0
4.323,154,0.004580152651,0.02,53191.5,0
4.349,155,0.010580152651,0.026,50000,0
4.375,156,0.016580152651,0.026,38461.5,0
4.383,157,0.004580152651,0.008,58823.5,0
4.403,158,0.004580152651,0.02,55555.6,0
4.429,159,0.010580152651,0.026,50000,0
4.443,160,0.004580152651,0.014,53191.5,0
4.475,161,0.016580152651,0.032,47619,0
4.489,162,0.010580152651,0.014,71428.6,0
4.503,163,0.004580152651,0.014,71428.6,0
4.523,164,0.004580152651,0.02,62500,0
4.549,165,0.010580152651,0.026,54054.1,0
4.569,166,0.010580152651,0.02,53191.5,0
4.583,167,0.004580152651,0.014,55555.6,0
4.603,168,0.004580152651,0.02,50000,0
4.623,169,0.004580152651,0.02,50000,0
4.649,170,0.010580152651,0.026,45454.5,0
4.669,171,0.010580152651,0.02,46511.6,0
4.689,172,0.010580152651,0.02,47169.8,0
4.703,173,0.004580152651,0.014,71428.6,0
4.729,174,0.010580152651,0.026,50000,0
4.743,175,0.004580152651,0.014,55555.6,0
4.763,176,0.004580152651,0.02,54054.1,0
4.795,177,0.016580152651,0.032,47169.8,0
4.809,178,0.010580152651,0.014,71428.6,0
4.823,179,0.004580152651,0.014,71428.6,0
4.843,180,0.004580152651,0.02,62500,0
4.869,181,0.010580152651,0.026,54054.1,0
4.901,182,0.022580152651,0.032,47169.8,0
4.909,183,0.010580152651,0.008,125000,0
4.929,184,0.010580152651,0.02,71428.6,0
4.943,185,0.004580152651,0.014,71428.6,0
4.969,186,0.010580152651,0.026,58823.5,0
4.989,187,0.010580152651,0.02,56818.2,0
5.003,188,0.004580152651,0.014,58823.5,0
5.023,189,0.004580152651,0.02,50000,0
5.043,190,0.004580152651,0.02,50000,0
5.063,191,0.004580152651,0.02,50000,0
5.083,192,0.004580152651,0.02,50000,0
5.103,193,0.004580152651,0.02,50000,0
5.129,194,0.010580152651,0.026,38461.5,0
5.143,195,0.004580152651,0.014,50000,0
5.175,196,0.016580152651,0.032,41666.7,0
5.183,197,0.004580152651,0.008,50000,0
5.203,198,0.004580152651,0.02,50000,0
5.223,199,0.004580152651,0.02,50000,0
5.243,200,0.004580152651,0.02,50000,0
5.263,201,0.004580152651,0.02,50000,0
5.295,202,0.016580152651,0.032,43478.3,0
5.315,203,0.016580152651,0.02,44642.9,0
5.323,204,0.004580152651,0.008,125000,0
5.343,205,0.004580152651,0.02,71428.6,0
5.369,206,0.010580152651,0.026,55555.6,0
5.383,207,0.004580152651,0.014,58823.5,0
5.403,208,0.004580152651,0.02,56818.2,0
5.423,209,0.004580152651,0.02,55555.6,0
5.449,210,0.010580152651,0.026,38461.5,0
5.463,211,0.004580152651,0.014,50000,0
5.489,212,0.010580152651,0.026,45454.5,0
5.503,213,0.004580152651,0.014,50000,0
5.523,214,0.004580152651,0.02,50000,0
5.543,215,0.004580152651,0.02,50000,0
5.569,216,0.010580152651,0.026,43478.3,0
5.589,217,0.010580152651,0.02,45454.5,0
5.603,218,0.004580152651,0.014,50000,0
5.629,219,0.010580152651,0.026,47169.8,0
5.643,220,0.004580152651,0.014,71428.6,0
5.669,221,0.010580152651,0.026,50000,0
5.683,222,0.004580152651,0.014,55555.6,0
5.703,223,0.004580152651,0.02,54054.1,0
5.723,224,0.004580152651,0.02,53191.5,0
5.743,225,0.004580152651,0.02,52631.6,0
5.763,226,0.004580152651,0.02,50000,0
5.783,227,0.004580152651,0.02,50000,0
5.803,228,0.004580152651,0.02,50000,0
5.829,229,0.010580152651,0.026,46511.6,0
5.843,230,0.004580152651,0.014,50000,0
5.863,231,0.004580152651,0.02,50000,0
5.883,232,0.004580152651,0.02,50000,0
5.909,233,0.010580152651,0.026,45454.5,0
5.923,234,0.004580152651,0.014,50000,0
5.943,235,0.004580152651,0.02,50000,0
5.963,236,0.004580152651,0.02,50000,0
5.983,237,0.004580152651,0.02,50000,0
6.009,238,0.010580152651,0.026,45454.5,0
6.023,239,0.004580152651,0.014,50000,0
6.043,240,0.004580152651,0.02,50000,0
6.069,241,0.010580152651,0.026,38461.5,0
6.083,242,0.004580152651,0.014,50000,0
6.109,243,0.010580152651,0.026,45454.5,0
6.129,244,0.010580152651,0.02,46511.6,0
6.143,245,0.004580152651,0.014,50000,0
6.163,246,0.004580152651,0.02,50000,0
6.183,247,0.004580152651,0.02,50000,0
6.209,248,0.010580152651,0.026,45454.5,0
6.223,249,0.004580152651,0.014,50000,0
6.249,250,0.010580152651,0.026,47169.8,0
6.269,251,0.010580152651,0.02,50000,0
6.289,252,0.010580152651,0.02,50000,0
6.303,253,0.004580152651,0.014,55555.6,0
6.329,254,0.010580152651,0.026,50000,0
6.349,255,0.010580152651,0.02,50000,0
6.369,256,0.010580152651,0.02,50000,0
6.383,257,0.004580152651,0.014,58823.5,0
6.403,258,0.004580152651,0.02,55555.6,0
6.429,259,0.010580152651,0.026,50000,0
6.443,260,0.004580152651,0.014,53191.5,0
6.463,261,0.004580152651,0.02,52631.6,0
6.495,262,0.016580152651,0.032,31250,0
6.503,263,0.004580152651,0.008,50000,0
6.523,264,0.004580152651,0.02,50000,0
6.543,265,0.004580152651,0.02,50000,0
6.563,266,0.004580152651,0.02,50000,0
6.583,267,0.004580152651,0.02,50000,0
6.603,268,0.004580152651,0.02,50000,0
6.629,269,0.010580152651,0.026,45454.5,0
6.649,270,0.010580152651,0.02,46511.6,0
6.663,271,0.004580152651,0.014,50000,0
6.683,272,0.004580152651,0.02,50000,0
6.703,273,0.004580152651,0.02,50000,0
6.723,274,0.004580152651,0.02,50000,0
6.743,275,0.004580152651,0.02,50000,0
6.763,276,0.004580152651,0.02,50000,0
6.783,277,0.004580152651,0.02,50000,0
6.803,278,0.004580152651,0.02,50000,0
6.829,279,0.010580152651,0.026,45454.5,0
6.843,280,0.004580152651,0.014,50000,0
6.869,281,0.010580152651,0.026,47169.8,0
6.889,282,0.010580152651,0.02,50000,0
6.915,283,0.016580152651,0.026,43478.3,0
