Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.29,1,0.01064029607,0,775.194,0
1.304,2,0.00464029607,0.014,71428.6,0
1.324,3,0.00464029607,0.02,58823.5,0
1.344,4,0.00464029607,0.02,55555.6,0
1.364,5,0.00464029607,0.02,54054.1,0
1.39,6,0.01064029607,0.026,50000,0
1.41,7,0.01064029607,0.02,50000,0
1.424,8,0.00464029607,0.014,58823.5,0
1.444,9,0.00464029607,0.02,55555.6,0
1.464,10,0.00464029607,0.02,54054.1,0
1.484,11,0.00464029607,0.02,53191.5,0
1.504,12,0.00464029607,0.02,52631.6,0
1.524,13,0.00464029607,0.02,50000,0
1.55,14,0.01064029607,0.026,43478.3,0
1.57,15,0.01064029607,0.02,45454.5,0
1.584,16,0.00464029607,0.014,50000,0
1.604,17,0.00464029607,0.02,50000,0
1.63,18,0.01064029607,0.026,38461.5,0
1.65,19,0.01064029607,0.02,43478.3,0
1.664,20,0.00464029607,0.014,50000,0
1.684,21,0.00464029607,0.02,50000,0
1.71,22,0.01064029607,0.026,47169.8,0
1.724,23,0.00464029607,0.014,71428.6,0
1.744,24,0.00464029607,0.02,58823.5,0
1.764,25,0.00464029607,0.02,55555.6,0
1.79,26,0.01064029607,0.026,50000,0
1.804,27,0.00464029607,0.014,53191.5,0
1.824,28,0.00464029607,0.02,52631.6,0
1.844,29,0.00464029607,0.02,50000,0
1.864,30,0.00464029607,0.02,50000,0
1.89,31,0.01064029607,0.026,45454.5,0
1.904,32,0.00464029607,0.014,50000,0
1.924,33,0.00464029607,0.02,50000,0
1.95,34,0.01064029607,0.026,38461.5,0
1.97,35,0.01064029607,0.02,43478.3,0
1.984,36,0.00464029607,0.014,50000,0
2.004,37,0.00464029607,0.02,50000,0
2.03,38,0.01064029607,0.026,47169.8,0
2.05,39,0.01064029607,0.02,50000,0
2.064,40,0.00464029607,0.014,58823.5,0
2.084,41,0.00464029607,0.02,55555.6,0
2.104,42,0.00464029607,0.02,54054.1,0
2.124,43,0.00464029607,0.02,53191.5,0
2.15,44,0.01064029607,0.026,50000,0
2.17,45,0.01064029607,0.02,50000,0
2.184,46,0.00464029607,0.014,58823.5,0
2.204,47,0.00464029607,0.02,55555.6,0
2.224,48,0.00464029607,0.02,54054.1,0
2.244,49,0.00464029607,0.02,53191.5,0
2.264,50,0.00464029607,0.02,52631.6,0
2.284,51,0.00464029607,0.02,50000,0
2.304,52,0.00464029607,0.02,50000,0
2.324,53,0.00464029607,0.02,50000,0
2.35,54,0.01064029607,0.026,46511.6,0
2.364,55,0.00464029607,0.014,50000,0
2.39,56,0.01064029607,0.026,38461.5,0
2.404,57,0.00464029607,0.014,50000,0
2.43,58,0.01064029607,0.026,45454.5,0
2.45,59,0.01064029607,0.02,46511.6,0
