Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.252,1,0.004512829844,0,798.722,0
1.272,2,0.004512829844,0.02,50000,0
1.292,3,0.004512829844,0.02,50000,0
1.312,4,0.004512829844,0.02,50000,0
1.332,5,0.004512829844,0.02,50000,0
1.352,6,0.004512829844,0.02,50000,0
1.372,7,0.004512829844,0.02,50000,0
1.392,8,0.004512829844,0.02,50000,0
1.412,9,0.004512829844,0.02,50000,0
1.432,10,0.004512829844,0.02,50000,0
1.452,11,0.004512829844,0.02,50000,0
1.472,12,0.004512829844,0.02,50000,0
1.492,13,0.004512829844,0.02,50000,0
1.512,14,0.004512829844,0.02,50000,0
1.532,15,0.004512829844,0.02,50000,0
1.552,16,0.004512829844,0.02,50000,0
1.572,17,0.004512829844,0.02,50000,0
1.592,18,0.004512829844,0.02,50000,0
1.612,19,0.004512829844,0.02,50000,0
1.632,20,0.004512829844,0.02,50000,0
1.652,21,0.004512829844,0.02,50000,0
1.672,22,0.004512829844,0.02,50000,0
1.692,23,0.004512829844,0.02,50000,0
1.712,24,0.004512829844,0.02,50000,0
1.732,25,0.004512829844,0.02,50000,0
1.752,26,0.004512829844,0.02,50000,0
1.772,27,0.004512829844,0.02,50000,0
1.792,28,0.004512829844,0.02,50000,0
1.812,29,0.004512829844,0.02,50000,0
1.832,30,0.004512829844,0.02,50000,0
1.852,31,0.004512829844,0.02,50000,0
1.872,32,0.004512829844,0.02,50000,0
1.892,33,0.004512829844,0.02,50000,0
1.912,34,0.004512829844,0.02,50000,0
1.932,35,0.004512829844,0.02,50000,0
1.952,36,0.004512829844,0.02,50000,0
1.972,37,0.004512829844,0.02,50000,0
1.992,38,0.004512829844,0.02,50000,0
2.012,39,0.004512829844,0.02,50000,0
2.032,40,0.004512829844,0.02,50000,0
2.052,41,0.004512829844,0.02,50000,0
2.072,42,0.004512829844,0.02,50000,0
2.092,43,0.004512829844,0.02,50000,0
2.112,44,0.004512829844,0.02,50000,0
2.132,45,0.004512829844,0.02,50000,0
2.152,46,0.004512829844,0.02,50000,0
2.172,47,0.004512829844,0.02,50000,0
2.192,48,0.004512829844,0.02,50000,0
2.212,49,0.004512829844,0.02,50000,0
2.232,50,0.004512829844,0.02,50000,0
2.252,51,0.004512829844,0.02,50000,0
2.272,52,0.004512829844,0.02,50000,0
2.292,53,0.004512829844,0.02,50000,0
2.312,54,0.004512829844,0.02,50000,0
2.332,55,0.004512829844,0.02,50000,0
2.352,56,0.004512829844,0.02,50000,0
2.372,57,0.004512829844,0.02,50000,0
2.392,58,0.004512829844,0.02,50000,0
2.412,59,0.004512829844,0.02,50000,0
2.432,60,0.004512829844,0.02,50000,0
2.452,61,0.004512829844,0.02,50000,0
2.472,62,0.004512829844,0.02,50000,0
2.492,63,0.004512829844,0.02,50000,0
2.512,64,0.004512829844,0.02,50000,0
2.532,65,0.004512829844,0.02,50000,0
2.552,66,0.004512829844,0.02,50000,0
2.572,67,0.004512829844,0.02,50000,0
2.592,68,0.004512829844,0.02,50000,0
2.612,69,0.004512829844,0.02,50000,0
2.632,70,0.004512829844,0.02,50000,0
2.652,71,0.004512829844,0.02,50000,0
2.672,72,0.004512829844,0.02,50000,0
2.692,73,0.004512829844,0.02,50000,0
2.712,74,0.004512829844,0.02,50000,0
2.732,75,0.004512829844,0.02,50000,0
2.752,76,0.004512829844,0.02,50000,0
2.772,77,0.004512829844,0.02,50000,0
2.792,78,0.004512829844,0.02,50000,0
2.812,79,0.004512829844,0.02,50000,0
2.832,80,0.004512829844,0.02,50000,0
2.852,81,0.004512829844,0.02,50000,0
2.872,82,0.004512829844,0.02,50000,0
2.892,83,0.004512829844,0.02,50000,0
2.912,84,0.004512829844,0.02,50000,0
2.932,85,0.004512829844,0.02,50000,0
2.952,86,0.004512829844,0.02,50000,0
2.972,87,0.004512829844,0.02,50000,0
2.992,88,0.004512829844,0.02,50000,0
3.012,89,0.004512829844,0.02,50000,0
3.032,90,0.004512829844,0.02,50000,0
3.052,91,0.004512829844,0.02,50000,0
3.072,92,0.004512829844,0.02,50000,0
3.092,93,0.004512829844,0.02,50000,0
3.112,94,0.004512829844,0.02,50000,0
3.132,95,0.004512829844,0.02,50000,0
3.152,96,0.004512829844,0.02,50000,0
3.172,97,0.004512829844,0.02,50000,0
3.192,98,0.004512829844,0.02,50000,0
3.212,99,0.004512829844,0.02,50000,0
3.232,100,0.004512829844,0.02,50000,0
3.252,101,0.004512829844,0.02,50000,0
3.272,102,0.004512829844,0.02,50000,0
3.292,103,0.004512829844,0.02,50000,0
3.312,104,0.004512829844,0.02,50000,0
3.332,105,0.004512829844,0.02,50000,0
3.352,106,0.004512829844,0.02,50000,0
3.372,107,0.004512829844,0.02,50000,0
3.392,108,0.004512829844,0.02,50000,0
3.412,109,0.004512829844,0.02,50000,0
3.432,110,0.004512829844,0.02,50000,0
3.452,111,0.004512829844,0.02,50000,0
3.472,112,0.004512829844,0.02,50000,0
3.492,113,0.004512829844,0.02,50000,0
3.512,114,0.004512829844,0.02,50000,0
3.532,115,0.004512829844,0.02,50000,0
3.552,116,0.004512829844,0.02,50000,0
3.572,117,0.004512829844,0.02,50000,0
3.592,118,0.004512829844,0.02,50000,0
3.612,119,0.004512829844,0.02,50000,0
3.632,120,0.004512829844,0.02,50000,0
3.652,121,0.004512829844,0.02,50000,0
3.672,122,0.004512829844,0.02,50000,0
3.692,123,0.004512829844,0.02,50000,0
3.712,124,0.004512829844,0.02,50000,0
3.732,125,0.004512829844,0.02,50000,0
3.752,126,0.004512829844,0.02,50000,0
3.772,127,0.004512829844,0.02,50000,0
3.792,128,0.004512829844,0.02,50000,0
3.812,129,0.004512829844,0.02,50000,0
3.832,130,0.004512829844,0.02,50000,0
3.852,131,0.004512829844,0.02,50000,0
3.872,132,0.004512829844,0.02,50000,0
3.892,133,0.004512829844,0.02,50000,0
3.912,134,0.004512829844,0.02,50000,0
3.932,135,0.004512829844,0.02,50000,0
3.952,136,0.004512829844,0.02,50000,0
3.972,137,0.004512829844,0.02,50000,0
3.992,138,0.004512829844,0.02,50000,0
