Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.272,1,0.004404538477,0,786.164,0
1.292,2,0.004404538477,0.02,50000,0
1.312,3,0.004404538477,0.02,50000,0
1.332,4,0.004404538477,0.02,50000,0
1.352,5,0.004404538477,0.02,50000,0
1.372,6,0.004404538477,0.02,50000,0
1.392,7,0.004404538477,0.02,50000,0
1.412,8,0.004404538477,0.02,50000,0
1.432,9,0.004404538477,0.02,50000,0
1.452,10,0.004404538477,0.02,50000,0
1.472,11,0.004404538477,0.02,50000,0
1.492,12,0.004404538477,0.02,50000,0
1.512,13,0.004404538477,0.02,50000,0
1.532,14,0.004404538477,0.02,50000,0
1.552,15,0.004404538477,0.02,50000,0
1.572,16,0.004404538477,0.02,50000,0
1.592,17,0.004404538477,0.02,50000,0
1.612,18,0.004404538477,0.02,50000,0
1.632,19,0.004404538477,0.02,50000,0
1.652,20,0.004404538477,0.02,50000,0
1.672,21,0.004404538477,0.02,50000,0
1.692,22,0.004404538477,0.02,50000,0
1.712,23,0.004404538477,0.02,50000,0
1.732,24,0.004404538477,0.02,50000,0
1.752,25,0.004404538477,0.02,50000,0
1.772,26,0.004404538477,0.02,50000,0
1.792,27,0.004404538477,0.02,50000,0
1.812,28,0.004404538477,0.02,50000,0
1.832,29,0.004404538477,0.02,50000,0
1.852,30,0.004404538477,0.02,50000,0
1.872,31,0.004404538477,0.02,50000,0
1.892,32,0.004404538477,0.02,50000,0
1.912,33,0.004404538477,0.02,50000,0
1.932,34,0.004404538477,0.02,50000,0
1.952,35,0.004404538477,0.02,50000,0
1.972,36,0.004404538477,0.02,50000,0
1.992,37,0.004404538477,0.02,50000,0
2.012,38,0.004404538477,0.02,50000,0
2.032,39,0.004404538477,0.02,50000,0
2.052,40,0.004404538477,0.02,50000,0
2.072,41,0.004404538477,0.02,50000,0
2.092,42,0.004404538477,0.02,50000,0
2.112,43,0.004404538477,0.02,50000,0
2.132,44,0.004404538477,0.02,50000,0
2.152,45,0.004404538477,0.02,50000,0
2.172,46,0.004404538477,0.02,50000,0
2.192,47,0.004404538477,0.02,50000,0
2.212,48,0.004404538477,0.02,50000,0
2.232,49,0.004404538477,0.02,50000,0
2.252,50,0.004404538477,0.02,50000,0
2.272,51,0.004404538477,0.02,50000,0
2.292,52,0.004404538477,0.02,50000,0
2.312,53,0.004404538477,0.02,50000,0
2.332,54,0.004404538477,0.02,50000,0
2.352,55,0.004404538477,0.02,50000,0
2.372,56,0.004404538477,0.02,50000,0
2.392,57,0.004404538477,0.02,50000,0
2.412,58,0.004404538477,0.02,50000,0
2.432,59,0.004404538477,0.02,50000,0
2.452,60,0.004404538477,0.02,50000,0
2.472,61,0.004404538477,0.02,50000,0
2.492,62,0.004404538477,0.02,50000,0
2.512,63,0.004404538477,0.02,50000,0
2.532,64,0.004404538477,0.02,50000,0
2.552,65,0.004404538477,0.02,50000,0
2.572,66,0.004404538477,0.02,50000,0
