Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.223,1,0.00493393792,0,817.661,0
1.243,2,0.00493393792,0.02,50000,0
1.263,3,0.00493393792,0.02,50000,0
1.283,4,0.00493393792,0.02,50000,0
1.303,5,0.00493393792,0.02,50000,0
1.323,6,0.00493393792,0.02,50000,0
1.343,7,0.00493393792,0.02,50000,0
1.363,8,0.00493393792,0.02,50000,0
1.383,9,0.00493393792,0.02,50000,0
1.403,10,0.00493393792,0.02,50000,0
1.423,11,0.00493393792,0.02,50000,0
1.443,12,0.00493393792,0.02,50000,0
1.463,13,0.00493393792,0.02,50000,0
1.483,14,0.00493393792,0.02,50000,0
1.503,15,0.00493393792,0.02,50000,0
1.523,16,0.00493393792,0.02,50000,0
1.543,17,0.00493393792,0.02,50000,0
1.563,18,0.00493393792,0.02,50000,0
1.583,19,0.00493393792,0.02,50000,0
1.603,20,0.00493393792,0.02,50000,0
1.623,21,0.00493393792,0.02,50000,0
1.643,22,0.00493393792,0.02,50000,0
1.663,23,0.00493393792,0.02,50000,0
1.683,24,0.00493393792,0.02,50000,0
1.703,25,0.00493393792,0.02,50000,0
1.723,26,0.00493393792,0.02,50000,0
1.743,27,0.00493393792,0.02,50000,0
1.763,28,0.00493393792,0.02,50000,0
1.783,29,0.00493393792,0.02,50000,0
1.803,30,0.00493393792,0.02,50000,0
1.823,31,0.00493393792,0.02,50000,0
1.843,32,0.00493393792,0.02,50000,0
1.863,33,0.00493393792,0.02,50000,0
1.883,34,0.00493393792,0.02,50000,0
1.903,35,0.00493393792,0.02,50000,0
1.923,36,0.00493393792,0.02,50000,0
1.943,37,0.00493393792,0.02,50000,0
1.963,38,0.00493393792,0.02,50000,0
1.983,39,0.00493393792,0.02,50000,0
2.003,40,0.00493393792,0.02,50000,0
2.023,41,0.00493393792,0.02,50000,0
2.043,42,0.00493393792,0.02,50000,0
2.063,43,0.00493393792,0.02,50000,0
2.083,44,0.00493393792,0.02,50000,0
