Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.257,1,0.004684400785,0,795.545,0
1.277,2,0.004684400785,0.02,50000,0
1.297,3,0.004684400785,0.02,50000,0
1.323,4,0.010684400785,0.026,45454.5,0
1.337,5,0.004684400785,0.014,50000,0
1.357,6,0.004684400785,0.02,50000,0
1.377,7,0.004684400785,0.02,50000,0
1.397,8,0.004684400785,0.02,50000,0
1.417,9,0.004684400785,0.02,50000,0
1.437,10,0.004684400785,0.02,50000,0
1.457,11,0.004684400785,0.02,50000,0
1.477,12,0.004684400785,0.02,50000,0
1.497,13,0.004684400785,0.02,50000,0
1.517,14,0.004684400785,0.02,50000,0
1.549,15,0.016684400785,0.032,43478.3,0
1.563,16,0.010684400785,0.014,47169.8,0
1.583,17,0.010684400785,0.02,50000,0
1.603,18,0.010684400785,0.02,50000,0
1.617,19,0.004684400785,0.014,55555.6,0
1.643,20,0.010684400785,0.026,50000,0
1.657,21,0.004684400785,0.014,53191.5,0
1.683,22,0.010684400785,0.026,50000,0
1.697,23,0.004684400785,0.014,71428.6,0
1.717,24,0.004684400785,0.02,58823.5,0
1.743,25,0.010684400785,0.026,50000,0
1.763,26,0.010684400785,0.02,50000,0
1.783,27,0.010684400785,0.02,50000,0
1.797,28,0.004684400785,0.014,71428.6,0
1.817,29,0.004684400785,0.02,58823.5,0
1.843,30,0.010684400785,0.026,50000,0
1.863,31,0.010684400785,0.02,50000,0
1.877,32,0.004684400785,0.014,53191.5,0
1.897,33,0.004684400785,0.02,52631.6,0
1.923,34,0.010684400785,0.026,38461.5,0
1.937,35,0.004684400785,0.014,50000,0
1.963,36,0.010684400785,0.026,45454.5,0
1.989,37,0.016684400785,0.026,43478.3,0
2.009,38,0.016684400785,0.02,44642.9,0
2.017,39,0.004684400785,0.008,125000,0
2.037,40,0.004684400785,0.02,71428.6,0
2.069,41,0.016684400785,0.032,50000,0
2.077,42,0.004684400785,0.008,58823.5,0
2.103,43,0.010684400785,0.026,53191.5,0
2.117,44,0.004684400785,0.014,55555.6,0
2.137,45,0.004684400785,0.02,50000,0
2.163,46,0.010684400785,0.026,43478.3,0
2.183,47,0.010684400785,0.02,45454.5,0
2.197,48,0.004684400785,0.014,50000,0
2.223,49,0.010684400785,0.026,47169.8,0
2.237,50,0.004684400785,0.014,71428.6,0
2.257,51,0.004684400785,0.02,58823.5,0
2.277,52,0.004684400785,0.02,55555.6,0
2.297,53,0.004684400785,0.02,54054.1,0
2.317,54,0.004684400785,0.02,53191.5,0
2.337,55,0.004684400785,0.02,52631.6,0
2.357,56,0.004684400785,0.02,50000,0
2.377,57,0.004684400785,0.02,50000,0
2.397,58,0.004684400785,0.02,50000,0
2.423,59,0.010684400785,0.026,46511.6,0
2.437,60,0.004684400785,0.014,50000,0
2.463,61,0.010684400785,0.026,38461.5,0
2.477,62,0.004684400785,0.014,50000,0
2.497,63,0.004684400785,0.02,50000,0
2.523,64,0.010684400785,0.026,46511.6,0
2.537,65,0.004684400785,0.014,50000,0
2.557,66,0.004684400785,0.02,50000,0
2.577,67,0.004684400785,0.02,50000,0
2.597,68,0.004684400785,0.02,50000,0
2.617,69,0.004684400785,0.02,50000,0
2.637,70,0.004684400785,0.02,50000,0
2.657,71,0.004684400785,0.02,50000,0
2.683,72,0.010684400785,0.026,43478.3,0
2.697,73,0.004684400785,0.014,50000,0
2.723,74,0.010684400785,0.026,46511.6,0
2.743,75,0.010684400785,0.02,47169.8,0
2.757,76,0.004684400785,0.014,71428.6,0
2.783,77,0.010684400785,0.026,50000,0
2.797,78,0.004684400785,0.014,55555.6,0
2.817,79,0.004684400785,0.02,54054.1,0
2.843,80,0.010684400785,0.026,50000,0
2.857,81,0.004684400785,0.014,71428.6,0
2.883,82,0.010684400785,0.026,50000,0
2.897,83,0.004684400785,0.014,55555.6,0
2.923,84,0.010684400785,0.026,50000,0
2.949,85,0.016684400785,0.026,47169.8,0
2.957,86,0.004684400785,0.008,125000,0
2.983,87,0.010684400785,0.026,58823.5,0
2.997,88,0.004684400785,0.014,62500,0
3.017,89,0.004684400785,0.02,58823.5,0
3.043,90,0.010684400785,0.026,53191.5,0
3.057,91,0.004684400785,0.014,55555.6,0
3.077,92,0.004684400785,0.02,50000,0
3.103,93,0.010684400785,0.026,43478.3,0
3.123,94,0.010684400785,0.02,45454.5,0
3.137,95,0.004684400785,0.014,50000,0
3.157,96,0.004684400785,0.02,50000,0
