Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.21,1,0.004143259246,0,826.446,0
1.236,2,0.010143259246,0.026,38461.5,0
1.256,3,0.010143259246,0.02,43478.3,0
1.276,4,0.010143259246,0.02,45454.5,0
1.29,5,0.004143259246,0.014,50000,0
1.316,6,0.010143259246,0.026,47169.8,0
1.336,7,0.010143259246,0.02,50000,0
1.356,8,0.010143259246,0.02,50000,0
1.376,9,0.010143259246,0.02,50000,0
1.396,10,0.010143259246,0.02,50000,0
1.416,11,0.010143259246,0.02,50000,0
1.436,12,0.010143259246,0.02,50000,0
1.456,13,0.010143259246,0.02,50000,0
1.47,14,0.004143259246,0.014,55555.6,0
1.496,15,0.010143259246,0.026,50000,0
1.516,16,0.010143259246,0.02,50000,0
1.536,17,0.010143259246,0.02,50000,0
1.556,18,0.010143259246,0.02,50000,0
1.576,19,0.010143259246,0.02,50000,0
1.596,20,0.010143259246,0.02,50000,0
1.616,21,0.010143259246,0.02,50000,0
1.636,22,0.010143259246,0.02,50000,0
1.656,23,0.010143259246,0.02,50000,0
1.67,24,0.004143259246,0.014,55555.6,0
1.696,25,0.010143259246,0.026,50000,0
1.716,26,0.010143259246,0.02,50000,0
1.73,27,0.004143259246,0.014,71428.6,0
1.75,28,0.004143259246,0.02,58823.5,0
1.776,29,0.010143259246,0.026,50000,0
1.796,30,0.010143259246,0.02,50000,0
1.816,31,0.010143259246,0.02,50000,0
1.83,32,0.004143259246,0.014,71428.6,0
1.856,33,0.010143259246,0.026,50000,0
1.876,34,0.010143259246,0.02,50000,0
1.896,35,0.010143259246,0.02,50000,0
1.91,36,0.004143259246,0.014,53191.5,0
1.936,37,0.010143259246,0.026,50000,0
1.956,38,0.010143259246,0.02,50000,0
1.976,39,0.010143259246,0.02,50000,0
1.996,40,0.010143259246,0.02,50000,0
2.016,41,0.010143259246,0.02,50000,0
2.042,42,0.016143259246,0.026,47169.8,0
2.056,43,0.010143259246,0.014,71428.6,0
2.076,44,0.010143259246,0.02,58823.5,0
2.096,45,0.010143259246,0.02,55555.6,0
2.122,46,0.016143259246,0.026,50000,0
2.136,47,0.010143259246,0.014,53191.5,0
2.156,48,0.010143259246,0.02,52631.6,0
2.17,49,0.004143259246,0.014,71428.6,0
2.196,50,0.010143259246,0.026,50000,0
2.216,51,0.010143259246,0.02,50000,0
2.236,52,0.010143259246,0.02,50000,0
2.256,53,0.010143259246,0.02,50000,0
2.276,54,0.010143259246,0.02,50000,0
2.296,55,0.010143259246,0.02,50000,0
2.316,56,0.010143259246,0.02,50000,0
2.336,57,0.010143259246,0.02,50000,0
2.356,58,0.010143259246,0.02,50000,0
2.376,59,0.010143259246,0.02,50000,0
2.396,60,0.010143259246,0.02,50000,0
2.416,61,0.010143259246,0.02,50000,0
2.43,62,0.004143259246,0.014,54054.1,0
2.456,63,0.010143259246,0.026,50000,0
2.476,64,0.010143259246,0.02,50000,0
2.49,65,0.004143259246,0.014,58823.5,0
2.516,66,0.010143259246,0.026,50000,0
2.53,67,0.004143259246,0.014,54054.1,0
2.556,68,0.010143259246,0.026,50000,0
2.576,69,0.010143259246,0.02,50000,0
2.596,70,0.010143259246,0.02,50000,0
2.616,71,0.010143259246,0.02,50000,0
2.636,72,0.010143259246,0.02,50000,0
2.656,73,0.010143259246,0.02,50000,0
2.676,74,0.010143259246,0.02,50000,0
2.696,75,0.010143259246,0.02,50000,0
2.716,76,0.010143259246,0.02,50000,0
2.742,77,0.016143259246,0.026,46511.6,0
2.756,78,0.010143259246,0.014,50000,0
2.776,79,0.010143259246,0.02,50000,0
2.796,80,0.010143259246,0.02,50000,0
2.816,81,0.010143259246,0.02,50000,0
2.836,82,0.010143259246,0.02,50000,0
2.85,83,0.004143259246,0.014,53191.5,0
2.876,84,0.010143259246,0.026,50000,0
2.89,85,0.004143259246,0.014,71428.6,0
2.916,86,0.010143259246,0.026,50000,0
2.936,87,0.010143259246,0.02,50000,0
2.956,88,0.010143259246,0.02,50000,0
2.97,89,0.004143259246,0.014,53191.5,0
2.996,90,0.010143259246,0.026,50000,0
3.016,91,0.010143259246,0.02,50000,0
3.03,92,0.004143259246,0.014,58823.5,0
3.056,93,0.010143259246,0.026,50000,0
3.076,94,0.010143259246,0.02,50000,0
3.096,95,0.010143259246,0.02,50000,0
3.116,96,0.010143259246,0.02,50000,0
3.136,97,0.010143259246,0.02,50000,0
3.156,98,0.010143259246,0.02,50000,0
3.176,99,0.010143259246,0.02,50000,0
3.196,100,0.010143259246,0.02,50000,0
3.216,101,0.010143259246,0.02,50000,0
3.236,102,0.010143259246,0.02,50000,0
3.256,103,0.010143259246,0.02,50000,0
3.276,104,0.010143259246,0.02,50000,0
3.302,105,0.016143259246,0.026,47169.8,0
3.316,106,0.010143259246,0.014,71428.6,0
3.33,107,0.004143259246,0.014,71428.6,0
3.356,108,0.010143259246,0.026,55555.6,0
3.376,109,0.010143259246,0.02,54054.1,0
3.396,110,0.010143259246,0.02,53191.5,0
3.416,111,0.010143259246,0.02,52631.6,0
3.436,112,0.010143259246,0.02,50000,0
3.456,113,0.010143259246,0.02,50000,0
3.476,114,0.010143259246,0.02,50000,0
3.496,115,0.010143259246,0.02,50000,0
3.516,116,0.010143259246,0.02,50000,0
3.53,117,0.004143259246,0.014,71428.6,0
3.55,118,0.004143259246,0.02,58823.5,0
3.576,119,0.010143259246,0.026,50000,0
3.596,120,0.010143259246,0.02,50000,0
3.616,121,0.010143259246,0.02,50000,0
3.63,122,0.004143259246,0.014,71428.6,0
3.65,123,0.004143259246,0.02,58823.5,0
3.67,124,0.004143259246,0.02,55555.6,0
3.696,125,0.010143259246,0.026,50000,0
3.71,126,0.004143259246,0.014,53191.5,0
3.736,127,0.010143259246,0.026,50000,0
3.756,128,0.010143259246,0.02,50000,0
3.776,129,0.010143259246,0.02,50000,0
3.79,130,0.004143259246,0.014,55555.6,0
3.81,131,0.004143259246,0.02,54054.1,0
3.836,132,0.010143259246,0.026,50000,0
3.856,133,0.010143259246,0.02,50000,0
3.876,134,0.010143259246,0.02,50000,0
3.896,135,0.010143259246,0.02,50000,0
3.916,136,0.010143259246,0.02,50000,0
3.936,137,0.010143259246,0.02,50000,0
3.956,138,0.010143259246,0.02,50000,0
3.976,139,0.010143259246,0.02,50000,0
3.996,140,0.010143259246,0.02,50000,0
4.016,141,0.010143259246,0.02,50000,0
4.036,142,0.010143259246,0.02,50000,0
4.056,143,0.010143259246,0.02,50000,0
4.076,144,0.010143259246,0.02,50000,0
4.09,145,0.004143259246,0.014,55555.6,0
4.116,146,0.010143259246,0.026,50000,0
4.136,147,0.010143259246,0.02,50000,0
4.156,148,0.010143259246,0.02,50000,0
4.176,149,0.010143259246,0.02,50000,0
4.196,150,0.010143259246,0.02,50000,0
4.216,151,0.010143259246,0.02,50000,0
4.236,152,0.010143259246,0.02,50000,0
4.256,153,0.010143259246,0.02,50000,0
4.282,154,0.016143259246,0.026,43478.3,0
4.296,155,0.010143259246,0.014,50000,0
4.316,156,0.010143259246,0.02,50000,0
4.33,157,0.004143259246,0.014,53191.5,0
4.356,158,0.010143259246,0.026,50000,0
4.37,159,0.004143259246,0.014,71428.6,0
4.396,160,0.010143259246,0.026,50000,0
4.416,161,0.010143259246,0.02,50000,0
4.436,162,0.010143259246,0.02,50000,0
4.456,163,0.010143259246,0.02,50000,0
4.476,164,0.010143259246,0.02,50000,0
4.49,165,0.004143259246,0.014,58823.5,0
4.51,166,0.004143259246,0.02,55555.6,0
4.536,167,0.010143259246,0.026,50000,0
4.556,168,0.010143259246,0.02,50000,0
4.576,169,0.010143259246,0.02,50000,0
4.596,170,0.010143259246,0.02,50000,0
4.616,171,0.010143259246,0.02,50000,0
4.636,172,0.010143259246,0.02,50000,0
4.65,173,0.004143259246,0.014,53191.5,0
4.676,174,0.010143259246,0.026,50000,0
4.696,175,0.010143259246,0.02,50000,0
4.71,176,0.004143259246,0.014,58823.5,0
4.736,177,0.010143259246,0.026,50000,0
4.75,178,0.004143259246,0.014,54054.1,0
4.776,179,0.010143259246,0.026,50000,0
4.796,180,0.010143259246,0.02,50000,0
4.81,181,0.004143259246,0.014,58823.5,0
4.83,182,0.004143259246,0.02,55555.6,0
4.856,183,0.010143259246,0.026,50000,0
4.876,184,0.010143259246,0.02,50000,0
4.896,185,0.010143259246,0.02,50000,0
4.91,186,0.004143259246,0.014,58823.5,0
4.936,187,0.010143259246,0.026,50000,0
4.956,188,0.010143259246,0.02,50000,0
4.97,189,0.004143259246,0.014,53191.5,0
4.996,190,0.010143259246,0.026,50000,0
5.016,191,0.010143259246,0.02,50000,0
5.036,192,0.010143259246,0.02,50000,0
5.056,193,0.010143259246,0.02,50000,0
5.076,194,0.010143259246,0.02,50000,0
5.096,195,0.010143259246,0.02,50000,0
5.116,196,0.010143259246,0.02,50000,0
5.136,197,0.010143259246,0.02,50000,0
5.156,198,0.010143259246,0.02,50000,0
5.176,199,0.010143259246,0.02,50000,0
5.196,200,0.010143259246,0.02,50000,0
5.216,201,0.010143259246,0.02,50000,0
5.236,202,0.010143259246,0.02,50000,0
5.256,203,0.010143259246,0.02,50000,0
5.276,204,0.010143259246,0.02,50000,0
5.29,205,0.004143259246,0.014,53191.5,0
5.316,206,0.010143259246,0.026,50000,0
5.336,207,0.010143259246,0.02,50000,0
5.356,208,0.010143259246,0.02,50000,0
5.376,209,0.010143259246,0.02,50000,0
5.396,210,0.010143259246,0.02,50000,0
5.416,211,0.010143259246,0.02,50000,0
5.436,212,0.010143259246,0.02,50000,0
5.456,213,0.010143259246,0.02,50000,0
5.476,214,0.010143259246,0.02,50000,0
5.496,215,0.010143259246,0.02,50000,0
5.516,216,0.010143259246,0.02,50000,0
5.536,217,0.010143259246,0.02,50000,0
5.556,218,0.010143259246,0.02,50000,0
5.57,219,0.004143259246,0.014,55555.6,0
5.596,220,0.010143259246,0.026,50000,0
5.616,221,0.010143259246,0.02,50000,0
5.63,222,0.004143259246,0.014,71428.6,0
5.656,223,0.010143259246,0.026,50000,0
5.682,224,0.016143259246,0.026,45454.5,0
5.696,225,0.010143259246,0.014,50000,0
5.716,226,0.010143259246,0.02,50000,0
5.736,227,0.010143259246,0.02,50000,0
5.75,228,0.004143259246,0.014,58823.5,0
5.776,229,0.010143259246,0.026,50000,0
5.79,230,0.004143259246,0.014,54054.1,0
5.816,231,0.010143259246,0.026,50000,0
5.836,232,0.010143259246,0.02,50000,0
5.856,233,0.010143259246,0.02,50000,0
5.876,234,0.010143259246,0.02,50000,0
5.896,235,0.010143259246,0.02,50000,0
5.91,236,0.004143259246,0.014,53191.5,0
5.93,237,0.004143259246,0.02,52631.6,0
5.956,238,0.010143259246,0.026,38461.5,0
5.982,239,0.016143259246,0.026,38461.5,0
5.996,240,0.010143259246,0.014,45454.5,0
6.016,241,0.010143259246,0.02,46511.6,0
6.036,242,0.010143259246,0.02,47169.8,0
6.056,243,0.010143259246,0.02,50000,0
6.076,244,0.010143259246,0.02,50000,0
6.102,245,0.016143259246,0.026,45454.5,0
6.116,246,0.010143259246,0.014,50000,0
6.136,247,0.010143259246,0.02,50000,0
6.156,248,0.010143259246,0.02,50000,0
6.176,249,0.010143259246,0.02,50000,0
6.196,250,0.010143259246,0.02,50000,0
6.216,251,0.010143259246,0.02,50000,0
6.236,252,0.010143259246,0.02,50000,0
6.256,253,0.010143259246,0.02,50000,0
6.276,254,0.010143259246,0.02,50000,0
6.296,255,0.010143259246,0.02,50000,0
6.316,256,0.010143259246,0.02,50000,0
6.336,257,0.010143259246,0.02,50000,0
6.35,258,0.004143259246,0.014,71428.6,0
6.376,259,0.010143259246,0.026,50000,0
6.39,260,0.004143259246,0.014,55555.6,0
6.416,261,0.010143259246,0.026,50000,0
6.442,262,0.016143259246,0.026,47169.8,0
6.456,263,0.010143259246,0.014,71428.6,0
6.47,264,0.004143259246,0.014,71428.6,0
6.496,265,0.010143259246,0.026,55555.6,0
6.516,266,0.010143259246,0.02,54054.1,0
6.536,267,0.010143259246,0.02,53191.5,0
6.556,268,0.010143259246,0.02,52631.6,0
6.576,269,0.010143259246,0.02,50000,0
6.596,270,0.010143259246,0.02,50000,0
6.61,271,0.004143259246,0.014,55555.6,0
6.636,272,0.010143259246,0.026,50000,0
6.656,273,0.010143259246,0.02,50000,0
6.676,274,0.010143259246,0.02,50000,0
6.696,275,0.010143259246,0.02,50000,0
6.716,276,0.010143259246,0.02,50000,0
6.736,277,0.010143259246,0.02,50000,0
6.756,278,0.010143259246,0.02,50000,0
6.776,279,0.010143259246,0.02,50000,0
6.796,280,0.010143259246,0.02,50000,0
6.816,281,0.010143259246,0.02,50000,0
6.836,282,0.010143259246,0.02,50000,0
6.856,283,0.010143259246,0.02,50000,0
6.876,284,0.010143259246,0.02,50000,0
6.896,285,0.010143259246,0.02,50000,0
6.922,286,0.016143259246,0.026,45454.5,0
6.936,287,0.010143259246,0.014,50000,0
6.95,288,0.004143259246,0.014,53191.5,0
