Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.267,1,0.004088438123,0,789.266,0
1.287,2,0.004088438123,0.02,50000,0
1.307,3,0.004088438123,0.02,50000,0
1.327,4,0.004088438123,0.02,50000,0
1.347,5,0.004088438123,0.02,50000,0
1.367,6,0.004088438123,0.02,50000,0
1.387,7,0.004088438123,0.02,50000,0
1.407,8,0.004088438123,0.02,50000,0
1.427,9,0.004088438123,0.02,50000,0
1.447,10,0.004088438123,0.02,50000,0
1.467,11,0.004088438123,0.02,50000,0
1.487,12,0.004088438123,0.02,50000,0
1.507,13,0.004088438123,0.02,50000,0
1.527,14,0.004088438123,0.02,50000,0
1.547,15,0.004088438123,0.02,50000,0
1.567,16,0.004088438123,0.02,50000,0
1.587,17,0.004088438123,0.02,50000,0
1.607,18,0.004088438123,0.02,50000,0
1.627,19,0.004088438123,0.02,50000,0
1.647,20,0.004088438123,0.02,50000,0
1.667,21,0.004088438123,0.02,50000,0
1.687,22,0.004088438123,0.02,50000,0
1.707,23,0.004088438123,0.02,50000,0
1.727,24,0.004088438123,0.02,50000,0
1.747,25,0.004088438123,0.02,50000,0
1.767,26,0.004088438123,0.02,50000,0
1.787,27,0.004088438123,0.02,50000,0
1.807,28,0.004088438123,0.02,50000,0
1.827,29,0.004088438123,0.02,50000,0
1.847,30,0.004088438123,0.02,50000,0
1.867,31,0.004088438123,0.02,50000,0
1.887,32,0.004088438123,0.02,50000,0
1.907,33,0.004088438123,0.02,50000,0
1.927,34,0.004088438123,0.02,50000,0
1.947,35,0.004088438123,0.02,50000,0
1.967,36,0.004088438123,0.02,50000,0
1.987,37,0.004088438123,0.02,50000,0
2.007,38,0.004088438123,0.02,50000,0
2.027,39,0.004088438123,0.02,50000,0
2.047,40,0.004088438123,0.02,50000,0
2.067,41,0.004088438123,0.02,50000,0
2.087,42,0.004088438123,0.02,50000,0
2.107,43,0.004088438123,0.02,50000,0
2.127,44,0.004088438123,0.02,50000,0
2.147,45,0.004088438123,0.02,50000,0
2.167,46,0.004088438123,0.02,50000,0
2.187,47,0.004088438123,0.02,50000,0
2.207,48,0.004088438123,0.02,50000,0
2.227,49,0.004088438123,0.02,50000,0
2.247,50,0.004088438123,0.02,50000,0
2.267,51,0.004088438123,0.02,50000,0
2.287,52,0.004088438123,0.02,50000,0
2.307,53,0.004088438123,0.02,50000,0
2.327,54,0.004088438123,0.02,50000,0
2.347,55,0.004088438123,0.02,50000,0
2.367,56,0.004088438123,0.02,50000,0
2.387,57,0.004088438123,0.02,50000,0
2.407,58,0.004088438123,0.02,50000,0
2.427,59,0.004088438123,0.02,50000,0
2.447,60,0.004088438123,0.02,50000,0
2.467,61,0.004088438123,0.02,50000,0
2.487,62,0.004088438123,0.02,50000,0
2.507,63,0.004088438123,0.02,50000,0
2.527,64,0.004088438123,0.02,50000,0
2.547,65,0.004088438123,0.02,50000,0
2.567,66,0.004088438123,0.02,50000,0
2.587,67,0.004088438123,0.02,50000,0
2.607,68,0.004088438123,0.02,50000,0
2.627,69,0.004088438123,0.02,50000,0
2.647,70,0.004088438123,0.02,50000,0
2.667,71,0.004088438123,0.02,50000,0
2.687,72,0.004088438123,0.02,50000,0
2.707,73,0.004088438123,0.02,50000,0
2.727,74,0.004088438123,0.02,50000,0
2.747,75,0.004088438123,0.02,50000,0
2.767,76,0.004088438123,0.02,50000,0
2.787,77,0.004088438123,0.02,50000,0
2.807,78,0.004088438123,0.02,50000,0
2.827,79,0.004088438123,0.02,50000,0
2.847,80,0.004088438123,0.02,50000,0
2.867,81,0.004088438123,0.02,50000,0
2.887,82,0.004088438123,0.02,50000,0
2.907,83,0.004088438123,0.02,50000,0
2.927,84,0.004088438123,0.02,50000,0
2.947,85,0.004088438123,0.02,50000,0
2.967,86,0.004088438123,0.02,50000,0
2.987,87,0.004088438123,0.02,50000,0
3.007,88,0.004088438123,0.02,50000,0
3.027,89,0.004088438123,0.02,50000,0
3.047,90,0.004088438123,0.02,50000,0
3.067,91,0.004088438123,0.02,50000,0
3.087,92,0.004088438123,0.02,50000,0
3.107,93,0.004088438123,0.02,50000,0
3.127,94,0.004088438123,0.02,50000,0
3.147,95,0.004088438123,0.02,50000,0
3.167,96,0.004088438123,0.02,50000,0
3.187,97,0.004088438123,0.02,50000,0
3.207,98,0.004088438123,0.02,50000,0
3.227,99,0.004088438123,0.02,50000,0
3.247,100,0.004088438123,0.02,50000,0
3.267,101,0.004088438123,0.02,50000,0
3.287,102,0.004088438123,0.02,50000,0
3.307,103,0.004088438123,0.02,50000,0
3.327,104,0.004088438123,0.02,50000,0
3.347,105,0.004088438123,0.02,50000,0
3.367,106,0.004088438123,0.02,50000,0
3.387,107,0.004088438123,0.02,50000,0
3.407,108,0.004088438123,0.02,50000,0
3.427,109,0.004088438123,0.02,50000,0
3.447,110,0.004088438123,0.02,50000,0
3.467,111,0.004088438123,0.02,50000,0
3.487,112,0.004088438123,0.02,50000,0
3.507,113,0.004088438123,0.02,50000,0
3.527,114,0.004088438123,0.02,50000,0
3.547,115,0.004088438123,0.02,50000,0
3.567,116,0.004088438123,0.02,50000,0
3.587,117,0.004088438123,0.02,50000,0
3.607,118,0.004088438123,0.02,50000,0
3.627,119,0.004088438123,0.02,50000,0
3.647,120,0.004088438123,0.02,50000,0
3.667,121,0.004088438123,0.02,50000,0
3.687,122,0.004088438123,0.02,50000,0
3.707,123,0.004088438123,0.02,50000,0
3.727,124,0.004088438123,0.02,50000,0
3.747,125,0.004088438123,0.02,50000,0
3.767,126,0.004088438123,0.02,50000,0
3.787,127,0.004088438123,0.02,50000,0
3.807,128,0.004088438123,0.02,50000,0
3.827,129,0.004088438123,0.02,50000,0
3.847,130,0.004088438123,0.02,50000,0
3.867,131,0.004088438123,0.02,50000,0
3.887,132,0.004088438123,0.02,50000,0
3.907,133,0.004088438123,0.02,50000,0
3.927,134,0.004088438123,0.02,50000,0
3.947,135,0.004088438123,0.02,50000,0
3.967,136,0.004088438123,0.02,50000,0
3.987,137,0.004088438123,0.02,50000,0
4.007,138,0.004088438123,0.02,50000,0
4.027,139,0.004088438123,0.02,50000,0
4.047,140,0.004088438123,0.02,50000,0
4.067,141,0.004088438123,0.02,50000,0
4.087,142,0.004088438123,0.02,50000,0
4.107,143,0.004088438123,0.02,50000,0
4.127,144,0.004088438123,0.02,50000,0
