Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.253,1,0.010811786979,0,798.085,0
1.273,2,0.010811786979,0.02,50000,0
1.293,3,0.010811786979,0.02,50000,0
1.309,4,0.006811786979,0.016,53571.4,0
1.33,5,0.007811786979,0.021,51948.1,0
1.347,6,0.004811786979,0.017,53191.5,0
1.368,7,0.005811786979,0.021,52173.9,0
1.389,8,0.006811786979,0.021,47619,0
1.408,9,0.005811786979,0.019,50000,0
1.427,10,0.004811786979,0.019,50847.5,0
1.448,11,0.005811786979,0.021,50000,0
1.475,12,0.012811786979,0.027,46729,0
1.489,13,0.006811786979,0.014,71428.6,0
1.507,14,0.004811786979,0.018,62500,0
1.533,15,0.010811786979,0.026,51724.1,0
1.559,16,0.016811786979,0.026,47619,0
1.57,17,0.007811786979,0.011,52631.6,0
1.587,18,0.004811786979,0.017,53571.4,0
1.613,19,0.010811786979,0.026,38461.5,0
1.628,20,0.005811786979,0.015,48780.5,0
1.649,21,0.006811786979,0.021,48387.1,0
1.667,22,0.004811786979,0.018,50000,0
1.693,23,0.010811786979,0.026,47169.8,0
1.708,24,0.005811786979,0.015,66666.7,0
1.73,25,0.007811786979,0.022,54054.1,0
1.753,26,0.010811786979,0.023,50000,0
1.773,27,0.010811786979,0.02,50000,0
1.787,28,0.004811786979,0.014,53191.5,0
1.809,29,0.006811786979,0.022,51724.1,0
1.827,30,0.004811786979,0.018,55555.6,0
1.859,31,0.016811786979,0.032,40000,0
1.875,32,0.012811786979,0.016,45454.5,0
1.887,33,0.004811786979,0.012,51282.1,0
1.907,34,0.004811786979,0.02,51020.4,0
1.939,35,0.016811786979,0.032,46153.8,0
1.953,36,0.010811786979,0.014,71428.6,0
1.969,37,0.006811786979,0.016,66666.7,0
1.987,38,0.004811786979,0.018,62500,0
2.013,39,0.010811786979,0.026,54054.1,0
2.028,40,0.005811786979,0.015,56179.8,0
2.05,41,0.007811786979,0.022,54054.1,0
2.067,42,0.004811786979,0.017,58823.5,0
2.087,43,0.004811786979,0.02,54054.1,0
2.107,44,0.004811786979,0.02,52631.6,0
2.129,45,0.006811786979,0.022,50632.9,0
2.149,46,0.006811786979,0.02,50505.1,0
2.17,47,0.007811786979,0.021,50000,0
2.187,48,0.004811786979,0.017,58823.5,0
2.213,49,0.010811786979,0.026,46511.6,0
2.233,50,0.010811786979,0.02,47619,0
2.25,51,0.007811786979,0.017,50000,0
2.267,52,0.004811786979,0.017,51546.4,0
2.289,53,0.006811786979,0.022,50420.2,0
2.309,54,0.006811786979,0.02,50000,0
2.329,55,0.006811786979,0.02,50000,0
2.35,56,0.007811786979,0.021,49180.3,0
2.369,57,0.006811786979,0.019,50000,0
2.389,58,0.006811786979,0.02,50000,0
2.408,59,0.005811786979,0.019,52631.6,0
2.43,60,0.007811786979,0.022,48780.5,0
2.448,61,0.005811786979,0.018,50847.5,0
2.469,62,0.006811786979,0.021,50000,0
2.489,63,0.006811786979,0.02,50000,0
