Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.218,1,0.004840314954,0,821.018,0
1.244,2,0.010840314954,0.026,38461.5,0
1.258,3,0.004840314954,0.014,50000,0
1.278,4,0.004840314954,0.02,50000,0
1.304,5,0.010840314954,0.026,46511.6,0
1.318,6,0.004840314954,0.014,50000,0
1.338,7,0.004840314954,0.02,50000,0
1.358,8,0.004840314954,0.02,50000,0
1.378,9,0.004840314954,0.02,50000,0
1.404,10,0.010840314954,0.026,46511.6,0
1.418,11,0.004840314954,0.014,50000,0
1.438,12,0.004840314954,0.02,50000,0
1.464,13,0.010840314954,0.026,43478.3,0
1.484,14,0.010840314954,0.02,45454.5,0
1.498,15,0.004840314954,0.014,50000,0
1.518,16,0.004840314954,0.02,50000,0
1.544,17,0.010840314954,0.026,38461.5,0
1.57,18,0.016840314954,0.026,38461.5,0
1.578,19,0.004840314954,0.008,50000,0
1.598,20,0.004840314954,0.02,50000,0
1.618,21,0.004840314954,0.02,50000,0
1.65,22,0.016840314954,0.032,31250,0
1.658,23,0.004840314954,0.008,50000,0
1.678,24,0.004840314954,0.02,50000,0
1.698,25,0.004840314954,0.02,50000,0
1.718,26,0.004840314954,0.02,50000,0
1.75,27,0.016840314954,0.032,31250,0
1.764,28,0.010840314954,0.014,43478.3,0
1.778,29,0.004840314954,0.014,50000,0
1.804,30,0.010840314954,0.026,46511.6,0
1.818,31,0.004840314954,0.014,50000,0
1.838,32,0.004840314954,0.02,50000,0
1.858,33,0.004840314954,0.02,50000,0
1.878,34,0.004840314954,0.02,50000,0
1.898,35,0.004840314954,0.02,50000,0
1.924,36,0.010840314954,0.026,47169.8,0
1.938,37,0.004840314954,0.014,71428.6,0
1.964,38,0.010840314954,0.026,50000,0
1.984,39,0.010840314954,0.02,50000,0
2.004,40,0.010840314954,0.02,50000,0
2.024,41,0.010840314954,0.02,50000,0
2.044,42,0.010840314954,0.02,50000,0
2.058,43,0.004840314954,0.014,58823.5,0
2.078,44,0.004840314954,0.02,55555.6,0
2.098,45,0.004840314954,0.02,54054.1,0
2.118,46,0.004840314954,0.02,53191.5,0
2.144,47,0.010840314954,0.026,50000,0
2.158,48,0.004840314954,0.014,71428.6,0
2.178,49,0.004840314954,0.02,58823.5,0
2.198,50,0.004840314954,0.02,55555.6,0
2.218,51,0.004840314954,0.02,54054.1,0
2.238,52,0.004840314954,0.02,53191.5,0
2.258,53,0.004840314954,0.02,52631.6,0
2.29,54,0.016840314954,0.032,31250,0
2.298,55,0.004840314954,0.008,50000,0
2.324,56,0.010840314954,0.026,45454.5,0
2.344,57,0.010840314954,0.02,46511.6,0
2.358,58,0.004840314954,0.014,50000,0
2.384,59,0.010840314954,0.026,38461.5,0
2.398,60,0.004840314954,0.014,50000,0
2.424,61,0.010840314954,0.026,45454.5,0
2.438,62,0.004840314954,0.014,50000,0
2.464,63,0.010840314954,0.026,47169.8,0
2.484,64,0.010840314954,0.02,50000,0
2.504,65,0.010840314954,0.02,50000,0
2.518,66,0.004840314954,0.014,55555.6,0
2.538,67,0.004840314954,0.02,54054.1,0
2.558,68,0.004840314954,0.02,53191.5,0
2.578,69,0.004840314954,0.02,52631.6,0
2.598,70,0.004840314954,0.02,50000,0
2.618,71,0.004840314954,0.02,50000,0
2.644,72,0.010840314954,0.026,45454.5,0
2.658,73,0.004840314954,0.014,50000,0
2.684,74,0.010840314954,0.026,47169.8,0
2.698,75,0.004840314954,0.014,71428.6,0
2.724,76,0.010840314954,0.026,50000,0
2.738,77,0.004840314954,0.014,55555.6,0
2.758,78,0.004840314954,0.02,54054.1,0
2.778,79,0.004840314954,0.02,53191.5,0
2.804,80,0.010840314954,0.026,50000,0
2.818,81,0.004840314954,0.014,71428.6,0
2.844,82,0.010840314954,0.026,50000,0
2.858,83,0.004840314954,0.014,55555.6,0
2.884,84,0.010840314954,0.026,50000,0
2.898,85,0.004840314954,0.014,53191.5,0
2.924,86,0.010840314954,0.026,50000,0
2.938,87,0.004840314954,0.014,71428.6,0
2.964,88,0.010840314954,0.026,50000,0
2.978,89,0.004840314954,0.014,55555.6,0
2.998,90,0.004840314954,0.02,54054.1,0
3.018,91,0.004840314954,0.02,53191.5,0
3.038,92,0.004840314954,0.02,52631.6,0
3.058,93,0.004840314954,0.02,50000,0
3.084,94,0.010840314954,0.026,43478.3,0
3.098,95,0.004840314954,0.014,50000,0
3.124,96,0.010840314954,0.026,46511.6,0
3.144,97,0.010840314954,0.02,47169.8,0
3.158,98,0.004840314954,0.014,71428.6,0
3.184,99,0.010840314954,0.026,50000,0
3.198,100,0.004840314954,0.014,55555.6,0
3.218,101,0.004840314954,0.02,54054.1,0
3.244,102,0.010840314954,0.026,50000,0
3.264,103,0.010840314954,0.02,50000,0
3.284,104,0.010840314954,0.02,50000,0
3.298,105,0.004840314954,0.014,55555.6,0
3.324,106,0.010840314954,0.026,50000,0
3.344,107,0.010840314954,0.02,50000,0
3.364,108,0.010840314954,0.02,50000,0
3.378,109,0.004840314954,0.014,58823.5,0
3.398,110,0.004840314954,0.02,55555.6,0
3.418,111,0.004840314954,0.02,54054.1,0
3.438,112,0.004840314954,0.02,53191.5,0
3.464,113,0.010840314954,0.026,50000,0
3.478,114,0.004840314954,0.014,71428.6,0
3.504,115,0.010840314954,0.026,50000,0
3.524,116,0.010840314954,0.02,50000,0
3.538,117,0.004840314954,0.014,54054.1,0
3.558,118,0.004840314954,0.02,53191.5,0
