Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.214,1,0.004454337862,0,823.723,0
1.24,2,0.010454337862,0.026,38461.5,0
1.254,3,0.004454337862,0.014,50000,0
1.274,4,0.004454337862,0.02,50000,0
1.294,5,0.004454337862,0.02,50000,0
1.32,6,0.010454337862,0.026,47169.8,0
1.334,7,0.004454337862,0.014,71428.6,0
1.354,8,0.004454337862,0.02,58823.5,0
1.374,9,0.004454337862,0.02,55555.6,0
1.394,10,0.004454337862,0.02,54054.1,0
1.414,11,0.004454337862,0.02,53191.5,0
1.434,12,0.004454337862,0.02,52631.6,0
1.454,13,0.004454337862,0.02,50000,0
1.474,14,0.004454337862,0.02,50000,0
1.494,15,0.004454337862,0.02,50000,0
1.514,16,0.004454337862,0.02,50000,0
1.534,17,0.004454337862,0.02,50000,0
1.554,18,0.004454337862,0.02,50000,0
1.574,19,0.004454337862,0.02,50000,0
1.594,20,0.004454337862,0.02,50000,0
1.614,21,0.004454337862,0.02,50000,0
1.634,22,0.004454337862,0.02,50000,0
1.654,23,0.004454337862,0.02,50000,0
1.674,24,0.004454337862,0.02,50000,0
1.694,25,0.004454337862,0.02,50000,0
1.714,26,0.004454337862,0.02,50000,0
1.734,27,0.004454337862,0.02,50000,0
1.754,28,0.004454337862,0.02,50000,0
1.774,29,0.004454337862,0.02,50000,0
1.794,30,0.004454337862,0.02,50000,0
1.814,31,0.004454337862,0.02,50000,0
1.834,32,0.004454337862,0.02,50000,0
1.854,33,0.004454337862,0.02,50000,0
1.874,34,0.004454337862,0.02,50000,0
1.894,35,0.004454337862,0.02,50000,0
1.914,36,0.004454337862,0.02,50000,0
1.934,37,0.004454337862,0.02,50000,0
1.954,38,0.004454337862,0.02,50000,0
1.974,39,0.004454337862,0.02,50000,0
1.994,40,0.004454337862,0.02,50000,0
2.014,41,0.004454337862,0.02,50000,0
2.034,42,0.004454337862,0.02,50000,0
2.054,43,0.004454337862,0.02,50000,0
2.074,44,0.004454337862,0.02,50000,0
2.094,45,0.004454337862,0.02,50000,0
2.114,46,0.004454337862,0.02,50000,0
2.134,47,0.004454337862,0.02,50000,0
2.154,48,0.004454337862,0.02,50000,0
2.174,49,0.004454337862,0.02,50000,0
2.194,50,0.004454337862,0.02,50000,0
2.214,51,0.004454337862,0.02,50000,0
2.234,52,0.004454337862,0.02,50000,0
2.254,53,0.004454337862,0.02,50000,0
2.274,54,0.004454337862,0.02,50000,0
2.294,55,0.004454337862,0.02,50000,0
2.314,56,0.004454337862,0.02,50000,0
2.334,57,0.004454337862,0.02,50000,0
2.354,58,0.004454337862,0.02,50000,0
2.374,59,0.004454337862,0.02,50000,0
2.394,60,0.004454337862,0.02,50000,0
2.414,61,0.004454337862,0.02,50000,0
2.434,62,0.004454337862,0.02,50000,0
2.454,63,0.004454337862,0.02,50000,0
2.474,64,0.004454337862,0.02,50000,0
2.494,65,0.004454337862,0.02,50000,0
2.514,66,0.004454337862,0.02,50000,0
2.534,67,0.004454337862,0.02,50000,0
2.554,68,0.004454337862,0.02,50000,0
2.574,69,0.004454337862,0.02,50000,0
2.594,70,0.004454337862,0.02,50000,0
2.614,71,0.004454337862,0.02,50000,0
2.634,72,0.004454337862,0.02,50000,0
2.654,73,0.004454337862,0.02,50000,0
2.674,74,0.004454337862,0.02,50000,0
2.694,75,0.004454337862,0.02,50000,0
2.714,76,0.004454337862,0.02,50000,0
2.734,77,0.004454337862,0.02,50000,0
2.754,78,0.004454337862,0.02,50000,0
2.774,79,0.004454337862,0.02,50000,0
2.794,80,0.004454337862,0.02,50000,0
2.814,81,0.004454337862,0.02,50000,0
2.834,82,0.004454337862,0.02,50000,0
2.854,83,0.004454337862,0.02,50000,0
2.874,84,0.004454337862,0.02,50000,0
2.894,85,0.004454337862,0.02,50000,0
2.914,86,0.004454337862,0.02,50000,0
2.934,87,0.004454337862,0.02,50000,0
2.954,88,0.004454337862,0.02,50000,0
2.974,89,0.004454337862,0.02,50000,0
2.994,90,0.004454337862,0.02,50000,0
3.014,91,0.004454337862,0.02,50000,0
3.034,92,0.004454337862,0.02,50000,0
3.054,93,0.004454337862,0.02,50000,0
3.074,94,0.004454337862,0.02,50000,0
3.094,95,0.004454337862,0.02,50000,0
3.114,96,0.004454337862,0.02,50000,0
3.134,97,0.004454337862,0.02,50000,0
3.154,98,0.004454337862,0.02,50000,0
3.174,99,0.004454337862,0.02,50000,0
3.194,100,0.004454337862,0.02,50000,0
3.214,101,0.004454337862,0.02,50000,0
3.234,102,0.004454337862,0.02,50000,0
3.254,103,0.004454337862,0.02,50000,0
3.274,104,0.004454337862,0.02,50000,0
3.294,105,0.004454337862,0.02,50000,0
3.314,106,0.004454337862,0.02,50000,0
3.334,107,0.004454337862,0.02,50000,0
3.354,108,0.004454337862,0.02,50000,0
3.374,109,0.004454337862,0.02,50000,0
3.394,110,0.004454337862,0.02,50000,0
3.414,111,0.004454337862,0.02,50000,0
3.434,112,0.004454337862,0.02,50000,0
3.454,113,0.004454337862,0.02,50000,0
3.474,114,0.004454337862,0.02,50000,0
3.494,115,0.004454337862,0.02,50000,0
3.514,116,0.004454337862,0.02,50000,0
3.534,117,0.004454337862,0.02,50000,0
3.554,118,0.004454337862,0.02,50000,0
3.574,119,0.004454337862,0.02,50000,0
3.594,120,0.004454337862,0.02,50000,0
3.614,121,0.004454337862,0.02,50000,0
3.634,122,0.004454337862,0.02,50000,0
3.654,123,0.004454337862,0.02,50000,0
3.674,124,0.004454337862,0.02,50000,0
3.694,125,0.004454337862,0.02,50000,0
3.714,126,0.004454337862,0.02,50000,0
3.734,127,0.004454337862,0.02,50000,0
3.754,128,0.004454337862,0.02,50000,0
3.774,129,0.004454337862,0.02,50000,0
3.794,130,0.004454337862,0.02,50000,0
3.814,131,0.004454337862,0.02,50000,0
3.834,132,0.004454337862,0.02,50000,0
3.854,133,0.004454337862,0.02,50000,0
3.874,134,0.004454337862,0.02,50000,0
3.894,135,0.004454337862,0.02,50000,0
3.914,136,0.004454337862,0.02,50000,0
3.934,137,0.004454337862,0.02,50000,0
3.954,138,0.004454337862,0.02,50000,0
3.974,139,0.004454337862,0.02,50000,0
3.994,140,0.004454337862,0.02,50000,0
4.014,141,0.004454337862,0.02,50000,0
4.034,142,0.004454337862,0.02,50000,0
4.054,143,0.004454337862,0.02,50000,0
4.074,144,0.004454337862,0.02,50000,0
4.094,145,0.004454337862,0.02,50000,0
4.114,146,0.004454337862,0.02,50000,0
4.134,147,0.004454337862,0.02,50000,0
4.154,148,0.004454337862,0.02,50000,0
4.174,149,0.004454337862,0.02,50000,0
4.194,150,0.004454337862,0.02,50000,0
4.214,151,0.004454337862,0.02,50000,0
4.234,152,0.004454337862,0.02,50000,0
4.254,153,0.004454337862,0.02,50000,0
4.274,154,0.004454337862,0.02,50000,0
4.294,155,0.004454337862,0.02,50000,0
4.314,156,0.004454337862,0.02,50000,0
4.334,157,0.004454337862,0.02,50000,0
4.354,158,0.004454337862,0.02,50000,0
4.374,159,0.004454337862,0.02,50000,0
4.394,160,0.004454337862,0.02,50000,0
4.414,161,0.004454337862,0.02,50000,0
4.434,162,0.004454337862,0.02,50000,0
4.454,163,0.004454337862,0.02,50000,0
4.474,164,0.004454337862,0.02,50000,0
4.494,165,0.004454337862,0.02,50000,0
4.514,166,0.004454337862,0.02,50000,0
4.534,167,0.004454337862,0.02,50000,0
4.554,168,0.004454337862,0.02,50000,0
4.574,169,0.004454337862,0.02,50000,0
4.594,170,0.004454337862,0.02,50000,0
4.614,171,0.004454337862,0.02,50000,0
4.634,172,0.004454337862,0.02,50000,0
4.654,173,0.004454337862,0.02,50000,0
