Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.247,1,0.004318048575,0,801.925,0
1.267,2,0.004318048575,0.02,50000,0
1.287,3,0.004318048575,0.02,50000,0
1.307,4,0.004318048575,0.02,50000,0
1.329,5,0.006318048575,0.022,48780.5,0
1.347,6,0.004318048575,0.018,50000,0
1.367,7,0.004318048575,0.02,50000,0
1.387,8,0.004318048575,0.02,50000,0
1.408,9,0.005318048575,0.021,49180.3,0
1.427,10,0.004318048575,0.019,50000,0
1.447,11,0.004318048575,0.02,50000,0
1.467,12,0.004318048575,0.02,50000,0
1.487,13,0.004318048575,0.02,50000,0
1.507,14,0.004318048575,0.02,50000,0
1.527,15,0.004318048575,0.02,50000,0
1.547,16,0.004318048575,0.02,50000,0
1.567,17,0.004318048575,0.02,50000,0
1.587,18,0.004318048575,0.02,50000,0
1.607,19,0.004318048575,0.02,50000,0
1.627,20,0.004318048575,0.02,50000,0
1.647,21,0.004318048575,0.02,50000,0
1.667,22,0.004318048575,0.02,50000,0
1.687,23,0.004318048575,0.02,50000,0
1.707,24,0.004318048575,0.02,50000,0
1.727,25,0.004318048575,0.02,50000,0
1.747,26,0.004318048575,0.02,50000,0
1.767,27,0.004318048575,0.02,50000,0
1.787,28,0.004318048575,0.02,50000,0
1.808,29,0.005318048575,0.021,49180.3,0
1.827,30,0.004318048575,0.019,50000,0
1.847,31,0.004318048575,0.02,50000,0
1.868,32,0.005318048575,0.021,47619,0
1.887,33,0.004318048575,0.019,50000,0
1.907,34,0.004318048575,0.02,50000,0
1.927,35,0.004318048575,0.02,50000,0
1.947,36,0.004318048575,0.02,50000,0
1.968,37,0.005318048575,0.021,47619,0
1.987,38,0.004318048575,0.019,50000,0
2.007,39,0.004318048575,0.02,50000,0
2.027,40,0.004318048575,0.02,50000,0
2.048,41,0.005318048575,0.021,49505,0
2.067,42,0.004318048575,0.019,52631.6,0
2.087,43,0.004318048575,0.02,51282.1,0
2.107,44,0.004318048575,0.02,50847.5,0
2.127,45,0.004318048575,0.02,50632.9,0
2.147,46,0.004318048575,0.02,50505.1,0
2.169,47,0.006318048575,0.022,49586.8,0
2.187,48,0.004318048575,0.018,55555.6,0
2.207,49,0.004318048575,0.02,52631.6,0
2.228,50,0.005318048575,0.021,50847.5,0
2.247,51,0.004318048575,0.019,51282.1,0
2.267,52,0.004318048575,0.02,51020.4,0
2.287,53,0.004318048575,0.02,50847.5,0
2.307,54,0.004318048575,0.02,50000,0
2.327,55,0.004318048575,0.02,50000,0
2.347,56,0.004318048575,0.02,50000,0
2.367,57,0.004318048575,0.02,50000,0
2.387,58,0.004318048575,0.02,50000,0
2.407,59,0.004318048575,0.02,50000,0
2.427,60,0.004318048575,0.02,50000,0
2.447,61,0.004318048575,0.02,50000,0
2.467,62,0.004318048575,0.02,50000,0
2.487,63,0.004318048575,0.02,50000,0
2.507,64,0.004318048575,0.02,50000,0
2.527,65,0.004318048575,0.02,50000,0
2.547,66,0.004318048575,0.02,50000,0
2.567,67,0.004318048575,0.02,50000,0
2.587,68,0.004318048575,0.02,50000,0
2.607,69,0.004318048575,0.02,50000,0
2.627,70,0.004318048575,0.02,50000,0
2.647,71,0.004318048575,0.02,50000,0
2.667,72,0.004318048575,0.02,50000,0
2.687,73,0.004318048575,0.02,50000,0
2.707,74,0.004318048575,0.02,50000,0
2.727,75,0.004318048575,0.02,50000,0
2.747,76,0.004318048575,0.02,50000,0
2.767,77,0.004318048575,0.02,50000,0
2.787,78,0.004318048575,0.02,50000,0
2.807,79,0.004318048575,0.02,50000,0
2.827,80,0.004318048575,0.02,50000,0
2.847,81,0.004318048575,0.02,50000,0
2.867,82,0.004318048575,0.02,50000,0
2.887,83,0.004318048575,0.02,50000,0
2.907,84,0.004318048575,0.02,50000,0
2.927,85,0.004318048575,0.02,50000,0
2.947,86,0.004318048575,0.02,50000,0
2.967,87,0.004318048575,0.02,50000,0
2.987,88,0.004318048575,0.02,50000,0
3.007,89,0.004318048575,0.02,50000,0
3.027,90,0.004318048575,0.02,50000,0
3.047,91,0.004318048575,0.02,50000,0
3.067,92,0.004318048575,0.02,50000,0
3.087,93,0.004318048575,0.02,50000,0
3.107,94,0.004318048575,0.02,50000,0
3.127,95,0.004318048575,0.02,50000,0
3.147,96,0.004318048575,0.02,50000,0
3.167,97,0.004318048575,0.02,50000,0
3.187,98,0.004318048575,0.02,50000,0
3.207,99,0.004318048575,0.02,50000,0
3.227,100,0.004318048575,0.02,50000,0
3.247,101,0.004318048575,0.02,50000,0
3.267,102,0.004318048575,0.02,50000,0
3.287,103,0.004318048575,0.02,50000,0
3.307,104,0.004318048575,0.02,50000,0
3.327,105,0.004318048575,0.02,50000,0
3.347,106,0.004318048575,0.02,50000,0
3.367,107,0.004318048575,0.02,50000,0
3.387,108,0.004318048575,0.02,50000,0
3.407,109,0.004318048575,0.02,50000,0
3.427,110,0.004318048575,0.02,50000,0
3.447,111,0.004318048575,0.02,50000,0
3.467,112,0.004318048575,0.02,50000,0
3.487,113,0.004318048575,0.02,50000,0
3.507,114,0.004318048575,0.02,50000,0
3.527,115,0.004318048575,0.02,50000,0
3.547,116,0.004318048575,0.02,50000,0
3.567,117,0.004318048575,0.02,50000,0
3.587,118,0.004318048575,0.02,50000,0
3.607,119,0.004318048575,0.02,50000,0
3.627,120,0.004318048575,0.02,50000,0
3.647,121,0.004318048575,0.02,50000,0
3.667,122,0.004318048575,0.02,50000,0
3.687,123,0.004318048575,0.02,50000,0
3.707,124,0.004318048575,0.02,50000,0
3.727,125,0.004318048575,0.02,50000,0
3.747,126,0.004318048575,0.02,50000,0
3.767,127,0.004318048575,0.02,50000,0
3.787,128,0.004318048575,0.02,50000,0
3.807,129,0.004318048575,0.02,50000,0
3.827,130,0.004318048575,0.02,50000,0
3.847,131,0.004318048575,0.02,50000,0
3.867,132,0.004318048575,0.02,50000,0
3.887,133,0.004318048575,0.02,50000,0
3.907,134,0.004318048575,0.02,50000,0
3.927,135,0.004318048575,0.02,50000,0
3.947,136,0.004318048575,0.02,50000,0
3.967,137,0.004318048575,0.02,50000,0
3.987,138,0.004318048575,0.02,50000,0
4.007,139,0.004318048575,0.02,50000,0
4.027,140,0.004318048575,0.02,50000,0
4.047,141,0.004318048575,0.02,50000,0
4.067,142,0.004318048575,0.02,50000,0
4.087,143,0.004318048575,0.02,50000,0
4.107,144,0.004318048575,0.02,50000,0
4.127,145,0.004318048575,0.02,50000,0
4.147,146,0.004318048575,0.02,50000,0
