Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.302,1,0.004114301315,0,768.049,0
1.322,2,0.004114301315,0.02,50000,0
1.342,3,0.004114301315,0.02,50000,0
1.362,4,0.004114301315,0.02,50000,0
1.382,5,0.004114301315,0.02,50000,0
1.402,6,0.004114301315,0.02,50000,0
1.422,7,0.004114301315,0.02,50000,0
1.442,8,0.004114301315,0.02,50000,0
1.462,9,0.004114301315,0.02,50000,0
1.482,10,0.004114301315,0.02,50000,0
1.502,11,0.004114301315,0.02,50000,0
1.522,12,0.004114301315,0.02,50000,0
1.542,13,0.004114301315,0.02,50000,0
1.562,14,0.004114301315,0.02,50000,0
1.582,15,0.004114301315,0.02,50000,0
1.602,16,0.004114301315,0.02,50000,0
1.622,17,0.004114301315,0.02,50000,0
1.642,18,0.004114301315,0.02,50000,0
1.662,19,0.004114301315,0.02,50000,0
1.682,20,0.004114301315,0.02,50000,0
1.702,21,0.004114301315,0.02,50000,0
1.722,22,0.004114301315,0.02,50000,0
1.742,23,0.004114301315,0.02,50000,0
1.762,24,0.004114301315,0.02,50000,0
1.782,25,0.004114301315,0.02,50000,0
1.802,26,0.004114301315,0.02,50000,0
1.822,27,0.004114301315,0.02,50000,0
1.842,28,0.004114301315,0.02,50000,0
1.862,29,0.004114301315,0.02,50000,0
1.882,30,0.004114301315,0.02,50000,0
1.902,31,0.004114301315,0.02,50000,0
1.922,32,0.004114301315,0.02,50000,0
1.942,33,0.004114301315,0.02,50000,0
1.962,34,0.004114301315,0.02,50000,0
1.982,35,0.004114301315,0.02,50000,0
2.002,36,0.004114301315,0.02,50000,0
2.022,37,0.004114301315,0.02,50000,0
2.042,38,0.004114301315,0.02,50000,0
2.062,39,0.004114301315,0.02,50000,0
2.082,40,0.004114301315,0.02,50000,0
2.102,41,0.004114301315,0.02,50000,0
2.122,42,0.004114301315,0.02,50000,0
2.142,43,0.004114301315,0.02,50000,0
2.162,44,0.004114301315,0.02,50000,0
2.182,45,0.004114301315,0.02,50000,0
2.202,46,0.004114301315,0.02,50000,0
2.222,47,0.004114301315,0.02,50000,0
2.242,48,0.004114301315,0.02,50000,0
2.262,49,0.004114301315,0.02,50000,0
2.282,50,0.004114301315,0.02,50000,0
2.302,51,0.004114301315,0.02,50000,0
2.322,52,0.004114301315,0.02,50000,0
2.342,53,0.004114301315,0.02,50000,0
2.362,54,0.004114301315,0.02,50000,0
2.382,55,0.004114301315,0.02,50000,0
2.402,56,0.004114301315,0.02,50000,0
2.422,57,0.004114301315,0.02,50000,0
2.442,58,0.004114301315,0.02,50000,0
2.462,59,0.004114301315,0.02,50000,0
2.482,60,0.004114301315,0.02,50000,0
2.502,61,0.004114301315,0.02,50000,0
2.522,62,0.004114301315,0.02,50000,0
2.542,63,0.004114301315,0.02,50000,0
2.562,64,0.004114301315,0.02,50000,0
2.582,65,0.004114301315,0.02,50000,0
2.602,66,0.004114301315,0.02,50000,0
2.622,67,0.004114301315,0.02,50000,0
2.642,68,0.004114301315,0.02,50000,0
2.662,69,0.004114301315,0.02,50000,0
2.682,70,0.004114301315,0.02,50000,0
2.702,71,0.004114301315,0.02,50000,0
2.722,72,0.004114301315,0.02,50000,0
2.742,73,0.004114301315,0.02,50000,0
2.762,74,0.004114301315,0.02,50000,0
2.782,75,0.004114301315,0.02,50000,0
2.802,76,0.004114301315,0.02,50000,0
2.822,77,0.004114301315,0.02,50000,0
2.842,78,0.004114301315,0.02,50000,0
2.862,79,0.004114301315,0.02,50000,0
2.882,80,0.004114301315,0.02,50000,0
2.902,81,0.004114301315,0.02,50000,0
