Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.224,1,0.004782675091,0,816.993,0
1.244,2,0.004782675091,0.02,50000,0
1.264,3,0.004782675091,0.02,50000,0
1.284,4,0.004782675091,0.02,50000,0
1.306,5,0.006782675091,0.022,48780.5,0
1.326,6,0.006782675091,0.02,49019.6,0
1.344,7,0.004782675091,0.018,55555.6,0
1.37,8,0.010782675091,0.026,45454.5,0
1.384,9,0.004782675091,0.014,51724.1,0
1.404,10,0.004782675091,0.02,51282.1,0
1.424,11,0.004782675091,0.02,51020.4,0
1.45,12,0.010782675091,0.026,48387.1,0
1.464,13,0.004782675091,0.014,71428.6,0
1.484,14,0.004782675091,0.02,58823.5,0
1.507,15,0.007782675091,0.023,52631.6,0
1.526,16,0.006782675091,0.019,52631.6,0
1.55,17,0.010782675091,0.024,50000,0
1.607,18,0.047782675091,0.057,17543.9,0
1.607,19,0.027782675091,0,35087.7,0
1.61,20,0.010782675091,0.003,50000,0
1.63,21,0.010782675091,0.02,50000,0
1.687,22,0.047782675091,0.057,36496.4,0
1.687,23,0.027782675091,0,0,0
1.687,24,0.007782675091,0,0,0
1.71,25,0.010782675091,0.023,130435,0
1.767,26,0.047782675091,0.057,50000,0
1.767,27,0.027782675091,0,62500,0
1.767,28,0.007782675091,0,75000,0
1.79,29,0.010782675091,0.023,67961.2,0
1.805,30,0.005782675091,0.015,66666.7,0
1.83,31,0.010782675091,0.025,50000,0
1.845,32,0.005782675091,0.015,54545.5,0
1.87,33,0.010782675091,0.025,50000,0
1.927,34,0.047782675091,0.057,36496.4,0
1.927,35,0.027782675091,0,0,0
1.934,36,0.014782675091,0.007,285714,0
1.95,37,0.010782675091,0.016,130435,0
2.007,38,0.047782675091,0.057,50000,0
2.007,39,0.027782675091,0,62500,0
2.007,40,0.007782675091,0,75000,0
2.036,41,0.016782675091,0.029,64220.2,0
2.087,42,0.047782675091,0.051,19607.8,0
2.087,43,0.027782675091,0,39215.7,0
2.087,44,0.007782675091,0,58823.5,0
2.11,45,0.010782675091,0.023,54054.1,0
2.13,46,0.010782675091,0.02,53191.5,0
2.156,47,0.016782675091,0.026,50000,0
2.207,48,0.047782675091,0.051,19607.8,0
2.207,49,0.027782675091,0,39215.7,0
2.207,50,0.007782675091,0,58823.5,0
2.236,51,0.016782675091,0.029,50000,0
2.25,52,0.010782675091,0.014,53191.5,0
2.264,53,0.004782675091,0.014,55555.6,0
2.29,54,0.010782675091,0.026,38461.5,0
2.304,55,0.004782675091,0.014,50000,0
