Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.226,1,0.004006003005,0,815.661,0
1.246,2,0.004006003005,0.02,50000,0
1.266,3,0.004006003005,0.02,50000,0
1.286,4,0.004006003005,0.02,50000,0
1.306,5,0.004006003005,0.02,50000,0
1.326,6,0.004006003005,0.02,50000,0
1.346,7,0.004006003005,0.02,50000,0
1.366,8,0.004006003005,0.02,50000,0
1.386,9,0.004006003005,0.02,50000,0
1.406,10,0.004006003005,0.02,50000,0
1.426,11,0.004006003005,0.02,50000,0
1.446,12,0.004006003005,0.02,50000,0
1.466,13,0.004006003005,0.02,50000,0
1.486,14,0.004006003005,0.02,50000,0
1.506,15,0.004006003005,0.02,50000,0
1.526,16,0.004006003005,0.02,50000,0
1.546,17,0.004006003005,0.02,50000,0
1.566,18,0.004006003005,0.02,50000,0
1.586,19,0.004006003005,0.02,50000,0
1.606,20,0.004006003005,0.02,50000,0
1.626,21,0.004006003005,0.02,50000,0
1.646,22,0.004006003005,0.02,50000,0
1.666,23,0.004006003005,0.02,50000,0
1.686,24,0.004006003005,0.02,50000,0
1.706,25,0.004006003005,0.02,50000,0
1.726,26,0.004006003005,0.02,50000,0
1.746,27,0.004006003005,0.02,50000,0
1.766,28,0.004006003005,0.02,50000,0
1.786,29,0.004006003005,0.02,50000,0
1.806,30,0.004006003005,0.02,50000,0
1.826,31,0.004006003005,0.02,50000,0
1.846,32,0.004006003005,0.02,50000,0
1.866,33,0.004006003005,0.02,50000,0
1.886,34,0.004006003005,0.02,50000,0
1.906,35,0.004006003005,0.02,50000,0
1.926,36,0.004006003005,0.02,50000,0
1.946,37,0.004006003005,0.02,50000,0
1.966,38,0.004006003005,0.02,50000,0
1.986,39,0.004006003005,0.02,50000,0
2.006,40,0.004006003005,0.02,50000,0
2.026,41,0.004006003005,0.02,50000,0
2.046,42,0.004006003005,0.02,50000,0
2.066,43,0.004006003005,0.02,50000,0
2.086,44,0.004006003005,0.02,50000,0
2.106,45,0.004006003005,0.02,50000,0
2.126,46,0.004006003005,0.02,50000,0
2.146,47,0.004006003005,0.02,50000,0
2.166,48,0.004006003005,0.02,50000,0
2.186,49,0.004006003005,0.02,50000,0
2.206,50,0.004006003005,0.02,50000,0
2.226,51,0.004006003005,0.02,50000,0
2.246,52,0.004006003005,0.02,50000,0
2.266,53,0.004006003005,0.02,50000,0
2.286,54,0.004006003005,0.02,50000,0
2.306,55,0.004006003005,0.02,50000,0
2.326,56,0.004006003005,0.02,50000,0
2.346,57,0.004006003005,0.02,50000,0
2.366,58,0.004006003005,0.02,50000,0
2.386,59,0.004006003005,0.02,50000,0
2.406,60,0.004006003005,0.02,50000,0
2.426,61,0.004006003005,0.02,50000,0
2.446,62,0.004006003005,0.02,50000,0
2.466,63,0.004006003005,0.02,50000,0
2.486,64,0.004006003005,0.02,50000,0
2.506,65,0.004006003005,0.02,50000,0
2.526,66,0.004006003005,0.02,50000,0
2.546,67,0.004006003005,0.02,50000,0
2.566,68,0.004006003005,0.02,50000,0
2.586,69,0.004006003005,0.02,50000,0
2.606,70,0.004006003005,0.02,50000,0
2.626,71,0.004006003005,0.02,50000,0
