Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.229,1,0.004997233507,0,813.67,0
1.249,2,0.004997233507,0.02,50000,0
1.269,3,0.004997233507,0.02,50000,0
1.295,4,0.010997233507,0.026,45454.5,0
1.315,5,0.010997233507,0.02,46511.6,0
1.329,6,0.004997233507,0.014,50000,0
1.349,7,0.004997233507,0.02,50000,0
1.369,8,0.004997233507,0.02,50000,0
1.389,9,0.004997233507,0.02,50000,0
1.409,10,0.004997233507,0.02,50000,0
1.429,11,0.004997233507,0.02,50000,0
1.449,12,0.004997233507,0.02,50000,0
1.469,13,0.004997233507,0.02,50000,0
1.489,14,0.004997233507,0.02,50000,0
1.509,15,0.004997233507,0.02,50000,0
1.529,16,0.004997233507,0.02,50000,0
1.555,17,0.010997233507,0.026,38461.5,0
1.569,18,0.004997233507,0.014,50000,0
1.589,19,0.004997233507,0.02,50000,0
1.609,20,0.004997233507,0.02,50000,0
1.629,21,0.004997233507,0.02,50000,0
1.649,22,0.004997233507,0.02,50000,0
1.669,23,0.004997233507,0.02,50000,0
1.689,24,0.004997233507,0.02,50000,0
1.715,25,0.010997233507,0.026,46511.6,0
1.735,26,0.010997233507,0.02,47169.8,0
1.749,27,0.004997233507,0.014,71428.6,0
1.769,28,0.004997233507,0.02,58823.5,0
1.795,29,0.010997233507,0.026,50000,0
1.809,30,0.004997233507,0.014,54054.1,0
1.829,31,0.004997233507,0.02,53191.5,0
1.855,32,0.010997233507,0.026,50000,0
1.869,33,0.004997233507,0.014,71428.6,0
1.889,34,0.004997233507,0.02,58823.5,0
1.909,35,0.004997233507,0.02,55555.6,0
1.929,36,0.004997233507,0.02,54054.1,0
1.949,37,0.004997233507,0.02,53191.5,0
1.975,38,0.010997233507,0.026,50000,0
1.989,39,0.004997233507,0.014,71428.6,0
2.009,40,0.004997233507,0.02,58823.5,0
2.035,41,0.010997233507,0.026,50000,0
2.049,42,0.004997233507,0.014,54054.1,0
2.069,43,0.004997233507,0.02,53191.5,0
2.089,44,0.004997233507,0.02,52631.6,0
2.109,45,0.004997233507,0.02,50000,0
2.129,46,0.004997233507,0.02,50000,0
2.149,47,0.004997233507,0.02,50000,0
2.175,48,0.010997233507,0.026,46511.6,0
2.189,49,0.004997233507,0.014,50000,0
2.209,50,0.004997233507,0.02,50000,0
2.235,51,0.010997233507,0.026,43478.3,0
2.249,52,0.004997233507,0.014,50000,0
2.269,53,0.004997233507,0.02,50000,0
2.289,54,0.004997233507,0.02,50000,0
2.309,55,0.004997233507,0.02,50000,0
2.329,56,0.004997233507,0.02,50000,0
2.349,57,0.004997233507,0.02,50000,0
2.369,58,0.004997233507,0.02,50000,0
2.389,59,0.004997233507,0.02,50000,0
2.409,60,0.004997233507,0.02,50000,0
2.429,61,0.004997233507,0.02,50000,0
2.449,62,0.004997233507,0.02,50000,0
2.469,63,0.004997233507,0.02,50000,0
2.489,64,0.004997233507,0.02,50000,0
