Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.263,1,0.004096887714,0,791.766,0
1.283,2,0.004096887714,0.02,50000,0
1.303,3,0.004096887714,0.02,50000,0
1.323,4,0.004096887714,0.02,50000,0
1.343,5,0.004096887714,0.02,50000,0
1.363,6,0.004096887714,0.02,50000,0
1.383,7,0.004096887714,0.02,50000,0
1.403,8,0.004096887714,0.02,50000,0
1.423,9,0.004096887714,0.02,50000,0
1.443,10,0.004096887714,0.02,50000,0
1.463,11,0.004096887714,0.02,50000,0
1.483,12,0.004096887714,0.02,50000,0
1.503,13,0.004096887714,0.02,50000,0
1.523,14,0.004096887714,0.02,50000,0
1.543,15,0.004096887714,0.02,50000,0
1.563,16,0.004096887714,0.02,50000,0
1.583,17,0.004096887714,0.02,50000,0
1.603,18,0.004096887714,0.02,50000,0
1.623,19,0.004096887714,0.02,50000,0
1.643,20,0.004096887714,0.02,50000,0
1.663,21,0.004096887714,0.02,50000,0
1.683,22,0.004096887714,0.02,50000,0
1.703,23,0.004096887714,0.02,50000,0
1.723,24,0.004096887714,0.02,50000,0
1.743,25,0.004096887714,0.02,50000,0
1.763,26,0.004096887714,0.02,50000,0
1.783,27,0.004096887714,0.02,50000,0
1.803,28,0.004096887714,0.02,50000,0
1.823,29,0.004096887714,0.02,50000,0
1.843,30,0.004096887714,0.02,50000,0
1.863,31,0.004096887714,0.02,50000,0
1.883,32,0.004096887714,0.02,50000,0
1.903,33,0.004096887714,0.02,50000,0
1.923,34,0.004096887714,0.02,50000,0
1.943,35,0.004096887714,0.02,50000,0
1.963,36,0.004096887714,0.02,50000,0
1.983,37,0.004096887714,0.02,50000,0
2.003,38,0.004096887714,0.02,50000,0
2.023,39,0.004096887714,0.02,50000,0
2.043,40,0.004096887714,0.02,50000,0
2.063,41,0.004096887714,0.02,50000,0
2.083,42,0.004096887714,0.02,50000,0
2.103,43,0.004096887714,0.02,50000,0
2.123,44,0.004096887714,0.02,50000,0
2.143,45,0.004096887714,0.02,50000,0
2.163,46,0.004096887714,0.02,50000,0
