Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.251,1,0.004814656241,0,799.361,0
1.271,2,0.004814656241,0.02,50000,0
1.291,3,0.004814656241,0.02,50000,0
1.311,4,0.004814656241,0.02,50000,0
1.331,5,0.004814656241,0.02,50000,0
1.351,6,0.004814656241,0.02,50000,0
1.371,7,0.004814656241,0.02,50000,0
1.391,8,0.004814656241,0.02,50000,0
1.411,9,0.004814656241,0.02,50000,0
1.431,10,0.004814656241,0.02,50000,0
1.451,11,0.004814656241,0.02,50000,0
1.471,12,0.004814656241,0.02,50000,0
1.491,13,0.004814656241,0.02,50000,0
1.511,14,0.004814656241,0.02,50000,0
1.531,15,0.004814656241,0.02,50000,0
1.551,16,0.004814656241,0.02,50000,0
1.571,17,0.004814656241,0.02,50000,0
1.591,18,0.004814656241,0.02,50000,0
1.611,19,0.004814656241,0.02,50000,0
1.631,20,0.004814656241,0.02,50000,0
1.651,21,0.004814656241,0.02,50000,0
1.671,22,0.004814656241,0.02,50000,0
1.691,23,0.004814656241,0.02,50000,0
1.711,24,0.004814656241,0.02,50000,0
1.731,25,0.004814656241,0.02,50000,0
1.751,26,0.004814656241,0.02,50000,0
1.771,27,0.004814656241,0.02,50000,0
1.791,28,0.004814656241,0.02,50000,0
1.811,29,0.004814656241,0.02,50000,0
1.831,30,0.004814656241,0.02,50000,0
1.851,31,0.004814656241,0.02,50000,0
1.871,32,0.004814656241,0.02,50000,0
1.891,33,0.004814656241,0.02,50000,0
1.911,34,0.004814656241,0.02,50000,0
1.931,35,0.004814656241,0.02,50000,0
1.951,36,0.004814656241,0.02,50000,0
1.971,37,0.004814656241,0.02,50000,0
1.991,38,0.004814656241,0.02,50000,0
2.011,39,0.004814656241,0.02,50000,0
2.031,40,0.004814656241,0.02,50000,0
2.051,41,0.004814656241,0.02,50000,0
2.071,42,0.004814656241,0.02,50000,0
2.091,43,0.004814656241,0.02,50000,0
2.111,44,0.004814656241,0.02,50000,0
2.131,45,0.004814656241,0.02,50000,0
2.151,46,0.004814656241,0.02,50000,0
2.171,47,0.004814656241,0.02,50000,0
2.191,48,0.004814656241,0.02,50000,0
2.211,49,0.004814656241,0.02,50000,0
2.231,50,0.004814656241,0.02,50000,0
2.251,51,0.004814656241,0.02,50000,0
2.271,52,0.004814656241,0.02,50000,0
2.291,53,0.004814656241,0.02,50000,0
2.311,54,0.004814656241,0.02,50000,0
2.331,55,0.004814656241,0.02,50000,0
2.351,56,0.004814656241,0.02,50000,0
2.371,57,0.004814656241,0.02,50000,0
2.391,58,0.004814656241,0.02,50000,0
2.411,59,0.004814656241,0.02,50000,0
2.431,60,0.004814656241,0.02,50000,0
2.451,61,0.004814656241,0.02,50000,0
2.471,62,0.004814656241,0.02,50000,0
2.491,63,0.004814656241,0.02,50000,0
2.511,64,0.004814656241,0.02,50000,0
2.531,65,0.004814656241,0.02,50000,0
2.551,66,0.004814656241,0.02,50000,0
2.571,67,0.004814656241,0.02,50000,0
2.591,68,0.004814656241,0.02,50000,0
2.611,69,0.004814656241,0.02,50000,0
2.631,70,0.004814656241,0.02,50000,0
2.651,71,0.004814656241,0.02,50000,0
2.671,72,0.004814656241,0.02,50000,0
2.691,73,0.004814656241,0.02,50000,0
2.711,74,0.004814656241,0.02,50000,0
2.731,75,0.004814656241,0.02,50000,0
2.751,76,0.004814656241,0.02,50000,0
2.771,77,0.004814656241,0.02,50000,0
2.791,78,0.004814656241,0.02,50000,0
2.811,79,0.004814656241,0.02,50000,0
2.831,80,0.004814656241,0.02,50000,0
2.851,81,0.004814656241,0.02,50000,0
2.871,82,0.004814656241,0.02,50000,0
2.891,83,0.004814656241,0.02,50000,0
2.911,84,0.004814656241,0.02,50000,0
2.931,85,0.004814656241,0.02,50000,0
2.951,86,0.004814656241,0.02,50000,0
2.971,87,0.004814656241,0.02,50000,0
2.991,88,0.004814656241,0.02,50000,0
3.011,89,0.004814656241,0.02,50000,0
3.031,90,0.004814656241,0.02,50000,0
3.051,91,0.004814656241,0.02,50000,0
3.071,92,0.004814656241,0.02,50000,0
3.091,93,0.004814656241,0.02,50000,0
3.111,94,0.004814656241,0.02,50000,0
3.131,95,0.004814656241,0.02,50000,0
3.151,96,0.004814656241,0.02,50000,0
3.171,97,0.004814656241,0.02,50000,0
3.191,98,0.004814656241,0.02,50000,0
3.211,99,0.004814656241,0.02,50000,0
3.231,100,0.004814656241,0.02,50000,0
3.251,101,0.004814656241,0.02,50000,0
3.271,102,0.004814656241,0.02,50000,0
3.291,103,0.004814656241,0.02,50000,0
3.311,104,0.004814656241,0.02,50000,0
3.331,105,0.004814656241,0.02,50000,0
3.351,106,0.004814656241,0.02,50000,0
3.371,107,0.004814656241,0.02,50000,0
3.391,108,0.004814656241,0.02,50000,0
3.411,109,0.004814656241,0.02,50000,0
3.431,110,0.004814656241,0.02,50000,0
3.451,111,0.004814656241,0.02,50000,0
3.471,112,0.004814656241,0.02,50000,0
3.491,113,0.004814656241,0.02,50000,0
3.511,114,0.004814656241,0.02,50000,0
3.531,115,0.004814656241,0.02,50000,0
3.551,116,0.004814656241,0.02,50000,0
3.571,117,0.004814656241,0.02,50000,0
3.591,118,0.004814656241,0.02,50000,0
3.611,119,0.004814656241,0.02,50000,0
3.631,120,0.004814656241,0.02,50000,0
3.651,121,0.004814656241,0.02,50000,0
3.671,122,0.004814656241,0.02,50000,0
3.691,123,0.004814656241,0.02,50000,0
3.711,124,0.004814656241,0.02,50000,0
3.731,125,0.004814656241,0.02,50000,0
3.751,126,0.004814656241,0.02,50000,0
3.771,127,0.004814656241,0.02,50000,0
3.791,128,0.004814656241,0.02,50000,0
3.811,129,0.004814656241,0.02,50000,0
3.831,130,0.004814656241,0.02,50000,0
3.851,131,0.004814656241,0.02,50000,0
3.871,132,0.004814656241,0.02,50000,0
3.891,133,0.004814656241,0.02,50000,0
3.911,134,0.004814656241,0.02,50000,0
3.931,135,0.004814656241,0.02,50000,0
3.951,136,0.004814656241,0.02,50000,0
3.971,137,0.004814656241,0.02,50000,0
3.991,138,0.004814656241,0.02,50000,0
4.011,139,0.004814656241,0.02,50000,0
4.031,140,0.004814656241,0.02,50000,0
4.051,141,0.004814656241,0.02,50000,0
4.071,142,0.004814656241,0.02,50000,0
4.091,143,0.004814656241,0.02,50000,0
4.111,144,0.004814656241,0.02,50000,0
4.131,145,0.004814656241,0.02,50000,0
4.151,146,0.004814656241,0.02,50000,0
4.171,147,0.004814656241,0.02,50000,0
4.191,148,0.004814656241,0.02,50000,0
4.211,149,0.004814656241,0.02,50000,0
4.231,150,0.004814656241,0.02,50000,0
4.251,151,0.004814656241,0.02,50000,0
4.271,152,0.004814656241,0.02,50000,0
4.291,153,0.004814656241,0.02,50000,0
4.311,154,0.004814656241,0.02,50000,0
4.331,155,0.004814656241,0.02,50000,0
4.351,156,0.004814656241,0.02,50000,0
4.371,157,0.004814656241,0.02,50000,0
4.391,158,0.004814656241,0.02,50000,0
4.411,159,0.004814656241,0.02,50000,0
4.431,160,0.004814656241,0.02,50000,0
4.451,161,0.004814656241,0.02,50000,0
4.471,162,0.004814656241,0.02,50000,0
4.491,163,0.004814656241,0.02,50000,0
4.511,164,0.004814656241,0.02,50000,0
4.531,165,0.004814656241,0.02,50000,0
4.551,166,0.004814656241,0.02,50000,0
4.571,167,0.004814656241,0.02,50000,0
4.591,168,0.004814656241,0.02,50000,0
4.611,169,0.004814656241,0.02,50000,0
4.631,170,0.004814656241,0.02,50000,0
4.651,171,0.004814656241,0.02,50000,0
4.671,172,0.004814656241,0.02,50000,0
4.691,173,0.004814656241,0.02,50000,0
4.711,174,0.004814656241,0.02,50000,0
4.731,175,0.004814656241,0.02,50000,0
4.751,176,0.004814656241,0.02,50000,0
4.771,177,0.004814656241,0.02,50000,0
4.791,178,0.004814656241,0.02,50000,0
4.811,179,0.004814656241,0.02,50000,0
4.831,180,0.004814656241,0.02,50000,0
4.851,181,0.004814656241,0.02,50000,0
4.871,182,0.004814656241,0.02,50000,0
4.891,183,0.004814656241,0.02,50000,0
4.911,184,0.004814656241,0.02,50000,0
4.931,185,0.004814656241,0.02,50000,0
4.951,186,0.004814656241,0.02,50000,0
4.971,187,0.004814656241,0.02,50000,0
4.991,188,0.004814656241,0.02,50000,0
5.011,189,0.004814656241,0.02,50000,0
5.031,190,0.004814656241,0.02,50000,0
5.051,191,0.004814656241,0.02,50000,0
5.071,192,0.004814656241,0.02,50000,0
5.091,193,0.004814656241,0.02,50000,0
5.111,194,0.004814656241,0.02,50000,0
5.131,195,0.004814656241,0.02,50000,0
5.151,196,0.004814656241,0.02,50000,0
5.171,197,0.004814656241,0.02,50000,0
5.191,198,0.004814656241,0.02,50000,0
5.211,199,0.004814656241,0.02,50000,0
5.231,200,0.004814656241,0.02,50000,0
5.251,201,0.004814656241,0.02,50000,0
5.271,202,0.004814656241,0.02,50000,0
5.291,203,0.004814656241,0.02,50000,0
5.311,204,0.004814656241,0.02,50000,0
5.331,205,0.004814656241,0.02,50000,0
5.351,206,0.004814656241,0.02,50000,0
5.371,207,0.004814656241,0.02,50000,0
5.391,208,0.004814656241,0.02,50000,0
5.411,209,0.004814656241,0.02,50000,0
5.431,210,0.004814656241,0.02,50000,0
5.451,211,0.004814656241,0.02,50000,0
5.471,212,0.004814656241,0.02,50000,0
5.491,213,0.004814656241,0.02,50000,0
5.511,214,0.004814656241,0.02,50000,0
5.531,215,0.004814656241,0.02,50000,0
5.551,216,0.004814656241,0.02,50000,0
5.571,217,0.004814656241,0.02,50000,0
5.591,218,0.004814656241,0.02,50000,0
5.611,219,0.004814656241,0.02,50000,0
5.631,220,0.004814656241,0.02,50000,0
5.651,221,0.004814656241,0.02,50000,0
5.671,222,0.004814656241,0.02,50000,0
5.691,223,0.004814656241,0.02,50000,0
5.711,224,0.004814656241,0.02,50000,0
5.731,225,0.004814656241,0.02,50000,0
5.751,226,0.004814656241,0.02,50000,0
5.771,227,0.004814656241,0.02,50000,0
5.791,228,0.004814656241,0.02,50000,0
5.811,229,0.004814656241,0.02,50000,0
5.831,230,0.004814656241,0.02,50000,0
5.851,231,0.004814656241,0.02,50000,0
5.871,232,0.004814656241,0.02,50000,0
5.891,233,0.004814656241,0.02,50000,0
5.911,234,0.004814656241,0.02,50000,0
5.931,235,0.004814656241,0.02,50000,0
5.951,236,0.004814656241,0.02,50000,0
5.971,237,0.004814656241,0.02,50000,0
5.991,238,0.004814656241,0.02,50000,0
6.011,239,0.004814656241,0.02,50000,0
6.031,240,0.004814656241,0.02,50000,0
6.051,241,0.004814656241,0.02,50000,0
6.071,242,0.004814656241,0.02,50000,0
6.091,243,0.004814656241,0.02,50000,0
6.111,244,0.004814656241,0.02,50000,0
6.131,245,0.004814656241,0.02,50000,0
6.151,246,0.004814656241,0.02,50000,0
6.171,247,0.004814656241,0.02,50000,0
6.191,248,0.004814656241,0.02,50000,0
6.211,249,0.004814656241,0.02,50000,0
6.231,250,0.004814656241,0.02,50000,0
6.251,251,0.004814656241,0.02,50000,0
6.271,252,0.004814656241,0.02,50000,0
6.291,253,0.004814656241,0.02,50000,0
6.311,254,0.004814656241,0.02,50000,0
6.331,255,0.004814656241,0.02,50000,0
6.351,256,0.004814656241,0.02,50000,0
6.371,257,0.004814656241,0.02,50000,0
6.391,258,0.004814656241,0.02,50000,0
6.411,259,0.004814656241,0.02,50000,0
6.431,260,0.004814656241,0.02,50000,0
6.451,261,0.004814656241,0.02,50000,0
6.471,262,0.004814656241,0.02,50000,0
6.491,263,0.004814656241,0.02,50000,0
6.511,264,0.004814656241,0.02,50000,0
6.531,265,0.004814656241,0.02,50000,0
6.551,266,0.004814656241,0.02,50000,0
6.571,267,0.004814656241,0.02,50000,0
6.591,268,0.004814656241,0.02,50000,0
6.611,269,0.004814656241,0.02,50000,0
6.631,270,0.004814656241,0.02,50000,0
6.651,271,0.004814656241,0.02,50000,0
6.671,272,0.004814656241,0.02,50000,0
6.691,273,0.004814656241,0.02,50000,0
6.711,274,0.004814656241,0.02,50000,0
6.731,275,0.004814656241,0.02,50000,0
6.751,276,0.004814656241,0.02,50000,0
6.771,277,0.004814656241,0.02,50000,0
6.791,278,0.004814656241,0.02,50000,0
6.811,279,0.004814656241,0.02,50000,0
6.831,280,0.004814656241,0.02,50000,0
6.851,281,0.004814656241,0.02,50000,0
6.871,282,0.004814656241,0.02,50000,0
6.891,283,0.004814656241,0.02,50000,0
6.911,284,0.004814656241,0.02,50000,0
6.931,285,0.004814656241,0.02,50000,0
6.951,286,0.004814656241,0.02,50000,0
6.971,287,0.004814656241,0.02,50000,0
6.991,288,0.004814656241,0.02,50000,0
7.011,289,0.004814656241,0.02,50000,0
7.031,290,0.004814656241,0.02,50000,0
7.051,291,0.004814656241,0.02,50000,0
7.071,292,0.004814656241,0.02,50000,0
7.091,293,0.004814656241,0.02,50000,0
7.111,294,0.004814656241,0.02,50000,0
7.131,295,0.004814656241,0.02,50000,0
7.151,296,0.004814656241,0.02,50000,0
7.171,297,0.004814656241,0.02,50000,0
7.191,298,0.004814656241,0.02,50000,0
7.211,299,0.004814656241,0.02,50000,0
7.231,300,0.004814656241,0.02,50000,0
7.251,301,0.004814656241,0.02,50000,0
7.271,302,0.004814656241,0.02,50000,0
7.291,303,0.004814656241,0.02,50000,0
7.311,304,0.004814656241,0.02,50000,0
7.331,305,0.004814656241,0.02,50000,0
7.351,306,0.004814656241,0.02,50000,0
7.371,307,0.004814656241,0.02,50000,0
7.391,308,0.004814656241,0.02,50000,0
7.411,309,0.004814656241,0.02,50000,0
7.431,310,0.004814656241,0.02,50000,0
7.451,311,0.004814656241,0.02,50000,0
7.471,312,0.004814656241,0.02,50000,0
7.491,313,0.004814656241,0.02,50000,0
7.511,314,0.004814656241,0.02,50000,0
7.531,315,0.004814656241,0.02,50000,0
7.551,316,0.004814656241,0.02,50000,0
7.571,317,0.004814656241,0.02,50000,0
7.591,318,0.004814656241,0.02,50000,0
7.611,319,0.004814656241,0.02,50000,0
7.631,320,0.004814656241,0.02,50000,0
7.651,321,0.004814656241,0.02,50000,0
7.671,322,0.004814656241,0.02,50000,0
7.691,323,0.004814656241,0.02,50000,0
7.711,324,0.004814656241,0.02,50000,0
7.731,325,0.004814656241,0.02,50000,0
7.751,326,0.004814656241,0.02,50000,0
7.771,327,0.004814656241,0.02,50000,0
7.791,328,0.004814656241,0.02,50000,0
7.811,329,0.004814656241,0.02,50000,0
7.831,330,0.004814656241,0.02,50000,0
7.851,331,0.004814656241,0.02,50000,0
7.871,332,0.004814656241,0.02,50000,0
7.891,333,0.004814656241,0.02,50000,0
7.911,334,0.004814656241,0.02,50000,0
7.931,335,0.004814656241,0.02,50000,0
7.951,336,0.004814656241,0.02,50000,0
7.971,337,0.004814656241,0.02,50000,0
7.991,338,0.004814656241,0.02,50000,0
8.011,339,0.004814656241,0.02,50000,0
8.031,340,0.004814656241,0.02,50000,0
8.051,341,0.004814656241,0.02,50000,0
8.071,342,0.004814656241,0.02,50000,0
8.091,343,0.004814656241,0.02,50000,0
8.111,344,0.004814656241,0.02,50000,0
8.131,345,0.004814656241,0.02,50000,0
8.151,346,0.004814656241,0.02,50000,0
