Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.269,1,0.0046355984,0,788.022,0
1.289,2,0.0046355984,0.02,50000,0
1.309,3,0.0046355984,0.02,50000,0
1.329,4,0.0046355984,0.02,50000,0
1.349,5,0.0046355984,0.02,50000,0
1.369,6,0.0046355984,0.02,50000,0
1.389,7,0.0046355984,0.02,50000,0
1.409,8,0.0046355984,0.02,50000,0
1.435,9,0.0106355984,0.026,45454.5,0
1.455,10,0.0106355984,0.02,46511.6,0
1.469,11,0.0046355984,0.014,50000,0
1.489,12,0.0046355984,0.02,50000,0
1.509,13,0.0046355984,0.02,50000,0
1.541,14,0.0166355984,0.032,41666.7,0
1.549,15,0.0046355984,0.008,50000,0
1.569,16,0.0046355984,0.02,50000,0
1.589,17,0.0046355984,0.02,50000,0
1.609,18,0.0046355984,0.02,50000,0
1.629,19,0.0046355984,0.02,50000,0
1.655,20,0.0106355984,0.026,46511.6,0
1.669,21,0.0046355984,0.014,50000,0
1.689,22,0.0046355984,0.02,50000,0
1.709,23,0.0046355984,0.02,50000,0
1.729,24,0.0046355984,0.02,50000,0
1.749,25,0.0046355984,0.02,50000,0
1.775,26,0.0106355984,0.026,47169.8,0
1.789,27,0.0046355984,0.014,71428.6,0
1.809,28,0.0046355984,0.02,58823.5,0
1.829,29,0.0046355984,0.02,55555.6,0
1.849,30,0.0046355984,0.02,54054.1,0
1.869,31,0.0046355984,0.02,53191.5,0
1.895,32,0.0106355984,0.026,50000,0
1.915,33,0.0106355984,0.02,50000,0
1.929,34,0.0046355984,0.014,58823.5,0
1.949,35,0.0046355984,0.02,55555.6,0
1.969,36,0.0046355984,0.02,54054.1,0
1.989,37,0.0046355984,0.02,53191.5,0
2.021,38,0.0166355984,0.032,47619,0
2.029,39,0.0046355984,0.008,125000,0
2.049,40,0.0046355984,0.02,71428.6,0
2.069,41,0.0046355984,0.02,62500,0
2.089,42,0.0046355984,0.02,58823.5,0
2.109,43,0.0046355984,0.02,56818.2,0
2.135,44,0.0106355984,0.026,52631.6,0
2.149,45,0.0046355984,0.014,71428.6,0
2.169,46,0.0046355984,0.02,58823.5,0
2.189,47,0.0046355984,0.02,55555.6,0
2.209,48,0.0046355984,0.02,54054.1,0
2.229,49,0.0046355984,0.02,53191.5,0
2.249,50,0.0046355984,0.02,52631.6,0
2.269,51,0.0046355984,0.02,50000,0
2.289,52,0.0046355984,0.02,50000,0
2.315,53,0.0106355984,0.026,45454.5,0
2.329,54,0.0046355984,0.014,50000,0
2.349,55,0.0046355984,0.02,50000,0
2.369,56,0.0046355984,0.02,50000,0
2.389,57,0.0046355984,0.02,50000,0
2.409,58,0.0046355984,0.02,50000,0
2.429,59,0.0046355984,0.02,50000,0
2.449,60,0.0046355984,0.02,50000,0
2.469,61,0.0046355984,0.02,50000,0
2.489,62,0.0046355984,0.02,50000,0
2.509,63,0.0046355984,0.02,50000,0
2.529,64,0.0046355984,0.02,50000,0
2.555,65,0.0106355984,0.026,47169.8,0
2.569,66,0.0046355984,0.014,71428.6,0
2.589,67,0.0046355984,0.02,58823.5,0
2.609,68,0.0046355984,0.02,55555.6,0
2.629,69,0.0046355984,0.02,54054.1,0
2.649,70,0.0046355984,0.02,53191.5,0
2.669,71,0.0046355984,0.02,52631.6,0
2.689,72,0.0046355984,0.02,50000,0
2.709,73,0.0046355984,0.02,50000,0
2.729,74,0.0046355984,0.02,50000,0
2.749,75,0.0046355984,0.02,50000,0
2.769,76,0.0046355984,0.02,50000,0
2.789,77,0.0046355984,0.02,50000,0
2.809,78,0.0046355984,0.02,50000,0
2.835,79,0.0106355984,0.026,45454.5,0
2.849,80,0.0046355984,0.014,50000,0
2.869,81,0.0046355984,0.02,50000,0
2.889,82,0.0046355984,0.02,50000,0
2.909,83,0.0046355984,0.02,50000,0
2.929,84,0.0046355984,0.02,50000,0
2.949,85,0.0046355984,0.02,50000,0
2.969,86,0.0046355984,0.02,50000,0
2.989,87,0.0046355984,0.02,50000,0
3.009,88,0.0046355984,0.02,50000,0
3.029,89,0.0046355984,0.02,50000,0
3.049,90,0.0046355984,0.02,50000,0
3.069,91,0.0046355984,0.02,50000,0
3.089,92,0.0046355984,0.02,50000,0
3.109,93,0.0046355984,0.02,50000,0
3.129,94,0.0046355984,0.02,50000,0
3.149,95,0.0046355984,0.02,50000,0
3.169,96,0.0046355984,0.02,50000,0
3.189,97,0.0046355984,0.02,50000,0
3.209,98,0.0046355984,0.02,50000,0
3.229,99,0.0046355984,0.02,50000,0
3.249,100,0.0046355984,0.02,50000,0
3.269,101,0.0046355984,0.02,50000,0
3.289,102,0.0046355984,0.02,50000,0
3.309,103,0.0046355984,0.02,50000,0
3.329,104,0.0046355984,0.02,50000,0
3.349,105,0.0046355984,0.02,50000,0
3.369,106,0.0046355984,0.02,50000,0
3.389,107,0.0046355984,0.02,50000,0
3.409,108,0.0046355984,0.02,50000,0
3.429,109,0.0046355984,0.02,50000,0
