Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.252,1,0.00439160175,0,79.8722,0
1.272,2,0.00439160175,0.02,5000,0
1.292,3,0.00439160175,0.02,5000,0
1.312,4,0.00439160175,0.02,5000,0
1.332,5,0.00439160175,0.02,5000,0
1.352,6,0.00439160175,0.02,5000,0
1.372,7,0.00439160175,0.02,5000,0
1.392,8,0.00439160175,0.02,5000,0
1.412,9,0.00439160175,0.02,5000,0
1.432,10,0.00439160175,0.02,5000,0
1.452,11,0.00439160175,0.02,5000,0
1.472,12,0.00439160175,0.02,5000,0
1.492,13,0.00439160175,0.02,5000,0
1.512,14,0.00439160175,0.02,5000,0
1.532,15,0.00439160175,0.02,5000,0
1.552,16,0.00439160175,0.02,5000,0
1.572,17,0.00439160175,0.02,5000,0
1.592,18,0.00439160175,0.02,5000,0
1.612,19,0.00439160175,0.02,5000,0
1.632,20,0.00439160175,0.02,5000,0
1.652,21,0.00439160175,0.02,5000,0
1.672,22,0.00439160175,0.02,5000,0
1.692,23,0.00439160175,0.02,5000,0
1.712,24,0.00439160175,0.02,5000,0
1.732,25,0.00439160175,0.02,5000,0
1.752,26,0.00439160175,0.02,5000,0
1.772,27,0.00439160175,0.02,5000,0
1.792,28,0.00439160175,0.02,5000,0
1.812,29,0.00439160175,0.02,5000,0
1.832,30,0.00439160175,0.02,5000,0
1.852,31,0.00439160175,0.02,5000,0
1.872,32,0.00439160175,0.02,5000,0
1.892,33,0.00439160175,0.02,5000,0
1.912,34,0.00439160175,0.02,5000,0
1.932,35,0.00439160175,0.02,5000,0
1.952,36,0.00439160175,0.02,5000,0
1.972,37,0.00439160175,0.02,5000,0
1.992,38,0.00439160175,0.02,5000,0
2.012,39,0.00439160175,0.02,5000,0
2.032,40,0.00439160175,0.02,5000,0
2.052,41,0.00439160175,0.02,5000,0
2.072,42,0.00439160175,0.02,5000,0
2.092,43,0.00439160175,0.02,5000,0
2.112,44,0.00439160175,0.02,5000,0
2.132,45,0.00439160175,0.02,5000,0
2.152,46,0.00439160175,0.02,5000,0
2.172,47,0.00439160175,0.02,5000,0
2.192,48,0.00439160175,0.02,5000,0
2.212,49,0.00439160175,0.02,5000,0
2.232,50,0.00439160175,0.02,5000,0
2.252,51,0.00439160175,0.02,5000,0
2.272,52,0.00439160175,0.02,5000,0
2.292,53,0.00439160175,0.02,5000,0
2.312,54,0.00439160175,0.02,5000,0
2.332,55,0.00439160175,0.02,5000,0
2.352,56,0.00439160175,0.02,5000,0
2.372,57,0.00439160175,0.02,5000,0
2.392,58,0.00439160175,0.02,5000,0
2.412,59,0.00439160175,0.02,5000,0
2.432,60,0.00439160175,0.02,5000,0
2.452,61,0.00439160175,0.02,5000,0
2.472,62,0.00439160175,0.02,5000,0
2.492,63,0.00439160175,0.02,5000,0
2.512,64,0.00439160175,0.02,5000,0
2.532,65,0.00439160175,0.02,5000,0
2.552,66,0.00439160175,0.02,5000,0
2.572,67,0.00439160175,0.02,5000,0
2.592,68,0.00439160175,0.02,5000,0
2.612,69,0.00439160175,0.02,5000,0
2.632,70,0.00439160175,0.02,5000,0
2.652,71,0.00439160175,0.02,5000,0
2.672,72,0.00439160175,0.02,5000,0
2.692,73,0.00439160175,0.02,5000,0
2.712,74,0.00439160175,0.02,5000,0
2.732,75,0.00439160175,0.02,5000,0
2.752,76,0.00439160175,0.02,5000,0
2.772,77,0.00439160175,0.02,5000,0
2.792,78,0.00439160175,0.02,5000,0
2.812,79,0.00439160175,0.02,5000,0
2.832,80,0.00439160175,0.02,5000,0
2.852,81,0.00439160175,0.02,5000,0
2.872,82,0.00439160175,0.02,5000,0
2.892,83,0.00439160175,0.02,5000,0
2.912,84,0.00439160175,0.02,5000,0
2.932,85,0.00439160175,0.02,5000,0
2.952,86,0.00439160175,0.02,5000,0
2.972,87,0.00439160175,0.02,5000,0
2.992,88,0.00439160175,0.02,5000,0
3.012,89,0.00439160175,0.02,5000,0
3.032,90,0.00439160175,0.02,5000,0
3.052,91,0.00439160175,0.02,5000,0
3.072,92,0.00439160175,0.02,5000,0
3.092,93,0.00439160175,0.02,5000,0
3.112,94,0.00439160175,0.02,5000,0
3.132,95,0.00439160175,0.02,5000,0
3.152,96,0.00439160175,0.02,5000,0
3.172,97,0.00439160175,0.02,5000,0
3.192,98,0.00439160175,0.02,5000,0
3.212,99,0.00439160175,0.02,5000,0
3.232,100,0.00439160175,0.02,5000,0
3.252,101,0.00439160175,0.02,5000,0
3.272,102,0.00439160175,0.02,5000,0
3.292,103,0.00439160175,0.02,5000,0
3.312,104,0.00439160175,0.02,5000,0
3.332,105,0.00439160175,0.02,5000,0
3.352,106,0.00439160175,0.02,5000,0
3.372,107,0.00439160175,0.02,5000,0
3.392,108,0.00439160175,0.02,5000,0
3.412,109,0.00439160175,0.02,5000,0
3.432,110,0.00439160175,0.02,5000,0
3.452,111,0.00439160175,0.02,5000,0
3.472,112,0.00439160175,0.02,5000,0
3.492,113,0.00439160175,0.02,5000,0
3.512,114,0.00439160175,0.02,5000,0
3.532,115,0.00439160175,0.02,5000,0
3.552,116,0.00439160175,0.02,5000,0
3.572,117,0.00439160175,0.02,5000,0
3.592,118,0.00439160175,0.02,5000,0
3.612,119,0.00439160175,0.02,5000,0
3.632,120,0.00439160175,0.02,5000,0
3.652,121,0.00439160175,0.02,5000,0
3.672,122,0.00439160175,0.02,5000,0
3.692,123,0.00439160175,0.02,5000,0
3.712,124,0.00439160175,0.02,5000,0
3.732,125,0.00439160175,0.02,5000,0
3.752,126,0.00439160175,0.02,5000,0
3.772,127,0.00439160175,0.02,5000,0
3.792,128,0.00439160175,0.02,5000,0
3.812,129,0.00439160175,0.02,5000,0
3.832,130,0.00439160175,0.02,5000,0
3.852,131,0.00439160175,0.02,5000,0
3.872,132,0.00439160175,0.02,5000,0
3.892,133,0.00439160175,0.02,5000,0
3.912,134,0.00439160175,0.02,5000,0
3.932,135,0.00439160175,0.02,5000,0
3.952,136,0.00439160175,0.02,5000,0
3.972,137,0.00439160175,0.02,5000,0
3.992,138,0.00439160175,0.02,5000,0
4.012,139,0.00439160175,0.02,5000,0
4.032,140,0.00439160175,0.02,5000,0
4.052,141,0.00439160175,0.02,5000,0
4.072,142,0.00439160175,0.02,5000,0
4.092,143,0.00439160175,0.02,5000,0
4.112,144,0.00439160175,0.02,5000,0
4.132,145,0.00439160175,0.02,5000,0
4.152,146,0.00439160175,0.02,5000,0
4.172,147,0.00439160175,0.02,5000,0
4.192,148,0.00439160175,0.02,5000,0
4.212,149,0.00439160175,0.02,5000,0
4.232,150,0.00439160175,0.02,5000,0
4.252,151,0.00439160175,0.02,5000,0
4.272,152,0.00439160175,0.02,5000,0
4.292,153,0.00439160175,0.02,5000,0
4.312,154,0.00439160175,0.02,5000,0
4.332,155,0.00439160175,0.02,5000,0
4.352,156,0.00439160175,0.02,5000,0
4.372,157,0.00439160175,0.02,5000,0
4.392,158,0.00439160175,0.02,5000,0
4.412,159,0.00439160175,0.02,5000,0
4.432,160,0.00439160175,0.02,5000,0
4.452,161,0.00439160175,0.02,5000,0
4.472,162,0.00439160175,0.02,5000,0
4.492,163,0.00439160175,0.02,5000,0
4.512,164,0.00439160175,0.02,5000,0
4.532,165,0.00439160175,0.02,5000,0
4.552,166,0.00439160175,0.02,5000,0
4.572,167,0.00439160175,0.02,5000,0
4.592,168,0.00439160175,0.02,5000,0
4.612,169,0.00439160175,0.02,5000,0
4.632,170,0.00439160175,0.02,5000,0
4.652,171,0.00439160175,0.02,5000,0
4.672,172,0.00439160175,0.02,5000,0
4.692,173,0.00439160175,0.02,5000,0
4.712,174,0.00439160175,0.02,5000,0
4.732,175,0.00439160175,0.02,5000,0
4.752,176,0.00439160175,0.02,5000,0
4.772,177,0.00439160175,0.02,5000,0
4.792,178,0.00439160175,0.02,5000,0
4.812,179,0.00439160175,0.02,5000,0
4.832,180,0.00439160175,0.02,5000,0
4.852,181,0.00439160175,0.02,5000,0
4.872,182,0.00439160175,0.02,5000,0
4.892,183,0.00439160175,0.02,5000,0
4.912,184,0.00439160175,0.02,5000,0
4.932,185,0.00439160175,0.02,5000,0
4.952,186,0.00439160175,0.02,5000,0
4.972,187,0.00439160175,0.02,5000,0
4.992,188,0.00439160175,0.02,5000,0
5.012,189,0.00439160175,0.02,5000,0
5.032,190,0.00439160175,0.02,5000,0
5.052,191,0.00439160175,0.02,5000,0
5.072,192,0.00439160175,0.02,5000,0
5.092,193,0.00439160175,0.02,5000,0
5.112,194,0.00439160175,0.02,5000,0
5.132,195,0.00439160175,0.02,5000,0
5.152,196,0.00439160175,0.02,5000,0
5.172,197,0.00439160175,0.02,5000,0
5.192,198,0.00439160175,0.02,5000,0
5.212,199,0.00439160175,0.02,5000,0
5.232,200,0.00439160175,0.02,5000,0
5.252,201,0.00439160175,0.02,5000,0
5.272,202,0.00439160175,0.02,5000,0
5.292,203,0.00439160175,0.02,5000,0
5.312,204,0.00439160175,0.02,5000,0
5.332,205,0.00439160175,0.02,5000,0
5.352,206,0.00439160175,0.02,5000,0
5.372,207,0.00439160175,0.02,5000,0
5.392,208,0.00439160175,0.02,5000,0
5.412,209,0.00439160175,0.02,5000,0
5.432,210,0.00439160175,0.02,5000,0
5.452,211,0.00439160175,0.02,5000,0
5.472,212,0.00439160175,0.02,5000,0
5.492,213,0.00439160175,0.02,5000,0
5.512,214,0.00439160175,0.02,5000,0
5.532,215,0.00439160175,0.02,5000,0
5.552,216,0.00439160175,0.02,5000,0
5.572,217,0.00439160175,0.02,5000,0
5.592,218,0.00439160175,0.02,5000,0
5.612,219,0.00439160175,0.02,5000,0
5.632,220,0.00439160175,0.02,5000,0
5.652,221,0.00439160175,0.02,5000,0
5.672,222,0.00439160175,0.02,5000,0
5.692,223,0.00439160175,0.02,5000,0
5.712,224,0.00439160175,0.02,5000,0
5.732,225,0.00439160175,0.02,5000,0
5.752,226,0.00439160175,0.02,5000,0
5.772,227,0.00439160175,0.02,5000,0
5.792,228,0.00439160175,0.02,5000,0
5.812,229,0.00439160175,0.02,5000,0
5.832,230,0.00439160175,0.02,5000,0
5.852,231,0.00439160175,0.02,5000,0
5.872,232,0.00439160175,0.02,5000,0
5.892,233,0.00439160175,0.02,5000,0
5.912,234,0.00439160175,0.02,5000,0
5.932,235,0.00439160175,0.02,5000,0
5.952,236,0.00439160175,0.02,5000,0
5.972,237,0.00439160175,0.02,5000,0
5.992,238,0.00439160175,0.02,5000,0
6.012,239,0.00439160175,0.02,5000,0
6.032,240,0.00439160175,0.02,5000,0
6.052,241,0.00439160175,0.02,5000,0
6.072,242,0.00439160175,0.02,5000,0
6.092,243,0.00439160175,0.02,5000,0
6.112,244,0.00439160175,0.02,5000,0
6.132,245,0.00439160175,0.02,5000,0
6.152,246,0.00439160175,0.02,5000,0
6.172,247,0.00439160175,0.02,5000,0
6.192,248,0.00439160175,0.02,5000,0
6.212,249,0.00439160175,0.02,5000,0
6.232,250,0.00439160175,0.02,5000,0
6.252,251,0.00439160175,0.02,5000,0
6.272,252,0.00439160175,0.02,5000,0
6.292,253,0.00439160175,0.02,5000,0
6.312,254,0.00439160175,0.02,5000,0
6.332,255,0.00439160175,0.02,5000,0
6.352,256,0.00439160175,0.02,5000,0
6.372,257,0.00439160175,0.02,5000,0
6.392,258,0.00439160175,0.02,5000,0
6.412,259,0.00439160175,0.02,5000,0
6.432,260,0.00439160175,0.02,5000,0
6.452,261,0.00439160175,0.02,5000,0
6.472,262,0.00439160175,0.02,5000,0
6.492,263,0.00439160175,0.02,5000,0
6.512,264,0.00439160175,0.02,5000,0
6.532,265,0.00439160175,0.02,5000,0
6.552,266,0.00439160175,0.02,5000,0
6.572,267,0.00439160175,0.02,5000,0
6.592,268,0.00439160175,0.02,5000,0
6.612,269,0.00439160175,0.02,5000,0
6.632,270,0.00439160175,0.02,5000,0
6.652,271,0.00439160175,0.02,5000,0
6.672,272,0.00439160175,0.02,5000,0
6.692,273,0.00439160175,0.02,5000,0
6.712,274,0.00439160175,0.02,5000,0
6.732,275,0.00439160175,0.02,5000,0
6.752,276,0.00439160175,0.02,5000,0
6.772,277,0.00439160175,0.02,5000,0
6.792,278,0.00439160175,0.02,5000,0
6.812,279,0.00439160175,0.02,5000,0
6.832,280,0.00439160175,0.02,5000,0
6.852,281,0.00439160175,0.02,5000,0
6.872,282,0.00439160175,0.02,5000,0
6.892,283,0.00439160175,0.02,5000,0
6.912,284,0.00439160175,0.02,5000,0
6.932,285,0.00439160175,0.02,5000,0
6.952,286,0.00439160175,0.02,5000,0
6.972,287,0.00439160175,0.02,5000,0
6.992,288,0.00439160175,0.02,5000,0
7.012,289,0.00439160175,0.02,5000,0
7.032,290,0.00439160175,0.02,5000,0
7.052,291,0.00439160175,0.02,5000,0
7.072,292,0.00439160175,0.02,5000,0
7.092,293,0.00439160175,0.02,5000,0
7.112,294,0.00439160175,0.02,5000,0
7.132,295,0.00439160175,0.02,5000,0
7.152,296,0.00439160175,0.02,5000,0
7.172,297,0.00439160175,0.02,5000,0
7.192,298,0.00439160175,0.02,5000,0
7.212,299,0.00439160175,0.02,5000,0
7.232,300,0.00439160175,0.02,5000,0
7.252,301,0.00439160175,0.02,5000,0
7.272,302,0.00439160175,0.02,5000,0
7.292,303,0.00439160175,0.02,5000,0
7.312,304,0.00439160175,0.02,5000,0
7.332,305,0.00439160175,0.02,5000,0
7.352,306,0.00439160175,0.02,5000,0
7.372,307,0.00439160175,0.02,5000,0
7.392,308,0.00439160175,0.02,5000,0
7.412,309,0.00439160175,0.02,5000,0
7.432,310,0.00439160175,0.02,5000,0
7.452,311,0.00439160175,0.02,5000,0
7.472,312,0.00439160175,0.02,5000,0
7.492,313,0.00439160175,0.02,5000,0
7.512,314,0.00439160175,0.02,5000,0
7.532,315,0.00439160175,0.02,5000,0
7.552,316,0.00439160175,0.02,5000,0
7.572,317,0.00439160175,0.02,5000,0
7.592,318,0.00439160175,0.02,5000,0
7.612,319,0.00439160175,0.02,5000,0
7.632,320,0.00439160175,0.02,5000,0
7.652,321,0.00439160175,0.02,5000,0
7.672,322,0.00439160175,0.02,5000,0
7.692,323,0.00439160175,0.02,5000,0
7.712,324,0.00439160175,0.02,5000,0
7.732,325,0.00439160175,0.02,5000,0
7.752,326,0.00439160175,0.02,5000,0
7.772,327,0.00439160175,0.02,5000,0
7.792,328,0.00439160175,0.02,5000,0
7.812,329,0.00439160175,0.02,5000,0
7.832,330,0.00439160175,0.02,5000,0
7.852,331,0.00439160175,0.02,5000,0
7.872,332,0.00439160175,0.02,5000,0
7.892,333,0.00439160175,0.02,5000,0
7.912,334,0.00439160175,0.02,5000,0
7.932,335,0.00439160175,0.02,5000,0
7.952,336,0.00439160175,0.02,5000,0
7.972,337,0.00439160175,0.02,5000,0
7.992,338,0.00439160175,0.02,5000,0
8.012,339,0.00439160175,0.02,5000,0
8.032,340,0.00439160175,0.02,5000,0
8.052,341,0.00439160175,0.02,5000,0
8.072,342,0.00439160175,0.02,5000,0
8.092,343,0.00439160175,0.02,5000,0
8.112,344,0.00439160175,0.02,5000,0
8.132,345,0.00439160175,0.02,5000,0
8.152,346,0.00439160175,0.02,5000,0
8.172,347,0.00439160175,0.02,5000,0
8.192,348,0.00439160175,0.02,5000,0
8.212,349,0.00439160175,0.02,5000,0
8.232,350,0.00439160175,0.02,5000,0
8.252,351,0.00439160175,0.02,5000,0
8.272,352,0.00439160175,0.02,5000,0
8.292,353,0.00439160175,0.02,5000,0
8.312,354,0.00439160175,0.02,5000,0
8.332,355,0.00439160175,0.02,5000,0
8.352,356,0.00439160175,0.02,5000,0
8.372,357,0.00439160175,0.02,5000,0
