Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.25,1,0.016722315433,0,800,0
1.27,2,0.016722315433,0.02,50000,0
1.284,3,0.010722315433,0.014,58823.5,0
1.304,4,0.010722315433,0.02,55555.6,0
1.324,5,0.010722315433,0.02,54054.1,0
1.338,6,0.004722315433,0.014,56818.2,0
1.364,7,0.010722315433,0.026,52631.6,0
1.385,8,0.011722315433,0.021,47619,0
1.404,9,0.010722315433,0.019,50000,0
1.418,10,0.004722315433,0.014,55555.6,0
1.438,11,0.004722315433,0.02,54054.1,0
1.465,12,0.011722315433,0.027,49505,0
1.479,13,0.005722315433,0.014,71428.6,0
1.498,14,0.004722315433,0.019,60606.1,0
1.518,15,0.004722315433,0.02,56603.8,0
1.544,16,0.010722315433,0.026,50632.9,0
1.564,17,0.010722315433,0.02,50505.1,0
1.578,18,0.004722315433,0.014,53097.3,0
1.598,19,0.004722315433,0.02,50000,0
1.624,20,0.010722315433,0.026,43478.3,0
1.639,21,0.005722315433,0.015,49180.3,0
1.658,22,0.004722315433,0.019,50000,0
1.678,23,0.004722315433,0.02,50000,0
1.704,24,0.010722315433,0.026,38461.5,0
1.725,25,0.011722315433,0.021,42553.2,0
1.738,26,0.004722315433,0.013,50000,0
1.758,27,0.004722315433,0.02,50000,0
1.784,28,0.010722315433,0.026,47169.8,0
1.804,29,0.010722315433,0.02,50000,0
1.818,30,0.004722315433,0.014,58823.5,0
1.838,31,0.004722315433,0.02,55555.6,0
1.864,32,0.010722315433,0.026,50000,0
1.879,33,0.005722315433,0.015,52631.6,0
1.898,34,0.004722315433,0.019,52631.6,0
1.918,35,0.004722315433,0.02,50000,0
1.95,36,0.016722315433,0.032,38461.5,0
1.964,37,0.010722315433,0.014,45454.5,0
1.984,38,0.010722315433,0.02,46511.6,0
1.998,39,0.004722315433,0.014,50000,0
2.024,40,0.010722315433,0.026,38461.5,0
2.045,41,0.011722315433,0.021,42553.2,0
2.058,42,0.004722315433,0.013,50000,0
2.078,43,0.004722315433,0.02,50000,0
2.098,44,0.004722315433,0.02,50000,0
2.118,45,0.004722315433,0.02,50000,0
2.139,46,0.005722315433,0.021,48780.5,0
2.165,47,0.011722315433,0.026,44776.1,0
2.178,48,0.004722315433,0.013,50000,0
2.198,49,0.004722315433,0.02,50000,0
2.224,50,0.010722315433,0.026,38461.5,0
2.25,51,0.016722315433,0.026,38461.5,0
2.258,52,0.004722315433,0.008,50000,0
2.278,53,0.004722315433,0.02,50000,0
2.299,54,0.005722315433,0.021,49505,0
2.319,55,0.005722315433,0.02,50000,0
2.339,56,0.005722315433,0.02,50000,0
2.359,57,0.005722315433,0.02,50000,0
2.379,58,0.005722315433,0.02,50000,0
2.399,59,0.005722315433,0.02,50000,0
2.419,60,0.005722315433,0.02,50000,0
2.439,61,0.005722315433,0.02,50000,0
2.459,62,0.005722315433,0.02,50000,0
2.479,63,0.005722315433,0.02,50000,0
2.499,64,0.005722315433,0.02,50000,0
2.519,65,0.005722315433,0.02,50000,0
2.539,66,0.005722315433,0.02,50000,0
2.559,67,0.005722315433,0.02,50000,0
2.579,68,0.005722315433,0.02,50000,0
2.599,69,0.005722315433,0.02,50000,0
2.619,70,0.005722315433,0.02,50000,0
2.639,71,0.005722315433,0.02,50000,0
2.659,72,0.005722315433,0.02,50000,0
2.679,73,0.005722315433,0.02,50000,0
2.699,74,0.005722315433,0.02,50000,0
2.719,75,0.005722315433,0.02,50000,0
2.739,76,0.005722315433,0.02,50000,0
2.759,77,0.005722315433,0.02,50000,0
2.779,78,0.005722315433,0.02,50000,0
2.799,79,0.005722315433,0.02,50000,0
2.819,80,0.005722315433,0.02,50000,0
2.839,81,0.005722315433,0.02,50000,0
2.859,82,0.005722315433,0.02,50000,0
2.879,83,0.005722315433,0.02,50000,0
2.899,84,0.005722315433,0.02,50000,0
2.919,85,0.005722315433,0.02,50000,0
2.939,86,0.005722315433,0.02,50000,0
2.959,87,0.005722315433,0.02,50000,0
2.979,88,0.005722315433,0.02,50000,0
2.999,89,0.005722315433,0.02,50000,0
3.019,90,0.005722315433,0.02,50000,0
3.039,91,0.005722315433,0.02,50000,0
3.059,92,0.005722315433,0.02,50000,0
3.079,93,0.005722315433,0.02,50000,0
3.099,94,0.005722315433,0.02,50000,0
3.119,95,0.005722315433,0.02,50000,0
3.139,96,0.005722315433,0.02,50000,0
3.159,97,0.005722315433,0.02,50000,0
3.179,98,0.005722315433,0.02,50000,0
3.199,99,0.005722315433,0.02,50000,0
3.219,100,0.005722315433,0.02,50000,0
3.239,101,0.005722315433,0.02,50000,0
3.259,102,0.005722315433,0.02,50000,0
3.279,103,0.005722315433,0.02,50000,0
3.299,104,0.005722315433,0.02,50000,0
3.319,105,0.005722315433,0.02,50000,0
3.339,106,0.005722315433,0.02,50000,0
3.359,107,0.005722315433,0.02,50000,0
