Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.263,1,0.004580152651,0,791.766,0
1.283,2,0.004580152651,0.02,50000,0
1.323,3,0.024580152651,0.04,33333.3,0
1.339,4,0.020580152651,0.016,39473.7,0
1.35,5,0.011580152651,0.011,45977,0
1.37,6,0.011580152651,0.02,46729,0
1.412,7,0.033580152651,0.042,23809.5,0
1.419,8,0.020580152651,0.007,40816.3,0
1.424,9,0.005580152651,0.005,55555.6,0
1.45,10,0.011580152651,0.026,50000,0
1.493,11,0.034580152651,0.043,40650.4,0
1.495,12,0.016580152651,0.002,500000,0
1.51,13,0.011580152651,0.015,117647,0
1.524,14,0.005580152651,0.014,96774.2,0
1.564,15,0.025580152651,0.04,56338,0
1.572,16,0.013580152651,0.008,63291.1,0
1.584,17,0.005580152651,0.012,65934.1,0
1.604,18,0.005580152651,0.02,63063.1,0
1.639,19,0.020580152651,0.035,28571.4,0
1.656,20,0.017580152651,0.017,38461.5,0
1.664,21,0.005580152651,0.008,50000,0
1.695,22,0.016580152651,0.031,43956,0
1.71,23,0.011580152651,0.015,47169.8,0
1.731,24,0.012580152651,0.021,47619,0
1.749,25,0.010580152651,0.018,51282.1,0
1.776,26,0.017580152651,0.027,45454.5,0
1.79,27,0.011580152651,0.014,50000,0
1.812,28,0.013580152651,0.022,49019.6,0
1.824,29,0.005580152651,0.012,83333.3,0
1.844,30,0.005580152651,0.02,62500,0
1.877,31,0.018580152651,0.033,46153.8,0
1.891,32,0.012580152651,0.014,50632.9,0
1.904,33,0.005580152651,0.013,54347.8,0
1.924,34,0.005580152651,0.02,53571.4,0
1.952,35,0.013580152651,0.028,35714.3,0
1.97,36,0.011580152651,0.018,43478.3,0
1.99,37,0.011580152651,0.02,45454.5,0
2.01,38,0.011580152651,0.02,46511.6,0
2.032,39,0.013580152651,0.022,46296.3,0
2.053,40,0.014580152651,0.021,47619,0
2.07,41,0.011580152651,0.017,52631.6,0
2.127,42,0.048580152651,0.057,31578.9,0
2.127,43,0.028580152651,0,42105.3,0
2.135,44,0.016580152651,0.008,48543.7,0
2.157,45,0.018580152651,0.022,45454.5,0
2.171,46,0.012580152651,0.014,55555.6,0
2.184,47,0.005580152651,0.013,61224.5,0
2.204,48,0.005580152651,0.02,57971,0
2.231,49,0.012580152651,0.027,52083.3,0
2.251,50,0.012580152651,0.02,51724.1,0
2.264,51,0.005580152651,0.013,76923.1,0
2.284,52,0.005580152651,0.02,60606.1,0
2.311,53,0.012580152651,0.027,50000,0
2.337,54,0.018580152651,0.026,46511.6,0
2.345,55,0.006580152651,0.008,53191.5,0
2.365,56,0.006580152651,0.02,52631.6,0
2.384,57,0.005580152651,0.019,52631.6,0
2.404,58,0.005580152651,0.02,51282.1,0
2.425,59,0.006580152651,0.021,50000,0
2.444,60,0.005580152651,0.019,50632.9,0
2.465,61,0.006580152651,0.021,50000,0
2.485,62,0.006580152651,0.02,50000,0
2.505,63,0.006580152651,0.02,50000,0
2.525,64,0.006580152651,0.02,50000,0
2.545,65,0.006580152651,0.02,50000,0
2.565,66,0.006580152651,0.02,50000,0
2.585,67,0.006580152651,0.02,50000,0
2.605,68,0.006580152651,0.02,50000,0
2.624,69,0.005580152651,0.019,50847.5,0
2.645,70,0.006580152651,0.021,50000,0
2.665,71,0.006580152651,0.02,50000,0
2.684,72,0.005580152651,0.019,52631.6,0
2.705,73,0.006580152651,0.021,50000,0
2.725,74,0.006580152651,0.02,50000,0
2.745,75,0.006580152651,0.02,50000,0
2.765,76,0.006580152651,0.02,50000,0
2.785,77,0.006580152651,0.02,50000,0
2.805,78,0.006580152651,0.02,50000,0
2.824,79,0.005580152651,0.019,50847.5,0
2.845,80,0.006580152651,0.021,50000,0
2.865,81,0.006580152651,0.02,50000,0
2.885,82,0.006580152651,0.02,50000,0
2.905,83,0.006580152651,0.02,50000,0
2.925,84,0.006580152651,0.02,50000,0
2.945,85,0.006580152651,0.02,50000,0
2.965,86,0.006580152651,0.02,50000,0
2.984,87,0.005580152651,0.019,52631.6,0
3.004,88,0.005580152651,0.02,51282.1,0
3.025,89,0.006580152651,0.021,50000,0
3.045,90,0.006580152651,0.02,50000,0
3.065,91,0.006580152651,0.02,50000,0
3.085,92,0.006580152651,0.02,50000,0
3.105,93,0.006580152651,0.02,50000,0
3.124,94,0.005580152651,0.019,50847.5,0
3.145,95,0.006580152651,0.021,50000,0
3.165,96,0.006580152651,0.02,50000,0
3.184,97,0.005580152651,0.019,52631.6,0
3.205,98,0.006580152651,0.021,50000,0
3.225,99,0.006580152651,0.02,50000,0
3.245,100,0.006580152651,0.02,50000,0
3.264,101,0.005580152651,0.019,50505.1,0
3.285,102,0.006580152651,0.021,50000,0
3.305,103,0.006580152651,0.02,50000,0
3.324,104,0.005580152651,0.019,51282.1,0
3.345,105,0.006580152651,0.021,50000,0
3.365,106,0.006580152651,0.02,50000,0
3.385,107,0.006580152651,0.02,50000,0
3.404,108,0.005580152651,0.019,52631.6,0
3.424,109,0.005580152651,0.02,51282.1,0
3.445,110,0.006580152651,0.021,50000,0
3.464,111,0.005580152651,0.019,50632.9,0
3.484,112,0.005580152651,0.02,50505.1,0
3.504,113,0.005580152651,0.02,50420.2,0
3.525,114,0.006580152651,0.021,47619,0
3.544,115,0.005580152651,0.019,50000,0
3.565,116,0.006580152651,0.021,49180.3,0
3.585,117,0.006580152651,0.02,49382.7,0
3.605,118,0.006580152651,0.02,49505,0
3.625,119,0.006580152651,0.02,50000,0
3.645,120,0.006580152651,0.02,50000,0
3.664,121,0.005580152651,0.019,50847.5,0
3.685,122,0.006580152651,0.021,50000,0
3.705,123,0.006580152651,0.02,50000,0
3.725,124,0.006580152651,0.02,50000,0
3.745,125,0.006580152651,0.02,50000,0
3.765,126,0.006580152651,0.02,50000,0
3.785,127,0.006580152651,0.02,50000,0
3.805,128,0.006580152651,0.02,50000,0
3.825,129,0.006580152651,0.02,50000,0
3.845,130,0.006580152651,0.02,50000,0
3.865,131,0.006580152651,0.02,50000,0
3.885,132,0.006580152651,0.02,50000,0
3.905,133,0.006580152651,0.02,50000,0
3.925,134,0.006580152651,0.02,50000,0
3.945,135,0.006580152651,0.02,50000,0
3.965,136,0.006580152651,0.02,50000,0
3.985,137,0.006580152651,0.02,50000,0
4.004,138,0.005580152651,0.019,50505.1,0
4.025,139,0.006580152651,0.021,50000,0
4.045,140,0.006580152651,0.02,50000,0
4.065,141,0.006580152651,0.02,50000,0
4.085,142,0.006580152651,0.02,50000,0
4.104,143,0.005580152651,0.019,50632.9,0
4.125,144,0.006580152651,0.021,50000,0
4.145,145,0.006580152651,0.02,50000,0
4.165,146,0.006580152651,0.02,50000,0
4.185,147,0.006580152651,0.02,50000,0
4.205,148,0.006580152651,0.02,50000,0
4.225,149,0.006580152651,0.02,50000,0
4.244,150,0.005580152651,0.019,52631.6,0
4.265,151,0.006580152651,0.021,50000,0
4.285,152,0.006580152651,0.02,50000,0
4.305,153,0.006580152651,0.02,50000,0
4.325,154,0.006580152651,0.02,50000,0
4.345,155,0.006580152651,0.02,50000,0
4.364,156,0.005580152651,0.019,51282.1,0
4.385,157,0.006580152651,0.021,50000,0
4.405,158,0.006580152651,0.02,50000,0
4.425,159,0.006580152651,0.02,50000,0
4.444,160,0.005580152651,0.019,52631.6,0
4.465,161,0.006580152651,0.021,50000,0
4.484,162,0.005580152651,0.019,50847.5,0
4.505,163,0.006580152651,0.021,50000,0
4.525,164,0.006580152651,0.02,50000,0
4.545,165,0.006580152651,0.02,50000,0
4.565,166,0.006580152651,0.02,50000,0
4.585,167,0.006580152651,0.02,50000,0
4.604,168,0.005580152651,0.019,50632.9,0
4.625,169,0.006580152651,0.021,50000,0
4.644,170,0.005580152651,0.019,52631.6,0
4.665,171,0.006580152651,0.021,50000,0
4.685,172,0.006580152651,0.02,50000,0
4.705,173,0.006580152651,0.02,50000,0
4.725,174,0.006580152651,0.02,50000,0
4.744,175,0.005580152651,0.019,52631.6,0
4.764,176,0.005580152651,0.02,51282.1,0
4.785,177,0.006580152651,0.021,50000,0
4.805,178,0.006580152651,0.02,50000,0
4.825,179,0.006580152651,0.02,50000,0
4.845,180,0.006580152651,0.02,50000,0
4.865,181,0.006580152651,0.02,50000,0
4.885,182,0.006580152651,0.02,50000,0
4.905,183,0.006580152651,0.02,50000,0
4.924,184,0.005580152651,0.019,50505.1,0
4.945,185,0.006580152651,0.021,50000,0
4.964,186,0.005580152651,0.019,52631.6,0
4.984,187,0.005580152651,0.02,51282.1,0
5.005,188,0.006580152651,0.021,50000,0
5.025,189,0.006580152651,0.02,50000,0
5.045,190,0.006580152651,0.02,50000,0
5.065,191,0.006580152651,0.02,50000,0
5.085,192,0.006580152651,0.02,50000,0
5.105,193,0.006580152651,0.02,50000,0
5.125,194,0.006580152651,0.02,50000,0
5.145,195,0.006580152651,0.02,50000,0
5.165,196,0.006580152651,0.02,50000,0
5.184,197,0.005580152651,0.019,51282.1,0
5.204,198,0.005580152651,0.02,50847.5,0
5.225,199,0.006580152651,0.021,50000,0
5.245,200,0.006580152651,0.02,50000,0
5.265,201,0.006580152651,0.02,50000,0
5.284,202,0.005580152651,0.019,51282.1,0
5.305,203,0.006580152651,0.021,50000,0
5.325,204,0.006580152651,0.02,50000,0
5.344,205,0.005580152651,0.019,50505.1,0
5.365,206,0.006580152651,0.021,50000,0
5.385,207,0.006580152651,0.02,50000,0
5.404,208,0.005580152651,0.019,51282.1,0
5.424,209,0.005580152651,0.02,50847.5,0
5.445,210,0.006580152651,0.021,50000,0
5.464,211,0.005580152651,0.019,50505.1,0
5.484,212,0.005580152651,0.02,50420.2,0
5.505,213,0.006580152651,0.021,47619,0
5.525,214,0.006580152651,0.02,48780.5,0
5.545,215,0.006580152651,0.02,49180.3,0
5.564,216,0.005580152651,0.019,50000,0
5.585,217,0.006580152651,0.021,49505,0
5.605,218,0.006580152651,0.02,50000,0
5.625,219,0.006580152651,0.02,50000,0
5.645,220,0.006580152651,0.02,50000,0
5.665,221,0.006580152651,0.02,50000,0
5.685,222,0.006580152651,0.02,50000,0
5.704,223,0.005580152651,0.019,52631.6,0
5.725,224,0.006580152651,0.021,50000,0
5.745,225,0.006580152651,0.02,50000,0
5.764,226,0.005580152651,0.019,50632.9,0
5.785,227,0.006580152651,0.021,50000,0
5.805,228,0.006580152651,0.02,50000,0
5.825,229,0.006580152651,0.02,50000,0
5.844,230,0.005580152651,0.019,50847.5,0
5.865,231,0.006580152651,0.021,50000,0
5.885,232,0.006580152651,0.02,50000,0
5.905,233,0.006580152651,0.02,50000,0
5.925,234,0.006580152651,0.02,50000,0
5.944,235,0.005580152651,0.019,50847.5,0
5.965,236,0.006580152651,0.021,50000,0
5.985,237,0.006580152651,0.02,50000,0
6.005,238,0.006580152651,0.02,50000,0
6.025,239,0.006580152651,0.02,50000,0
6.045,240,0.006580152651,0.02,50000,0
6.065,241,0.006580152651,0.02,50000,0
6.084,242,0.005580152651,0.019,50505.1,0
6.104,243,0.005580152651,0.02,50420.2,0
6.125,244,0.006580152651,0.021,47619,0
6.145,245,0.006580152651,0.02,48780.5,0
6.165,246,0.006580152651,0.02,49180.3,0
6.185,247,0.006580152651,0.02,49382.7,0
6.204,248,0.005580152651,0.019,50000,0
6.224,249,0.005580152651,0.02,50000,0
6.245,250,0.006580152651,0.021,48780.5,0
6.265,251,0.006580152651,0.02,49180.3,0
6.285,252,0.006580152651,0.02,49382.7,0
6.305,253,0.006580152651,0.02,49505,0
6.324,254,0.005580152651,0.019,52631.6,0
6.345,255,0.006580152651,0.021,50000,0
6.365,256,0.006580152651,0.02,50000,0
6.385,257,0.006580152651,0.02,50000,0
6.405,258,0.006580152651,0.02,50000,0
6.425,259,0.006580152651,0.02,50000,0
6.445,260,0.006580152651,0.02,50000,0
6.465,261,0.006580152651,0.02,50000,0
6.485,262,0.006580152651,0.02,50000,0
6.505,263,0.006580152651,0.02,50000,0
6.525,264,0.006580152651,0.02,50000,0
6.545,265,0.006580152651,0.02,50000,0
6.565,266,0.006580152651,0.02,50000,0
6.585,267,0.006580152651,0.02,50000,0
6.605,268,0.006580152651,0.02,50000,0
6.625,269,0.006580152651,0.02,50000,0
6.645,270,0.006580152651,0.02,50000,0
6.665,271,0.006580152651,0.02,50000,0
6.685,272,0.006580152651,0.02,50000,0
6.705,273,0.006580152651,0.02,50000,0
6.725,274,0.006580152651,0.02,50000,0
6.744,275,0.005580152651,0.019,51282.1,0
6.765,276,0.006580152651,0.021,50000,0
6.785,277,0.006580152651,0.02,50000,0
6.804,278,0.005580152651,0.019,50505.1,0
6.825,279,0.006580152651,0.021,50000,0
6.844,280,0.005580152651,0.019,52631.6,0
6.864,281,0.005580152651,0.02,51282.1,0
6.885,282,0.006580152651,0.021,50000,0
6.905,283,0.006580152651,0.02,50000,0
6.925,284,0.006580152651,0.02,50000,0
6.945,285,0.006580152651,0.02,50000,0
6.965,286,0.006580152651,0.02,50000,0
6.985,287,0.006580152651,0.02,50000,0
7.005,288,0.006580152651,0.02,50000,0
